11,Scared To Be Lonely,Martin Garrix,http://www.spotontrack.com/track/scared-to-be-lonely/7389955,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,3ebXMykcMXOcLeJ9xZ17XH,https://p.scdn.co/mp3-preview/36cf23a16f3d05a2c1d3d7abfe7b13e5dc3c6ade?cid=null,BPM:  137.70000000,Danceability:  57%, C#, Minor,Energy:  53%,Valence:  18%,Acousticness:  10%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  29%
12,Sun Models (feat. Madelyn Grant),ODESZA,http://www.spotontrack.com/track/sun-models-feat-madelyn-grant/40415,https://open.spotify.com/track/7jZHUhAmW5oq1cq6s8IxmK,7jZHUhAmW5oq1cq6s8IxmK,https://p.scdn.co/mp3-preview/a066c40389df84ab6396acf16a31d23401923356?cid=null,BPM:  120.00100000,Danceability:  68%, G#, Minor,Energy:  48%,Valence:  47%,Acousticness:  19%,Instrumentalness:  74%,Speechiness:  8%,Liveness:  9%
13,Not Going Home,DVBBS,http://www.spotontrack.com/track/not-going-home/5576541,https://open.spotify.com/track/2PuHj0tUOKud6fVKTZUXRO,2PuHj0tUOKud6fVKTZUXRO,,BPM:  109.04400000,Danceability:  79%, C#, Major,Energy:  61%,Valence:  44%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  9%
14,September Song,JP Cooper,http://www.spotontrack.com/track/september-song/2129585,https://open.spotify.com/track/0DNk7lEqDGCN6nDD0H8emF,0DNk7lEqDGCN6nDD0H8emF,,BPM:  95.87800000,Danceability:  62%, C, Minor,Energy:  66%,Valence:  37%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  9%
15,Something Just Like This,The Chainsmokers,http://www.spotontrack.com/track/something-just-like-this/9887991,https://open.spotify.com/track/1dNIEtp7AY3oDAKCGg2XkH,1dNIEtp7AY3oDAKCGg2XkH,https://p.scdn.co/mp3-preview/499eefd42a24ec562c464bd7acfad7ed41eb9179?cid=null,BPM:  102.99600000,Danceability:  61%, B, Minor,Energy:  65%,Valence:  47%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  17%
16,History,Olivia Holt,http://www.spotontrack.com/track/history/2989987,https://open.spotify.com/track/3QmOiZF7IzJJkHnahh5Ea0,3QmOiZF7IzJJkHnahh5Ea0,,BPM:  100.96800000,Danceability:  77%, C#, Major,Energy:  63%,Valence:  50%,Acousticness:  9%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  11%
17,Break Up Every Night,The Chainsmokers,http://www.spotontrack.com/track/break-up-every-night/16112641,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg,6cPyTS0Kk2sc4xQwC93kOg,https://p.scdn.co/mp3-preview/119d2078bf60742215150fde0c1ecd7237ef9bce?cid=null,BPM:  149.99900000,Danceability:  62%, C#, Major,Energy:  81%,Valence:  54%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  9%
18,Oh Devil,Electric Guest,http://www.spotontrack.com/track/oh-devil/9144506,https://open.spotify.com/track/1kcfGBb6kSrGqNIMW7rAlB,1kcfGBb6kSrGqNIMW7rAlB,,BPM:  96.99900000,Danceability:  90%, G, Minor,Energy:  52%,Valence:  72%,Acousticness:  12%,Instrumentalness:  1%,Speechiness:  6%,Liveness:  18%
19,Places,Martin Solveig,http://www.spotontrack.com/track/places/6238788,https://open.spotify.com/track/4QcDkuGQx9824a6X9BZF4e,4QcDkuGQx9824a6X9BZF4e,,BPM:  122.02900000,Danceability:  74%, C, Minor,Energy:  86%,Valence:  60%,Acousticness:  24%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  15%
20,Sunshine - The Knocks Remix,POWERS,http://www.spotontrack.com/track/sunshine-the-knocks-remix/2078913,https://open.spotify.com/track/24OV6VOjeJgjP0vmlbHika,24OV6VOjeJgjP0vmlbHika,,BPM:  120.00100000,Danceability:  67%, F, Minor,Energy:  95%,Valence:  28%,Acousticness:  2%,Instrumentalness:  18%,Speechiness:  13%,Liveness:  9%
21,Run Up,Major Lazer,http://www.spotontrack.com/track/run-up/7400989,https://open.spotify.com/track/0SujigeT7cxuxBfhN3eOcp,0SujigeT7cxuxBfhN3eOcp,https://p.scdn.co/mp3-preview/fe5cd71191a076e83c9bcb39dfe4f7df7bb1b616?cid=null,BPM:  108.00500000,Danceability:  80%, C#, Minor,Energy:  74%,Valence:  68%,Acousticness:  11%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  10%
22,Shape of You,Ed Sheeran,http://www.spotontrack.com/track/shape-of-you/7006170,https://open.spotify.com/track/0FE9t6xYkqWXU2ahLh6D8X,0FE9t6xYkqWXU2ahLh6D8X,https://p.scdn.co/mp3-preview/84462d8e1e4d0f9e5ccd06f0da390f65843774a2?cid=null,BPM:  95.97700000,Danceability:  83%, C#, Minor,Energy:  65%,Valence:  93%,Acousticness:  58%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  9%
23,My Way,Calvin Harris,http://www.spotontrack.com/track/my-way/2129089,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm,1vvNmPOiUuyCbgWmtc6yfm,https://p.scdn.co/mp3-preview/33060c2bf30b7b5f6db0d539cdac800e93b0c49d?cid=null,BPM:  119.98900000,Danceability:  82%, E, Minor,Energy:  91%,Valence:  52%,Acousticness:  9%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  16%
24,Paris,The Chainsmokers,http://www.spotontrack.com/track/paris/7056426,https://open.spotify.com/track/15vzANxN8G9wWfwAJLLMCg,15vzANxN8G9wWfwAJLLMCg,https://p.scdn.co/mp3-preview/2524797ca9b06a157f21199be68f0f0e94f71661?cid=null,BPM:  99.99900000,Danceability:  65%, D, Major,Energy:  64%,Valence:  26%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  9%
25,Sooner Or Later,Aaron Carter,http://www.spotontrack.com/track/sooner-or-later/8635880,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe,6wV12xIUb8oFY7lBy4KuQe,https://p.scdn.co/mp3-preview/e9a670b71705a86fab1c57b32a689ef913b85a52?cid=null,BPM:  111.93700000,Danceability:  74%, F, Minor,Energy:  73%,Valence:  43%,Acousticness:  13%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  8%
26,Closer,The Chainsmokers,http://www.spotontrack.com/track/closer/1762051,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,7BKLCZ1jbUBVqRi2FVlTVw,https://p.scdn.co/mp3-preview/8d3df1c64907cb183bff5a127b1525b530992afb?cid=null,BPM:  95.01000000,Danceability:  75%, G#, Major,Energy:  52%,Valence:  64%,Acousticness:  41%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
27,Summertime Sadness (Lana Del Rey Vs. Cedric Gervais) - Cedric Gervais Remix,Lana Del Rey,http://www.spotontrack.com/track/summertime-sadness-lana-del-rey-vs-cedric-gervais-cedric-gervais-remix/423741,https://open.spotify.com/track/6PUIzlqotEmPuBfjbwYWOB,6PUIzlqotEmPuBfjbwYWOB,,BPM:  126.00700000,Danceability:  56%, C#, Minor,Energy:  81%,Valence:  11%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  13%
28,That´s Me,HEDEGAARD,http://www.spotontrack.com/track/that-s-me/7500909,https://open.spotify.com/track/3Cc3ssgsvdSaEbFT6KHBAv,3Cc3ssgsvdSaEbFT6KHBAv,,BPM:  104.98300000,Danceability:  67%, C, Minor,Energy:  76%,Valence:  51%,Acousticness:  11%,Instrumentalness:  0%,Speechiness:  16%,Liveness:  15%
29,Human Touch,Betty Who,http://www.spotontrack.com/track/human-touch/5074817,https://open.spotify.com/track/073wmqmf5KfrQiNukyuqrq,073wmqmf5KfrQiNukyuqrq,https://p.scdn.co/mp3-preview/eb8d446290968031b589b7ab6a875180689e62e1?cid=null,BPM:  102.89800000,Danceability:  66%, B, Minor,Energy:  73%,Valence:  57%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  10%
30,Light,San Holo,http://www.spotontrack.com/track/light/5940517,https://open.spotify.com/track/74Ru27B7Jx8mBt5MGvGLLv,74Ru27B7Jx8mBt5MGvGLLv,,BPM:  150.06800000,Danceability:  57%, C#, Major,Energy:  75%,Valence:  42%,Acousticness:  9%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  10%
31,The Shine,ayokay,http://www.spotontrack.com/track/the-shine/14938593,https://open.spotify.com/track/5p6eKTYwFYitUS617IMtyd,5p6eKTYwFYitUS617IMtyd,https://p.scdn.co/mp3-preview/a11a3662018be947f034df748eb5ff0b6ecad575?cid=null,BPM:  99.98300000,Danceability:  68%, G#, Major,Energy:  55%,Valence:  58%,Acousticness:  27%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  8%
32,Our City (feat. Emilie Adams),TRXD,http://www.spotontrack.com/track/our-city-feat-emilie-adams/6999701,https://open.spotify.com/track/4MV8yeKSsls4xev14yDXL6,4MV8yeKSsls4xev14yDXL6,https://p.scdn.co/mp3-preview/0b5cf808bd53de0ed4e2cf6bf411e0d8d26b3284?cid=null,BPM:  87.53700000,Danceability:  73%, G#, Major,Energy:  89%,Valence:  50%,Acousticness:  13%,Instrumentalness:  0%,Speechiness:  9%,Liveness:  9%
33,Touch,Little Mix,http://www.spotontrack.com/track/touch/5576497,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,5Ua3GXyHwiSfpNTMjq6m2z,https://p.scdn.co/mp3-preview/1da7e81a261e755950041a826f4418096050eb34?cid=null,BPM:  101.82100000,Danceability:  61%, E, Major,Energy:  72%,Valence:  52%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  40%
34,Weekend,Louis The Child,http://www.spotontrack.com/track/weekend/1119244,https://open.spotify.com/track/1VCHNbal0VtE2plMRzvoho,1VCHNbal0VtE2plMRzvoho,https://p.scdn.co/mp3-preview/6f6d94d1019858c916dbfcbca6671ac716510a39?cid=null,BPM:  84.99100000,Danceability:  68%, G, Major,Energy:  77%,Valence:  45%,Acousticness:  26%,Instrumentalness:  0%,Speechiness:  19%,Liveness:  11%
35,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,http://www.spotontrack.com/track/swalla-feat-nicki-minaj-ty-dolla-ign/9893334,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,6kex4EBAj0WHXDKZMEJaaF,https://p.scdn.co/mp3-preview/9aa4e0500aae8b33d04f031c454688890ab06468?cid=null,BPM:  98.06400000,Danceability:  70%, C#, Major,Energy:  82%,Valence:  78%,Acousticness:  8%,Instrumentalness:  0%,Speechiness:  11%,Liveness:  19%
36,Heatstroke,Calvin Harris,http://www.spotontrack.com/track/heatstroke/14871127,https://open.spotify.com/track/1N90cV79gbBgO0bOs74Y0t,1N90cV79gbBgO0bOs74Y0t,https://p.scdn.co/mp3-preview/86c346611c30341807a1843fc39ab76dedffd4b7?cid=null,BPM:  110.12400000,Danceability:  79%, C, Minor,Energy:  74%,Valence:  74%,Acousticness:  36%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  18%
37,Empty Streets,Kota Banks,http://www.spotontrack.com/track/empty-streets/3049627,https://open.spotify.com/track/21xFsQzlsh6cr5XIDqKc7S,21xFsQzlsh6cr5XIDqKc7S,,BPM:  140.02400000,Danceability:  66%, G, Major,Energy:  63%,Valence:  30%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  13%
38,One Step At A Time,Bearson,http://www.spotontrack.com/track/one-step-at-a-time/5109935,https://open.spotify.com/track/0TzWLXV3gnCqTSzOYrLs8h,0TzWLXV3gnCqTSzOYrLs8h,https://p.scdn.co/mp3-preview/53945475e64ccd0fa60ee26914cacf78676c4bf8?cid=null,BPM:  96.07300000,Danceability:  63%, B, Major,Energy:  78%,Valence:  80%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  18%
39,Oh Lord,MiC LOWRY,http://www.spotontrack.com/track/oh-lord/2149419,https://open.spotify.com/track/1XUiFMK48Yy4fgds8l9aLH,1XUiFMK48Yy4fgds8l9aLH,,BPM:  95.91400000,Danceability:  27%, G, Minor,Energy:  79%,Valence:  40%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  6%
40,Trust Nobody,Cashmere Cat,http://www.spotontrack.com/track/trust-nobody/2187839,https://open.spotify.com/track/3RxPTqpDtIeLBKqInzYjSe,3RxPTqpDtIeLBKqInzYjSe,,BPM:  78.52000000,Danceability:  60%, A#, Major,Energy:  65%,Valence:  74%,Acousticness:  46%,Instrumentalness:  0%,Speechiness:  16%,Liveness:  12%
41,In the Name of Love,Martin Garrix,http://www.spotontrack.com/track/in-the-name-of-love/1762023,https://open.spotify.com/track/23L5CiUhw2jV1OIMwthR3S,23L5CiUhw2jV1OIMwthR3S,https://p.scdn.co/mp3-preview/cbd166d86a2d5a52930dd5fe509c1f2806aeab11?cid=null,BPM:  133.99000000,Danceability:  50%, E, Minor,Energy:  52%,Valence:  16%,Acousticness:  11%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  45%
42,Don't Leave,Snakehips,http://www.spotontrack.com/track/don-t-leave/6994325,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92,0Zx8khUcEfCFK2AEoIhC92,https://p.scdn.co/mp3-preview/455b08f505b5efe28960ef506ad28a3235e450af?cid=null,BPM:  122.38100000,Danceability:  66%, C#, Major,Energy:  70%,Valence:  34%,Acousticness:  22%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  26%
43,Selfish,Future,http://www.spotontrack.com/track/selfish/9935229,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA,2Ce5IyMlVRVvN997ZJjJJA,https://p.scdn.co/mp3-preview/716d5059aff4caf46c88d09cb7baef5898e3a71c?cid=null,BPM:  95.74600000,Danceability:  42%, G#, Major,Energy:  37%,Valence:  10%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  38%
44,Romantic - NOTD Remix,Stanaj,http://www.spotontrack.com/track/romantic-notd-remix/6901784,https://open.spotify.com/track/1pvgpkMqtQyOGePdYOTt9U,1pvgpkMqtQyOGePdYOTt9U,,BPM:  104.00800000,Danceability:  75%, G#, Minor,Energy:  65%,Valence:  39%,Acousticness:  21%,Instrumentalness:  0%,Speechiness:  22%,Liveness:  24%
45,Doubt (Summer Edit),Shallou,http://www.spotontrack.com/track/doubt-summer-edit/2039080,https://open.spotify.com/track/5ffwgrvw4tVlhFcI8efviN,5ffwgrvw4tVlhFcI8efviN,https://p.scdn.co/mp3-preview/7d09fe0981f6b99199326d13a7ad2065a46b862c?cid=null,BPM:  104.95000000,Danceability:  73%, D#, Major,Energy:  62%,Valence:  12%,Acousticness:  17%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  12%
46,Alright,Stupead,http://www.spotontrack.com/track/alright/7126208,https://open.spotify.com/track/1fDLHQ4oKWj7KxQRg9WOHQ,1fDLHQ4oKWj7KxQRg9WOHQ,https://p.scdn.co/mp3-preview/1449a74ef40e6703574036506f38071e333ff582?cid=null,BPM:  124.03400000,Danceability:  77%, C, Major,Energy:  81%,Valence:  51%,Acousticness:  32%,Instrumentalness:  0%,Speechiness:  33%,Liveness:  26%
47,Weak,AJR,http://www.spotontrack.com/track/weak/2147019,https://open.spotify.com/track/45iMRHmfLZu3yjdZ8P5e3t,45iMRHmfLZu3yjdZ8P5e3t,https://p.scdn.co/mp3-preview/9e2b34f1878d0a679853974a6413a364c25a697d?cid=null,BPM:  123.98400000,Danceability:  67%, F, Major,Energy:  64%,Valence:  66%,Acousticness:  13%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  14%
48,Be Mine,Ofenbach,http://www.spotontrack.com/track/be-mine/6222497,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w,2KklXplRtxMsBYo474Es0w,https://p.scdn.co/mp3-preview/f99b461583e45414aab51c29b5bed56d9ddb1237?cid=null,BPM:  123.02400000,Danceability:  78%, F, Major,Energy:  67%,Valence:  52%,Acousticness:  19%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  6%
49,Lovesick (feat. Felix Snow),Caroline Pennell,http://www.spotontrack.com/track/lovesick-feat-felix-snow/2076227,https://open.spotify.com/track/4BS9MBPYKNFEvaC5S7I3fN,4BS9MBPYKNFEvaC5S7I3fN,https://p.scdn.co/mp3-preview/b460eeae855aa9eb37b96f7118fa973364209a53?cid=null,BPM:  101.01100000,Danceability:  74%, A, Minor,Energy:  58%,Valence:  34%,Acousticness:  12%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  24%
50,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,http://www.spotontrack.com/track/steady-1234-feat-jasmine-thompson-skizzy-mars/2183507,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA,40UroIGvsMPLPBYwH8rMNA,https://p.scdn.co/mp3-preview/4ced738b556c35badeb4e2b668fe6cd2fcf36140?cid=null,BPM:  104.95300000,Danceability:  78%, A, Major,Energy:  67%,Valence:  71%,Acousticness:  15%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  12%
