63,Spa Dreams,Deep Sleep,http://www.spotontrack.com/track/spa-dreams/601705,https://open.spotify.com/track/5E1TTFaGngCxLVW5CmSSgN,5E1TTFaGngCxLVW5CmSSgN,https://p.scdn.co/mp3-preview/34059dfe70a2dd75cd51281add8e5410b63853ec?cid=null,BPM:  66.04100000,Danceability:  22%, G, Major,Energy:  1%,Valence:  25%,Acousticness:  99%,Instrumentalness:  91%,Speechiness:  4%,Liveness:  8%
64,Study Music,Asian Zen Spa Music Meditation,http://www.spotontrack.com/track/study-music/601899,https://open.spotify.com/track/5ORoqWdWRw9n0bAfvDbvnE,5ORoqWdWRw9n0bAfvDbvnE,https://p.scdn.co/mp3-preview/29300607e28b15ee0b605e5a553add41d24039ff?cid=null,BPM:  75.16800000,Danceability:  7%, F, Major,Energy:  9%,Valence:  4%,Acousticness:  96%,Instrumentalness:  99%,Speechiness:  4%,Liveness:  10%
65,A Rising Sun,Alan Ellis,http://www.spotontrack.com/track/a-rising-sun/1842527,https://open.spotify.com/track/2OEcNwsOd8cwG7jpN2kGzj,2OEcNwsOd8cwG7jpN2kGzj,https://p.scdn.co/mp3-preview/7b4c17f17e7d6b79119e62cba97d1f748d62011d?cid=null,BPM:  87.60900000,Danceability:  10%, C#, Major,Energy:  9%,Valence:  3%,Acousticness:  75%,Instrumentalness:  73%,Speechiness:  4%,Liveness:  9%
66,Candles,Jon Hopkins,http://www.spotontrack.com/track/candles/602087,https://open.spotify.com/track/76C3EEgPh8bUmaXPlXsMGE,76C3EEgPh8bUmaXPlXsMGE,,BPM:  108.65800000,Danceability:  30%, D#, Minor,Energy:  15%,Valence:  6%,Acousticness:  87%,Instrumentalness:  84%,Speechiness:  4%,Liveness:  11%
67,Translucent,Oscar Collin,http://www.spotontrack.com/track/translucent/1687451,https://open.spotify.com/track/3kP2VckHqEVcpxgV5wlmtK,3kP2VckHqEVcpxgV5wlmtK,https://p.scdn.co/mp3-preview/084211ed74829550a5dd67bdd661a0dd625a4c43?cid=null,BPM:  105.96300000,Danceability:  28%, D#, Major,Energy:  9%,Valence:  4%,Acousticness:  90%,Instrumentalness:  88%,Speechiness:  4%,Liveness:  11%
68,Hymn of the Cherubim,Jeff Johnson,http://www.spotontrack.com/track/hymn-of-the-cherubim/602113,https://open.spotify.com/track/12zGav4UDhMJ9l7vzfVOLJ,12zGav4UDhMJ9l7vzfVOLJ,https://p.scdn.co/mp3-preview/c4aa3b416ddd65f1fc68b763f7917d9cc13683ba?cid=null,BPM:  75.84200000,Danceability:  14%, D#, Minor,Energy:  11%,Valence:  3%,Acousticness:  99%,Instrumentalness:  96%,Speechiness:  4%,Liveness:  12%
69,I Have Loved You For A Thousand Lifetimes,Michael Whalen,http://www.spotontrack.com/track/i-have-loved-you-for-a-thousand-lifetimes/602128,https://open.spotify.com/track/7660HEb7IyHEKK8sfS38Wn,7660HEb7IyHEKK8sfS38Wn,https://p.scdn.co/mp3-preview/3449ac027eb573a877f3973b590b144389f8b967?cid=null,BPM:  67.80900000,Danceability:  18%, E, Major,Energy:  5%,Valence:  6%,Acousticness:  99%,Instrumentalness:  92%,Speechiness:  4%,Liveness:  6%
70,Þú ert jörðin,Ólafur Arnalds,http://www.spotontrack.com/track/u-ert-jorin/17024,https://open.spotify.com/track/4zo9nVH8uBk5DnUa92ogWn,4zo9nVH8uBk5DnUa92ogWn,https://p.scdn.co/mp3-preview/cbfbfa9ba685f1420c90af69894442f2a8499d7f?cid=null,BPM:  168.03700000,Danceability:  12%, C, Major,Energy:  8%,Valence:  4%,Acousticness:  98%,Instrumentalness:  92%,Speechiness:  4%,Liveness:  11%
71,Sweden,C418,http://www.spotontrack.com/track/sweden/602151,https://open.spotify.com/track/4NsPgRYUdHu2Q5JRNgXYU5,4NsPgRYUdHu2Q5JRNgXYU5,https://p.scdn.co/mp3-preview/e21829ba6510ce1d574fc02df57bbf724bfe9af2?cid=null,BPM:  74.67700000,Danceability:  43%, D, Major,Energy:  1%,Valence:  21%,Acousticness:  99%,Instrumentalness:  95%,Speechiness:  5%,Liveness:  10%
72,Signals - 2005 Digital Remaster,Brian Eno,http://www.spotontrack.com/track/signals-2005-digital-remaster/104168,https://open.spotify.com/track/5Q5MFVjUWVNgb7XBerPdbQ,5Q5MFVjUWVNgb7XBerPdbQ,,BPM:  70.52100000,Danceability:  7%, F#, Major,Energy:  1%,Valence:  7%,Acousticness:  97%,Instrumentalness:  94%,Speechiness:  5%,Liveness:  12%
73,Sibyl,Hushed,http://www.spotontrack.com/track/sibyl/23065868,https://open.spotify.com/track/7shaAWoMynqd7PnZy0rVMU,7shaAWoMynqd7PnZy0rVMU,https://p.scdn.co/mp3-preview/eacc29f4c72949a54f208cedf3830aeaea4cbc9c?cid=null,BPM:  72.23300000,Danceability:  14%, C, Major,Energy:  6%,Valence:  17%,Acousticness:  94%,Instrumentalness:  95%,Speechiness:  3%,Liveness:  11%
74,Fantasazing,Agatha Reilly,http://www.spotontrack.com/track/fantasazing/3270038,https://open.spotify.com/track/4bjXeKnM7jGi4mjNx2kFbY,4bjXeKnM7jGi4mjNx2kFbY,https://p.scdn.co/mp3-preview/83d44a16c3a546798a7d93fb54b89dee104dffa0?cid=null,BPM:  85.06700000,Danceability:  33%, F, Major,Energy:  1%,Valence:  7%,Acousticness:  99%,Instrumentalness:  98%,Speechiness:  5%,Liveness:  11%
75,Wish I Could Fly - Ambient Mix,Ears Of Light,http://www.spotontrack.com/track/wish-i-could-fly-ambient-mix/755891,https://open.spotify.com/track/2g1PIqQoblo8xIzRYrJ9pg,2g1PIqQoblo8xIzRYrJ9pg,https://p.scdn.co/mp3-preview/5b70b79dbdaaedb02308b916cea31201d7b3cdf6?cid=null,BPM:  76.98000000,Danceability:  34%, G, Major,Energy:  2%,Valence:  8%,Acousticness:  98%,Instrumentalness:  92%,Speechiness:  4%,Liveness:  10%
76,Yoga Nidra,Meditation Spa,http://www.spotontrack.com/track/yoga-nidra/695556,https://open.spotify.com/track/4vHAAUoPpwyyzxCJoRKOQE,4vHAAUoPpwyyzxCJoRKOQE,https://p.scdn.co/mp3-preview/412005aa6e4c2af6129341e9c6d8c3d377b85467?cid=null,BPM:  69.20500000,Danceability:  45%, A#, Major,Energy:  2%,Valence:  20%,Acousticness:  100%,Instrumentalness:  93%,Speechiness:  5%,Liveness:  12%
77,"Over There, It's Raining",Nils Frahm,http://www.spotontrack.com/track/over-there-it-s-raining/51444,https://open.spotify.com/track/2k2yZbvyDWJLZSyki2JERE,2k2yZbvyDWJLZSyki2JERE,https://p.scdn.co/mp3-preview/27ef5c4fe02aa677b26d4992bd48b1a4d8df2be7?cid=null,BPM:  85.30900000,Danceability:  20%, C#, Major,Energy:  1%,Valence:  18%,Acousticness:  99%,Instrumentalness:  93%,Speechiness:  5%,Liveness:  11%
78,Overture (For Other Halfs),Brian McBride,http://www.spotontrack.com/track/overture-for-other-halfs/691743,https://open.spotify.com/track/1F7vUCER63VfNzvZKTi2pn,1F7vUCER63VfNzvZKTi2pn,https://p.scdn.co/mp3-preview/3fbb580c6910e548bd120ef6ca0bdeee3ae5c4b6?cid=null,BPM:  140.07600000,Danceability:  14%, G, Major,Energy:  3%,Valence:  4%,Acousticness:  95%,Instrumentalness:  92%,Speechiness:  5%,Liveness:  11%
79,Any Other Name,Thomas Newman,http://www.spotontrack.com/track/any-other-name/8599500,https://open.spotify.com/track/5WRXpFUXXFVLnZGh91Ac1d,5WRXpFUXXFVLnZGh91Ac1d,https://p.scdn.co/mp3-preview/aff88d898f3c965b9fbb87e28621c8d8380b713d?cid=null,BPM:  141.79200000,Danceability:  48%, A#, Major,Energy:  1%,Valence:  29%,Acousticness:  99%,Instrumentalness:  93%,Speechiness:  8%,Liveness:  15%
80,Hicari,Akira Kosemura,http://www.spotontrack.com/track/hicari/695485,https://open.spotify.com/track/0VgfLOKCpBsBWsosjfWv9R,0VgfLOKCpBsBWsosjfWv9R,https://p.scdn.co/mp3-preview/95be70d5b5a5a0786e023e7a96ddb5fd4dfe8731?cid=null,BPM:  128.50200000,Danceability:  43%, C, Major,Energy:  1%,Valence:  14%,Acousticness:  95%,Instrumentalness:  23%,Speechiness:  4%,Liveness:  13%
81,Stillness,Nest,http://www.spotontrack.com/track/stillness/863946,https://open.spotify.com/track/5SdzQGoszwLedejSmYXkrK,5SdzQGoszwLedejSmYXkrK,https://p.scdn.co/mp3-preview/7d467d3587efa0c9b6179ff2e9b4850aae17aa79?cid=null,BPM:  68.56900000,Danceability:  17%, G#, Major,Energy:  1%,Valence:  3%,Acousticness:  100%,Instrumentalness:  97%,Speechiness:  4%,Liveness:  6%
82,The Golden Path,Kumbhaka,http://www.spotontrack.com/track/the-golden-path/13354562,https://open.spotify.com/track/4Yfx8KnmfYaNr58SVLV4QY,4Yfx8KnmfYaNr58SVLV4QY,https://p.scdn.co/mp3-preview/12a450ecc52660ec237df18fdcfc2a94bbf1c537?cid=null,BPM:  66.37300000,Danceability:  12%, G#, Major,Energy:  14%,Valence:  3%,Acousticness:  74%,Instrumentalness:  83%,Speechiness:  6%,Liveness:  9%
83,Healing Memories,Kumbhaka,http://www.spotontrack.com/track/healing-memories/13354561,https://open.spotify.com/track/7nd51y4iaZaNLZcbAyQZWK,7nd51y4iaZaNLZcbAyQZWK,https://p.scdn.co/mp3-preview/2ea8321f15d87c7bb169c68652d8a19a338a8c84?cid=null,BPM:  67.91300000,Danceability:  22%, F, Major,Energy:  2%,Valence:  4%,Acousticness:  97%,Instrumentalness:  95%,Speechiness:  4%,Liveness:  10%
84,Escape Gravity,Juni Tinley,http://www.spotontrack.com/track/escape-gravity/13354563,https://open.spotify.com/track/3xjsbk8OtU1uR3FuOPS2NT,3xjsbk8OtU1uR3FuOPS2NT,https://p.scdn.co/mp3-preview/287ba848e5f64a635326e5c0c0c0bfb1b6c89aeb?cid=null,BPM:  137.55500000,Danceability:  15%, D#, Major,Energy:  6%,Valence:  4%,Acousticness:  86%,Instrumentalness:  83%,Speechiness:  4%,Liveness:  13%
85,The Road,Juni Tinley,http://www.spotontrack.com/track/the-road/13354565,https://open.spotify.com/track/3URXOzRa5EbLWiiriDDDI3,3URXOzRa5EbLWiiriDDDI3,https://p.scdn.co/mp3-preview/3085fcacd7ca42e38ff14081b99caac456d666fc?cid=null,BPM:  57.52200000,Danceability:  23%, A, Major,Energy:  6%,Valence:  19%,Acousticness:  87%,Instrumentalness:  95%,Speechiness:  4%,Liveness:  10%
86,Calling,Muni Yogi,http://www.spotontrack.com/track/calling/13354567,https://open.spotify.com/track/682LbPTgwSkwOQGS16OsW5,682LbPTgwSkwOQGS16OsW5,https://p.scdn.co/mp3-preview/fcf30efe7af872c228727ed66bbf46d7af968333?cid=null,BPM:  137.10300000,Danceability:  15%, F#, Major,Energy:  1%,Valence:  4%,Acousticness:  97%,Instrumentalness:  68%,Speechiness:  5%,Liveness:  12%
87,The Tower of Embellion,Muni Yogi,http://www.spotontrack.com/track/the-tower-of-embellion/13354568,https://open.spotify.com/track/76RktDCi1rVj63vpt9u5F0,76RktDCi1rVj63vpt9u5F0,https://p.scdn.co/mp3-preview/c9d031638133e2ba49e100a1dd6f1e3ae4c452e0?cid=null,BPM:  73.74900000,Danceability:  8%, D#, Major,Energy:  1%,Valence:  4%,Acousticness:  95%,Instrumentalness:  92%,Speechiness:  4%,Liveness:  12%
88,Open Waters,Hollow Light,http://www.spotontrack.com/track/open-waters/13191972,https://open.spotify.com/track/4iYe0r85W043bRwcI7avQk,4iYe0r85W043bRwcI7avQk,https://p.scdn.co/mp3-preview/fcaba969e79a10274df00181529fc6105444379e?cid=null,BPM:  140.65400000,Danceability:  31%, G, Major,Energy:  3%,Valence:  7%,Acousticness:  99%,Instrumentalness:  90%,Speechiness:  5%,Liveness:  11%
89,From Night to Morning,Antologie,http://www.spotontrack.com/track/from-night-to-morning/9927985,https://open.spotify.com/track/7E8wuFFy9QRDuGhkzVWGKS,7E8wuFFy9QRDuGhkzVWGKS,https://p.scdn.co/mp3-preview/22ffffd818a044fcd35802c7f3fc80f5f725124c?cid=null,BPM:  94.03600000,Danceability:  15%, C, Minor,Energy:  14%,Valence:  4%,Acousticness:  97%,Instrumentalness:  92%,Speechiness:  4%,Liveness:  12%
90,Enchanted Dreams,Antologie,http://www.spotontrack.com/track/enchanted-dreams/9927984,https://open.spotify.com/track/1CYtN9f8AgIbQpCbzCnMRq,1CYtN9f8AgIbQpCbzCnMRq,https://p.scdn.co/mp3-preview/413e7a9996eb6e502b47edcb30df63f7ada42e49?cid=null,BPM:  57.25700000,Danceability:  17%, A#, Minor,Energy:  18%,Valence:  3%,Acousticness:  98%,Instrumentalness:  84%,Speechiness:  5%,Liveness:  11%
91,Broken Promises,Bon Vie,http://www.spotontrack.com/track/broken-promises/9927986,https://open.spotify.com/track/7FCQhz7BwZCq8d9MyBBMJj,7FCQhz7BwZCq8d9MyBBMJj,https://p.scdn.co/mp3-preview/c26462c6e4a57355a1e7bd8cb4441363209ab90c?cid=null,BPM:  70.98200000,Danceability:  11%, D#, Major,Energy:  4%,Valence:  15%,Acousticness:  99%,Instrumentalness:  90%,Speechiness:  4%,Liveness:  10%
92,Whole Again - Yoga Version,Devansh Tushar,http://www.spotontrack.com/track/whole-again-yoga-version/6800133,https://open.spotify.com/track/1fdHVkA2KhOYjxBF7BUSle,1fdHVkA2KhOYjxBF7BUSle,https://p.scdn.co/mp3-preview/e525b63cd4fc9fbdf834155dce0e02453827ad08?cid=null,BPM:  79.74700000,Danceability:  21%, C#, Minor,Energy:  40%,Valence:  3%,Acousticness:  85%,Instrumentalness:  89%,Speechiness:  4%,Liveness:  12%
93,Conscious Jorney,Benny Bernstein,http://www.spotontrack.com/track/conscious-jorney/6721110,https://open.spotify.com/track/5huIzPcRJkbL7UyyzViQPU,5huIzPcRJkbL7UyyzViQPU,https://p.scdn.co/mp3-preview/447e6cd57472439939f915b6e15bcd66caba148d?cid=null,BPM:  111.43500000,Danceability:  24%, G#, Major,Energy:  12%,Valence:  5%,Acousticness:  98%,Instrumentalness:  88%,Speechiness:  4%,Liveness:  18%
94,From Shores To Mountains,The 2 Inversions,http://www.spotontrack.com/track/from-shores-to-mountains/6800131,https://open.spotify.com/track/5kOy4Ap0QsN24vCL9H3KTt,5kOy4Ap0QsN24vCL9H3KTt,https://p.scdn.co/mp3-preview/f08635e5afb8dd113dc7727d50a1e55ca9e256da?cid=null,BPM:  90.69100000,Danceability:  13%, A, Minor,Energy:  23%,Valence:  5%,Acousticness:  99%,Instrumentalness:  83%,Speechiness:  4%,Liveness:  9%
95,Sankrit Touch,Benny Bernstein,http://www.spotontrack.com/track/sankrit-touch/6721112,https://open.spotify.com/track/4L6RkT6hqvtlrldsiEZLWX,4L6RkT6hqvtlrldsiEZLWX,https://p.scdn.co/mp3-preview/2620629e556e3638e79c6609f976da46fb125960?cid=null,BPM:  109.57600000,Danceability:  16%, G#, Major,Energy:  24%,Valence:  3%,Acousticness:  97%,Instrumentalness:  97%,Speechiness:  4%,Liveness:  12%
96,Om Mantra,Advaitas,http://www.spotontrack.com/track/om-mantra/6800128,https://open.spotify.com/track/3lSRMSkO5kSKrtst3OJ29L,3lSRMSkO5kSKrtst3OJ29L,https://p.scdn.co/mp3-preview/265bb4b30be65732ed06e5ef055de7288ac31918?cid=null,BPM:  92.59300000,Danceability:  24%, D, Minor,Energy:  36%,Valence:  6%,Acousticness:  97%,Instrumentalness:  85%,Speechiness:  4%,Liveness:  10%
97,Mandala,Pranayama Om,http://www.spotontrack.com/track/mandala/6801197,https://open.spotify.com/track/6qpUqLd0waCQDiNwcWMNV2,6qpUqLd0waCQDiNwcWMNV2,https://p.scdn.co/mp3-preview/da8b0de3fbb149e26d6079fd6f1d6ff1311302a7?cid=null,BPM:  75.23600000,Danceability:  14%, G, Minor,Energy:  26%,Valence:  3%,Acousticness:  93%,Instrumentalness:  94%,Speechiness:  3%,Liveness:  8%
98,Lullaby for Nola,Esmerine,http://www.spotontrack.com/track/lullaby-for-nola/514065,https://open.spotify.com/track/233JwKwH5sX7ToNYIJOan7,233JwKwH5sX7ToNYIJOan7,https://p.scdn.co/mp3-preview/e4faa4c19fd934a41ee1243c09a265f6b7204372?cid=null,BPM:  68.64500000,Danceability:  25%, C, Major,Energy:  9%,Valence:  8%,Acousticness:  99%,Instrumentalness:  91%,Speechiness:  4%,Liveness:  8%
99,Solitude,Layla Frost,http://www.spotontrack.com/track/solitude/6472424,https://open.spotify.com/track/0YfRVjJY04f7vMyMELYFej,0YfRVjJY04f7vMyMELYFej,https://p.scdn.co/mp3-preview/8e04033f1b5030879aa0b57084b0b15b80f95cf2?cid=null,None,None,None,None,None,None,None,None,None,None
100,Longing,Various Artists,http://www.spotontrack.com/track/longing/1774247,https://open.spotify.com/track/5pW55ydTQ4a810ReUk8haw,5pW55ydTQ4a810ReUk8haw,https://p.scdn.co/mp3-preview/636e413311f3332cbddfea16a5bac3036cc44513?cid=null,BPM:  165.68800000,Danceability:  36%, F#, Major,Energy:  3%,Valence:  35%,Acousticness:  100%,Instrumentalness:  96%,Speechiness:  7%,Liveness:  8%
101,Far and Beyond,Charles Bolt,http://www.spotontrack.com/track/far-and-beyond/1634647,https://open.spotify.com/track/3tbVwFLSct63LhbI2mU50s,3tbVwFLSct63LhbI2mU50s,https://p.scdn.co/mp3-preview/b620b120bcd884845d38f4d22c2a019b043b0036?cid=null,BPM:  151.97400000,Danceability:  50%, D#, Minor,Energy:  4%,Valence:  15%,Acousticness:  99%,Instrumentalness:  93%,Speechiness:  5%,Liveness:  10%
102,The First Steps,Hiroshi Yamazaki,http://www.spotontrack.com/track/the-first-steps/6472410,https://open.spotify.com/track/5Ica7TWlqa11k4R4VBR2aR,5Ica7TWlqa11k4R4VBR2aR,https://p.scdn.co/mp3-preview/de189fb4a3e1d77b3c43da9be2c593b7b289a1d7?cid=null,None,None,None,None,None,None,None,None,None,None
103,Moonbeams,Greg Barley,http://www.spotontrack.com/track/moonbeams/1634638,https://open.spotify.com/track/56WnCDExL1eKHIhEsCCk0a,56WnCDExL1eKHIhEsCCk0a,https://p.scdn.co/mp3-preview/beedef76ce47ab9e422bcc03bf48d8733ab5aaef?cid=null,BPM:  214.04100000,Danceability:  29%, A#, Major,Energy:  4%,Valence:  22%,Acousticness:  99%,Instrumentalness:  89%,Speechiness:  4%,Liveness:  9%
