11,Up,NAV,http://www.spotontrack.com/track/up/9935838,https://open.spotify.com/track/5qbcsZMwL0x46sX7VO37Ye,5qbcsZMwL0x46sX7VO37Ye,,BPM:  77.11400000,Danceability:  71%, G#, Minor,Energy:  49%,Valence:  37%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  9%,Liveness:  11%
12,Not The Same,Kyle,http://www.spotontrack.com/track/not-the-same/23299522,https://open.spotify.com/track/5QyziaJzRpQ3p8tdw1dmdA,5QyziaJzRpQ3p8tdw1dmdA,https://p.scdn.co/mp3-preview/f7f8f22ba748c9fbfc70e576718a36ea912e9133?cid=null,BPM:  117.96300000,Danceability:  79%, F, Minor,Energy:  61%,Valence:  50%,Acousticness:  34%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  7%
13,Tunnel Vision,Kodak Black,http://www.spotontrack.com/track/tunnel-vision/9144492,https://open.spotify.com/track/2BoS7pU92MQtynhQ0cZOLT,2BoS7pU92MQtynhQ0cZOLT,https://p.scdn.co/mp3-preview/39e131a9b6a70f0ebb13a6b4ae5a1e530d5f812f?cid=null,BPM:  171.85300000,Danceability:  50%, B, Minor,Energy:  49%,Valence:  23%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  29%,Liveness:  12%
14,Space (feat. Sexton),TK Kravitz,http://www.spotontrack.com/track/space-feat-sexton/19149369,https://open.spotify.com/track/4nMdQX2N9sp3bYDnrQmUry,4nMdQX2N9sp3bYDnrQmUry,https://p.scdn.co/mp3-preview/4c552f855fb32d086d87f114c1516b29f7bf2939?cid=null,BPM:  140.01500000,Danceability:  91%, F, Minor,Energy:  56%,Valence:  59%,Acousticness:  15%,Instrumentalness:  0%,Speechiness:  14%,Liveness:  15%
15,How It Feel,Money Man,http://www.spotontrack.com/track/how-it-feel/3302308,https://open.spotify.com/track/4lN4evbxdWmO3nVtZDUoiw,4lN4evbxdWmO3nVtZDUoiw,https://p.scdn.co/mp3-preview/6547dbb9e68caf156102686eff43c260d9d6cc2f?cid=null,BPM:  111.96400000,Danceability:  86%, A, Major,Energy:  69%,Valence:  24%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  15%
16,Secure The Vibe (feat. Young Thug),Gunna,http://www.spotontrack.com/track/secure-the-vibe-feat-young-thug/22821902,https://open.spotify.com/track/6OgeEmFdLKO5DnYoXTR9kv,6OgeEmFdLKO5DnYoXTR9kv,https://p.scdn.co/mp3-preview/d6de3039a3e958b74364b4190214ed4acee0d844?cid=null,BPM:  139.92400000,Danceability:  92%, A, Major,Energy:  54%,Valence:  23%,Acousticness:  31%,Instrumentalness:  0%,Speechiness:  20%,Liveness:  11%
17,Water (feat. Frontstreet),Joe Gifted,http://www.spotontrack.com/track/water-feat-frontstreet/8018544,https://open.spotify.com/track/3AONHWfzfXLkVFrY4OA1At,3AONHWfzfXLkVFrY4OA1At,https://p.scdn.co/mp3-preview/b55434565c47dee7a5572935fe57c5fdbce32c52?cid=null,BPM:  130.05900000,Danceability:  86%, E, Minor,Energy:  65%,Valence:  31%,Acousticness:  4%,Instrumentalness:  0%,Speechiness:  19%,Liveness:  10%
18,Made Of Glass,Lil Yachty,http://www.spotontrack.com/track/made-of-glass/23779977,https://open.spotify.com/track/4CpuLNo0RgSv8GaDG3Uqlc,4CpuLNo0RgSv8GaDG3Uqlc,,BPM:  142.13600000,Danceability:  49%, D, Major,Energy:  39%,Valence:  46%,Acousticness:  95%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  11%
19,Heebiejeebies,Aminé,http://www.spotontrack.com/track/heebiejeebies/23779991,https://open.spotify.com/track/11kWiaqMGj4BMv6syMEFT0,11kWiaqMGj4BMv6syMEFT0,,BPM:  107.08200000,Danceability:  76%, A#, Minor,Energy:  50%,Valence:  54%,Acousticness:  37%,Instrumentalness:  0%,Speechiness:  17%,Liveness:  11%
20,Crew,GoldLink,http://www.spotontrack.com/track/crew/6713047,https://open.spotify.com/track/3jEtESxn2ngF25DMD6vbBg,3jEtESxn2ngF25DMD6vbBg,https://p.scdn.co/mp3-preview/c0f09277957c29b7071bbe64fa2273335e42b0a4?cid=null,None,None,None,None,None,None,None,None,None,None
21,Glass,Eli Sostre,http://www.spotontrack.com/track/glass/15581269,https://open.spotify.com/track/4VhddimIRORZf1PozLMyju,4VhddimIRORZf1PozLMyju,https://p.scdn.co/mp3-preview/fad46f7dac6ac6f941bae40d18f84a2042eddc29?cid=null,BPM:  156.09700000,Danceability:  61%, C, Minor,Energy:  65%,Valence:  19%,Acousticness:  7%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  31%
22,WISH YOU WELL,Amir Obe,http://www.spotontrack.com/track/wish-you-well/14707005,https://open.spotify.com/track/5TidpShGz6Jxsbx8fzKDlC,5TidpShGz6Jxsbx8fzKDlC,,BPM:  137.02800000,Danceability:  85%, C, Major,Energy:  36%,Valence:  15%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  11%
23,Grannies,Maxo Kream,http://www.spotontrack.com/track/grannies/7366950,https://open.spotify.com/track/3mMQXbDtE276XpY75if4aE,3mMQXbDtE276XpY75if4aE,https://p.scdn.co/mp3-preview/cc74a6dfed38b72fa01b3f661d330d46549d547c?cid=null,BPM:  102.66900000,Danceability:  82%, B, Minor,Energy:  59%,Valence:  65%,Acousticness:  8%,Instrumentalness:  1%,Speechiness:  17%,Liveness:  18%
24,Flex Like Ouu,Lil Pump,http://www.spotontrack.com/track/flex-like-ouu/13236317,https://open.spotify.com/track/4XF1D03U8LuaLzlCMugIE5,4XF1D03U8LuaLzlCMugIE5,https://p.scdn.co/mp3-preview/475b6e9e01a2be3ffcf367fac5652049efaaff52?cid=null,BPM:  141.98100000,Danceability:  86%, F#, Major,Energy:  43%,Valence:  71%,Acousticness:  20%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  9%
25,Wokhardt,Smokepurpp,http://www.spotontrack.com/track/wokhardt/23338251,https://open.spotify.com/track/1epudKfrUUE3jIIQobmHWe,1epudKfrUUE3jIIQobmHWe,,BPM:  121.91800000,Danceability:  93%, C, Minor,Energy:  42%,Valence:  9%,Acousticness:  23%,Instrumentalness:  9%,Speechiness:  34%,Liveness:  21%
26,Headlock,Cousin Stizz,http://www.spotontrack.com/track/headlock/17621618,https://open.spotify.com/track/1HS87bDcHlAyB4D2jYvZw7,1HS87bDcHlAyB4D2jYvZw7,https://p.scdn.co/mp3-preview/809d0625aa1ab0a032b63ffdef3fcd60e0ba83ee?cid=null,BPM:  116.03700000,Danceability:  97%, G, Major,Energy:  62%,Valence:  60%,Acousticness:  41%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  9%
27,Lookin,Playboi Carti,http://www.spotontrack.com/track/lookin/17722321,https://open.spotify.com/track/1UAmQe8EwpxQ80OfYVD13z,1UAmQe8EwpxQ80OfYVD13z,,BPM:  148.11300000,Danceability:  83%, C, Major,Energy:  56%,Valence:  40%,Acousticness:  5%,Instrumentalness:  0%,Speechiness:  36%,Liveness:  14%
28,X Men,Lil Yachty,http://www.spotontrack.com/track/x-men/23779965,https://open.spotify.com/track/1Xpj3QviqIEVqPS2YbivL3,1Xpj3QviqIEVqPS2YbivL3,,BPM:  140.01400000,Danceability:  87%, C#, Major,Energy:  54%,Valence:  6%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  15%,Liveness:  11%
29,Take A Step Back,Ski Mask The Slump God,http://www.spotontrack.com/track/take-a-step-back/23338249,https://open.spotify.com/track/3xFqnmy3DltBMTOQVL2xvS,3xFqnmy3DltBMTOQVL2xvS,,BPM:  116.98800000,Danceability:  81%, F#, Major,Energy:  58%,Valence:  74%,Acousticness:  10%,Instrumentalness:  0%,Speechiness:  27%,Liveness:  38%
30,Run It (feat. TK Kravitz),Tre Da Kid,http://www.spotontrack.com/track/run-it-feat-tk-kravitz/17722736,https://open.spotify.com/track/6XHDrfPne3MtpmPlf2hR6G,6XHDrfPne3MtpmPlf2hR6G,https://p.scdn.co/mp3-preview/9fcda71a7e5fbf96a806b4138b34446ef34b3428?cid=null,BPM:  134.09300000,Danceability:  86%, F#, Minor,Energy:  49%,Valence:  23%,Acousticness:  45%,Instrumentalness:  0%,Speechiness:  37%,Liveness:  11%
31,"Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)",PnB Rock,http://www.spotontrack.com/track/horses-with-pnb-rock-kodak-black-a-boogie-wit-da-hoodie/14857784,https://open.spotify.com/track/5de7ci7TFqbQ1PFgKAD7MR,5de7ci7TFqbQ1PFgKAD7MR,https://p.scdn.co/mp3-preview/178320d9f29524f15b141e1dc46fb64fa260147e?cid=null,BPM:  149.90600000,Danceability:  70%, F#, Major,Energy:  66%,Valence:  49%,Acousticness:  5%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  34%
32,Myself,NAV,http://www.spotontrack.com/track/myself/9935833,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN,05nbZ1xxVNwUTcGwLbp7CN,,BPM:  159.74100000,Danceability:  65%, F, Minor,Energy:  39%,Valence:  10%,Acousticness:  66%,Instrumentalness:  0%,Speechiness:  28%,Liveness:  11%
33,FYE,Take a Daytrip,http://www.spotontrack.com/track/fye/11595046,https://open.spotify.com/track/1RwSsDCWKXk3T5in65QuwF,1RwSsDCWKXk3T5in65QuwF,https://p.scdn.co/mp3-preview/a71aeb9430ccaac381435eff31428176a7cbf70d?cid=null,BPM:  136.02900000,Danceability:  96%, G#, Major,Energy:  59%,Valence:  62%,Acousticness:  4%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  9%
34,NEVER,J.I.D,http://www.spotontrack.com/track/never/11697021,https://open.spotify.com/track/7hsulgRNgbyczeAg8tChCB,7hsulgRNgbyczeAg8tChCB,,BPM:  103.95100000,Danceability:  59%, C#, Major,Energy:  65%,Valence:  22%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  31%,Liveness:  7%
35,Dirty Taurus,Charlie Heat,http://www.spotontrack.com/track/dirty-taurus/7140547,https://open.spotify.com/track/5HvvNQEd62bveJqT1raHbw,5HvvNQEd62bveJqT1raHbw,https://p.scdn.co/mp3-preview/9efb73370364389c61013adc9fd088d657a312fa?cid=null,BPM:  154.98600000,Danceability:  88%, F, Minor,Energy:  72%,Valence:  43%,Acousticness:  5%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  11%
36,REDMERCEDES - Remix,Aminé,http://www.spotontrack.com/track/redmercedes-remix/23636527,https://open.spotify.com/track/24QH8IlI5nQslKXSvKhoR1,24QH8IlI5nQslKXSvKhoR1,,BPM:  102.04200000,Danceability:  81%, C#, Minor,Energy:  61%,Valence:  43%,Acousticness:  2%,Instrumentalness:  1%,Speechiness:  23%,Liveness:  19%
37,Red Coupe (feat. London Jae),Skeme,http://www.spotontrack.com/track/red-coupe-feat-london-jae/17946724,https://open.spotify.com/track/7ijdekmtTwdTQzBIjuU5yg,7ijdekmtTwdTQzBIjuU5yg,https://p.scdn.co/mp3-preview/472ee2b81345638cc0ae683b0bdf3edcd4a319eb?cid=null,BPM:  135.99500000,Danceability:  82%, G#, Major,Energy:  53%,Valence:  43%,Acousticness:  7%,Instrumentalness:  0%,Speechiness:  13%,Liveness:  20%
38,Anti,SOB X RBE,http://www.spotontrack.com/track/anti/7417880,https://open.spotify.com/track/3BVC9lRwjgKrWwDxgFAKA8,3BVC9lRwjgKrWwDxgFAKA8,https://p.scdn.co/mp3-preview/7f2d61e943a152596ca5041883053a4a17b6932a?cid=null,BPM:  132.85700000,Danceability:  70%, G, Minor,Energy:  79%,Valence:  66%,Acousticness:  32%,Instrumentalness:  0%,Speechiness:  74%,Liveness:  7%
39,Bling Blaow,Nef The Pharaoh,http://www.spotontrack.com/track/bling-blaow/20610079,https://open.spotify.com/track/44BgLFzaZ09it1ugjIOJBE,44BgLFzaZ09it1ugjIOJBE,https://p.scdn.co/mp3-preview/bc2a0b4deafeb394a2e03719f2ad621ef600b967?cid=null,BPM:  184.96700000,Danceability:  69%, G#, Major,Energy:  90%,Valence:  79%,Acousticness:  13%,Instrumentalness:  0%,Speechiness:  46%,Liveness:  8%
40,Nobody,RJMrLA,http://www.spotontrack.com/track/nobody/23799953,https://open.spotify.com/track/0F1LB74q3iBzSANTw2INeK,0F1LB74q3iBzSANTw2INeK,https://p.scdn.co/mp3-preview/ddfa7eb32404a6b7bff9b03848dd1f7afef47454?cid=null,BPM:  188.99500000,Danceability:  58%, G#, Major,Energy:  63%,Valence:  35%,Acousticness:  9%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  51%
41,Wrong Way,Garren,http://www.spotontrack.com/track/wrong-way/15927388,https://open.spotify.com/track/6DyoqmTYdWBOgxOJC5dW8U,6DyoqmTYdWBOgxOJC5dW8U,https://p.scdn.co/mp3-preview/a2cc7295f741e794337baa2f87bc9a2ec46da0a6?cid=null,BPM:  142.01400000,Danceability:  88%, F#, Major,Energy:  61%,Valence:  53%,Acousticness:  68%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  10%
42,Nobody Tell a Name (feat. Raury),Taylor Bennett,http://www.spotontrack.com/track/nobody-tell-a-name-feat-raury/11004903,https://open.spotify.com/track/4a3wmS6P1kaKA3zNArL0Bt,4a3wmS6P1kaKA3zNArL0Bt,https://p.scdn.co/mp3-preview/3b3e4a92041b441af1a140ecf6412e9fe92b0090?cid=null,BPM:  144.01800000,Danceability:  91%, C#, Major,Energy:  51%,Valence:  18%,Acousticness:  14%,Instrumentalness:  0%,Speechiness:  56%,Liveness:  21%
43,Rider,Phora,http://www.spotontrack.com/track/rider/23315408,https://open.spotify.com/track/58EGEdaNnzYtE4ub8yr02t,58EGEdaNnzYtE4ub8yr02t,https://p.scdn.co/mp3-preview/cee1a561b7da3af83e5178e433faab60dc5bdb53?cid=null,BPM:  76.83300000,Danceability:  54%, G#, Minor,Energy:  72%,Valence:  29%,Acousticness:  7%,Instrumentalness:  0%,Speechiness:  24%,Liveness:  14%
44,Find a Way,Blake,http://www.spotontrack.com/track/find-a-way/23338250,https://open.spotify.com/track/2qIANOKhHoYR7yYAS7NLDX,2qIANOKhHoYR7yYAS7NLDX,https://p.scdn.co/mp3-preview/b5dc6a047813925827f6949b7f88c6e99a0dd2b0?cid=null,BPM:  143.99300000,Danceability:  80%, G, Major,Energy:  78%,Valence:  59%,Acousticness:  14%,Instrumentalness:  0%,Speechiness:  37%,Liveness:  11%
45,Shit Happens,Tierra Whack,http://www.spotontrack.com/track/shit-happens/10893625,https://open.spotify.com/track/62iiW240grczdYb6IodxOC,62iiW240grczdYb6IodxOC,,BPM:  75.04000000,Danceability:  82%, G, Minor,Energy:  56%,Valence:  77%,Acousticness:  50%,Instrumentalness:  0%,Speechiness:  17%,Liveness:  9%
46,Gotta Luv It,Eskeerdo,http://www.spotontrack.com/track/gotta-luv-it/23338252,https://open.spotify.com/track/5BwvaW05K2lLDUcli2uzUU,5BwvaW05K2lLDUcli2uzUU,,BPM:  174.05600000,Danceability:  71%, C, Minor,Energy:  57%,Valence:  14%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  10%
47,Good Night,Denzel Curry,http://www.spotontrack.com/track/good-night/3142974,https://open.spotify.com/track/6bcnokzOVQxpn0quzHj6vc,6bcnokzOVQxpn0quzHj6vc,,BPM:  113.99200000,Danceability:  77%, B, Minor,Energy:  82%,Valence:  52%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  19%,Liveness:  11%
48,Just Like You,Joyner Lucas,http://www.spotontrack.com/track/just-like-you/23313963,https://open.spotify.com/track/56xpSp856KCNE4ggNnxw9m,56xpSp856KCNE4ggNnxw9m,https://p.scdn.co/mp3-preview/59391c63154cdbe4c88d6c8affa0d89d3423f450?cid=null,BPM:  100.80600000,Danceability:  52%, G, Major,Energy:  78%,Valence:  30%,Acousticness:  63%,Instrumentalness:  0%,Speechiness:  55%,Liveness:  54%
49,All Blue,G Perico,http://www.spotontrack.com/track/all-blue/20791305,https://open.spotify.com/track/0sAanCaC0fh8us9B4VTcRR,0sAanCaC0fh8us9B4VTcRR,,BPM:  184.03600000,Danceability:  66%, A, Minor,Energy:  72%,Valence:  47%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  43%,Liveness:  56%
50,When You Say (feat. Omarion),Jay 305,http://www.spotontrack.com/track/when-you-say-feat-omarion/23314111,https://open.spotify.com/track/1RexCXrXexIGioiLzwFANF,1RexCXrXexIGioiLzwFANF,,BPM:  173.41000000,Danceability:  77%, B, Minor,Energy:  71%,Valence:  53%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  12%,Liveness:  3%
