11,Drag Me Down/As Long As You Love Me,Gardiner Sisters,http://www.spotontrack.com/track/drag-me-down-as-long-as-you-love-me/54040,https://open.spotify.com/track/7B0hVrD5iwkiQhHSjUjSrz,7B0hVrD5iwkiQhHSjUjSrz,https://p.scdn.co/mp3-preview/09601e88145e38bd6bca108bc5a346e7a6b58b24?cid=null,BPM:  135.98900000,Danceability:  68%, D#, Major,Energy:  35%,Valence:  45%,Acousticness:  85%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  13%
12,Blank Space/Stand By Me - Live From Spotify London,Imagine Dragons,http://www.spotontrack.com/track/blank-space-stand-by-me-live-from-spotify-london/234314,https://open.spotify.com/track/3Dbgo1HE3DErIBNDIO4Hyd,3Dbgo1HE3DErIBNDIO4Hyd,,BPM:  101.75900000,Danceability:  76%, A, Major,Energy:  58%,Valence:  51%,Acousticness:  41%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  75%
13,Let It Go,Colin & Caroline,http://www.spotontrack.com/track/let-it-go/680968,https://open.spotify.com/track/6r8OnTtDrhKBIIYgzxrnZ1,6r8OnTtDrhKBIIYgzxrnZ1,https://p.scdn.co/mp3-preview/7d9c61a1da856abc9f2d58055220da9511f1821d?cid=null,BPM:  145.76500000,Danceability:  46%, C#, Major,Energy:  32%,Valence:  31%,Acousticness:  86%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  12%
14,Rather Be,Jasmine Thompson,http://www.spotontrack.com/track/rather-be/429822,https://open.spotify.com/track/0osBWMCpbGSGj5FVDzCTvy,0osBWMCpbGSGj5FVDzCTvy,,BPM:  110.77100000,Danceability:  53%, B, Major,Energy:  33%,Valence:  53%,Acousticness:  84%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  10%
15,Crazy - Live Sessions,Madilyn Bailey,http://www.spotontrack.com/track/crazy-live-sessions/2774749,https://open.spotify.com/track/15byLK9MadQ44VM9opaGms,15byLK9MadQ44VM9opaGms,https://p.scdn.co/mp3-preview/b7e329e34fdf14a4b89c42c4884d736c130ee9c4?cid=null,BPM:  102.63100000,Danceability:  52%, C, Minor,Energy:  25%,Valence:  23%,Acousticness:  92%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  10%
16,Yesterday,Imaginary Future,http://www.spotontrack.com/track/yesterday/10538187,https://open.spotify.com/track/1UdSYzD1LoJDjMItD0b9S7,1UdSYzD1LoJDjMItD0b9S7,https://p.scdn.co/mp3-preview/f536a6d61649a4e477fe73983dccd844c929c339?cid=null,BPM:  147.59800000,Danceability:  54%, D#, Major,Energy:  7%,Valence:  21%,Acousticness:  91%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
17,Titanium,Boyce Avenue,http://www.spotontrack.com/track/titanium/2030579,https://open.spotify.com/track/7vEX2DuGfeyH2RRV3XZdHJ,7vEX2DuGfeyH2RRV3XZdHJ,https://p.scdn.co/mp3-preview/8b4a546c05c2cbc5f291f73d628a2d246b83774e?cid=null,BPM:  126.01300000,Danceability:  80%, E, Minor,Energy:  55%,Valence:  51%,Acousticness:  19%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  9%
18,Sorry,Colin & Caroline,http://www.spotontrack.com/track/sorry/14443,https://open.spotify.com/track/21Cr9ZzBDHF7QxDS8kE5Lx,21Cr9ZzBDHF7QxDS8kE5Lx,https://p.scdn.co/mp3-preview/66a67af9adea359ed0e177b88cc0b7398fca00bd?cid=null,BPM:  85.94300000,Danceability:  62%, G, Major,Energy:  26%,Valence:  54%,Acousticness:  72%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  10%
19,"See You Again, Love Me Like You Do, Sugar (Acoustic Mashup)",Megan Davies,http://www.spotontrack.com/track/see-you-again-love-me-like-you-do-sugar-acoustic-mashup/134517,https://open.spotify.com/track/29Ns3avs48iQhNQgrHMEkm,29Ns3avs48iQhNQgrHMEkm,https://p.scdn.co/mp3-preview/44065c689c73cac1be65352ad3ab54f3a1baa1a4?cid=null,BPM:  81.93400000,Danceability:  57%, A#, Major,Energy:  21%,Valence:  27%,Acousticness:  88%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
20,Dancing in the Dark,Eddie Berman,http://www.spotontrack.com/track/dancing-in-the-dark/2098942,https://open.spotify.com/track/0aLBrgdmfl1DADg3ZO6y0N,0aLBrgdmfl1DADg3ZO6y0N,https://p.scdn.co/mp3-preview/e8a16b1691e209363ad64c53656f2653691e6f2a?cid=null,BPM:  73.50600000,Danceability:  46%, D, Major,Energy:  15%,Valence:  26%,Acousticness:  90%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  15%
21,Linger,Freedom Fry,http://www.spotontrack.com/track/linger/6483660,https://open.spotify.com/track/3rcVJVqhuuKbVppaLXrxD5,3rcVJVqhuuKbVppaLXrxD5,https://p.scdn.co/mp3-preview/d26f71901ac63e83314a25ed0d86b09e81f58054?cid=null,BPM:  88.01200000,Danceability:  57%, F, Major,Energy:  29%,Valence:  16%,Acousticness:  79%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  9%
22,Closer (feat. Sarah Hyland),Boyce Avenue,http://www.spotontrack.com/track/closer-feat-sarah-hyland/5490115,https://open.spotify.com/track/5pH8EEifVTlrft3iRYGUdW,5pH8EEifVTlrft3iRYGUdW,,BPM:  95.00200000,Danceability:  69%, G#, Major,Energy:  47%,Valence:  47%,Acousticness:  41%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  23%
23,U Remind Me - Recorded at Spotify Studios NYC,James TW,http://www.spotontrack.com/track/u-remind-me-recorded-at-spotify-studios-nyc/22716548,https://open.spotify.com/track/22wMOOsQVIKkoVAILL5ruw,22wMOOsQVIKkoVAILL5ruw,,BPM:  95.96400000,Danceability:  76%, E, Minor,Energy:  21%,Valence:  71%,Acousticness:  70%,Instrumentalness:  0%,Speechiness:  9%,Liveness:  11%
24,Let Me Love You - Recorded at Spotify Studios NYC,Fitz and The Tantrums,http://www.spotontrack.com/track/let-me-love-you-recorded-at-spotify-studios-nyc/6598451,https://open.spotify.com/track/1Ue0oCRGIs4ARyg3ucMmRJ,1Ue0oCRGIs4ARyg3ucMmRJ,https://p.scdn.co/mp3-preview/878407f8b2cb29efff98af3bbe422cbcdc21b460?cid=null,BPM:  97.44400000,Danceability:  57%, D, Major,Energy:  36%,Valence:  36%,Acousticness:  81%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  10%
25,I Can't Make You Love Me,SOAK,http://www.spotontrack.com/track/i-can-t-make-you-love-me/269789,https://open.spotify.com/track/0hL7pMYm3WQhoywLYFdF3t,0hL7pMYm3WQhoywLYFdF3t,https://p.scdn.co/mp3-preview/417cce54cdc5bc93ba65fd51b6bdda9284101561?cid=null,BPM:  110.13000000,Danceability:  53%, C, Major,Energy:  9%,Valence:  23%,Acousticness:  96%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
26,XO,Anna Elizabeth Laube,http://www.spotontrack.com/track/xo/2181030,https://open.spotify.com/track/0oa6d6Nz5BmP7jquxEoyMm,0oa6d6Nz5BmP7jquxEoyMm,https://p.scdn.co/mp3-preview/acd2be32b959279f9ddbdc13ccb26e152a25b3ae?cid=null,BPM:  79.21100000,Danceability:  46%, A#, Major,Energy:  15%,Valence:  37%,Acousticness:  92%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
27,Send My Love (To Your New Lover),Various Artists,http://www.spotontrack.com/track/send-my-love-to-your-new-lover/1037892,https://open.spotify.com/track/3YlqY0ICO5DZj2ay8vRjJ1,3YlqY0ICO5DZj2ay8vRjJ1,https://p.scdn.co/mp3-preview/ab51f9f1096b5a5be504facee0dbea9f70598f74?cid=null,BPM:  82.03100000,Danceability:  75%, D, Major,Energy:  60%,Valence:  97%,Acousticness:  15%,Instrumentalness:  0%,Speechiness:  24%,Liveness:  10%
28,Better Together,Us The Duo,http://www.spotontrack.com/track/better-together/9649,https://open.spotify.com/track/6KzL8s8GdRbd5Mal8yLz6R,6KzL8s8GdRbd5Mal8yLz6R,,BPM:  110.18700000,Danceability:  79%, F, Major,Energy:  30%,Valence:  50%,Acousticness:  65%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  14%
29,Wrecking Ball,Joseph & Maia,http://www.spotontrack.com/track/wrecking-ball/6566435,https://open.spotify.com/track/5uU7wxiO0xHunapJ4wXG2W,5uU7wxiO0xHunapJ4wXG2W,https://p.scdn.co/mp3-preview/cf5e037d6b042cdd24028feaebc2b378cbb60eba?cid=null,BPM:  107.72100000,Danceability:  43%, G, Major,Energy:  6%,Valence:  16%,Acousticness:  94%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  11%
30,Black Beatles - Acoustic,The Mayries,http://www.spotontrack.com/track/black-beatles-acoustic/6592370,https://open.spotify.com/track/7tOwlsbz3lmbEjxmury4qZ,7tOwlsbz3lmbEjxmury4qZ,https://p.scdn.co/mp3-preview/0b1a76400e3eda04e32f228a5708e9ebe8af21ff?cid=null,None,None,None,None,None,None,None,None,None,None
31,Stay With Me - Live From Spotify Berlin,Angus & Julia Stone,http://www.spotontrack.com/track/stay-with-me-live-from-spotify-berlin/429714,https://open.spotify.com/track/6itWAD2WxmAVQgWuk85yXx,6itWAD2WxmAVQgWuk85yXx,,BPM:  151.28600000,Danceability:  53%, C, Major,Energy:  10%,Valence:  14%,Acousticness:  81%,Instrumentalness:  6%,Speechiness:  5%,Liveness:  71%
32,Hello,Erato,http://www.spotontrack.com/track/hello/2178466,https://open.spotify.com/track/5mCLi8QdP2d9EoSIEoO8jX,5mCLi8QdP2d9EoSIEoO8jX,https://p.scdn.co/mp3-preview/4848d3ba78ebf8b350fe6ac8f73a9fb568712267?cid=null,BPM:  73.42400000,Danceability:  59%, C, Major,Energy:  19%,Valence:  22%,Acousticness:  95%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  11%
33,Seven Nation Army,Zella Day,http://www.spotontrack.com/track/seven-nation-army/96683,https://open.spotify.com/track/7fBRH08A6Fu47GMyFamyoO,7fBRH08A6Fu47GMyFamyoO,https://p.scdn.co/mp3-preview/eb790c53de2c4a94e5328e6cc7aec15fd7e81eb6?cid=null,BPM:  104.34800000,Danceability:  69%, D, Major,Energy:  28%,Valence:  36%,Acousticness:  89%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
34,Apologize (Acoustic Version),Kacey Musgraves,http://www.spotontrack.com/track/apologize-acoustic-version/429887,https://open.spotify.com/track/6QT53ohGZeLGoYktBPRePD,6QT53ohGZeLGoYktBPRePD,https://p.scdn.co/mp3-preview/7f312aee9b28769e3aea179f9f0a2832affa8e65?cid=null,BPM:  132.46400000,Danceability:  49%, C, Minor,Energy:  42%,Valence:  26%,Acousticness:  75%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  9%
35,I'm on Fire - Acoustic,Corey Harper,http://www.spotontrack.com/track/i-m-on-fire-acoustic/6807772,https://open.spotify.com/track/2eBC6ulVrVpXcZGcPSMamT,2eBC6ulVrVpXcZGcPSMamT,https://p.scdn.co/mp3-preview/4124e6fe3b9c5c40b26396520065697754302e82?cid=null,BPM:  92.84700000,Danceability:  52%, D, Major,Energy:  27%,Valence:  30%,Acousticness:  88%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  10%
36,"Love Yourself, Out of the Woods, Roses (Acoustic Mashup)",Megan Davies,http://www.spotontrack.com/track/love-yourself-out-of-the-woods-roses-acoustic-mashup/59204,https://open.spotify.com/track/1rNuKbtlRfq7DBeLBSzrmz,1rNuKbtlRfq7DBeLBSzrmz,https://p.scdn.co/mp3-preview/6cf5b1dcb50098ee1520385475dc9c8b1d01d0f8?cid=null,BPM:  90.55600000,Danceability:  59%, B, Major,Energy:  18%,Valence:  36%,Acousticness:  71%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  39%
37,What's Going On - Recorded at Spotify Studios NYC,John Legend,http://www.spotontrack.com/track/what-s-going-on-recorded-at-spotify-studios-nyc/6474335,https://open.spotify.com/track/2hdXm61Sl3ZUEmVdTSWRuU,2hdXm61Sl3ZUEmVdTSWRuU,https://p.scdn.co/mp3-preview/e3651527c5d92a763d33c334cb9fc14d3fe52a70?cid=null,BPM:  107.57900000,Danceability:  54%, D, Major,Energy:  24%,Valence:  30%,Acousticness:  98%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  10%
38,American Oxygen,X Ambassadors,http://www.spotontrack.com/track/american-oxygen/667905,https://open.spotify.com/track/6r64PMqq9VxnT0Xr3439uH,6r64PMqq9VxnT0Xr3439uH,,BPM:  78.49500000,Danceability:  39%, C, Major,Energy:  48%,Valence:  31%,Acousticness:  15%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  10%
39,Boom Clap,Lennon & Maisy,http://www.spotontrack.com/track/boom-clap/215635,https://open.spotify.com/track/3j0oJtPonSYt9f5jHVLb91,3j0oJtPonSYt9f5jHVLb91,https://p.scdn.co/mp3-preview/a289f33bfab9d76ece860b31d832a9c7ca565ad0?cid=null,BPM:  156.99600000,Danceability:  65%, E, Major,Energy:  53%,Valence:  63%,Acousticness:  57%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  14%
40,Sex On Fire,Alex Cornell,http://www.spotontrack.com/track/sex-on-fire/429883,https://open.spotify.com/track/1ZXSLHLp5AJnCp12UXdYiO,1ZXSLHLp5AJnCp12UXdYiO,https://p.scdn.co/mp3-preview/8a7e2847468d56909716058b4437eca8d60ad973?cid=null,BPM:  90.05500000,Danceability:  48%, G, Major,Energy:  41%,Valence:  6%,Acousticness:  84%,Instrumentalness:  11%,Speechiness:  3%,Liveness:  13%
41,Mr. Brightside,Run River North,http://www.spotontrack.com/track/mr-brightside/456291,https://open.spotify.com/track/4hh1aGOyYlqVEeHWTghR6v,4hh1aGOyYlqVEeHWTghR6v,,BPM:  123.14100000,Danceability:  39%, D, Major,Energy:  18%,Valence:  18%,Acousticness:  86%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  12%
42,Stitches,Jaclyn Davies,http://www.spotontrack.com/track/stitches/243890,https://open.spotify.com/track/3Jy394MtpM2xciRBTzxBlg,3Jy394MtpM2xciRBTzxBlg,https://p.scdn.co/mp3-preview/e3df95f777ec41a74e8536da22bb16dede52d0b5?cid=null,BPM:  129.75900000,Danceability:  64%, C, Major,Energy:  23%,Valence:  16%,Acousticness:  91%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  10%
43,Fast Car (feat. Kina Grannis),Boyce Avenue,http://www.spotontrack.com/track/fast-car-feat-kina-grannis/47750,https://open.spotify.com/track/6ZimCGmTrqKyUnidBoLG13,6ZimCGmTrqKyUnidBoLG13,https://p.scdn.co/mp3-preview/d4922d50912bed78be58fbe443cd74257a4966da?cid=null,BPM:  102.61400000,Danceability:  49%, A#, Major,Energy:  25%,Valence:  50%,Acousticness:  81%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  8%
44,Teenage Dirtbag,Walk Off the Earth,http://www.spotontrack.com/track/teenage-dirtbag/282122,https://open.spotify.com/track/6nWh37Xjbph0Zr0dTJGZ2p,6nWh37Xjbph0Zr0dTJGZ2p,https://p.scdn.co/mp3-preview/475de6ef6029e0c88087b8720c4d3e703712db42?cid=null,BPM:  100.07100000,Danceability:  73%, E, Major,Energy:  35%,Valence:  44%,Acousticness:  80%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  28%
45,Can't Stop the Feeling / This Is What You Came For,Anthem Lights,http://www.spotontrack.com/track/can-t-stop-the-feeling-this-is-what-you-came-for/1836082,https://open.spotify.com/track/5xcsnZOeoLJkgFz3uVNc7h,5xcsnZOeoLJkgFz3uVNc7h,https://p.scdn.co/mp3-preview/e6493c153911e7605f1fe241be9d7f1c96208ebf?cid=null,BPM:  113.94000000,Danceability:  61%, C, Major,Energy:  50%,Valence:  49%,Acousticness:  56%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  9%
46,7 Years,Nicole Cross,http://www.spotontrack.com/track/7-years/1836083,https://open.spotify.com/track/2KKsKMLBt0b6ophWUp91ba,2KKsKMLBt0b6ophWUp91ba,https://p.scdn.co/mp3-preview/42c507b25fdae868ecf37164f2f3482e7ee9f74a?cid=null,BPM:  119.83800000,Danceability:  72%, A#, Major,Energy:  39%,Valence:  37%,Acousticness:  86%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  10%
47,Cold Water,Megan Davies,http://www.spotontrack.com/track/cold-water/6478499,https://open.spotify.com/track/4esmMZzUcSw6cgd8WbSOgi,4esmMZzUcSw6cgd8WbSOgi,https://p.scdn.co/mp3-preview/52906f7b835021c7d974a623a57c42b59f3dcc21?cid=null,BPM:  187.36600000,Danceability:  51%, F#, Minor,Energy:  26%,Valence:  56%,Acousticness:  73%,Instrumentalness:  0%,Speechiness:  11%,Liveness:  31%
48,"I Took a Pill in Ibiza, Youth (Acoustic Mashup) [feat. Taylor Leigh]",Landon Austin,http://www.spotontrack.com/track/i-took-a-pill-in-ibiza-youth-acoustic-mashup-feat-taylor-leigh/184497,https://open.spotify.com/track/1LqLiOS2pby65qbMpvKdUh,1LqLiOS2pby65qbMpvKdUh,https://p.scdn.co/mp3-preview/e54fc2eb0f305561bcccc98aa216cd46ced40a22?cid=null,BPM:  94.94800000,Danceability:  64%, A, Major,Energy:  57%,Valence:  30%,Acousticness:  37%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  27%
49,Summertime Sadness (Acoustic Cover) Feat. Keelan Donovan,Megan Davies,http://www.spotontrack.com/track/summertime-sadness-acoustic-cover-feat-keelan-donovan/64835,https://open.spotify.com/track/6TqDrmjUDqQo4JiF1apQnL,6TqDrmjUDqQo4JiF1apQnL,https://p.scdn.co/mp3-preview/99a911c58a9385cbbe2de17c7185db21e3abfd6a?cid=null,BPM:  135.84000000,Danceability:  62%, C#, Minor,Energy:  40%,Valence:  51%,Acousticness:  64%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  13%
50,Photograph (feat. Bea Miller),Boyce Avenue,http://www.spotontrack.com/track/photograph-feat-bea-miller/203217,https://open.spotify.com/track/6Pbh08Uo0o51ha2JOW8KtE,6Pbh08Uo0o51ha2JOW8KtE,https://p.scdn.co/mp3-preview/6521de4f86d270f80996dd64d817cb844f40c124?cid=null,BPM:  107.94600000,Danceability:  72%, D#, Major,Energy:  32%,Valence:  33%,Acousticness:  83%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
51,Fix You,Canyon City,http://www.spotontrack.com/track/fix-you/1815442,https://open.spotify.com/track/3ZTCvMqkW3Hqxap4dqTTpR,3ZTCvMqkW3Hqxap4dqTTpR,https://p.scdn.co/mp3-preview/8f28b695b740f5d89169ba6e31c89b20e72e7021?cid=null,BPM:  143.97200000,Danceability:  53%, D, Major,Energy:  15%,Valence:  13%,Acousticness:  79%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  15%
52,Set Fire To The Rain,Noah Guthrie,http://www.spotontrack.com/track/set-fire-to-the-rain/68812,https://open.spotify.com/track/5foLNCCWHMFXIzgtuOVEis,5foLNCCWHMFXIzgtuOVEis,https://p.scdn.co/mp3-preview/03ee3f2ec14bdbe78cff036e5441af8185a6ec98?cid=null,BPM:  118.10800000,Danceability:  58%, C#, Major,Energy:  23%,Valence:  52%,Acousticness:  70%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  11%
53,Want to Want Me [Acoustic Cover],Megan Davies,http://www.spotontrack.com/track/want-to-want-me-acoustic-cover/69134,https://open.spotify.com/track/5DK6YlsH7zI54P6bi2NYvS,5DK6YlsH7zI54P6bi2NYvS,https://p.scdn.co/mp3-preview/44b1c2f71488be4458a24f11a65b29626143e965?cid=null,BPM:  92.44600000,Danceability:  66%, A, Major,Energy:  31%,Valence:  44%,Acousticness:  76%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  12%
54,"Wicked Game - Live At Killkenny Arts Festival, Ireland/2011",James Vincent McMorrow,http://www.spotontrack.com/track/wicked-game-live-at-killkenny-arts-festival-ireland-2011/431646,https://open.spotify.com/track/5Lbi5aI8aLOGjO7A8vhbUv,5Lbi5aI8aLOGjO7A8vhbUv,,BPM:  113.22100000,Danceability:  55%, B, Major,Energy:  18%,Valence:  16%,Acousticness:  87%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  69%
55,City of Stars,Gavin James,http://www.spotontrack.com/track/city-of-stars/11565030,https://open.spotify.com/track/0KQnOjW6AP1LECHd18xjFj,0KQnOjW6AP1LECHd18xjFj,https://p.scdn.co/mp3-preview/15b7682d5df13542b4f00ad3ee8ca9edf1c6bf01?cid=null,BPM:  117.46900000,Danceability:  53%, F#, Major,Energy:  12%,Valence:  18%,Acousticness:  93%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  10%
56,Take Me to Church (Acoustic Cover) Feat. Matt Wright,Megan Davies,http://www.spotontrack.com/track/take-me-to-church-acoustic-cover-feat-matt-wright/105852,https://open.spotify.com/track/2iNnrc56yZP4jBBLkPc5bx,2iNnrc56yZP4jBBLkPc5bx,https://p.scdn.co/mp3-preview/21446a5120f3aff483fc3d1813bf5d00968adcad?cid=null,BPM:  127.04500000,Danceability:  64%, E, Minor,Energy:  29%,Valence:  40%,Acousticness:  74%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  36%
57,We Can't Stop (feat. Bea Miller),Boyce Avenue,http://www.spotontrack.com/track/we-can-t-stop-feat-bea-miller/431706,https://open.spotify.com/track/2PVU8zHILp6jK4Q7W6rkz8,2PVU8zHILp6jK4Q7W6rkz8,https://p.scdn.co/mp3-preview/0e0f0e55fa3deb5993cce85edbc6f6c5543e7567?cid=null,BPM:  80.05700000,Danceability:  71%, D, Major,Energy:  35%,Valence:  38%,Acousticness:  67%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  12%
58,"I'm Not The Only One (Sam Smith Cover) - Live From Spotify, London",Dua Lipa,http://www.spotontrack.com/track/i-m-not-the-only-one-sam-smith-cover-live-from-spotify-london/1128216,https://open.spotify.com/track/7wIYDzWW82O6Rc4vGuzjND,7wIYDzWW82O6Rc4vGuzjND,https://p.scdn.co/mp3-preview/f72ea74d8394c13c317b9f851529097b78ed53c2?cid=null,BPM:  176.03600000,Danceability:  46%, F, Major,Energy:  27%,Valence:  31%,Acousticness:  86%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  69%
59,Ho Hey,Nashville Cast,http://www.spotontrack.com/track/ho-hey/83764,https://open.spotify.com/track/2BwRvOaG8JdpX3F5LqiLHo,2BwRvOaG8JdpX3F5LqiLHo,,BPM:  82.96600000,Danceability:  69%, C#, Major,Energy:  43%,Valence:  41%,Acousticness:  61%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  10%
60,Hey Ya - solo version,Obadiah Parker,http://www.spotontrack.com/track/hey-ya-solo-version/184642,https://open.spotify.com/track/6QeLUyIfNHCJhEMSPGwDgi,6QeLUyIfNHCJhEMSPGwDgi,https://p.scdn.co/mp3-preview/50b078bd662361e34f78109b62142f426ed74b14?cid=null,BPM:  140.00600000,Danceability:  66%, C#, Minor,Energy:  18%,Valence:  36%,Acousticness:  67%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  11%
