11,Better in Time,Leona Lewis,http://www.spotontrack.com/track/better-in-time/42728,https://open.spotify.com/track/2iXBZ32Fz5VDCLeE0JIdX5,2iXBZ32Fz5VDCLeE0JIdX5,https://p.scdn.co/mp3-preview/6d806a43c93836cbbcca3c6ec4691d1b72077b4a?cid=null,BPM:  163.95300000,Danceability:  58%, F#, Major,Energy:  70%,Valence:  53%,Acousticness:  51%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  13%
12,Broken-Hearted Girl,Beyoncé,http://www.spotontrack.com/track/broken-hearted-girl/58971,https://open.spotify.com/track/31acMiV67UgKn1ScFChFxo,31acMiV67UgKn1ScFChFxo,https://p.scdn.co/mp3-preview/a77c96a27e60b83d738154f22a89dad79ce68bf9?cid=null,BPM:  82.14900000,Danceability:  34%, F, Major,Energy:  42%,Valence:  16%,Acousticness:  50%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  27%
13,Unfaithful,Rihanna,http://www.spotontrack.com/track/unfaithful/86901,https://open.spotify.com/track/13xxBnXOuiBxVxJI458B0i,13xxBnXOuiBxVxJI458B0i,,BPM:  143.86900000,Danceability:  59%, C, Minor,Energy:  41%,Valence:  34%,Acousticness:  84%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  26%
14,I Won't Give Up,Jason Mraz,http://www.spotontrack.com/track/i-won-t-give-up/297829,https://open.spotify.com/track/05pKAafT85jeeNhZ6kq7HT,05pKAafT85jeeNhZ6kq7HT,https://p.scdn.co/mp3-preview/1fc135f92f01b35c3c03b4dea2ca13ee15b5427d?cid=null,BPM:  136.70300000,Danceability:  59%, E, Major,Energy:  30%,Valence:  14%,Acousticness:  69%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  12%
15,Love You Goodbye,One Direction,http://www.spotontrack.com/track/love-you-goodbye/522,https://open.spotify.com/track/1ZWLWVqeEMWMKTlteS0yLH,1ZWLWVqeEMWMKTlteS0yLH,https://p.scdn.co/mp3-preview/c35622c43ce3bff57c5fe01720226cc9be7727d5?cid=null,BPM:  133.18800000,Danceability:  55%, C#, Major,Energy:  66%,Valence:  36%,Acousticness:  9%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  12%
16,Broken Ones,Jacquie Lee,http://www.spotontrack.com/track/broken-ones/72863,https://open.spotify.com/track/0VYCUWNFIYLIOQqu3bFzs0,0VYCUWNFIYLIOQqu3bFzs0,https://p.scdn.co/mp3-preview/8ae6b18d79f1c9d018ed92f0e533672c046c26da?cid=null,BPM:  147.90200000,Danceability:  45%, B, Minor,Energy:  72%,Valence:  22%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  13%
17,Sad Song (feat. Elena Coats),We The Kings,http://www.spotontrack.com/track/sad-song-feat-elena-coats/254237,https://open.spotify.com/track/7xpraKSakDJ6WWgjQEtvgT,7xpraKSakDJ6WWgjQEtvgT,https://p.scdn.co/mp3-preview/b4a6ea50553fcd8c9a63a780b46298229280ecdb?cid=null,BPM:  85.01700000,Danceability:  51%, C#, Major,Energy:  56%,Valence:  19%,Acousticness:  8%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  7%
18,Here Without You,3 Doors Down,http://www.spotontrack.com/track/here-without-you/29645,https://open.spotify.com/track/3NLrRZoMF0Lx6zTlYqeIo4,3NLrRZoMF0Lx6zTlYqeIo4,,BPM:  144.01800000,Danceability:  54%, A#, Minor,Energy:  55%,Valence:  23%,Acousticness:  5%,Instrumentalness:  0%,Speechiness:  2%,Liveness:  13%
19,Nothing Like Us - Bonus Track,Justin Bieber,http://www.spotontrack.com/track/nothing-like-us-bonus-track/123124,https://open.spotify.com/track/30Co9eN7JHPf1i2wEyVSMJ,30Co9eN7JHPf1i2wEyVSMJ,,BPM:  166.87700000,Danceability:  43%, C, Major,Energy:  16%,Valence:  55%,Acousticness:  99%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  16%
20,Skinny Love,Bon Iver,http://www.spotontrack.com/track/skinny-love/23954,https://open.spotify.com/track/0zP8BJOamm7Q9aNMwCby55,0zP8BJOamm7Q9aNMwCby55,,BPM:  76.49300000,Danceability:  57%, C, Major,Energy:  26%,Valence:  11%,Acousticness:  84%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  11%
21,Fix A Heart,Demi Lovato,http://www.spotontrack.com/track/fix-a-heart/227482,https://open.spotify.com/track/0fMhhdMdbC94rHHK63jwWu,0fMhhdMdbC94rHHK63jwWu,,BPM:  170.54100000,Danceability:  33%, C, Major,Energy:  47%,Valence:  49%,Acousticness:  56%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  9%
22,Fight Song,Rachel Platten,http://www.spotontrack.com/track/fight-song/2119,https://open.spotify.com/track/37f4ITSlgPX81ad2EvmVQr,37f4ITSlgPX81ad2EvmVQr,https://p.scdn.co/mp3-preview/e637c2d18133fe780d89df9e603028661a19c818?cid=null,BPM:  175.92400000,Danceability:  56%, G, Major,Energy:  71%,Valence:  33%,Acousticness:  5%,Instrumentalness:  0%,Speechiness:  13%,Liveness:  16%
23,Just Give Me a Reason,P!nk,http://www.spotontrack.com/track/just-give-me-a-reason/532026,https://open.spotify.com/track/1qHaLcG3LOeh6ZB8vii5ZZ,1qHaLcG3LOeh6ZB8vii5ZZ,https://p.scdn.co/mp3-preview/ef4de7cafc3510bd0664b6173c79dc6dee229039?cid=null,BPM:  95.00200000,Danceability:  78%, D, Major,Energy:  55%,Valence:  44%,Acousticness:  35%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  13%
24,Thank You for the Broken Heart,J Rice,http://www.spotontrack.com/track/thank-you-for-the-broken-heart/243058,https://open.spotify.com/track/1aBO5KPwxqLESNTTJBR6VP,1aBO5KPwxqLESNTTJBR6VP,https://p.scdn.co/mp3-preview/1737640b609517640c9bdd53cbaeda4bd3948c6d?cid=null,BPM:  119.93300000,Danceability:  70%, G#, Major,Energy:  59%,Valence:  29%,Acousticness:  18%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  11%
25,Doesn't Mean Anything,Alicia Keys,http://www.spotontrack.com/track/doesn-t-mean-anything/754209,https://open.spotify.com/track/14j4pqwWpzIi1lUVwUGwAl,14j4pqwWpzIi1lUVwUGwAl,,BPM:  103.97800000,Danceability:  71%, E, Minor,Energy:  38%,Valence:  17%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  9%
26,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,http://www.spotontrack.com/track/we-don-t-talk-anymore-feat-selena-gomez/240,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj,06KyNuuMOX1ROXRhj787tj,https://p.scdn.co/mp3-preview/9c497e095198c3f26f98c244de8219935a908b81?cid=null,BPM:  100.01700000,Danceability:  73%, C#, Minor,Energy:  56%,Valence:  35%,Acousticness:  62%,Instrumentalness:  0%,Speechiness:  13%,Liveness:  18%
27,So Cold,Chris Brown,http://www.spotontrack.com/track/so-cold/754213,https://open.spotify.com/track/2vPwzseohUUANWMGdQhkb3,2vPwzseohUUANWMGdQhkb3,https://p.scdn.co/mp3-preview/6be81c879b4d772c99d218e6dfaf5f06c3bd1121?cid=null,BPM:  178.00800000,Danceability:  54%, B, Major,Energy:  72%,Valence:  30%,Acousticness:  8%,Instrumentalness:  0%,Speechiness:  11%,Liveness:  12%
28,I Don't Wanna See You with Her,Maria Mena,http://www.spotontrack.com/track/i-don-t-wanna-see-you-with-her/122676,https://open.spotify.com/track/1gs1wX1reGRMb775gtQNCs,1gs1wX1reGRMb775gtQNCs,https://p.scdn.co/mp3-preview/5d8267f11fa7750bb412f3227af46eed13c601ef?cid=null,BPM:  141.81900000,Danceability:  56%, G#, Major,Energy:  52%,Valence:  16%,Acousticness:  10%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  13%
29,You,The Pretty Reckless,http://www.spotontrack.com/track/you/24944,https://open.spotify.com/track/4x4bz6m6oYvRPxNU4HRQHZ,4x4bz6m6oYvRPxNU4HRQHZ,,BPM:  82.71600000,Danceability:  20%, F#, Major,Energy:  55%,Valence:  26%,Acousticness:  19%,Instrumentalness:  7%,Speechiness:  3%,Liveness:  12%
30,City Shoes,Victoria Canal,http://www.spotontrack.com/track/city-shoes/238666,https://open.spotify.com/track/0WiYDgV4AoiUIzhr2PCQP6,0WiYDgV4AoiUIzhr2PCQP6,,BPM:  104.04100000,Danceability:  47%, A, Major,Energy:  53%,Valence:  14%,Acousticness:  64%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  36%
31,Missed,Ella Henderson,http://www.spotontrack.com/track/missed/754197,https://open.spotify.com/track/0PlxMBbhq1XYEV1YvI4rzY,0PlxMBbhq1XYEV1YvI4rzY,https://p.scdn.co/mp3-preview/89926c77bc29e73b023898fddcfde45653db080b?cid=null,BPM:  137.12300000,Danceability:  40%, F, Major,Energy:  21%,Valence:  28%,Acousticness:  95%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  9%
32,Drowning Shadows,Sam Smith,http://www.spotontrack.com/track/drowning-shadows/140684,https://open.spotify.com/track/3JNDJyuF7JFfGnfS1gyMft,3JNDJyuF7JFfGnfS1gyMft,,BPM:  136.48000000,Danceability:  37%, G, Major,Energy:  33%,Valence:  29%,Acousticness:  90%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  9%
33,Goodbye,Jessica Lowndes,http://www.spotontrack.com/track/goodbye/277640,https://open.spotify.com/track/29bnjt6N2OoTVL3TuEASS5,29bnjt6N2OoTVL3TuEASS5,https://p.scdn.co/mp3-preview/40bd34158e682cc6b94e369a09e5089974c24e81?cid=null,BPM:  119.66200000,Danceability:  41%, C, Major,Energy:  18%,Valence:  44%,Acousticness:  95%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  21%
34,Clean,Travis-Atreo,http://www.spotontrack.com/track/clean/754235,https://open.spotify.com/track/2594qS7iKEg6AeLjJDEOIO,2594qS7iKEg6AeLjJDEOIO,https://p.scdn.co/mp3-preview/0072094ea5f3c3ee768db1af4831814d5403eb86?cid=null,BPM:  207.52800000,Danceability:  40%, C, Major,Energy:  25%,Valence:  31%,Acousticness:  83%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  12%
35,Tonight I Wanna Cry,Keith Urban,http://www.spotontrack.com/track/tonight-i-wanna-cry/300614,https://open.spotify.com/track/0BHNSNcbTxQSwxXNnr9oUw,0BHNSNcbTxQSwxXNnr9oUw,,BPM:  103.73000000,Danceability:  56%, G, Major,Energy:  39%,Valence:  14%,Acousticness:  87%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  18%
36,Just So You Know,Jesse McCartney,http://www.spotontrack.com/track/just-so-you-know/754224,https://open.spotify.com/track/3MEt5KPNRD7RpE8BnvJe6B,3MEt5KPNRD7RpE8BnvJe6B,,BPM:  77.97100000,Danceability:  57%, A#, Major,Energy:  82%,Valence:  54%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  28%
37,The Fault in Our Stars,Troye Sivan,http://www.spotontrack.com/track/the-fault-in-our-stars/1057640,https://open.spotify.com/track/6LteLVcW0oWLjuW6nePyWb,6LteLVcW0oWLjuW6nePyWb,https://p.scdn.co/mp3-preview/fbc1dd8da1f98f74dd62b6eb21817a7d156901c0?cid=null,BPM:  74.85000000,Danceability:  48%, D#, Major,Energy:  18%,Valence:  42%,Acousticness:  61%,Instrumentalness:  0%,Speechiness:  11%,Liveness:  15%
38,Dear Love,Lauren Marsh,http://www.spotontrack.com/track/dear-love/288445,https://open.spotify.com/track/2iFvY1l5o2mmUAjBq1L9Mh,2iFvY1l5o2mmUAjBq1L9Mh,https://p.scdn.co/mp3-preview/3947a3588af6f27b7b446ec9f95d744a7fbb925f?cid=null,BPM:  80.07700000,Danceability:  66%, F, Major,Energy:  17%,Valence:  35%,Acousticness:  85%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  14%
39,Echoes Of Love,Jesse & Joy,http://www.spotontrack.com/track/echoes-of-love/294839,https://open.spotify.com/track/4M3ILaJ7MnY8tPoD687ivv,4M3ILaJ7MnY8tPoD687ivv,https://p.scdn.co/mp3-preview/7739bf228585366dab29807ca214c359ea6a79ea?cid=null,BPM:  150.01600000,Danceability:  34%, G, Major,Energy:  73%,Valence:  16%,Acousticness:  35%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  25%
40,Poison & Wine,The Civil Wars,http://www.spotontrack.com/track/poison-wine/307575,https://open.spotify.com/track/2Fhpc1tz2jh0ZRnuWIP9hN,2Fhpc1tz2jh0ZRnuWIP9hN,,BPM:  153.84800000,Danceability:  29%, C#, Major,Energy:  19%,Valence:  23%,Acousticness:  76%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  10%
41,Another Lonely Night,Adam Lambert,http://www.spotontrack.com/track/another-lonely-night/4916,https://open.spotify.com/track/7kOJsVkJXvLQPQ9osGWeKd,7kOJsVkJXvLQPQ9osGWeKd,https://p.scdn.co/mp3-preview/7b896bf3a4e0f2a221703788e5e4bf1995511f1b?cid=null,BPM:  181.38700000,Danceability:  45%, B, Major,Energy:  67%,Valence:  12%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  7%
42,Cry Me a River,Justin Timberlake,http://www.spotontrack.com/track/cry-me-a-river/64222,https://open.spotify.com/track/7Lf7oSEVdzZqTA0kEDSlS5,7Lf7oSEVdzZqTA0kEDSlS5,https://p.scdn.co/mp3-preview/0e2f07ca487e1f5020547ee64f95662fca2a75ef?cid=null,BPM:  73.88400000,Danceability:  62%, G#, Minor,Energy:  65%,Valence:  59%,Acousticness:  58%,Instrumentalness:  0%,Speechiness:  18%,Liveness:  10%
43,Young Girls,Bruno Mars,http://www.spotontrack.com/track/young-girls/3042,https://open.spotify.com/track/3G5iN5QBqMeXx3uZPy8tgB,3G5iN5QBqMeXx3uZPy8tgB,https://p.scdn.co/mp3-preview/56d757989a54d4838a8500db499bcfead9a409f3?cid=null,BPM:  125.98600000,Danceability:  56%, F#, Minor,Energy:  75%,Valence:  49%,Acousticness:  46%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  21%
44,All I Ever Need,Austin Mahone,http://www.spotontrack.com/track/all-i-ever-need/80471,https://open.spotify.com/track/50x8pt9ZLSXqd3dF3YJYqm,50x8pt9ZLSXqd3dF3YJYqm,,BPM:  129.94500000,Danceability:  70%, B, Major,Energy:  61%,Valence:  68%,Acousticness:  10%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
45,Twenty-four Something,Eva & The Heartmaker,http://www.spotontrack.com/track/twenty-four-something/757379,https://open.spotify.com/track/1tE5mzhlIfukMfLqu0U6tf,1tE5mzhlIfukMfLqu0U6tf,https://p.scdn.co/mp3-preview/a81df0fae290f8b13658aceb6425f74563183a55?cid=null,BPM:  74.94200000,Danceability:  56%, G, Major,Energy:  13%,Valence:  18%,Acousticness:  91%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  10%
46,Bang My Head - Radio Version,Sweetfire,http://www.spotontrack.com/track/bang-my-head-radio-version/756199,https://open.spotify.com/track/3efYhFCibQlRplX1OP1924,3efYhFCibQlRplX1OP1924,https://p.scdn.co/mp3-preview/57d5b03703e75c33d719b1744c47408c0ef11bf2?cid=null,BPM:  87.98400000,Danceability:  64%, E, Minor,Energy:  30%,Valence:  12%,Acousticness:  72%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  13%
47,Lies,Marina and the Diamonds,http://www.spotontrack.com/track/lies/56705,https://open.spotify.com/track/2k4yzd3YejgP3kqOo0FOnS,2k4yzd3YejgP3kqOo0FOnS,https://p.scdn.co/mp3-preview/77166563a4fe510e9d70e298d39b078122d1ba57?cid=null,BPM:  124.06000000,Danceability:  56%, G, Major,Energy:  67%,Valence:  29%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  17%
48,Landslide,Fleetwood Mac,http://www.spotontrack.com/track/landslide/132159,https://open.spotify.com/track/5ihS6UUlyQAfmp48eSkxuQ,5ihS6UUlyQAfmp48eSkxuQ,https://p.scdn.co/mp3-preview/8f5c821de4d47066ac5e68d58fd180975c86530d?cid=null,BPM:  159.37500000,Danceability:  41%, G, Minor,Energy:  16%,Valence:  42%,Acousticness:  88%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  12%
49,Sadness Is Taking Over,flora cash,http://www.spotontrack.com/track/sadness-is-taking-over/5111249,https://open.spotify.com/track/4IBV7lSQrhAkoHuLRDcQRA,4IBV7lSQrhAkoHuLRDcQRA,https://p.scdn.co/mp3-preview/4292915f2c264fe2e8149a49ffe115db7c85bac3?cid=null,BPM:  119.84800000,Danceability:  49%, G#, Minor,Energy:  64%,Valence:  14%,Acousticness:  50%,Instrumentalness:  2%,Speechiness:  4%,Liveness:  10%
50,Sirens,Tom Odell,http://www.spotontrack.com/track/sirens/30469,https://open.spotify.com/track/4Qsbh3hrrJLul6FAlNlHQz,4Qsbh3hrrJLul6FAlNlHQz,https://p.scdn.co/mp3-preview/decb4f5bc956547b331a93690c1ae5ae47cf0746?cid=null,BPM:  147.22900000,Danceability:  46%, A#, Major,Energy:  57%,Valence:  21%,Acousticness:  50%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  10%
51,Creep,Radiohead,http://www.spotontrack.com/track/creep/303618,https://open.spotify.com/track/1ytTeSRAU6IRo2itVDwtPv,1ytTeSRAU6IRo2itVDwtPv,,BPM:  91.84100000,Danceability:  52%, G, Major,Energy:  43%,Valence:  10%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  13%
52,Tin Man,Miranda Lambert,http://www.spotontrack.com/track/tin-man/5576853,https://open.spotify.com/track/4ckQIgBy1gVeevf7UAereE,4ckQIgBy1gVeevf7UAereE,https://p.scdn.co/mp3-preview/cddfc78011095249efc9602cf7ed69ed7773c4a4?cid=null,BPM:  79.45600000,Danceability:  43%, C, Major,Energy:  37%,Valence:  30%,Acousticness:  86%,Instrumentalness:  1%,Speechiness:  3%,Liveness:  7%
53,Locked Away - Acoustic Version,Hamilton,http://www.spotontrack.com/track/locked-away-acoustic-version/755156,https://open.spotify.com/track/5hkzsmRjlEDFyy73w4g5Cf,5hkzsmRjlEDFyy73w4g5Cf,https://p.scdn.co/mp3-preview/bad5ec52c26bb2b81a26c7ef4ad76fd7029f23df?cid=null,BPM:  82.00800000,Danceability:  77%, B, Major,Energy:  38%,Valence:  62%,Acousticness:  69%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  12%
54,Goodbye,Air Supply,http://www.spotontrack.com/track/goodbye/754240,https://open.spotify.com/track/5PihYbt4uNnVt68l5D1SGb,5PihYbt4uNnVt68l5D1SGb,https://p.scdn.co/mp3-preview/e2549f84f358e9fdf43c9ba3df28fe3b541e751c?cid=null,BPM:  130.84400000,Danceability:  50%, D#, Major,Energy:  48%,Valence:  16%,Acousticness:  16%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  13%
