64,Laura,Bat For Lashes,http://www.spotontrack.com/track/laura/748999,https://open.spotify.com/track/0PHTufT46ytsqcH8OsQHvp,0PHTufT46ytsqcH8OsQHvp,https://p.scdn.co/mp3-preview/3e1d1144c0af0c693d280fc09033dba61b68965c?cid=null,BPM:  96.98300000,Danceability:  46%, G, Major,Energy:  19%,Valence:  6%,Acousticness:  92%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  9%
65,What's Good,Fenne Lily,http://www.spotontrack.com/track/what-s-good/12667098,https://open.spotify.com/track/6OBl3esnGuz8PllwDWinWS,6OBl3esnGuz8PllwDWinWS,https://p.scdn.co/mp3-preview/56c93492c6113504e7d36a078502be06d519fa25?cid=null,BPM:  134.73900000,Danceability:  54%, G#, Minor,Energy:  10%,Valence:  25%,Acousticness:  94%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  18%
66,Correct Me,Foreign Fields,http://www.spotontrack.com/track/correct-me/2187080,https://open.spotify.com/track/595aN9adXe5VrHV33fHvPl,595aN9adXe5VrHV33fHvPl,,BPM:  135.45600000,Danceability:  26%, B, Minor,Energy:  26%,Valence:  10%,Acousticness:  83%,Instrumentalness:  4%,Speechiness:  3%,Liveness:  6%
67,We Belong,Old Sea Brigade,http://www.spotontrack.com/track/we-belong/20607782,https://open.spotify.com/track/59b6BxzxDVheIbukAByHP5,59b6BxzxDVheIbukAByHP5,https://p.scdn.co/mp3-preview/37e94ffebec7ee6e66b969fa0f566c2f8b61a915?cid=null,BPM:  138.37100000,Danceability:  60%, D, Major,Energy:  24%,Valence:  19%,Acousticness:  83%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  10%
68,Killing Me,Luke Sital-Singh,http://www.spotontrack.com/track/killing-me/7389456,https://open.spotify.com/track/6uFSls1Xd3U6Kt8yj3zVR0,6uFSls1Xd3U6Kt8yj3zVR0,https://p.scdn.co/mp3-preview/ce2dcc83700291cc0b6ed135ca8e7f2c775ab221?cid=null,BPM:  67.98900000,Danceability:  39%, A, Major,Energy:  21%,Valence:  6%,Acousticness:  90%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  9%
69,At Last,Martin Landh,http://www.spotontrack.com/track/at-last/1129048,https://open.spotify.com/track/3l8ILux1wF7VJt8MJXmLyN,3l8ILux1wF7VJt8MJXmLyN,https://p.scdn.co/mp3-preview/9c987c3448c097d8878b602e21d0bb13befe4e52?cid=null,BPM:  71.92000000,Danceability:  23%, C, Major,Energy:  3%,Valence:  4%,Acousticness:  98%,Instrumentalness:  84%,Speechiness:  3%,Liveness:  10%
70,Will You Listen,Nearly Oratorio,http://www.spotontrack.com/track/will-you-listen/916823,https://open.spotify.com/track/7i1boTCOUjmdfUGY4DMhUH,7i1boTCOUjmdfUGY4DMhUH,https://p.scdn.co/mp3-preview/de68dfac5639f5bffee72384d660a94fe6966e83?cid=null,BPM:  111.99400000,Danceability:  41%, F, Minor,Energy:  23%,Valence:  5%,Acousticness:  93%,Instrumentalness:  66%,Speechiness:  3%,Liveness:  4%
71,Somewhere In Between,August Wilhelmsson,http://www.spotontrack.com/track/somewhere-in-between/1268912,https://open.spotify.com/track/7DGFxOJp8gfV3Y1JqOJ1A4,7DGFxOJp8gfV3Y1JqOJ1A4,https://p.scdn.co/mp3-preview/cc7a93c1ca8970da5e7684c70639c9390303b66f?cid=null,BPM:  68.06200000,Danceability:  16%, C, Major,Energy:  14%,Valence:  4%,Acousticness:  98%,Instrumentalness:  95%,Speechiness:  4%,Liveness:  10%
72,Opening,Bruce Brubaker,http://www.spotontrack.com/track/opening/81377,https://open.spotify.com/track/1QmhkjuUlosROqKk59sBSK,1QmhkjuUlosROqKk59sBSK,https://p.scdn.co/mp3-preview/e735e18a363afd54fea6b191c1d537905837ea09?cid=null,BPM:  77.11600000,Danceability:  18%, C, Minor,Energy:  3%,Valence:  7%,Acousticness:  100%,Instrumentalness:  89%,Speechiness:  4%,Liveness:  8%
73,Afterglow,Ásgeir,http://www.spotontrack.com/track/afterglow/19048622,https://open.spotify.com/track/5ZjwQwTzYEhZ0Ws28dQI04,5ZjwQwTzYEhZ0Ws28dQI04,https://p.scdn.co/mp3-preview/020a951beba20cab7cc223bc9b6ff9374d7ad69b?cid=null,BPM:  119.77600000,Danceability:  46%, F, Minor,Energy:  43%,Valence:  12%,Acousticness:  80%,Instrumentalness:  64%,Speechiness:  3%,Liveness:  15%
74,Blood,The Middle East,http://www.spotontrack.com/track/blood/155173,https://open.spotify.com/track/5eeMft4YZx0Xdf9yJPNZJY,5eeMft4YZx0Xdf9yJPNZJY,,BPM:  79.01300000,Danceability:  49%, B, Major,Energy:  48%,Valence:  10%,Acousticness:  11%,Instrumentalness:  4%,Speechiness:  3%,Liveness:  12%
75,Daydream,Tycho,http://www.spotontrack.com/track/daydream/423290,https://open.spotify.com/track/1zTmKEtaxIqi2ByGBLmI3s,1zTmKEtaxIqi2ByGBLmI3s,https://p.scdn.co/mp3-preview/8cba921e933c1ddec58ecf14379b82c45474bbc7?cid=null,BPM:  140.02000000,Danceability:  64%, G#, Major,Energy:  82%,Valence:  32%,Acousticness:  8%,Instrumentalness:  98%,Speechiness:  4%,Liveness:  7%
76,Atomos IX,A Winged Victory for the Sullen,http://www.spotontrack.com/track/atomos-ix/1917670,https://open.spotify.com/track/1TpFszQT1F7R92mRCWMzKB,1TpFszQT1F7R92mRCWMzKB,https://p.scdn.co/mp3-preview/f1bd9a24774354740de0ae1ff42d9d2fbf6c0aee?cid=null,BPM:  64.42600000,Danceability:  24%, E, Major,Energy:  17%,Valence:  3%,Acousticness:  81%,Instrumentalness:  91%,Speechiness:  4%,Liveness:  10%
77,I Was A Cloud,Shearwater,http://www.spotontrack.com/track/i-was-a-cloud/698550,https://open.spotify.com/track/5GC4fipvLVPU8HB78oGP2v,5GC4fipvLVPU8HB78oGP2v,https://p.scdn.co/mp3-preview/795e26361335e5bac7c0f63627bf74384d45aad3?cid=null,BPM:  124.84700000,Danceability:  51%, G, Major,Energy:  9%,Valence:  25%,Acousticness:  95%,Instrumentalness:  83%,Speechiness:  4%,Liveness:  7%
78,Bird,Billie Marten,http://www.spotontrack.com/track/bird/159113,https://open.spotify.com/track/14nWsmzymZ6MV9TDhaH2SV,14nWsmzymZ6MV9TDhaH2SV,https://p.scdn.co/mp3-preview/edd3e7dfbec99f2ffd0d7bae8b18bf3c60566065?cid=null,BPM:  125.58000000,Danceability:  32%, F#, Major,Energy:  19%,Valence:  13%,Acousticness:  99%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  10%
79,Trills,Dead Light,http://www.spotontrack.com/track/trills/3287835,https://open.spotify.com/track/24a6B3m4tpx2WRbbe8WO9t,24a6B3m4tpx2WRbbe8WO9t,https://p.scdn.co/mp3-preview/a982058cf6390d016bedd37ba08e05acec1fadd1?cid=null,BPM:  129.66500000,Danceability:  33%, B, Major,Energy:  42%,Valence:  20%,Acousticness:  93%,Instrumentalness:  96%,Speechiness:  4%,Liveness:  13%
80,Empire Sounds,James Heather,http://www.spotontrack.com/track/empire-sounds/21699893,https://open.spotify.com/track/71y8yBJMuJyVPcF1csMlAN,71y8yBJMuJyVPcF1csMlAN,https://p.scdn.co/mp3-preview/9f5f586162ea1af7d32ede451b04cc84610e3bb3?cid=null,BPM:  72.44100000,Danceability:  14%, C, Minor,Energy:  10%,Valence:  5%,Acousticness:  98%,Instrumentalness:  87%,Speechiness:  4%,Liveness:  11%
