11,Surrender,Cheap Trick,http://www.spotontrack.com/track/surrender/802292,https://open.spotify.com/track/2ccUQnjjNWT0rsNnsBpsCA,2ccUQnjjNWT0rsNnsBpsCA,https://p.scdn.co/mp3-preview/763bd0392b02d813ce988fa60bd68cf2ac69ba9d?cid=null,BPM:  133.84900000,Danceability:  52%, C, Major,Energy:  96%,Valence:  87%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  66%
12,Father And Son,Yusuf / Cat Stevens,http://www.spotontrack.com/track/father-and-son/2394901,https://open.spotify.com/track/19slC7k8bsPOAKDjHYLU2W,19slC7k8bsPOAKDjHYLU2W,,BPM:  135.88200000,Danceability:  50%, G, Major,Energy:  34%,Valence:  44%,Acousticness:  61%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  10%
13,Flash Light,Parliament,http://www.spotontrack.com/track/flash-light/799409,https://open.spotify.com/track/6Ie9yuocD61v7hrh02moc6,6Ie9yuocD61v7hrh02moc6,,BPM:  105.18200000,Danceability:  70%, A#, Major,Energy:  74%,Valence:  69%,Acousticness:  28%,Instrumentalness:  15%,Speechiness:  6%,Liveness:  48%
14,"Guardians Inferno - From ""Guardians of the Galaxy Vol. 2""",The Sneepers,http://www.spotontrack.com/track/guardians-inferno-from-guardians-of-the-galaxy-vol-2/19186491,https://open.spotify.com/track/6vFN0uVMQxHofQFnNhGBq8,6vFN0uVMQxHofQFnNhGBq8,,BPM:  129.95500000,Danceability:  63%, G#, Major,Energy:  69%,Valence:  37%,Acousticness:  0%,Instrumentalness:  19%,Speechiness:  3%,Liveness:  29%
15,Hooked on a Feeling,Blue Swede,http://www.spotontrack.com/track/hooked-on-a-feeling/312677,https://open.spotify.com/track/6Ac4NVYYl2U73QiTt11ZKd,6Ac4NVYYl2U73QiTt11ZKd,https://p.scdn.co/mp3-preview/f4d2ded715803f9fe52b09bf38725b6a888ba45a?cid=null,BPM:  118.20800000,Danceability:  55%, G#, Major,Energy:  82%,Valence:  93%,Acousticness:  26%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  30%
16,Go All The Way,The Raspberries,http://www.spotontrack.com/track/go-all-the-way/169035,https://open.spotify.com/track/75GQIYnRaBg7ndHxhfYuQy,75GQIYnRaBg7ndHxhfYuQy,,BPM:  134.28700000,Danceability:  31%, A, Major,Energy:  85%,Valence:  55%,Acousticness:  55%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  10%
17,Spirit in the Sky,Norman Greenbaum,http://www.spotontrack.com/track/spirit-in-the-sky/372991,https://open.spotify.com/track/1CnTAkLCWL8Uvsr1BDiX8F,1CnTAkLCWL8Uvsr1BDiX8F,https://p.scdn.co/mp3-preview/3f08534042d38f8afbdebb02897a86ff2abb8f9b?cid=null,BPM:  128.54200000,Danceability:  61%, D, Major,Energy:  58%,Valence:  56%,Acousticness:  4%,Instrumentalness:  1%,Speechiness:  3%,Liveness:  6%
18,Moonage Daydream - 2012 Remastered Version,David Bowie,http://www.spotontrack.com/track/moonage-daydream-2012-remastered-version/75229,https://open.spotify.com/track/3ziCNz5vq8pEeRZjPElfYR,3ziCNz5vq8pEeRZjPElfYR,,BPM:  144.09200000,Danceability:  56%, B, Minor,Energy:  61%,Valence:  74%,Acousticness:  4%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  5%
19,Fooled Around And Fell In Love,Elvin Bishop,http://www.spotontrack.com/track/fooled-around-and-fell-in-love/2017658,https://open.spotify.com/track/2hE5Lm5XOHR4t3xlhIFauP,2hE5Lm5XOHR4t3xlhIFauP,,BPM:  113.32000000,Danceability:  64%, A#, Major,Energy:  62%,Valence:  62%,Acousticness:  5%,Instrumentalness:  1%,Speechiness:  3%,Liveness:  15%
20,I'm Not In Love,10cc,http://www.spotontrack.com/track/i-m-not-in-love/23254,https://open.spotify.com/track/1A6Kwtsg3JWKU2KWM2udpM,1A6Kwtsg3JWKU2KWM2udpM,,BPM:  133.50700000,Danceability:  39%, E, Major,Energy:  67%,Valence:  22%,Acousticness:  70%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  29%
21,I Want You Back,The Jackson 5,http://www.spotontrack.com/track/i-want-you-back/1050638,https://open.spotify.com/track/2OSfEYKhlSsLx6vn4O75RK,2OSfEYKhlSsLx6vn4O75RK,,BPM:  98.09400000,Danceability:  67%, G#, Major,Energy:  65%,Valence:  93%,Acousticness:  46%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  20%
22,Come And Get Your Love,Redbone,http://www.spotontrack.com/track/come-and-get-your-love/2142597,https://open.spotify.com/track/2T43UrvAg60ubJVo5KQ3t7,2T43UrvAg60ubJVo5KQ3t7,https://p.scdn.co/mp3-preview/8fb40c16ea81512cdde369d8acb4e2bb5c52d2fb?cid=null,BPM:  107.74400000,Danceability:  79%, D, Major,Energy:  48%,Valence:  97%,Acousticness:  23%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  6%
23,Cherry Bomb,The Runaways,http://www.spotontrack.com/track/cherry-bomb/452013,https://open.spotify.com/track/7cdnq45E9aP2XDStHg5vd7,7cdnq45E9aP2XDStHg5vd7,,BPM:  136.81400000,Danceability:  49%, B, Major,Energy:  84%,Valence:  50%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  14%
24,Escape (The Pina Colada Song),Rupert Holmes,http://www.spotontrack.com/track/escape-the-pina-colada-song/115053,https://open.spotify.com/track/5IMtdHjJ1OtkxbGe4zfUxQ,5IMtdHjJ1OtkxbGe4zfUxQ,,BPM:  138.79100000,Danceability:  83%, C, Major,Energy:  50%,Valence:  94%,Acousticness:  50%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  4%
25,O-o-h Child - Remastered,The Five Stairsteps,http://www.spotontrack.com/track/o-o-h-child-remastered/85422,https://open.spotify.com/track/74JdR9aXE6I74oS1BVRsvb,74JdR9aXE6I74oS1BVRsvb,https://p.scdn.co/mp3-preview/7ac892e43fa4db0b32789f0d00bb569873e6c966?cid=null,BPM:  88.36900000,Danceability:  49%, F, Minor,Energy:  75%,Valence:  67%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  68%
26,Ain't No Mountain High Enough - Mono Version,Marvin Gaye,http://www.spotontrack.com/track/ain-t-no-mountain-high-enough-mono-version/522034,https://open.spotify.com/track/4njseCGxWeZUksjhrqkleT,4njseCGxWeZUksjhrqkleT,,BPM:  129.16800000,Danceability:  62%, G, Major,Energy:  83%,Valence:  87%,Acousticness:  36%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  15%
27,"Showtime, A-holes",Tyler Bates,http://www.spotontrack.com/track/showtime-a-holes/19048848,https://open.spotify.com/track/35RaFNWvYLgutIP2sO8axR,35RaFNWvYLgutIP2sO8axR,,BPM:  76.08300000,Danceability:  45%, G#, Major,Energy:  48%,Valence:  25%,Acousticness:  68%,Instrumentalness:  82%,Speechiness:  5%,Liveness:  8%
28,The Mantis Touch,Tyler Bates,http://www.spotontrack.com/track/the-mantis-touch/19048850,https://open.spotify.com/track/05iKCY69KgmHORspNMSawo,05iKCY69KgmHORspNMSawo,,BPM:  52.71000000,Danceability:  14%, D, Minor,Energy:  4%,Valence:  3%,Acousticness:  92%,Instrumentalness:  79%,Speechiness:  4%,Liveness:  11%
29,Starhawk,Tyler Bates,http://www.spotontrack.com/track/starhawk/19048855,https://open.spotify.com/track/6ekph9xOgQz0WGAfRIC3Cc,6ekph9xOgQz0WGAfRIC3Cc,,BPM:  97.60500000,Danceability:  17%, E, Minor,Energy:  16%,Valence:  3%,Acousticness:  34%,Instrumentalness:  93%,Speechiness:  4%,Liveness:  10%
30,Ego,Tyler Bates,http://www.spotontrack.com/track/ego/19048858,https://open.spotify.com/track/4kcr6KQm3u9s3zZAipGhTO,4kcr6KQm3u9s3zZAipGhTO,,BPM:  95.12600000,Danceability:  29%, C, Major,Energy:  68%,Valence:  13%,Acousticness:  62%,Instrumentalness:  96%,Speechiness:  5%,Liveness:  23%
31,Dad,Tyler Bates,http://www.spotontrack.com/track/dad/19048863,https://open.spotify.com/track/48jWDyVjgwo10vpBNZABFy,48jWDyVjgwo10vpBNZABFy,,BPM:  84.58900000,Danceability:  13%, A, Minor,Energy:  44%,Valence:  5%,Acousticness:  83%,Instrumentalness:  95%,Speechiness:  4%,Liveness:  7%
32,Guardians of the Frickin' Galaxy,Tyler Bates,http://www.spotontrack.com/track/guardians-of-the-frickin-galaxy/19048866,https://open.spotify.com/track/0frpPDHVNRErYef4HzHiXQ,0frpPDHVNRErYef4HzHiXQ,,BPM:  144.13700000,Danceability:  13%, C, Major,Energy:  71%,Valence:  5%,Acousticness:  22%,Instrumentalness:  91%,Speechiness:  5%,Liveness:  41%
33,Morag,Tyler Bates,http://www.spotontrack.com/track/morag/503575,https://open.spotify.com/track/7uOGIQHJN9ZB8FSudZY0e8,7uOGIQHJN9ZB8FSudZY0e8,,BPM:  85.85100000,Danceability:  14%, A#, Minor,Energy:  20%,Valence:  4%,Acousticness:  33%,Instrumentalness:  97%,Speechiness:  4%,Liveness:  12%
34,The Final Battle Begins,Tyler Bates,http://www.spotontrack.com/track/the-final-battle-begins/503576,https://open.spotify.com/track/3dmbpL8b6XIi3B0iM7G3Bw,3dmbpL8b6XIi3B0iM7G3Bw,,BPM:  75.59800000,Danceability:  32%, G, Major,Energy:  57%,Valence:  15%,Acousticness:  32%,Instrumentalness:  87%,Speechiness:  6%,Liveness:  6%
35,To The Stars,Tyler Bates,http://www.spotontrack.com/track/to-the-stars/503579,https://open.spotify.com/track/2vRG5cWpLCKKzYtHavb2Sr,2vRG5cWpLCKKzYtHavb2Sr,,BPM:  58.27500000,Danceability:  21%, A, Minor,Energy:  3%,Valence:  3%,Acousticness:  96%,Instrumentalness:  95%,Speechiness:  4%,Liveness:  9%
36,Black Tears,Tyler Bates,http://www.spotontrack.com/track/black-tears/503601,https://open.spotify.com/track/76MPOMsHa41j0AHZd7oFva,76MPOMsHa41j0AHZd7oFva,,BPM:  95.12500000,Danceability:  23%, A, Minor,Energy:  58%,Valence:  12%,Acousticness:  36%,Instrumentalness:  84%,Speechiness:  3%,Liveness:  3%
37,Groot Spores,Tyler Bates,http://www.spotontrack.com/track/groot-spores/503597,https://open.spotify.com/track/3WQFlSbZfhcI6s1WoMNTDk,3WQFlSbZfhcI6s1WoMNTDk,,BPM:  92.42700000,Danceability:  11%, D, Major,Energy:  19%,Valence:  4%,Acousticness:  55%,Instrumentalness:  99%,Speechiness:  4%,Liveness:  11%
38,Plasma Ball,Tyler Bates,http://www.spotontrack.com/track/plasma-ball/503577,https://open.spotify.com/track/1EbCIqzGgMncuxmVYQtXab,1EbCIqzGgMncuxmVYQtXab,,BPM:  110.37000000,Danceability:  20%, C#, Major,Energy:  6%,Valence:  7%,Acousticness:  26%,Instrumentalness:  74%,Speechiness:  4%,Liveness:  7%
39,Quill's Big Retreat,Tyler Bates,http://www.spotontrack.com/track/quill-s-big-retreat/503578,https://open.spotify.com/track/1vcWlKGF53u90ICycKSBm8,1vcWlKGF53u90ICycKSBm8,,BPM:  105.01400000,Danceability:  33%, E, Minor,Energy:  90%,Valence:  16%,Acousticness:  32%,Instrumentalness:  93%,Speechiness:  10%,Liveness:  6%
40,Ronan's Theme,Tyler Bates,http://www.spotontrack.com/track/ronan-s-theme/503580,https://open.spotify.com/track/1U0CPgUkaKt2RnjOfwW94x,1U0CPgUkaKt2RnjOfwW94x,,BPM:  188.19500000,Danceability:  18%, D, Major,Energy:  29%,Valence:  6%,Acousticness:  56%,Instrumentalness:  87%,Speechiness:  5%,Liveness:  11%
41,What A Bunch Of A-Holes,Tyler Bates,http://www.spotontrack.com/track/what-a-bunch-of-a-holes/503582,https://open.spotify.com/track/71qgs7LIOigY05Iyiq7GHC,71qgs7LIOigY05Iyiq7GHC,,BPM:  99.66500000,Danceability:  42%, E, Minor,Energy:  90%,Valence:  16%,Acousticness:  38%,Instrumentalness:  93%,Speechiness:  23%,Liveness:  15%
42,A Nova Upgrade,Tyler Bates,http://www.spotontrack.com/track/a-nova-upgrade/503603,https://open.spotify.com/track/0kcSabAR3EmaZFN7qz1fdI,0kcSabAR3EmaZFN7qz1fdI,,BPM:  95.90600000,Danceability:  25%, C, Minor,Energy:  16%,Valence:  4%,Acousticness:  91%,Instrumentalness:  92%,Speechiness:  4%,Liveness:  11%
