11,Sigo Extrañándote,J Balvin,http://www.spotontrack.com/track/sigo-extranandote/944739,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8,6qDF4wWL49CAVbgT7yuHl8,,BPM:  93.02200000,Danceability:  89%, A, Major,Energy:  85%,Valence:  92%,Acousticness:  15%,Instrumentalness:  0%,Speechiness:  24%,Liveness:  21%
12,La Rompe Corazones,Daddy Yankee,http://www.spotontrack.com/track/la-rompe-corazones/7126224,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3,4okba5wu9mMLXx79DXLKi3,,BPM:  176.01800000,Danceability:  69%, F, Minor,Energy:  86%,Valence:  89%,Acousticness:  12%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  32%
13,Otra Vez (feat. J Balvin),Zion & Lennox,http://www.spotontrack.com/track/otra-vez-feat-j-balvin/2187149,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq,3QwBODjSEzelZyVjxPOHdq,https://p.scdn.co/mp3-preview/79c8c9edc4f1ced9dbc368f24374421ed0a33005?cid=null,BPM:  96.01600000,Danceability:  83%, A#, Major,Energy:  77%,Valence:  71%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  44%
14,Tu Foto,Ozuna,http://www.spotontrack.com/track/tu-foto/20718450,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp,0Szp49tpFasIjX04Mcsydp,https://p.scdn.co/mp3-preview/15753ad31fedd22555a41accf15379de94e62492?cid=null,BPM:  175.90700000,Danceability:  74%, G, Major,Energy:  48%,Valence:  78%,Acousticness:  21%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  9%
15,Me Enamoré,Shakira,http://www.spotontrack.com/track/me-enamore/16129471,https://open.spotify.com/track/4m5A5meIueOcDBpbqGvkQB,4m5A5meIueOcDBpbqGvkQB,,BPM:  103.63700000,Danceability:  71%, F, Major,Energy:  88%,Valence:  93%,Acousticness:  21%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  9%
16,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel Aa,http://www.spotontrack.com/track/sola-remix-feat-daddy-yankee-wisin-farruko-zion-lennox/6549036,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,5q2JbCNi4FcnglgPfxcV65,https://p.scdn.co/mp3-preview/a2199599c73b02a17e1fbabdfa04b67335ca8e16?cid=null,None,None,None,None,None,None,None,None,None,None
17,Reggaetón Lento (Bailemos),CNCO,http://www.spotontrack.com/track/reggaeton-lento-bailemos/2036354,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo,3AEZUABDXNtecAOSC1qTfo,https://p.scdn.co/mp3-preview/8bc3526c08a09338a4d70433c5795a6c90f5dd78?cid=null,BPM:  93.97400000,Danceability:  76%, E, Minor,Energy:  84%,Valence:  72%,Acousticness:  40%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  18%
18,Me Llamas (feat. Maluma) - Remix,Piso 21,http://www.spotontrack.com/track/me-llamas-feat-maluma-remix/6484238,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX,5hEM0JchdVzQ5PwvSfITeX,https://p.scdn.co/mp3-preview/85095843e1751ea3c834e853e4e02d906e5b7fc6?cid=null,BPM:  93.05000000,Danceability:  76%, G, Minor,Energy:  84%,Valence:  74%,Acousticness:  55%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  7%
19,Vente Pa' Ca,Ricky Martin,http://www.spotontrack.com/track/vente-pa-ca/2157423,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46,7DM4BPaS7uofFul3ywMe46,https://p.scdn.co/mp3-preview/af5b0ad819e16792ca93899e49367a13983da01b?cid=null,BPM:  99.93500000,Danceability:  66%, B, Minor,Energy:  92%,Valence:  52%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  23%,Liveness:  10%
20,Alguien Robo,Sebastian Yatra,http://www.spotontrack.com/track/alguien-robo/8636206,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy,5i50gKdLAjjIr7UxRT5IVy,,BPM:  92.97300000,Danceability:  75%, C, Major,Energy:  92%,Valence:  65%,Acousticness:  9%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  18%
21,Safari,J Balvin,http://www.spotontrack.com/track/safari/944737,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO,6rQSrBHf7HlZjtcMZ4S4bO,,BPM:  180.04400000,Danceability:  51%, C, Major,Energy:  69%,Valence:  57%,Acousticness:  55%,Instrumentalness:  0%,Speechiness:  33%,Liveness:  13%
22,Bailame,Nacho,http://www.spotontrack.com/track/bailame/17621719,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C,7lRsNbdOGykkMAgsqs4R1C,,BPM:  96.02900000,Danceability:  82%, F#, Major,Energy:  87%,Valence:  56%,Acousticness:  16%,Instrumentalness:  0%,Speechiness:  18%,Liveness:  5%
23,Vacaciones,Wisin,http://www.spotontrack.com/track/vacaciones/2187193,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE,3dQDid3IUNhZy1OehIfYfE,https://p.scdn.co/mp3-preview/04571252048f0d36c15c0a01c04b18f986879828?cid=null,BPM:  96.03100000,Danceability:  77%, F#, Minor,Energy:  91%,Valence:  68%,Acousticness:  26%,Instrumentalness:  0%,Speechiness:  17%,Liveness:  26%
24,Te Quiero Pa´Mi,Don Omar,http://www.spotontrack.com/track/te-quiero-pa-mi/5115604,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz,3BY2mafsbsoKGqS380Xnuz,,BPM:  88.99700000,Danceability:  76%, C#, Major,Energy:  82%,Valence:  62%,Acousticness:  13%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  18%
25,Ay Mi Dios,IAmChino,http://www.spotontrack.com/track/ay-mi-dios/257108,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY,6stYbAJgTszHAHZMPxWWCY,https://p.scdn.co/mp3-preview/29ae806b26245359a44c1750dea6aba65fc7d23b?cid=null,BPM:  92.03300000,Danceability:  76%, C, Minor,Energy:  83%,Valence:  82%,Acousticness:  17%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  19%
26,Si Tú La Ves,Nicky Jam,http://www.spotontrack.com/track/si-tu-la-ves/7211644,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE,4yN6xPLopmTLvc27pO9LIE,https://p.scdn.co/mp3-preview/8f7e66cf1c4560c828e5f318caf31d6715ec8538?cid=null,BPM:  177.91200000,Danceability:  69%, F, Minor,Energy:  73%,Valence:  78%,Acousticness:  20%,Instrumentalness:  0%,Speechiness:  9%,Liveness:  7%
27,Traicionera,Sebastian Yatra,http://www.spotontrack.com/track/traicionera/1130164,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT,5J1c3M4EldCfNxXwrwt8mT,,BPM:  91.01200000,Danceability:  78%, B, Major,Energy:  67%,Valence:  65%,Acousticness:  14%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  22%
28,Lumbra,Cali Y El Dandee,http://www.spotontrack.com/track/lumbra/7210509,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK,6VHdcVbiKLYYOcMbIqBcuK,,BPM:  92.01000000,Danceability:  72%, C, Major,Energy:  84%,Valence:  83%,Acousticness:  5%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  73%
29,Besándote,Piso 21,http://www.spotontrack.com/track/besandote/19018013,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h,13X0XdLMOdtbXVtAj2ox4h,https://p.scdn.co/mp3-preview/5ce6f18e67841a5398f9b3ed986e08297daf96da?cid=null,BPM:  95.03700000,Danceability:  72%, G, Major,Energy:  81%,Valence:  50%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  17%
30,La Bicicleta,Carlos Vives,http://www.spotontrack.com/track/la-bicicleta/279184,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN,43it4kot08akLzFIEMhXNN,https://p.scdn.co/mp3-preview/5225541bbd6172b4259bf190fa22887ad5575270?cid=null,BPM:  179.98400000,Danceability:  75%, C, Major,Energy:  96%,Valence:  95%,Acousticness:  21%,Instrumentalness:  0%,Speechiness:  13%,Liveness:  33%
31,Dile Que Tu Me Quieres,Ozuna,http://www.spotontrack.com/track/dile-que-tu-me-quieres/292126,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o,20ZAJdsKB5IGbGj4ilRt2o,https://p.scdn.co/mp3-preview/331afeaaec0fc2d225b7942cccc27483e363ab91?cid=null,BPM:  175.91400000,Danceability:  72%, C#, Major,Energy:  69%,Valence:  83%,Acousticness:  10%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  7%
32,Borro Cassette,Maluma,http://www.spotontrack.com/track/borro-cassette/582,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,6DUdDIRgLqCGq1DwkNWQTN,https://p.scdn.co/mp3-preview/23bbc50379565e569308c2107e30e2cc4c70e6d7?cid=null,BPM:  175.95000000,Danceability:  73%, F, Minor,Energy:  70%,Valence:  79%,Acousticness:  13%,Instrumentalness:  0%,Speechiness:  11%,Liveness:  15%
33,Sé Que Te Duele,Alejandro Fernandez,http://www.spotontrack.com/track/se-que-te-duele/8643675,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg,5vZfgeDfNhlkKeJqjzSAmg,,BPM:  94.95400000,Danceability:  68%, A, Major,Energy:  86%,Valence:  77%,Acousticness:  25%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  10%
34,Deja vu,Prince Royce,http://www.spotontrack.com/track/deja-vu/9936230,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda,46HdsiK0uR26B2dY9QPzda,https://p.scdn.co/mp3-preview/e2a1548c47824ce5b5adcd52a5f55145ce65e205?cid=null,BPM:  123.98100000,Danceability:  73%, A, Major,Energy:  80%,Valence:  82%,Acousticness:  39%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  31%
35,DUELE EL CORAZON,Enrique Iglesias,http://www.spotontrack.com/track/duele-el-corazon/244963,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf,6YZdkObH88npeKrrkb8Ggf,https://p.scdn.co/mp3-preview/c0e77d080b527c192863bbfc7d374b742c831525?cid=null,BPM:  90.99900000,Danceability:  72%, G#, Minor,Energy:  90%,Valence:  85%,Acousticness:  8%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  23%
36,Chillax,Farruko,http://www.spotontrack.com/track/chillax/2528,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES,1lxswgIpzV6HhENRvkflES,https://p.scdn.co/mp3-preview/62eee69ae1e2f6a32054611efef1e1a0f9d9c2ec?cid=null,BPM:  92.05700000,Danceability:  83%, C#, Minor,Energy:  65%,Valence:  51%,Acousticness:  7%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  25%
37,Andas En Mi Cabeza,Chino & Nacho,http://www.spotontrack.com/track/andas-en-mi-cabeza/5117,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,5mey7CLLuFToM2P68Qu1gF,,BPM:  104.02900000,Danceability:  68%, A, Major,Energy:  95%,Valence:  52%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  12%,Liveness:  11%
38,Hasta el Amanecer,Nicky Jam,http://www.spotontrack.com/track/hasta-el-amanecer/7211659,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS,5Fim1gaXBgsiFfsQAfQSDS,https://p.scdn.co/mp3-preview/5c5ff0fe757a98ba0cf0ac6a033f8cecc6595845?cid=null,BPM:  94.01300000,Danceability:  83%, F#, Minor,Energy:  61%,Valence:  58%,Acousticness:  28%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  8%
39,Bailame Despacio,Xantos,http://www.spotontrack.com/track/bailame-despacio/18665630,https://open.spotify.com/track/4OaTpLJIa2harufGxfOPUu,4OaTpLJIa2harufGxfOPUu,https://p.scdn.co/mp3-preview/2cd657dc0aae6b000ee3a4f6357510a6dd76b7f7?cid=null,BPM:  88.01500000,Danceability:  69%, D, Major,Energy:  72%,Valence:  59%,Acousticness:  16%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  15%
40,Shaky Shaky,Daddy Yankee,http://www.spotontrack.com/track/shaky-shaky/246203,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf,58IL315gMSTD37DOZPJ2hf,,BPM:  88.00700000,Danceability:  90%, F#, Minor,Energy:  63%,Valence:  87%,Acousticness:  8%,Instrumentalness:  0%,Speechiness:  29%,Liveness:  6%
41,Qué Gano Olvidándote - Versión Urbana,Reik,http://www.spotontrack.com/track/que-gano-olvidandote-version-urbana/5114867,https://open.spotify.com/track/3H179O48ynsu9q8LOnFQZY,3H179O48ynsu9q8LOnFQZY,https://p.scdn.co/mp3-preview/0767d737792fcfb1a0597ce6201e2be107075019?cid=null,BPM:  197.98900000,Danceability:  49%, B, Minor,Energy:  89%,Valence:  66%,Acousticness:  9%,Instrumentalness:  0%,Speechiness:  9%,Liveness:  10%
42,Hula Hoop,Daddy Yankee,http://www.spotontrack.com/track/hula-hoop/10536339,https://open.spotify.com/track/7BEI30TTNhwnkCyNUDmFrr,7BEI30TTNhwnkCyNUDmFrr,,BPM:  176.04800000,Danceability:  80%, F#, Major,Energy:  82%,Valence:  94%,Acousticness:  11%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  9%
43,Ando buscando (feat. Piso 21),Carlos Baute,http://www.spotontrack.com/track/ando-buscando-feat-piso-21/6715763,https://open.spotify.com/track/7BwJtE8KSbCQKOCTIAY3jX,7BwJtE8KSbCQKOCTIAY3jX,https://p.scdn.co/mp3-preview/e52ac3dfb8309e92e057bff3484ca2f7dac2e3ad?cid=null,BPM:  98.00300000,Danceability:  71%, G, Minor,Energy:  84%,Valence:  66%,Acousticness:  7%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  7%
44,Amárrame,Mon Laferte,http://www.spotontrack.com/track/amarrame/20721537,https://open.spotify.com/track/0u13src3QcditRU5VPduML,0u13src3QcditRU5VPduML,,BPM:  90.03900000,Danceability:  68%, F, Minor,Energy:  68%,Valence:  80%,Acousticness:  22%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  11%
45,Ya Me Enteré (feat. Nicky Jam) - Urban Version,Reik,http://www.spotontrack.com/track/ya-me-entere-urban-version/798008,https://open.spotify.com/track/2SSYqDX8KTgy01NlqtUo0F,2SSYqDX8KTgy01NlqtUo0F,https://p.scdn.co/mp3-preview/440747bbc2a644aa2693f767e0ca377852e85a19?cid=null,BPM:  114.67900000,Danceability:  77%, A, Major,Energy:  74%,Valence:  80%,Acousticness:  23%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  14%
46,Mi Tesoro (feat. Nicky Jam),Zion & Lennox,http://www.spotontrack.com/track/mi-tesoro-feat-nicky-jam/2187140,https://open.spotify.com/track/5HABnFSYvl6mTmg8nSdzHa,5HABnFSYvl6mTmg8nSdzHa,https://p.scdn.co/mp3-preview/f775dccc43851260c528186439497067febf331d?cid=null,BPM:  93.00300000,Danceability:  73%, A#, Major,Energy:  71%,Valence:  48%,Acousticness:  8%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  9%
47,Si Me Dices Que Si (feat. Nicky Jam),Cosculluela,http://www.spotontrack.com/track/si-me-dices-que-si-feat-nicky-jam/3163676,https://open.spotify.com/track/3noN1TxpjbjjmKqssghvg8,3noN1TxpjbjjmKqssghvg8,https://p.scdn.co/mp3-preview/5d2b625f5e113eb13d176e99a5ab2ef6b37ee945?cid=null,BPM:  172.06900000,Danceability:  67%, G, Major,Energy:  68%,Valence:  79%,Acousticness:  19%,Instrumentalness:  0%,Speechiness:  12%,Liveness:  17%
48,Tú Sí Sabes Quererme,Natalia Lafourcade,http://www.spotontrack.com/track/tu-si-sabes-quererme/7402270,https://open.spotify.com/track/2gvhbU2mvwxITWzCI0q9CS,2gvhbU2mvwxITWzCI0q9CS,https://p.scdn.co/mp3-preview/d84f3693e66491356b29ebcf8972a7abd0c7ae9e?cid=null,BPM:  169.84200000,Danceability:  61%, C#, Minor,Energy:  57%,Valence:  81%,Acousticness:  80%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  12%
49,Fuego,Juanes,http://www.spotontrack.com/track/fuego/2906840,https://open.spotify.com/track/6SdlwHgDMQ0f2UAbG5nM0a,6SdlwHgDMQ0f2UAbG5nM0a,,BPM:  95.00300000,Danceability:  78%, C, Major,Energy:  66%,Valence:  92%,Acousticness:  5%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  13%
50,Al Filo de Tu Amor,Carlos Vives,http://www.spotontrack.com/track/al-filo-de-tu-amor/7317791,https://open.spotify.com/track/77a9893yxuz36cBUmBzA8E,77a9893yxuz36cBUmBzA8E,https://p.scdn.co/mp3-preview/ec73f1a20417dadea44e82373e598b9c00ce1cd6?cid=null,BPM:  97.98000000,Danceability:  71%, C#, Minor,Energy:  90%,Valence:  84%,Acousticness:  5%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  16%
