12,When I Was Your Man,Bruno Mars,http://www.spotontrack.com/track/when-i-was-your-man/3047,https://open.spotify.com/track/0nJW01T7XtvILxQgC5J7Wh,0nJW01T7XtvILxQgC5J7Wh,https://p.scdn.co/mp3-preview/d93150cf43f68c863d9f73a6f1e2b3e64e44488e?cid=null,BPM:  72.79500000,Danceability:  61%, C, Major,Energy:  28%,Valence:  40%,Acousticness:  93%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  9%
13,Take A Bow,Rihanna,http://www.spotontrack.com/track/take-a-bow/94206,https://open.spotify.com/track/3goSVuTt3fDYDP6kRnFwuL,3goSVuTt3fDYDP6kRnFwuL,,BPM:  82.00900000,Danceability:  71%, A, Major,Energy:  47%,Valence:  54%,Acousticness:  24%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  10%
14,The Night We Met,Various Artists,http://www.spotontrack.com/track/the-night-we-met/14871135,https://open.spotify.com/track/3FsBtu3gdlfZjBLXyDvmj1,3FsBtu3gdlfZjBLXyDvmj1,,BPM:  87.02400000,Danceability:  55%, D, Major,Energy:  37%,Valence:  12%,Acousticness:  97%,Instrumentalness:  13%,Speechiness:  4%,Liveness:  64%
15,I'm Yours,Jason Mraz,http://www.spotontrack.com/track/i-m-yours/2280,https://open.spotify.com/track/1EzrEOXmMH3G43AXT1y7pA,1EzrEOXmMH3G43AXT1y7pA,https://p.scdn.co/mp3-preview/c58f1bc9160754337b858a4eb824a6ac2321041d?cid=null,BPM:  150.95300000,Danceability:  69%, B, Major,Energy:  46%,Valence:  71%,Acousticness:  60%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  11%
16,Hall of Fame,The Script,http://www.spotontrack.com/track/hall-of-fame/11321,https://open.spotify.com/track/7wMq5n8mYSKlQIGECKUgTX,7wMq5n8mYSKlQIGECKUgTX,https://p.scdn.co/mp3-preview/87ee8d6680a271e44e1130dbdf9901c4ccd47002?cid=null,BPM:  84.80300000,Danceability:  42%, A#, Major,Energy:  87%,Valence:  64%,Acousticness:  7%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  12%
17,Thinking Out Loud,Ed Sheeran,http://www.spotontrack.com/track/thinking-out-loud/402,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f,34gCuhDGsG4bRPIf9bb02f,https://p.scdn.co/mp3-preview/7fba47d0806142cb34ad2080a5f139eba915fe05?cid=null,BPM:  78.99800000,Danceability:  78%, D, Major,Energy:  45%,Valence:  58%,Acousticness:  47%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  18%
18,Scars To Your Beautiful,Alessia Cara,http://www.spotontrack.com/track/scars-to-your-beautiful/306,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK,0prNGof3XqfTvNDxHonvdK,,BPM:  97.04800000,Danceability:  59%, C, Major,Energy:  74%,Valence:  44%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  14%,Liveness:  11%
19,Just The Way You Are,Bruno Mars,http://www.spotontrack.com/track/just-the-way-you-are/312129,https://open.spotify.com/track/24lMtPOCzP5g4hrg3NklLa,24lMtPOCzP5g4hrg3NklLa,,BPM:  109.01200000,Danceability:  64%, F, Major,Energy:  84%,Valence:  44%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  9%
20,Stay With Me,Sam Smith,http://www.spotontrack.com/track/stay-with-me/297551,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4,5Db9VIdDsN5yu3Eu7CT0i4,,BPM:  85.01400000,Danceability:  48%, C, Major,Energy:  42%,Valence:  17%,Acousticness:  57%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  11%
21,Dive,Ed Sheeran,http://www.spotontrack.com/track/dive/10406446,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,51ChrwmUPDJvedPQnIU8Ls,https://p.scdn.co/mp3-preview/14bdcdfb15edba50c56d07af3880aceb8bf831bc?cid=null,BPM:  134.94300000,Danceability:  76%, E, Major,Energy:  39%,Valence:  52%,Acousticness:  36%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  10%
22,Take Me to Church,Hozier,http://www.spotontrack.com/track/take-me-to-church/1750,https://open.spotify.com/track/0aOluBqXYd0rFSCsgDyAWX,0aOluBqXYd0rFSCsgDyAWX,https://p.scdn.co/mp3-preview/cdbb37ee18245800e331528fd781bac388da9254?cid=null,BPM:  128.94500000,Danceability:  57%, E, Minor,Energy:  66%,Valence:  41%,Acousticness:  63%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  12%
23,A Thousand Years,Various Artists,http://www.spotontrack.com/track/a-thousand-years/432020,https://open.spotify.com/track/1QUpqu8865jfasDr8M3IKN,1QUpqu8865jfasDr8M3IKN,https://p.scdn.co/mp3-preview/9e1ba149540ddccd2d52766c788b06307536260d?cid=null,BPM:  139.02800000,Danceability:  42%, A#, Major,Energy:  41%,Valence:  17%,Acousticness:  31%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
24,Let Her Go,Passenger,http://www.spotontrack.com/track/let-her-go/901,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm,7DFNE7NO0raLIUbgzY2rzm,https://p.scdn.co/mp3-preview/63f413aabb9ba8c4a4114de4f313413a514a47e9?cid=null,BPM:  75.08900000,Danceability:  51%, G, Major,Energy:  54%,Valence:  24%,Acousticness:  39%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  10%
25,Lost Boy,Ruth B.,http://www.spotontrack.com/track/lost-boy/679,https://open.spotify.com/track/4h0zU3O9R5xzuTmNO7dNDU,4h0zU3O9R5xzuTmNO7dNDU,https://p.scdn.co/mp3-preview/c9575fe471764b7aa965d11992e372ef8e16fe66?cid=null,BPM:  123.99400000,Danceability:  71%, G, Major,Energy:  6%,Valence:  35%,Acousticness:  97%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  9%
26,Wherever You Will Go,The Calling,http://www.spotontrack.com/track/wherever-you-will-go/42718,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,5QpaGzWp0hwB5faV8dkbAz,https://p.scdn.co/mp3-preview/76ffbec05180b5a2dbc953b5368b020aadbce67d?cid=null,BPM:  112.02700000,Danceability:  56%, D, Major,Energy:  72%,Valence:  37%,Acousticness:  4%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  12%
27,Perfect,Ed Sheeran,http://www.spotontrack.com/track/perfect/10406448,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,0tgVpDi06FyKpA1z0VMD4v,https://p.scdn.co/mp3-preview/9779493d90a47f29e4257aa45bc6146d1ee9cb26?cid=null,BPM:  95.05000000,Danceability:  60%, G#, Major,Energy:  45%,Valence:  17%,Acousticness:  16%,Instrumentalness:  0%,Speechiness:  2%,Liveness:  11%
28,Story of My Life,One Direction,http://www.spotontrack.com/track/story-of-my-life/132996,https://open.spotify.com/track/4nVBt6MZDDP6tRVdQTgxJg,4nVBt6MZDDP6tRVdQTgxJg,https://p.scdn.co/mp3-preview/e8cbef539a2a32def5e66968cc00769a4f523c1c?cid=null,BPM:  121.07000000,Danceability:  60%, D#, Major,Energy:  66%,Valence:  29%,Acousticness:  23%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  12%
29,Issues,Julia Michaels,http://www.spotontrack.com/track/issues/7065922,https://open.spotify.com/track/6AeQlMyRzvSl1nkFztZyKl,6AeQlMyRzvSl1nkFztZyKl,,BPM:  113.96200000,Danceability:  70%, G#, Major,Energy:  42%,Valence:  45%,Acousticness:  42%,Instrumentalness:  0%,Speechiness:  9%,Liveness:  6%
30,Lucky,Jason Mraz,http://www.spotontrack.com/track/lucky/2281,https://open.spotify.com/track/0IktbUcnAGrvD03AWnz3Q8,0IktbUcnAGrvD03AWnz3Q8,https://p.scdn.co/mp3-preview/6d11c0ffe71a18048e675c42c184efad8742f9fc?cid=null,BPM:  130.03200000,Danceability:  62%, C, Major,Energy:  42%,Valence:  72%,Acousticness:  30%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  14%
31,Put Your Records On,Corinne Bailey Rae,http://www.spotontrack.com/track/put-your-records-on/21964,https://open.spotify.com/track/2nGFzvICaeEWjIrBrL2RAx,2nGFzvICaeEWjIrBrL2RAx,,BPM:  96.03800000,Danceability:  74%, A, Major,Energy:  51%,Valence:  54%,Acousticness:  17%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  13%
32,The A Team,Ed Sheeran,http://www.spotontrack.com/track/the-a-team/4036,https://open.spotify.com/track/1VdZ0vKfR5jneCmWIUAMxK,1VdZ0vKfR5jneCmWIUAMxK,https://p.scdn.co/mp3-preview/37bf226e93591d438dde11e6404e3751a108084f?cid=null,BPM:  84.99600000,Danceability:  64%, A, Major,Energy:  29%,Valence:  39%,Acousticness:  67%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  18%
33,Drops of Jupiter,Train,http://www.spotontrack.com/track/drops-of-jupiter/22466,https://open.spotify.com/track/2hKdd3qO7cWr2Jo0Bcs0MA,2hKdd3qO7cWr2Jo0Bcs0MA,https://p.scdn.co/mp3-preview/dd63090aa1fc20e712ec34f0240d25557101ba79?cid=null,BPM:  79.29700000,Danceability:  47%, C, Major,Energy:  64%,Valence:  51%,Acousticness:  15%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  15%
34,Mess Is Mine,Vance Joy,http://www.spotontrack.com/track/mess-is-mine/1188,https://open.spotify.com/track/7BVwi9cIzSc6tpyxsp47vJ,7BVwi9cIzSc6tpyxsp47vJ,https://p.scdn.co/mp3-preview/0bb48304530e1d8b5ad0f7e96c3c0064a7ba10dd?cid=null,BPM:  108.04300000,Danceability:  60%, G, Major,Energy:  72%,Valence:  27%,Acousticness:  5%,Instrumentalness:  3%,Speechiness:  3%,Liveness:  10%
35,Marvin Gaye (feat. Meghan Trainor),Charlie Puth,http://www.spotontrack.com/track/marvin-gaye-feat-meghan-trainor/74260,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3,6ukMqDxnOPOgoHdak7Kyp3,https://p.scdn.co/mp3-preview/e6a5d5e2cd75bce08b7cf483d15b72b5e4bf3226?cid=null,BPM:  110.01500000,Danceability:  80%, C#, Minor,Energy:  62%,Valence:  82%,Acousticness:  42%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  35%
36,Superheroes,The Script,http://www.spotontrack.com/track/superheroes/431708,https://open.spotify.com/track/5ml7wqgv2ZZ5JJ6U8ZLon9,5ml7wqgv2ZZ5JJ6U8ZLon9,https://p.scdn.co/mp3-preview/0beddea11f6408db8bc19ea5011a28c70d3643bc?cid=null,BPM:  167.02900000,Danceability:  49%, D#, Major,Energy:  89%,Valence:  64%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  8%
37,Liability,Lorde,http://www.spotontrack.com/track/liability/11565146,https://open.spotify.com/track/4JyLFq2mHC8JPFTXHwYPWD,4JyLFq2mHC8JPFTXHwYPWD,,BPM:  83.09600000,Danceability:  60%, A#, Minor,Energy:  22%,Valence:  33%,Acousticness:  93%,Instrumentalness:  0%,Speechiness:  15%,Liveness:  13%
38,Iris,The Goo Goo Dolls,http://www.spotontrack.com/track/iris/10498,https://open.spotify.com/track/6vrUTGn5p8IrfTZ0J6sIVM,6vrUTGn5p8IrfTZ0J6sIVM,https://p.scdn.co/mp3-preview/956923574bf91206435e9774d13f6dd775a49cab?cid=null,BPM:  155.66700000,Danceability:  29%, B, Minor,Energy:  79%,Valence:  49%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  8%
39,Rude,MAGIC!,http://www.spotontrack.com/track/rude/431738,https://open.spotify.com/track/3tCwjWLicbjsMCvXhN0WOE,3tCwjWLicbjsMCvXhN0WOE,https://p.scdn.co/mp3-preview/9b3bd39a3460c7678e2ec2db2f05fe986797d137?cid=null,BPM:  144.06200000,Danceability:  74%, C#, Major,Energy:  81%,Valence:  90%,Acousticness:  4%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  31%
40,7 Years,Lukas Graham,http://www.spotontrack.com/track/7-years/236432,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk,5kqIPrATaCc2LqxVWzQGbk,https://p.scdn.co/mp3-preview/3261944a4e12e2c7bee9266b1b14558e71a97964?cid=null,BPM:  119.99200000,Danceability:  77%, A#, Major,Energy:  47%,Valence:  34%,Acousticness:  29%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  39%
41,Set Fire to the Rain,Adele,http://www.spotontrack.com/track/set-fire-to-the-rain/1222,https://open.spotify.com/track/3CKCZ9pfwAfoMZlMncA1Nc,3CKCZ9pfwAfoMZlMncA1Nc,https://p.scdn.co/mp3-preview/70e56ff5287602e2720bec6838e51cb89fa2ce2d?cid=null,BPM:  108.00300000,Danceability:  61%, D, Minor,Energy:  68%,Valence:  47%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  13%
42,Say Something,A Great Big World,http://www.spotontrack.com/track/say-something/3915,https://open.spotify.com/track/6Vc5wAMmXdKIAM7WUoEb7N,6Vc5wAMmXdKIAM7WUoEb7N,https://p.scdn.co/mp3-preview/fe73e55ae08bf3395db3e1ba4485533f59faf3ea?cid=null,BPM:  141.28400000,Danceability:  41%, D, Major,Energy:  15%,Valence:  8%,Acousticness:  86%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  9%
43,Just Give Me a Reason,P!nk,http://www.spotontrack.com/track/just-give-me-a-reason/11288,https://open.spotify.com/track/1mKXFLRA179hdOWQBwUk9e,1mKXFLRA179hdOWQBwUk9e,https://p.scdn.co/mp3-preview/ef4de7cafc3510bd0664b6173c79dc6dee229039?cid=null,BPM:  95.00200000,Danceability:  78%, D, Major,Energy:  55%,Valence:  44%,Acousticness:  35%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  13%
44,All of Me,John Legend,http://www.spotontrack.com/track/all-of-me/864,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a,3U4isOIWM3VvDubwSI3y7a,https://p.scdn.co/mp3-preview/488c53471e56ff9f629652691444438951e880bb?cid=null,BPM:  119.93000000,Danceability:  42%, G#, Major,Energy:  26%,Valence:  33%,Acousticness:  92%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  13%
45,Tenerife Sea,Ed Sheeran,http://www.spotontrack.com/track/tenerife-sea/399,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS,1HbcclMpw0q2WDWpdGCKdS,https://p.scdn.co/mp3-preview/fcbc500815ae157ff46f7acaa9d8eef4cc54f454?cid=null,BPM:  121.87600000,Danceability:  53%, G#, Major,Energy:  35%,Valence:  36%,Acousticness:  70%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  11%
46,Come On Get Higher,Matt Nathanson,http://www.spotontrack.com/track/come-on-get-higher/267303,https://open.spotify.com/track/38YgZVHPWOWsKrsCXz6JyP,38YgZVHPWOWsKrsCXz6JyP,,BPM:  92.01800000,Danceability:  67%, A, Major,Energy:  62%,Valence:  62%,Acousticness:  24%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  8%
47,You And Me,Lifehouse,http://www.spotontrack.com/track/you-and-me/431770,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,7L605WhF5EGf34ggj87yK6,,BPM:  139.86800000,Danceability:  46%, G, Major,Energy:  45%,Valence:  35%,Acousticness:  10%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  17%
48,Chasing Pavements,Adele,http://www.spotontrack.com/track/chasing-pavements/3872,https://open.spotify.com/track/59tg0OPhiHlbsVZ9GFqUk5,59tg0OPhiHlbsVZ9GFqUk5,https://p.scdn.co/mp3-preview/0cb77f22200a5eaf53bfe3b3a51f352d44e05b3a?cid=null,BPM:  80.07200000,Danceability:  62%, F, Minor,Energy:  47%,Valence:  33%,Acousticness:  33%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  12%
49,Counting Stars,OneRepublic,http://www.spotontrack.com/track/counting-stars/431987,https://open.spotify.com/track/1fh2TfUOtOoXEE8qQynYEC,1fh2TfUOtOoXEE8qQynYEC,,BPM:  122.01400000,Danceability:  66%, C#, Minor,Energy:  71%,Valence:  48%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  12%
50,Please Don't Go,Joel Adams,http://www.spotontrack.com/track/please-don-t-go/3396,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy,3cNjgVBKTJ1SvKhunrCdVy,https://p.scdn.co/mp3-preview/40e609def3e6b83f48018c17492598f982e9832f?cid=null,BPM:  84.26400000,Danceability:  51%, E, Minor,Energy:  77%,Valence:  24%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  29%
51,This Town,Niall Horan,http://www.spotontrack.com/track/this-town/2183620,https://open.spotify.com/track/5dTJMpqiELczVuHJP3OAEu,5dTJMpqiELczVuHJP3OAEu,,BPM:  111.91600000,Danceability:  69%, A, Major,Energy:  41%,Valence:  18%,Acousticness:  71%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  13%
52,Let It Go,James Bay,http://www.spotontrack.com/track/let-it-go/269015,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP,13HVjjWUZFaWilh2QUJKsP,,BPM:  147.17500000,Danceability:  57%, C#, Major,Energy:  29%,Valence:  25%,Acousticness:  80%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
53,How to Save a Life,The Fray,http://www.spotontrack.com/track/how-to-save-a-life/11304,https://open.spotify.com/track/5fVZC9GiM4e8vu99W0Xf6J,5fVZC9GiM4e8vu99W0Xf6J,https://p.scdn.co/mp3-preview/c808e35b385571cbda7ccf893c9c568b83a0390d?cid=null,BPM:  122.03500000,Danceability:  64%, A#, Major,Energy:  74%,Valence:  36%,Acousticness:  27%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  10%
54,Love Yourself,Justin Bieber,http://www.spotontrack.com/track/love-yourself/139493,https://open.spotify.com/track/4qug3gWrzeTNm0GhOkugJV,4qug3gWrzeTNm0GhOkugJV,,BPM:  100.22700000,Danceability:  80%, E, Major,Energy:  38%,Valence:  56%,Acousticness:  86%,Instrumentalness:  0%,Speechiness:  32%,Liveness:  20%
55,Lego House,Ed Sheeran,http://www.spotontrack.com/track/lego-house/4044,https://open.spotify.com/track/53Pgsvu3qSYO2aXt5J2vcL,53Pgsvu3qSYO2aXt5J2vcL,https://p.scdn.co/mp3-preview/12eb90aa64be1b349b479f8dde7ca7175ac11513?cid=null,BPM:  159.70100000,Danceability:  59%, B, Major,Energy:  64%,Valence:  56%,Acousticness:  56%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  13%
56,Fix You,Coldplay,http://www.spotontrack.com/track/fix-you/8815,https://open.spotify.com/track/7LVHVU3tWfcxj5aiPFEW4Q,7LVHVU3tWfcxj5aiPFEW4Q,https://p.scdn.co/mp3-preview/b1640815319b2df5ddfac27a28f016319a281468?cid=null,BPM:  138.26500000,Danceability:  21%, D#, Major,Energy:  42%,Valence:  12%,Acousticness:  16%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
57,Let Her Go,Jasmine Thompson,http://www.spotontrack.com/track/let-her-go/161888,https://open.spotify.com/track/5fa6CrQwHwthEoCvTtd5Ig,5fa6CrQwHwthEoCvTtd5Ig,https://p.scdn.co/mp3-preview/08c2e2459ffd764ba7b0524bcfb65f976b255fc2?cid=null,BPM:  131.47900000,Danceability:  45%, D#, Major,Energy:  41%,Valence:  24%,Acousticness:  95%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  23%
58,Skinny Love,Birdy,http://www.spotontrack.com/track/skinny-love/4061,https://open.spotify.com/track/4RL77hMWUq35NYnPLXBpih,4RL77hMWUq35NYnPLXBpih,https://p.scdn.co/mp3-preview/fa2ee949327d85e7bd22385f00737744ebf87d60?cid=null,BPM:  166.46700000,Danceability:  38%, E, Major,Energy:  29%,Valence:  18%,Acousticness:  95%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  12%
59,100 Years: Music Video,Five For Fighting,http://www.spotontrack.com/track/100-years/599347,https://open.spotify.com/track/0B5KeB25moPkcQUnbDvj3t,0B5KeB25moPkcQUnbDvj3t,https://p.scdn.co/mp3-preview/a36e4e082c1dc9e416c80bdf58c21444199e0749?cid=null,BPM:  120.50700000,Danceability:  64%, G, Major,Energy:  57%,Valence:  29%,Acousticness:  54%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  18%
60,Make You Feel My Love,Adele,http://www.spotontrack.com/track/make-you-feel-my-love/3878,https://open.spotify.com/track/7rPLZ8Krm6CZIbraFUlnWZ,7rPLZ8Krm6CZIbraFUlnWZ,https://p.scdn.co/mp3-preview/ee19b577b18ab550757c2fab5bd307921a3a1db5?cid=null,BPM:  72.41600000,Danceability:  33%, A#, Major,Energy:  18%,Valence:  9%,Acousticness:  91%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
61,Like I'm Gonna Lose You,Meghan Trainor,http://www.spotontrack.com/track/like-i-m-gonna-lose-you/634,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2YlZnw2ikdb837oKMKjBkW,https://p.scdn.co/mp3-preview/f0572ce757b4ded30a1a9ce5bd3edc368ee175f0?cid=null,BPM:  108.03800000,Danceability:  63%, C, Major,Energy:  53%,Valence:  44%,Acousticness:  40%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  18%
62,Because of You,Kelly Clarkson,http://www.spotontrack.com/track/because-of-you/52714,https://open.spotify.com/track/3f3omU8n47Mqyab5nCaGyT,3f3omU8n47Mqyab5nCaGyT,https://p.scdn.co/mp3-preview/1d24ddb30ca6e91eefcd6a965507e5492181378a?cid=null,BPM:  140.03900000,Danceability:  58%, F, Minor,Energy:  58%,Valence:  14%,Acousticness:  25%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  12%
63,"Love Me Like You Do - From ""Fifty Shades Of Grey""",Various Artists,http://www.spotontrack.com/track/love-me-like-you-do-from-fifty-shades-of-grey/431685,https://open.spotify.com/track/1ip2IGDWMrUmlaepEbWlL8,1ip2IGDWMrUmlaepEbWlL8,,BPM:  189.63300000,Danceability:  26%, F, Minor,Energy:  65%,Valence:  28%,Acousticness:  25%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  12%
64,Over And Over Again,Nathan Sykes,http://www.spotontrack.com/track/over-and-over-again/82627,https://open.spotify.com/track/1X6kxrjWVWiKMqulM8XZpj,1X6kxrjWVWiKMqulM8XZpj,,BPM:  129.62300000,Danceability:  47%, G#, Major,Energy:  27%,Valence:  40%,Acousticness:  96%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  11%
