13,That's What I Like (feat. Gucci Mane) - Remix,Bruno Mars,http://www.spotontrack.com/track/that-s-what-i-like-feat-gucci-mane-remix/19118502,https://open.spotify.com/track/1BEMASUZQDqN5UGxMb1m6A,1BEMASUZQDqN5UGxMb1m6A,https://p.scdn.co/mp3-preview/46f387d4d6fe63d23cee60e309da358b3188034e?cid=null,BPM:  134.07100000,Danceability:  85%, C#, Major,Energy:  56%,Valence:  89%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  8%
14,Location,Khalid,http://www.spotontrack.com/track/location/282055,https://open.spotify.com/track/6XOin64PR2Oj4W0tO8GOQv,6XOin64PR2Oj4W0tO8GOQv,,BPM:  80.04700000,Danceability:  76%, C#, Minor,Energy:  26%,Valence:  33%,Acousticness:  46%,Instrumentalness:  2%,Speechiness:  45%,Liveness:  10%
15,Cranes in the Sky,Solange,http://www.spotontrack.com/track/cranes-in-the-sky/2183369,https://open.spotify.com/track/48EjSdYh8wz2gBxxqzrsLe,48EjSdYh8wz2gBxxqzrsLe,https://p.scdn.co/mp3-preview/a0d13ea0e7dcd0ccae5f6bf96ce2daede4d2841e?cid=null,BPM:  96.98800000,Danceability:  72%, F#, Major,Energy:  62%,Valence:  49%,Acousticness:  41%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  24%
16,Don't Go,Kevin Ross,http://www.spotontrack.com/track/don-t-go/13500092,https://open.spotify.com/track/2bMn6j2eW7urPkxHnwk9nq,2bMn6j2eW7urPkxHnwk9nq,,BPM:  89.95900000,Danceability:  62%, G#, Minor,Energy:  71%,Valence:  55%,Acousticness:  57%,Instrumentalness:  0%,Speechiness:  12%,Liveness:  12%
17,Thick Of It,Mary J. Blige,http://www.spotontrack.com/track/thick-of-it/20625477,https://open.spotify.com/track/09j5G3cPZQdRIv0VhVLAZz,09j5G3cPZQdRIv0VhVLAZz,,BPM:  126.95400000,Danceability:  68%, D, Major,Energy:  59%,Valence:  49%,Acousticness:  44%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  18%
18,Privacy,Chris Brown,http://www.spotontrack.com/track/privacy/13878084,https://open.spotify.com/track/2Vf2Pflg5rTWSvSCK4qq4A,2Vf2Pflg5rTWSvSCK4qq4A,https://p.scdn.co/mp3-preview/52c7b23689b607405fb5b2c814bb70de12e7bf82?cid=null,BPM:  97.09200000,Danceability:  74%, C, Major,Energy:  58%,Valence:  44%,Acousticness:  15%,Instrumentalness:  0%,Speechiness:  38%,Liveness:  11%
19,My Man,Tamar Braxton,http://www.spotontrack.com/track/my-man/21065615,https://open.spotify.com/track/4ctKgQYVylwXd8XoXmCcjr,4ctKgQYVylwXd8XoXmCcjr,https://p.scdn.co/mp3-preview/18559665e064caadfe68f5516dfd57dc0705b184?cid=null,BPM:  117.84300000,Danceability:  41%, G#, Major,Energy:  40%,Valence:  32%,Acousticness:  28%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  8%
20,Distraction,Kehlani,http://www.spotontrack.com/track/distraction/1636473,https://open.spotify.com/track/6PZXuNz6BVlL3rT5dwdFWm,6PZXuNz6BVlL3rT5dwdFWm,https://p.scdn.co/mp3-preview/c62264267944d7258e54061d740fd2a66defef71?cid=null,BPM:  120.98400000,Danceability:  66%, F, Minor,Energy:  68%,Valence:  40%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  31%
21,Chanel,Frank Ocean,http://www.spotontrack.com/track/chanel/11917726,https://open.spotify.com/track/6Nle9hKrkL1wQpwNfEkxjh,6Nle9hKrkL1wQpwNfEkxjh,https://p.scdn.co/mp3-preview/1888bb2067ea1111ddb4a43d57d28473ec00383b?cid=null,BPM:  110.13400000,Danceability:  78%, C, Minor,Energy:  50%,Valence:  48%,Acousticness:  87%,Instrumentalness:  0%,Speechiness:  24%,Liveness:  11%
22,Luh Ya,Marsha Ambrosius,http://www.spotontrack.com/track/luh-ya/21913110,https://open.spotify.com/track/7fR5bApzyUW5swONO3T2cH,7fR5bApzyUW5swONO3T2cH,https://p.scdn.co/mp3-preview/757c9d240943b43325a663b8e5a5896f0f0d3a92?cid=null,BPM:  180.10900000,Danceability:  49%, A, Minor,Energy:  61%,Valence:  27%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  42%,Liveness:  11%
23,Wasted,Dreezy,http://www.spotontrack.com/track/wasted/1675702,https://open.spotify.com/track/4zfOmUbRGRM8RPQuj2DuyF,4zfOmUbRGRM8RPQuj2DuyF,,BPM:  166.13600000,Danceability:  56%, C#, Major,Energy:  59%,Valence:  42%,Acousticness:  17%,Instrumentalness:  0%,Speechiness:  27%,Liveness:  11%
24,Loved By You,Mali Music,http://www.spotontrack.com/track/loved-by-you/23764272,https://open.spotify.com/track/00kkWwGsR9HblTUHb3BmdX,00kkWwGsR9HblTUHb3BmdX,https://p.scdn.co/mp3-preview/36e4ed64ccd7033accae72682f82c689e1e826a7?cid=null,BPM:  68.89400000,Danceability:  31%, D#, Minor,Energy:  48%,Valence:  31%,Acousticness:  37%,Instrumentalness:  0%,Speechiness:  13%,Liveness:  21%
25,Lonely,August Alsina,http://www.spotontrack.com/track/lonely/7505304,https://open.spotify.com/track/0Gh5fbHHVk8uWtbgiFtNaH,0Gh5fbHHVk8uWtbgiFtNaH,,BPM:  153.88700000,Danceability:  68%, C#, Minor,Energy:  66%,Valence:  17%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  13%
26,Used To,LeToya Luckett,http://www.spotontrack.com/track/used-to/22818213,https://open.spotify.com/track/2y0KjYzfc4FjsrWSuVsBUk,2y0KjYzfc4FjsrWSuVsBUk,https://p.scdn.co/mp3-preview/48ddffc3dc904712d248baed07c70de58af55eab?cid=null,BPM:  102.02000000,Danceability:  73%, G#, Major,Energy:  70%,Valence:  33%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  9%
27,Blem,Drake,http://www.spotontrack.com/track/blem/12793027,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt,2XlHu0HcujBCkWMdIAvrqt,,BPM:  98.01700000,Danceability:  72%, G, Minor,Energy:  55%,Valence:  39%,Acousticness:  5%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  10%
28,I Think Of You,Jeremih,http://www.spotontrack.com/track/i-think-of-you/7495430,https://open.spotify.com/track/6yN4pRJWvbcoGyVhSU9Y48,6yN4pRJWvbcoGyVhSU9Y48,,BPM:  99.91400000,Danceability:  73%, D, Major,Energy:  51%,Valence:  36%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  12%
29,U + Me (Love Lesson),Mary J. Blige,http://www.spotontrack.com/track/u-me-love-lesson/9150606,https://open.spotify.com/track/3pgRZtVWo9k7ryOqmTeHuU,3pgRZtVWo9k7ryOqmTeHuU,,BPM:  72.51400000,Danceability:  65%, C#, Major,Energy:  50%,Valence:  21%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  15%
30,Rollin,Calvin Harris,http://www.spotontrack.com/track/rollin/22772700,https://open.spotify.com/track/3FDrI0FLKzrYQiWxPhqV2W,3FDrI0FLKzrYQiWxPhqV2W,https://p.scdn.co/mp3-preview/42c9d2902b9cc29e41983d86dddfc3d03c0e3664?cid=null,BPM:  92.00200000,Danceability:  75%, F#, Minor,Energy:  76%,Valence:  67%,Acousticness:  45%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  22%
31,Love Me Now,John Legend,http://www.spotontrack.com/track/love-me-now/6476493,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89,6nxQdXa1uAL0rY72wPZu89,https://p.scdn.co/mp3-preview/9b28a55d87ad877d40676346f29b27d273d86d85?cid=null,BPM:  123.88900000,Danceability:  49%, G#, Major,Energy:  76%,Valence:  72%,Acousticness:  59%,Instrumentalness:  0%,Speechiness:  9%,Liveness:  8%
32,Distance,Omarion,http://www.spotontrack.com/track/distance/8633492,https://open.spotify.com/track/69f1steoIMhN1skPkBR6rB,69f1steoIMhN1skPkBR6rB,https://p.scdn.co/mp3-preview/7fef0f8149a6245694b6ea6789869bd427f7f97f?cid=null,BPM:  103.87800000,Danceability:  77%, G, Major,Energy:  81%,Valence:  75%,Acousticness:  18%,Instrumentalness:  0%,Speechiness:  22%,Liveness:  8%
33,Missin U,Usher,http://www.spotontrack.com/track/missin-u/2132058,https://open.spotify.com/track/5D7kWiXrBfhSMfiaoejqPc,5D7kWiXrBfhSMfiaoejqPc,https://p.scdn.co/mp3-preview/d6b673cd27aa2cca3f34cd1087fa19d5e118d94e?cid=null,BPM:  116.97400000,Danceability:  74%, C#, Minor,Energy:  59%,Valence:  26%,Acousticness:  11%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  17%
34,Breakfast In Bed,Ella Mai,http://www.spotontrack.com/track/breakfast-in-bed/9935902,https://open.spotify.com/track/2j0FtLNpLPaSX9rKuIdBFH,2j0FtLNpLPaSX9rKuIdBFH,,BPM:  97.99400000,Danceability:  72%, F, Minor,Energy:  53%,Valence:  17%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  25%,Liveness:  13%
35,I Don't,Mariah Carey,http://www.spotontrack.com/track/i-don-t/7500914,https://open.spotify.com/track/2Yia0Gh4n61fPAjrNE5i2t,2Yia0Gh4n61fPAjrNE5i2t,https://p.scdn.co/mp3-preview/3487b2673dd189ee3ebeb3d5cec79e6de8ce7a78?cid=null,BPM:  203.55100000,Danceability:  42%, F, Minor,Energy:  62%,Valence:  33%,Acousticness:  13%,Instrumentalness:  0%,Speechiness:  25%,Liveness:  6%
36,Ballin,Bibi Bourelly,http://www.spotontrack.com/track/ballin/2186128,https://open.spotify.com/track/0YclWqGe9XpQBx3gwAyyJJ,0YclWqGe9XpQBx3gwAyyJJ,,BPM:  78.08200000,Danceability:  75%, C#, Major,Energy:  58%,Valence:  56%,Acousticness:  13%,Instrumentalness:  0%,Speechiness:  28%,Liveness:  11%
37,Long Song Away,Kevin Ross,http://www.spotontrack.com/track/long-song-away/6647601,https://open.spotify.com/track/7j7sgbpZrEUyXIjAegqOed,7j7sgbpZrEUyXIjAegqOed,,BPM:  89.96500000,Danceability:  66%, G, Major,Energy:  68%,Valence:  41%,Acousticness:  59%,Instrumentalness:  0%,Speechiness:  21%,Liveness:  11%
38,Blind Man,Xavier Omär,http://www.spotontrack.com/track/blind-man/2831523,https://open.spotify.com/track/7kty80M5em0GzhtraLTwEJ,7kty80M5em0GzhtraLTwEJ,https://p.scdn.co/mp3-preview/97996d7036195fef6dc61f214babfe5a135fb751?cid=null,BPM:  111.03100000,Danceability:  89%, F#, Major,Energy:  52%,Valence:  35%,Acousticness:  45%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  8%
39,Playboy,Trey Songz,http://www.spotontrack.com/track/playboy/13356796,https://open.spotify.com/track/5mff6Pbc4xGzsJojktF0Ua,5mff6Pbc4xGzsJojktF0Ua,https://p.scdn.co/mp3-preview/2a522be234bb88cdec82e9c8b2cb1fcd1c1d7616?cid=null,BPM:  170.73200000,Danceability:  38%, C, Major,Energy:  44%,Valence:  19%,Acousticness:  37%,Instrumentalness:  0%,Speechiness:  27%,Liveness:  11%
40,Come Through and Chill,Salaam Remi,http://www.spotontrack.com/track/come-through-and-chill/6481010,https://open.spotify.com/track/0PrMdfjz1heOHdQsLWtxGH,0PrMdfjz1heOHdQsLWtxGH,https://p.scdn.co/mp3-preview/8e3f9621c49709297d7e0fe12e9f3ddba7eeb11f?cid=null,BPM:  85.69900000,Danceability:  45%, C#, Major,Energy:  59%,Valence:  51%,Acousticness:  13%,Instrumentalness:  0%,Speechiness:  9%,Liveness:  12%
41,Before I Do,Sevyn Streeter,http://www.spotontrack.com/track/before-i-do/6484708,https://open.spotify.com/track/5d4l67BejhQZ9uQtTCfYfL,5d4l67BejhQZ9uQtTCfYfL,https://p.scdn.co/mp3-preview/11bdf48fc5fc352557190f29cf546da771435eba?cid=null,BPM:  79.03500000,Danceability:  66%, F#, Major,Energy:  53%,Valence:  63%,Acousticness:  20%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  11%
42,Penthouse Floor,John Legend,http://www.spotontrack.com/track/penthouse-floor/6476490,https://open.spotify.com/track/67Nf4Nsr2Nm5CFfJgqwDb0,67Nf4Nsr2Nm5CFfJgqwDb0,https://p.scdn.co/mp3-preview/eb9cfd71f99be2671c1b8d3960ef066860682e2f?cid=null,BPM:  89.83500000,Danceability:  67%, A#, Minor,Energy:  74%,Valence:  76%,Acousticness:  45%,Instrumentalness:  0%,Speechiness:  37%,Liveness:  10%
43,Best Love,Yuna,http://www.spotontrack.com/track/best-love/272750,https://open.spotify.com/track/42ZTvtzDTTwq5J74RaZKUJ,42ZTvtzDTTwq5J74RaZKUJ,,BPM:  175.99700000,Danceability:  63%, F, Minor,Energy:  60%,Valence:  79%,Acousticness:  7%,Instrumentalness:  4%,Speechiness:  5%,Liveness:  14%
44,Keep You in Mind - Remix,Guordan Banks,http://www.spotontrack.com/track/keep-you-in-mind-remix/4602213,https://open.spotify.com/track/5uKryGXlPNcs1hqq7nCbVe,5uKryGXlPNcs1hqq7nCbVe,https://p.scdn.co/mp3-preview/0322ec1e512efa56f3a34bad41eb3c51110422a1?cid=null,BPM:  168.19700000,Danceability:  53%, C#, Major,Energy:  66%,Valence:  39%,Acousticness:  41%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  11%
45,Burn Slow,Ro James,http://www.spotontrack.com/track/burn-slow/355689,https://open.spotify.com/track/2SLN0j6wlPLOa0j59rknYx,2SLN0j6wlPLOa0j59rknYx,https://p.scdn.co/mp3-preview/4c172336aa455fe5efbfc2310048f7464288e510?cid=null,BPM:  120.42200000,Danceability:  53%, F, Minor,Energy:  63%,Valence:  53%,Acousticness:  30%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  13%
46,"Wishing (feat. Chris Brown, Skeme & Lyquin)",DJ Drama,http://www.spotontrack.com/track/wishing-feat-chris-brown-skeme-lyquin/281062,https://open.spotify.com/track/3CBjt0dsLlaz9h2OodDYAW,3CBjt0dsLlaz9h2OodDYAW,https://p.scdn.co/mp3-preview/81596d0817488cf6d8a9a6ca41365f0f98f305db?cid=null,BPM:  109.87900000,Danceability:  48%, D#, Minor,Energy:  65%,Valence:  56%,Acousticness:  9%,Instrumentalness:  0%,Speechiness:  34%,Liveness:  12%
47,Lemon Lean,The-Dream,http://www.spotontrack.com/track/lemon-lean/6547992,https://open.spotify.com/track/59gNuZaG2UzPOzfCd0WKxN,59gNuZaG2UzPOzfCd0WKxN,,BPM:  108.00600000,Danceability:  76%, G, Major,Energy:  53%,Valence:  27%,Acousticness:  14%,Instrumentalness:  0%,Speechiness:  15%,Liveness:  26%
48,Controlla,Drake,http://www.spotontrack.com/track/controlla/266142,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG,4CpKEkdGbOJV51cSvx7SoG,,BPM:  93.44000000,Danceability:  75%, A#, Minor,Energy:  48%,Valence:  34%,Acousticness:  10%,Instrumentalness:  0%,Speechiness:  28%,Liveness:  11%
49,Push It On Me,Kevin Hart,http://www.spotontrack.com/track/push-it-on-me/3507424,https://open.spotify.com/track/0wasgXy8PI6t4EfA49YnXE,0wasgXy8PI6t4EfA49YnXE,,BPM:  132.05500000,Danceability:  59%, C#, Major,Energy:  66%,Valence:  65%,Acousticness:  30%,Instrumentalness:  0%,Speechiness:  36%,Liveness:  44%
50,Tru,Lloyd,http://www.spotontrack.com/track/tru/452371,https://open.spotify.com/track/1DFPibRb9RU3yfM3wOLdDT,1DFPibRb9RU3yfM3wOLdDT,https://p.scdn.co/mp3-preview/ced7bbe2a56992b2992561fb9f47964252c85bb0?cid=null,BPM:  73.08000000,Danceability:  54%, A, Major,Energy:  55%,Valence:  15%,Acousticness:  20%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  10%
51,Zaddy,Ty Dolla $ign,http://www.spotontrack.com/track/zaddy/2038500,https://open.spotify.com/track/72AauEEl4WpIav526ZYvlF,72AauEEl4WpIav526ZYvlF,https://p.scdn.co/mp3-preview/cc27504be8e141ac0efb602a264e7591938a8a11?cid=null,BPM:  126.99400000,Danceability:  82%, G#, Minor,Energy:  55%,Valence:  71%,Acousticness:  19%,Instrumentalness:  0%,Speechiness:  37%,Liveness:  70%
52,Sidewalks,The Weeknd,http://www.spotontrack.com/track/sidewalks/6238385,https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko,4h90qkbnW1Qq6pBhoPvwko,,BPM:  150.09800000,Danceability:  54%, C#, Minor,Energy:  73%,Valence:  57%,Acousticness:  14%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  33%
53,Pink + White,Frank Ocean,http://www.spotontrack.com/track/pink-white/2109806,https://open.spotify.com/track/3gATNBVu8d7oWs9WijPDjD,3gATNBVu8d7oWs9WijPDjD,,BPM:  159.99600000,Danceability:  54%, A, Major,Energy:  55%,Valence:  54%,Acousticness:  67%,Instrumentalness:  0%,Speechiness:  11%,Liveness:  42%
54,Frustrated,R.LUM.R,http://www.spotontrack.com/track/frustrated/452595,https://open.spotify.com/track/1w8nksNi74s1PlypOWbJnt,1w8nksNi74s1PlypOWbJnt,,BPM:  122.07600000,Danceability:  40%, D, Major,Energy:  57%,Valence:  23%,Acousticness:  33%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  8%
55,I Feel It Coming,The Weeknd,http://www.spotontrack.com/track/i-feel-it-coming/5603982,https://open.spotify.com/track/0VeYT2aD9t65JgofFZGpKl,0VeYT2aD9t65JgofFZGpKl,,BPM:  92.97900000,Danceability:  77%, C, Minor,Energy:  81%,Valence:  56%,Acousticness:  41%,Instrumentalness:  0%,Speechiness:  15%,Liveness:  8%
