30,Put The Knife Away,Goldfinger,http://www.spotontrack.com/track/put-the-knife-away/23734235,https://open.spotify.com/track/2Ya70bYQVtUgRyd3lyuffW,2Ya70bYQVtUgRyd3lyuffW,https://p.scdn.co/mp3-preview/95e2da829a4d814620d5da861191ce4b8d172b34?cid=null,BPM:  186.79700000,Danceability:  24%, G#, Major,Energy:  92%,Valence:  67%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  17%,Liveness:  3%
31,This Morning,Lucas Nord,http://www.spotontrack.com/track/this-morning/23720572,https://open.spotify.com/track/4IIMd8r3GIrJyaESlU6lMt,4IIMd8r3GIrJyaESlU6lMt,https://p.scdn.co/mp3-preview/afcc430442e0bf6e96cf01e0f4d4e882c626036d?cid=null,BPM:  98.12600000,Danceability:  71%, D, Major,Energy:  50%,Valence:  57%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  35%,Liveness:  41%
32,"A Million on My Soul (Radio Edit) - From ""Valerian and the City of a Thousand Planets""",Alexiane,http://www.spotontrack.com/track/a-million-on-my-soul-radio-edit-from-valerian-and-the-city-of-a-thousand-planets/23764442,https://open.spotify.com/track/4Q2RNIMYicMFOHJsqUhPHK,4Q2RNIMYicMFOHJsqUhPHK,https://p.scdn.co/mp3-preview/1e1a1d39ee1589f062fceca9c0e66d921d136003?cid=null,BPM:  84.98800000,Danceability:  62%, A, Minor,Energy:  87%,Valence:  52%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  11%
33,Can I Be Him - Acoustic Live Version,James Arthur,http://www.spotontrack.com/track/can-i-be-him-acoustic-live-version/23763397,https://open.spotify.com/track/0iVAPfPW2NkfxCqu0a1UBl,0iVAPfPW2NkfxCqu0a1UBl,https://p.scdn.co/mp3-preview/18957c22ce8f2f89bd35179e4550a09d517c5d21?cid=null,BPM:  98.13600000,Danceability:  48%, A, Major,Energy:  25%,Valence:  40%,Acousticness:  91%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  71%
34,Passionfruit - Recorded at Spotify Studios NYC,A R I Z O N A,http://www.spotontrack.com/track/passionfruit-recorded-at-spotify-studios-nyc/23720007,https://open.spotify.com/track/32s8Fw4H89EkJ5DPKEWnWY,32s8Fw4H89EkJ5DPKEWnWY,https://p.scdn.co/mp3-preview/1d57af5279bd1396f74fc6122b314edb18179b28?cid=null,BPM:  113.97400000,Danceability:  70%, G#, Minor,Energy:  87%,Valence:  76%,Acousticness:  40%,Instrumentalness:  5%,Speechiness:  3%,Liveness:  9%
35,In Arms Reach,Keelan Donovan,http://www.spotontrack.com/track/in-arms-reach/23780029,https://open.spotify.com/track/4HWiJBHwW9LXRAsSCxDdEa,4HWiJBHwW9LXRAsSCxDdEa,https://p.scdn.co/mp3-preview/7d98b83fe8f64b97ad8b10b962e96d8ba93351c9?cid=null,BPM:  83.98900000,Danceability:  60%, E, Major,Energy:  68%,Valence:  80%,Acousticness:  5%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  15%
36,I'm a Dreamer,Violet Days,http://www.spotontrack.com/track/i-m-a-dreamer/23763356,https://open.spotify.com/track/2WXohdN4ZRFtngNy7dilXE,2WXohdN4ZRFtngNy7dilXE,https://p.scdn.co/mp3-preview/32cf8f38d112e10d83ae092a57908434d7e7360c?cid=null,BPM:  173.91900000,Danceability:  46%, A, Minor,Energy:  66%,Valence:  43%,Acousticness:  32%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  12%
37,Get Lost,Washed Out,http://www.spotontrack.com/track/get-lost/23764764,https://open.spotify.com/track/41pXWETBhMndvKZczrbNHZ,41pXWETBhMndvKZczrbNHZ,https://p.scdn.co/mp3-preview/721b394078e3cb5e16560fed54391d8a108bfa16?cid=null,BPM:  113.98000000,Danceability:  59%, A, Minor,Energy:  96%,Valence:  74%,Acousticness:  3%,Instrumentalness:  5%,Speechiness:  6%,Liveness:  73%
38,Diggy - RAC Mix,Spencer Ludwig,http://www.spotontrack.com/track/diggy-rac-mix/23764324,https://open.spotify.com/track/4QvgrF8drIqxhMFIu2fvGh,4QvgrF8drIqxhMFIu2fvGh,https://p.scdn.co/mp3-preview/e1c9a0d2e625007e733a15088edde9ea4c0ddf9a?cid=null,BPM:  110.02500000,Danceability:  72%, G, Minor,Energy:  88%,Valence:  56%,Acousticness:  1%,Instrumentalness:  60%,Speechiness:  6%,Liveness:  5%
39,Say Yes,Honors,http://www.spotontrack.com/track/say-yes/23763378,https://open.spotify.com/track/2l1kmdteVWwbbsbm0kB4Z5,2l1kmdteVWwbbsbm0kB4Z5,https://p.scdn.co/mp3-preview/bf6e669a01d0b6d594cf86c3d31f713a4165ac08?cid=null,BPM:  128.11700000,Danceability:  50%, G, Major,Energy:  60%,Valence:  20%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  19%
40,Goodpain,Yoke Lore,http://www.spotontrack.com/track/goodpain/23671490,https://open.spotify.com/track/3rFeq7vjP5iyhEDssZV49n,3rFeq7vjP5iyhEDssZV49n,https://p.scdn.co/mp3-preview/9cd5a0fd2ae0f25b30c7b4e52aeb6fd610f4cc1b?cid=null,BPM:  96.99200000,Danceability:  66%, C, Major,Energy:  67%,Valence:  35%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  7%
41,If Before I Wake,The Districts,http://www.spotontrack.com/track/if-before-i-wake/23636504,https://open.spotify.com/track/7FPoqpRT50F3QprbL87xjO,7FPoqpRT50F3QprbL87xjO,https://p.scdn.co/mp3-preview/768f24bb33695153b66a20c101a3754440e98197?cid=null,BPM:  172.86800000,Danceability:  27%, D, Major,Energy:  51%,Valence:  19%,Acousticness:  1%,Instrumentalness:  9%,Speechiness:  3%,Liveness:  8%
42,Alaska - SOHN Remix,Maggie Rogers,http://www.spotontrack.com/track/alaska-sohn-remix/23780030,https://open.spotify.com/track/7dAJUzL8GPVqUX9zCr6s58,7dAJUzL8GPVqUX9zCr6s58,,BPM:  103.97900000,Danceability:  75%, A, Minor,Energy:  71%,Valence:  5%,Acousticness:  71%,Instrumentalness:  30%,Speechiness:  4%,Liveness:  12%
43,No Good At All,Lucy Rose,http://www.spotontrack.com/track/no-good-at-all/23671603,https://open.spotify.com/track/1zv91MvyaynZz2iigMOIsE,1zv91MvyaynZz2iigMOIsE,,BPM:  175.10500000,Danceability:  66%, C, Major,Energy:  29%,Valence:  46%,Acousticness:  68%,Instrumentalness:  3%,Speechiness:  3%,Liveness:  9%
44,Silence,Grace Carter,http://www.spotontrack.com/track/silence/23734815,https://open.spotify.com/track/36HDXw8pu6xTytA8F3vcBi,36HDXw8pu6xTytA8F3vcBi,https://p.scdn.co/mp3-preview/c1b0f85e15e61bcabaff26354d6faf278cb119d4?cid=null,BPM:  172.03500000,Danceability:  54%, A#, Major,Energy:  59%,Valence:  22%,Acousticness:  64%,Instrumentalness:  0%,Speechiness:  15%,Liveness:  9%
45,Dive,Coast Modern,http://www.spotontrack.com/track/dive/23719959,https://open.spotify.com/track/3ezHsjftL6BdBL0uHOMOrd,3ezHsjftL6BdBL0uHOMOrd,https://p.scdn.co/mp3-preview/3a62ca894c46e9235c4ced83d740ce89e96bb2d2?cid=null,BPM:  106.97600000,Danceability:  68%, G, Minor,Energy:  95%,Valence:  78%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  10%
46,Different Color Molly,Smokepurpp,http://www.spotontrack.com/track/different-color-molly/23780031,https://open.spotify.com/track/3YZMeBCKnwmUUuOlQ37Xfa,3YZMeBCKnwmUUuOlQ37Xfa,,BPM:  136.96100000,Danceability:  91%, C#, Major,Energy:  34%,Valence:  9%,Acousticness:  7%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  11%
47,Abandon,Charles Fauna,http://www.spotontrack.com/track/abandon/23320384,https://open.spotify.com/track/6MijKAeFaZ8wcHk8qgz7w6,6MijKAeFaZ8wcHk8qgz7w6,https://p.scdn.co/mp3-preview/2cba3d97fa7d0e4a1f9d7dd2285b313f5a498404?cid=null,BPM:  177.04700000,Danceability:  45%, F, Minor,Energy:  52%,Valence:  15%,Acousticness:  2%,Instrumentalness:  31%,Speechiness:  5%,Liveness:  8%
48,All I Can Do,Bad Royale,http://www.spotontrack.com/track/all-i-can-do/23780032,https://open.spotify.com/track/6s4W24i4Ohhmoi0icErJyV,6s4W24i4Ohhmoi0icErJyV,,BPM:  113.90300000,Danceability:  69%, C, Major,Energy:  87%,Valence:  38%,Acousticness:  7%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  17%
49,Where Do We Go When We Go,Neck Deep,http://www.spotontrack.com/track/where-do-we-go-when-we-go/23636322,https://open.spotify.com/track/2r9eiXCGYYeflhtr4xzkOr,2r9eiXCGYYeflhtr4xzkOr,https://p.scdn.co/mp3-preview/072cbda166389593fa70cd2e5bc2a284489a2457?cid=null,BPM:  169.85600000,Danceability:  48%, C#, Major,Energy:  96%,Valence:  48%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  12%,Liveness:  14%
50,Waterslides,Pixx,http://www.spotontrack.com/track/waterslides/23719983,https://open.spotify.com/track/6CFP5J38IuNjqXhgmzupdh,6CFP5J38IuNjqXhgmzupdh,https://p.scdn.co/mp3-preview/04de72eadb47c66b4246f0d7239e843eb70f3e5c?cid=null,BPM:  149.98700000,Danceability:  66%, G#, Major,Energy:  63%,Valence:  56%,Acousticness:  2%,Instrumentalness:  34%,Speechiness:  4%,Liveness:  6%
51,Honor - Viceroy Remix,DJ Cassidy,http://www.spotontrack.com/track/honor-viceroy-remix/23779908,https://open.spotify.com/track/3Jxohz0eBZxWUEa3olNlIt,3Jxohz0eBZxWUEa3olNlIt,https://p.scdn.co/mp3-preview/2d060dce43b96c1a7c412895aef53719246b2819?cid=null,BPM:  114.94000000,Danceability:  75%, G#, Minor,Energy:  84%,Valence:  72%,Acousticness:  9%,Instrumentalness:  0%,Speechiness:  13%,Liveness:  11%
52,Arrest Your Heart,Brandyn Burnette,http://www.spotontrack.com/track/arrest-your-heart/23780034,https://open.spotify.com/track/6441Wp7grmDWNmQMAq7eKu,6441Wp7grmDWNmQMAq7eKu,https://p.scdn.co/mp3-preview/12315bbfcf10506a9cfdbe9fbca38b5fe0ad5343?cid=null,BPM:  76.93900000,Danceability:  62%, C#, Minor,Energy:  62%,Valence:  58%,Acousticness:  23%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  10%
53,Ride Or Die,Mabel,http://www.spotontrack.com/track/ride-or-die/23779937,https://open.spotify.com/track/6ObOJobztTyntWzTL3Pei2,6ObOJobztTyntWzTL3Pei2,,BPM:  124.07200000,Danceability:  76%, A, Minor,Energy:  48%,Valence:  60%,Acousticness:  39%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  10%
54,Mended,Vera Blue,http://www.spotontrack.com/track/mended/23780038,https://open.spotify.com/track/28CD949hfk9bfrpPxViE9g,28CD949hfk9bfrpPxViE9g,,BPM:  77.89700000,Danceability:  36%, C, Major,Energy:  54%,Valence:  8%,Acousticness:  24%,Instrumentalness:  1%,Speechiness:  4%,Liveness:  6%
55,Ice Age,Serena Ryder,http://www.spotontrack.com/track/ice-age/23780045,https://open.spotify.com/track/0kTtMWgAvKLrZ9mQpC7Zr1,0kTtMWgAvKLrZ9mQpC7Zr1,https://p.scdn.co/mp3-preview/6331ab97716500451697f90a6c5a2177857e3b8c?cid=null,BPM:  142.97400000,Danceability:  64%, A, Major,Energy:  92%,Valence:  50%,Acousticness:  4%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  8%
56,Vacay,Sunny & Gabe,http://www.spotontrack.com/track/vacay/23600361,https://open.spotify.com/track/2WGzDLofKXzEUV2cksDk1l,2WGzDLofKXzEUV2cksDk1l,https://p.scdn.co/mp3-preview/13d26ba7b5313d1cab4459da66232780c4aa38e2?cid=null,BPM:  184.22000000,Danceability:  54%, G#, Major,Energy:  88%,Valence:  67%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  20%,Liveness:  6%
57,Golden,Patrick Moreno,http://www.spotontrack.com/track/golden/23636321,https://open.spotify.com/track/3wbSEqP0h1WgUT2e8hPm4v,3wbSEqP0h1WgUT2e8hPm4v,https://p.scdn.co/mp3-preview/f26d82379ebd9af7ff11b5e6f0e176bd3c7f4814?cid=null,BPM:  125.98800000,Danceability:  68%, G, Major,Energy:  95%,Valence:  38%,Acousticness:  3%,Instrumentalness:  2%,Speechiness:  13%,Liveness:  33%
58,Welcome To LA,Oliver Tree,http://www.spotontrack.com/track/welcome-to-la/23780046,https://open.spotify.com/track/0Jwqf8WzYlEtywz7opb9Uk,0Jwqf8WzYlEtywz7opb9Uk,https://p.scdn.co/mp3-preview/52ee7ecadd5a995ffb3d318a29c2702f2c74013d?cid=null,BPM:  103.91100000,Danceability:  67%, C#, Major,Energy:  77%,Valence:  45%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  25%,Liveness:  8%
59,Nobody Knows,Amber Coffman,http://www.spotontrack.com/track/nobody-knows/23300949,https://open.spotify.com/track/2LSBcNvrjS5TpN7CEk1Ak8,2LSBcNvrjS5TpN7CEk1Ak8,https://p.scdn.co/mp3-preview/6ebbba40f4f44b7716bd70f8922a0406f770b7f0?cid=null,BPM:  116.10100000,Danceability:  80%, G#, Major,Energy:  38%,Valence:  67%,Acousticness:  19%,Instrumentalness:  1%,Speechiness:  15%,Liveness:  8%
60,Neimans Barneys,Cousin Stizz,http://www.spotontrack.com/track/neimans-barneys/23764250,https://open.spotify.com/track/0usPWA0GMGFHgRihr77aot,0usPWA0GMGFHgRihr77aot,https://p.scdn.co/mp3-preview/9a8acd41e41907427f6f8ea15e2c0616e4997889?cid=null,BPM:  139.01200000,Danceability:  90%, G#, Major,Energy:  49%,Valence:  29%,Acousticness:  5%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  9%
61,Lovin' You,Coldabank,http://www.spotontrack.com/track/lovin-you/23764410,https://open.spotify.com/track/6AQRsHoBH1eig81Kxz1RbH,6AQRsHoBH1eig81Kxz1RbH,https://p.scdn.co/mp3-preview/5c18b94687b65af806ffae366a6e68664967aac2?cid=null,BPM:  122.96800000,Danceability:  72%, A, Major,Energy:  86%,Valence:  64%,Acousticness:  10%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  5%
62,Cannonball,ZZ Ward,http://www.spotontrack.com/track/cannonball/23763551,https://open.spotify.com/track/6yqsPrHo5Tvq0oxCbzw0wq,6yqsPrHo5Tvq0oxCbzw0wq,,BPM:  109.53500000,Danceability:  66%, C#, Minor,Energy:  81%,Valence:  73%,Acousticness:  22%,Instrumentalness:  0%,Speechiness:  12%,Liveness:  11%
63,Working on You,Inverness,http://www.spotontrack.com/track/working-on-you/22818882,https://open.spotify.com/track/3DRSWBPbyJkQUrK7FpiDLK,3DRSWBPbyJkQUrK7FpiDLK,https://p.scdn.co/mp3-preview/780bed209e05edd2c1af287721f69a86178e7ac1?cid=null,BPM:  108.85800000,Danceability:  71%, C, Minor,Energy:  79%,Valence:  90%,Acousticness:  29%,Instrumentalness:  0%,Speechiness:  17%,Liveness:  17%
64,High Without Your Love - Acoustic,Loote,http://www.spotontrack.com/track/high-without-your-love-acoustic/23780047,https://open.spotify.com/track/4XOAYtXz19DO9iUih9tt9p,4XOAYtXz19DO9iUih9tt9p,,BPM:  100.02700000,Danceability:  88%, F, Major,Energy:  40%,Valence:  87%,Acousticness:  68%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  35%
