11,"Take It up Again (Stef Kalloo, Flush, Kahtana)",Tommie Sunshine,http://www.spotontrack.com/track/take-it-up-again-stef-kalloo-flush-kahtana/6289381,https://open.spotify.com/track/4AOgj0qegbby49dTRGMKBB,4AOgj0qegbby49dTRGMKBB,https://p.scdn.co/mp3-preview/9cc2169c8d11d435536fb0a40f41174ea27e9984?cid=null,BPM:  109.80400000,Danceability:  65%, G, Minor,Energy:  85%,Valence:  35%,Acousticness:  8%,Instrumentalness:  0%,Speechiness:  23%,Liveness:  26%
12,Hung Up - Cuebrick Remix,Tritonal,http://www.spotontrack.com/track/hung-up-cuebrick-remix/19019737,https://open.spotify.com/track/6iS1AVaHKdtCWjBPf0Vv5b,6iS1AVaHKdtCWjBPf0Vv5b,https://p.scdn.co/mp3-preview/0abe63b7efa1888e4eb5ae44ed7faa2b31f8200f?cid=null,BPM:  78.96300000,Danceability:  26%, G, Major,Energy:  74%,Valence:  18%,Acousticness:  10%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  9%
13,Solo Dance,Martin Jensen,http://www.spotontrack.com/track/solo-dance/4231777,https://open.spotify.com/track/3R6dPfF2yBO8mHySW1XDAa,3R6dPfF2yBO8mHySW1XDAa,https://p.scdn.co/mp3-preview/76414b590c5de583123c339afc983f9bd840634f?cid=null,BPM:  114.95500000,Danceability:  75%, A, Major,Energy:  85%,Valence:  42%,Acousticness:  5%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  20%
14,Wasted Youth (Michael Brun Remix),FLETCHER,http://www.spotontrack.com/track/wasted-youth-michael-brun-remix/11608013,https://open.spotify.com/track/0m5HCOpIKSaidlHOzqZB4z,0m5HCOpIKSaidlHOzqZB4z,https://p.scdn.co/mp3-preview/b23ee8af83bc2df9e1e129702a16af325273b258?cid=null,BPM:  75.89000000,Danceability:  42%, G#, Minor,Energy:  67%,Valence:  44%,Acousticness:  13%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  15%
15,Up All Night,Breathe Carolina,http://www.spotontrack.com/track/up-all-night/12671215,https://open.spotify.com/track/07W97KhvfVHSQxzER5NmZK,07W97KhvfVHSQxzER5NmZK,https://p.scdn.co/mp3-preview/0013d18ca76c48373a15dec364b8c3fbe10144af?cid=null,BPM:  144.90100000,Danceability:  50%, G#, Major,Energy:  85%,Valence:  54%,Acousticness:  0%,Instrumentalness:  2%,Speechiness:  4%,Liveness:  38%
16,In and Out of Love,Vera,http://www.spotontrack.com/track/in-and-out-of-love/22674519,https://open.spotify.com/track/6uRsPzgLfDtGWLhqf7pjco,6uRsPzgLfDtGWLhqf7pjco,https://p.scdn.co/mp3-preview/df2a8777d3789a14eb06b18f26e8b93fc70da38d?cid=null,BPM:  94.01000000,Danceability:  55%, C#, Minor,Energy:  56%,Valence:  37%,Acousticness:  64%,Instrumentalness:  1%,Speechiness:  11%,Liveness:  10%
17,Red Lights - Hungry Man Fun Man Remix,Tiësto,http://www.spotontrack.com/track/red-lights-hungry-man-fun-man-remix/22807953,https://open.spotify.com/track/4fA4bj2Fr6s35uQy01hqEt,4fA4bj2Fr6s35uQy01hqEt,,BPM:  144.90100000,Danceability:  50%, C#, Major,Energy:  85%,Valence:  47%,Acousticness:  5%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  7%
18,Old Friends - Jonas Blue Remix,Jasmine Thompson,http://www.spotontrack.com/track/old-friends-jonas-blue-remix/23299496,https://open.spotify.com/track/7pJ4iEOOwUEzO3m9Hh3Ojr,7pJ4iEOOwUEzO3m9Hh3Ojr,https://p.scdn.co/mp3-preview/dfc122b037e715e126f8402a1cdefc034ebd309d?cid=null,BPM:  103.04800000,Danceability:  65%, D#, Major,Energy:  74%,Valence:  36%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  7%
19,Show Me Love - EDX Remix / Radio Edit,Sam Feldt,http://www.spotontrack.com/track/show-me-love-edx-remix-radio-edit/174325,https://open.spotify.com/track/4bAmAVdks2Y84VNVVLXFwN,4bAmAVdks2Y84VNVVLXFwN,,BPM:  117.05700000,Danceability:  60%, C, Major,Energy:  67%,Valence:  69%,Acousticness:  29%,Instrumentalness:  0%,Speechiness:  9%,Liveness:  7%
20,Belong,Axwell,http://www.spotontrack.com/track/belong/1779630,https://open.spotify.com/track/2weUyrtneH2J6q8mMW7KE3,2weUyrtneH2J6q8mMW7KE3,https://p.scdn.co/mp3-preview/5cf79ee9578f1a1fc3420540ed267be93d5dbf81?cid=null,BPM:  127.95100000,Danceability:  58%, F#, Major,Energy:  88%,Valence:  26%,Acousticness:  34%,Instrumentalness:  90%,Speechiness:  4%,Liveness:  14%
21,Scared To Be Lonely (Brooks Remix),Martin Garrix,http://www.spotontrack.com/track/scared-to-be-lonely-brooks-remix/12666969,https://open.spotify.com/track/389MC596K4IN35zaHAyuYz,389MC596K4IN35zaHAyuYz,https://p.scdn.co/mp3-preview/f7caefe6560abc1abac61734e4b9dd3553622667?cid=null,BPM:  127.99100000,Danceability:  60%, C#, Minor,Energy:  80%,Valence:  21%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  11%
22,Ain't My Fault - R3hab Remix,Zara Larsson,http://www.spotontrack.com/track/ain-t-my-fault-r3hab-remix/2905421,https://open.spotify.com/track/3YPlsrk0Voe8AOa1jyN891,3YPlsrk0Voe8AOa1jyN891,https://p.scdn.co/mp3-preview/dbc4bdbdd2f66f75f942100a44edf95e13de0646?cid=null,BPM:  150.10900000,Danceability:  67%, A, Major,Energy:  85%,Valence:  63%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  22%
23,All We Need feat. Shy Girls - Dzeko & Torres Remix Radio Edit,ODESZA,http://www.spotontrack.com/track/all-we-need-feat-shy-girls-dzeko-torres-remix-radio-edit/221640,https://open.spotify.com/track/1Nf0mk83xLd3CyL8ybd8vw,1Nf0mk83xLd3CyL8ybd8vw,https://p.scdn.co/mp3-preview/0a54f2134730719bb753c38707bfa3734a812e38?cid=null,BPM:  127.95900000,Danceability:  58%, A, Major,Energy:  95%,Valence:  60%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  22%
24,Poisoned,Henrik B,http://www.spotontrack.com/track/poisoned/23300576,https://open.spotify.com/track/1TDS5WmnoAMCksGScA62rp,1TDS5WmnoAMCksGScA62rp,https://p.scdn.co/mp3-preview/8c7a5aded5599ead97dd37770db9ebecbe77a801?cid=null,BPM:  124.19800000,Danceability:  60%, C#, Minor,Energy:  77%,Valence:  48%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  22%,Liveness:  85%
25,In The Morning,MOKS,http://www.spotontrack.com/track/in-the-morning/16881631,https://open.spotify.com/track/72eyEFbN9yMIwKx78ae0S1,72eyEFbN9yMIwKx78ae0S1,https://p.scdn.co/mp3-preview/c189b7399a7ae0fdc35a34c3eadd44cdf0e7440f?cid=null,BPM:  125.94700000,Danceability:  64%, C#, Major,Energy:  80%,Valence:  30%,Acousticness:  11%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  10%
26,Gone,Kap Slap,http://www.spotontrack.com/track/gone/11589611,https://open.spotify.com/track/5z01Gx5dldV7Uijgr6sLqh,5z01Gx5dldV7Uijgr6sLqh,https://p.scdn.co/mp3-preview/792dbc65429528765f17080e596e03e2426c8aad?cid=null,BPM:  100.03900000,Danceability:  74%, C#, Minor,Energy:  90%,Valence:  71%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  11%,Liveness:  9%
27,Invitation,Yellow Claw,http://www.spotontrack.com/track/invitation/14857594,https://open.spotify.com/track/26D28QBtBmqhhIwvyPVPT6,26D28QBtBmqhhIwvyPVPT6,https://p.scdn.co/mp3-preview/b654154a170ec6945ff083b145763c8c2a1aa79e?cid=null,BPM:  103.88100000,Danceability:  60%, F, Minor,Energy:  86%,Valence:  64%,Acousticness:  9%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  76%
28,Let It Go - Radio Mix,Martin van Lectro,http://www.spotontrack.com/track/let-it-go-radio-mix/23300172,https://open.spotify.com/track/6dYEGSxPIJBI10TDbBj18K,6dYEGSxPIJBI10TDbBj18K,https://p.scdn.co/mp3-preview/400453984287237497213601e5172730327b39c2?cid=null,BPM:  125.19000000,Danceability:  51%, F#, Minor,Energy:  83%,Valence:  39%,Acousticness:  7%,Instrumentalness:  0%,Speechiness:  17%,Liveness:  43%
29,Chasing Highs,ALMA,http://www.spotontrack.com/track/chasing-highs/13236617,https://open.spotify.com/track/1eUziV5HIH10UsCIEHk1sm,1eUziV5HIH10UsCIEHk1sm,https://p.scdn.co/mp3-preview/c588308df72fa3c3110ef1497048f9906edc681b?cid=null,BPM:  111.96000000,Danceability:  79%, D, Minor,Energy:  78%,Valence:  53%,Acousticness:  28%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  41%
30,Are You Sure? (feat. Ty Dolla $ign) - Eden Prince Remix,Kris Kross Amsterdam,http://www.spotontrack.com/track/are-you-sure-feat-ty-dolla-ign-eden-prince-remix/19018422,https://open.spotify.com/track/6ZaKHT4OyKBszbyF16MiGl,6ZaKHT4OyKBszbyF16MiGl,https://p.scdn.co/mp3-preview/a696bd2c10984202ae3ae67d3fbae7cfe6a2f254?cid=null,BPM:  118.04100000,Danceability:  63%, C#, Minor,Energy:  67%,Valence:  58%,Acousticness:  23%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  11%
31,Stronger,Gareth Emery,http://www.spotontrack.com/track/stronger/21912246,https://open.spotify.com/track/4yKgop0iKmrzQO87bIDobF,4yKgop0iKmrzQO87bIDobF,https://p.scdn.co/mp3-preview/b91d12b1421d2786b4fe3c0881193207d78f5288?cid=null,BPM:  78.51800000,Danceability:  55%, D, Major,Energy:  74%,Valence:  34%,Acousticness:  8%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  11%
32,Troubled (feat. Deb's Daughter),Elephante,http://www.spotontrack.com/track/troubled-feat-deb-s-daughter/23299628,https://open.spotify.com/track/0L1drSebjnBfHaKc0vMiJR,0L1drSebjnBfHaKc0vMiJR,https://p.scdn.co/mp3-preview/29bf022c64424c2e6747ee1740c67d10cebc8eef?cid=null,BPM:  109.98600000,Danceability:  62%, B, Major,Energy:  75%,Valence:  62%,Acousticness:  15%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  16%
33,Sitting In The Morning Sun,Lulleaux,http://www.spotontrack.com/track/sitting-in-the-morning-sun/11595786,https://open.spotify.com/track/0IBTaliWI2I1QbddlT4amS,0IBTaliWI2I1QbddlT4amS,https://p.scdn.co/mp3-preview/e41962888ffa5dc5c716fe62c564efdb9e99eb8b?cid=null,BPM:  120.64000000,Danceability:  47%, B, Minor,Energy:  67%,Valence:  56%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  14%
34,Smoke & Fire,Cuebrick,http://www.spotontrack.com/track/smoke-fire/19018752,https://open.spotify.com/track/72VWeN4sOkXy6ctgm1pSKV,72VWeN4sOkXy6ctgm1pSKV,https://p.scdn.co/mp3-preview/c7e1e9d4845648a3f4bb2fce9f111719a28ade93?cid=null,BPM:  159.94600000,Danceability:  46%, F#, Major,Energy:  79%,Valence:  38%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  25%
35,Let Me Love You - R3hab Remix,DJ Snake,http://www.spotontrack.com/track/let-me-love-you-r3hab-remix/8641962,https://open.spotify.com/track/7mbbGuqfaIIFHImIwu45Xi,7mbbGuqfaIIFHImIwu45Xi,,BPM:  203.89300000,Danceability:  44%, C, Minor,Energy:  82%,Valence:  48%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  11%,Liveness:  45%
36,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,http://www.spotontrack.com/track/pretty-girl-cheat-codes-x-cade-remix/10535022,https://open.spotify.com/track/39IsH7B5byx8NRlEKlZVg9,39IsH7B5byx8NRlEKlZVg9,https://p.scdn.co/mp3-preview/58cb4a89b49f1b0f0a4e3eae532df7c47bc2a0b8?cid=null,BPM:  121.03000000,Danceability:  70%, G, Minor,Energy:  87%,Valence:  73%,Acousticness:  15%,Instrumentalness:  13%,Speechiness:  3%,Liveness:  10%
37,Burn Break Crash - Madison Mars Remix,Aanysa,http://www.spotontrack.com/track/burn-break-crash-madison-mars-remix/7063620,https://open.spotify.com/track/0gyQR8SQvI9BqquYz1IkHI,0gyQR8SQvI9BqquYz1IkHI,https://p.scdn.co/mp3-preview/002b4a55c7d7f257829921fc38f147215712c508?cid=null,BPM:  125.93300000,Danceability:  61%, C, Minor,Energy:  86%,Valence:  49%,Acousticness:  19%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  12%
38,The Other (Madison Mars Remix),Lauv,http://www.spotontrack.com/track/the-other-madison-mars-remix/12671473,https://open.spotify.com/track/37Qd6pycwS5oeiBEgpTgzc,37Qd6pycwS5oeiBEgpTgzc,https://p.scdn.co/mp3-preview/82c053fdd635713aa0a6b4ae668f467ad20f4af6?cid=null,BPM:  105.00000000,Danceability:  68%, G, Major,Energy:  92%,Valence:  49%,Acousticness:  17%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  34%
39,More Than Love,Shapov,http://www.spotontrack.com/track/more-than-love/8642071,https://open.spotify.com/track/2MLLxGVwUMx63jv4Q8Fpjg,2MLLxGVwUMx63jv4Q8Fpjg,https://p.scdn.co/mp3-preview/3adfa01c2ee08156219d0f02406f66c12322534c?cid=null,BPM:  124.88500000,Danceability:  58%, F, Major,Energy:  63%,Valence:  30%,Acousticness:  51%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  11%
40,First Time,Kygo,http://www.spotontrack.com/track/first-time/20523138,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr,2Gl0FzuLxflY6nPifJp5Dr,https://p.scdn.co/mp3-preview/f5e35495b56260a06a92b308d616ab71e079e903?cid=null,BPM:  90.06600000,Danceability:  63%, C, Minor,Energy:  59%,Valence:  64%,Acousticness:  20%,Instrumentalness:  0%,Speechiness:  11%,Liveness:  10%
41,Good Day,Yellow Claw,http://www.spotontrack.com/track/good-day/14857585,https://open.spotify.com/track/6TfB9r2QKe8KiNuyfEcpzG,6TfB9r2QKe8KiNuyfEcpzG,https://p.scdn.co/mp3-preview/34161b554f0c5cf20948c35ab8c0c684f18d77b9?cid=null,BPM:  103.99600000,Danceability:  65%, A, Minor,Energy:  75%,Valence:  13%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  28%
42,Run Up - Afrosmash Remix,Major Lazer,http://www.spotontrack.com/track/run-up-afrosmash-remix/22831200,https://open.spotify.com/track/4GOlq3EPHDzWzFijZ5Jcuj,4GOlq3EPHDzWzFijZ5Jcuj,https://p.scdn.co/mp3-preview/1f59a637d627f3fc4ce45ba9c24cbfa82ebd2c7f?cid=null,BPM:  117.00700000,Danceability:  88%, C#, Minor,Energy:  58%,Valence:  94%,Acousticness:  9%,Instrumentalness:  0%,Speechiness:  12%,Liveness:  8%
43,What Do You Love - Zac Samuel Remix,Seeb,http://www.spotontrack.com/track/what-do-you-love-zac-samuel-remix/7121670,https://open.spotify.com/track/5yMdAlxrQe0QqYccXg99om,5yMdAlxrQe0QqYccXg99om,,BPM:  118.03200000,Danceability:  64%, G#, Minor,Energy:  96%,Valence:  63%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  34%
44,Hot2Touch,Felix Jaehn,http://www.spotontrack.com/track/hot2touch/22806618,https://open.spotify.com/track/4o4sj7dVrT51NKMyeG8T5y,4o4sj7dVrT51NKMyeG8T5y,,BPM:  121.95400000,Danceability:  76%, C#, Minor,Energy:  71%,Valence:  82%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  33%
45,No Promises (feat. Demi Lovato),Cheat Codes,http://www.spotontrack.com/track/no-promises-feat-demi-lovato/14877495,https://open.spotify.com/track/5lNuqFVMca4vPupY10cH0J,5lNuqFVMca4vPupY10cH0J,https://p.scdn.co/mp3-preview/eb769786f45b9fe4852d38b4db9e2b4774e8781d?cid=null,BPM:  112.95600000,Danceability:  74%, A#, Major,Energy:  67%,Valence:  61%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  13%,Liveness:  11%
46,On My Mind,3LAU,http://www.spotontrack.com/track/on-my-mind/14790317,https://open.spotify.com/track/1UFq2OJXahilmefKhSIA8p,1UFq2OJXahilmefKhSIA8p,https://p.scdn.co/mp3-preview/48283201654afb554c76402a1467d0711a0e0b44?cid=null,BPM:  122.01600000,Danceability:  69%, C, Minor,Energy:  72%,Valence:  21%,Acousticness:  2%,Instrumentalness:  1%,Speechiness:  3%,Liveness:  41%
47,Breathing Deeper,Shapov,http://www.spotontrack.com/track/breathing-deeper/8643454,https://open.spotify.com/track/4eADs6aNXAGQ7btA35KWvB,4eADs6aNXAGQ7btA35KWvB,https://p.scdn.co/mp3-preview/0880c02b46cb6f600278c0e5fd40baaa5066af24?cid=null,BPM:  125.06100000,Danceability:  54%, G#, Major,Energy:  88%,Valence:  24%,Acousticness:  12%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
48,All for You (feat. Abi F Jones) - Spada Edit,Spada,http://www.spotontrack.com/track/all-for-you-feat-abi-f-jones-spada-edit/23300591,https://open.spotify.com/track/75jfs1lHcwBkLSEvjNJwfV,75jfs1lHcwBkLSEvjNJwfV,https://p.scdn.co/mp3-preview/520d4d1dd32a278f97110c822d2585dfd4c1e235?cid=null,BPM:  123.99000000,Danceability:  69%, F#, Major,Energy:  69%,Valence:  34%,Acousticness:  41%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
49,One More Weekend,Audien,http://www.spotontrack.com/track/one-more-weekend/14939580,https://open.spotify.com/track/0dzKKW6FzIT7C38BdQBbgw,0dzKKW6FzIT7C38BdQBbgw,,BPM:  110.02900000,Danceability:  66%, D, Major,Energy:  90%,Valence:  36%,Acousticness:  38%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  8%
50,I'll Be There,Andrew Rayel,http://www.spotontrack.com/track/i-ll-be-there/21941331,https://open.spotify.com/track/4OPJYIu3wC2GftlxQa5nBV,4OPJYIu3wC2GftlxQa5nBV,https://p.scdn.co/mp3-preview/1631bfcd93dc6a87b8978fb8f2a4dc91cdba2ff0?cid=null,BPM:  127.88000000,Danceability:  54%, G, Minor,Energy:  80%,Valence:  9%,Acousticness:  7%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  11%
