11,"Jumpin', Jumpin'",Destiny's Child,http://www.spotontrack.com/track/jumpin-jumpin-so-so-def-remix/49528,https://open.spotify.com/track/4pmc2AxSEq6g7hPVlJCPyP,4pmc2AxSEq6g7hPVlJCPyP,https://p.scdn.co/mp3-preview/900921fe7ea36b001edc1c21f146c4732ff43032?cid=null,BPM:  88.99700000,Danceability:  77%, C#, Major,Energy:  69%,Valence:  68%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  5%
12,Tearin' up My Heart - Radio Edit,*NSYNC,http://www.spotontrack.com/track/tearin-up-my-heart-radio-edit/529270,https://open.spotify.com/track/594M0rqYMOo8BhMGEdoi5C,594M0rqYMOo8BhMGEdoi5C,https://p.scdn.co/mp3-preview/b179e4171207a90d3f0d52b307cd7ff5d2ed4df5?cid=null,BPM:  110.05400000,Danceability:  69%, G, Major,Energy:  92%,Valence:  78%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  23%
13,Always Be My Baby,Mariah Carey,http://www.spotontrack.com/track/always-be-my-baby/223961,https://open.spotify.com/track/1pMjdk4KxtiCcbRutDYtwv,1pMjdk4KxtiCcbRutDYtwv,https://p.scdn.co/mp3-preview/915ffd62b7798167980765a52f43801ab94f1ee3?cid=null,BPM:  78.95000000,Danceability:  64%, E, Major,Energy:  56%,Valence:  48%,Acousticness:  53%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  15%
14,Save Tonight,Eagle-Eye Cherry,http://www.spotontrack.com/track/save-tonight/529180,https://open.spotify.com/track/1t2Hq2WIBcZINOEnK6mdJG,1t2Hq2WIBcZINOEnK6mdJG,https://p.scdn.co/mp3-preview/9659b96f80262985ff8663c46697b4c3d646daba?cid=null,BPM:  119.56700000,Danceability:  55%, C, Major,Energy:  69%,Valence:  58%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  11%
15,I Try,Macy Gray,http://www.spotontrack.com/track/i-try/364845,https://open.spotify.com/track/6rvYf9JxdVpMdIiEbsbsBL,6rvYf9JxdVpMdIiEbsbsBL,,BPM:  76.40300000,Danceability:  59%, D, Major,Energy:  64%,Valence:  76%,Acousticness:  31%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  8%
16,Drive,Incubus,http://www.spotontrack.com/track/drive/1159051,https://open.spotify.com/track/7ofK94kTTBZZ5rdZiO1Isu,7ofK94kTTBZZ5rdZiO1Isu,https://p.scdn.co/mp3-preview/a836b722111c6a84aad9a707b033dab875356208?cid=null,BPM:  90.56200000,Danceability:  64%, E, Minor,Energy:  85%,Valence:  67%,Acousticness:  7%,Instrumentalness:  2%,Speechiness:  4%,Liveness:  15%
17,Ironic,Alanis Morissette,http://www.spotontrack.com/track/ironic/38502,https://open.spotify.com/track/4oGTdOClZUxcM2H3UmXlwL,4oGTdOClZUxcM2H3UmXlwL,https://p.scdn.co/mp3-preview/457d1a134a7a8174f5fa52f2d2b82c6927acb7aa?cid=null,BPM:  85.48200000,Danceability:  30%, B, Major,Energy:  59%,Valence:  36%,Acousticness:  25%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  24%
18,Inside Out,Eve 6,http://www.spotontrack.com/track/inside-out/184455,https://open.spotify.com/track/4GiVcDqNQI0fc0yYuRGH9m,4GiVcDqNQI0fc0yYuRGH9m,https://p.scdn.co/mp3-preview/a09fb8015745b9340e1d614847352a7287d84ba3?cid=null,BPM:  175.66800000,Danceability:  48%, B, Major,Energy:  82%,Valence:  69%,Acousticness:  11%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  37%
19,Smooth,Santana,http://www.spotontrack.com/track/smooth/37036,https://open.spotify.com/track/0n2SEXB2qoRQg171q7XqeW,0n2SEXB2qoRQg171q7XqeW,https://p.scdn.co/mp3-preview/9f977ebb2e695502c8b1d3bd678ef706c9ea4ccb?cid=null,BPM:  115.99600000,Danceability:  61%, A, Major,Energy:  92%,Valence:  96%,Acousticness:  16%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  30%
20,Last Kiss,Pearl Jam,http://www.spotontrack.com/track/last-kiss/631495,https://open.spotify.com/track/0QnONzv3TvHAWk294h6DaQ,0QnONzv3TvHAWk294h6DaQ,https://p.scdn.co/mp3-preview/98609a653d88baf961226faf9555e60b0ad94616?cid=null,BPM:  112.05300000,Danceability:  62%, G, Major,Energy:  69%,Valence:  76%,Acousticness:  36%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  19%
21,Meet Virginia,Train,http://www.spotontrack.com/track/meet-virginia/172846,https://open.spotify.com/track/4ocbH5ZJqajZIpUrqRUoue,4ocbH5ZJqajZIpUrqRUoue,https://p.scdn.co/mp3-preview/524ce59e1f27102f030737c2d2630024afe77a5e?cid=null,BPM:  90.02000000,Danceability:  68%, G, Major,Energy:  55%,Valence:  57%,Acousticness:  9%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  12%
22,Jump,Kris Kross,http://www.spotontrack.com/track/jump/144365,https://open.spotify.com/track/27AHAtAirQapVldIm4c9ZX,27AHAtAirQapVldIm4c9ZX,https://p.scdn.co/mp3-preview/048216266ed154b08ed225829b61aaaaff8e5b93?cid=null,BPM:  101.97200000,Danceability:  75%, D, Major,Energy:  75%,Valence:  46%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  16%,Liveness:  33%
23,I Want It That Way,Backstreet Boys,http://www.spotontrack.com/track/i-want-it-that-way/1159011,https://open.spotify.com/track/7v0kHF6tXT8ekVrJAbxpph,7v0kHF6tXT8ekVrJAbxpph,https://p.scdn.co/mp3-preview/b63550f0264ab782dd83e3dfd16c766011c38941?cid=null,BPM:  99.01400000,Danceability:  67%, F#, Minor,Energy:  73%,Valence:  45%,Acousticness:  16%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  20%
24,Truly Madly Deeply,Savage Garden,http://www.spotontrack.com/track/truly-madly-deeply/63214,https://open.spotify.com/track/7xUVverKyPPPAW3sDqXhfi,7xUVverKyPPPAW3sDqXhfi,https://p.scdn.co/mp3-preview/8833c4b579e7b68e81c27cfab20adccf06ae72de?cid=null,BPM:  168.15200000,Danceability:  57%, C, Major,Energy:  71%,Valence:  79%,Acousticness:  43%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
25,What a Girl Wants,Christina Aguilera,http://www.spotontrack.com/track/what-a-girl-wants/72538,https://open.spotify.com/track/2iIg5LCp81QGEpnAFDT8V4,2iIg5LCp81QGEpnAFDT8V4,https://p.scdn.co/mp3-preview/2bcc1b0a1185c8d56422226be87739dcc7b13884?cid=null,BPM:  142.12200000,Danceability:  76%, C, Major,Energy:  83%,Valence:  79%,Acousticness:  7%,Instrumentalness:  0%,Speechiness:  11%,Liveness:  33%
26,(You Drive Me) Crazy,Britney Spears,http://www.spotontrack.com/track/you-drive-me-crazy/34231,https://open.spotify.com/track/1DSJNBNhGZCigg9ll5VeZv,1DSJNBNhGZCigg9ll5VeZv,https://p.scdn.co/mp3-preview/2a8aad406e16c4d52a9850de54a02efe5f1ee2ff?cid=null,BPM:  104.00100000,Danceability:  75%, C, Minor,Energy:  94%,Valence:  96%,Acousticness:  5%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  32%
27,Pretty Fly (For a White Guy),The Offspring,http://www.spotontrack.com/track/pretty-fly-for-a-white-guy/19468,https://open.spotify.com/track/15HadeuRG9THazDGzLH8ZU,15HadeuRG9THazDGzLH8ZU,,BPM:  143.43100000,Danceability:  72%, B, Minor,Energy:  90%,Valence:  96%,Acousticness:  10%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  7%
28,Santeria,Sublime,http://www.spotontrack.com/track/santeria/18254,https://open.spotify.com/track/6cJqlSO19vsfCsH1FeFI35,6cJqlSO19vsfCsH1FeFI35,,BPM:  90.35600000,Danceability:  67%, C#, Minor,Energy:  77%,Valence:  58%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  14%
29,Miami,Will Smith,http://www.spotontrack.com/track/miami/22043,https://open.spotify.com/track/6e8Ou0wiqAzIpWb2eSxll8,6e8Ou0wiqAzIpWb2eSxll8,https://p.scdn.co/mp3-preview/fabc6695056c4b63938190df123de6d33b193478?cid=null,BPM:  108.17100000,Danceability:  88%, C#, Major,Energy:  53%,Valence:  90%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  15%,Liveness:  4%
30,She's so High,Tal Bachman,http://www.spotontrack.com/track/she-s-so-high/19663,https://open.spotify.com/track/7mnGQesk1TzQLzQ9bYWZPR,7mnGQesk1TzQLzQ9bYWZPR,https://p.scdn.co/mp3-preview/4554c4f666f713acc1508fdd8f24c709f21e5fe8?cid=null,BPM:  124.26900000,Danceability:  54%, A, Major,Energy:  84%,Valence:  21%,Acousticness:  20%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  10%
31,Shimmer - Single Version,Fuel,http://www.spotontrack.com/track/shimmer-single-version/73860,https://open.spotify.com/track/6DzbmjkVZpz1mrDobAoJI8,6DzbmjkVZpz1mrDobAoJI8,https://p.scdn.co/mp3-preview/2b500515ec8fc93f38849371c14e94579fe218e4?cid=null,BPM:  114.67100000,Danceability:  26%, G, Major,Energy:  78%,Valence:  38%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  15%
32,Waterfalls,TLC,http://www.spotontrack.com/track/waterfalls/72528,https://open.spotify.com/track/6qspW4YKycviDFjHBOaqUY,6qspW4YKycviDFjHBOaqUY,https://p.scdn.co/mp3-preview/0d6910587f1e6081f7016d8bc2ec7ab94cf5f0fe?cid=null,BPM:  171.79800000,Danceability:  77%, C#, Major,Energy:  51%,Valence:  76%,Acousticness:  31%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  8%
33,Virtual Insanity - Remastered,Jamiroquai,http://www.spotontrack.com/track/virtual-insanity-remastered/1934794,https://open.spotify.com/track/3rpeUtH3p22qBhJRpKxrW6,3rpeUtH3p22qBhJRpKxrW6,https://p.scdn.co/mp3-preview/3a4c9436876c4de903c7048f6c2420c266edf50b?cid=null,BPM:  92.02500000,Danceability:  66%, F#, Major,Energy:  95%,Valence:  51%,Acousticness:  12%,Instrumentalness:  0%,Speechiness:  11%,Liveness:  13%
34,Remember the Time,Michael Jackson,http://www.spotontrack.com/track/remember-the-time/91524,https://open.spotify.com/track/4jnFqNWeJCeCRHc4HCdxfd,4jnFqNWeJCeCRHc4HCdxfd,https://p.scdn.co/mp3-preview/900f644f1c0fac46930083cb771013ef9cf50144?cid=null,BPM:  108.00200000,Danceability:  83%, F, Minor,Energy:  92%,Valence:  81%,Acousticness:  15%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  31%
35,Butterfly,Crazy Town,http://www.spotontrack.com/track/butterfly/23771,https://open.spotify.com/track/4BggEwLhGfrbrl7JBhC8EC,4BggEwLhGfrbrl7JBhC8EC,https://p.scdn.co/mp3-preview/8bab4427d8ce0fcb58daacaa20d19864554806f1?cid=null,BPM:  103.50200000,Danceability:  74%, A, Minor,Energy:  81%,Valence:  60%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  11%
36,If You Had My Love,Jennifer Lopez,http://www.spotontrack.com/track/if-you-had-my-love/366627,https://open.spotify.com/track/3x4yV0hW5Ve3TKhFkXSqFn,3x4yV0hW5Ve3TKhFkXSqFn,https://p.scdn.co/mp3-preview/044024003a62bfcddff14658005aee0cc5533510?cid=null,BPM:  94.02000000,Danceability:  68%, B, Minor,Energy:  63%,Valence:  82%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  11%
37,You Gotta Be,Des'ree,http://www.spotontrack.com/track/you-gotta-be/53034,https://open.spotify.com/track/6CU0zWIWVTEnmWpSjVHM93,6CU0zWIWVTEnmWpSjVHM93,https://p.scdn.co/mp3-preview/665166c92c00948afd3cf72c30a961ee124a25c8?cid=null,BPM:  94.02900000,Danceability:  63%, C, Major,Energy:  67%,Valence:  50%,Acousticness:  21%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  11%
38,The Sign,Ace of Base,http://www.spotontrack.com/track/the-sign/945940,https://open.spotify.com/track/68C7Q9IW70v5uaXSXyWVm3,68C7Q9IW70v5uaXSXyWVm3,,BPM:  97.01000000,Danceability:  80%, E, Minor,Energy:  83%,Valence:  94%,Acousticness:  1%,Instrumentalness:  7%,Speechiness:  4%,Liveness:  3%
39,Fantasy,Mariah Carey,http://www.spotontrack.com/track/fantasy/82449,https://open.spotify.com/track/6xkryXuiZU360Lngd4sx13,6xkryXuiZU360Lngd4sx13,https://p.scdn.co/mp3-preview/e21e6540a41559957c02ec623c620c03646686ae?cid=null,BPM:  102.35800000,Danceability:  67%, G, Major,Energy:  73%,Valence:  82%,Acousticness:  14%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  12%
40,The Distance,Cake,http://www.spotontrack.com/track/the-distance/290774,https://open.spotify.com/track/0xMEF2WiqKWTIG7Krjungw,0xMEF2WiqKWTIG7Krjungw,https://p.scdn.co/mp3-preview/cce7b2be031e4b66652d15793ae1985b197ebb5c?cid=null,BPM:  183.04800000,Danceability:  46%, B, Minor,Energy:  75%,Valence:  89%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  9%,Liveness:  6%
41,Tubthumping,Chumbawamba,http://www.spotontrack.com/track/tubthumping/206560,https://open.spotify.com/track/5YScXJKtefsgdskIy60N7A,5YScXJKtefsgdskIy60N7A,,BPM:  103.83400000,Danceability:  61%, B, Minor,Energy:  86%,Valence:  58%,Acousticness:  12%,Instrumentalness:  0%,Speechiness:  9%,Liveness:  37%
42,I Want You Back - Radio Edit,*NSYNC,http://www.spotontrack.com/track/i-want-you-back-radio-edit/994567,https://open.spotify.com/track/5AmRtvaQgLmZ7CxOxABq4Y,5AmRtvaQgLmZ7CxOxABq4Y,https://p.scdn.co/mp3-preview/ed9356b49d39f392616ebd4631e915035af70532?cid=null,BPM:  112.04200000,Danceability:  75%, G#, Minor,Energy:  95%,Valence:  87%,Acousticness:  7%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  40%
43,Little Miss Can't Be Wrong,Spin Doctors,http://www.spotontrack.com/track/little-miss-can-t-be-wrong/372337,https://open.spotify.com/track/1uCqIhOePc6hDMG2ijk8sp,1uCqIhOePc6hDMG2ijk8sp,https://p.scdn.co/mp3-preview/2e4d59b23912f0bccacc9d670158c1b2c5b81e42?cid=null,BPM:  116.44000000,Danceability:  52%, C, Major,Energy:  90%,Valence:  93%,Acousticness:  1%,Instrumentalness:  2%,Speechiness:  4%,Liveness:  38%
44,Loser,Beck,http://www.spotontrack.com/track/loser/964273,https://open.spotify.com/track/5NTZM8YYeKM2YsGSffVIge,5NTZM8YYeKM2YsGSffVIge,,BPM:  170.77600000,Danceability:  62%, F#, Minor,Energy:  62%,Valence:  82%,Acousticness:  4%,Instrumentalness:  0%,Speechiness:  13%,Liveness:  35%
45,Quit Playing Games (With My Heart),Backstreet Boys,http://www.spotontrack.com/track/quit-playing-games-with-my-heart/1159013,https://open.spotify.com/track/10TwZnDyL3tfpwBV85Wevs,10TwZnDyL3tfpwBV85Wevs,https://p.scdn.co/mp3-preview/fd36af6a10de50b8c5858ebe3db75e9be037ddaa?cid=null,BPM:  100.04100000,Danceability:  80%, B, Minor,Energy:  84%,Valence:  93%,Acousticness:  10%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  19%
46,Lovefool - Radio Edit,The Cardigans,http://www.spotontrack.com/track/lovefool-radio-edit/61542,https://open.spotify.com/track/0u4htORODiTK9vHVA89MQX,0u4htORODiTK9vHVA89MQX,,BPM:  111.87000000,Danceability:  64%, A, Major,Energy:  60%,Valence:  96%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  38%
47,Show Me Love - Radio Version,Robyn,http://www.spotontrack.com/track/show-me-love-radio-version/428490,https://open.spotify.com/track/6SluaPiV04KOaRTOIScoff,6SluaPiV04KOaRTOIScoff,https://p.scdn.co/mp3-preview/bf8eb3e595de46f95af8a03ac7ee213f66d4087f?cid=null,BPM:  181.83800000,Danceability:  55%, F#, Minor,Energy:  64%,Valence:  71%,Acousticness:  7%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  21%
48,Here Comes the Hotstepper - Heartical Mix,Ini Kamoze,http://www.spotontrack.com/track/here-comes-the-hotstepper-heartical-mix/122697,https://open.spotify.com/track/3QRM0qZB7oMYavveH0iEqx,3QRM0qZB7oMYavveH0iEqx,https://p.scdn.co/mp3-preview/f319b2eb443e43c8b52785d96f79a047ef7315d7?cid=null,BPM:  100.36000000,Danceability:  89%, E, Minor,Energy:  45%,Valence:  43%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  22%,Liveness:  20%
49,My Name Is,Eminem,http://www.spotontrack.com/track/my-name-is/502336,https://open.spotify.com/track/66LCa77E7ux7S6oT0YfRBn,66LCa77E7ux7S6oT0YfRBn,,BPM:  85.53500000,Danceability:  86%, F, Minor,Energy:  68%,Valence:  84%,Acousticness:  5%,Instrumentalness:  0%,Speechiness:  35%,Liveness:  9%
50,Ghetto Supastar (That is What You Are),Pras,http://www.spotontrack.com/track/ghetto-supastar-that-is-what-you-are/19694,https://open.spotify.com/track/31bf9SEOppLU6lQ85d8om6,31bf9SEOppLU6lQ85d8om6,https://p.scdn.co/mp3-preview/32c13458bc781854a49a087d93b3947acee26cc3?cid=null,BPM:  99.93100000,Danceability:  82%, C#, Major,Energy:  65%,Valence:  53%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  20%,Liveness:  22%
51,Come on over Baby (All I Want Is You) - Radio Version,Christina Aguilera,http://www.spotontrack.com/track/come-on-over-baby-all-i-want-is-you-radio-version/72541,https://open.spotify.com/track/65GZzBP1qyk4zH7c8RIJYD,65GZzBP1qyk4zH7c8RIJYD,https://p.scdn.co/mp3-preview/59d03341092f25781b9aa2ecce581d08831ab865?cid=null,BPM:  118.91200000,Danceability:  83%, G#, Major,Energy:  91%,Valence:  76%,Acousticness:  22%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  23%
52,"Bills, Bills, Bills",Destiny's Child,http://www.spotontrack.com/track/bills-bills-bills/49520,https://open.spotify.com/track/1Oi2zpmL81Q0yScF1zxaC0,1Oi2zpmL81Q0yScF1zxaC0,https://p.scdn.co/mp3-preview/5947a78d5f8dbf6cd776b9fef4aedda4c406f8ba?cid=null,BPM:  127.64100000,Danceability:  85%, B, Minor,Energy:  58%,Valence:  46%,Acousticness:  14%,Instrumentalness:  0%,Speechiness:  15%,Liveness:  8%
53,Don't Speak,No Doubt,http://www.spotontrack.com/track/don-t-speak/371999,https://open.spotify.com/track/6urCAbunOQI4bLhmGpX7iS,6urCAbunOQI4bLhmGpX7iS,,BPM:  76.07800000,Danceability:  52%, C, Minor,Energy:  71%,Valence:  54%,Acousticness:  22%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  17%
54,Everybody (Backstreet's Back) - Radio Edit,Backstreet Boys,http://www.spotontrack.com/track/everybody-backstreet-s-back-radio-edit/1159009,https://open.spotify.com/track/2WjM5cxN10uHaNqh6OLkMv,2WjM5cxN10uHaNqh6OLkMv,https://p.scdn.co/mp3-preview/af4c390d72dc54f44c31416a2e0093d7065e5b32?cid=null,BPM:  108.00600000,Danceability:  71%, A#, Minor,Energy:  89%,Valence:  62%,Acousticness:  4%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  30%
55,You Get What You Give,New Radicals,http://www.spotontrack.com/track/you-get-what-you-give/81778,https://open.spotify.com/track/1Cwsd5xI8CajJz795oy4XF,1Cwsd5xI8CajJz795oy4XF,,BPM:  113.96100000,Danceability:  62%, D, Major,Energy:  90%,Valence:  73%,Acousticness:  17%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  9%
56,Mambo No. 5 (A Little Bit of...),Lou Bega,http://www.spotontrack.com/track/mambo-no-5-a-little-bit-of/708774,https://open.spotify.com/track/7jQBORjiir0pNSKGaHevq9,7jQBORjiir0pNSKGaHevq9,https://p.scdn.co/mp3-preview/e1b00c6c89293a4468f293d1d941228bc849b178?cid=null,BPM:  174.24500000,Danceability:  61%, F, Minor,Energy:  83%,Valence:  91%,Acousticness:  10%,Instrumentalness:  0%,Speechiness:  39%,Liveness:  31%
57,All I Wanna Do,Sheryl Crow,http://www.spotontrack.com/track/all-i-wanna-do/631129,https://open.spotify.com/track/3ZpQiJ78LKINrW9SQTgbXd,3ZpQiJ78LKINrW9SQTgbXd,,BPM:  120.08000000,Danceability:  84%, A, Major,Energy:  53%,Valence:  96%,Acousticness:  11%,Instrumentalness:  1%,Speechiness:  3%,Liveness:  30%
58,Runaway Train,Soul Asylum,http://www.spotontrack.com/track/runaway-train/458186,https://open.spotify.com/track/3TW48DvQ7ChwY1Yy1tkMaP,3TW48DvQ7ChwY1Yy1tkMaP,https://p.scdn.co/mp3-preview/b7955ead5c4952e490595c31be111a3febf568a8?cid=null,BPM:  117.34100000,Danceability:  61%, C, Major,Energy:  72%,Valence:  54%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  10%
59,I Don't Want to Miss a Thing,Various Artists,http://www.spotontrack.com/track/i-don-t-want-to-miss-a-thing/221993,https://open.spotify.com/track/225xvV8r1yKMHErSWivnow,225xvV8r1yKMHErSWivnow,https://p.scdn.co/mp3-preview/cb807aca1786ce663e5b533a17508df7ece2544a?cid=null,BPM:  121.15400000,Danceability:  38%, D, Major,Energy:  66%,Valence:  14%,Acousticness:  17%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  25%
60,You Make Me Wanna...,Various Artists,http://www.spotontrack.com/track/you-make-me-wanna/1159112,https://open.spotify.com/track/3045fb9YLKYjlRq8398U3G,3045fb9YLKYjlRq8398U3G,https://p.scdn.co/mp3-preview/7675114f9196e017f93d4b249a34513cc698f8fa?cid=null,BPM:  164.09800000,Danceability:  76%, F, Minor,Energy:  65%,Valence:  93%,Acousticness:  4%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  9%
61,Men in Black,Will Smith,http://www.spotontrack.com/track/men-in-black/22051,https://open.spotify.com/track/2FK7fxjzQEXD7Z32HSF0Hl,2FK7fxjzQEXD7Z32HSF0Hl,https://p.scdn.co/mp3-preview/08f73d1a0548a7f24bd02114a0dd35b04e578a88?cid=null,BPM:  107.54500000,Danceability:  80%, F, Minor,Energy:  58%,Valence:  67%,Acousticness:  10%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  10%
62,Building a Mystery,Sarah McLachlan,http://www.spotontrack.com/track/building-a-mystery/94777,https://open.spotify.com/track/3ozomn4PrGEKEuusxX2HpC,3ozomn4PrGEKEuusxX2HpC,https://p.scdn.co/mp3-preview/10915812d1b09cc24ec9dc355fe89753502e4814?cid=null,BPM:  81.01900000,Danceability:  51%, D, Major,Energy:  52%,Valence:  46%,Acousticness:  40%,Instrumentalness:  0%,Speechiness:  2%,Liveness:  13%
63,Poison,Bell Biv DeVoe,http://www.spotontrack.com/track/poison/527833,https://open.spotify.com/track/0RnDu3eYJqbFKz6MHv2ajd,0RnDu3eYJqbFKz6MHv2ajd,,BPM:  111.85700000,Danceability:  83%, F#, Minor,Energy:  71%,Valence:  76%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  22%,Liveness:  60%
