13,Taped Up Heart (feat. Clara Mae),KREAM,http://www.spotontrack.com/track/taped-up-heart-feat-clara-mae/3062940,https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA,26hcyzSE154xMZCbFdtInA,https://p.scdn.co/mp3-preview/47045048ee8c3732e14ab2d77cf4efd05097e3b5?cid=null,0.675,0.937,0,-3.525,0,0.0509,0.152,0,0.154,0.57,103.961,218507,4
14,Let Me Love You - Tiesto's Aftr:Hrs Mix,DJ Snake,http://www.spotontrack.com/track/let-me-love-you-tiesto-s-aftr-hrs-mix/5884000,https://open.spotify.com/track/6ULNtDItJ3KUniAOt7iuxv,6ULNtDItJ3KUniAOt7iuxv,,0.71,0.82,0,-4.581,0,0.0474,0.0174,7.38e-06,0.455,0.328,120.01,155840,4
15,Wherever You Go - Remix,Karl Wolf,http://www.spotontrack.com/track/wherever-you-go-remix/22006541,https://open.spotify.com/track/2ow0wC8bzfiI0sePbJScnL,2ow0wC8bzfiI0sePbJScnL,https://p.scdn.co/mp3-preview/64cfedf09c20c6eb8b46aa6578e8563b51e5fd65?cid=null,0.804,0.551,7,-4.195,0,0.0421,0.0132,5.28e-05,0.0787,0.32,99.993,153833,4
16,It Ain't Me - Tiësto's AFTR:HRS Remix,Kygo,http://www.spotontrack.com/track/it-ain-t-me-with-selena-gomez-tiesto-s-aftr-hrs-remix/16112724,https://open.spotify.com/track/6PnfLB5Z1DtXFMqhNn6wDY,6PnfLB5Z1DtXFMqhNn6wDY,https://p.scdn.co/mp3-preview/3fb017b5e438bc1b00c5d3e1814a268f3c8a354e?cid=null,0.645,0.657,0,-5.362,1,0.084,0.0162,0.000154,0.0607,0.526,115.088,192000,4
17,Break My Heart - Vertue Remix,Hey Violet,http://www.spotontrack.com/track/break-my-heart-vertue-remix/22850279,https://open.spotify.com/track/285Zo2XOYLXRAkjoko9Q0g,285Zo2XOYLXRAkjoko9Q0g,,0.692,0.897,4,-3.996,1,0.031,0.0224,0.00021,0.315,0.428,123.996,247587,4
18,Pacific Coast Highway,Two Friends,http://www.spotontrack.com/track/pacific-coast-highway/7402007,https://open.spotify.com/track/6kTsa9LObKmNQFV7uPIrsH,6kTsa9LObKmNQFV7uPIrsH,https://p.scdn.co/mp3-preview/79505a18d86083f67aa67b80c5e7849c536c68fb?cid=null,0.732,0.48,2,-6.776,1,0.171,0.135,0,0.127,0.62,120.05,224398,4
19,Be Mine,Ofenbach,http://www.spotontrack.com/track/be-mine/6222497,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w,2KklXplRtxMsBYo474Es0w,https://p.scdn.co/mp3-preview/f99b461583e45414aab51c29b5bed56d9ddb1237?cid=null,0.779,0.666,5,-7.361,1,0.0482,0.194,0.000556,0.0576,0.52,123.024,161322,4
20,The Best Crew - Leeyou & Danceey Remix,Tep No,http://www.spotontrack.com/track/the-best-crew-leeyou-danceey-remix/2090120,https://open.spotify.com/track/5PbiHisjnOEzI5un0qSPhH,5PbiHisjnOEzI5un0qSPhH,https://p.scdn.co/mp3-preview/2fcf182769085552ec42fd7144c0d445a779a166?cid=null,0.602,0.773,3,-4.846,0,0.0448,0.0723,0,0.126,0.385,97.012,215271,4
21,Give Me Your Love,Sigala,http://www.spotontrack.com/track/give-me-your-love/240241,https://open.spotify.com/track/4CWZOyb9YHIH06yfsvY6k1,4CWZOyb9YHIH06yfsvY6k1,https://p.scdn.co/mp3-preview/c4077e2e1e04bc3ddb6cabb1f2d7451a188f89e6?cid=null,0.635,0.945,2,-2.298,1,0.036,0.00411,2.41e-05,0.314,0.673,125.024,209014,4
22,Something Just Like This - R3hab Remix,The Chainsmokers,http://www.spotontrack.com/track/something-just-like-this-r3hab-remix/20573253,https://open.spotify.com/track/0jTFKCb21Yd4UMV5Xk9EUz,0jTFKCb21Yd4UMV5Xk9EUz,https://p.scdn.co/mp3-preview/f39a25a9f3bbb82399254b82bb87282953ce31be?cid=null,0.705,0.585,2,-6.848,1,0.0366,0.296,0.00019,0.097,0.346,102.019,162880,4
23,Ciao Adios - Burak Yeter Remix,Anne-Marie,http://www.spotontrack.com/track/ciao-adios-burak-yeter-remix/19020651,https://open.spotify.com/track/0xedZw4tBgVZdsB8w7r5aG,0xedZw4tBgVZdsB8w7r5aG,https://p.scdn.co/mp3-preview/52280544407b71d9200ac9dbbc056df97b14cfa4?cid=null,0.773,0.839,4,-5.68,0,0.14,0.0636,2.31e-06,0.328,0.642,123.001,180937,4
24,Hurts So Good - KREAM Remix,Astrid S,http://www.spotontrack.com/track/hurts-so-good-kream-remix/3939823,https://open.spotify.com/track/44Arersg2kgLa3e43yDQUi,44Arersg2kgLa3e43yDQUi,,0.642,0.805,7,-4.154,0,0.0923,0.0303,3.96e-05,0.117,0.324,121.968,205282,4
25,Devotion - SMLE Remix,Coleman Hell,http://www.spotontrack.com/track/devotion-smle-remix/9936831,https://open.spotify.com/track/2BcEMtjcE6PNL2WrTfhLiJ,2BcEMtjcE6PNL2WrTfhLiJ,https://p.scdn.co/mp3-preview/b76180793b4a4b4a4000e21bfbf979ff328c000d?cid=null,0.706,0.682,6,-9.4,0,0.0969,0.012,0.0215,0.166,0.173,113.987,178811,4
26,On My Way,Tiësto,http://www.spotontrack.com/track/on-my-way/7065462,https://open.spotify.com/track/1pWscEL17ssjbKXIS5nlQv,1pWscEL17ssjbKXIS5nlQv,,0.633,0.764,7,-4.062,1,0.033,0.0108,0,0.203,0.569,124.018,183710,4
27,Walk Away (feat. Gina Kushka),Rainer + Grimm,http://www.spotontrack.com/track/walk-away-feat-gina-kushka/9936189,https://open.spotify.com/track/5P08IfMzw3fulQMkerAW4y,5P08IfMzw3fulQMkerAW4y,https://p.scdn.co/mp3-preview/6c34584aabb586f5a546582f3331dc032ca590c2?cid=null,0.765,0.754,6,-6.905,0,0.0439,0.0782,0.00344,0.279,0.6,120.0,222720,4
28,P.Y.T. (Pretty Young Thing),John Gibbons,http://www.spotontrack.com/track/p-y-t-pretty-young-thing/17621801,https://open.spotify.com/track/3Db8OhBMmNPLv2rHYoP7Wf,3Db8OhBMmNPLv2rHYoP7Wf,https://p.scdn.co/mp3-preview/179b5166422e9153456d5955f90d57058fd44127?cid=null,0.612,0.9,2,-2.101,1,0.052,0.0669,1.81e-06,0.431,0.329,124.514,195852,4
29,Ur on My Mind,DVBBS,http://www.spotontrack.com/track/ur-on-my-mind/5604148,https://open.spotify.com/track/2YFNEwzillQgMyzMtHHet1,2YFNEwzillQgMyzMtHHet1,,0.508,0.928,7,-2.168,1,0.0592,0.0448,0.00028,0.431,0.412,128.078,211156,4
30,No Promises (feat. Demi Lovato),Cheat Codes,http://www.spotontrack.com/track/no-promises-feat-demi-lovato/14877495,https://open.spotify.com/track/5lNuqFVMca4vPupY10cH0J,5lNuqFVMca4vPupY10cH0J,https://p.scdn.co/mp3-preview/eb769786f45b9fe4852d38b4db9e2b4774e8781d?cid=null,0.741,0.667,10,-5.445,1,0.134,0.0575,0,0.106,0.609,112.956,223504,4
31,Young,Ruth B.,http://www.spotontrack.com/track/young/21902180,https://open.spotify.com/track/082dvln9geqoUZx79tQJ0I,082dvln9geqoUZx79tQJ0I,https://p.scdn.co/mp3-preview/be58c94c9e3861137fbf0cc51cc26fe763ca5b4d?cid=null,0.598,0.76,0,-4.463,0,0.0345,0.132,0.0039,0.0955,0.485,146.099,224733,4
32,U+Me - Noodles Remix,Alx Veliz,http://www.spotontrack.com/track/u-me-noodles-remix/6485036,https://open.spotify.com/track/0lntunUR4NeZOcCfF7WzgE,0lntunUR4NeZOcCfF7WzgE,,0.664,0.882,7,-4.716,1,0.0479,0.00574,0.00265,0.13,0.637,125.998,262800,4
33,Waterfall - Seeb Remix,Stargate,http://www.spotontrack.com/track/waterfall-seeb-remix/16112719,https://open.spotify.com/track/5GerJwon1HTwRdTPHJ1RY6,5GerJwon1HTwRdTPHJ1RY6,https://p.scdn.co/mp3-preview/27369cd44407ed3ec2ce875b8923891c0bd87f38?cid=null,0.406,0.823,11,-4.602,0,0.46,0.0362,1.23e-05,0.282,0.439,204.198,203309,4
34,Now and Later - James Hype Remix,Sage The Gemini,http://www.spotontrack.com/track/now-and-later-james-hype-remix/11565696,https://open.spotify.com/track/2zc5DkrYbNr9qbl1MFn4vr,2zc5DkrYbNr9qbl1MFn4vr,https://p.scdn.co/mp3-preview/15227db467d8c84111efab1c13ccb4713749aed7?cid=null,0.795,0.724,11,-6.532,0,0.0861,0.404,1.67e-06,0.374,0.447,123.998,219024,4
35,Mama,Jonas Blue,http://www.spotontrack.com/track/mama/22004976,https://open.spotify.com/track/47OVNnZJzIkrsEiZ4n187p,47OVNnZJzIkrsEiZ4n187p,,0.747,0.799,11,-4.066,0,0.0405,0.128,0,0.0541,0.537,104.02,184134,4
36,Call on Me - Ryan Riback Remix,Starley,http://www.spotontrack.com/track/call-on-me-ryan-riback-remix/2171977,https://open.spotify.com/track/14uKsvPJ0quzQvdB6f7Dur,14uKsvPJ0quzQvdB6f7Dur,https://p.scdn.co/mp3-preview/8d2d5dfeee6f7d48a6e1f7143252a2e178603011?cid=null,0.67,0.837,0,-4.031,1,0.0362,0.06,0.000694,0.159,0.691,105.003,222041,4
37,Hands (feat. Yungen),KStewart,http://www.spotontrack.com/track/hands-feat-yungen/14857579,https://open.spotify.com/track/4UIrtzl8oSG5QsyiI5uy3v,4UIrtzl8oSG5QsyiI5uy3v,https://p.scdn.co/mp3-preview/466c32a0d12948f33a53eb8acee7b2b8f9cb877c?cid=null,0.719,0.798,0,-6.618,0,0.0587,0.0157,0,0.23,0.758,118.06,216977,4
38,True Love,DiRTY RADiO,http://www.spotontrack.com/track/true-love/3708240,https://open.spotify.com/track/7q02j5zwOqQOXm21IaPMlY,7q02j5zwOqQOXm21IaPMlY,https://p.scdn.co/mp3-preview/3ffaf5af7d0fbe688e4db71e86a2b72d63ae0ebf?cid=null,0.761,0.658,7,-5.916,0,0.0396,0.00883,0,0.0948,0.382,123.938,219577,4
39,Obsession (feat. Jon Bellion),Vice,http://www.spotontrack.com/track/obsession-feat-jon-bellion/11565702,https://open.spotify.com/track/542Xd5qDeLBvgXZXhfW7LE,542Xd5qDeLBvgXZXhfW7LE,https://p.scdn.co/mp3-preview/16ab1dd04110aa3f8770c046379d8a115134186d?cid=null,0.741,0.559,10,-7.775,1,0.03,0.00728,0.000971,0.21,0.441,101.999,221983,4
40,So Good - GOLDHOUSE Remix,Zara Larsson,http://www.spotontrack.com/track/so-good-goldhouse-remix/11607451,https://open.spotify.com/track/6a5lVwA7y5s0IJ1jNrROGC,6a5lVwA7y5s0IJ1jNrROGC,https://p.scdn.co/mp3-preview/03352dd741fa6cd7840be75f8f66e1d6c7542a78?cid=null,0.749,0.935,5,-2.616,1,0.0542,0.0979,2.96e-06,0.101,0.735,105.013,205795,4
41,Issues - Alan Walker Remix,Julia Michaels,http://www.spotontrack.com/track/issues-alan-walker-remix/22004800,https://open.spotify.com/track/3abKAw6reL2U3vhAe98ZsY,3abKAw6reL2U3vhAe98ZsY,,0.766,0.771,8,-4.358,1,0.0483,0.166,2.51e-06,0.105,0.655,113.946,181000,4
42,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,http://www.spotontrack.com/track/pretty-girl-cheat-codes-x-cade-remix/10535022,https://open.spotify.com/track/39IsH7B5byx8NRlEKlZVg9,39IsH7B5byx8NRlEKlZVg9,https://p.scdn.co/mp3-preview/58cb4a89b49f1b0f0a4e3eae532df7c47bc2a0b8?cid=null,0.703,0.868,7,-4.661,0,0.0291,0.15,0.132,0.104,0.732,121.03,193613,4
43,Swish Swish,Katy Perry,http://www.spotontrack.com/track/swish-swish/23314063,https://open.spotify.com/track/4jgvPFeCE4V2HkYX6luV9B,4jgvPFeCE4V2HkYX6luV9B,,0.836,0.71,5,-5.185,0,0.0595,0.0182,2.23e-05,0.137,0.531,119.952,242174,4
44,Scared To Be Lonely (DubVision Remix),Martin Garrix,http://www.spotontrack.com/track/scared-to-be-lonely-dubvision-remix/12666970,https://open.spotify.com/track/5pOCxpmhVPYmJqny2LWsDT,5pOCxpmhVPYmJqny2LWsDT,https://p.scdn.co/mp3-preview/62a6bfc359e72cfb28da05548fbc9f700426c055?cid=null,0.669,0.844,1,-3.774,0,0.122,0.222,0,0.219,0.26,127.067,190866,4
45,Tired,Alan Walker,http://www.spotontrack.com/track/tired/23299501,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a,3b5Li4QKDVBx1x7fQuu54a,https://p.scdn.co/mp3-preview/ee9cc408c0c1fd5d809a07b82045a5b6e329662f?cid=null,0.69,0.876,2,-4.159,1,0.059,0.0428,0,0.147,0.489,123.994,192112,4
46,Words,Jasmine Thompson,http://www.spotontrack.com/track/words/23299495,https://open.spotify.com/track/49uVH18E8TveD5iSGyhZS5,49uVH18E8TveD5iSGyhZS5,https://p.scdn.co/mp3-preview/9d7d56a047daf7db269a801acc8680712a9d9215?cid=null,0.706,0.862,4,-4.362,0,0.0864,0.0287,0,0.0745,0.439,118.014,218773,4
47,Wild One,Lucky Rose,http://www.spotontrack.com/track/wild-one/13466188,https://open.spotify.com/track/2pq9pe4fR25v736ZXa8IRn,2pq9pe4fR25v736ZXa8IRn,https://p.scdn.co/mp3-preview/71efe13da0ca27ed84fd77eb54664a44b7176089?cid=null,0.614,0.615,4,-7.819,1,0.0312,0.266,0.000243,0.0887,0.565,125.976,182857,4
48,OK,Robin Schulz,http://www.spotontrack.com/track/ok/23299413,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS,3bWAqKDWg6u1davspr5IkS,https://p.scdn.co/mp3-preview/6c43af6924b1ad0f3b3f291f937864e53e2f744d?cid=null,0.653,0.81,7,-6.032,0,0.0558,0.118,0,0.126,0.576,121.951,189307,4
49,Never Let Me Go,Alok,http://www.spotontrack.com/track/never-let-me-go/21902048,https://open.spotify.com/track/2Bu2FXnHAMfaK6WmThS9VK,2Bu2FXnHAMfaK6WmThS9VK,https://p.scdn.co/mp3-preview/a95c39292484dd0365718decca6c7102ca2f5cc8?cid=null,0.668,0.774,0,-5.377,1,0.038,0.383,5.82e-06,0.0863,0.489,123.992,183371,4
50,Bon Appétit - MUNA Remix,Katy Perry,http://www.spotontrack.com/track/bon-appetit-muna-remix/23249429,https://open.spotify.com/track/1oAZF0jN9VqTEUyfxm5GWR,1oAZF0jN9VqTEUyfxm5GWR,,0.615,0.638,1,-5.341,1,0.13,0.00461,0.00979,0.382,0.41,106.002,201387,4
