78,Use Somebody,Kings of Leon,http://www.spotontrack.com/track/use-somebody/11005,https://open.spotify.com/track/5VGlqQANWDKJFl0MBG3sg2,5VGlqQANWDKJFl0MBG3sg2,https://p.scdn.co/mp3-preview/c1f5819057f7528777163bf7d75bf8609553c5be?cid=null,0.276,0.715,0,-5.356,1,0.0432,0.00552,0.000417,0.201,0.167,137.028,230760,4
79,Unconditionally,Katy Perry,http://www.spotontrack.com/track/unconditionally/1306,https://open.spotify.com/track/2RPNCUaDL2ixoY9wGpoJoQ,2RPNCUaDL2ixoY9wGpoJoQ,,0.555,0.729,7,-4.813,1,0.0387,0.00357,0,0.209,0.367,129.003,228879,4
80,Someone Like You,Boyce Avenue,http://www.spotontrack.com/track/someone-like-you/431714,https://open.spotify.com/track/4dp8cI4USaMlFzJ5MeBsVs,4dp8cI4USaMlFzJ5MeBsVs,https://p.scdn.co/mp3-preview/f4e47b8eb38b26bb173d45546bf049237f857552?cid=null,0.439,0.207,1,-9.573,1,0.0296,0.614,0,0.187,0.255,136.513,276147,4
81,"Gone, Gone, Gone",Phillip Phillips,http://www.spotontrack.com/track/gone-gone-gone/35676,https://open.spotify.com/track/5L79aNYCTKiZq7vaOElXYj,5L79aNYCTKiZq7vaOElXYj,,0.662,0.65,6,-5.981,1,0.0383,0.129,0,0.113,0.503,117.992,209693,4
82,Rise Up,Andra Day,http://www.spotontrack.com/track/rise-up/40303,https://open.spotify.com/track/0tV8pOpiNsKqUys0ilUcXz,0tV8pOpiNsKqUys0ilUcXz,https://p.scdn.co/mp3-preview/21b2fabb6435c0b766d491dbd9be019c803202b6?cid=null,0.398,0.316,1,-7.031,1,0.0368,0.805,0,0.295,0.177,118.582,253342,4
83,I See Fire,Ed Sheeran,http://www.spotontrack.com/track/i-see-fire/407,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp,5pY3ovFxbvAg7reGZjJQSp,,0.641,0.176,6,-11.692,1,0.0349,0.638,5.14e-06,0.252,0.307,76.031,299147,4
84,Skinny Love,Birdy,http://www.spotontrack.com/track/skinny-love/431653,https://open.spotify.com/track/1oBDaufG8Arkz3t52UbiQi,1oBDaufG8Arkz3t52UbiQi,https://p.scdn.co/mp3-preview/fa2ee949327d85e7bd22385f00737744ebf87d60?cid=null,0.379,0.29,4,-8.485,1,0.051,0.952,0.00106,0.118,0.176,166.467,201080,4
85,Chasing Cars,Snow Patrol,http://www.spotontrack.com/track/chasing-cars/14745,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,11bD1JtSjlIgKgZG2134DZ,,0.557,0.609,9,-4.463,1,0.0259,0.193,7.69e-05,0.135,0.17,104.01,267933,4
86,Titanium Acoustic Cover,Collin McLoughlin,http://www.spotontrack.com/track/titanium-acoustic-cover/431809,https://open.spotify.com/track/4DaXQf9BzocaTrlSSjfaMN,4DaXQf9BzocaTrlSSjfaMN,https://p.scdn.co/mp3-preview/973057c39a377c1aa1984ac5bf3883cfe3f5730e?cid=null,0.575,0.184,3,-12.719,0,0.0388,0.81,0,0.125,0.15,126.025,212899,4
87,Somebody That I Used To Know,Gotye,http://www.spotontrack.com/track/somebody-that-i-used-to-know/244787,https://open.spotify.com/track/4wCmqSrbyCgxEXROQE6vtV,4wCmqSrbyCgxEXROQE6vtV,,0.857,0.517,0,-6.972,1,0.0384,0.565,0.000195,0.102,0.75,129.063,244973,4
88,Waiting On the World to Change,John Mayer,http://www.spotontrack.com/track/waiting-on-the-world-to-change/144949,https://open.spotify.com/track/5imShWWzwqfAJ9gXFpGAQh,5imShWWzwqfAJ9gXFpGAQh,https://p.scdn.co/mp3-preview/50fc46ef0800aef6c599266eb18592c784e93209?cid=null,0.577,0.756,2,-5.82,1,0.115,0.159,0.000232,0.249,0.68,176.75,201173,4
89,Latch - Acoustic,Sam Smith,http://www.spotontrack.com/track/latch-acoustic/232577,https://open.spotify.com/track/3XyU03WycJQ02kExHb9dqW,3XyU03WycJQ02kExHb9dqW,,0.369,0.3,8,-5.359,1,0.0298,0.977,0.00416,0.107,0.22,148.622,221050,3
90,Lay Me Down,Sam Smith,http://www.spotontrack.com/track/lay-me-down/431850,https://open.spotify.com/track/6x69yrZAJvsYxhk0CJS4uT,6x69yrZAJvsYxhk0CJS4uT,,0.59,0.451,4,-8.194,1,0.0417,0.336,0,0.103,0.345,129.729,229015,4
91,One Call Away,Charlie Puth,http://www.spotontrack.com/track/one-call-away/46554,https://open.spotify.com/track/7soJgKhQTO8hLP2JPRkL5O,7soJgKhQTO8hLP2JPRkL5O,https://p.scdn.co/mp3-preview/0c4bed645d246486c6b16fe0ac48d418259edecf?cid=null,0.667,0.613,1,-5.353,1,0.0344,0.403,0,0.115,0.479,91.024,194453,4
92,Paradise,Coldplay,http://www.spotontrack.com/track/paradise/5710,https://open.spotify.com/track/6nek1Nin9q48AVZcWs9e9D,6nek1Nin9q48AVZcWs9e9D,https://p.scdn.co/mp3-preview/99475c9d11e4df26ca9d1460fbe0654e687d79e0?cid=null,0.449,0.585,5,-6.762,1,0.0268,0.0522,8.49e-05,0.0833,0.204,139.627,278719,4
93,Irreplaceable,Beyoncé,http://www.spotontrack.com/track/irreplaceable/64232,https://open.spotify.com/track/6RX5iL93VZ5fKmyvNXvF1r,6RX5iL93VZ5fKmyvNXvF1r,https://p.scdn.co/mp3-preview/b1cd9ecf3b5108363846f497897b5bcbec44343a?cid=null,0.447,0.694,7,-4.637,0,0.382,0.0293,5.46e-06,0.167,0.503,175.868,227853,4
94,Someone Like You,Adele,http://www.spotontrack.com/track/someone-like-you/1228,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB,4kflIGfjdZJW4ot2ioixTB,https://p.scdn.co/mp3-preview/d808ccb1a59c5f21a14cf8da9974558f84366933?cid=null,0.559,0.33,9,-8.251,1,0.0285,0.892,0,0.0975,0.28,135.109,285040,4
95,Lost Stars,Adam Levine,http://www.spotontrack.com/track/lost-stars/7592,https://open.spotify.com/track/7rdGrVIoqwPWOULauvglio,7rdGrVIoqwPWOULauvglio,,0.495,0.589,0,-4.747,1,0.0274,0.112,0,0.0688,0.388,82.002,267933,4
96,Jar of Hearts,Christina Perri,http://www.spotontrack.com/track/jar-of-hearts/72683,https://open.spotify.com/track/0HZhYMZOcUzZKSFwPOti6m,0HZhYMZOcUzZKSFwPOti6m,https://p.scdn.co/mp3-preview/80ba56511eaa3e2649abe5bd7e30e926c4e32cdb?cid=null,0.349,0.348,3,-6.142,1,0.0316,0.726,0,0.12,0.09,74.541,246587,4
97,Mercy,Shawn Mendes,http://www.spotontrack.com/track/mercy/2168240,https://open.spotify.com/track/7evPpWWu01Klxi0KlPxR17,7evPpWWu01Klxi0KlPxR17,,0.568,0.686,11,-4.901,0,0.0903,0.133,0,0.11,0.38,148.294,208733,4
98,Angel in Blue Jeans,Train,http://www.spotontrack.com/track/angel-in-blue-jeans/431875,https://open.spotify.com/track/2OpY5KKUvkYAkiY8FEG1Wi,2OpY5KKUvkYAkiY8FEG1Wi,https://p.scdn.co/mp3-preview/7871ba0072da7e8acff1c2ff76ccd85e9e78b658?cid=null,0.616,0.83,0,-4.757,1,0.034,0.0151,7.44e-06,0.102,0.704,115.01,204467,4
99,Remedy,Adele,http://www.spotontrack.com/track/remedy/68426,https://open.spotify.com/track/7GgQi7JTG4b6J4iEF4RTjF,7GgQi7JTG4b6J4iEF4RTjF,https://p.scdn.co/mp3-preview/955d1d2aa1654fc6d385441a6dc2e3ede4456fff?cid=null,0.396,0.305,2,-6.481,1,0.0387,0.891,0,0.169,0.251,165.398,245427,3
100,Love Somebody,Maroon 5,http://www.spotontrack.com/track/love-somebody/32729,https://open.spotify.com/track/0HnaqUxvHP5LaWdmWwJpiS,0HnaqUxvHP5LaWdmWwJpiS,,0.675,0.764,1,-6.243,1,0.0373,0.142,0,0.117,0.477,120.009,229813,4
101,Send My Love (To Your New Lover),Adele,http://www.spotontrack.com/track/send-my-love-to-your-new-lover/269011,https://open.spotify.com/track/3LGxef3inmn5jMLGDz9lqw,3LGxef3inmn5jMLGDz9lqw,https://p.scdn.co/mp3-preview/2f7c4f6de9f5a25ed2d59d353c62a06c2ac57c96?cid=null,0.69,0.524,6,-8.39,0,0.103,0.0415,3.16e-06,0.17,0.561,164.023,223080,4
102,We Don't Have To Take Our Clothes Off,Ella Eyre,http://www.spotontrack.com/track/we-don-t-have-to-take-our-clothes-off/175971,https://open.spotify.com/track/48wSJ6NhMFYYB6LjdnPNjM,48wSJ6NhMFYYB6LjdnPNjM,,0.566,0.226,0,-6.22,0,0.0339,0.95,2.37e-06,0.111,0.331,97.789,230711,3
103,Cups (Pitch Perfect’s “When I’m Gone”),Anna Kendrick,http://www.spotontrack.com/track/cups-pitch-perfect-s-when-i-m-gone/172610,https://open.spotify.com/track/2sCl0FFOzZSmYZs90zOpd1,2sCl0FFOzZSmYZs90zOpd1,,0.886,0.448,0,-8.866,1,0.112,0.0582,0.00658,0.035,0.735,129.966,126880,4
104,Love Song,Sara Bareilles,http://www.spotontrack.com/track/love-song/73295,https://open.spotify.com/track/4E6cwWJWZw2zWf7VFbH7wf,4E6cwWJWZw2zWf7VFbH7wf,https://p.scdn.co/mp3-preview/6a346c9d0573a678ca5b2d001c8884d4161b850c?cid=null,0.583,0.786,2,-3.142,0,0.0301,0.0208,0,0.188,0.556,123.052,258827,4
105,7 Years,Lukas Graham,http://www.spotontrack.com/track/7-years/367259,https://open.spotify.com/track/7MY77zbtJr7KOSrOza4S3L,7MY77zbtJr7KOSrOza4S3L,,0.726,0.498,10,-5.788,1,0.0621,0.322,0,0.386,0.338,119.825,237300,4
106,How Long Will I Love You - Bonus Track,Ellie Goulding,http://www.spotontrack.com/track/how-long-will-i-love-you-bonus-track/12876,https://open.spotify.com/track/0ZPfDxZn5O0L84wvPSN2iG,0ZPfDxZn5O0L84wvPSN2iG,,0.51,0.308,0,-9.168,1,0.0321,0.227,0.000313,0.12,0.146,126.349,154435,5
107,Let It All Go,Birdy,http://www.spotontrack.com/track/let-it-all-go/9713,https://open.spotify.com/track/70K0ezmzYEZeqoSaZMyP7o,70K0ezmzYEZeqoSaZMyP7o,https://p.scdn.co/mp3-preview/8ec4cec52d5a1acab8a572e5ab83613526faeef1?cid=null,0.383,0.43,10,-8.644,1,0.0302,0.817,1.04e-06,0.0869,0.168,107.005,280757,4
108,Stolen Dance,Milky Chance,http://www.spotontrack.com/track/stolen-dance/431677,https://open.spotify.com/track/57ef886Y0RQDGLm2jvmYEq,57ef886Y0RQDGLm2jvmYEq,,0.886,0.578,11,-8.826,1,0.0381,0.418,0.000181,0.0761,0.703,114.015,313684,4
109,Team,Lorde,http://www.spotontrack.com/track/team/12811,https://open.spotify.com/track/3G6hD9B2ZHOsgf4WfNu7X1,3G6hD9B2ZHOsgf4WfNu7X1,,0.696,0.59,6,-7.428,1,0.0904,0.151,0,0.247,0.452,99.984,193059,4
110,Bright,Echosmith,http://www.spotontrack.com/track/bright/8766,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3,3WKg25vrbjJlkhsgl2W4p3,https://p.scdn.co/mp3-preview/c0d3296d176d4348b73d1d62fa61eb56e6dcf4aa?cid=null,0.646,0.431,6,-8.517,1,0.0262,0.637,6.99e-06,0.113,0.298,90.034,220627,4
111,Somewhere Only We Know,Lily Allen,http://www.spotontrack.com/track/somewhere-only-we-know/27474,https://open.spotify.com/track/1mvfvDZOybiEgS1ecJxt9W,1mvfvDZOybiEgS1ecJxt9W,https://p.scdn.co/mp3-preview/bf3c873201949f2f5d378d22d2f4c03753ea72e9?cid=null,0.314,0.286,10,-10.191,1,0.035,0.935,0.0258,0.0999,0.265,172.021,208154,4
112,Here Without You,3 Doors Down,http://www.spotontrack.com/track/here-without-you/431754,https://open.spotify.com/track/7qQfI2F80t2MZcLLVuH6M2,7qQfI2F80t2MZcLLVuH6M2,,0.544,0.55,10,-6.756,0,0.0248,0.0541,0,0.243,0.232,144.028,236920,4
113,Sweater Weather,The Neighbourhood,http://www.spotontrack.com/track/sweater-weather/200921,https://open.spotify.com/track/4pGqFOfzvfe6avb9kbZicC,4pGqFOfzvfe6avb9kbZicC,https://p.scdn.co/mp3-preview/ff64df97746e9b97673169f97e0eb5045c552278?cid=null,0.695,0.615,7,-5.325,0,0.042,0.15,0.000212,0.0879,0.425,124.015,240040,4
114,Firestone - Live Acoustic Version,Kygo,http://www.spotontrack.com/track/firestone-live-acoustic-version/30231,https://open.spotify.com/track/4gek9UL5WceAq1qiZlhmGM,4gek9UL5WceAq1qiZlhmGM,https://p.scdn.co/mp3-preview/2fca8a801712b07be825d3a9d99cfdb70f5bc806?cid=null,0.4,0.323,2,-10.831,1,0.0328,0.879,0.000571,0.103,0.276,105.337,226345,4
115,Fireflies,Owl City,http://www.spotontrack.com/track/fireflies/328234,https://open.spotify.com/track/3DamFFqW32WihKkTVlwTYQ,3DamFFqW32WihKkTVlwTYQ,,0.591,0.649,3,-6.72,1,0.0417,0.0294,0,0.133,0.482,90.002,228347,4
116,I'll Be,Edwin McCain,http://www.spotontrack.com/track/i-ll-be/63242,https://open.spotify.com/track/5K7AMlpc4796JRWXb26nCV,5K7AMlpc4796JRWXb26nCV,https://p.scdn.co/mp3-preview/3bf5963076f900a99a498a09d205643824c70c58?cid=null,0.371,0.609,11,-5.524,1,0.0295,0.386,0,0.104,0.425,136.526,266533,3
117,I Choose You,Sara Bareilles,http://www.spotontrack.com/track/i-choose-you/130056,https://open.spotify.com/track/7jJH8F3PHlNvxfqEAAfFDl,7jJH8F3PHlNvxfqEAAfFDl,https://p.scdn.co/mp3-preview/013d4f6c537c3f1ab4a84671d4c6c612adcdd10c?cid=null,0.731,0.572,6,-7.889,0,0.0445,0.105,0.00012,0.133,0.938,154.038,218573,4
118,Life Of The Party,Shawn Mendes,http://www.spotontrack.com/track/life-of-the-party/431652,https://open.spotify.com/track/6L6ra9mTlyQPmh7zGw58y1,6L6ra9mTlyQPmh7zGw58y1,,0.662,0.612,10,-4.993,1,0.0311,0.0509,0,0.0948,0.169,113.95,214120,4
119,"Empire State of Mind, Pt. II (Broken Down)",Alicia Keys,http://www.spotontrack.com/track/empire-state-of-mind-pt-ii-broken-down/90539,https://open.spotify.com/track/5sra5UY6sD658OabHL3QtI,5sra5UY6sD658OabHL3QtI,https://p.scdn.co/mp3-preview/6ea63bc18c68a1f518d84b763106d315c6bfef84?cid=null,0.479,0.368,6,-7.784,1,0.0341,0.739,4.1e-05,0.118,0.115,92.959,216480,4
120,The Scientist,Coldplay,http://www.spotontrack.com/track/the-scientist/2412,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,75JFxkI2RXiU7L9VXzMkle,https://p.scdn.co/mp3-preview/95cb9df1b056d759920b5e85ad7f9aff0a390671?cid=null,0.56,0.442,5,-7.224,1,0.0243,0.727,1.71e-05,0.11,0.21,146.448,309600,4
121,Safe & Sound - from The Hunger Games Soundtrack,Various Artists,http://www.spotontrack.com/track/safe-sound-from-the-hunger-games-soundtrack/133059,https://open.spotify.com/track/0z9UVN8VBHJ9HdfYsOuuNf,0z9UVN8VBHJ9HdfYsOuuNf,,0.476,0.3,7,-10.737,1,0.0277,0.893,1.53e-05,0.0732,0.309,144.163,240067,4
122,Carry On,fun.,http://www.spotontrack.com/track/carry-on/31342,https://open.spotify.com/track/7gpy7sfWPNuOKmUNs3XQYE,7gpy7sfWPNuOKmUNs3XQYE,https://p.scdn.co/mp3-preview/30d9377e2bb96ce7d3edf8319a1d6ccbafc63a43?cid=null,0.388,0.694,5,-5.769,1,0.0735,0.118,0.000293,0.082,0.383,145.434,278373,5
123,A Thousand Miles,Vanessa Carlton,http://www.spotontrack.com/track/a-thousand-miles/432036,https://open.spotify.com/track/4w1lzcaoZ1IC2K5TwjalRP,4w1lzcaoZ1IC2K5TwjalRP,,0.56,0.825,11,-3.862,1,0.0379,0.323,0,0.161,0.277,94.931,237493,4
124,Don't,Ed Sheeran,http://www.spotontrack.com/track/don-t/431857,https://open.spotify.com/track/5W2opDlEE4V6azri6kC4aT,5W2opDlEE4V6azri6kC4aT,https://p.scdn.co/mp3-preview/e42999c81431d6e5432b8cd6b7e2dc4795daf6a7?cid=null,0.806,0.608,1,-7.008,1,0.0659,0.0113,0,0.635,0.859,95.049,219840,4
125,Heart's On Fire,Passenger,http://www.spotontrack.com/track/heart-s-on-fire/431877,https://open.spotify.com/track/0iLOnXCDR2YnxYPjQicKdX,0iLOnXCDR2YnxYPjQicKdX,https://p.scdn.co/mp3-preview/5b4b3387c55552ef3a94191d7b0628a2e5e17f52?cid=null,0.416,0.34,6,-11.286,1,0.0293,0.643,0.000505,0.122,0.18,146.273,253162,4
126,One,Ed Sheeran,http://www.spotontrack.com/track/one/431740,https://open.spotify.com/track/4IgwXiKvVCAsHxUFL8mqLL,4IgwXiKvVCAsHxUFL8mqLL,https://p.scdn.co/mp3-preview/daa8679253ba20620db6e1db9c88edfcf1f4069f?cid=null,0.464,0.321,2,-11.12,1,0.0418,0.877,0,0.0789,0.307,93.528,252760,4
127,Make It To Me,Sam Smith,http://www.spotontrack.com/track/make-it-to-me/36319,https://open.spotify.com/track/2VZ8vDGBVKW5shpP3ytWSz,2VZ8vDGBVKW5shpP3ytWSz,,0.506,0.372,1,-8.491,1,0.0642,0.634,1.65e-06,0.099,0.221,150.225,162732,4
128,Young And Beautiful,Lana Del Rey,http://www.spotontrack.com/track/young-and-beautiful/11284,https://open.spotify.com/track/2nMeu6UenVvwUktBCpLMK9,2nMeu6UenVvwUktBCpLMK9,,0.307,0.425,11,-8.924,0,0.0372,0.271,3.09e-05,0.11,0.136,108.693,236053,4
129,All I Want,Kodaline,http://www.spotontrack.com/track/all-i-want/125656,https://open.spotify.com/track/2PwXOevGUSkU8qaYZjgLq2,2PwXOevGUSkU8qaYZjgLq2,https://p.scdn.co/mp3-preview/ee5e210cdea9f22e545ea435c0467dcecdeb41ca?cid=null,0.209,0.412,0,-9.733,1,0.0443,0.172,0.15,0.0843,0.154,86.26,305747,3
130,Slow Dancing in a Burning Room,John Mayer,http://www.spotontrack.com/track/slow-dancing-in-a-burning-room/431625,https://open.spotify.com/track/3f8Uygfz3CIpUCo6H6iNOJ,3f8Uygfz3CIpUCo6H6iNOJ,,0.668,0.361,1,-8.69,0,0.0273,0.573,0.00506,0.0805,0.261,134.15,242000,5
131,"Valerie - Live At BBC Radio 1 Live Lounge, London / 2007",Amy Winehouse,http://www.spotontrack.com/track/valerie-bbc-radio-1-live-lounge/27453,https://open.spotify.com/track/6CQaVuICm1WVXyy3SZ5jEI,6CQaVuICm1WVXyy3SZ5jEI,,0.739,0.365,5,-5.731,0,0.0415,0.751,1.65e-06,0.161,0.698,96.095,233733,4
132,Push,Matchbox Twenty,http://www.spotontrack.com/track/push/259571,https://open.spotify.com/track/2KVwlelhxKUy8LVV6JypH3,2KVwlelhxKUy8LVV6JypH3,https://p.scdn.co/mp3-preview/a6c10bb10f1a58420584e5f231c742798233736d?cid=null,0.42,0.672,6,-7.902,1,0.027,0.0067,0,0.108,0.459,168.019,238667,4
133,Dear No One,Tori Kelly,http://www.spotontrack.com/track/dear-no-one/177692,https://open.spotify.com/track/2wWboDFZJPWXVNlHUbdSVQ,2wWboDFZJPWXVNlHUbdSVQ,,0.498,0.586,6,-5.936,1,0.31,0.122,0,0.106,0.489,81.945,197847,4
134,New Soul,Yael Naim,http://www.spotontrack.com/track/new-soul/431758,https://open.spotify.com/track/6obMmMuVhvB0VMTZa5EJIP,6obMmMuVhvB0VMTZa5EJIP,,0.769,0.371,0,-8.522,1,0.0326,0.733,3.73e-05,0.106,0.635,100.001,225107,4
135,Tee Shirt,Birdy,http://www.spotontrack.com/track/tee-shirt/26118,https://open.spotify.com/track/3C5in0EVdoGepp5bA6lhlE,3C5in0EVdoGepp5bA6lhlE,https://p.scdn.co/mp3-preview/6fccf47f5dde2b23f3f6a5303a99f6c65089828d?cid=null,0.684,0.341,9,-9.497,1,0.0272,0.837,2.69e-05,0.0883,0.531,75.948,159507,4
136,Rolling in the Deep,Adele,http://www.spotontrack.com/track/rolling-in-the-deep/1218,https://open.spotify.com/track/1CkvWZme3pRgbzaxZnTl5X,1CkvWZme3pRgbzaxZnTl5X,https://p.scdn.co/mp3-preview/8c174ce25d94b502dfe31f0da8a070a32fb263db?cid=null,0.729,0.756,8,-5.119,1,0.0294,0.131,0,0.0527,0.523,104.945,228293,4
137,Georgia,Vance Joy,http://www.spotontrack.com/track/georgia/1194,https://open.spotify.com/track/6Fha6tXHkL3r9m9nNqQG8p,6Fha6tXHkL3r9m9nNqQG8p,https://p.scdn.co/mp3-preview/56b0ed77bb0313edab50d2e62589fe7187de254a?cid=null,0.388,0.66,11,-7.372,1,0.0308,0.312,0.000307,0.0943,0.386,143.554,230507,4
138,Keep Your Head Up,Andy Grammer,http://www.spotontrack.com/track/keep-your-head-up/432004,https://open.spotify.com/track/7MapZTlRqFfUteNcghsTwf,7MapZTlRqFfUteNcghsTwf,,0.666,0.78,7,-5.177,1,0.0404,0.044,0,0.128,0.801,90.004,190480,4
139,What Makes You Beautiful,Boyce Avenue,http://www.spotontrack.com/track/what-makes-you-beautiful/431749,https://open.spotify.com/track/7AEkRLRfgn9mB3BCXIZ2G7,7AEkRLRfgn9mB3BCXIZ2G7,https://p.scdn.co/mp3-preview/ba39c05fde47b226d9fdee3b254f97f1c9c59755?cid=null,0.458,0.275,5,-8.241,1,0.0365,0.827,0,0.174,0.194,114.129,208893,4
140,Drive,Oh Wonder,http://www.spotontrack.com/track/drive/178285,https://open.spotify.com/track/2Kp3prE7jSyozQ2kT3Hiba,2Kp3prE7jSyozQ2kT3Hiba,,0.671,0.456,9,-8.313,1,0.0943,0.732,3.49e-06,0.0829,0.396,141.737,196466,4
141,Another Story,The Head and the Heart,http://www.spotontrack.com/track/another-story/255767,https://open.spotify.com/track/1JxNWpK9xTWKRPoYTIX4Qk,1JxNWpK9xTWKRPoYTIX4Qk,https://p.scdn.co/mp3-preview/cfc8cfe7e6e82a3988800f687923484a8a99259e?cid=null,0.352,0.45,5,-9.881,1,0.0293,0.546,0.127,0.283,0.111,86.937,274200,4
142,You & I (Nobody in the World),John Legend,http://www.spotontrack.com/track/you-i-nobody-in-the-world/872,https://open.spotify.com/track/55nlbqqFVnSsArIeYSQlqx,55nlbqqFVnSsArIeYSQlqx,https://p.scdn.co/mp3-preview/66e485d41fc984d5ec281027bc078d617b6f47cc?cid=null,0.456,0.342,11,-8.162,0,0.0283,0.129,0,0.124,0.207,84.087,252653,4
143,Unwritten,Various Artists,http://www.spotontrack.com/track/unwritten/431811,https://open.spotify.com/track/5x45ULRgVLL68exMoRCcGt,5x45ULRgVLL68exMoRCcGt,https://p.scdn.co/mp3-preview/1993e5e1686b478ed518e03b72feb9f036455ac4?cid=null,0.707,0.79,5,-6.543,1,0.0386,0.00534,0,0.0866,0.611,100.01,258360,4
144,Say You Love Me,Jessie Ware,http://www.spotontrack.com/track/say-you-love-me/431707,https://open.spotify.com/track/2hcPE11xSLCNHt5PYidj5U,2hcPE11xSLCNHt5PYidj5U,,0.387,0.413,7,-8.95,1,0.0559,0.162,1.56e-05,0.262,0.258,173.73,257484,3
145,Ships In The Night,Mat Kearney,http://www.spotontrack.com/track/ships-in-the-night/431944,https://open.spotify.com/track/0RUXHlYhA057fCOe2vqIqu,0RUXHlYhA057fCOe2vqIqu,,0.45,0.877,9,-3.744,1,0.0602,0.177,5.87e-06,0.0454,0.175,178.041,255893,4
146,human,Christina Perri,http://www.spotontrack.com/track/human/431649,https://open.spotify.com/track/1zVhMuH7agsRe6XkljIY4U,1zVhMuH7agsRe6XkljIY4U,https://p.scdn.co/mp3-preview/424c533fa789fc3787d658abb491ed1cee3fb9ef?cid=null,0.439,0.489,8,-6.286,1,0.0368,0.132,0.000643,0.114,0.247,143.808,250707,4
147,Let It Out,Frances,http://www.spotontrack.com/track/let-it-out/431650,https://open.spotify.com/track/4ARkpfcxhNNo5g235qn3ii,4ARkpfcxhNNo5g235qn3ii,,0.752,0.426,6,-8.705,1,0.0346,0.506,3.3e-05,0.0991,0.331,134.054,232967,4
148,Another Love - Zwette Edit,Tom Odell,http://www.spotontrack.com/track/another-love-zwette-edit/6817,https://open.spotify.com/track/5snyhxAh55A2wlNRH7VVZJ,5snyhxAh55A2wlNRH7VVZJ,https://p.scdn.co/mp3-preview/eea2102a48f801da7e02e462965a98d36976bde7?cid=null,0.87,0.554,4,-5.828,0,0.0635,0.0802,0.0739,0.115,0.467,123.998,394573,4
149,Dirty Paws,Of Monsters and Men,http://www.spotontrack.com/track/dirty-paws/64341,https://open.spotify.com/track/1hxq7kWQnwdhxgpEugBMGk,1hxq7kWQnwdhxgpEugBMGk,,0.367,0.663,3,-6.969,1,0.0349,0.128,0.0269,0.0552,0.18,111.63,278373,4
150,Back To Black,Amy Winehouse,http://www.spotontrack.com/track/back-to-black/154459,https://open.spotify.com/track/1YkV2y6QU4zya9sonV0m8R,1YkV2y6QU4zya9sonV0m8R,,0.5,0.74,10,-3.317,1,0.0398,0.155,5.64e-06,0.0858,0.321,123.45,240440,4
151,Eye of the Needle,Sia,http://www.spotontrack.com/track/eye-of-the-needle/431741,https://open.spotify.com/track/5KEOTXgjVwh7qwATk7QZPG,5KEOTXgjVwh7qwATk7QZPG,https://p.scdn.co/mp3-preview/5dd1c218d9ceb3a5029926fe7ed18dd9d5a3259d?cid=null,0.516,0.696,4,-5.626,1,0.124,0.112,0,0.115,0.254,143.853,249453,4
152,Need The Sun To Break,James Bay,http://www.spotontrack.com/track/need-the-sun-to-break/269023,https://open.spotify.com/track/1OwHOfTeJkdRhdqq93y2XV,1OwHOfTeJkdRhdqq93y2XV,,0.539,0.493,2,-8.161,1,0.0323,0.108,2.21e-06,0.336,0.304,152.03,224813,4
153,The Fire,Kina Grannis,http://www.spotontrack.com/track/the-fire/231759,https://open.spotify.com/track/6j7oqmFB8mlCfmakwfQU1A,6j7oqmFB8mlCfmakwfQU1A,https://p.scdn.co/mp3-preview/04af98568309bc9eb4619f995cbdd2afd61a6a58?cid=null,0.569,0.541,3,-9.225,1,0.0285,0.315,0.0031,0.197,0.468,112.959,172507,4
154,Fever To The Form,Nick Mulvey,http://www.spotontrack.com/track/fever-to-the-form/431633,https://open.spotify.com/track/1QJnDJuYOGj05iSc4eWGr5,1QJnDJuYOGj05iSc4eWGr5,,0.355,0.564,0,-8.947,0,0.0303,0.788,0.0563,0.109,0.247,106.429,252960,3
155,Glory (From the Motion Picture Selma),Common,http://www.spotontrack.com/track/glory-from-the-motion-picture-selma/51605,https://open.spotify.com/track/2fmqPLRFdJNPhLU3b2NSFp,2fmqPLRFdJNPhLU3b2NSFp,https://p.scdn.co/mp3-preview/268f3b557cc77cb58e84e07465fc160251a1f5d3?cid=null,0.567,0.587,9,-5.626,0,0.0417,0.867,0,0.13,0.576,83.046,272728,4
156,What You're Thinking (feat. Josh Pyke),Passenger,http://www.spotontrack.com/track/what-you-re-thinking-feat-josh-pyke/245147,https://open.spotify.com/track/1RNyz1P8eyL5BsCzooCguk,1RNyz1P8eyL5BsCzooCguk,https://p.scdn.co/mp3-preview/738cda5defad3f5adcee127b689a5ebae3dc579c?cid=null,0.467,0.384,1,-9.968,1,0.0278,0.77,1.98e-06,0.104,0.494,78.685,174613,4
157,Up&Up,Coldplay,http://www.spotontrack.com/track/up-up/174,https://open.spotify.com/track/31L9yLXSj6LpCFupyMV6CR,31L9yLXSj6LpCFupyMV6CR,https://p.scdn.co/mp3-preview/bd56fefdca9faf370a0589aedbf2269aea722a38?cid=null,0.48,0.718,7,-5.461,1,0.0603,0.0485,0.000343,0.102,0.258,163.987,405320,4
