21,Like Whaaat (feat. Bad Lucc),Problem,http://www.spotontrack.com/track/like-whaaat-feat-bad-lucc/444492,https://open.spotify.com/track/3hWCKuKJjzKHQOHGcvexWa,3hWCKuKJjzKHQOHGcvexWa,https://p.scdn.co/mp3-preview/314090c9964113a3bede9f5bee0a2dee3c93463c?cid=null,0.766,0.541,1,-11.621,1,0.0892,0.308,0,0.123,0.244,93.024,211920,4
22,Lose Yourself - Soundtrack Version,Eminem,http://www.spotontrack.com/track/lose-yourself-soundtrack-version/443286,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ,5Z01UMMf7V1o0MzF86s6WJ,,0.698,0.732,2,-4.522,1,0.266,0.00704,0.000647,0.359,0.0672,171.431,326467,4
23,Fuego,Alok,http://www.spotontrack.com/track/fuego/10215977,https://open.spotify.com/track/7ac8sivblLQjsQipO5FZ63,7ac8sivblLQjsQipO5FZ63,https://p.scdn.co/mp3-preview/e84a5688dc111d8189a086931cde8226f4aca48d?cid=null,0.72,0.643,9,-7.691,1,0.0369,0.135,0.812,0.112,0.323,122.012,188852,4
24,Ambitionz Az A Ridah,2Pac,http://www.spotontrack.com/track/ambitionz-az-a-ridah/42370,https://open.spotify.com/track/3ssX20QT5c3nA9wk78V1LQ,3ssX20QT5c3nA9wk78V1LQ,https://p.scdn.co/mp3-preview/c0f9f60cdee810683adc9f3b65ca08724a381351?cid=null,0.801,0.91,2,-6.566,1,0.225,0.00239,0.000909,0.0737,0.802,87.276,278387,4
25,All The Way Up (Remix),Fat Joe,http://www.spotontrack.com/track/all-the-way-up-remix/279246,https://open.spotify.com/track/2AYTGaclgKXACh13nJRVcV,2AYTGaclgKXACh13nJRVcV,https://p.scdn.co/mp3-preview/f07e16151911f35b9eb03a64c0cec0f1ee1a1263?cid=null,0.564,0.717,10,-6.403,0,0.397,0.097,0,0.493,0.421,117.489,284831,5
26,Mosh Pit,Flosstradamus,http://www.spotontrack.com/track/mosh-pit/441689,https://open.spotify.com/track/4T7aCLHutfA22BKNgmWdaJ,4T7aCLHutfA22BKNgmWdaJ,https://p.scdn.co/mp3-preview/c3258f7c15a3ee45132d4c4f14d0f4060b2b1b42?cid=null,0.652,0.892,2,-4.653,1,0.0465,0.00558,2.72e-06,0.355,0.29,140.038,198720,4
27,Everybody,Logic,http://www.spotontrack.com/track/everybody/22004900,https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM,7cGFbx7MP0H23iHZTZpqMM,,0.888,0.934,1,-5.968,1,0.091,0.162,0,0.0679,0.785,110.003,162347,4
28,Put On,Jeezy,http://www.spotontrack.com/track/put-on/447750,https://open.spotify.com/track/5dANgSy7v091dhiPnEXNrf,5dANgSy7v091dhiPnEXNrf,,0.649,0.785,9,-6.031,0,0.0369,0.0027,0,0.0859,0.285,137.618,321293,4
29,Five Hours,Deorro,http://www.spotontrack.com/track/five-hours/199332,https://open.spotify.com/track/6r7FXNO57mlZCBY6PXcZZT,6r7FXNO57mlZCBY6PXcZZT,https://p.scdn.co/mp3-preview/6686d120e3576ae50f44e1dc8a06e06bc9013cf9?cid=null,0.88,0.821,5,-2.545,0,0.118,0.0197,0.661,0.234,0.576,127.907,326888,4
30,Work REMIX,A$AP Ferg,http://www.spotontrack.com/track/work-remix/76820,https://open.spotify.com/track/7xVLFuuYdAvcTfcP3IG3dS,7xVLFuuYdAvcTfcP3IG3dS,https://p.scdn.co/mp3-preview/0255172e91edc745416b611a7d77966c6fc9c6eb?cid=null,0.841,0.733,1,-5.077,1,0.142,0.0246,0,0.174,0.291,130.009,283693,4
31,Pursuit Of Happiness - Extended Steve Aoki Remix (Explicit),Kid Cudi,http://www.spotontrack.com/track/pursuit-of-happiness-extended-steve-aoki-remix-explicit/572186,https://open.spotify.com/track/5PX4uS1LqlWEPL69phPVQQ,5PX4uS1LqlWEPL69phPVQQ,,0.725,0.688,0,-5.233,1,0.0546,0.0103,0.00386,0.0494,0.616,128.004,373627,4
32,Rap God,Eminem,http://www.spotontrack.com/track/rap-god/140012,https://open.spotify.com/track/6or1bKJiZ06IlK0vFvY75k,6or1bKJiZ06IlK0vFvY75k,,0.708,0.843,7,-2.678,1,0.305,0.398,0,0.793,0.641,148.164,363521,4
33,Wake Up,Kayzo,http://www.spotontrack.com/track/wake-up/7525639,https://open.spotify.com/track/1DegLHuaZdLmOvhUgsNV9I,1DegLHuaZdLmOvhUgsNV9I,https://p.scdn.co/mp3-preview/75bf80ce0772c8d9e97c24ca7ceb776932d75164?cid=null,0.624,0.939,7,-2.449,1,0.071,0.00102,0.00559,0.131,0.377,160.014,316420,4
34,m.A.A.d city,Kendrick Lamar,http://www.spotontrack.com/track/m-a-a-d-city/3250,https://open.spotify.com/track/439TlnnznSiBbQbgXiBqAd,439TlnnznSiBbQbgXiBqAd,,0.482,0.72,2,-6.812,1,0.271,0.0553,2.07e-06,0.461,0.222,90.999,350120,4
35,London Dreams,S.O.,http://www.spotontrack.com/track/london-dreams/1802238,https://open.spotify.com/track/3a72vHTNvNjDnRkoINQzxK,3a72vHTNvNjDnRkoINQzxK,https://p.scdn.co/mp3-preview/353e7572e1a0379a19d203672c89b239cd3ea503?cid=null,0.618,0.541,7,-11.192,0,0.315,0.345,0,0.371,0.717,94.279,229173,4
36,Cuál Es Tu Snapchat,Breakfast n Vegas,http://www.spotontrack.com/track/cual-es-tu-snapchat-feat-marvelus-fame/18400280,https://open.spotify.com/track/0JQfEdso0WTuct59MXrxjr,0JQfEdso0WTuct59MXrxjr,https://p.scdn.co/mp3-preview/7649bef7e7704d0b96c10dcab935dd6bb8312577?cid=null,0.814,0.729,2,-9.507,1,0.103,0.189,0.00149,0.543,0.484,124.997,168540,4
37,Hate Me Now,Nas,http://www.spotontrack.com/track/hate-me-now/447813,https://open.spotify.com/track/158DIbrVt4YbqNnWyRCS3P,158DIbrVt4YbqNnWyRCS3P,https://p.scdn.co/mp3-preview/c8447a16cd136d28ac5866c582634b521c6074c0?cid=null,0.678,0.77,9,-4.399,0,0.222,0.00583,0,0.109,0.403,90.0,284000,4
38,Enter Sandman,Metallica,http://www.spotontrack.com/track/enter-sandman/371725,https://open.spotify.com/track/1hKdDCpiI9mqz1jVHRKG0E,1hKdDCpiI9mqz1jVHRKG0E,https://p.scdn.co/mp3-preview/1ee9f1b0c3e3b327dd49ebc6dd64266b01adb96a?cid=null,0.579,0.824,6,-8.71,0,0.03,0.00206,0.00903,0.059,0.64,123.331,331573,4
39,Thunderstruck,AC/DC,http://www.spotontrack.com/track/thunderstruck/35605,https://open.spotify.com/track/57bgtoPSgt236HzfBOd8kj,57bgtoPSgt236HzfBOd8kj,https://p.scdn.co/mp3-preview/3885f542871846183fefbd009577c95f5f46b0af?cid=null,0.501,0.889,4,-5.175,1,0.0364,0.000147,0.0114,0.217,0.236,133.519,292880,4
40,Thuggish Ruggish Bone,Bone Thugs-N-Harmony,http://www.spotontrack.com/track/thuggish-ruggish-bone/5782095,https://open.spotify.com/track/7qHAjAL7CpadaZLamuBZRm,7qHAjAL7CpadaZLamuBZRm,https://p.scdn.co/mp3-preview/877db94357998527862c6c65976d47babacc5d85?cid=null,0.683,0.74,11,-6.041,0,0.0462,0.00228,0,0.238,0.667,129.515,281773,4
41,"Crunk Muzik (feat. Jim Jones, Cam'ron & Juelz Santana)",The Diplomats,http://www.spotontrack.com/track/crunk-muzik-feat-jim-jones-cam-ron-juelz-santana/6597477,https://open.spotify.com/track/28tq6OPlrYfwIb6jaThaV5,28tq6OPlrYfwIb6jaThaV5,https://p.scdn.co/mp3-preview/7bece683c1c788c2a5b508732ab11af7dc6c48e8?cid=null,0.554,0.863,0,-5.511,1,0.412,0.109,0,0.305,0.699,78.342,256693,4
42,Dipset Anthem,The Diplomats,http://www.spotontrack.com/track/dipset-anthem/2311892,https://open.spotify.com/track/3rvM0obwHthpskrZKQxYLa,3rvM0obwHthpskrZKQxYLa,,0.603,0.688,0,-5.732,1,0.244,0.0952,0,0.24,0.444,83.508,249040,4
43,Litty (feat. Tory Lanez),Meek Mill,http://www.spotontrack.com/track/litty-feat-tory-lanez/3702966,https://open.spotify.com/track/5J5PXmMdQ2nh1lZOal8KmK,5J5PXmMdQ2nh1lZOal8KmK,https://p.scdn.co/mp3-preview/de09047b7beeb7e686a63d9a8c073c16d3475c3b?cid=null,0.592,0.701,10,-4.014,0,0.0858,0.0451,0,0.327,0.299,129.501,280615,4
44,"Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)",PnB Rock,http://www.spotontrack.com/track/horses-with-pnb-rock-kodak-black-a-boogie-wit-da-hoodie/14857784,https://open.spotify.com/track/5de7ci7TFqbQ1PFgKAD7MR,5de7ci7TFqbQ1PFgKAD7MR,https://p.scdn.co/mp3-preview/178320d9f29524f15b141e1dc46fb64fa260147e?cid=null,0.703,0.661,6,-3.885,1,0.0539,0.0517,0,0.34,0.49,149.906,249240,4
45,We Gonna Make It,Jadakiss,http://www.spotontrack.com/track/we-gonna-make-it/964637,https://open.spotify.com/track/3FYSNSTUCqAZGfwEd8ui4l,3FYSNSTUCqAZGfwEd8ui4l,,0.535,0.962,0,-3.739,1,0.365,0.159,1.54e-06,0.146,0.709,86.849,213840,4
46,Blow the Whistle,Too $hort,http://www.spotontrack.com/track/blow-the-whistle/799029,https://open.spotify.com/track/2lMg3lCMOGistaWBNGjuT3,2lMg3lCMOGistaWBNGjuT3,https://p.scdn.co/mp3-preview/434fcd69b0ed61734145f2cceda0da90331bf2ea?cid=null,0.907,0.625,1,-5.557,1,0.198,0.0042,0,0.151,0.592,99.918,163133,4
47,Let's Get F*cked Up,MAKJ,http://www.spotontrack.com/track/let-s-get-f-cked-up/1249712,https://open.spotify.com/track/6nlCPdygwRryI79rUbWx4m,6nlCPdygwRryI79rUbWx4m,https://p.scdn.co/mp3-preview/79864cb71b3677edac15f5847aa96c1720e68d3f?cid=null,0.737,0.932,0,-3.772,1,0.0786,0.00202,0.0503,0.115,0.0703,128.001,286754,4
48,Colombia Heights (Te Llamo) [feat. J Balvin],Wale,http://www.spotontrack.com/track/colombia-heights-te-llamo-feat-j-balvin/20523857,https://open.spotify.com/track/6HL9fQAZ5jwajChlEIqVzf,6HL9fQAZ5jwajChlEIqVzf,https://p.scdn.co/mp3-preview/7af8bb2a75d0c002bc3e7e8c6f95eadff2277a83?cid=null,0.94,0.615,1,-6.284,0,0.155,0.119,2.96e-06,0.0849,0.701,135.97,227667,4
49,Y'all Don't Wanna,Capone-N-Noreaga,http://www.spotontrack.com/track/y-all-don-t-wanna/138496,https://open.spotify.com/track/0fmZP7nk8dJe8FTd2ekIyp,0fmZP7nk8dJe8FTd2ekIyp,https://p.scdn.co/mp3-preview/c9e4507f6999204bdf744624fcbeac99cc243504?cid=null,0.8,0.787,10,-5.46,0,0.332,0.122,0,0.188,0.761,92.724,268933,4
50,Flashlight - Original Mix,R3hab,http://www.spotontrack.com/track/flashlight-original-mix/228110,https://open.spotify.com/track/0WeF2Avp91o78EiEfxHPrw,0WeF2Avp91o78EiEfxHPrw,https://p.scdn.co/mp3-preview/6ec28806fed1162b5cc78371a2a313c56b330049?cid=null,0.705,0.949,10,-3.575,1,0.0454,0.0128,0.6,0.27,0.262,128.011,232500,4
51,Live The Night,W&W,http://www.spotontrack.com/track/live-the-night/1266983,https://open.spotify.com/track/4GwXdVLueKZ8YhYjZmWtYh,4GwXdVLueKZ8YhYjZmWtYh,https://p.scdn.co/mp3-preview/6c59086736dde838b728594717f7b2f80c2acb6b?cid=null,0.805,0.968,10,-3.909,1,0.227,0.00707,0.00091,0.368,0.19,127.984,133125,4
52,Jerome Bettis,Mesa,http://www.spotontrack.com/track/jerome-bettis/2236385,https://open.spotify.com/track/4NljkDrDRUkFPsII1U5XUX,4NljkDrDRUkFPsII1U5XUX,https://p.scdn.co/mp3-preview/890607294cbb27475e4c081e436f07dcb0b97ce9?cid=null,0.406,0.832,2,-5.52,1,0.396,0.145,0,0.0677,0.294,70.227,178339,3
53,Regulate,Warren G,http://www.spotontrack.com/track/regulate/42440,https://open.spotify.com/track/7nYvUtkQMx1v80S2FH2s9J,7nYvUtkQMx1v80S2FH2s9J,,0.845,0.51,11,-13.064,0,0.224,0.29,2.39e-06,0.114,0.747,95.265,248867,4
54,Aye,Fetty Wap,http://www.spotontrack.com/track/aye/22807207,https://open.spotify.com/track/3LcPbIW3PHKk8ZvpX2Kai4,3LcPbIW3PHKk8ZvpX2Kai4,https://p.scdn.co/mp3-preview/26f93e5824ed1c20c37a2cd48a409418eddb7c1c?cid=null,0.787,0.449,0,-8.529,0,0.188,0.459,0,0.101,0.55,130.012,225231,4
55,God Speed,GAWVI,http://www.spotontrack.com/track/god-speed/14940109,https://open.spotify.com/track/1vpIpYiTmfPHK69ME8wJ0k,1vpIpYiTmfPHK69ME8wJ0k,https://p.scdn.co/mp3-preview/a9297e6947da9950d78f288fee6eb03cba88d99b?cid=null,0.78,0.714,2,-7.116,1,0.22,0.00349,4.4e-05,0.151,0.51,150.044,177219,4
56,Jump Around,House Of Pain,http://www.spotontrack.com/track/jump-around/25939,https://open.spotify.com/track/2oTDOIAdsxPTE7yAp4YOcv,2oTDOIAdsxPTE7yAp4YOcv,https://p.scdn.co/mp3-preview/8c0563c907c9415db2c1f73220340325d27dd84d?cid=null,0.854,0.71,4,-6.32,0,0.0793,0.0113,8.72e-05,0.166,0.83,106.894,214947,4
57,Renegades,X Ambassadors,http://www.spotontrack.com/track/renegades/646,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf,0fYVliAYKHuPmECRs1pbRf,,0.4,0.868,11,-5.988,0,0.203,0.0112,0.0685,0.27,0.567,180.261,195199,4
58,Can't Get Enough (Carbin Remix),Lookas,http://www.spotontrack.com/track/can-t-get-enough-carbin-remix/22006994,https://open.spotify.com/track/4iBeUolnmGncnsdtQgwTvq,4iBeUolnmGncnsdtQgwTvq,https://p.scdn.co/mp3-preview/240bef3b7529373587150213fad7cf26f8b2daad?cid=null,0.551,0.974,1,-1.201,1,0.0515,0.0055,0.251,0.169,0.134,150.14,274800,4
59,Blessed Up,Meek Mill,http://www.spotontrack.com/track/blessed-up/3702965,https://open.spotify.com/track/7lidCG4c4lX6hIRXt0MKVA,7lidCG4c4lX6hIRXt0MKVA,https://p.scdn.co/mp3-preview/7c5435bd77b669524df3ba3f0b532a48955256fb?cid=null,0.647,0.59,6,-9.931,1,0.247,0.0609,0,0.381,0.43,92.275,201255,4
60,Where Ya At,Future,http://www.spotontrack.com/track/where-ya-at/1377,https://open.spotify.com/track/5nN8BwAQDJDguq7Dpd3JQQ,5nN8BwAQDJDguq7Dpd3JQQ,https://p.scdn.co/mp3-preview/c1e55fccdd81935c9aecdcf1c7677ed8e87f06aa?cid=null,0.813,0.453,1,-6.941,1,0.338,0.0933,0,0.14,0.186,161.997,208027,4
