13,Monster,Starset,http://www.spotontrack.com/track/monster/4318223,https://open.spotify.com/track/6vBVkRVnVuguXXES422YbS,6vBVkRVnVuguXXES422YbS,,0.392,0.868,1,-6.711,0,0.0517,0.00155,3.4e-06,0.0647,0.285,96.713,256316,4
14,The Violence,Rise Against,http://www.spotontrack.com/track/the-violence/19017812,https://open.spotify.com/track/62ovcuwlrPHfLxueBGokp1,62ovcuwlrPHfLxueBGokp1,,0.29,0.928,10,-2.402,0,0.0586,4.28e-05,9.97e-05,0.0822,0.606,184.052,228720,4
15,Lights Out,Royal Blood,http://www.spotontrack.com/track/lights-out/17621620,https://open.spotify.com/track/3mkmTUcZtQxuKpyM44lGj6,3mkmTUcZtQxuKpyM44lGj6,https://p.scdn.co/mp3-preview/a05a3d9109181eca8356aa4d8bebb03fab4d35b5?cid=null,0.264,0.886,0,-4.342,1,0.0662,0.000123,0.000211,0.0982,0.522,89.979,236557,4
16,No Good,Kaleo,http://www.spotontrack.com/track/no-good/293896,https://open.spotify.com/track/0Tr5G2mE56eLUGvCaXRM8I,0Tr5G2mE56eLUGvCaXRM8I,https://p.scdn.co/mp3-preview/d103413df36094cb426289881acc61e9a0d7fd94?cid=null,0.378,0.925,9,-3.781,1,0.185,0.0234,0.00062,0.18,0.587,108.525,234240,4
17,Periscope (feat. Skylar Grey),Papa Roach,http://www.spotontrack.com/track/periscope-feat-skylar-grey/14938721,https://open.spotify.com/track/0gL4RuAaXBBC5eNnlGwa6V,0gL4RuAaXBBC5eNnlGwa6V,https://p.scdn.co/mp3-preview/b4aa19abc3d542ce7da36dbf47d7453717de7910?cid=null,0.598,0.685,7,-7.222,0,0.0301,0.314,0,0.207,0.297,121.987,216771,4
18,Amsterdam,Nothing But Thieves,http://www.spotontrack.com/track/amsterdam/21638434,https://open.spotify.com/track/3meXdlcyYTgukuOfX6VyhJ,3meXdlcyYTgukuOfX6VyhJ,https://p.scdn.co/mp3-preview/dbf173363a4a37fdd02550a3c47e730b70f8d273?cid=null,0.513,0.932,10,-5.016,1,0.172,0.00456,2.48e-05,0.245,0.668,168.062,272240,4
19,King,Saint PHNX,http://www.spotontrack.com/track/king/5069506,https://open.spotify.com/track/4M6HNRHyV2MykKp7gKQcyD,4M6HNRHyV2MykKp7gKQcyD,https://p.scdn.co/mp3-preview/527c0f02a778084f7eec202bbc783482b45a19c9?cid=null,0.491,0.619,11,-7.139,0,0.0285,0.00105,0,0.115,0.467,89.024,192993,4
20,Love Is Mystical,Cold War Kids,http://www.spotontrack.com/track/love-is-mystical/7501078,https://open.spotify.com/track/4RJnzmVL12aIuWpMoXu2u4,4RJnzmVL12aIuWpMoXu2u4,,0.566,0.865,0,-5.082,0,0.0387,0.00506,1.31e-05,0.215,0.697,105.964,214373,4
21,Cold Cold Cold,Cage The Elephant,http://www.spotontrack.com/track/cold-cold-cold/25636,https://open.spotify.com/track/1Q3t9fWvHUXKsMmpD2XpUu,1Q3t9fWvHUXKsMmpD2XpUu,https://p.scdn.co/mp3-preview/9b620191ec96b84e47bf572d43bd32a65316a9e2?cid=null,0.549,0.789,5,-6.071,1,0.0313,0.0178,6.68e-05,0.059,0.703,136.125,214387,4
22,She Said,Sundara Karma,http://www.spotontrack.com/track/she-said/7007419,https://open.spotify.com/track/0Sgu2kKr8M0uuqKygi2wrH,0Sgu2kKr8M0uuqKygi2wrH,https://p.scdn.co/mp3-preview/c676b7cd3dcedebb5466433dbe55f86e8e16f848?cid=null,0.418,0.945,7,-3.757,1,0.0683,0.0003,0,0.106,0.69,165.041,224640,4
23,Heaven,Pvris,http://www.spotontrack.com/track/heaven/21321398,https://open.spotify.com/track/1WasQIPpSRf6osP8UgYfim,1WasQIPpSRf6osP8UgYfim,https://p.scdn.co/mp3-preview/a760d36c34ca3c4e1e9fb4a1489659d57a9810a7?cid=null,0.431,0.822,2,-6.947,0,0.0821,0.0151,0.0245,0.15,0.184,124.89,254358,4
24,Feels Like Summer,Weezer,http://www.spotontrack.com/track/feels-like-summer/12667064,https://open.spotify.com/track/6tNQw4RAj7oYogHXVzKJg8,6tNQw4RAj7oYogHXVzKJg8,https://p.scdn.co/mp3-preview/2e76495b305430986424c2574ccdae1431377fd7?cid=null,0.468,0.939,11,-1.976,1,0.112,0.0139,9.25e-05,0.833,0.695,176.075,195390,4
25,J-Boy,Phoenix,http://www.spotontrack.com/track/j-boy/20524100,https://open.spotify.com/track/7CtDhF1n21sd9FVKQR1XTx,7CtDhF1n21sd9FVKQR1XTx,https://p.scdn.co/mp3-preview/43b81c93ea3ffbcab13e964700b9969ee5e79e73?cid=null,0.518,0.909,0,-6.76,1,0.0475,0.034,0.00938,0.141,0.641,97.996,248213,4
26,High Enough,K.Flay,http://www.spotontrack.com/track/high-enough/16202467,https://open.spotify.com/track/1qwno7xb5mJe71xtMS6jl2,1qwno7xb5mJe71xtMS6jl2,,0.609,0.627,0,-4.951,1,0.0306,0.03,0.0632,0.165,0.519,89.012,231600,4
27,Get Right,Jimmy Eat World,http://www.spotontrack.com/track/get-right/3420081,https://open.spotify.com/track/19cVww3dRYFzVvslJu2NtL,19cVww3dRYFzVvslJu2NtL,https://p.scdn.co/mp3-preview/fdc368e69abe590c4ff8fd121b98a91b8eddee9f?cid=null,0.453,0.892,2,-5.033,0,0.0381,5.61e-06,0.00132,0.35,0.59,86.01,169573,4
28,Don't Take The Money,Bleachers,http://www.spotontrack.com/track/don-t-take-the-money/14790278,https://open.spotify.com/track/0d3BJRrklQ6sTfbmrojuZI,0d3BJRrklQ6sTfbmrojuZI,https://p.scdn.co/mp3-preview/584d4a239ff18b7a6918a7d4211cd7b1969565b9?cid=null,0.633,0.884,1,-5.667,1,0.0392,0.00036,1.64e-06,0.189,0.287,110.081,215539,4
29,Highway,Bleeker,http://www.spotontrack.com/track/highway/3508769,https://open.spotify.com/track/7aQT5OB4zEgyyxfRDbOBIt,7aQT5OB4zEgyyxfRDbOBIt,https://p.scdn.co/mp3-preview/3b18e4dc4894e5038d230d98d1725bfb8f144eea?cid=null,0.457,0.941,6,-5.174,1,0.0339,0.000136,3.12e-06,0.0896,0.723,154.038,201680,4
30,Undefeated,Incubus,http://www.spotontrack.com/track/undefeated/18942295,https://open.spotify.com/track/1IHQwUySmYV8RewapcHO3w,1IHQwUySmYV8RewapcHO3w,,0.356,0.853,1,-3.314,1,0.0425,4.76e-05,0.000256,0.0801,0.262,165.878,236120,4
31,Adore,Amy Shark,http://www.spotontrack.com/track/adore/4590941,https://open.spotify.com/track/1rPCgtaIF0CyKRgAwhtpbF,1rPCgtaIF0CyKRgAwhtpbF,https://p.scdn.co/mp3-preview/772a03b7d104196cd1f89982e3bdb0ce39fb5750?cid=null,0.592,0.438,1,-10.054,1,0.0391,0.193,0,0.0564,0.29,67.445,185000,4
32,Middle Fingers,MISSIO,http://www.spotontrack.com/track/middle-fingers/7460788,https://open.spotify.com/track/29tnU0vdSyf19Oy8ltpVCs,29tnU0vdSyf19Oy8ltpVCs,https://p.scdn.co/mp3-preview/6550c673f7e43d4a3a6a58c66563b0b55f7037da?cid=null,0.517,0.551,1,-5.221,1,0.033,0.000146,3.43e-06,0.126,0.0877,139.645,215189,4
33,Cocoon,Milky Chance,http://www.spotontrack.com/track/cocoon/5113852,https://open.spotify.com/track/39bpQHvHkE0K7UUD2HL9oI,39bpQHvHkE0K7UUD2HL9oI,,0.732,0.708,10,-5.978,1,0.0324,0.0715,0.000161,0.0824,0.739,114.033,254013,4
34,Doing It for the Money,Foster The People,http://www.spotontrack.com/track/doing-it-for-the-money/20573250,https://open.spotify.com/track/1C50sKrPuWp8mkSC0GA6DW,1C50sKrPuWp8mkSC0GA6DW,https://p.scdn.co/mp3-preview/3c25901107b585a088e979dd52b438f9891e39a3?cid=null,0.577,0.817,7,-4.754,0,0.046,0.00375,0.00204,0.196,0.57,77.504,227587,4
35,Traumatized,Grouplove,http://www.spotontrack.com/track/traumatized/2101354,https://open.spotify.com/track/2Xtj81DV5NiyX1s45YYKGH,2Xtj81DV5NiyX1s45YYKGH,https://p.scdn.co/mp3-preview/bbe7222c18a0fba63147e69cd7518a971ff8cd0a?cid=null,0.444,0.856,4,-3.662,1,0.054,0.0111,0.00031,0.357,0.38,133.988,179787,4
36,Reverend,Kings of Leon,http://www.spotontrack.com/track/reverend/3055975,https://open.spotify.com/track/5cm47Nc1MWBVIkRFaXxvHY,5cm47Nc1MWBVIkRFaXxvHY,https://p.scdn.co/mp3-preview/a8c27e8977ce7f0cef0043a9947564c43c1f1df0?cid=null,0.448,0.815,0,-5.951,0,0.0361,0.0867,0.686,0.316,0.22,124.808,234080,4
37,Home Is Such A Lonely Place,blink-182,http://www.spotontrack.com/track/home-is-such-a-lonely-place/1119039,https://open.spotify.com/track/7fYOZjdpOv8dBtzPnXysOG,7fYOZjdpOv8dBtzPnXysOG,https://p.scdn.co/mp3-preview/e76ff162866f0a2d6dd375676e21458bdba7df0b?cid=null,0.331,0.672,2,-5.679,1,0.0324,0.00877,1.47e-06,0.111,0.209,115.001,201480,4
38,One of Us,New Politics,http://www.spotontrack.com/track/one-of-us/11565711,https://open.spotify.com/track/0xfhElZsAUya8MNSqFtkIR,0xfhElZsAUya8MNSqFtkIR,https://p.scdn.co/mp3-preview/181b9dfb7adf1bf0af08ce2dbb5e39da800f208e?cid=null,0.503,0.908,4,-3.681,1,0.0598,0.216,0,0.366,0.85,200.147,260093,4
39,Hated,Beartooth,http://www.spotontrack.com/track/hated/945516,https://open.spotify.com/track/2NRa4W3rH4e5GKQMN5Qwyr,2NRa4W3rH4e5GKQMN5Qwyr,https://p.scdn.co/mp3-preview/8a6865311c7ca00ac2821f94e1c382dcb2239998?cid=null,0.458,0.99,8,-3.717,1,0.183,0.000285,0.000893,0.454,0.462,166.904,211430,4
40,Saviour,Mallory Knox,http://www.spotontrack.com/track/saviour/10536847,https://open.spotify.com/track/0OsXnShB0J87QppZHxgjIA,0OsXnShB0J87QppZHxgjIA,https://p.scdn.co/mp3-preview/9bb4745bf4b3a06bcb4231636adb798df3433f1a?cid=null,0.229,0.918,8,-3.433,0,0.0729,7.14e-05,1.9e-05,0.214,0.264,165.897,224213,4
41,Black Rose,Volbeat,http://www.spotontrack.com/track/black-rose/285173,https://open.spotify.com/track/1Po4pby30EDHDFUKGE9hgJ,1Po4pby30EDHDFUKGE9hgJ,,0.488,0.886,4,-3.76,1,0.051,0.00638,1.15e-05,0.0908,0.523,162.016,235307,4
42,How Did You Love,Shinedown,http://www.spotontrack.com/track/how-did-you-love/45008,https://open.spotify.com/track/2le5xHvcWF8PDp608d4L8D,2le5xHvcWF8PDp608d4L8D,https://p.scdn.co/mp3-preview/384dfe77f235fd9bc969f8256a2cb3e75fc75730?cid=null,0.331,0.75,5,-5.202,1,0.0436,6.86e-05,1.21e-06,0.0945,0.251,185.97,187627,4
43,Goodbye Angels,Red Hot Chili Peppers,http://www.spotontrack.com/track/goodbye-angels/429415,https://open.spotify.com/track/2XTkpF9T2PKvcLgamGJGx1,2XTkpF9T2PKvcLgamGJGx1,https://p.scdn.co/mp3-preview/69191d42691a7605cd25270fb2aca0e888a7f0f2?cid=null,0.365,0.804,9,-5.922,0,0.105,0.104,6.58e-05,0.15,0.553,171.597,268733,4
44,Alone,I Prevail,http://www.spotontrack.com/track/alone/3508793,https://open.spotify.com/track/6c9xVWbPeVPgrmWTYYeMTr,6c9xVWbPeVPgrmWTYYeMTr,,0.531,0.756,6,-5.194,0,0.0371,0.00307,1.73e-06,0.073,0.304,118.954,221000,4
45,Lullaby,Frank Carter & The Rattlesnakes,http://www.spotontrack.com/track/lullaby/2178462,https://open.spotify.com/track/4STtE8vtSXM17vVqp4KQhK,4STtE8vtSXM17vVqp4KQhK,https://p.scdn.co/mp3-preview/4221b14d97b076aa989a7fc99dc3e6092f34a8f2?cid=null,0.156,0.849,3,-5.5,0,0.0664,9.78e-05,0.554,0.0793,0.551,186.164,194973,3
46,Make War,From First To Last,http://www.spotontrack.com/track/make-war/7166711,https://open.spotify.com/track/6GdEIwsXvpfda24vliflHo,6GdEIwsXvpfda24vliflHo,https://p.scdn.co/mp3-preview/5ca5a685bb37844218d2798416b4934fe300dc62?cid=null,0.446,0.915,7,-4.232,1,0.0416,3.02e-05,0,0.481,0.306,174.065,203448,4
47,7,Catfish and the Bottlemen,http://www.spotontrack.com/track/7/293420,https://open.spotify.com/track/5ykbOijJEfRhuo2Td1m0Qd,5ykbOijJEfRhuo2Td1m0Qd,,0.525,0.718,10,-4.891,1,0.0423,0.000243,0.00224,0.0962,0.301,155.074,256307,4
48,Oh No,Bring Me The Horizon,http://www.spotontrack.com/track/oh-no/14636,https://open.spotify.com/track/1H5a6C6jqWN6XQI0Unq7W3,1H5a6C6jqWN6XQI0Unq7W3,https://p.scdn.co/mp3-preview/052b345a41cf917a8e9a481a90f3a4e4c7f7b0f2?cid=null,0.505,0.827,0,-5.517,1,0.0456,0.00626,1.07e-05,0.112,0.0997,114.987,301013,4
49,Roman Sky,Avenged Sevenfold,http://www.spotontrack.com/track/roman-sky/3703233,https://open.spotify.com/track/1cS6bhx9h565rLO0HuDtgu,1cS6bhx9h565rLO0HuDtgu,,0.464,0.383,2,-10.87,0,0.0307,0.134,5.5e-05,0.0885,0.134,130.072,300360,4
50,Black Honey,Thrice,http://www.spotontrack.com/track/black-honey/253876,https://open.spotify.com/track/4FX7dhugVxsKsyC4DgwJyM,4FX7dhugVxsKsyC4DgwJyM,https://p.scdn.co/mp3-preview/5597144cc3b18d706d3cd7ee9e1802af6dcaddd4?cid=null,0.442,0.892,9,-6.431,0,0.086,0.00267,7.92e-06,0.0758,0.258,151.914,239451,4
