81,Come And Get Your Love,Various Artists,http://www.spotontrack.com/track/come-and-get-your-love/329411,https://open.spotify.com/track/1DzQvaFztN7CnbqcXOO5k0,1DzQvaFztN7CnbqcXOO5k0,,0.687,0.837,2,-4.395,1,0.0466,0.109,1.64e-06,0.107,0.962,105.773,213252,4
82,(What A) Wonderful World,Sam Cooke,http://www.spotontrack.com/track/what-a-wonderful-world/188139,https://open.spotify.com/track/2g2GkH3vZHk4lWzBjgQ6nY,2g2GkH3vZHk4lWzBjgQ6nY,https://p.scdn.co/mp3-preview/8aaf03977a5caa7ab2995e71e07b735a77c9a8de?cid=null,0.691,0.507,11,-10.23,1,0.0343,0.627,0,0.457,0.872,128.518,125440,4
83,You're My Best Friend - Remastered 2011,Queen,http://www.spotontrack.com/track/you-re-my-best-friend-remastered-2011/369431,https://open.spotify.com/track/4vEXJ6NvEwS8ptynkNswaa,4vEXJ6NvEwS8ptynkNswaa,,0.512,0.762,0,-7.035,1,0.0495,0.155,0.0108,0.0874,0.519,118.894,170800,4
84,We Built This City,Starship,http://www.spotontrack.com/track/we-built-this-city/31192,https://open.spotify.com/track/7aHRctaQ7vjxVTVmY8OhAA,7aHRctaQ7vjxVTVmY8OhAA,https://p.scdn.co/mp3-preview/06ee3eebc448fa3f13144d300ff8828592c00ae9?cid=null,0.661,0.908,5,-4.897,1,0.039,0.052,0,0.0708,0.666,144.091,296080,4
85,Your Body Is a Wonderland,John Mayer,http://www.spotontrack.com/track/your-body-is-a-wonderland/64382,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,7vFv0yFGMJW3qVXbAd9BK9,https://p.scdn.co/mp3-preview/7d1019b439ef1aae6d7f51d7e1d6d7a0ed94f1a6?cid=null,0.647,0.729,5,-6.251,1,0.0236,0.0206,0.0489,0.134,0.683,94.01,249627,4
86,Baba O'Riley,The Who,http://www.spotontrack.com/track/baba-o-riley/372894,https://open.spotify.com/track/3qiyyUfYe7CRYLucrPmulD,3qiyyUfYe7CRYLucrPmulD,,0.494,0.722,5,-8.373,1,0.0347,0.287,0.186,0.283,0.163,117.312,300000,4
87,You Can't Hurry Love,The Supremes,http://www.spotontrack.com/track/you-can-t-hurry-love/575916,https://open.spotify.com/track/69Qa7czzqraPWZgxpQN405,69Qa7czzqraPWZgxpQN405,,0.617,0.81,10,-6.513,1,0.0798,0.762,0,0.134,0.662,97.389,165080,4
88,Wild World,Yusuf / Cat Stevens,http://www.spotontrack.com/track/wild-world/592460,https://open.spotify.com/track/6Xz7FeyE8HTP90HecgHV57,6Xz7FeyE8HTP90HecgHV57,,0.483,0.507,0,-9.361,1,0.0369,0.374,0.000635,0.115,0.56,153.497,200160,4
89,She's so High,Tal Bachman,http://www.spotontrack.com/track/she-s-so-high/19663,https://open.spotify.com/track/7mnGQesk1TzQLzQ9bYWZPR,7mnGQesk1TzQLzQ9bYWZPR,https://p.scdn.co/mp3-preview/4554c4f666f713acc1508fdd8f24c709f21e5fe8?cid=null,0.537,0.84,9,-4.626,1,0.0363,0.2,2.15e-06,0.0998,0.21,124.269,224693,4
90,Uptown Funk,Mark Ronson,http://www.spotontrack.com/track/uptown-funk/305023,https://open.spotify.com/track/4rmPQGwcLQjCoFq5NrTA0D,4rmPQGwcLQjCoFq5NrTA0D,https://p.scdn.co/mp3-preview/f16e6a893a8a7322d2613abfd82a48f6f74a853f?cid=null,0.853,0.681,0,-5.003,1,0.0888,0.00966,5.71e-05,0.0233,0.937,115.004,270627,4
91,I'm A Believer,The Monkees,http://www.spotontrack.com/track/i-m-a-believer/296716,https://open.spotify.com/track/5RKZ9zCtLjBLTea7qkSFqr,5RKZ9zCtLjBLTea7qkSFqr,https://p.scdn.co/mp3-preview/21d3ddc0aea9b09592a7381d8f269a8c7c3641ec?cid=null,0.519,0.772,0,-6.784,1,0.0331,0.534,1.21e-05,0.271,0.96,79.618,166907,4
92,Daylight,Matt and Kim,http://www.spotontrack.com/track/daylight/146849,https://open.spotify.com/track/2I43coEbzFSTMGO3kCjLMB,2I43coEbzFSTMGO3kCjLMB,,0.583,0.79,9,-4.885,1,0.0319,0.0851,0.000387,0.11,0.7,103.286,171333,4
93,You Sexy Thing,Hot Chocolate,http://www.spotontrack.com/track/you-sexy-thing/58443,https://open.spotify.com/track/714hERk9U1W8FMYkoC83CO,714hERk9U1W8FMYkoC83CO,https://p.scdn.co/mp3-preview/7017e809f2d2961c456122b625dbb0ad7792998c?cid=null,0.791,0.734,5,-5.464,1,0.0629,0.522,0.00165,0.167,0.962,105.854,244920,4
94,You Can't Hurry Love,Phil Collins,http://www.spotontrack.com/track/you-can-t-hurry-love/54511,https://open.spotify.com/track/4YUlGNZfYA6EUE5KDsGqpC,4YUlGNZfYA6EUE5KDsGqpC,,0.639,0.923,7,-5.708,1,0.032,0.0674,0,0.0879,0.774,97.874,175347,4
95,I'm Yours,Jason Mraz,http://www.spotontrack.com/track/i-m-yours/2280,https://open.spotify.com/track/1EzrEOXmMH3G43AXT1y7pA,1EzrEOXmMH3G43AXT1y7pA,https://p.scdn.co/mp3-preview/c58f1bc9160754337b858a4eb824a6ac2321041d?cid=null,0.686,0.457,11,-8.322,1,0.0468,0.595,0,0.105,0.711,150.953,242187,4
96,Stayin' Alive (Remastered Album Version),Bee Gees,http://www.spotontrack.com/track/stayin-alive-remastered-album-version/202347,https://open.spotify.com/track/3LmpQiFNgFCnvAnhhvKUyI,3LmpQiFNgFCnvAnhhvKUyI,,0.675,0.899,10,-6.124,0,0.0418,0.0696,0.000139,0.33,0.905,103.683,285200,4
97,Build Me up Buttercup (Re-Recorded),Various Artists,http://www.spotontrack.com/track/build-me-up-buttercup-re-recorded/694247,https://open.spotify.com/track/2Vi0fxL1fyE7KrKt3JihJn,2Vi0fxL1fyE7KrKt3JihJn,,0.707,0.814,0,-7.364,1,0.0367,0.158,2.72e-06,0.106,0.911,132.062,185480,4
98,Wake Me up Before You Go-Go,Wham!,http://www.spotontrack.com/track/wake-me-up-before-you-go-go/340460,https://open.spotify.com/track/5J0S5UgpCwlmEagrqgzvoC,5J0S5UgpCwlmEagrqgzvoC,,0.612,0.738,0,-6.648,1,0.0479,0.192,0,0.0779,0.88,81.327,230667,4
99,Wouldn't It Be Nice - 1999 - Remaster,The Beach Boys,http://www.spotontrack.com/track/wouldn-t-it-be-nice-1999-remaster/304616,https://open.spotify.com/track/0cx32rX0uZvcJUP92Wkj2y,0cx32rX0uZvcJUP92Wkj2y,,0.429,0.543,5,-9.139,1,0.0347,0.536,2.54e-05,0.125,0.678,122.619,145107,4
100,Should I Stay or Should I Go - Remastered,The Clash,http://www.spotontrack.com/track/should-i-stay-or-should-i-go-remastered/212506,https://open.spotify.com/track/3v8PlUFGQQDBIk1J86waCo,3v8PlUFGQQDBIk1J86waCo,https://p.scdn.co/mp3-preview/767e69433abd76af00e098931e11153a416a3566?cid=null,0.742,0.844,2,-6.441,1,0.111,0.0838,0,0.418,0.847,113.371,188240,4
101,Move Your Feet,Junior Senior,http://www.spotontrack.com/track/move-your-feet/314701,https://open.spotify.com/track/35kyKr5ArvTnFlldwR7JAD,35kyKr5ArvTnFlldwR7JAD,,0.747,0.904,9,-2.623,1,0.0803,0.046,0.106,0.203,0.844,118.877,181827,4
102,Alright,Supergrass,http://www.spotontrack.com/track/alright/19015,https://open.spotify.com/track/5xC8uOesnn0udeXAYlAnoY,5xC8uOesnn0udeXAYlAnoY,https://p.scdn.co/mp3-preview/b8476ad1aa953668867aa8fadbfb2a9800ad017e?cid=null,0.467,0.958,4,-4.808,0,0.0775,0.000479,0.199,0.299,0.721,145.92,180880,4
103,Any Way You Want It,Journey,http://www.spotontrack.com/track/any-way-you-want-it/297233,https://open.spotify.com/track/2DyHhPyCZgZzNXn1IrtsTu,2DyHhPyCZgZzNXn1IrtsTu,https://p.scdn.co/mp3-preview/34fd0b3b2456ae0842d8e4242830b43ac5c70c46?cid=null,0.519,0.934,7,-7.137,1,0.0471,0.000312,0.00457,0.137,0.584,138.162,201867,4
104,Black or White - Single Version,Michael Jackson,http://www.spotontrack.com/track/black-or-white-single-version/81818,https://open.spotify.com/track/2Cy7QY8HPLk925AyNAt6OG,2Cy7QY8HPLk925AyNAt6OG,https://p.scdn.co/mp3-preview/2b6e89f6ad480deed492b01d5a63aabeaa6af1ff?cid=null,0.741,0.894,4,-3.826,1,0.0495,0.0824,0.0527,0.089,0.96,114.869,202853,4
105,I Believe In A Thing Called Love,The Darkness,http://www.spotontrack.com/track/i-believe-in-a-thing-called-love/61312,https://open.spotify.com/track/756CJtQRFSxEx9jV4P9hpA,756CJtQRFSxEx9jV4P9hpA,https://p.scdn.co/mp3-preview/b98e998e3ba85b486abd53fe2a12b3138db5ab2a?cid=null,0.442,0.846,4,-5.214,1,0.0764,0.0538,4.71e-06,0.282,0.634,128.235,217653,4
106,Tongue Tied,Grouplove,http://www.spotontrack.com/track/tongue-tied/37246,https://open.spotify.com/track/0GO8y8jQk1PkHzS31d699N,0GO8y8jQk1PkHzS31d699N,https://p.scdn.co/mp3-preview/2147e7bd8762aa4f7f1ce38ba02cfa618c530758?cid=null,0.56,0.936,3,-5.835,1,0.0439,0.00847,0,0.161,0.385,112.96,218013,4
107,(I Can't Get No) Satisfaction - Mono Version / Remastered 2002,The Rolling Stones,http://www.spotontrack.com/track/i-can-t-get-no-satisfaction-mono-version-remastered-2002/574943,https://open.spotify.com/track/2PzU4IB8Dr6mxV3lHuaG34,2PzU4IB8Dr6mxV3lHuaG34,,0.725,0.853,2,-7.842,1,0.0353,0.0348,0.127,0.196,0.897,136.282,222813,4
108,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,http://www.spotontrack.com/track/can-t-stop-the-feeling-original-song-from-dreamworks-animation-s-trolls/260124,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,6JV2JOEocMgcZxYSZelKcc,https://p.scdn.co/mp3-preview/9127f47e7e5265f51ab9e1a8d5d8edb9b7cb91a5?cid=null,0.667,0.83,0,-5.715,1,0.0749,0.0123,0,0.191,0.716,113.03,236002,4
109,"December, 1963 (Oh What A Night!)",Frankie Valli & The Four Seasons,http://www.spotontrack.com/track/december-1963-oh-what-a-night/63825,https://open.spotify.com/track/7ePFDzrnLt3Ynqgy2UFWri,7ePFDzrnLt3Ynqgy2UFWri,https://p.scdn.co/mp3-preview/a4fbbf57dbc6df3c901e6d4aed750cbda3da7686?cid=null,0.727,0.588,1,-9.568,1,0.0253,0.058,5.46e-06,0.0414,0.964,104.413,201093,4
