28,That´s Me,HEDEGAARD,http://www.spotontrack.com/track/that-s-me/7500909,https://open.spotify.com/track/3Cc3ssgsvdSaEbFT6KHBAv,3Cc3ssgsvdSaEbFT6KHBAv,,0.669,0.759,0,-4.398,0,0.16,0.111,8.71e-06,0.149,0.511,104.983,205227,4
29,Human Touch,Betty Who,http://www.spotontrack.com/track/human-touch/5074817,https://open.spotify.com/track/073wmqmf5KfrQiNukyuqrq,073wmqmf5KfrQiNukyuqrq,https://p.scdn.co/mp3-preview/eb8d446290968031b589b7ab6a875180689e62e1?cid=null,0.658,0.729,11,-4.09,0,0.0495,0.0591,2.85e-06,0.101,0.568,102.898,213751,4
30,Light,San Holo,http://www.spotontrack.com/track/light/5940517,https://open.spotify.com/track/74Ru27B7Jx8mBt5MGvGLLv,74Ru27B7Jx8mBt5MGvGLLv,,0.572,0.754,1,-4.148,1,0.0564,0.0949,1.86e-06,0.0985,0.421,150.068,240500,4
31,The Shine,ayokay,http://www.spotontrack.com/track/the-shine/14938593,https://open.spotify.com/track/5p6eKTYwFYitUS617IMtyd,5p6eKTYwFYitUS617IMtyd,https://p.scdn.co/mp3-preview/a11a3662018be947f034df748eb5ff0b6ecad575?cid=null,0.679,0.553,8,-6.074,1,0.0493,0.266,0,0.0841,0.58,99.983,188027,4
32,Our City (feat. Emilie Adams),TRXD,http://www.spotontrack.com/track/our-city-feat-emilie-adams/6999701,https://open.spotify.com/track/4MV8yeKSsls4xev14yDXL6,4MV8yeKSsls4xev14yDXL6,https://p.scdn.co/mp3-preview/0b5cf808bd53de0ed4e2cf6bf411e0d8d26b3284?cid=null,0.731,0.886,8,-4.649,1,0.0873,0.128,0,0.086,0.496,87.537,174841,4
33,Touch,Little Mix,http://www.spotontrack.com/track/touch/5576497,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,5Ua3GXyHwiSfpNTMjq6m2z,https://p.scdn.co/mp3-preview/1da7e81a261e755950041a826f4418096050eb34?cid=null,0.607,0.718,4,-4.095,1,0.0978,0.032,0,0.403,0.521,101.821,213307,4
34,Weekend,Louis The Child,http://www.spotontrack.com/track/weekend/1119244,https://open.spotify.com/track/1VCHNbal0VtE2plMRzvoho,1VCHNbal0VtE2plMRzvoho,https://p.scdn.co/mp3-preview/6f6d94d1019858c916dbfcbca6671ac716510a39?cid=null,0.684,0.774,7,-5.951,1,0.188,0.26,0,0.108,0.446,84.991,175059,4
35,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,http://www.spotontrack.com/track/swalla-feat-nicki-minaj-ty-dolla-ign/9893334,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,6kex4EBAj0WHXDKZMEJaaF,https://p.scdn.co/mp3-preview/9aa4e0500aae8b33d04f031c454688890ab06468?cid=null,0.696,0.817,1,-3.862,1,0.109,0.075,0,0.187,0.779,98.064,216409,4
36,Heatstroke,Calvin Harris,http://www.spotontrack.com/track/heatstroke/14871127,https://open.spotify.com/track/1N90cV79gbBgO0bOs74Y0t,1N90cV79gbBgO0bOs74Y0t,https://p.scdn.co/mp3-preview/86c346611c30341807a1843fc39ab76dedffd4b7?cid=null,0.786,0.735,0,-4.502,0,0.0495,0.362,0,0.176,0.739,110.124,229640,4
37,Empty Streets,Kota Banks,http://www.spotontrack.com/track/empty-streets/3049627,https://open.spotify.com/track/21xFsQzlsh6cr5XIDqKc7S,21xFsQzlsh6cr5XIDqKc7S,,0.657,0.633,7,-7.063,1,0.0399,0.0222,1.01e-05,0.13,0.303,140.024,186857,4
38,One Step At A Time,Bearson,http://www.spotontrack.com/track/one-step-at-a-time/5109935,https://open.spotify.com/track/0TzWLXV3gnCqTSzOYrLs8h,0TzWLXV3gnCqTSzOYrLs8h,https://p.scdn.co/mp3-preview/53945475e64ccd0fa60ee26914cacf78676c4bf8?cid=null,0.633,0.782,11,-3.252,1,0.0405,0.0604,0,0.182,0.799,96.073,195349,4
39,Oh Lord,MiC LOWRY,http://www.spotontrack.com/track/oh-lord/2149419,https://open.spotify.com/track/1XUiFMK48Yy4fgds8l9aLH,1XUiFMK48Yy4fgds8l9aLH,,0.272,0.791,7,-6.656,0,0.0708,0.0195,0,0.0607,0.402,95.914,214745,4
40,Trust Nobody,Cashmere Cat,http://www.spotontrack.com/track/trust-nobody/2187839,https://open.spotify.com/track/3RxPTqpDtIeLBKqInzYjSe,3RxPTqpDtIeLBKqInzYjSe,,0.597,0.65,10,-7.213,1,0.158,0.464,0,0.121,0.737,78.52,218987,5
41,In the Name of Love,Martin Garrix,http://www.spotontrack.com/track/in-the-name-of-love/1762023,https://open.spotify.com/track/23L5CiUhw2jV1OIMwthR3S,23L5CiUhw2jV1OIMwthR3S,https://p.scdn.co/mp3-preview/cbd166d86a2d5a52930dd5fe509c1f2806aeab11?cid=null,0.501,0.519,4,-5.88,0,0.0409,0.109,0,0.454,0.157,133.99,195707,4
42,Don't Leave,Snakehips,http://www.spotontrack.com/track/don-t-leave/6994325,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92,0Zx8khUcEfCFK2AEoIhC92,https://p.scdn.co/mp3-preview/455b08f505b5efe28960ef506ad28a3235e450af?cid=null,0.657,0.703,1,-3.402,1,0.0753,0.222,0,0.256,0.344,122.381,214693,4
43,Selfish,Future,http://www.spotontrack.com/track/selfish/9935229,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA,2Ce5IyMlVRVvN997ZJjJJA,https://p.scdn.co/mp3-preview/716d5059aff4caf46c88d09cb7baef5898e3a71c?cid=null,0.415,0.369,8,-10.044,1,0.0741,0.0303,7.64e-06,0.383,0.0951,95.746,251423,4
44,Romantic - NOTD Remix,Stanaj,http://www.spotontrack.com/track/romantic-notd-remix/6901784,https://open.spotify.com/track/1pvgpkMqtQyOGePdYOTt9U,1pvgpkMqtQyOGePdYOTt9U,,0.748,0.653,8,-7.975,0,0.219,0.209,0,0.237,0.392,104.008,184813,4
45,Doubt (Summer Edit),Shallou,http://www.spotontrack.com/track/doubt-summer-edit/2039080,https://open.spotify.com/track/5ffwgrvw4tVlhFcI8efviN,5ffwgrvw4tVlhFcI8efviN,https://p.scdn.co/mp3-preview/7d09fe0981f6b99199326d13a7ad2065a46b862c?cid=null,0.733,0.62,3,-8.556,1,0.0698,0.168,0.000989,0.118,0.118,104.95,226857,4
46,Alright,Stupead,http://www.spotontrack.com/track/alright/7126208,https://open.spotify.com/track/1fDLHQ4oKWj7KxQRg9WOHQ,1fDLHQ4oKWj7KxQRg9WOHQ,https://p.scdn.co/mp3-preview/1449a74ef40e6703574036506f38071e333ff582?cid=null,0.774,0.808,0,-5.929,1,0.328,0.318,0.000511,0.26,0.511,124.034,185067,4
47,Weak,AJR,http://www.spotontrack.com/track/weak/2147019,https://open.spotify.com/track/45iMRHmfLZu3yjdZ8P5e3t,45iMRHmfLZu3yjdZ8P5e3t,https://p.scdn.co/mp3-preview/9e2b34f1878d0a679853974a6413a364c25a697d?cid=null,0.672,0.642,5,-4.552,1,0.0461,0.127,0,0.137,0.659,123.984,202194,4
48,Be Mine,Ofenbach,http://www.spotontrack.com/track/be-mine/6222497,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w,2KklXplRtxMsBYo474Es0w,https://p.scdn.co/mp3-preview/f99b461583e45414aab51c29b5bed56d9ddb1237?cid=null,0.779,0.666,5,-7.361,1,0.0482,0.194,0.000556,0.0576,0.52,123.024,161322,4
49,Lovesick (feat. Felix Snow),Caroline Pennell,http://www.spotontrack.com/track/lovesick-feat-felix-snow/2076227,https://open.spotify.com/track/4BS9MBPYKNFEvaC5S7I3fN,4BS9MBPYKNFEvaC5S7I3fN,https://p.scdn.co/mp3-preview/b460eeae855aa9eb37b96f7118fa973364209a53?cid=null,0.74,0.583,9,-7.095,0,0.0312,0.116,0.000774,0.238,0.338,101.011,234693,4
50,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,http://www.spotontrack.com/track/steady-1234-feat-jasmine-thompson-skizzy-mars/2183507,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA,40UroIGvsMPLPBYwH8rMNA,https://p.scdn.co/mp3-preview/4ced738b556c35badeb4e2b668fe6cd2fcf36140?cid=null,0.779,0.671,9,-5.829,1,0.0814,0.153,1.12e-05,0.115,0.711,104.953,177095,4
