11,Shape of You - Acoustic,Ed Sheeran,http://www.spotontrack.com/track/shape-of-you-acoustic/8633549,https://open.spotify.com/track/5ULRlgiSPSKTaJN1vU9yso,5ULRlgiSPSKTaJN1vU9yso,https://p.scdn.co/mp3-preview/cb51ebbff7000a306fa82db4c8a9e22f353fa930?cid=null,0.843,0.4,8,-5.576,0,0.103,0.49,0,0.125,0.92,100.728,223573,4
12,Tenerife Sea,Ed Sheeran,http://www.spotontrack.com/track/tenerife-sea/137759,https://open.spotify.com/track/5rYipCuUMXmKr5XM3eDC1r,5rYipCuUMXmKr5XM3eDC1r,https://p.scdn.co/mp3-preview/fcbc500815ae157ff46f7acaa9d8eef4cc54f454?cid=null,0.53,0.346,8,-10.497,1,0.0376,0.697,1.07e-05,0.105,0.362,121.876,241347,4
13,Shape of You - Stormzy Remix,Ed Sheeran,http://www.spotontrack.com/track/shape-of-you-stormzy-remix/9893335,https://open.spotify.com/track/2NHSYwGkAvPHzCinY0KwXo,2NHSYwGkAvPHzCinY0KwXo,https://p.scdn.co/mp3-preview/c00daeb4b0ca2546760a92ea5f06bbd4b3b3adb9?cid=null,0.609,0.674,1,-3.007,0,0.202,0.595,0,0.203,0.768,127.656,231261,3
14,New Man,Ed Sheeran,http://www.spotontrack.com/track/new-man/10406451,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG,5HDPtsnyb3maFmPL8LLUTG,https://p.scdn.co/mp3-preview/31b412a3beb5843fde6b7716388887f3dc556d1a?cid=null,0.78,0.745,7,-3.97,1,0.145,0.0559,0,0.0595,0.849,94.026,189280,4
15,Don't,Ed Sheeran,http://www.spotontrack.com/track/don-t/395,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi,1huvTbEYtgltjQRXzrNKGi,https://p.scdn.co/mp3-preview/e42999c81431d6e5432b8cd6b7e2dc4795daf6a7?cid=null,0.806,0.608,1,-7.008,1,0.0659,0.0113,0,0.635,0.859,95.049,219840,4
16,The A Team,Ed Sheeran,http://www.spotontrack.com/track/the-a-team/4036,https://open.spotify.com/track/1VdZ0vKfR5jneCmWIUAMxK,1VdZ0vKfR5jneCmWIUAMxK,https://p.scdn.co/mp3-preview/37bf226e93591d438dde11e6404e3751a108084f?cid=null,0.642,0.289,9,-9.918,1,0.0367,0.669,0,0.18,0.388,84.996,258373,4
17,Castle on the Hill,Ed Sheeran,http://www.spotontrack.com/track/castle-on-the-hill/10406445,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,6PCUP3dWmTjcTtXY02oFdT,https://p.scdn.co/mp3-preview/beb4ed48cca5d2a792e877c7efe92d54046eac67?cid=null,0.461,0.834,2,-4.868,1,0.0989,0.0232,1.14e-05,0.14,0.482,135.007,261154,4
18,I'm A Mess,Ed Sheeran,http://www.spotontrack.com/track/i-m-a-mess/393,https://open.spotify.com/track/0xCA70t1ZA4fa9UOE0lIJm,0xCA70t1ZA4fa9UOE0lIJm,https://p.scdn.co/mp3-preview/32028b3d85964481a53e42865121ff2e38ab4acf?cid=null,0.697,0.377,3,-7.755,1,0.0397,0.556,0,0.0999,0.374,138.754,244573,4
19,Kiss Me,Ed Sheeran,http://www.spotontrack.com/track/kiss-me/64322,https://open.spotify.com/track/0Tel1fmuCxEFV6wBLXsEdk,0Tel1fmuCxEFV6wBLXsEdk,https://p.scdn.co/mp3-preview/bef6270b11317ea8d6b3f6a6c4e40597db2b7131?cid=null,0.589,0.227,2,-16.67,1,0.0498,0.64,0.00469,0.0248,0.178,74.993,280853,4
20,Lego House,Ed Sheeran,http://www.spotontrack.com/track/lego-house/64320,https://open.spotify.com/track/5ubHAQtKuFfiG4FXfLP804,5ubHAQtKuFfiG4FXfLP804,https://p.scdn.co/mp3-preview/12eb90aa64be1b349b479f8dde7ca7175ac11513?cid=null,0.592,0.637,11,-8.48,1,0.0992,0.562,0,0.13,0.563,159.701,185093,4
21,Castle on the Hill - Acoustic,Ed Sheeran,http://www.spotontrack.com/track/castle-on-the-hill-acoustic/8633564,https://open.spotify.com/track/5X6TnKT37TaSDkFm0598Uo,5X6TnKT37TaSDkFm0598Uo,https://p.scdn.co/mp3-preview/e3f8d917ce12a81415626882137edac909a66751?cid=null,0.563,0.26,2,-5.856,1,0.0391,0.518,0,0.146,0.627,145.561,226227,4
22,Barcelona,Ed Sheeran,http://www.spotontrack.com/track/barcelona/10406456,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU,3Lfiu5sZ4M4B6JaKMBc0FU,https://p.scdn.co/mp3-preview/61d235aabd27bdf44b0043c043de21faf040cf24?cid=null,0.747,0.76,1,-4.294,1,0.187,0.448,0,0.153,0.683,99.975,191147,4
23,Drunk,Ed Sheeran,http://www.spotontrack.com/track/drunk/64313,https://open.spotify.com/track/4RnCPWlBsY7oUDdyruod7Y,4RnCPWlBsY7oUDdyruod7Y,https://p.scdn.co/mp3-preview/d81e0a910667e736b8f20b8876dc9442e794503a?cid=null,0.733,0.652,7,-9.101,1,0.0696,0.419,2.37e-06,0.521,0.489,99.998,200093,4
24,Nancy Mulligan,Ed Sheeran,http://www.spotontrack.com/track/nancy-mulligan/10406458,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ,35QZaWQRkmnAVqBF1TLCxQ,https://p.scdn.co/mp3-preview/96644ed062a08f54434611cf88114de8c6d57177?cid=null,0.68,0.852,7,-4.35,1,0.0349,0.117,0,0.0866,0.852,101.993,179787,4
25,How Would You Feel (Paean),Ed Sheeran,http://www.spotontrack.com/track/how-would-you-feel-paean/10406454,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,6PJ8FF6UR8FZXfEvpHkIVN,https://p.scdn.co/mp3-preview/523a1f1134418aded6cdbac1ed09f7fb6255d8d9?cid=null,0.617,0.439,9,-5.63,1,0.0269,0.424,0,0.127,0.261,139.979,280533,4
26,Bloodstream,Ed Sheeran,http://www.spotontrack.com/track/bloodstream/398,https://open.spotify.com/track/5v4sZRuvWDcisoOk1PFv6T,5v4sZRuvWDcisoOk1PFv6T,https://p.scdn.co/mp3-preview/41bad812abde6c275afeeac80df1eceecf8be57a?cid=null,0.66,0.316,3,-11.567,0,0.0364,0.529,0.000294,0.104,0.551,91.207,300253,4
27,Touch and Go,Ed Sheeran,http://www.spotontrack.com/track/touch-and-go/137769,https://open.spotify.com/track/4w098dhR8GON00jYL1vCv4,4w098dhR8GON00jYL1vCv4,https://p.scdn.co/mp3-preview/d9720b94d983ae9c055a14f944e404861ed2d110?cid=null,0.812,0.542,7,-5.403,0,0.0444,0.294,6.92e-05,0.141,0.739,110.268,240987,4
28,All Of The Stars,Ed Sheeran,http://www.spotontrack.com/track/all-of-the-stars/137904,https://open.spotify.com/track/3Th56VIq2sEaEmPPETu7p5,3Th56VIq2sEaEmPPETu7p5,https://p.scdn.co/mp3-preview/ca34e1ec07f4b02cc48adc06cf8482d8b28e9f9b?cid=null,0.54,0.557,11,-6.097,1,0.0259,0.00886,0.000182,0.307,0.258,75.035,237147,4
29,Hearts Don't Break Around Here,Ed Sheeran,http://www.spotontrack.com/track/hearts-don-t-break-around-here/10406452,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk,2dfHh7ECGxfNqZTQno09Vk,https://p.scdn.co/mp3-preview/b24db7d4d944f7585f82a7be8f113d25882c4e4d?cid=null,0.604,0.366,7,-7.881,1,0.0267,0.719,0,0.162,0.157,105.177,248413,3
30,Small Bump,Ed Sheeran,http://www.spotontrack.com/track/small-bump/64317,https://open.spotify.com/track/4z1O25cq9g2kuJemmUxc21,4z1O25cq9g2kuJemmUxc21,https://p.scdn.co/mp3-preview/58240e21942d8e92f199ada2d03c0e630d323ccb?cid=null,0.81,0.436,10,-12.683,1,0.0717,0.689,0.000151,0.11,0.44,119.973,259413,4
31,Save Myself,Ed Sheeran,http://www.spotontrack.com/track/save-myself/10406459,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj,6TIU9Ehmi6dMzZK73Ym4yj,https://p.scdn.co/mp3-preview/4347957dfa008ba33c58177c860ef54bb4420c9f?cid=null,0.552,0.29,10,-5.617,1,0.0448,0.85,0,0.227,0.466,78.842,247107,4
32,Bibia Be Ye Ye,Ed Sheeran,http://www.spotontrack.com/track/bibia-be-ye-ye/10406457,https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2,6SznMYPQJHzr3IwsAHLId2,https://p.scdn.co/mp3-preview/bc84bf6cbd9287336f7a17130fc231b2a70ca465?cid=null,0.738,0.677,7,-5.121,1,0.0824,0.52,0,0.133,0.854,127.067,176747,4
33,I See Fire,Ed Sheeran,http://www.spotontrack.com/track/i-see-fire/407,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp,5pY3ovFxbvAg7reGZjJQSp,,0.641,0.176,6,-11.692,1,0.0349,0.638,5.14e-06,0.252,0.307,76.031,299147,4
34,"You Need Me, I Don't Need You",Ed Sheeran,http://www.spotontrack.com/track/you-need-me-i-don-t-need-you/7405360,https://open.spotify.com/track/25PFoRgpgwr2QKzbjl30tl,25PFoRgpgwr2QKzbjl30tl,https://p.scdn.co/mp3-preview/7434e891c3f1427caad1e22617df7e81b82dc0b7?cid=null,0.749,0.837,7,-8.837,1,0.0512,0.162,0,0.525,0.921,103.483,220413,4
35,Eraser,Ed Sheeran,http://www.spotontrack.com/track/eraser/10406444,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2,7oolFzHipTMg2nL7shhdz2,https://p.scdn.co/mp3-preview/169e8c087a6f0d05808fc893eedc13794bedfc36?cid=null,0.64,0.812,8,-5.647,0,0.0834,0.086,0,0.0509,0.925,86.013,227427,4
