15,I'm the One,DJ Khaled,http://www.spotontrack.com/track/i-m-the-one/20614606,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2,72Q0FQQo32KJloivv5xge2,https://p.scdn.co/mp3-preview/f6fdecfbaae1ed54bcfbae1bc2b088e8807c9783?cid=null,0.599,0.667,7,-4.267,1,0.0367,0.0533,0,0.134,0.811,80.984,288877,4
16,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,Pitbull,http://www.spotontrack.com/track/hey-ma-feat-camila-cabello-spanish-version/11568661,https://open.spotify.com/track/6DRGwsUFQrNerxRexK7KMB,6DRGwsUFQrNerxRexK7KMB,https://p.scdn.co/mp3-preview/b9abfd22bea92819b84a9b169f398586a6ea684f?cid=null,0.694,0.957,9,-3.115,0,0.171,0.0243,3.4e-06,0.108,0.511,106.002,194880,4
17,Stay (with Alessia Cara),Zedd,http://www.spotontrack.com/track/stay-with-alessia-cara/9893206,https://open.spotify.com/track/6uBhi9gBXWjanegOb2Phh0,6uBhi9gBXWjanegOb2Phh0,,0.457,0.627,5,-5.091,0,0.111,0.238,0,0.116,0.535,101.384,210091,4
18,First Time,Kygo,http://www.spotontrack.com/track/first-time/20523138,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr,2Gl0FzuLxflY6nPifJp5Dr,https://p.scdn.co/mp3-preview/f5e35495b56260a06a92b308d616ab71e079e903?cid=null,0.633,0.592,0,-7.245,0,0.112,0.197,0,0.099,0.643,90.066,193511,4
19,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,http://www.spotontrack.com/track/swalla-feat-nicki-minaj-ty-dolla-ign/9893334,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,6kex4EBAj0WHXDKZMEJaaF,https://p.scdn.co/mp3-preview/9aa4e0500aae8b33d04f031c454688890ab06468?cid=null,0.696,0.817,1,-3.862,1,0.109,0.075,0,0.187,0.779,98.064,216409,4
20,Bon Appétit,Katy Perry,http://www.spotontrack.com/track/bon-appetit/20624714,https://open.spotify.com/track/6n36I6V2WU3J4wwBMqYDNk,6n36I6V2WU3J4wwBMqYDNk,,0.803,0.793,6,-5.769,1,0.0635,0.122,5.81e-05,0.154,0.54,106.035,227292,4
21,Something Just Like This,The Chainsmokers,http://www.spotontrack.com/track/something-just-like-this/9887991,https://open.spotify.com/track/1dNIEtp7AY3oDAKCGg2XkH,1dNIEtp7AY3oDAKCGg2XkH,https://p.scdn.co/mp3-preview/499eefd42a24ec562c464bd7acfad7ed41eb9179?cid=null,0.607,0.649,11,-6.695,0,0.0362,0.0306,2.46e-05,0.174,0.47,102.996,247627,4
22,SUBEME LA RADIO,Enrique Iglesias,http://www.spotontrack.com/track/subeme-la-radio/9927880,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn,7nKBxz47S9SD79N086fuhn,https://p.scdn.co/mp3-preview/0c5945ac04ea45dbc3f44615241bc070415a80f0?cid=null,0.684,0.823,9,-3.297,0,0.0773,0.0744,0,0.111,0.645,91.048,208163,4
23,Amárrame,Mon Laferte,http://www.spotontrack.com/track/amarrame/8641842,https://open.spotify.com/track/0jTJlKUegj0w7crcxzxqhj,0jTJlKUegj0w7crcxzxqhj,,0.573,0.626,5,-5.981,0,0.0453,0.211,0.00122,0.116,0.765,180.034,206227,4
24,Malibu,Miley Cyrus,http://www.spotontrack.com/track/malibu/22766638,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O,2habSXqcJGExM6JJyskY7O,https://p.scdn.co/mp3-preview/85e214544e55a8fc19d57335f304792804421501?cid=null,0.565,0.782,8,-6.413,1,0.0506,0.0577,4.16e-05,0.0757,0.392,140.004,231906,4
25,Passionfruit,Drake,http://www.spotontrack.com/track/passionfruit/12793022,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz,5mCPDVBb16L4XQwDdbRUpz,,0.804,0.459,11,-11.556,1,0.039,0.304,0.0862,0.11,0.372,111.963,298941,4
26,"Ay MI Dios (feat. Pitbull, Yandel & Chacal)",IAmChino,http://www.spotontrack.com/track/ay-mi-dios-feat-pitbull-yandel-chacal/355561,https://open.spotify.com/track/6ixvuvnE27lFE2SvCXpWce,6ixvuvnE27lFE2SvCXpWce,https://p.scdn.co/mp3-preview/29ae806b26245359a44c1750dea6aba65fc7d23b?cid=null,0.761,0.829,0,-3.203,0,0.0681,0.167,0,0.189,0.82,92.033,252003,4
27,Besándote,Piso 21,http://www.spotontrack.com/track/besandote/19018013,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h,13X0XdLMOdtbXVtAj2ox4h,https://p.scdn.co/mp3-preview/5ce6f18e67841a5398f9b3ed986e08297daf96da?cid=null,0.724,0.809,7,-4.96,1,0.056,0.0345,0,0.169,0.495,95.037,181048,4
28,La Rompe Corazones,Daddy Yankee,http://www.spotontrack.com/track/la-rompe-corazones/7126764,https://open.spotify.com/track/2Q85xwXagilpHKTfdrbC7M,2Q85xwXagilpHKTfdrbC7M,,0.69,0.86,5,-2.622,0,0.0559,0.111,0,0.317,0.867,176.027,204520,4
29,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel Aa,http://www.spotontrack.com/track/sola-remix-feat-daddy-yankee-wisin-farruko-zion-lennox/6549036,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,5q2JbCNi4FcnglgPfxcV65,https://p.scdn.co/mp3-preview/a2199599c73b02a17e1fbabdfa04b67335ca8e16?cid=null,0.639,0.869,11,-4.024,1,0.147,0.27,0,0.0802,0.766,169.801,307910,4
30,Alguien Robo,Sebastian Yatra,http://www.spotontrack.com/track/alguien-robo/8641840,https://open.spotify.com/track/7gpccT9M7V3NGWDlxKVQzt,7gpccT9M7V3NGWDlxKVQzt,,0.743,0.924,0,-2.671,1,0.097,0.103,0,0.178,0.65,92.966,223613,4
31,Tú Sí Sabes Quererme,Natalia Lafourcade,http://www.spotontrack.com/track/tu-si-sabes-quererme/7402270,https://open.spotify.com/track/2gvhbU2mvwxITWzCI0q9CS,2gvhbU2mvwxITWzCI0q9CS,https://p.scdn.co/mp3-preview/d84f3693e66491356b29ebcf8972a7abd0c7ae9e?cid=null,0.612,0.57,1,-9.62,0,0.0735,0.803,3.29e-05,0.122,0.813,169.842,245493,4
32,Scared To Be Lonely,Martin Garrix,http://www.spotontrack.com/track/scared-to-be-lonely/7389955,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,3ebXMykcMXOcLeJ9xZ17XH,https://p.scdn.co/mp3-preview/36cf23a16f3d05a2c1d3d7abfe7b13e5dc3c6ade?cid=null,0.584,0.54,1,-7.786,0,0.0576,0.0895,0,0.261,0.19,137.972,220883,4
33,That's What I Like,Bruno Mars,http://www.spotontrack.com/track/that-s-what-i-like/5576083,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,0KKkJNfGyhkQ5aFogxQAPU,https://p.scdn.co/mp3-preview/f09116ce18bd77f543e68a925e5a96509e79ac6a?cid=null,0.853,0.56,1,-4.961,1,0.0406,0.013,0,0.0944,0.853,134.066,206693,4
34,There's Nothing Holdin' Me Back,Shawn Mendes,http://www.spotontrack.com/track/there-s-nothing-holdin-me-back/18933625,https://open.spotify.com/track/7JJmb5XwzOO8jgpou264Ml,7JJmb5XwzOO8jgpou264Ml,,0.858,0.799,2,-4.034,1,0.0589,0.357,0,0.091,0.965,121.991,199440,4
35,Slide,Calvin Harris,http://www.spotontrack.com/track/slide/9935214,https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk,6gpcs5eMhJwax4mIfKDYQk,https://p.scdn.co/mp3-preview/d3e8d7ced6e0f3844b8c0309a7d4baad511a3518?cid=null,0.736,0.795,1,-3.299,0,0.0545,0.498,1.21e-06,0.254,0.508,104.066,230813,4
36,Thunder,Imagine Dragons,http://www.spotontrack.com/track/thunder/20522669,https://open.spotify.com/track/0oP9pK1D1lNF3Lb7jkl6Xx,0oP9pK1D1lNF3Lb7jkl6Xx,,0.608,0.841,0,-3.798,1,0.0464,0.00593,0.0573,0.121,0.25,167.969,187761,4
37,Vente Pa' Ca,Ricky Martin,http://www.spotontrack.com/track/vente-pa-ca/2157423,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46,7DM4BPaS7uofFul3ywMe46,https://p.scdn.co/mp3-preview/af5b0ad819e16792ca93899e49367a13983da01b?cid=null,0.663,0.92,11,-4.07,0,0.226,0.00431,1.69e-05,0.101,0.521,99.935,259196,4
38,Don't Wanna Know,Maroon 5,http://www.spotontrack.com/track/don-t-wanna-know/3049822,https://open.spotify.com/track/0AKejOKlGdiB53QpwAeenO,0AKejOKlGdiB53QpwAeenO,,0.777,0.627,7,-6.142,1,0.0792,0.356,0,0.0956,0.432,100.054,214480,4
39,Me Llamas (feat. Maluma) - Remix,Piso 21,http://www.spotontrack.com/track/me-llamas-feat-maluma-remix/6484238,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX,5hEM0JchdVzQ5PwvSfITeX,https://p.scdn.co/mp3-preview/85095843e1751ea3c834e853e4e02d906e5b7fc6?cid=null,0.76,0.838,7,-3.828,0,0.0529,0.547,1.3e-06,0.0664,0.74,93.05,210323,4
40,No Promises (feat. Demi Lovato),Cheat Codes,http://www.spotontrack.com/track/no-promises-feat-demi-lovato/14790210,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,1louJpMmzEicAn7lzDalPW,https://p.scdn.co/mp3-preview/eb769786f45b9fe4852d38b4db9e2b4774e8781d?cid=null,0.741,0.667,10,-5.445,1,0.134,0.0575,0,0.106,0.609,112.956,223504,4
41,I Feel It Coming,The Weeknd,http://www.spotontrack.com/track/i-feel-it-coming/5603982,https://open.spotify.com/track/0VeYT2aD9t65JgofFZGpKl,0VeYT2aD9t65JgofFZGpKl,,0.768,0.814,0,-5.91,0,0.151,0.413,0,0.0839,0.558,92.979,269187,4
42,Sé Que Te Duele,Alejandro Fernandez,http://www.spotontrack.com/track/se-que-te-duele/7505866,https://open.spotify.com/track/2pUsl7G4TUlklHmCV5L1Gx,2pUsl7G4TUlklHmCV5L1Gx,,0.679,0.871,9,-4.745,1,0.074,0.218,0,0.116,0.767,94.926,228560,4
43,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN,http://www.spotontrack.com/track/i-don-t-wanna-live-forever-fifty-shades-darker/6715144,https://open.spotify.com/track/6yIdwnpDHufLWgQcveTPMk,6yIdwnpDHufLWgQcveTPMk,,0.74,0.46,0,-8.363,1,0.0674,0.0546,1.35e-05,0.353,0.08,117.988,245200,4
44,Me Enamoré,Shakira,http://www.spotontrack.com/track/me-enamore/16129471,https://open.spotify.com/track/4m5A5meIueOcDBpbqGvkQB,4m5A5meIueOcDBpbqGvkQB,https://p.scdn.co/mp3-preview/9b1bf1a90d2e2c1da2b27d89da84e027e8366b22?cid=null,0.711,0.875,5,-2.211,1,0.104,0.211,0.000198,0.0862,0.929,103.637,225813,4
45,It Ain't Me (with Selena Gomez),Kygo,http://www.spotontrack.com/track/it-ain-t-me-with-selena-gomez/9075073,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,3eR23VReFzcdmS7TYCrhCe,https://p.scdn.co/mp3-preview/14c4f664755de848314b8acafae1f18fcc4f8660?cid=null,0.64,0.533,0,-6.596,1,0.0706,0.119,0,0.0864,0.5,99.968,220781,4
46,Vacaciones,Wisin,http://www.spotontrack.com/track/vacaciones/2187193,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE,3dQDid3IUNhZy1OehIfYfE,https://p.scdn.co/mp3-preview/04571252048f0d36c15c0a01c04b18f986879828?cid=null,0.772,0.909,6,-3.225,0,0.166,0.256,0,0.255,0.679,96.031,238800,4
47,Bailame,Nacho,http://www.spotontrack.com/track/bailame/17724683,https://open.spotify.com/track/7jowCMiXsGLxJp9LTw6ole,7jowCMiXsGLxJp9LTw6ole,,0.799,0.874,6,-4.801,1,0.181,0.159,0.00252,0.0497,0.52,95.928,207200,4
48,Paris,The Chainsmokers,http://www.spotontrack.com/track/paris/7056426,https://open.spotify.com/track/15vzANxN8G9wWfwAJLLMCg,15vzANxN8G9wWfwAJLLMCg,https://p.scdn.co/mp3-preview/2524797ca9b06a157f21199be68f0f0e94f71661?cid=null,0.646,0.644,2,-6.763,1,0.031,0.0243,0,0.0888,0.26,99.999,221520,4
49,Una Lady Como Tú,Manuel Turizo,http://www.spotontrack.com/track/una-lady-como-tu/17452780,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF,7MHN1aCFtLXjownGhvEQlF,https://p.scdn.co/mp3-preview/2e1770bdff7237a5fd2e91ef8b8df49a19ef1b49?cid=null,0.788,0.477,4,-7.348,1,0.0434,0.549,0,0.349,0.862,94.983,213027,4
50,My Way,Calvin Harris,http://www.spotontrack.com/track/my-way/2129089,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm,1vvNmPOiUuyCbgWmtc6yfm,https://p.scdn.co/mp3-preview/33060c2bf30b7b5f6db0d539cdac800e93b0c49d?cid=null,0.819,0.913,4,-3.059,0,0.0427,0.0935,3.72e-05,0.161,0.523,119.989,219160,4
