11,Love No Less Worthy,J. Tillman,http://www.spotontrack.com/track/love-no-less-worthy/103329,https://open.spotify.com/track/39ex1gng2xOIUrNjLOc7Ti,39ex1gng2xOIUrNjLOc7Ti,,0.579,0.0311,10,-18.908,1,0.0381,0.925,0.00335,0.108,0.36,136.308,193787,3
12,Into Dust,Mazzy Star,http://www.spotontrack.com/track/into-dust/44156,https://open.spotify.com/track/7l5nkTZpoD93OkynN0gcon,7l5nkTZpoD93OkynN0gcon,,0.415,0.132,7,-18.839,1,0.0353,0.94,0.137,0.113,0.118,169.006,336760,4
13,Nimbin,Mappe Of,http://www.spotontrack.com/track/nimbin/22735469,https://open.spotify.com/track/6wHgmOZfLWmn685tDFXsX7,6wHgmOZfLWmn685tDFXsX7,https://p.scdn.co/mp3-preview/33fee39c3a3d033d129d287051172807cb0a87f5?cid=null,0.357,0.406,4,-10.148,1,0.0491,0.745,0.0324,0.0754,0.177,73.677,283653,4
14,Re: Stacks,Bon Iver,http://www.spotontrack.com/track/re-stacks/429818,https://open.spotify.com/track/2LthqyP0MLhGUBICwR1535,2LthqyP0MLhGUBICwR1535,https://p.scdn.co/mp3-preview/454a930b4622d80c10d8b048fa2fc7d24b700e64?cid=null,0.676,0.0812,2,-22.846,1,0.0398,0.979,0.416,0.118,0.3,125.053,401413,4
15,Call the Days,Nadia Reid,http://www.spotontrack.com/track/call-the-days/594478,https://open.spotify.com/track/43zbl1HtPGmdXktjOzRFXX,43zbl1HtPGmdXktjOzRFXX,https://p.scdn.co/mp3-preview/5bf8ab9d618f22e349123558fabe0f9a97e86f34?cid=null,0.44,0.289,2,-11.797,1,0.0311,0.608,0.000748,0.13,0.145,75.13,212817,4
16,Winter Song,The Head and the Heart,http://www.spotontrack.com/track/winter-song/431960,https://open.spotify.com/track/01NSrsQkOZ3PgRcGLGrOT5,01NSrsQkOZ3PgRcGLGrOT5,https://p.scdn.co/mp3-preview/8bf0f420948d46e6f4369aa8bdcad49730764996?cid=null,0.54,0.253,5,-14.274,1,0.032,0.837,0.00139,0.117,0.308,171.949,163973,4
17,Like New Year’s Day,Sara Watkins,http://www.spotontrack.com/track/like-new-year-s-day/1120633,https://open.spotify.com/track/1NvlEwBU8cuMoEP4M1BugF,1NvlEwBU8cuMoEP4M1BugF,https://p.scdn.co/mp3-preview/24f073e04c79167c8ba26b8bd3923620a0790585?cid=null,0.449,0.225,4,-15.639,1,0.0311,0.769,0.0152,0.099,0.123,85.547,295667,4
18,Poison & Wine,The Civil Wars,http://www.spotontrack.com/track/poison-wine/274469,https://open.spotify.com/track/3wsZYuHJrk3lssa7V7jvye,3wsZYuHJrk3lssa7V7jvye,https://p.scdn.co/mp3-preview/4022885d41d67875ea5d13dfa5519474ab482223?cid=null,0.285,0.186,1,-12.729,1,0.0288,0.76,7.3e-05,0.104,0.226,153.848,219467,4
19,Nothing Arrived - Live from Spotify London,Villagers,http://www.spotontrack.com/track/nothing-arrived-live-from-spotify-london/217038,https://open.spotify.com/track/4JKHACLkotsxdKNF9vJYOS,4JKHACLkotsxdKNF9vJYOS,,0.579,0.415,7,-11.599,1,0.0397,0.929,0.0018,0.671,0.412,102.713,219093,4
20,Heaven's Gate,"Dawn Landes, Piers Faccini",http://www.spotontrack.com/track/heaven-s-gate/721593,https://open.spotify.com/track/62EuvgIqhc9o5DPqKse952,62EuvgIqhc9o5DPqKse952,https://p.scdn.co/mp3-preview/583752077b259b41615fe3843d8c53d83250bbcb?cid=null,0.667,0.318,1,-12.666,0,0.0375,0.849,0.00813,0.111,0.452,147.851,189366,4
21,Like I Used To,Siv Jakobsen,http://www.spotontrack.com/track/like-i-used-to/14857683,https://open.spotify.com/track/3RC0PQuDJC5mfaZSxCiJEL,3RC0PQuDJC5mfaZSxCiJEL,https://p.scdn.co/mp3-preview/8577271d15feb50feef2027e63182753b210156e?cid=null,0.431,0.194,0,-11.759,1,0.0392,0.86,1.18e-06,0.272,0.357,94.829,166466,4
22,Cherry Wine (Live),Hozier,http://www.spotontrack.com/track/cherry-wine-live/604408,https://open.spotify.com/track/5twYyl2y714w6VV5nwzRNZ,5twYyl2y714w6VV5nwzRNZ,,0.401,0.0768,1,-17.181,1,0.0407,0.959,0.0023,0.0929,0.216,64.542,239884,4
23,Top to Toe,Fenne Lily,http://www.spotontrack.com/track/top-to-toe/255914,https://open.spotify.com/track/1I6hI9D2b1UXZUGoP8ixM0,1I6hI9D2b1UXZUGoP8ixM0,https://p.scdn.co/mp3-preview/097cfb6e30872e89e4c52f6a039bf90f0ae6e198?cid=null,0.569,0.184,1,-12.842,1,0.0584,0.908,0,0.114,0.302,110.916,216416,4
24,Stanley Park - Recorded at Spotify Studios NYC,Aoife O'Donovan,http://www.spotontrack.com/track/stanley-park-recorded-at-spotify-studios-nyc/6462899,https://open.spotify.com/track/3EIRyXhoQP8zglbqDif1NX,3EIRyXhoQP8zglbqDif1NX,https://p.scdn.co/mp3-preview/b669416cddae9ce2a831118a09a4bf06ce3e2797?cid=null,0.422,0.272,1,-10.401,1,0.034,0.829,8.22e-05,0.0825,0.212,80.593,149608,3
25,Guiding Light - Radio Edit,Foy Vance,http://www.spotontrack.com/track/guiding-light-radio-edit/678074,https://open.spotify.com/track/7uBXwmUteKqu0FDmp3huYX,7uBXwmUteKqu0FDmp3huYX,,0.445,0.193,1,-12.901,1,0.0291,0.667,0.00015,0.114,0.279,133.904,350427,4
26,Try to Make a Fire Burn Again,Dawn Landes,http://www.spotontrack.com/track/try-to-make-a-fire-burn-again/229233,https://open.spotify.com/track/6rKfnpSyHhdVrukCPZT3hK,6rKfnpSyHhdVrukCPZT3hK,https://p.scdn.co/mp3-preview/f0df305256757dfb3f9738a1fef7c114da7de21c?cid=null,0.498,0.167,0,-16.38,1,0.0282,0.896,0.00428,0.136,0.336,85.35,182374,4
27,Little More Time,Ciaran Lavery,http://www.spotontrack.com/track/little-more-time/118640,https://open.spotify.com/track/5Sn4XTt5iCcHgX9bKeQhZf,5Sn4XTt5iCcHgX9bKeQhZf,,0.632,0.546,10,-8.57,1,0.0333,0.539,8.45e-05,0.617,0.407,72.559,226880,4
28,Hold You in My Arms,Ray LaMontagne,http://www.spotontrack.com/track/hold-you-in-my-arms/64289,https://open.spotify.com/track/1U1GtaJeYwGsPgqV9Me5bb,1U1GtaJeYwGsPgqV9Me5bb,https://p.scdn.co/mp3-preview/de704b97674d5cb56e4ed24549505194088d6741?cid=null,0.505,0.322,7,-13.809,1,0.0315,0.15,0.000106,0.147,0.586,170.145,306200,3
29,Here with Me,Susie Suh & Robot Koch,http://www.spotontrack.com/track/here-with-me/92242,https://open.spotify.com/track/6IF2P93LkyW4GqDQu1yS7H,6IF2P93LkyW4GqDQu1yS7H,https://p.scdn.co/mp3-preview/54b8b818ada7cd8f1639b887f21d8a0ac1d255dd?cid=null,0.582,0.375,1,-13.277,0,0.0329,0.702,0.0631,0.136,0.109,129.909,238971,4
30,Tiger Striped Sky,Roo Panes,http://www.spotontrack.com/track/tiger-striped-sky/666463,https://open.spotify.com/track/7t2tScsMgo0PavnxPpGg9i,7t2tScsMgo0PavnxPpGg9i,,0.482,0.183,2,-15.931,1,0.0364,0.947,0.0099,0.108,0.154,139.863,241720,4
31,Howling Light,J. Tillman,http://www.spotontrack.com/track/howling-light/678112,https://open.spotify.com/track/2js2HE12EkXbHaUYPRGbXQ,2js2HE12EkXbHaUYPRGbXQ,,0.531,0.201,0,-10.974,0,0.03,0.799,0.00089,0.359,0.276,145.768,214640,4
32,When We're Fire (Cello Version),Lo-Fang,http://www.spotontrack.com/track/when-we-re-fire-cello-version/263827,https://open.spotify.com/track/1QG426kyt6gIqxL4BNojIy,1QG426kyt6gIqxL4BNojIy,https://p.scdn.co/mp3-preview/a89b1c75694abb6e771464613a54b9ffeb59ad0a?cid=null,0.542,0.135,0,-17.155,1,0.0454,0.935,0.0292,0.112,0.15,155.778,245865,4
33,Tenerife Sea,Ed Sheeran,http://www.spotontrack.com/track/tenerife-sea/399,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS,1HbcclMpw0q2WDWpdGCKdS,https://p.scdn.co/mp3-preview/fcbc500815ae157ff46f7acaa9d8eef4cc54f454?cid=null,0.53,0.346,8,-10.497,1,0.0376,0.697,1.07e-05,0.105,0.362,121.876,241347,4
34,Naked As We Came,Iron & Wine,http://www.spotontrack.com/track/naked-as-we-came/83557,https://open.spotify.com/track/2gUSIsapdX6jEJ0DvjqTt2,2gUSIsapdX6jEJ0DvjqTt2,https://p.scdn.co/mp3-preview/6498f084c1fd671c8fb2fc294c970eb2e4c63ea4?cid=null,0.367,0.208,4,-16.734,1,0.0363,0.629,0.0584,0.106,0.654,172.358,152627,4
35,Waiting For You,Isobel Anderson,http://www.spotontrack.com/track/waiting-for-you/89104,https://open.spotify.com/track/7L5BQEm6e6MQr3CimiFicS,7L5BQEm6e6MQr3CimiFicS,https://p.scdn.co/mp3-preview/a5e4389f65184a958e9dd8a19a0dba21e20a92fb?cid=null,0.342,0.3,2,-10.49,1,0.0327,0.565,0.00166,0.182,0.141,120.568,186619,4
36,The First Time,Matt Kivel,http://www.spotontrack.com/track/the-first-time/224408,https://open.spotify.com/track/1KYTFMhgTad8OGgmjkU6rn,1KYTFMhgTad8OGgmjkU6rn,https://p.scdn.co/mp3-preview/671578e0ee3fbf43319b57771dd290f36e8da5a5?cid=null,0.677,0.168,2,-19.237,1,0.0726,0.931,0.819,0.111,0.204,78.97,160751,4
37,I Will Be Blessed,Ben Howard,http://www.spotontrack.com/track/i-will-be-blessed/158116,https://open.spotify.com/track/6cBUCs1geaG9q6HQPzRyL0,6cBUCs1geaG9q6HQPzRyL0,,0.449,0.355,9,-13.39,0,0.0272,0.695,0.014,0.348,0.341,76.829,331173,4
38,Lullaby + Exile,M. Ward,http://www.spotontrack.com/track/lullaby-exile/678149,https://open.spotify.com/track/51BBeWb85XKvlMCWElhpbZ,51BBeWb85XKvlMCWElhpbZ,https://p.scdn.co/mp3-preview/773c60dc66b778b4b4d26e949554387b3c6798e5?cid=null,0.44,0.219,6,-15.219,0,0.0415,0.436,0.000896,0.112,0.431,94.27,164067,4
39,Find a Way,Quiet Arrows,http://www.spotontrack.com/track/find-a-way/5868822,https://open.spotify.com/track/63N91kY6kRA9AEkRat9li0,63N91kY6kRA9AEkRat9li0,https://p.scdn.co/mp3-preview/12ea7e381ab1eead6acb210f029820a06d3a4b2e?cid=null,0.695,0.104,8,-15.329,1,0.0411,0.935,0.0158,0.0984,0.281,119.91,167404,4
40,Tee Shirt,Birdy,http://www.spotontrack.com/track/tee-shirt/26118,https://open.spotify.com/track/3C5in0EVdoGepp5bA6lhlE,3C5in0EVdoGepp5bA6lhlE,https://p.scdn.co/mp3-preview/6fccf47f5dde2b23f3f6a5303a99f6c65089828d?cid=null,0.684,0.341,9,-9.497,1,0.0272,0.837,2.69e-05,0.0883,0.531,75.948,159507,4
41,Dreamer,Isbells,http://www.spotontrack.com/track/dreamer/18006,https://open.spotify.com/track/0PZLSFZUf910nZ9qFtQqAf,0PZLSFZUf910nZ9qFtQqAf,,0.629,0.383,8,-13.195,1,0.044,0.735,0.0259,0.0928,0.417,154.001,265013,4
42,Gone Tomorrow,The Staves,http://www.spotontrack.com/track/gone-tomorrow/504550,https://open.spotify.com/track/5CQHTuNbYlEA4fZdxQ4PMi,5CQHTuNbYlEA4fZdxQ4PMi,https://p.scdn.co/mp3-preview/7d5232321fbdb3735d88f231ace59e0923c24b1d?cid=null,0.585,0.239,9,-15.167,1,0.0309,0.697,0.00133,0.159,0.085,101.182,207520,4
43,Lost In The Light,Bahamas,http://www.spotontrack.com/track/lost-in-the-light/231909,https://open.spotify.com/track/25J4d78ESH2MgAJoIakB8O,25J4d78ESH2MgAJoIakB8O,,0.601,0.262,2,-8.743,1,0.0344,0.804,0.0012,0.111,0.213,76.349,236720,4
44,Through The Dark,Alexi Murdoch,http://www.spotontrack.com/track/through-the-dark/203749,https://open.spotify.com/track/77VbVdioYUjZI49WEMPc0c,77VbVdioYUjZI49WEMPc0c,,0.571,0.129,7,-18.609,1,0.0449,0.96,0.941,0.11,0.186,123.254,328053,4
45,Slow It Down,The Lumineers,http://www.spotontrack.com/track/slow-it-down/668861,https://open.spotify.com/track/2bpwl9L3XJxGajMI1KP6sf,2bpwl9L3XJxGajMI1KP6sf,,0.43,0.066,1,-14.691,1,0.0408,0.931,0,0.0889,0.107,143.193,307000,4
46,We Can Never Go Back (Acoustic),Joy Williams,http://www.spotontrack.com/track/we-can-never-go-back-acoustic/1755969,https://open.spotify.com/track/1YWBgzh7cbxhJlvWMB2erZ,1YWBgzh7cbxhJlvWMB2erZ,https://p.scdn.co/mp3-preview/887eccb07210bf0c83140722f8d5670f80746104?cid=null,0.617,0.238,6,-9.281,1,0.0314,0.811,7.77e-05,0.126,0.189,127.979,249973,4
47,Can't Get My Head Around Loving You - Acoustic Version,David Benjamin,http://www.spotontrack.com/track/can-t-get-my-head-around-loving-you-acoustic-version/283443,https://open.spotify.com/track/3gRWoyZSogGNdef8vlniMC,3gRWoyZSogGNdef8vlniMC,,0.658,0.285,0,-10.232,1,0.035,0.913,0,0.123,0.489,149.947,201893,4
48,Bud,Fenne Lily,http://www.spotontrack.com/track/bud/3013815,https://open.spotify.com/track/4aeUbM8kMPu3tWuHmS3f2P,4aeUbM8kMPu3tWuHmS3f2P,,0.4,0.171,3,-14.102,1,0.0382,0.927,3.27e-05,0.11,0.26,177.148,215129,4
49,Mad World,Jasmine Thompson,http://www.spotontrack.com/track/mad-world/9139468,https://open.spotify.com/track/5JX11rWObF2DpfNQRw8tCD,5JX11rWObF2DpfNQRw8tCD,https://p.scdn.co/mp3-preview/bf6afd982046a42ea11ee6d37e9e16b02d0cce2e?cid=null,0.373,0.17,7,-10.911,1,0.0373,0.964,0,0.0858,0.219,172.241,189621,4
50,Wandering Aengus,Tiny Ruins,http://www.spotontrack.com/track/wandering-aengus/593859,https://open.spotify.com/track/0GG21x7wHLqRBuKnn8KijI,0GG21x7wHLqRBuKnn8KijI,https://p.scdn.co/mp3-preview/00d43f846514329e0a379408f367b5942e51cf1d?cid=null,0.396,0.405,7,-11.823,1,0.0315,0.637,0.592,0.111,0.309,73.738,293264,4
51,The Rhine,Corey Kilgannon,http://www.spotontrack.com/track/the-rhine/4602267,https://open.spotify.com/track/0gaQPwSznFAihn0xInJUxR,0gaQPwSznFAihn0xInJUxR,https://p.scdn.co/mp3-preview/406eed5aebbacd053d9c44d55ce0bbc5e5c5326b?cid=null,0.333,0.366,2,-7.669,1,0.0297,0.383,0.00474,0.114,0.342,105.879,210987,4
52,Sister,Haux,http://www.spotontrack.com/track/sister/1128908,https://open.spotify.com/track/69oIKolU1h4YFPo4nKwHvZ,69oIKolU1h4YFPo4nKwHvZ,,0.453,0.0287,8,-22.37,1,0.136,0.917,0.000113,0.101,0.47,187.229,133600,3
53,Mexico,The Staves,http://www.spotontrack.com/track/mexico/504558,https://open.spotify.com/track/6x7oPOBrfsqx9WbON5X1go,6x7oPOBrfsqx9WbON5X1go,https://p.scdn.co/mp3-preview/9b1ac2cda6b722a1a3b317d21c690b82533dfa75?cid=null,0.558,0.117,5,-16.958,1,0.0345,0.964,0.000686,0.0847,0.172,131.847,246414,4
54,Miss Misanthrope,Jealous of the Birds,http://www.spotontrack.com/track/miss-misanthrope/916456,https://open.spotify.com/track/19VVSsFewSNvevbhgqm5ch,19VVSsFewSNvevbhgqm5ch,https://p.scdn.co/mp3-preview/78fdeafb84b982f69ae61171548d5a9a8a1edb99?cid=null,0.509,0.251,11,-14.152,1,0.0358,0.9,0.0204,0.105,0.12,121.86,235707,4
55,La Lune,Billie Marten,http://www.spotontrack.com/track/la-lune/429463,https://open.spotify.com/track/36DcfX0BSdwNHPqsBPQ1AH,36DcfX0BSdwNHPqsBPQ1AH,https://p.scdn.co/mp3-preview/63a31f6d76c876aac221c3280016725047b07362?cid=null,0.337,0.338,2,-12.073,1,0.0364,0.878,0.000934,0.116,0.0884,158.786,188427,3
56,Fickle Heart,Ira Wolf,http://www.spotontrack.com/track/fickle-heart/248652,https://open.spotify.com/track/0yaX9B73Wfk87ljABIdcU3,0yaX9B73Wfk87ljABIdcU3,https://p.scdn.co/mp3-preview/1520d0f6a0d9fcb8f8cad6b5aca0e155aec66167?cid=null,0.65,0.23,1,-12.163,1,0.0306,0.854,0.000233,0.3,0.162,90.19,201116,4
57,9 Crimes,Damien Rice,http://www.spotontrack.com/track/9-crimes/442052,https://open.spotify.com/track/08YEGpKt2LHJ0URCXKHEie,08YEGpKt2LHJ0URCXKHEie,https://p.scdn.co/mp3-preview/ea8775c5de89feeec2dab9da1b1f6622650c86f9?cid=null,0.346,0.139,0,-15.326,1,0.0321,0.913,7.73e-05,0.0934,0.112,136.168,217947,4
58,Till Forever (Acoustic),Joy Williams,http://www.spotontrack.com/track/till-forever-acoustic/1755968,https://open.spotify.com/track/3bELVNyQDvjRqJiMiFoohe,3bELVNyQDvjRqJiMiFoohe,https://p.scdn.co/mp3-preview/8f1619254c7c4b30622027ce11cba8e7a15ab039?cid=null,0.491,0.172,9,-10.64,1,0.0343,0.933,1e-05,0.0932,0.28,151.779,235987,4
59,Dark,Siv Jakobsen,http://www.spotontrack.com/track/dark/84394,https://open.spotify.com/track/2nfUcAyXnCs7VaedrWsbqI,2nfUcAyXnCs7VaedrWsbqI,,0.415,0.108,10,-15.12,0,0.0371,0.864,0.0231,0.114,0.202,75.903,193622,3
60,Lilac Hem,J. Tillman,http://www.spotontrack.com/track/lilac-hem/678064,https://open.spotify.com/track/54JcmWgyHsjOgd3X4H5YfD,54JcmWgyHsjOgd3X4H5YfD,https://p.scdn.co/mp3-preview/40fddd06bf7510b6f7a34621b01a5e7663e563f6?cid=null,0.323,0.0933,8,-20.847,1,0.0322,0.878,0.929,0.104,0.155,134.397,246880,4
61,The Wolves (Reprise),Dustin Tebbutt,http://www.spotontrack.com/track/the-wolves-reprise/429793,https://open.spotify.com/track/4o9p6bikPh105sEZLM3OzK,4o9p6bikPh105sEZLM3OzK,https://p.scdn.co/mp3-preview/ed3dbf9cc0d6b2e2910ef8350edb8c9661d08877?cid=null,0.642,0.479,2,-8.682,1,0.0285,0.652,0.355,0.0875,0.298,80.993,270146,4
62,Anchor,Novo Amor,http://www.spotontrack.com/track/anchor/76161,https://open.spotify.com/track/6x6XKEUcCJGUACD4Xh7KuP,6x6XKEUcCJGUACD4Xh7KuP,,0.486,0.356,9,-13.649,1,0.0318,0.755,0.861,0.0986,0.109,117.141,256282,4
63,Back To Autumn,Tall Heights,http://www.spotontrack.com/track/back-to-autumn/69839,https://open.spotify.com/track/090uDeZyIWP6Kv3y0GwUXb,090uDeZyIWP6Kv3y0GwUXb,,0.478,0.588,8,-8.032,1,0.0304,0.462,0.00109,0.069,0.331,110.918,199653,4
64,Polyester,Clea,http://www.spotontrack.com/track/polyester/45730,https://open.spotify.com/track/7hfXWCR9YTkaD4TUk3y2ee,7hfXWCR9YTkaD4TUk3y2ee,https://p.scdn.co/mp3-preview/4b3d785fe3594c6ab942dbf57fa9d732965a48a3?cid=null,0.379,0.0849,11,-17.825,1,0.0491,0.878,8.01e-05,0.109,0.194,167.557,208953,4
65,Mother Song,Westerman,http://www.spotontrack.com/track/mother-song/1124673,https://open.spotify.com/track/4td1zVlZkYccd9ezPUzhoF,4td1zVlZkYccd9ezPUzhoF,https://p.scdn.co/mp3-preview/12621aa3e68ada978397112e9d8a74de7b423928?cid=null,0.573,0.113,7,-16.915,1,0.0461,0.965,0.00113,0.11,0.243,136.246,173928,4
66,If The Creek Don’t Rise,Dylan LeBlanc,http://www.spotontrack.com/track/if-the-creek-don-t-rise/666577,https://open.spotify.com/track/1nJubUVBBLj2bU9KnpvwvM,1nJubUVBBLj2bU9KnpvwvM,https://p.scdn.co/mp3-preview/84d9aa1abdb49dbccd89ebdb32ef537abb072094?cid=null,0.629,0.129,0,-15.872,1,0.0333,0.868,0.0301,0.153,0.0902,115.858,204333,4
67,You Can Close Your Eyes (feat. William Fitzsimmons) [Bonus Track],Brooke Fraser,http://www.spotontrack.com/track/you-can-close-your-eyes-feat-william-fitzsimmons-bonus-track/678090,https://open.spotify.com/track/0mSZtpdHUYbrfe2f4HJPzO,0mSZtpdHUYbrfe2f4HJPzO,https://p.scdn.co/mp3-preview/23a750638ec5da54e2c066d3e5cd66382cbd20fc?cid=null,0.465,0.26,3,-10.721,1,0.0331,0.884,2.41e-05,0.129,0.605,147.359,142800,4
68,Blacktop,Julien Baker,http://www.spotontrack.com/track/blacktop/134549,https://open.spotify.com/track/0dFf2G2Q5SdYbvcLDK58EB,0dFf2G2Q5SdYbvcLDK58EB,https://p.scdn.co/mp3-preview/6620313deed45712eff0aa91c1cc14ad7580b01b?cid=null,0.507,0.0694,7,-16.812,1,0.0335,0.94,0.00112,0.111,0.0925,105.426,283510,4
69,One More Chance,Ira Wolf,http://www.spotontrack.com/track/one-more-chance/235365,https://open.spotify.com/track/5WXoxLVNn7Bxrn0Q2RHfka,5WXoxLVNn7Bxrn0Q2RHfka,https://p.scdn.co/mp3-preview/783f0445a7e9950132ca5ea2d088aed58c7ae028?cid=null,0.439,0.183,11,-12.133,1,0.0305,0.733,0.00302,0.132,0.232,132.46,253947,3
70,I Knew This Would Be Love,Imaginary Future,http://www.spotontrack.com/track/i-knew-this-would-be-love/678099,https://open.spotify.com/track/6r44uyKRo3jKFRkThTZBXu,6r44uyKRo3jKFRkThTZBXu,https://p.scdn.co/mp3-preview/0a973a219ae4778b7b8fd77ce5e1c22fe9de0647?cid=null,0.643,0.117,3,-13.048,1,0.0355,0.958,0.000342,0.108,0.485,120.611,210202,4
71,Trainsong,Andrea von Kampen,http://www.spotontrack.com/track/trainsong/678108,https://open.spotify.com/track/4pxW6L91xBeUrWygGcSHOe,4pxW6L91xBeUrWygGcSHOe,https://p.scdn.co/mp3-preview/1f58afd539d1e8c9e905cbfc4cb614e7d3df88df?cid=null,0.455,0.199,4,-10.363,1,0.0341,0.916,1.74e-06,0.112,0.445,159.128,158813,4
72,Lou Lou,Albin Lee Meldau,http://www.spotontrack.com/track/lou-lou/299171,https://open.spotify.com/track/7fdPcyE4xzQlm0Fkf0JERy,7fdPcyE4xzQlm0Fkf0JERy,,0.505,0.201,11,-10.207,0,0.0399,0.867,2.01e-05,0.093,0.281,123.223,124720,4
73,Beautiful Lies,Birdy,http://www.spotontrack.com/track/beautiful-lies/49286,https://open.spotify.com/track/5HDwpB4ZQznZOE9cRlrrJ7,5HDwpB4ZQznZOE9cRlrrJ7,https://p.scdn.co/mp3-preview/e2a2cce998e2a9a49daf619ef0121dbf9067f5dc?cid=null,0.528,0.133,4,-12.725,0,0.0633,0.918,0,0.316,0.3,85.654,170720,4
74,In Dreams,Ben Howard,http://www.spotontrack.com/track/in-dreams/360503,https://open.spotify.com/track/6yPuQr6vjZ7tJ4oq1PEXle,6yPuQr6vjZ7tJ4oq1PEXle,,0.501,0.594,0,-13.457,1,0.0395,0.613,0.579,0.136,0.259,126.795,213440,4
75,Only,RY X,http://www.spotontrack.com/track/only/13656,https://open.spotify.com/track/6cQtwdaYskE6c1IyihSMTA,6cQtwdaYskE6c1IyihSMTA,,0.313,0.178,7,-15.64,0,0.0302,0.901,0.649,0.109,0.0869,90.125,268456,3
76,Can I Stay,Ray LaMontagne,http://www.spotontrack.com/track/can-i-stay/593769,https://open.spotify.com/track/6fkmApNvSEmvoVg5lReIjq,6fkmApNvSEmvoVg5lReIjq,https://p.scdn.co/mp3-preview/011a5c7e0a77e4ee82d5a06c725b1852df4d82ed?cid=null,0.326,0.0734,7,-17.964,1,0.0359,0.236,0.0497,0.372,0.383,113.066,219613,4
