84,Just The Way You Are,Bruno Mars,http://www.spotontrack.com/track/just-the-way-you-are/312129,https://open.spotify.com/track/24lMtPOCzP5g4hrg3NklLa,24lMtPOCzP5g4hrg3NklLa,,0.637,0.843,5,-5.413,1,0.0432,0.0151,0,0.0876,0.441,109.012,220733,4
85,Rolling in the Deep,Adele,http://www.spotontrack.com/track/rolling-in-the-deep/531884,https://open.spotify.com/track/5xPazRvyrkVootu8pM9vUG,5xPazRvyrkVootu8pM9vUG,https://p.scdn.co/mp3-preview/b2ba47ab9af2b4cd08a04e45b94803bd076c209d?cid=null,0.73,0.77,8,-5.114,1,0.0298,0.138,0,0.0473,0.522,104.948,228093,4
86,Grenade,Bruno Mars,http://www.spotontrack.com/track/grenade/5271,https://open.spotify.com/track/2tJulUYLDKOg9XrtVkMgcJ,2tJulUYLDKOg9XrtVkMgcJ,https://p.scdn.co/mp3-preview/d6fc23418ef4a090922decfe6a47c7bc87c1d762?cid=null,0.706,0.558,2,-7.237,0,0.0593,0.146,0,0.118,0.22,110.443,223253,4
87,Super Bass,Nicki Minaj,http://www.spotontrack.com/track/super-bass/49239,https://open.spotify.com/track/7gKIt3rDGIMJDFVSPBnGmj,7gKIt3rDGIMJDFVSPBnGmj,,0.721,0.867,11,-4.302,1,0.196,0.29,2.87e-06,0.503,0.659,127.033,200013,4
88,Moves Like Jagger - Studio Recording From The Voice Performance,Maroon 5,http://www.spotontrack.com/track/moves-like-jagger-studio-recording-from-the-voice-performance/4656,https://open.spotify.com/track/7LcfRTgAVTs5pQGEQgUEzN,7LcfRTgAVTs5pQGEQgUEzN,,0.714,0.748,11,-4.471,0,0.0546,0.0106,0,0.325,0.602,128.03,201160,4
89,Pumped Up Kicks,Foster The People,http://www.spotontrack.com/track/pumped-up-kicks/18160,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT,7w87IxuO7BDcJ3YUqCyMTT,https://p.scdn.co/mp3-preview/db83e69f4ef8a49f5b77e367f7031cc3bcc41b1a?cid=null,0.733,0.71,5,-5.849,0,0.0292,0.145,0.115,0.0956,0.963,127.975,239600,4
90,Till the World Ends,Britney Spears,http://www.spotontrack.com/track/till-the-world-ends/361957,https://open.spotify.com/track/38iU2jg98IZZEIJPrP7aWD,38iU2jg98IZZEIJPrP7aWD,https://p.scdn.co/mp3-preview/fd017ae5c0a60cff3d5f5b4d37c4e8617c93b11f?cid=null,0.693,0.705,8,-5.747,1,0.0665,0.0228,0,0.202,0.475,131.951,237947,4
91,Tonight Tonight,Hot Chelle Rae,http://www.spotontrack.com/track/tonight-tonight/531919,https://open.spotify.com/track/2i0AUcEnsDm3dsqLrFWUCq,2i0AUcEnsDm3dsqLrFWUCq,https://p.scdn.co/mp3-preview/fe0e72e95e0bc2b4103189a75b5d8983e2410d74?cid=null,0.686,0.783,4,-4.977,1,0.119,0.0764,0,0.163,0.821,99.978,200467,4
92,If I Die Young,The Band Perry,http://www.spotontrack.com/track/if-i-die-young/275697,https://open.spotify.com/track/4u26EevCNXMhlvE1xFBJwX,4u26EevCNXMhlvE1xFBJwX,,0.594,0.502,4,-6.564,1,0.0281,0.402,0,0.287,0.31,130.674,222773,4
93,Stereo Hearts (feat. Adam Levine),Gym Class Heroes,http://www.spotontrack.com/track/stereo-hearts-feat-adam-levine/36186,https://open.spotify.com/track/0qOnSQQF0yzuPWsXrQ9paz,0qOnSQQF0yzuPWsXrQ9paz,https://p.scdn.co/mp3-preview/649de18156e9351fcbb8471c93a4ff20e427b25b?cid=null,0.646,0.795,9,-3.293,1,0.0976,0.0319,0,0.267,0.791,89.99,210960,4
94,Somebody That I Used To Know,Gotye,http://www.spotontrack.com/track/somebody-that-i-used-to-know/244787,https://open.spotify.com/track/4wCmqSrbyCgxEXROQE6vtV,4wCmqSrbyCgxEXROQE6vtV,,0.857,0.517,0,-6.972,1,0.0384,0.565,0.000195,0.102,0.75,129.063,244973,4
95,Call Me Maybe,Carly Rae Jepsen,http://www.spotontrack.com/track/call-me-maybe/448589,https://open.spotify.com/track/6ol4ZSifr7r3Lb2a9L5ZAB,6ol4ZSifr7r3Lb2a9L5ZAB,,0.781,0.599,7,-6.501,1,0.0436,0.0109,1.12e-06,0.109,0.59,120.053,193467,4
96,Payphone,Maroon 5,http://www.spotontrack.com/track/payphone/531959,https://open.spotify.com/track/0iyEaciAmtiv8xMkBg97Fy,0iyEaciAmtiv8xMkBg97Fy,,0.745,0.756,4,-4.749,1,0.0429,0.021,0,0.356,0.504,109.999,231467,4
97,Glad You Came,The Wanted,http://www.spotontrack.com/track/glad-you-came/531961,https://open.spotify.com/track/1OXfWI3FQMdsKKC6lkvzSx,1OXfWI3FQMdsKKC6lkvzSx,,0.698,0.844,7,-4.549,0,0.067,0.0577,1.69e-05,0.105,0.437,126.937,198467,4
98,Stronger (What Doesn't Kill You),Kelly Clarkson,http://www.spotontrack.com/track/stronger-what-doesn-t-kill-you/486044,https://open.spotify.com/track/6D60klaHqbCl9ySc8VcRss,6D60klaHqbCl9ySc8VcRss,https://p.scdn.co/mp3-preview/328bdd62e0e8f7f110cb546017ff3bf3042cc37a?cid=null,0.562,0.939,0,-4.282,1,0.0475,0.046,0,0.112,0.677,116.044,221947,4
99,Wild Ones (feat. Sia),Flo Rida,http://www.spotontrack.com/track/wild-ones-feat-sia/297430,https://open.spotify.com/track/5Z7ygHQo02SUrFmcgpwsKW,5Z7ygHQo02SUrFmcgpwsKW,https://p.scdn.co/mp3-preview/c09599c6378ab14c9bc56589ac8c0ede3671d496?cid=null,0.624,0.889,5,-3.772,0,0.0504,0.101,0,0.227,0.457,127.019,233688,4
100,Everybody Talks,Neon Trees,http://www.spotontrack.com/track/everybody-talks/430431,https://open.spotify.com/track/5JGxJFdgOQdJZdmyEzDtTj,5JGxJFdgOQdJZdmyEzDtTj,,0.476,0.918,8,-3.988,1,0.0616,0.00895,0,0.292,0.726,154.897,179387,4
101,I Won't Give Up,Jason Mraz,http://www.spotontrack.com/track/i-won-t-give-up/297829,https://open.spotify.com/track/05pKAafT85jeeNhZ6kq7HT,05pKAafT85jeeNhZ6kq7HT,https://p.scdn.co/mp3-preview/1fc135f92f01b35c3c03b4dea2ca13ee15b5427d?cid=null,0.585,0.303,4,-10.058,1,0.0398,0.694,0,0.115,0.144,136.703,240166,3
102,Get Lucky - Radio Edit,Daft Punk,http://www.spotontrack.com/track/get-lucky-radio-edit/97481,https://open.spotify.com/track/2Foc5Q5nqNiosCNqttzHof,2Foc5Q5nqNiosCNqttzHof,https://p.scdn.co/mp3-preview/92d40a2ae211cceb264e9ee1e67fe05f4d788200?cid=null,0.794,0.811,6,-8.966,0,0.038,0.0426,1.07e-06,0.101,0.865,116.047,248413,4
103,Radioactive,Imagine Dragons,http://www.spotontrack.com/track/radioactive/589882,https://open.spotify.com/track/0Yo8GhK9HEaeIZetPARrW9,0Yo8GhK9HEaeIZetPARrW9,,0.46,0.799,9,-3.502,1,0.0573,0.124,0.000598,0.288,0.266,136.26,188120,4
104,Cruise - Remix,Florida Georgia Line,http://www.spotontrack.com/track/cruise-remix/589883,https://open.spotify.com/track/6ZoIdrxkFrKhX721HTv6I6,6ZoIdrxkFrKhX721HTv6I6,,0.527,0.921,0,-4.029,0,0.0803,0.0193,0,0.739,0.651,148.958,206813,4
105,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,http://www.spotontrack.com/track/can-t-hold-us-feat-ray-dalton/1280,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn,3bidbhpOYeV4knp8AIu8Xn,https://p.scdn.co/mp3-preview/1f826380a449ec9a8bae45967d908fffd7ff5222?cid=null,0.641,0.922,2,-4.457,1,0.0786,0.0291,0,0.0862,0.85,146.078,258343,4
106,Mirrors,Justin Timberlake,http://www.spotontrack.com/track/mirrors/572161,https://open.spotify.com/track/03gqZZavMKhWbSjdQvpF6O,03gqZZavMKhWbSjdQvpF6O,https://p.scdn.co/mp3-preview/0665851630d864ff5ab0ada9b7f8ee2587471a90?cid=null,0.344,0.509,5,-6.607,0,0.0722,0.24,0,0.083,0.523,76.004,485360,4
107,Come & Get It,Selena Gomez,http://www.spotontrack.com/track/come-get-it/589884,https://open.spotify.com/track/7Gkphzdh5ouurEt7JT49Yu,7Gkphzdh5ouurEt7JT49Yu,,0.523,0.792,7,-4.125,0,0.0512,0.00946,0.000108,0.0639,0.576,80.142,231733,4
108,Just Give Me a Reason,P!nk,http://www.spotontrack.com/track/just-give-me-a-reason/11288,https://open.spotify.com/track/1mKXFLRA179hdOWQBwUk9e,1mKXFLRA179hdOWQBwUk9e,https://p.scdn.co/mp3-preview/ef4de7cafc3510bd0664b6173c79dc6dee229039?cid=null,0.778,0.547,2,-7.273,1,0.0489,0.346,0.000302,0.132,0.444,95.002,242733,4
109,The Way,Ariana Grande,http://www.spotontrack.com/track/the-way/589885,https://open.spotify.com/track/0qdx5s2ryTmuRJeyIyNWWe,0qdx5s2ryTmuRJeyIyNWWe,,0.709,0.874,5,-2.67,0,0.129,0.301,0,0.064,0.862,82.509,226013,4
110,I Love It (feat. Charli XCX) - Original Version,Icona Pop,http://www.spotontrack.com/track/i-love-it-feat-charli-xcx-original-version/304664,https://open.spotify.com/track/3VZQshi4COChhXaz7cLP02,3VZQshi4COChhXaz7cLP02,https://p.scdn.co/mp3-preview/53d0fca6eb2c0180aeed0d6db7703d3f3d2c1c77?cid=null,0.714,0.905,8,-2.663,1,0.0289,0.00855,2.55e-05,0.146,0.824,125.927,155337,4
111,Bad Romance,Lady Gaga,http://www.spotontrack.com/track/bad-romance/452105,https://open.spotify.com/track/1CZOrmHUUjeDP7N2B4Ba6S,1CZOrmHUUjeDP7N2B4Ba6S,,0.696,0.921,0,-3.755,1,0.0363,0.00314,5.24e-05,0.0842,0.705,119.001,294573,4
112,Promiscuous,Nelly Furtado,http://www.spotontrack.com/track/promiscuous/529788,https://open.spotify.com/track/7cUhxtLxcNZXV6Qdpi8PTO,7cUhxtLxcNZXV6Qdpi8PTO,,0.818,0.972,10,-6.032,0,0.0502,0.0521,4.7e-05,0.168,0.89,114.315,242373,4
113,Party In The U.S.A.,Miley Cyrus,http://www.spotontrack.com/track/party-in-the-u-s-a/228057,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr,3E7dfMvvCLUddWissuqMwr,,0.652,0.698,10,-4.667,0,0.042,0.00112,0.000115,0.0886,0.477,96.021,202067,4
114,Milkshake,Kelis,http://www.spotontrack.com/track/milkshake/318314,https://open.spotify.com/track/4LmzPJDil70LpiApWfOI6O,4LmzPJDil70LpiApWfOI6O,https://p.scdn.co/mp3-preview/08f00c89b18ce96c63953729c427dc07dbad2585?cid=null,0.887,0.774,1,-6.108,1,0.0434,0.00933,0.0213,0.159,0.823,113.0,182813,4
