11,Drag Me Down/As Long As You Love Me,Gardiner Sisters,http://www.spotontrack.com/track/drag-me-down-as-long-as-you-love-me/54040,https://open.spotify.com/track/7B0hVrD5iwkiQhHSjUjSrz,7B0hVrD5iwkiQhHSjUjSrz,https://p.scdn.co/mp3-preview/09601e88145e38bd6bca108bc5a346e7a6b58b24?cid=null,0.678,0.346,3,-8.571,1,0.0345,0.848,0,0.128,0.452,135.989,206325,4
12,Blank Space/Stand By Me - Live From Spotify London,Imagine Dragons,http://www.spotontrack.com/track/blank-space-stand-by-me-live-from-spotify-london/234314,https://open.spotify.com/track/3Dbgo1HE3DErIBNDIO4Hyd,3Dbgo1HE3DErIBNDIO4Hyd,,0.764,0.575,9,-6.728,1,0.0966,0.407,0,0.747,0.505,101.759,303434,4
13,Let It Go,Colin & Caroline,http://www.spotontrack.com/track/let-it-go/680968,https://open.spotify.com/track/6r8OnTtDrhKBIIYgzxrnZ1,6r8OnTtDrhKBIIYgzxrnZ1,https://p.scdn.co/mp3-preview/7d9c61a1da856abc9f2d58055220da9511f1821d?cid=null,0.46,0.319,1,-8.621,1,0.0356,0.861,0,0.118,0.311,145.765,194130,4
14,Rather Be,Jasmine Thompson,http://www.spotontrack.com/track/rather-be/429822,https://open.spotify.com/track/0osBWMCpbGSGj5FVDzCTvy,0osBWMCpbGSGj5FVDzCTvy,,0.534,0.332,11,-7.44,1,0.0374,0.837,0,0.0997,0.531,110.771,247817,4
15,Crazy - Live Sessions,Madilyn Bailey,http://www.spotontrack.com/track/crazy-live-sessions/2774749,https://open.spotify.com/track/15byLK9MadQ44VM9opaGms,15byLK9MadQ44VM9opaGms,https://p.scdn.co/mp3-preview/b7e329e34fdf14a4b89c42c4884d736c130ee9c4?cid=null,0.517,0.25,0,-8.381,0,0.0355,0.919,0,0.101,0.234,102.631,176068,4
16,Yesterday,Imaginary Future,http://www.spotontrack.com/track/yesterday/10538187,https://open.spotify.com/track/1UdSYzD1LoJDjMItD0b9S7,1UdSYzD1LoJDjMItD0b9S7,https://p.scdn.co/mp3-preview/f536a6d61649a4e477fe73983dccd844c929c339?cid=null,0.54,0.0657,3,-17.612,1,0.0322,0.905,0,0.106,0.211,147.598,156892,4
17,Titanium,Boyce Avenue,http://www.spotontrack.com/track/titanium/2030579,https://open.spotify.com/track/7vEX2DuGfeyH2RRV3XZdHJ,7vEX2DuGfeyH2RRV3XZdHJ,https://p.scdn.co/mp3-preview/8b4a546c05c2cbc5f291f73d628a2d246b83774e?cid=null,0.804,0.547,4,-7.769,0,0.0665,0.194,0,0.0888,0.512,126.013,227563,4
18,Sorry,Colin & Caroline,http://www.spotontrack.com/track/sorry/14443,https://open.spotify.com/track/21Cr9ZzBDHF7QxDS8kE5Lx,21Cr9ZzBDHF7QxDS8kE5Lx,https://p.scdn.co/mp3-preview/66a67af9adea359ed0e177b88cc0b7398fca00bd?cid=null,0.618,0.255,7,-12.5,1,0.0396,0.715,0,0.0958,0.54,85.943,165698,4
19,"See You Again, Love Me Like You Do, Sugar (Acoustic Mashup)",Megan Davies,http://www.spotontrack.com/track/see-you-again-love-me-like-you-do-sugar-acoustic-mashup/134517,https://open.spotify.com/track/29Ns3avs48iQhNQgrHMEkm,29Ns3avs48iQhNQgrHMEkm,https://p.scdn.co/mp3-preview/44065c689c73cac1be65352ad3ab54f3a1baa1a4?cid=null,0.567,0.208,10,-11.864,1,0.0332,0.876,0,0.105,0.272,81.934,231966,4
20,Dancing in the Dark,Eddie Berman,http://www.spotontrack.com/track/dancing-in-the-dark/2098942,https://open.spotify.com/track/0aLBrgdmfl1DADg3ZO6y0N,0aLBrgdmfl1DADg3ZO6y0N,https://p.scdn.co/mp3-preview/e8a16b1691e209363ad64c53656f2653691e6f2a?cid=null,0.463,0.153,2,-14.082,1,0.0385,0.903,1.23e-05,0.152,0.264,73.506,239133,4
21,Linger,Freedom Fry,http://www.spotontrack.com/track/linger/6483660,https://open.spotify.com/track/3rcVJVqhuuKbVppaLXrxD5,3rcVJVqhuuKbVppaLXrxD5,https://p.scdn.co/mp3-preview/d26f71901ac63e83314a25ed0d86b09e81f58054?cid=null,0.572,0.285,5,-12.367,1,0.0316,0.789,0,0.0944,0.164,88.012,201136,4
22,Closer (feat. Sarah Hyland),Boyce Avenue,http://www.spotontrack.com/track/closer-feat-sarah-hyland/5490115,https://open.spotify.com/track/5pH8EEifVTlrft3iRYGUdW,5pH8EEifVTlrft3iRYGUdW,,0.694,0.472,8,-8.62,1,0.0281,0.41,0,0.233,0.466,95.002,244189,4
23,U Remind Me - Recorded at Spotify Studios NYC,James TW,http://www.spotontrack.com/track/u-remind-me-recorded-at-spotify-studios-nyc/22716548,https://open.spotify.com/track/22wMOOsQVIKkoVAILL5ruw,22wMOOsQVIKkoVAILL5ruw,,0.759,0.212,4,-12.389,0,0.0862,0.7,0,0.11,0.713,95.964,198000,4
24,Let Me Love You - Recorded at Spotify Studios NYC,Fitz and The Tantrums,http://www.spotontrack.com/track/let-me-love-you-recorded-at-spotify-studios-nyc/6598451,https://open.spotify.com/track/1Ue0oCRGIs4ARyg3ucMmRJ,1Ue0oCRGIs4ARyg3ucMmRJ,https://p.scdn.co/mp3-preview/878407f8b2cb29efff98af3bbe422cbcdc21b460?cid=null,0.57,0.363,2,-6.606,1,0.0493,0.806,3.38e-06,0.102,0.363,97.444,221362,4
25,I Can't Make You Love Me,SOAK,http://www.spotontrack.com/track/i-can-t-make-you-love-me/269789,https://open.spotify.com/track/0hL7pMYm3WQhoywLYFdF3t,0hL7pMYm3WQhoywLYFdF3t,https://p.scdn.co/mp3-preview/417cce54cdc5bc93ba65fd51b6bdda9284101561?cid=null,0.528,0.0927,0,-8.419,1,0.0323,0.958,0.000436,0.106,0.23,110.13,291046,4
26,XO,Anna Elizabeth Laube,http://www.spotontrack.com/track/xo/2181030,https://open.spotify.com/track/0oa6d6Nz5BmP7jquxEoyMm,0oa6d6Nz5BmP7jquxEoyMm,https://p.scdn.co/mp3-preview/acd2be32b959279f9ddbdc13ccb26e152a25b3ae?cid=null,0.456,0.154,10,-13.953,1,0.0327,0.924,0.00116,0.108,0.365,79.211,235907,4
27,Send My Love (To Your New Lover),Various Artists,http://www.spotontrack.com/track/send-my-love-to-your-new-lover/1037892,https://open.spotify.com/track/3YlqY0ICO5DZj2ay8vRjJ1,3YlqY0ICO5DZj2ay8vRjJ1,https://p.scdn.co/mp3-preview/ab51f9f1096b5a5be504facee0dbea9f70598f74?cid=null,0.751,0.599,2,-8.087,1,0.237,0.146,0,0.0973,0.966,82.031,210732,4
28,Better Together,Us The Duo,http://www.spotontrack.com/track/better-together/9649,https://open.spotify.com/track/6KzL8s8GdRbd5Mal8yLz6R,6KzL8s8GdRbd5Mal8yLz6R,,0.79,0.3,5,-10.597,1,0.0622,0.649,0,0.14,0.501,110.187,200706,4
29,Wrecking Ball,Joseph & Maia,http://www.spotontrack.com/track/wrecking-ball/6566435,https://open.spotify.com/track/5uU7wxiO0xHunapJ4wXG2W,5uU7wxiO0xHunapJ4wXG2W,https://p.scdn.co/mp3-preview/cf5e037d6b042cdd24028feaebc2b378cbb60eba?cid=null,0.428,0.0618,7,-12.933,1,0.0351,0.942,0,0.105,0.161,107.721,254336,4
30,Black Beatles - Acoustic,The Mayries,http://www.spotontrack.com/track/black-beatles-acoustic/6592370,https://open.spotify.com/track/7tOwlsbz3lmbEjxmury4qZ,7tOwlsbz3lmbEjxmury4qZ,https://p.scdn.co/mp3-preview/0b1a76400e3eda04e32f228a5708e9ebe8af21ff?cid=null,0.712,0.321,9,-7.735,1,0.034,0.854,0,0.121,0.224,118.045,211781,4
31,Stay With Me - Live From Spotify Berlin,Angus & Julia Stone,http://www.spotontrack.com/track/stay-with-me-live-from-spotify-berlin/429714,https://open.spotify.com/track/6itWAD2WxmAVQgWuk85yXx,6itWAD2WxmAVQgWuk85yXx,,0.529,0.0964,0,-22.052,1,0.0459,0.808,0.0628,0.709,0.143,151.286,174373,4
32,Hello,Erato,http://www.spotontrack.com/track/hello/2178466,https://open.spotify.com/track/5mCLi8QdP2d9EoSIEoO8jX,5mCLi8QdP2d9EoSIEoO8jX,https://p.scdn.co/mp3-preview/4848d3ba78ebf8b350fe6ac8f73a9fb568712267?cid=null,0.587,0.189,0,-10.553,1,0.0355,0.95,3.29e-06,0.112,0.215,73.424,230225,4
33,Seven Nation Army,Zella Day,http://www.spotontrack.com/track/seven-nation-army/96683,https://open.spotify.com/track/7fBRH08A6Fu47GMyFamyoO,7fBRH08A6Fu47GMyFamyoO,https://p.scdn.co/mp3-preview/eb790c53de2c4a94e5328e6cc7aec15fd7e81eb6?cid=null,0.69,0.283,2,-7.309,1,0.0294,0.891,0.000386,0.111,0.362,104.348,172920,4
34,Apologize (Acoustic Version),Kacey Musgraves,http://www.spotontrack.com/track/apologize-acoustic-version/429887,https://open.spotify.com/track/6QT53ohGZeLGoYktBPRePD,6QT53ohGZeLGoYktBPRePD,https://p.scdn.co/mp3-preview/7f312aee9b28769e3aea179f9f0a2832affa8e65?cid=null,0.494,0.418,0,-3.656,0,0.0301,0.752,7.69e-06,0.0938,0.258,132.464,151880,4
35,I'm on Fire - Acoustic,Corey Harper,http://www.spotontrack.com/track/i-m-on-fire-acoustic/6807772,https://open.spotify.com/track/2eBC6ulVrVpXcZGcPSMamT,2eBC6ulVrVpXcZGcPSMamT,https://p.scdn.co/mp3-preview/4124e6fe3b9c5c40b26396520065697754302e82?cid=null,0.515,0.266,2,-13.988,1,0.0314,0.879,4.22e-06,0.0988,0.298,92.847,106942,4
36,"Love Yourself, Out of the Woods, Roses (Acoustic Mashup)",Megan Davies,http://www.spotontrack.com/track/love-yourself-out-of-the-woods-roses-acoustic-mashup/59204,https://open.spotify.com/track/1rNuKbtlRfq7DBeLBSzrmz,1rNuKbtlRfq7DBeLBSzrmz,https://p.scdn.co/mp3-preview/6cf5b1dcb50098ee1520385475dc9c8b1d01d0f8?cid=null,0.589,0.183,11,-13.31,1,0.0583,0.708,0,0.393,0.361,90.556,237363,4
37,What's Going On - Recorded at Spotify Studios NYC,John Legend,http://www.spotontrack.com/track/what-s-going-on-recorded-at-spotify-studios-nyc/6474335,https://open.spotify.com/track/2hdXm61Sl3ZUEmVdTSWRuU,2hdXm61Sl3ZUEmVdTSWRuU,https://p.scdn.co/mp3-preview/e3651527c5d92a763d33c334cb9fc14d3fe52a70?cid=null,0.535,0.243,2,-8.565,1,0.0357,0.983,1.98e-05,0.104,0.298,107.579,215147,4
38,American Oxygen,X Ambassadors,http://www.spotontrack.com/track/american-oxygen/667905,https://open.spotify.com/track/6r64PMqq9VxnT0Xr3439uH,6r64PMqq9VxnT0Xr3439uH,,0.385,0.482,0,-6.757,1,0.0311,0.151,0,0.101,0.314,78.495,305093,3
39,Boom Clap,Lennon & Maisy,http://www.spotontrack.com/track/boom-clap/215635,https://open.spotify.com/track/3j0oJtPonSYt9f5jHVLb91,3j0oJtPonSYt9f5jHVLb91,https://p.scdn.co/mp3-preview/a289f33bfab9d76ece860b31d832a9c7ca565ad0?cid=null,0.653,0.525,4,-7.446,1,0.0414,0.57,0,0.141,0.625,156.996,175615,4
40,Sex On Fire,Alex Cornell,http://www.spotontrack.com/track/sex-on-fire/429883,https://open.spotify.com/track/1ZXSLHLp5AJnCp12UXdYiO,1ZXSLHLp5AJnCp12UXdYiO,https://p.scdn.co/mp3-preview/8a7e2847468d56909716058b4437eca8d60ad973?cid=null,0.476,0.408,7,-11.216,1,0.0305,0.844,0.111,0.125,0.0556,90.055,185500,4
41,Mr. Brightside,Run River North,http://www.spotontrack.com/track/mr-brightside/456291,https://open.spotify.com/track/4hh1aGOyYlqVEeHWTghR6v,4hh1aGOyYlqVEeHWTghR6v,,0.393,0.178,2,-12.016,1,0.0318,0.859,0.00453,0.117,0.181,123.141,272000,4
42,Stitches,Jaclyn Davies,http://www.spotontrack.com/track/stitches/243890,https://open.spotify.com/track/3Jy394MtpM2xciRBTzxBlg,3Jy394MtpM2xciRBTzxBlg,https://p.scdn.co/mp3-preview/e3df95f777ec41a74e8536da22bb16dede52d0b5?cid=null,0.636,0.233,0,-9.381,1,0.0318,0.913,1.4e-06,0.101,0.163,129.759,246000,4
43,Fast Car (feat. Kina Grannis),Boyce Avenue,http://www.spotontrack.com/track/fast-car-feat-kina-grannis/47750,https://open.spotify.com/track/6ZimCGmTrqKyUnidBoLG13,6ZimCGmTrqKyUnidBoLG13,https://p.scdn.co/mp3-preview/d4922d50912bed78be58fbe443cd74257a4966da?cid=null,0.487,0.25,10,-9.846,1,0.0289,0.807,0,0.0797,0.495,102.614,304293,4
44,Teenage Dirtbag,Walk Off the Earth,http://www.spotontrack.com/track/teenage-dirtbag/282122,https://open.spotify.com/track/6nWh37Xjbph0Zr0dTJGZ2p,6nWh37Xjbph0Zr0dTJGZ2p,https://p.scdn.co/mp3-preview/475de6ef6029e0c88087b8720c4d3e703712db42?cid=null,0.734,0.354,4,-6.323,1,0.0285,0.797,0,0.278,0.443,100.071,199200,4
45,Can't Stop the Feeling / This Is What You Came For,Anthem Lights,http://www.spotontrack.com/track/can-t-stop-the-feeling-this-is-what-you-came-for/1836082,https://open.spotify.com/track/5xcsnZOeoLJkgFz3uVNc7h,5xcsnZOeoLJkgFz3uVNc7h,https://p.scdn.co/mp3-preview/e6493c153911e7605f1fe241be9d7f1c96208ebf?cid=null,0.611,0.496,0,-5.639,1,0.0327,0.56,0,0.0884,0.491,113.94,148175,4
46,7 Years,Nicole Cross,http://www.spotontrack.com/track/7-years/1836083,https://open.spotify.com/track/2KKsKMLBt0b6ophWUp91ba,2KKsKMLBt0b6ophWUp91ba,https://p.scdn.co/mp3-preview/42c507b25fdae868ecf37164f2f3482e7ee9f74a?cid=null,0.724,0.39,10,-7.073,1,0.0365,0.859,0,0.0975,0.365,119.838,188046,4
47,Cold Water,Megan Davies,http://www.spotontrack.com/track/cold-water/6478499,https://open.spotify.com/track/4esmMZzUcSw6cgd8WbSOgi,4esmMZzUcSw6cgd8WbSOgi,https://p.scdn.co/mp3-preview/52906f7b835021c7d974a623a57c42b59f3dcc21?cid=null,0.509,0.257,6,-13.962,0,0.108,0.733,0,0.312,0.56,187.366,181596,4
48,"I Took a Pill in Ibiza, Youth (Acoustic Mashup) [feat. Taylor Leigh]",Landon Austin,http://www.spotontrack.com/track/i-took-a-pill-in-ibiza-youth-acoustic-mashup-feat-taylor-leigh/184497,https://open.spotify.com/track/1LqLiOS2pby65qbMpvKdUh,1LqLiOS2pby65qbMpvKdUh,https://p.scdn.co/mp3-preview/e54fc2eb0f305561bcccc98aa216cd46ced40a22?cid=null,0.643,0.566,9,-6.859,1,0.0334,0.369,0,0.268,0.296,94.948,204632,4
49,Summertime Sadness (Acoustic Cover) Feat. Keelan Donovan,Megan Davies,http://www.spotontrack.com/track/summertime-sadness-acoustic-cover-feat-keelan-donovan/64835,https://open.spotify.com/track/6TqDrmjUDqQo4JiF1apQnL,6TqDrmjUDqQo4JiF1apQnL,https://p.scdn.co/mp3-preview/99a911c58a9385cbbe2de17c7185db21e3abfd6a?cid=null,0.62,0.403,1,-6.998,0,0.0393,0.636,0,0.128,0.51,135.84,231014,4
50,Photograph (feat. Bea Miller),Boyce Avenue,http://www.spotontrack.com/track/photograph-feat-bea-miller/203217,https://open.spotify.com/track/6Pbh08Uo0o51ha2JOW8KtE,6Pbh08Uo0o51ha2JOW8KtE,https://p.scdn.co/mp3-preview/6521de4f86d270f80996dd64d817cb844f40c124?cid=null,0.717,0.32,3,-8.393,1,0.0283,0.828,0,0.107,0.331,107.946,260187,4
51,Fix You,Canyon City,http://www.spotontrack.com/track/fix-you/1815442,https://open.spotify.com/track/3ZTCvMqkW3Hqxap4dqTTpR,3ZTCvMqkW3Hqxap4dqTTpR,https://p.scdn.co/mp3-preview/8f28b695b740f5d89169ba6e31c89b20e72e7021?cid=null,0.533,0.152,2,-14.996,1,0.0302,0.79,2.46e-05,0.148,0.127,143.972,261667,4
52,Set Fire To The Rain,Noah Guthrie,http://www.spotontrack.com/track/set-fire-to-the-rain/68812,https://open.spotify.com/track/5foLNCCWHMFXIzgtuOVEis,5foLNCCWHMFXIzgtuOVEis,https://p.scdn.co/mp3-preview/03ee3f2ec14bdbe78cff036e5441af8185a6ec98?cid=null,0.566,0.227,1,-11.588,1,0.0502,0.703,0,0.11,0.514,117.979,233378,4
53,Want to Want Me [Acoustic Cover],Megan Davies,http://www.spotontrack.com/track/want-to-want-me-acoustic-cover/69134,https://open.spotify.com/track/5DK6YlsH7zI54P6bi2NYvS,5DK6YlsH7zI54P6bi2NYvS,https://p.scdn.co/mp3-preview/44b1c2f71488be4458a24f11a65b29626143e965?cid=null,0.66,0.312,9,-9.807,1,0.0276,0.761,2.31e-05,0.122,0.438,92.446,247297,4
54,"Wicked Game - Live At Killkenny Arts Festival, Ireland/2011",James Vincent McMorrow,http://www.spotontrack.com/track/wicked-game-live-at-killkenny-arts-festival-ireland-2011/431646,https://open.spotify.com/track/5Lbi5aI8aLOGjO7A8vhbUv,5Lbi5aI8aLOGjO7A8vhbUv,,0.545,0.181,11,-14.698,1,0.0362,0.872,0.0035,0.689,0.161,113.221,271800,4
55,City of Stars,Gavin James,http://www.spotontrack.com/track/city-of-stars/11565030,https://open.spotify.com/track/0KQnOjW6AP1LECHd18xjFj,0KQnOjW6AP1LECHd18xjFj,https://p.scdn.co/mp3-preview/15b7682d5df13542b4f00ad3ee8ca9edf1c6bf01?cid=null,0.531,0.116,6,-11.157,1,0.0548,0.934,0,0.0981,0.179,117.469,154859,3
56,Take Me to Church (Acoustic Cover) Feat. Matt Wright,Megan Davies,http://www.spotontrack.com/track/take-me-to-church-acoustic-cover-feat-matt-wright/105852,https://open.spotify.com/track/2iNnrc56yZP4jBBLkPc5bx,2iNnrc56yZP4jBBLkPc5bx,https://p.scdn.co/mp3-preview/21446a5120f3aff483fc3d1813bf5d00968adcad?cid=null,0.639,0.291,4,-8.203,0,0.0382,0.742,0,0.36,0.402,127.045,277802,3
57,We Can't Stop (feat. Bea Miller),Boyce Avenue,http://www.spotontrack.com/track/we-can-t-stop-feat-bea-miller/431706,https://open.spotify.com/track/2PVU8zHILp6jK4Q7W6rkz8,2PVU8zHILp6jK4Q7W6rkz8,https://p.scdn.co/mp3-preview/0e0f0e55fa3deb5993cce85edbc6f6c5543e7567?cid=null,0.705,0.347,2,-8.249,1,0.0301,0.674,0,0.12,0.378,80.057,222146,4
58,"I'm Not The Only One (Sam Smith Cover) - Live From Spotify, London",Dua Lipa,http://www.spotontrack.com/track/i-m-not-the-only-one-sam-smith-cover-live-from-spotify-london/1128216,https://open.spotify.com/track/7wIYDzWW82O6Rc4vGuzjND,7wIYDzWW82O6Rc4vGuzjND,https://p.scdn.co/mp3-preview/f72ea74d8394c13c317b9f851529097b78ed53c2?cid=null,0.455,0.265,5,-8.468,1,0.0491,0.861,0,0.685,0.312,176.036,195840,4
59,Ho Hey,Nashville Cast,http://www.spotontrack.com/track/ho-hey/83764,https://open.spotify.com/track/2BwRvOaG8JdpX3F5LqiLHo,2BwRvOaG8JdpX3F5LqiLHo,,0.685,0.43,1,-8.334,1,0.0262,0.607,0,0.103,0.414,82.966,126440,4
60,Hey Ya - solo version,Obadiah Parker,http://www.spotontrack.com/track/hey-ya-solo-version/184642,https://open.spotify.com/track/6QeLUyIfNHCJhEMSPGwDgi,6QeLUyIfNHCJhEMSPGwDgi,https://p.scdn.co/mp3-preview/50b078bd662361e34f78109b62142f426ed74b14?cid=null,0.661,0.184,1,-13.644,0,0.038,0.665,0,0.106,0.363,140.006,298801,4
61,Maps,Colin & Caroline,http://www.spotontrack.com/track/maps/274523,https://open.spotify.com/track/7ED8yT6oWUoq5WVIfaka4e,7ED8yT6oWUoq5WVIfaka4e,https://p.scdn.co/mp3-preview/23ab52da7b750020fe584fc09dcd70ad274ede17?cid=null,0.62,0.374,1,-9.594,1,0.026,0.696,4.27e-05,0.106,0.143,100.887,201683,4
62,Fancy,Xavier Dunn,http://www.spotontrack.com/track/fancy/13474,https://open.spotify.com/track/5Kn5jBrNiTF1V5woyKOfkt,5Kn5jBrNiTF1V5woyKOfkt,https://p.scdn.co/mp3-preview/96eb740b3808f8efe120235e1170e9802007b67f?cid=null,0.36,0.3,11,-11.515,0,0.0381,0.408,0,0.0916,0.351,145.935,242500,4
63,I Believe in a Thing Called Love,Branches,http://www.spotontrack.com/track/i-believe-in-a-thing-called-love/497290,https://open.spotify.com/track/6mEeutpoC30B6yALroRlFW,6mEeutpoC30B6yALroRlFW,https://p.scdn.co/mp3-preview/3b126fbd0061069727f6b5f198207c94a1dfb101?cid=null,0.605,0.596,9,-6.65,1,0.029,0.139,0.000554,0.101,0.114,126.066,184000,4
64,Girls Just Wanna Have Fun - Acoustic,The Mayries,http://www.spotontrack.com/track/girls-just-wanna-have-fun-acoustic/17722868,https://open.spotify.com/track/7rohDMzsbmSmol7sIZs0Px,7rohDMzsbmSmol7sIZs0Px,https://p.scdn.co/mp3-preview/a897c3c025a31a1adf8ce070adcbae785910c090?cid=null,0.438,0.356,8,-11.448,0,0.0388,0.74,0,0.146,0.35,186.267,172993,4
65,What Do You Mean / Where Are Ü Now (Acoustic Mashup) [feat. Kaya May],Landon Austin,http://www.spotontrack.com/track/what-do-you-mean-where-are-u-now-acoustic-mashup-feat-kaya-may/53620,https://open.spotify.com/track/2p0SmPbFXRfJAU9EYqaNX4,2p0SmPbFXRfJAU9EYqaNX4,https://p.scdn.co/mp3-preview/5f0e1dae750c6c196bdaeeb2fba34f343a892478?cid=null,0.589,0.271,8,-10.835,1,0.0341,0.732,0,0.0902,0.359,122.946,216585,4
66,Stayin Out All Night/Habits (Acoustic Mashup),Megan Davies,http://www.spotontrack.com/track/stayin-out-all-night-habits-acoustic-mashup/156315,https://open.spotify.com/track/2rW0rwAgf7i7i8mOsmCip4,2rW0rwAgf7i7i8mOsmCip4,https://p.scdn.co/mp3-preview/9776da9ed86dce9fe2eef8fa32c490136b8b42e4?cid=null,0.609,0.165,2,-12.685,1,0.0724,0.851,0,0.108,0.459,147.384,225912,4
67,Why Georgia (RAWsession) [in the style of John Mayer] - Single,Jess Delgado,http://www.spotontrack.com/track/why-georgia-rawsession-in-the-style-of-john-mayer-single/119727,https://open.spotify.com/track/2rraSZfmRIIU5na1OH7L0q,2rraSZfmRIIU5na1OH7L0q,https://p.scdn.co/mp3-preview/381174b4961465e4be97c2ef4eda5d1aeabd52e8?cid=null,0.577,0.521,9,-8.891,1,0.0289,0.547,0.00034,0.128,0.595,100.868,266793,4
68,This Must Be the Place (Naive Melody) [by Talking Heads],Kishi Bashi,http://www.spotontrack.com/track/this-must-be-the-place-naive-melody-by-talking-heads/593390,https://open.spotify.com/track/0udJrKQOgJz6TwZXuhi7IM,0udJrKQOgJz6TwZXuhi7IM,https://p.scdn.co/mp3-preview/aafec4412be78da6d833e75edd64702bfefdfaae?cid=null,0.729,0.267,4,-8.63,0,0.0311,0.794,0.000114,0.209,0.746,119.985,206896,4
69,"The Monster, Wake Me Up (Acoustic Mashup)",Megan Davies,http://www.spotontrack.com/track/the-monster-wake-me-up-acoustic-mashup/680973,https://open.spotify.com/track/2E8JaLQkulDxz2wZrVgsL9,2E8JaLQkulDxz2wZrVgsL9,https://p.scdn.co/mp3-preview/b2adcaf22b4cc24a8feb48684a8a3ba22e72a98f?cid=null,0.599,0.367,4,-6.162,1,0.03,0.827,0,0.232,0.389,103.905,206470,4
