26,"Can’t Let Go, Juno",Kishi Bashi,http://www.spotontrack.com/track/can-t-let-go-juno/2107136,https://open.spotify.com/track/21BWdXsBx3CfHuuj36RWS5,21BWdXsBx3CfHuuj36RWS5,https://p.scdn.co/mp3-preview/61e48e3a2c380aadd065cd80471f1edbabe21860?cid=null,0.668,0.822,4,-7.206,1,0.051,0.0907,0.157,0.114,0.485,95.001,262680,4
27,Ancient Water,Future Islands,http://www.spotontrack.com/track/ancient-water/16007901,https://open.spotify.com/track/24OSmmEzyRFpnEiZfgXqfW,24OSmmEzyRFpnEiZfgXqfW,https://p.scdn.co/mp3-preview/aa9e77b165dc15705685c616a1d9c3e669b7f6c1?cid=null,0.704,0.748,10,-9.55,1,0.0283,0.00716,0.233,0.112,0.685,129.981,235853,4
28,What Fiction Is For,DYAN,http://www.spotontrack.com/track/what-fiction-is-for/12671811,https://open.spotify.com/track/5etacX29P2TI1oIg3rhmB3,5etacX29P2TI1oIg3rhmB3,https://p.scdn.co/mp3-preview/1435a7e8e9ed2bbced5ae0bb0a2ded69179dd800?cid=null,0.58,0.716,7,-7.211,1,0.0536,0.599,0.328,0.0934,0.306,187.964,276240,4
29,My Love,Frills,http://www.spotontrack.com/track/my-love/20608175,https://open.spotify.com/track/6LgKEGC6R8gBRkJhmZLzVk,6LgKEGC6R8gBRkJhmZLzVk,https://p.scdn.co/mp3-preview/2c4bd1ec490e2b998696874e1d4c8f9ecbe53b43?cid=null,0.595,0.805,7,-6.01,1,0.0364,0.000552,0.00366,0.0876,0.51,94.017,198559,4
30,Begin (feat. Wales),Shallou,http://www.spotontrack.com/track/begin-feat-wales/22806395,https://open.spotify.com/track/1v5J1L8FbUQya4SUQFCstk,1v5J1L8FbUQya4SUQFCstk,https://p.scdn.co/mp3-preview/89b98fa59e9f1f7fd605c41907e6fc5005bebef4?cid=null,0.601,0.499,6,-11.131,1,0.0343,0.815,0.712,0.109,0.53,96.981,242860,4
31,Demon's Cave,Roy Irwin,http://www.spotontrack.com/track/demon-s-cave/6994332,https://open.spotify.com/track/3GJhE5Y54FYX0np1j4eyiD,3GJhE5Y54FYX0np1j4eyiD,https://p.scdn.co/mp3-preview/ae41a9ac5f2a37f1ac9f2ba74e53138ba7e30117?cid=null,0.593,0.558,2,-11.182,1,0.052,5.17e-05,0.774,0.0989,0.982,155.032,138347,4
32,Loveless - Edit,Lo Moon,http://www.spotontrack.com/track/loveless-edit/2105823,https://open.spotify.com/track/6ISIGB6G6cPVwqBEW2ELis,6ISIGB6G6cPVwqBEW2ELis,https://p.scdn.co/mp3-preview/ed3230e4bfc1d03d2ef0adc33f1e41b8d0a9c358?cid=null,0.493,0.388,10,-8.746,1,0.0332,0.00774,0.0116,0.0907,0.194,161.177,258093,4
33,Pretend,Hovvdy,http://www.spotontrack.com/track/pretend/20718338,https://open.spotify.com/track/71WzoGZcDWzrKZqSkiY3Tz,71WzoGZcDWzrKZqSkiY3Tz,https://p.scdn.co/mp3-preview/059ee084eaaa9e0d6a8f14a09b4b011f0c1247cf?cid=null,0.614,0.467,11,-8.169,1,0.0325,0.63,0.914,0.107,0.615,172.056,153692,4
34,Lean,Blonder,http://www.spotontrack.com/track/lean/915653,https://open.spotify.com/track/7BavE1d2aOHrkGQPSyoDbh,7BavE1d2aOHrkGQPSyoDbh,https://p.scdn.co/mp3-preview/bfe3120eeed7e6e5d78034a0d74b488cdae4b9db?cid=null,0.598,0.641,2,-6.734,1,0.0345,0.00604,0.209,0.151,0.575,140.009,225689,4
35,Ran,Future Islands,http://www.spotontrack.com/track/ran/16007896,https://open.spotify.com/track/5GxeKtNdjSVAZTfxSsnXhF,5GxeKtNdjSVAZTfxSsnXhF,https://p.scdn.co/mp3-preview/49ecdc40ee4cd4fba354d0822b1f12f89825a2cb?cid=null,0.465,0.701,7,-6.828,0,0.0337,0.00252,0.0447,0.0683,0.376,144.931,205587,5
36,Doing Good,Milky Chance,http://www.spotontrack.com/track/doing-good/12616042,https://open.spotify.com/track/3oWBm6Zy3NSHPfbqYQXuEQ,3oWBm6Zy3NSHPfbqYQXuEQ,,0.704,0.739,7,-8.347,1,0.049,0.263,0.0943,0.102,0.675,98.011,250587,4
37,Die Young,Sylvan Esso,http://www.spotontrack.com/track/die-young/20527888,https://open.spotify.com/track/3cmQqHMPYs1o0DYBXb7be0,3cmQqHMPYs1o0DYBXb7be0,,0.695,0.558,8,-6.42,1,0.0326,0.36,0.00606,0.103,0.457,101.967,210613,4
38,Something Here,Day Wave,http://www.spotontrack.com/track/something-here/22005357,https://open.spotify.com/track/2GmyXvtaXmKLFrnMZOPpm9,2GmyXvtaXmKLFrnMZOPpm9,,0.439,0.895,10,-8.3,1,0.0325,0.00364,0.893,0.109,0.617,144.908,245387,4
39,Emeralds,Kingsbury,http://www.spotontrack.com/track/emeralds/11924154,https://open.spotify.com/track/7i8ToR7v0JPN6MND0DBegU,7i8ToR7v0JPN6MND0DBegU,https://p.scdn.co/mp3-preview/02ca71c154dc29611e5d433384eef6ad80329d32?cid=null,0.531,0.927,9,-5.355,1,0.0349,0.118,0.181,0.0937,0.432,99.999,234946,4
40,Touch,Haux,http://www.spotontrack.com/track/touch/17621615,https://open.spotify.com/track/1EDVfFvmSSTFGHC9EVUauV,1EDVfFvmSSTFGHC9EVUauV,https://p.scdn.co/mp3-preview/58ab33a8ba840d7db5552ca9415de3177e1c5c94?cid=null,0.622,0.406,3,-10.965,0,0.388,0.89,0.00908,0.123,0.196,160.02,211000,4
41,Islands,Zola Blood,http://www.spotontrack.com/track/islands/6978723,https://open.spotify.com/track/1ulA9EYFYNKePWslyb8evj,1ulA9EYFYNKePWslyb8evj,https://p.scdn.co/mp3-preview/046e107f42e370ce6f1cc4536f5ad598fcbe7699?cid=null,0.608,0.406,9,-10.174,0,0.0305,0.0933,0.48,0.0752,0.304,139.901,203667,4
42,Darling,Real Estate,http://www.spotontrack.com/track/darling/12616136,https://open.spotify.com/track/36PQh1G6h7n9VWB799fXpI,36PQh1G6h7n9VWB799fXpI,https://p.scdn.co/mp3-preview/147fdd0e2bf3b36b5ee3d694b7f1d25bb84284f6?cid=null,0.596,0.894,0,-5.407,1,0.0265,0.00878,0.00659,0.104,0.588,132.994,260387,5
43,Now & Then,Sjowgren,http://www.spotontrack.com/track/now-then/7051847,https://open.spotify.com/track/41oqThgUF4yiNz77TazXtl,41oqThgUF4yiNz77TazXtl,https://p.scdn.co/mp3-preview/1eb6cc4d63058531cf850d0a7269c3a5e4991d6c?cid=null,0.543,0.549,0,-6.497,1,0.0306,0.149,0.082,0.114,0.404,80.079,205893,4
44,Cameos,Swimming Tapes,http://www.spotontrack.com/track/cameos/7317787,https://open.spotify.com/track/1Buh8ZFWaCoE6Yh3LhKZ4v,1Buh8ZFWaCoE6Yh3LhKZ4v,https://p.scdn.co/mp3-preview/68e934a6e2929527f26e8649d977e7550a5b1891?cid=null,0.561,0.687,9,-6.336,1,0.0292,0.00791,0.0225,0.08,0.813,128.569,191712,4
45,Into the Light,J.Views,http://www.spotontrack.com/track/into-the-light/283193,https://open.spotify.com/track/6UMtdWrDS5BNTOcR9PBAif,6UMtdWrDS5BNTOcR9PBAif,https://p.scdn.co/mp3-preview/d46cdb88bce8ca76e519164fff48e50812786a18?cid=null,0.556,0.811,11,-6.733,1,0.0652,0.51,0.0397,0.131,0.34,93.004,271192,4
46,The System Only Dreams in Total Darkness,The National,http://www.spotontrack.com/track/the-system-only-dreams-in-total-darkness/22736541,https://open.spotify.com/track/5t8OscU60DLybml2sjwhri,5t8OscU60DLybml2sjwhri,https://p.scdn.co/mp3-preview/b261aab40db32a3f773796daa2643440b96ece36?cid=null,0.596,0.912,0,-6.74,0,0.211,0.156,0.794,0.584,0.37,110.013,236747,4
47,Open Your Eyes,STRFKR,http://www.spotontrack.com/track/open-your-eyes/4232127,https://open.spotify.com/track/0xxm1WskKZSCvbkGjkSMr2,0xxm1WskKZSCvbkGjkSMr2,https://p.scdn.co/mp3-preview/f84d1e81154865df7aebe44bf26b99b8738520ec?cid=null,0.67,0.756,0,-4.299,0,0.0322,0.00549,0.599,0.152,0.413,129.988,232947,4
48,call the police,LCD Soundsystem,http://www.spotontrack.com/track/call-the-police/21902119,https://open.spotify.com/track/5kN6AirSbDRzfFQqCuo1kt,5kN6AirSbDRzfFQqCuo1kt,https://p.scdn.co/mp3-preview/6c07c0d03070549c4fb49a8e53277bb3ac4475ae?cid=null,0.389,0.733,2,-6.937,1,0.0431,0.000101,0.00755,0.0791,0.344,151.012,421187,4
49,Three Rings,Grizzly Bear,http://www.spotontrack.com/track/three-rings/21902186,https://open.spotify.com/track/5wbFt2XpA1S170iDSbC2wX,5wbFt2XpA1S170iDSbC2wX,https://p.scdn.co/mp3-preview/1fe5af8f4300c62d04ee35968349cbd3d8a18f8e?cid=null,0.502,0.871,11,-6.128,0,0.0521,0.00981,0.58,0.0733,0.148,109.414,288320,3
50,Slip Away,Perfume Genius,http://www.spotontrack.com/track/slip-away/21902147,https://open.spotify.com/track/3Gda1sTo2ZjbztjjsnAsP3,3Gda1sTo2ZjbztjjsnAsP3,https://p.scdn.co/mp3-preview/11546ebc7a3bb5fae69e34408888b21b26a6c703?cid=null,0.603,0.509,1,-6.824,1,0.0312,0.371,2.66e-05,0.0627,0.57,136.592,165330,4
