22,first take,Travis Scott,http://www.spotontrack.com/track/first-take/2132093,https://open.spotify.com/track/6wwruKU956ldDyz55DZTt1,6wwruKU956ldDyz55DZTt1,https://p.scdn.co/mp3-preview/004690b9bd9de288991673b4872df3dd745787c2?cid=null,BPM:  71.31300000,Danceability:  42%, G, Major,Energy:  54%,Valence:  9%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  16%,Liveness:  10%
23,Glow,Drake,http://www.spotontrack.com/track/glow/12793038,https://open.spotify.com/track/28irpKCCK9nn9DZSik2zEx,28irpKCCK9nn9DZSik2zEx,,BPM:  162.03900000,Danceability:  67%, C, Major,Energy:  39%,Valence:  38%,Acousticness:  23%,Instrumentalness:  0%,Speechiness:  38%,Liveness:  70%
24,"Kick, Push",Lupe Fiasco,http://www.spotontrack.com/track/kick-push/176115,https://open.spotify.com/track/6nz35DNIzbtj5ztpDEcW1j,6nz35DNIzbtj5ztpDEcW1j,https://p.scdn.co/mp3-preview/1b89a31c32a23275902865f7c9877a5657690943?cid=null,BPM:  94.78600000,Danceability:  65%, F, Major,Energy:  81%,Valence:  51%,Acousticness:  16%,Instrumentalness:  0%,Speechiness:  17%,Liveness:  18%
25,Doin' it Right,Daft Punk,http://www.spotontrack.com/track/doin-it-right/24912,https://open.spotify.com/track/36c4JohayB9qd64eidQMBi,36c4JohayB9qd64eidQMBi,https://p.scdn.co/mp3-preview/009b72b43f6462c954d37501fe54439f37f2ef59?cid=null,BPM:  178.06100000,Danceability:  80%, F#, Major,Energy:  45%,Valence:  20%,Acousticness:  39%,Instrumentalness:  0%,Speechiness:  9%,Liveness:  9%
26,wokeuplikethis*,Playboi Carti,http://www.spotontrack.com/track/wokeuplikethis/17722322,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt,59J5nzL1KniFHnU120dQzt,,BPM:  78.47500000,Danceability:  79%, G#, Major,Energy:  62%,Valence:  48%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  25%,Liveness:  15%
27,Broccoli,D.R.A.M.,http://www.spotontrack.com/track/broccoli/241569,https://open.spotify.com/track/0qy5D3OJre7SPJNMOL9I71,0qy5D3OJre7SPJNMOL9I71,https://p.scdn.co/mp3-preview/4858b2a71d5c356c88960cef3e09923e01365631?cid=null,BPM:  145.99000000,Danceability:  89%, G#, Major,Energy:  53%,Valence:  71%,Acousticness:  24%,Instrumentalness:  0%,Speechiness:  13%,Liveness:  6%
28,High And Low,Empire of the Sun,http://www.spotontrack.com/track/high-and-low/3702570,https://open.spotify.com/track/2Q7PDjPz7h559wBF97lO07,2Q7PDjPz7h559wBF97lO07,,BPM:  126.92300000,Danceability:  52%, C#, Major,Energy:  77%,Valence:  30%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  9%
29,Portland,Drake,http://www.spotontrack.com/track/portland/12793031,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h,2bjwRfXMk4uRgOD9IBYl9h,,BPM:  136.08300000,Danceability:  93%, C#, Major,Energy:  43%,Valence:  31%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  24%,Liveness:  26%
30,#LilYachtysTeenParty,Various Artists,http://www.spotontrack.com/track/lilyachtysteenparty/23852514,https://open.spotify.com/track/2AzYRJjccQ93Qd9mH1DZdt,2AzYRJjccQ93Qd9mH1DZdt,https://p.scdn.co/mp3-preview/d79cd6c0c012b7672565e42636b4c4c7ee5d28d8?cid=null,BPM:  191.85000000,Danceability:  46%, A, Major,Energy:  32%,Valence:  50%,Acousticness:  99%,Instrumentalness:  0%,Speechiness:  23%,Liveness:  10%
31,Say My Name,Lil Yachty,http://www.spotontrack.com/track/say-my-name/23763315,https://open.spotify.com/track/7EpKuqnSkQGLEbVT1rttiR,7EpKuqnSkQGLEbVT1rttiR,,BPM:  144.07200000,Danceability:  80%, A#, Minor,Energy:  54%,Valence:  16%,Acousticness:  8%,Instrumentalness:  0%,Speechiness:  33%,Liveness:  11%
32,Intro,Migos,http://www.spotontrack.com/track/intro/19664576,https://open.spotify.com/track/2obTfCggeLupYFMBHGW6Nj,2obTfCggeLupYFMBHGW6Nj,https://p.scdn.co/mp3-preview/838ddd35e287e217c8c6c58ab0e8160c2d514c5f?cid=null,BPM:  147.99600000,Danceability:  81%, A, Major,Energy:  35%,Valence:  24%,Acousticness:  42%,Instrumentalness:  0%,Speechiness:  49%,Liveness:  23%
33,Good Drank,2 Chainz,http://www.spotontrack.com/track/good-drank/7213093,https://open.spotify.com/track/6aRlUgqcLgrxQE3RMngjN5,6aRlUgqcLgrxQE3RMngjN5,,BPM:  130.07400000,Danceability:  81%, B, Minor,Energy:  76%,Valence:  36%,Acousticness:  28%,Instrumentalness:  0%,Speechiness:  28%,Liveness:  11%
34,U Aint Never,Kodak Black,http://www.spotontrack.com/track/u-aint-never/14935336,https://open.spotify.com/track/6scsBF1tws6Dg8VL3Xu5bS,6scsBF1tws6Dg8VL3Xu5bS,https://p.scdn.co/mp3-preview/15228b7ff738e391fd9d7723a51b7f68a655646a?cid=null,BPM:  139.93700000,Danceability:  85%, C, Minor,Energy:  52%,Valence:  37%,Acousticness:  9%,Instrumentalness:  0%,Speechiness:  33%,Liveness:  8%
35,Best to You,Blood Orange,http://www.spotontrack.com/track/best-to-you/1037912,https://open.spotify.com/track/1p2TWJxUlHE5JR0sE6E1d7,1p2TWJxUlHE5JR0sE6E1d7,https://p.scdn.co/mp3-preview/4130b697210af42e4849ca9eae8ed87be467112d?cid=null,BPM:  125.01500000,Danceability:  66%, C, Major,Energy:  79%,Valence:  35%,Acousticness:  18%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  72%
36,Solo,Frank Ocean,http://www.spotontrack.com/track/solo/6355374,https://open.spotify.com/track/35xSkNIXi504fcEwz9USRB,35xSkNIXi504fcEwz9USRB,https://p.scdn.co/mp3-preview/44b018025d71c874bd4c18088513b2e7e5a604c6?cid=null,BPM:  124.02700000,Danceability:  44%, F, Minor,Energy:  29%,Valence:  24%,Acousticness:  85%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  16%
