12,Mumble,Pandaboyz,http://www.spotontrack.com/track/mumble/22767790,https://open.spotify.com/track/4fEiwWrzoMavd8EfecZNfn,4fEiwWrzoMavd8EfecZNfn,https://p.scdn.co/mp3-preview/ce4d2dd2f98f4281385f345c4178adf98f27cf3e?cid=null,BPM:  126.08000000,Danceability:  68%, E, Major,Energy:  72%,Valence:  42%,Acousticness:  2%,Instrumentalness:  2%,Speechiness:  9%,Liveness:  44%
13,Never Let Me Go,Alok,http://www.spotontrack.com/track/never-let-me-go/21902048,https://open.spotify.com/track/2Bu2FXnHAMfaK6WmThS9VK,2Bu2FXnHAMfaK6WmThS9VK,https://p.scdn.co/mp3-preview/a95c39292484dd0365718decca6c7102ca2f5cc8?cid=null,BPM:  123.99200000,Danceability:  67%, C, Major,Energy:  77%,Valence:  49%,Acousticness:  38%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  9%
14,Energy Drink,Virtual Riot,http://www.spotontrack.com/track/energy-drink/22005625,https://open.spotify.com/track/3507Teuh1vj1L5eMAJj80O,3507Teuh1vj1L5eMAJj80O,https://p.scdn.co/mp3-preview/45191bd66fbd9c1d87a2b1323538931f8b6b534c?cid=null,BPM:  128.02900000,Danceability:  82%, G, Minor,Energy:  93%,Valence:  43%,Acousticness:  5%,Instrumentalness:  6%,Speechiness:  22%,Liveness:  10%
15,Feel the Rush,EDX,http://www.spotontrack.com/track/feel-the-rush/22716546,https://open.spotify.com/track/3gFGqm3n4eyFCHdlUip7xb,3gFGqm3n4eyFCHdlUip7xb,https://p.scdn.co/mp3-preview/c8461bac996a4b1eadf0a5cae0c51181c8b189d6?cid=null,BPM:  123.98200000,Danceability:  86%, C#, Major,Energy:  62%,Valence:  71%,Acousticness:  3%,Instrumentalness:  4%,Speechiness:  7%,Liveness:  15%
16,Bellyache - Marian Hill Remix,Billie Eilish,http://www.spotontrack.com/track/bellyache-marian-hill-remix/22005046,https://open.spotify.com/track/61X077SWMs5aAGQHhf4pd0,61X077SWMs5aAGQHhf4pd0,,BPM:  100.03800000,Danceability:  82%, E, Minor,Energy:  38%,Valence:  19%,Acousticness:  23%,Instrumentalness:  7%,Speechiness:  12%,Liveness:  34%
17,Gravity,Cat Dealers,http://www.spotontrack.com/track/gravity/7066090,https://open.spotify.com/track/1eumDcFTsoLPEN31viUhkt,1eumDcFTsoLPEN31viUhkt,https://p.scdn.co/mp3-preview/09d74a9248372065b2942b626e8ea8f862c5e9bd?cid=null,BPM:  124.00300000,Danceability:  84%, F#, Minor,Energy:  69%,Valence:  11%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  4%
18,Silly Games - Radio Edit,Shermanology,http://www.spotontrack.com/track/silly-games-radio-edit/6483123,https://open.spotify.com/track/3aCak9ENO5AvlhjNbYwR6N,3aCak9ENO5AvlhjNbYwR6N,https://p.scdn.co/mp3-preview/6c6a2c0e95f80953c9f126510217b2061cc7eba6?cid=null,BPM:  123.98100000,Danceability:  79%, C#, Major,Energy:  92%,Valence:  91%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  5%
19,Don’t You Feel It,Sub Focus,http://www.spotontrack.com/track/don-t-you-feel-it/22766641,https://open.spotify.com/track/1kW0EhrR7VdrXRexVIDIiB,1kW0EhrR7VdrXRexVIDIiB,,BPM:  99.97900000,Danceability:  69%, C, Minor,Energy:  79%,Valence:  67%,Acousticness:  7%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  40%
20,Sway (feat. Nevve),Syn Cole,http://www.spotontrack.com/track/sway-feat-nevve/20607709,https://open.spotify.com/track/2O82Jrg4VZUMt2X2aLn9It,2O82Jrg4VZUMt2X2aLn9It,https://p.scdn.co/mp3-preview/6e9322f3d58ff8d173f44aa2e62ea49c13ddeb7a?cid=null,BPM:  144.99500000,Danceability:  63%, A#, Major,Energy:  82%,Valence:  46%,Acousticness:  41%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  12%
21,Deva,Ape Drums,http://www.spotontrack.com/track/deva/22005644,https://open.spotify.com/track/3E1xYL2UsFo5N6FwBOIctp,3E1xYL2UsFo5N6FwBOIctp,https://p.scdn.co/mp3-preview/bc252b5bf1581c1463cc4169a3374f3a11480a6e?cid=null,BPM:  93.11700000,Danceability:  61%, B, Major,Energy:  80%,Valence:  47%,Acousticness:  6%,Instrumentalness:  2%,Speechiness:  32%,Liveness:  12%
22,Moving On,Marshmello,http://www.spotontrack.com/track/moving-on/21902047,https://open.spotify.com/track/6Ehy8wRUYjAZcMMRCxMZVM,6Ehy8wRUYjAZcMMRCxMZVM,https://p.scdn.co/mp3-preview/6753c3f099f3ec08bdcac335dc39a43d28777f0c?cid=null,BPM:  141.97700000,Danceability:  65%, C, Major,Energy:  75%,Valence:  53%,Acousticness:  0%,Instrumentalness:  31%,Speechiness:  4%,Liveness:  9%
23,Blow,Yves V,http://www.spotontrack.com/track/blow/23053753,https://open.spotify.com/track/4nX11Rjdh7AuM8Ezb73m1R,4nX11Rjdh7AuM8Ezb73m1R,https://p.scdn.co/mp3-preview/4c00a599e9fe2f357d00618d9f26c08471af261b?cid=null,BPM:  127.97300000,Danceability:  60%, F, Minor,Energy:  90%,Valence:  13%,Acousticness:  2%,Instrumentalness:  68%,Speechiness:  5%,Liveness:  11%
24,In My Head,Virtual Riot,http://www.spotontrack.com/track/in-my-head/5034618,https://open.spotify.com/track/05eyhkLKroXOvNeD7mIWP0,05eyhkLKroXOvNeD7mIWP0,https://p.scdn.co/mp3-preview/4c2f2b7b00a092d3e6df2785e694bdf02dd28786?cid=null,BPM:  101.99900000,Danceability:  71%, B, Major,Energy:  71%,Valence:  26%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  32%
25,Sugar,Fred V & Grafix,http://www.spotontrack.com/track/sugar/22807300,https://open.spotify.com/track/6yxD2phmsoBgIs3sZOR1d1,6yxD2phmsoBgIs3sZOR1d1,https://p.scdn.co/mp3-preview/71d6ede2a79487dced8189e5fd1111506ef8d61f?cid=null,BPM:  92.01100000,Danceability:  60%, F, Minor,Energy:  64%,Valence:  30%,Acousticness:  18%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  7%
26,The Call,Way Out West,http://www.spotontrack.com/track/the-call/23314664,https://open.spotify.com/track/5c42jnMqeHGg8fxRVeq0SO,5c42jnMqeHGg8fxRVeq0SO,https://p.scdn.co/mp3-preview/c54bd56dc2898fd7a036f838da37cba3309ba463?cid=null,BPM:  123.02800000,Danceability:  65%, F, Minor,Energy:  74%,Valence:  27%,Acousticness:  0%,Instrumentalness:  71%,Speechiness:  3%,Liveness:  27%
27,Without You,Yellow Claw,http://www.spotontrack.com/track/without-you/14857583,https://open.spotify.com/track/5u0aElGTclBi6aIVdfXaUt,5u0aElGTclBi6aIVdfXaUt,https://p.scdn.co/mp3-preview/9921f248f9fc539f95689ad1fdf2392d538d8726?cid=null,BPM:  159.94400000,Danceability:  54%, F, Major,Energy:  76%,Valence:  24%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  25%
28,1995,Emmit Fenn,http://www.spotontrack.com/track/1995/20394598,https://open.spotify.com/track/5C0Mo0n7rb5Odo4IMA2tuV,5C0Mo0n7rb5Odo4IMA2tuV,https://p.scdn.co/mp3-preview/af3f57b76a0d4c8ffa780f920763ded0a1319463?cid=null,BPM:  139.92800000,Danceability:  53%, C, Major,Energy:  48%,Valence:  8%,Acousticness:  42%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  9%
29,Go My Way (feat. The Arcturians),Oski,http://www.spotontrack.com/track/go-my-way-feat-the-arcturians/23243742,https://open.spotify.com/track/0Sx5qaNjTUclQ46BRPypKf,0Sx5qaNjTUclQ46BRPypKf,https://p.scdn.co/mp3-preview/34b97dd34095e3a10c18be1c977f4644b8e6eda5?cid=null,BPM:  75.10600000,Danceability:  60%, A, Minor,Energy:  71%,Valence:  35%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  9%
30,Could You Love Me? - Radio Edit,Black Saint,http://www.spotontrack.com/track/could-you-love-me-radio-edit/4231384,https://open.spotify.com/track/5J4eQVLCv07EbMAfS3AzQz,5J4eQVLCv07EbMAfS3AzQz,,BPM:  124.01700000,Danceability:  81%, B, Major,Energy:  63%,Valence:  56%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  17%,Liveness:  16%
31,Shrimp Creature (feat. Nick Colletti),Borgore,http://www.spotontrack.com/track/shrimp-creature-feat-nick-colletti/22807422,https://open.spotify.com/track/1b8n5cbzNBYgiKaGYj3E3Z,1b8n5cbzNBYgiKaGYj3E3Z,https://p.scdn.co/mp3-preview/1c4f641ac1b7047ef769c8443db956978bbd862d?cid=null,BPM:  145.08000000,Danceability:  72%, C#, Minor,Energy:  97%,Valence:  71%,Acousticness:  1%,Instrumentalness:  8%,Speechiness:  13%,Liveness:  5%
32,Waiting,Bjonr,http://www.spotontrack.com/track/waiting/20718354,https://open.spotify.com/track/15W3AvPmBrBpL69Rcd9tPd,15W3AvPmBrBpL69Rcd9tPd,https://p.scdn.co/mp3-preview/4b37904fba6b67f8ce0056b9f49f734a80141f5f?cid=null,BPM:  122.96100000,Danceability:  68%, A#, Major,Energy:  58%,Valence:  15%,Acousticness:  1%,Instrumentalness:  13%,Speechiness:  4%,Liveness:  22%
33,Love’s Gonna Get You,Fedde Le Grand,http://www.spotontrack.com/track/love-s-gonna-get-you/21321393,https://open.spotify.com/track/6yYSd20HVrob8a6qg1uK35,6yYSd20HVrob8a6qg1uK35,https://p.scdn.co/mp3-preview/10b7f86516ff790564769cea88b47bbe7b9fd1e6?cid=null,BPM:  126.02400000,Danceability:  55%, D#, Major,Energy:  97%,Valence:  38%,Acousticness:  1%,Instrumentalness:  58%,Speechiness:  4%,Liveness:  44%
34,My Symphony (The Best Of Armin Only Anthem),Armin van Buuren,http://www.spotontrack.com/track/my-symphony-the-best-of-armin-only-anthem/21912409,https://open.spotify.com/track/42TbsYnQWMUARwO3pCxWXY,42TbsYnQWMUARwO3pCxWXY,https://p.scdn.co/mp3-preview/aade26469e21b0c2270bab9ae84b1955641cbc0f?cid=null,BPM:  129.98800000,Danceability:  63%, F#, Major,Energy:  88%,Valence:  23%,Acousticness:  0%,Instrumentalness:  62%,Speechiness:  4%,Liveness:  15%
35,Genesis,graves,http://www.spotontrack.com/track/genesis/22006597,https://open.spotify.com/track/4m6c8xFlr40w6SNStyZucd,4m6c8xFlr40w6SNStyZucd,https://p.scdn.co/mp3-preview/56960e801a115759a0187cdff734e791701f6f99?cid=null,BPM:  141.91800000,Danceability:  22%, E, Minor,Energy:  91%,Valence:  8%,Acousticness:  1%,Instrumentalness:  67%,Speechiness:  10%,Liveness:  6%
36,You're Sunshine,Weiss (UK),http://www.spotontrack.com/track/you-re-sunshine/2038397,https://open.spotify.com/track/4gdjZS54vHNBk467zeAqkq,4gdjZS54vHNBk467zeAqkq,https://p.scdn.co/mp3-preview/a51f99eb9eff7e65dd532e03c4f750c319b679fe?cid=null,BPM:  122.98500000,Danceability:  46%, C#, Major,Energy:  92%,Valence:  41%,Acousticness:  1%,Instrumentalness:  1%,Speechiness:  4%,Liveness:  14%
37,Lots To Say (feat. F51) - Keanu Silva VIP Mix,Mark Villa,http://www.spotontrack.com/track/lots-to-say-feat-f51-keanu-silva-vip-mix/23054149,https://open.spotify.com/track/70lkCSHk4NPBA2ATQt6f6I,70lkCSHk4NPBA2ATQt6f6I,https://p.scdn.co/mp3-preview/3e03b6de8c84ca73c4b7d8d28d333a6194dc8434?cid=null,BPM:  125.95000000,Danceability:  70%, C, Major,Energy:  83%,Valence:  44%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  14%,Liveness:  58%
38,Inner Love,Tim Mason,http://www.spotontrack.com/track/inner-love/22005663,https://open.spotify.com/track/5irPsbVLe9IYVaqVo43vpC,5irPsbVLe9IYVaqVo43vpC,https://p.scdn.co/mp3-preview/448061dd7cae83c5532ff5e7e22400878ee9f286?cid=null,BPM:  125.99800000,Danceability:  55%, E, Minor,Energy:  81%,Valence:  24%,Acousticness:  0%,Instrumentalness:  69%,Speechiness:  4%,Liveness:  4%
39,Save Me from Darkness,Simioli,http://www.spotontrack.com/track/save-me-from-darkness/20609987,https://open.spotify.com/track/5jjOjCKVeTk5j21tTMAB8X,5jjOjCKVeTk5j21tTMAB8X,https://p.scdn.co/mp3-preview/47fc8019384c8d6d82c772d5349913e71dde18aa?cid=null,BPM:  121.99300000,Danceability:  79%, D#, Minor,Energy:  96%,Valence:  95%,Acousticness:  0%,Instrumentalness:  56%,Speechiness:  7%,Liveness:  25%
40,Beautiful Heartbeat [Mix Cut] - RAC Mix,Paul Oakenfold,http://www.spotontrack.com/track/beautiful-heartbeat-mix-cut-rac-mix/19020669,https://open.spotify.com/track/22FHKCNAu4DItWUedASqh1,22FHKCNAu4DItWUedASqh1,https://p.scdn.co/mp3-preview/517d20eccd3af0fb9cdded98a0dabc460ca64323?cid=null,BPM:  133.79000000,Danceability:  37%, A, Minor,Energy:  79%,Valence:  31%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  15%
41,Savage,Blasterjaxx,http://www.spotontrack.com/track/savage/23053752,https://open.spotify.com/track/571NptvjPjqp8txBDy0cpf,571NptvjPjqp8txBDy0cpf,https://p.scdn.co/mp3-preview/6ea8e71807f41689a8e04e6097c8824899f6fffa?cid=null,BPM:  129.98900000,Danceability:  70%, G, Major,Energy:  92%,Valence:  33%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  11%
42,I Am Alright,Nari & Milani,http://www.spotontrack.com/track/i-am-alright/21321395,https://open.spotify.com/track/4X9xPasgQXYHFj8w6ostXV,4X9xPasgQXYHFj8w6ostXV,https://p.scdn.co/mp3-preview/3534c0cc2b2cafa7e50d283227bf33d0f666700a?cid=null,BPM:  125.97500000,Danceability:  65%, C#, Major,Energy:  64%,Valence:  30%,Acousticness:  17%,Instrumentalness:  3%,Speechiness:  3%,Liveness:  39%
43,Inhalant Abuse,Getter,http://www.spotontrack.com/track/inhalant-abuse/11687848,https://open.spotify.com/track/2BxS1vmwDBXd5bczb5sjLL,2BxS1vmwDBXd5bczb5sjLL,https://p.scdn.co/mp3-preview/e6724a7afd75bcab5943ced68450fa419aacc241?cid=null,BPM:  150.09400000,Danceability:  61%, C#, Major,Energy:  72%,Valence:  24%,Acousticness:  1%,Instrumentalness:  13%,Speechiness:  6%,Liveness:  40%
44,Fireburn,De Hofnar,http://www.spotontrack.com/track/fireburn/23300452,https://open.spotify.com/track/3KvOBBbr4qio3ftPxKx9rJ,3KvOBBbr4qio3ftPxKx9rJ,https://p.scdn.co/mp3-preview/7a44d780fe442fc1a5c7379ae319aa1cc0952ecf?cid=null,BPM:  124.98700000,Danceability:  77%, D, Major,Energy:  56%,Valence:  50%,Acousticness:  0%,Instrumentalness:  5%,Speechiness:  5%,Liveness:  10%
45,Slippin Away,Max Freegrant,http://www.spotontrack.com/track/slippin-away/22831381,https://open.spotify.com/track/3AyIixEVKQ0UlZgxt77ewE,3AyIixEVKQ0UlZgxt77ewE,https://p.scdn.co/mp3-preview/27a0c9768f2a9e347ef4d779e9c0705ada7ead17?cid=null,BPM:  120.99700000,Danceability:  83%, D, Minor,Energy:  87%,Valence:  44%,Acousticness:  2%,Instrumentalness:  3%,Speechiness:  4%,Liveness:  62%
46,At Twilight,Keeno,http://www.spotontrack.com/track/at-twilight/437270,https://open.spotify.com/track/3HY6ylAFtE3f5H6kUGCYWi,3HY6ylAFtE3f5H6kUGCYWi,https://p.scdn.co/mp3-preview/583346b54ec2cadb537b55df4ee7988fe51c8205?cid=null,BPM:  175.02500000,Danceability:  45%, D, Major,Energy:  87%,Valence:  19%,Acousticness:  0%,Instrumentalness:  83%,Speechiness:  4%,Liveness:  7%
47,On Air,Various Artists,http://www.spotontrack.com/track/on-air/21937493,https://open.spotify.com/track/3PDkhwF1SdcVjePe99kWHq,3PDkhwF1SdcVjePe99kWHq,https://p.scdn.co/mp3-preview/a5be92e9a7fa7a721f98617ba2ce6e5f6f7c99f8?cid=null,BPM:  125.99000000,Danceability:  74%, C#, Major,Energy:  58%,Valence:  59%,Acousticness:  0%,Instrumentalness:  83%,Speechiness:  5%,Liveness:  10%
48,Melody,MOUNT,http://www.spotontrack.com/track/melody/23314644,https://open.spotify.com/track/0b5caAvirJ1SL1CFLSfhKx,0b5caAvirJ1SL1CFLSfhKx,https://p.scdn.co/mp3-preview/470a43333550f69c5c16d1f3376ea6ef604c6fd9?cid=null,BPM:  122.97300000,Danceability:  69%, A, Major,Energy:  83%,Valence:  54%,Acousticness:  14%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  7%
49,You Don't Know Me Now,Mike Mago,http://www.spotontrack.com/track/you-don-t-know-me-now/20609656,https://open.spotify.com/track/3wKXnti9oxeBBR4VZr5I3t,3wKXnti9oxeBBR4VZr5I3t,https://p.scdn.co/mp3-preview/355937edde9f84115d177c409961c7b851a3fe1b?cid=null,BPM:  123.97800000,Danceability:  61%, A#, Major,Energy:  86%,Valence:  46%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  10%
50,"Mind, Body & Soul",Rene Amesz,http://www.spotontrack.com/track/mind-body-soul/2082245,https://open.spotify.com/track/0bj4psuEdY6YPTb4dMRogs,0bj4psuEdY6YPTb4dMRogs,https://p.scdn.co/mp3-preview/e768bc9a1c9a0445623bf2507af9690a96149d7f?cid=null,BPM:  122.00100000,Danceability:  72%, E, Major,Energy:  89%,Valence:  71%,Acousticness:  2%,Instrumentalness:  4%,Speechiness:  8%,Liveness:  73%
51,Crazy Maybe,Feed Me,http://www.spotontrack.com/track/crazy-maybe/23314621,https://open.spotify.com/track/7yJkQotxBIHy5Aid5sFOWk,7yJkQotxBIHy5Aid5sFOWk,https://p.scdn.co/mp3-preview/a28c4e0d7f534f43ebec39ec4dae7c04d1c1e51a?cid=null,BPM:  109.99700000,Danceability:  75%, G, Major,Energy:  80%,Valence:  18%,Acousticness:  0%,Instrumentalness:  38%,Speechiness:  4%,Liveness:  7%
52,Hanabi,Florian Picasso,http://www.spotontrack.com/track/hanabi/20609706,https://open.spotify.com/track/6YTl1Zl1mYnplgxJYXBzUT,6YTl1Zl1mYnplgxJYXBzUT,https://p.scdn.co/mp3-preview/a27337c3a3ad5f9a49558d844ee1121ac6c8725a?cid=null,BPM:  127.97500000,Danceability:  68%, C, Major,Energy:  79%,Valence:  15%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  17%
53,Starlight,Jai Wolf,http://www.spotontrack.com/track/starlight/16198909,https://open.spotify.com/track/7lYGmGag8kjKIhYt6Y65a8,7lYGmGag8kjKIhYt6Y65a8,https://p.scdn.co/mp3-preview/e0108094dce5c08294e25575cd2fea5c90727c77?cid=null,BPM:  170.07100000,Danceability:  31%, A, Major,Energy:  72%,Valence:  12%,Acousticness:  1%,Instrumentalness:  3%,Speechiness:  3%,Liveness:  9%
54,Keep Me From You (feat. ODA),MORTEN,http://www.spotontrack.com/track/keep-me-from-you-feat-oda/23299526,https://open.spotify.com/track/401Xo6kdmYwDZ5l0RDsjC4,401Xo6kdmYwDZ5l0RDsjC4,https://p.scdn.co/mp3-preview/bb375d11756a5f643d727fb2d6f6c360f9c8e362?cid=null,BPM:  144.03100000,Danceability:  55%, E, Minor,Energy:  62%,Valence:  30%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  37%
55,Hunter,Galantis,http://www.spotontrack.com/track/hunter/21902045,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj,3caMfJGFp53NAH2TuigdNj,https://p.scdn.co/mp3-preview/61f61a2d8703a7d4cd8194eb33de035b32607ab0?cid=null,BPM:  99.83100000,Danceability:  51%, G, Major,Energy:  71%,Valence:  65%,Acousticness:  19%,Instrumentalness:  0%,Speechiness:  11%,Liveness:  10%
56,We Might Fall,Ghastly,http://www.spotontrack.com/track/we-might-fall/22807297,https://open.spotify.com/track/3KrnkTF84wu0KF3vqVYgEh,3KrnkTF84wu0KF3vqVYgEh,https://p.scdn.co/mp3-preview/e5b80ec27d01d4903f78f8fad5842e30fbe344d5?cid=null,BPM:  154.58500000,Danceability:  33%, G, Major,Energy:  76%,Valence:  8%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  8%
57,When I Get There,Big Wild,http://www.spotontrack.com/track/when-i-get-there/8642022,https://open.spotify.com/track/2sKTYRCgUHXmIhI2hoBuZE,2sKTYRCgUHXmIhI2hoBuZE,https://p.scdn.co/mp3-preview/94da6c217673342dae81614340d4094e1e9d53a4?cid=null,BPM:  96.02900000,Danceability:  69%, C, Major,Energy:  48%,Valence:  14%,Acousticness:  0%,Instrumentalness:  56%,Speechiness:  4%,Liveness:  13%
58,Keep On Lovin',MagnusTheMagnus,http://www.spotontrack.com/track/keep-on-lovin/23299438,https://open.spotify.com/track/15UTuCbJcLGyoFEgTKMDi6,15UTuCbJcLGyoFEgTKMDi6,,BPM:  93.91900000,Danceability:  67%, G, Minor,Energy:  47%,Valence:  55%,Acousticness:  19%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  4%
59,Gltchlfe (Martire & Khaos Remix),Taryn Manning,http://www.spotontrack.com/track/gltchlfe-martire-khaos-remix/23339573,https://open.spotify.com/track/0gb381zYHTtkuFqsOGmO6s,0gb381zYHTtkuFqsOGmO6s,https://p.scdn.co/mp3-preview/097d2d4c13ae7318ca1371aa04e1bade58ba9392?cid=null,BPM:  125.96200000,Danceability:  58%, A, Minor,Energy:  95%,Valence:  38%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  14%,Liveness:  12%
60,Don't Hurt,Mike Williams,http://www.spotontrack.com/track/don-t-hurt/22572860,https://open.spotify.com/track/1Gf0LKwsdN4pHPIGHEQXv1,1Gf0LKwsdN4pHPIGHEQXv1,https://p.scdn.co/mp3-preview/213b641ef020e3cc6bfef29f60ad666877b09067?cid=null,BPM:  128.01300000,Danceability:  65%, C#, Minor,Energy:  78%,Valence:  29%,Acousticness:  4%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  18%
