15,Angel,Shaggy,http://www.spotontrack.com/track/angel/24153,https://open.spotify.com/track/6dViIgkYIRccNImPln58rS,6dViIgkYIRccNImPln58rS,,BPM:  170.53100000,Danceability:  74%, F#, Major,Energy:  77%,Valence:  82%,Acousticness:  12%,Instrumentalness:  0%,Speechiness:  18%,Liveness:  4%
16,Kingston Town,Alborosie,http://www.spotontrack.com/track/kingston-town/73556,https://open.spotify.com/track/2OHQhOiGIYaXqqJVIMpNrF,2OHQhOiGIYaXqqJVIMpNrF,https://p.scdn.co/mp3-preview/79f864cbd972bbc0c6a60835c133eca61112787b?cid=null,BPM:  73.97800000,Danceability:  79%, A, Minor,Energy:  77%,Valence:  59%,Acousticness:  4%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  35%
17,Pressure Drop,The Maytals,http://www.spotontrack.com/track/pressure-drop/13050017,https://open.spotify.com/track/55A8N3HXzIecctUSvru3Ch,55A8N3HXzIecctUSvru3Ch,https://p.scdn.co/mp3-preview/c2d2597ca3e5443589cf88a9e4e2f99c825ded5f?cid=null,BPM:  146.84000000,Danceability:  61%, G#, Major,Energy:  64%,Valence:  97%,Acousticness:  5%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  12%
18,Hills And Valleys,Buju Banton,http://www.spotontrack.com/track/hills-and-valleys/444452,https://open.spotify.com/track/2H4M3lyO2rJFQw33idCk1X,2H4M3lyO2rJFQw33idCk1X,https://p.scdn.co/mp3-preview/e8191fb1a6f6e2019e81731521110cb811459221?cid=null,BPM:  72.08200000,Danceability:  69%, D#, Major,Energy:  54%,Valence:  75%,Acousticness:  48%,Instrumentalness:  0%,Speechiness:  16%,Liveness:  9%
19,One Drop,Bob Marley & The Wailers,http://www.spotontrack.com/track/one-drop/490117,https://open.spotify.com/track/0lzOFW7ELjXom0Jua03stq,0lzOFW7ELjXom0Jua03stq,,BPM:  121.24200000,Danceability:  90%, C, Major,Energy:  47%,Valence:  83%,Acousticness:  11%,Instrumentalness:  0%,Speechiness:  23%,Liveness:  15%
20,Handsworth Revolution,Steel Pulse,http://www.spotontrack.com/track/handsworth-revolution/489806,https://open.spotify.com/track/3VA9Eb9i8fAQAWhgtxIo4J,3VA9Eb9i8fAQAWhgtxIo4J,,BPM:  118.23000000,Danceability:  93%, A#, Major,Energy:  41%,Valence:  69%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  9%,Liveness:  6%
21,Sunshine Reggae - Original Mix '82,Laid Back,http://www.spotontrack.com/track/sunshine-reggae-original-mix-82/14691,https://open.spotify.com/track/0z0JSkE5Nw3i3nin3BBSuG,0z0JSkE5Nw3i3nin3BBSuG,https://p.scdn.co/mp3-preview/62799697f063b301333bcc21d59461790bb40c6b?cid=null,BPM:  167.81600000,Danceability:  70%, G#, Major,Energy:  79%,Valence:  93%,Acousticness:  10%,Instrumentalness:  1%,Speechiness:  4%,Liveness:  8%
22,Permission,"Shurwayne Winchester, Mr. Vegas",http://www.spotontrack.com/track/permission/489805,https://open.spotify.com/track/0bXYuqEm4kRuEE8h9BLYYm,0bXYuqEm4kRuEE8h9BLYYm,https://p.scdn.co/mp3-preview/77ee68cc4358b0d41baa269ae7469c26d8e34d1b?cid=null,BPM:  126.99700000,Danceability:  85%, B, Minor,Energy:  87%,Valence:  81%,Acousticness:  9%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  8%
23,Chase The Devil,Max Romeo,http://www.spotontrack.com/track/chase-the-devil/18084,https://open.spotify.com/track/1XRW0FW61bznuK3XDKFiKv,1XRW0FW61bznuK3XDKFiKv,,BPM:  150.58500000,Danceability:  82%, D, Major,Energy:  62%,Valence:  74%,Acousticness:  18%,Instrumentalness:  0%,Speechiness:  25%,Liveness:  8%
24,Jerusalem,Alpha Blondy,http://www.spotontrack.com/track/jerusalem/1931696,https://open.spotify.com/track/3U7xlkzHOQT2STYEtg7rPr,3U7xlkzHOQT2STYEtg7rPr,https://p.scdn.co/mp3-preview/a10614b01d63cb40c961799426181daaf125dfb9?cid=null,BPM:  131.07000000,Danceability:  72%, G#, Minor,Energy:  45%,Valence:  70%,Acousticness:  43%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  11%
25,Still Blazing,Alborosie,http://www.spotontrack.com/track/still-blazing/73558,https://open.spotify.com/track/3sbBOn0ifcgoX3MfaTeFKr,3sbBOn0ifcgoX3MfaTeFKr,https://p.scdn.co/mp3-preview/f8090202fe830feb039a5c9dbcebb5fe4d0a0e05?cid=null,BPM:  145.61800000,Danceability:  75%, F#, Minor,Energy:  70%,Valence:  82%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  27%,Liveness:  9%
26,Could You Be Loved,Bob Marley & The Wailers,http://www.spotontrack.com/track/could-you-be-loved/230710,https://open.spotify.com/track/3yoWBFuanYVmwbJ4jF0AQi,3yoWBFuanYVmwbJ4jF0AQi,,BPM:  103.33000000,Danceability:  91%, C, Major,Energy:  72%,Valence:  75%,Acousticness:  37%,Instrumentalness:  0%,Speechiness:  11%,Liveness:  8%
27,That Girl - feat. Shaggy,Shaggy,http://www.spotontrack.com/track/that-girl-feat-shaggy/277988,https://open.spotify.com/track/24s6yppvGO5he6wRwCaGrr,24s6yppvGO5he6wRwCaGrr,,BPM:  138.65400000,Danceability:  67%, F, Minor,Energy:  70%,Valence:  66%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  12%,Liveness:  34%
28,Cool Down The Pace,Gregory Isaacs,http://www.spotontrack.com/track/cool-down-the-pace/490219,https://open.spotify.com/track/069XwdkglfN94CvwUZvBxv,069XwdkglfN94CvwUZvBxv,,BPM:  76.37000000,Danceability:  87%, A#, Major,Energy:  27%,Valence:  93%,Acousticness:  9%,Instrumentalness:  2%,Speechiness:  26%,Liveness:  7%
29,Who Knows,Protoje,http://www.spotontrack.com/track/who-knows/870688,https://open.spotify.com/track/0HBEM5CMp4Yg3Ne7orJzBX,0HBEM5CMp4Yg3Ne7orJzBX,https://p.scdn.co/mp3-preview/c6a169e6e6707a91b53662a46371074e6c8a9e36?cid=null,BPM:  80.93200000,Danceability:  68%, F, Minor,Energy:  72%,Valence:  75%,Acousticness:  9%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  34%
30,Look Who's Dancin',Ziggy Marley & The Melody Makers,http://www.spotontrack.com/track/look-who-s-dancin/489691,https://open.spotify.com/track/01qt1C3CQlfjCgGPMWmPfW,01qt1C3CQlfjCgGPMWmPfW,,BPM:  104.05500000,Danceability:  77%, A#, Major,Energy:  91%,Valence:  94%,Acousticness:  10%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  13%
31,Fly Rasta,Ziggy Marley,http://www.spotontrack.com/track/fly-rasta/5113585,https://open.spotify.com/track/4nhtIzEhnBgc9GkpwFkwzT,4nhtIzEhnBgc9GkpwFkwzT,https://p.scdn.co/mp3-preview/bdef82b0bac773d18593d32fac956b3d46ba95b6?cid=null,BPM:  112.95700000,Danceability:  82%, C#, Major,Energy:  69%,Valence:  83%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  16%,Liveness:  6%
32,Sweat (A La La La La Long),Inner Circle,http://www.spotontrack.com/track/sweat-a-la-la-la-la-long/458782,https://open.spotify.com/track/1SssFw74DdHVjRa6ADggdD,1SssFw74DdHVjRa6ADggdD,https://p.scdn.co/mp3-preview/d010f0ae8edcf5938ba4c004ac2e035d54855a0f?cid=null,BPM:  173.02500000,Danceability:  79%, C, Major,Energy:  73%,Valence:  93%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  22%,Liveness:  16%
33,Iron Lion Zion,Bob Marley & The Wailers,http://www.spotontrack.com/track/iron-lion-zion/489700,https://open.spotify.com/track/455qS91NtCkjFhn3Kpg3Ne,455qS91NtCkjFhn3Kpg3Ne,,BPM:  142.33800000,Danceability:  71%, F#, Minor,Energy:  64%,Valence:  77%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  26%
34,Road To Zion,Damian Marley,http://www.spotontrack.com/track/road-to-zion/2985998,https://open.spotify.com/track/1LI4wMg4FQ9b1fGIzD63WK,1LI4wMg4FQ9b1fGIzD63WK,,BPM:  93.32200000,Danceability:  66%, F, Minor,Energy:  70%,Valence:  45%,Acousticness:  11%,Instrumentalness:  0%,Speechiness:  22%,Liveness:  11%
35,Girls Dem Sugar - Feat. Mya,Beenie Man,http://www.spotontrack.com/track/girls-dem-sugar-feat-mya/489958,https://open.spotify.com/track/3j8EEMm9kbPLqByuaHmUmQ,3j8EEMm9kbPLqByuaHmUmQ,,BPM:  124.30300000,Danceability:  60%, D, Major,Energy:  78%,Valence:  73%,Acousticness:  12%,Instrumentalness:  0%,Speechiness:  16%,Liveness:  36%
36,Intoxication,Gentleman,http://www.spotontrack.com/track/intoxication/490027,https://open.spotify.com/track/39knzsFcBOEpv7dSGrIilV,39knzsFcBOEpv7dSGrIilV,https://p.scdn.co/mp3-preview/5866d55b3cf83ea6f1e2e33812f6db34161fab1b?cid=null,BPM:  83.88800000,Danceability:  65%, E, Minor,Energy:  65%,Valence:  66%,Acousticness:  65%,Instrumentalness:  0%,Speechiness:  26%,Liveness:  16%
37,Lady,Various Artists,http://www.spotontrack.com/track/lady/489769,https://open.spotify.com/track/1hCohpxXi6GDJQ85PN70ma,1hCohpxXi6GDJQ85PN70ma,https://p.scdn.co/mp3-preview/275403c9ff05c2ec52140249f8032a54838927ec?cid=null,BPM:  148.87400000,Danceability:  72%, D#, Minor,Energy:  72%,Valence:  90%,Acousticness:  10%,Instrumentalness:  1%,Speechiness:  14%,Liveness:  13%
38,"Mount Zion Medley (ft. Capleton, Jah Cure, LMS, Ras Shiloh, Bushman)",Various Artists,http://www.spotontrack.com/track/mount-zion-medley-ft-capleton-jah-cure-lms-ras-shiloh-bushman/490096,https://open.spotify.com/track/1NaBa0dIa7Nb031z5dMPDD,1NaBa0dIa7Nb031z5dMPDD,https://p.scdn.co/mp3-preview/fca1f5b1e107af02b7b265946f5f3e6743a624b4?cid=null,BPM:  137.72200000,Danceability:  62%, A#, Minor,Energy:  47%,Valence:  77%,Acousticness:  12%,Instrumentalness:  0%,Speechiness:  30%,Liveness:  15%
39,Dubbing Is a Must Part 1 - 2010 Remastered Version,Pablo Moses,http://www.spotontrack.com/track/dubbing-is-a-must-part-1-2010-remastered-version/490328,https://open.spotify.com/track/6KNlbrsKfea9WAwOi2yq84,6KNlbrsKfea9WAwOi2yq84,https://p.scdn.co/mp3-preview/8cbc3472e4386490114165f06a3004abf04950cb?cid=null,BPM:  132.12800000,Danceability:  90%, C#, Major,Energy:  66%,Valence:  86%,Acousticness:  14%,Instrumentalness:  1%,Speechiness:  12%,Liveness:  11%
40,Humanity (Love the Way It Should Be),John Legend,http://www.spotontrack.com/track/humanity-love-the-way-it-should-be/490073,https://open.spotify.com/track/6eXNZLPoIikMlKuo1lKBAa,6eXNZLPoIikMlKuo1lKBAa,https://p.scdn.co/mp3-preview/e1b8e0bb4753998a0cb8aec858117dde0e6d9a2b?cid=null,BPM:  130.31000000,Danceability:  46%, F, Major,Energy:  64%,Valence:  50%,Acousticness:  2%,Instrumentalness:  1%,Speechiness:  3%,Liveness:  13%
41,That Day Will Come,Capleton,http://www.spotontrack.com/track/that-day-will-come/489864,https://open.spotify.com/track/53a8WmHKKrxhDiBRGqDlgV,53a8WmHKKrxhDiBRGqDlgV,,BPM:  153.29400000,Danceability:  70%, C, Minor,Energy:  84%,Valence:  91%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  12%,Liveness:  11%
42,Kaya,Bob Marley & The Wailers,http://www.spotontrack.com/track/kaya/64444,https://open.spotify.com/track/3rWA9OuS0q8xwv0MdFPlpY,3rWA9OuS0q8xwv0MdFPlpY,,BPM:  97.63000000,Danceability:  82%, B, Major,Energy:  53%,Valence:  88%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  10%
43,Living In Love,I Wayne,http://www.spotontrack.com/track/living-in-love/444069,https://open.spotify.com/track/0y4gGU7CDar41GlemxXFqg,0y4gGU7CDar41GlemxXFqg,https://p.scdn.co/mp3-preview/1590df5b8abcfb1f34484d198686b54b21aa371c?cid=null,BPM:  78.52400000,Danceability:  61%, C, Minor,Energy:  83%,Valence:  96%,Acousticness:  12%,Instrumentalness:  0%,Speechiness:  24%,Liveness:  18%
44,Weekend's Long,Ziggy Marley,http://www.spotontrack.com/track/weekend-s-long/277841,https://open.spotify.com/track/2wesMl2czkDPZ4iE6X8WPC,2wesMl2czkDPZ4iE6X8WPC,,BPM:  179.06700000,Danceability:  58%, C, Major,Energy:  71%,Valence:  86%,Acousticness:  4%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  7%
45,In My Arms,Beres Hammond,http://www.spotontrack.com/track/in-my-arms/489816,https://open.spotify.com/track/6lWwV7yfTJH0sPMqd1lpfq,6lWwV7yfTJH0sPMqd1lpfq,https://p.scdn.co/mp3-preview/20e956d45c9fa33b5669b9a4913ee3f262f5f214?cid=null,BPM:  75.98300000,Danceability:  68%, G#, Major,Energy:  87%,Valence:  86%,Acousticness:  32%,Instrumentalness:  0%,Speechiness:  13%,Liveness:  29%
46,Legalize It,Peter Tosh,http://www.spotontrack.com/track/legalize-it/957402,https://open.spotify.com/track/73lYI49LhfsscO33ohrGN0,73lYI49LhfsscO33ohrGN0,https://p.scdn.co/mp3-preview/49ae714ebef38e3f2c3f417f77c7455059213753?cid=null,BPM:  144.60100000,Danceability:  71%, C, Major,Energy:  59%,Valence:  64%,Acousticness:  7%,Instrumentalness:  0%,Speechiness:  17%,Liveness:  18%
47,Cocody Rock,Alpha Blondy,http://www.spotontrack.com/track/cocody-rock/2734811,https://open.spotify.com/track/7wimjp5W96jhlIMblyBJmq,7wimjp5W96jhlIMblyBJmq,https://p.scdn.co/mp3-preview/74bb37d714d458cada4df1d71606fcd5da33ba6c?cid=null,BPM:  147.37400000,Danceability:  80%, F#, Minor,Energy:  67%,Valence:  96%,Acousticness:  11%,Instrumentalness:  0%,Speechiness:  9%,Liveness:  9%
48,Here I Come,Barrington Levy,http://www.spotontrack.com/track/here-i-come/916611,https://open.spotify.com/track/4abVwdCy5QUcyI3KS2lMJK,4abVwdCy5QUcyI3KS2lMJK,https://p.scdn.co/mp3-preview/54816c091231397d7fe5fef5b05719a740f5e7d4?cid=null,BPM:  170.82000000,Danceability:  58%, E, Minor,Energy:  66%,Valence:  69%,Acousticness:  16%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  20%
49,So Much Trouble In The World,Bob Marley & The Wailers,http://www.spotontrack.com/track/so-much-trouble-in-the-world/490111,https://open.spotify.com/track/7mV9ia2PsTJ1yYmGNv9tEE,7mV9ia2PsTJ1yYmGNv9tEE,,BPM:  155.68600000,Danceability:  83%, A, Minor,Energy:  55%,Valence:  91%,Acousticness:  21%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  5%
50,When mi rise it,Various Artists,http://www.spotontrack.com/track/when-mi-rise-it/490127,https://open.spotify.com/track/5Hj24vdftqNsAO1UnCi8xJ,5Hj24vdftqNsAO1UnCi8xJ,https://p.scdn.co/mp3-preview/0ab67eafe50cee0616e4cfac0b82fa8676e30dc7?cid=null,BPM:  77.76900000,Danceability:  69%, G, Minor,Energy:  78%,Valence:  77%,Acousticness:  22%,Instrumentalness:  0%,Speechiness:  22%,Liveness:  21%
51,Cheerleader,OMI,http://www.spotontrack.com/track/cheerleader/124621,https://open.spotify.com/track/5ByIHT8s38diBQf6dkEWbt,5ByIHT8s38diBQf6dkEWbt,https://p.scdn.co/mp3-preview/ff90cda2cbf878f7769d36f2c9923a3d1bff925f?cid=null,BPM:  100.00000000,Danceability:  86%, E, Major,Energy:  74%,Valence:  94%,Acousticness:  21%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  18%
52,She's Royal,Tarrus Riley,http://www.spotontrack.com/track/she-s-royal/1932815,https://open.spotify.com/track/6dFOwtd9iBMERardJvsIxY,6dFOwtd9iBMERardJvsIxY,https://p.scdn.co/mp3-preview/f507b72d8bd20e0d368e7ec50f5afda1f183c757?cid=null,BPM:  78.09700000,Danceability:  76%, C, Minor,Energy:  46%,Valence:  82%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  11%,Liveness:  7%
53,The Harder They Come,Jimmy Cliff,http://www.spotontrack.com/track/the-harder-they-come/313722,https://open.spotify.com/track/6XitzIBDSAbU9gU9lhouQa,6XitzIBDSAbU9gU9lhouQa,,BPM:  102.58800000,Danceability:  68%, C#, Major,Energy:  58%,Valence:  79%,Acousticness:  63%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  17%
54,That Day Will Come,Capleton,http://www.spotontrack.com/track/that-day-will-come/957457,https://open.spotify.com/track/6D4eMFcg3DquhNOQsNanQk,6D4eMFcg3DquhNOQsNanQk,https://p.scdn.co/mp3-preview/d33eccef67aaf6acef6781aaa5ac785f2277149a?cid=null,BPM:  153.37000000,Danceability:  67%, C, Minor,Energy:  84%,Valence:  91%,Acousticness:  7%,Instrumentalness:  0%,Speechiness:  11%,Liveness:  11%
55,Sinsemilla,Black Uhuru,http://www.spotontrack.com/track/sinsemilla/489651,https://open.spotify.com/track/4W24WnJrd3nrdZUgC4kTIb,4W24WnJrd3nrdZUgC4kTIb,,BPM:  131.38000000,Danceability:  84%, E, Minor,Energy:  55%,Valence:  73%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  11%,Liveness:  8%
56,Waiting In Vain,Bob Marley & The Wailers,http://www.spotontrack.com/track/waiting-in-vain/230718,https://open.spotify.com/track/7FILn9Akg2468HPNsRZCkq,7FILn9Akg2468HPNsRZCkq,,BPM:  78.83700000,Danceability:  84%, G#, Major,Energy:  45%,Valence:  81%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  31%,Liveness:  12%
57,The International Herb,Culture,http://www.spotontrack.com/track/the-international-herb/704626,https://open.spotify.com/track/0GGPUysb8GpCG76dQH63te,0GGPUysb8GpCG76dQH63te,,BPM:  127.68600000,Danceability:  83%, F, Minor,Energy:  43%,Valence:  68%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  34%,Liveness:  6%
58,I Wish You Were Here,Alpha Blondy,http://www.spotontrack.com/track/i-wish-you-were-here/106099,https://open.spotify.com/track/4AVIdds2A4E4UsZcVU0Uso,4AVIdds2A4E4UsZcVU0Uso,https://p.scdn.co/mp3-preview/b30f08d9a4c589d15950b25e2ace30e498af2946?cid=null,BPM:  143.99400000,Danceability:  80%, G, Major,Energy:  57%,Valence:  57%,Acousticness:  2%,Instrumentalness:  2%,Speechiness:  7%,Liveness:  12%
59,Police & Thieves,Various Artists,http://www.spotontrack.com/track/police-thieves/490172,https://open.spotify.com/track/0RAeM2bHnW44bXIv4robTJ,0RAeM2bHnW44bXIv4robTJ,,BPM:  127.15700000,Danceability:  93%, B, Minor,Energy:  51%,Valence:  92%,Acousticness:  5%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  16%
60,World A Music,Ini Kamoze,http://www.spotontrack.com/track/world-a-music/710565,https://open.spotify.com/track/1vgMBiyUCO2CcmOKiTqdkv,1vgMBiyUCO2CcmOKiTqdkv,,BPM:  74.08300000,Danceability:  87%, F#, Minor,Energy:  49%,Valence:  35%,Acousticness:  1%,Instrumentalness:  1%,Speechiness:  14%,Liveness:  5%
61,Better Must Come,Delroy Wilson,http://www.spotontrack.com/track/better-must-come/489771,https://open.spotify.com/track/0npA0d5jbB01k53LMRccKP,0npA0d5jbB01k53LMRccKP,https://p.scdn.co/mp3-preview/a99060eedb370d8525a4c89cf585fb5ffa7c85bb?cid=null,BPM:  73.48900000,Danceability:  67%, A, Major,Energy:  59%,Valence:  92%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  31%
62,Murder She Wrote (Original Mix),Chaka Demus & Pliers,http://www.spotontrack.com/track/murder-she-wrote-original-mix/490044,https://open.spotify.com/track/0p4uJwIIGfN3tfTFvwALwB,0p4uJwIIGfN3tfTFvwALwB,https://p.scdn.co/mp3-preview/e1b8f3306a729eec38a508d24f7f58ea8e2d880e?cid=null,BPM:  95.09600000,Danceability:  87%, B, Minor,Energy:  68%,Valence:  94%,Acousticness:  13%,Instrumentalness:  1%,Speechiness:  16%,Liveness:  32%
63,Exodus,Bob Marley & The Wailers,http://www.spotontrack.com/track/exodus/70451,https://open.spotify.com/track/1fQxtJ2yrBn6l20VVuGuJF,1fQxtJ2yrBn6l20VVuGuJF,,BPM:  132.84400000,Danceability:  87%, G, Major,Energy:  75%,Valence:  96%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  16%
64,Welcome To Jamrock,Damian Marley,http://www.spotontrack.com/track/welcome-to-jamrock/60097,https://open.spotify.com/track/2e5Vm6VvdlTzuNcRSikeU6,2e5Vm6VvdlTzuNcRSikeU6,,BPM:  76.72300000,Danceability:  84%, G, Minor,Energy:  66%,Valence:  75%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  33%,Liveness:  45%
65,Marijuana,Sizzla,http://www.spotontrack.com/track/marijuana/489941,https://open.spotify.com/track/320iaIF1bWZ8CppiLB1jpE,320iaIF1bWZ8CppiLB1jpE,https://p.scdn.co/mp3-preview/b5d8ac6eff7e2dda24b162ca2e8d9b80be0a9c7a?cid=null,BPM:  89.20400000,Danceability:  72%, A, Minor,Energy:  58%,Valence:  71%,Acousticness:  9%,Instrumentalness:  0%,Speechiness:  28%,Liveness:  9%
66,Beach In Hawaii,Ziggy Marley,http://www.spotontrack.com/track/beach-in-hawaii/489839,https://open.spotify.com/track/1ZPsdTkzhDeHjA5c2Rnt2I,1ZPsdTkzhDeHjA5c2Rnt2I,https://p.scdn.co/mp3-preview/f1a776443a564d05a55a8c2f9442f811347894f6?cid=null,BPM:  100.95900000,Danceability:  81%, A, Minor,Energy:  46%,Valence:  89%,Acousticness:  21%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  8%
