11,Dynamite,Taio Cruz,http://www.spotontrack.com/track/dynamite/61287,https://open.spotify.com/track/1DqdF42leyFIzqNDv9CjId,1DqdF42leyFIzqNDv9CjId,,BPM:  119.98500000,Danceability:  75%, E, Major,Energy:  78%,Valence:  82%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  9%,Liveness:  3%
12,Airplanes (feat. Hayley Williams of Paramore),B.o.B,http://www.spotontrack.com/track/airplanes-feat-hayley-williams-of-paramore/72118,https://open.spotify.com/track/6lV2MSQmRIkycDScNtrBXO,6lV2MSQmRIkycDScNtrBXO,https://p.scdn.co/mp3-preview/8c83787fff0b72fd657d43c15e98bc24860ea061?cid=null,BPM:  93.03300000,Danceability:  66%, F#, Minor,Energy:  87%,Valence:  38%,Acousticness:  11%,Instrumentalness:  0%,Speechiness:  12%,Liveness:  4%
13,Thrift Shop - feat. Wanz,Macklemore & Ryan Lewis,http://www.spotontrack.com/track/thrift-shop-feat-wanz/6709,https://open.spotify.com/track/4YMqbFcDIFiCBd02PzUBcM,4YMqbFcDIFiCBd02PzUBcM,https://p.scdn.co/mp3-preview/26cdc03872031160b4ec74e8b2bd21ae7359c46d?cid=null,BPM:  94.99200000,Danceability:  78%, F#, Minor,Energy:  53%,Valence:  66%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  29%,Liveness:  5%
14,Wild Ones (feat. Sia),Flo Rida,http://www.spotontrack.com/track/wild-ones-feat-sia/20703,https://open.spotify.com/track/1NpW5kyvO4XrNJ3rnfcNy3,1NpW5kyvO4XrNJ3rnfcNy3,https://p.scdn.co/mp3-preview/71c5f5c4d28a0b0ba5224b88b9f80e61597dd5d4?cid=null,BPM:  127.07500000,Danceability:  61%, F, Minor,Energy:  86%,Valence:  44%,Acousticness:  10%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  26%
15,E.T. - feat. Kanye West,Katy Perry,http://www.spotontrack.com/track/e-t-feat-kanye-west/10787,https://open.spotify.com/track/36ux3YuUsGTWPT8fXclS45,36ux3YuUsGTWPT8fXclS45,,BPM:  151.68400000,Danceability:  62%, C#, Major,Energy:  87%,Valence:  77%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  18%,Liveness:  37%
16,Umbrella,Rihanna,http://www.spotontrack.com/track/umbrella/94193,https://open.spotify.com/track/49FYlytm3dAAraYgpoJZux,49FYlytm3dAAraYgpoJZux,,BPM:  174.06300000,Danceability:  58%, C#, Major,Energy:  82%,Valence:  56%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  15%,Liveness:  6%
17,Party In The U.S.A.,Miley Cyrus,http://www.spotontrack.com/track/party-in-the-u-s-a/21985,https://open.spotify.com/track/5Q0Nhxo0l2bP3pNjpGJwV1,5Q0Nhxo0l2bP3pNjpGJwV1,,BPM:  192.18000000,Danceability:  45%, A#, Minor,Energy:  71%,Valence:  48%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  7%
18,Titanium (feat. Sia),David Guetta,http://www.spotontrack.com/track/titanium-feat-sia/531991,https://open.spotify.com/track/77TT8Xvx637TpzV8kKGkUw,77TT8Xvx637TpzV8kKGkUw,https://p.scdn.co/mp3-preview/2b96f76bec66b85212c966e4c0f336a1f023da7f?cid=null,BPM:  126.05700000,Danceability:  60%, C, Minor,Energy:  80%,Valence:  25%,Acousticness:  7%,Instrumentalness:  14%,Speechiness:  10%,Liveness:  13%
19,Lollipop,Lil Wayne,http://www.spotontrack.com/track/lollipop/87213,https://open.spotify.com/track/4P7VFiaZb3xrXoqGwZXC3J,4P7VFiaZb3xrXoqGwZXC3J,,BPM:  148.07300000,Danceability:  83%, C, Major,Energy:  43%,Valence:  45%,Acousticness:  7%,Instrumentalness:  0%,Speechiness:  20%,Liveness:  12%
20,Classic,MKTO,http://www.spotontrack.com/track/classic/11766,https://open.spotify.com/track/6FE2iI43OZnszFLuLtvvmg,6FE2iI43OZnszFLuLtvvmg,https://p.scdn.co/mp3-preview/2fabd6cedd99b5dc69e0af645784c69d3d1749b2?cid=null,BPM:  102.07100000,Danceability:  72%, C#, Major,Energy:  79%,Valence:  77%,Acousticness:  4%,Instrumentalness:  0%,Speechiness:  12%,Liveness:  16%
21,Somebody,Natalie La Rose,http://www.spotontrack.com/track/somebody/216483,https://open.spotify.com/track/7ioiB40H9xKs04QtIso2I3,7ioiB40H9xKs04QtIso2I3,,BPM:  105.01300000,Danceability:  84%, C, Major,Energy:  53%,Valence:  76%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  7%
22,The Monster,Eminem,http://www.spotontrack.com/track/the-monster/567419,https://open.spotify.com/track/48RrDBpOSSl1aLVCalGl5C,48RrDBpOSSl1aLVCalGl5C,,BPM:  110.03800000,Danceability:  79%, A, Major,Energy:  86%,Valence:  60%,Acousticness:  5%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  11%
23,Feel This Moment,Pitbull,http://www.spotontrack.com/track/feel-this-moment/10972,https://open.spotify.com/track/0Hf4aIJpsN4Os2f0y0VqWl,0Hf4aIJpsN4Os2f0y0VqWl,https://p.scdn.co/mp3-preview/68f4c7804fff74deba04b861d13d2743101233d5?cid=null,BPM:  135.95600000,Danceability:  67%, G, Major,Energy:  76%,Valence:  54%,Acousticness:  4%,Instrumentalness:  0%,Speechiness:  16%,Liveness:  34%
24,Maps,Maroon 5,http://www.spotontrack.com/track/maps/529,https://open.spotify.com/track/4gbVRS8gloEluzf0GzDOFc,4gbVRS8gloEluzf0GzDOFc,,BPM:  120.02500000,Danceability:  75%, C#, Minor,Energy:  71%,Valence:  85%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  6%
25,GDFR (feat. Sage The Gemini & Lookas),Flo Rida,http://www.spotontrack.com/track/gdfr-feat-sage-the-gemini-lookas/119,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u,26rdOwwjC2UnweK3xeS58u,https://p.scdn.co/mp3-preview/e424ece477e0c6d934a7e581ba25bb4d333038bb?cid=null,BPM:  145.88900000,Danceability:  66%, F, Major,Energy:  83%,Valence:  70%,Acousticness:  0%,Instrumentalness:  1%,Speechiness:  7%,Liveness:  7%
26,Sexy Bitch (feat. Akon) - Featuring Akon;explicit,David Guetta,http://www.spotontrack.com/track/sexy-bitch-feat-akon-featuring-akon-explicit/685096,https://open.spotify.com/track/6pL7puHxh1psrLzrAlobxQ,6pL7puHxh1psrLzrAlobxQ,https://p.scdn.co/mp3-preview/23662dd40632b7eb7641aa4b0bf33d34ee804f30?cid=null,BPM:  130.00800000,Danceability:  81%, B, Minor,Energy:  63%,Valence:  80%,Acousticness:  8%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  11%
27,Am I Wrong,Nico & Vinz,http://www.spotontrack.com/track/am-i-wrong/24704,https://open.spotify.com/track/1fidCEsYlaVE3pHwKCvpFZ,1fidCEsYlaVE3pHwKCvpFZ,https://p.scdn.co/mp3-preview/9ecf91e6cfd4a85b9f9600772bf6d224e051e052?cid=null,BPM:  119.93900000,Danceability:  73%, G#, Major,Energy:  68%,Valence:  75%,Acousticness:  16%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  16%
28,Midnight City,M83,http://www.spotontrack.com/track/midnight-city/18542,https://open.spotify.com/track/1eyzqe2QqGZUmfcPZtrIyt,1eyzqe2QqGZUmfcPZtrIyt,https://p.scdn.co/mp3-preview/2620971cb1ef9fda9aa2d3a5ce3a74dc9be73dd2?cid=null,BPM:  105.00900000,Danceability:  53%, B, Minor,Energy:  71%,Valence:  30%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  18%
29,TiK ToK,Kesha,http://www.spotontrack.com/track/tik-tok/365032,https://open.spotify.com/track/5OMwQFBcte0aWFJFqrr5oj,5OMwQFBcte0aWFJFqrr5oj,https://p.scdn.co/mp3-preview/22cb2c598098cdb8a6a78fec39be79222202b1f9?cid=null,BPM:  120.03200000,Danceability:  76%, D, Minor,Energy:  83%,Valence:  72%,Acousticness:  7%,Instrumentalness:  0%,Speechiness:  12%,Liveness:  29%
30,Don't You Worry Child (Radio Edit) [feat. John Martin],Swedish House Mafia,http://www.spotontrack.com/track/don-t-you-worry-child-radio-edit-feat-john-martin/148476,https://open.spotify.com/track/2V65y3PX4DkRhy1djlxd9p,2V65y3PX4DkRhy1djlxd9p,,BPM:  129.04200000,Danceability:  61%, B, Minor,Energy:  84%,Valence:  44%,Acousticness:  11%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  12%
31,Timber,Pitbull,http://www.spotontrack.com/track/timber/10982,https://open.spotify.com/track/3cHyrEgdyYRjgJKSOiOtcS,3cHyrEgdyYRjgJKSOiOtcS,https://p.scdn.co/mp3-preview/d26c8392936843a07bb162853093de5bf2eb0011?cid=null,BPM:  129.99200000,Danceability:  58%, B, Major,Energy:  96%,Valence:  79%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  14%
32,Blurred Lines,Robin Thicke,http://www.spotontrack.com/track/blurred-lines/668720,https://open.spotify.com/track/0n4bITAu0Y0nigrz3MFJMb,0n4bITAu0Y0nigrz3MFJMb,,BPM:  120.00200000,Danceability:  86%, G, Major,Energy:  61%,Valence:  83%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  9%
33,Lean On,Major Lazer,http://www.spotontrack.com/track/lean-on/494332,https://open.spotify.com/track/4KcVVhAaHxqtX2ANt4b3tc,4KcVVhAaHxqtX2ANt4b3tc,,BPM:  98.01100000,Danceability:  71%, G, Minor,Energy:  79%,Valence:  30%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  49%
34,My House,Flo Rida,http://www.spotontrack.com/track/my-house/115,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1,6Knv6wdA0luoMUuuoYi2i1,https://p.scdn.co/mp3-preview/afa94edef4dec2eda16e99153ccd513ef4306d06?cid=null,BPM:  94.00600000,Danceability:  69%, G, Minor,Energy:  70%,Valence:  73%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  13%
35,Love You Like A Love Song,Selena Gomez & The Scene,http://www.spotontrack.com/track/love-you-like-a-love-song/96817,https://open.spotify.com/track/0laYHRpNTS6i8FXdupHkJ4,0laYHRpNTS6i8FXdupHkJ4,,BPM:  117.00800000,Danceability:  86%, C#, Minor,Energy:  70%,Valence:  88%,Acousticness:  7%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  8%
36,Counting Stars,OneRepublic,http://www.spotontrack.com/track/counting-stars/157920,https://open.spotify.com/track/6sy3LkhNFjJWlaeSMNwQ62,6sy3LkhNFjJWlaeSMNwQ62,,BPM:  121.99000000,Danceability:  66%, C#, Minor,Energy:  71%,Valence:  47%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  12%
37,Beautiful Girls - Radio Disney Version,Sean Kingston,http://www.spotontrack.com/track/beautiful-girls-radio-disney-version/19999016,https://open.spotify.com/track/0x4KuMldlnPMniT86Cmyep,0x4KuMldlnPMniT86Cmyep,https://p.scdn.co/mp3-preview/03d17b4be073161390cb0ebb332da185c9227087?cid=null,BPM:  129.96600000,Danceability:  77%, A, Major,Energy:  65%,Valence:  74%,Acousticness:  16%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  27%
38,Take Care,Drake,http://www.spotontrack.com/track/take-care/131832,https://open.spotify.com/track/4wTMBYRE6xVTIUQ6fEudsJ,4wTMBYRE6xVTIUQ6fEudsJ,,BPM:  121.84900000,Danceability:  70%, C, Minor,Energy:  53%,Valence:  29%,Acousticness:  4%,Instrumentalness:  0%,Speechiness:  21%,Liveness:  9%
39,Clique,Kanye West,http://www.spotontrack.com/track/clique/137989,https://open.spotify.com/track/3rbNV2GI8Vtd8byhUtXZID,3rbNV2GI8Vtd8byhUtXZID,,BPM:  81.96600000,Danceability:  47%, A, Minor,Energy:  56%,Valence:  30%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  35%,Liveness:  19%
40,Get Lucky,Daft Punk,http://www.spotontrack.com/track/get-lucky/24908,https://open.spotify.com/track/69kOkLUCkxIZYexIgSG8rq,69kOkLUCkxIZYexIgSG8rq,https://p.scdn.co/mp3-preview/28c1195dcc64c65223ed1f439886d50f4ded7ba6?cid=null,BPM:  116.04900000,Danceability:  81%, F#, Minor,Energy:  79%,Valence:  86%,Acousticness:  4%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  7%
41,Do I Wanna Know?,Arctic Monkeys,http://www.spotontrack.com/track/do-i-wanna-know/6787458,https://open.spotify.com/track/5FVd6KXrgO9B3JPmC8OPst,5FVd6KXrgO9B3JPmC8OPst,https://p.scdn.co/mp3-preview/73e00a0a59c897b16d0fe30df43f7aeb2997079d?cid=null,BPM:  85.03000000,Danceability:  55%, F, Major,Energy:  53%,Valence:  43%,Acousticness:  19%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  22%
42,Lonely - Old Version,Akon,http://www.spotontrack.com/track/lonely-old-version/3413761,https://open.spotify.com/track/4v7DCN09hgXkKazefkznDQ,4v7DCN09hgXkKazefkznDQ,,BPM:  90.07000000,Danceability:  63%, F, Minor,Energy:  52%,Valence:  63%,Acousticness:  33%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  29%
43,Turn Down for What,DJ Snake,http://www.spotontrack.com/track/turn-down-for-what/32941,https://open.spotify.com/track/67awxiNHNyjMXhVgsHuIrs,67awxiNHNyjMXhVgsHuIrs,https://p.scdn.co/mp3-preview/fde5f6c570eb2ecaca797c0984a247a47d3fdc21?cid=null,BPM:  100.01400000,Danceability:  82%, C#, Minor,Energy:  80%,Valence:  10%,Acousticness:  0%,Instrumentalness:  13%,Speechiness:  16%,Liveness:  6%
44,Love Song,Sara Bareilles,http://www.spotontrack.com/track/love-song/73295,https://open.spotify.com/track/4E6cwWJWZw2zWf7VFbH7wf,4E6cwWJWZw2zWf7VFbH7wf,https://p.scdn.co/mp3-preview/6a346c9d0573a678ca5b2d001c8884d4161b850c?cid=null,BPM:  123.05200000,Danceability:  58%, D, Minor,Energy:  79%,Valence:  56%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  19%
45,Stitches,Shawn Mendes,http://www.spotontrack.com/track/stitches/2990040,https://open.spotify.com/track/5jsw9uXEGuKyJzs0boZ1bT,5jsw9uXEGuKyJzs0boZ1bT,,BPM:  74.78400000,Danceability:  59%, C#, Major,Energy:  75%,Valence:  73%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  11%,Liveness:  5%
46,Swimming Pools (Drank) - Extended Version,Kendrick Lamar,http://www.spotontrack.com/track/swimming-pools-drank-extended-version/97158,https://open.spotify.com/track/5ujh1I7NZH5agbwf7Hp8Hc,5ujh1I7NZH5agbwf7Hp8Hc,,BPM:  74.04000000,Danceability:  68%, B, Minor,Energy:  49%,Valence:  26%,Acousticness:  12%,Instrumentalness:  0%,Speechiness:  43%,Liveness:  61%
47,Best I Ever Had,Drake,http://www.spotontrack.com/track/best-i-ever-had/150419,https://open.spotify.com/track/3fyMH1t6UPeR5croea9PrR,3fyMH1t6UPeR5croea9PrR,,BPM:  161.77600000,Danceability:  43%, C#, Major,Energy:  86%,Valence:  58%,Acousticness:  22%,Instrumentalness:  0%,Speechiness:  38%,Liveness:  28%
48,I Will Never Let You Down,Rita Ora,http://www.spotontrack.com/track/i-will-never-let-you-down/201176,https://open.spotify.com/track/2ia7iiEtpiOL2ZVuWxBZGB,2ia7iiEtpiOL2ZVuWxBZGB,https://p.scdn.co/mp3-preview/70d65e1fdbf17773c1b9ea73b35785deb6a659a9?cid=null,BPM:  128.01100000,Danceability:  75%, E, Major,Energy:  80%,Valence:  79%,Acousticness:  40%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  13%
49,Cinema - Skrillex Remix,Benny Benassi,http://www.spotontrack.com/track/cinema-skrillex-remix/421938,https://open.spotify.com/track/6jNM6fKx3WnyHbWBI9hs2r,6jNM6fKx3WnyHbWBI9hs2r,https://p.scdn.co/mp3-preview/35e99b85f605db9cceb3a919f402658447e4977a?cid=null,BPM:  145.08500000,Danceability:  64%, F#, Minor,Energy:  98%,Valence:  42%,Acousticness:  1%,Instrumentalness:  1%,Speechiness:  17%,Liveness:  7%
50,Cool,Gwen Stefani,http://www.spotontrack.com/track/cool/1623997,https://open.spotify.com/track/469RmLzEsicj8VSn9aIuKV,469RmLzEsicj8VSn9aIuKV,,BPM:  112.01700000,Danceability:  71%, D, Major,Energy:  70%,Valence:  78%,Acousticness:  5%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  35%
