11,All I See is Us,Sassy Players,http://www.spotontrack.com/track/all-i-see-is-us/13465969,https://open.spotify.com/track/2wx4FLHxxKP6wJvgp3Cceu,2wx4FLHxxKP6wJvgp3Cceu,https://p.scdn.co/mp3-preview/70907728f03bc289c14f4ed849b511d3a5c89c54?cid=null,BPM:  168.80700000,Danceability:  46%, A, Major,Energy:  14%,Valence:  16%,Acousticness:  85%,Instrumentalness:  89%,Speechiness:  3%,Liveness:  11%
12,Goodbye Pork Pie Hat,Charles Mingus,http://www.spotontrack.com/track/goodbye-pork-pie-hat/87331,https://open.spotify.com/track/3PJMsxg6rz9FOo6xNiASXz,3PJMsxg6rz9FOo6xNiASXz,https://p.scdn.co/mp3-preview/14a67d58b7674d1ee346abe3a40df155946e93ab?cid=null,BPM:  86.66900000,Danceability:  36%, G#, Minor,Energy:  9%,Valence:  26%,Acousticness:  96%,Instrumentalness:  10%,Speechiness:  4%,Liveness:  21%
13,Ballad for MC,Grace Kelly,http://www.spotontrack.com/track/ballad-for-mc/3143472,https://open.spotify.com/track/79fmhV6NAraE4Xz3MIXnN4,79fmhV6NAraE4Xz3MIXnN4,https://p.scdn.co/mp3-preview/004a2b95eda05053ab348bd8f24158088bc031de?cid=null,BPM:  116.66600000,Danceability:  39%, B, Major,Energy:  6%,Valence:  19%,Acousticness:  97%,Instrumentalness:  53%,Speechiness:  4%,Liveness:  11%
14,Soul in Twilight,John Moulder,http://www.spotontrack.com/track/soul-in-twilight/3507179,https://open.spotify.com/track/3ONcanYtZHMVcgqPDAsVHd,3ONcanYtZHMVcgqPDAsVHd,https://p.scdn.co/mp3-preview/e62b35fe59e9996fd8c1584cea9d134371b4f997?cid=null,BPM:  120.32900000,Danceability:  40%, A#, Major,Energy:  14%,Valence:  15%,Acousticness:  96%,Instrumentalness:  88%,Speechiness:  4%,Liveness:  12%
15,So Lovely,Ben Wolfe,http://www.spotontrack.com/track/so-lovely/6545823,https://open.spotify.com/track/0Ya7lMXJGmETT1G3bW0uX2,0Ya7lMXJGmETT1G3bW0uX2,https://p.scdn.co/mp3-preview/3d75dab6e91ddb50d8d09578f18945d1a8be02a6?cid=null,BPM:  95.02800000,Danceability:  30%, D#, Minor,Energy:  7%,Valence:  7%,Acousticness:  97%,Instrumentalness:  80%,Speechiness:  3%,Liveness:  11%
16,The Sweetest Nighlife,Ellie & The Bunch,http://www.spotontrack.com/track/the-sweetest-nighlife/13465973,https://open.spotify.com/track/0Vh8hPIxImlwXBj7KOJMhW,0Vh8hPIxImlwXBj7KOJMhW,https://p.scdn.co/mp3-preview/db2d4eab63976e1e15dabe0462ce30b254f4a0d0?cid=null,BPM:  168.52700000,Danceability:  43%, B, Major,Energy:  14%,Valence:  23%,Acousticness:  91%,Instrumentalness:  92%,Speechiness:  3%,Liveness:  13%
17,I Got It Bad,Enrico Pieranunzi,http://www.spotontrack.com/track/i-got-it-bad/7121622,https://open.spotify.com/track/2Smeb5R5N2aCYAi7cIhema,2Smeb5R5N2aCYAi7cIhema,https://p.scdn.co/mp3-preview/048d7d013f4fd871e6dae5d0dd793d34ab1644ba?cid=null,BPM:  111.64300000,Danceability:  48%, G, Major,Energy:  15%,Valence:  7%,Acousticness:  99%,Instrumentalness:  69%,Speechiness:  4%,Liveness:  10%
18,Gramercy Sunset,The Hot Sardines,http://www.spotontrack.com/track/gramercy-sunset/725915,https://open.spotify.com/track/3dtrI8OOHWxMyg6EHNecdt,3dtrI8OOHWxMyg6EHNecdt,,BPM:  87.79100000,Danceability:  47%, C, Major,Energy:  8%,Valence:  9%,Acousticness:  89%,Instrumentalness:  93%,Speechiness:  3%,Liveness:  10%
19,I'm a Fool to Want You,Passport Quartet,http://www.spotontrack.com/track/i-m-a-fool-to-want-you/6545834,https://open.spotify.com/track/70S7sASwrZH3Fass66MKqJ,70S7sASwrZH3Fass66MKqJ,https://p.scdn.co/mp3-preview/2536a2f15fc3c7955f14a4f48be6430cedeecc9b?cid=null,BPM:  82.31300000,Danceability:  37%, A#, Minor,Energy:  3%,Valence:  28%,Acousticness:  99%,Instrumentalness:  94%,Speechiness:  3%,Liveness:  13%
20,"I Was So Young, and You Were So Beautiful",Bill Charlap,http://www.spotontrack.com/track/i-was-so-young-and-you-were-so-beautiful/2106808,https://open.spotify.com/track/4N7iWwgqcWr3p5JzngOSEF,4N7iWwgqcWr3p5JzngOSEF,,BPM:  47.85900000,Danceability:  32%, C#, Major,Energy:  3%,Valence:  16%,Acousticness:  94%,Instrumentalness:  30%,Speechiness:  3%,Liveness:  8%
21,Journey Into Melody - 2007 Digital Remaster,Stanley Turrentine,http://www.spotontrack.com/track/journey-into-melody-2007-digital-remaster/90974,https://open.spotify.com/track/7ysmJhXFQtiBQlk6EZ6sks,7ysmJhXFQtiBQlk6EZ6sks,,BPM:  59.38500000,Danceability:  51%, G, Minor,Energy:  16%,Valence:  21%,Acousticness:  95%,Instrumentalness:  1%,Speechiness:  3%,Liveness:  22%
22,I'm Glad There Is You,Bill Mobley,http://www.spotontrack.com/track/i-m-glad-there-is-you/2186672,https://open.spotify.com/track/499pC27JxKGMh6mYyuRmlT,499pC27JxKGMh6mYyuRmlT,https://p.scdn.co/mp3-preview/a833b598a6eb4eb104eb1a51ff8d62b9d0c880f8?cid=null,BPM:  121.37000000,Danceability:  55%, F, Minor,Energy:  25%,Valence:  30%,Acousticness:  93%,Instrumentalness:  83%,Speechiness:  3%,Liveness:  26%
23,Blue Ballad,Phil Woods,http://www.spotontrack.com/track/blue-ballad/730429,https://open.spotify.com/track/6f6OQJv9qjqyJq9NHin45n,6f6OQJv9qjqyJq9NHin45n,https://p.scdn.co/mp3-preview/8cd094238997fb3f6e5196ba8cda8346b886a922?cid=null,BPM:  118.17600000,Danceability:  47%, D, Major,Energy:  16%,Valence:  6%,Acousticness:  62%,Instrumentalness:  19%,Speechiness:  4%,Liveness:  10%
24,The Nearness of You,Joshua Redman,http://www.spotontrack.com/track/the-nearness-of-you/2106816,https://open.spotify.com/track/3MhWFpRMVEyZ9QXGIb5RJK,3MhWFpRMVEyZ9QXGIb5RJK,https://p.scdn.co/mp3-preview/4898bdb1dc258e6fd8b12a2e96b3ee252988de67?cid=null,BPM:  74.93300000,Danceability:  45%, G#, Major,Energy:  16%,Valence:  19%,Acousticness:  99%,Instrumentalness:  78%,Speechiness:  7%,Liveness:  65%
25,It Never Entered my Mind,Mulgrew Miller,http://www.spotontrack.com/track/it-never-entered-my-mind/503312,https://open.spotify.com/track/58VcgWixvxnMdt4bj29PdQ,58VcgWixvxnMdt4bj29PdQ,,BPM:  110.82100000,Danceability:  45%, D#, Major,Energy:  22%,Valence:  22%,Acousticness:  92%,Instrumentalness:  88%,Speechiness:  4%,Liveness:  13%
26,Don Cheadle - Coffee Table Jazz Intro,Various Artists,http://www.spotontrack.com/track/don-cheadle-coffee-table-jazz-intro/737226,https://open.spotify.com/track/3jap09vVsSXe9Elvn1nXeK,3jap09vVsSXe9Elvn1nXeK,https://p.scdn.co/mp3-preview/e405147528590586f41dd7c16778ce5896e2b69c?cid=null,BPM:  91.81000000,Danceability:  66%, F, Major,Energy:  52%,Valence:  0%,Acousticness:  36%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  16%
27,Blue in Green,Miles Davis,http://www.spotontrack.com/track/blue-in-green/46438,https://open.spotify.com/track/0aWMVrwxPNYkKmFthzmpRi,0aWMVrwxPNYkKmFthzmpRi,https://p.scdn.co/mp3-preview/bf085f7b43b6be637374a858eeab87741d9454e0?cid=null,BPM:  110.92600000,Danceability:  42%, D, Minor,Energy:  2%,Valence:  16%,Acousticness:  81%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  10%
28,Where or When,Wynton Marsalis,http://www.spotontrack.com/track/where-or-when/503344,https://open.spotify.com/track/2JR1WeETsXmFR1kRC2oXXq,2JR1WeETsXmFR1kRC2oXXq,https://p.scdn.co/mp3-preview/aa0e5ee7417de4803b958bf30f577b96a3376ab0?cid=null,BPM:  127.39700000,Danceability:  33%, E, Major,Energy:  6%,Valence:  31%,Acousticness:  99%,Instrumentalness:  89%,Speechiness:  4%,Liveness:  28%
29,Count Your Blessings,Seamus Blake,http://www.spotontrack.com/track/count-your-blessings/737233,https://open.spotify.com/track/6NpwgYdHNNpq81GnpJNx3Y,6NpwgYdHNNpq81GnpJNx3Y,https://p.scdn.co/mp3-preview/91c91567a98e6a573b5bcb426502bd59b45731cc?cid=null,BPM:  126.68100000,Danceability:  45%, G#, Major,Energy:  24%,Valence:  18%,Acousticness:  87%,Instrumentalness:  50%,Speechiness:  4%,Liveness:  11%
30,Good Morning Heartache,Scott Hamilton,http://www.spotontrack.com/track/good-morning-heartache/737237,https://open.spotify.com/track/14aFuIi1l2arBrZfBv9fBP,14aFuIi1l2arBrZfBv9fBP,https://p.scdn.co/mp3-preview/5ff13fe9cfb12f56e81204715cd148f65c7ba01f?cid=null,BPM:  117.41400000,Danceability:  53%, A, Minor,Energy:  17%,Valence:  17%,Acousticness:  82%,Instrumentalness:  78%,Speechiness:  4%,Liveness:  11%
31,Two Sleepy People,Danny Grissett,http://www.spotontrack.com/track/two-sleepy-people/730439,https://open.spotify.com/track/75A0vJQiBzAxkC7pMjoSeX,75A0vJQiBzAxkC7pMjoSeX,https://p.scdn.co/mp3-preview/d1e144bbcb2b98bc0791bbf5bc2b6c20371afeed?cid=null,BPM:  117.28300000,Danceability:  45%, D#, Major,Energy:  10%,Valence:  17%,Acousticness:  97%,Instrumentalness:  92%,Speechiness:  4%,Liveness:  12%
32,Can't Help Loving,Beegie Adair,http://www.spotontrack.com/track/can-t-help-loving/737247,https://open.spotify.com/track/4zRweMHazlqCTUe6GvviYf,4zRweMHazlqCTUe6GvviYf,,BPM:  63.63700000,Danceability:  53%, C, Major,Energy:  15%,Valence:  10%,Acousticness:  92%,Instrumentalness:  93%,Speechiness:  3%,Liveness:  11%
33,The Nearness Of You,Bill Charlap,http://www.spotontrack.com/track/the-nearness-of-you/213076,https://open.spotify.com/track/4vuoL9ldmpmZcXm7RkhQvx,4vuoL9ldmpmZcXm7RkhQvx,,BPM:  98.60600000,Danceability:  38%, G, Major,Energy:  13%,Valence:  10%,Acousticness:  76%,Instrumentalness:  19%,Speechiness:  3%,Liveness:  10%
34,When Sunny Gets Blue,McCoy Tyner,http://www.spotontrack.com/track/when-sunny-gets-blue/574583,https://open.spotify.com/track/1J9iVCaEriyoMXpj2XszhU,1J9iVCaEriyoMXpj2XszhU,,BPM:  60.48300000,Danceability:  57%, F, Major,Energy:  12%,Valence:  10%,Acousticness:  85%,Instrumentalness:  85%,Speechiness:  4%,Liveness:  10%
35,Blue and Sentimental,Various Artists,http://www.spotontrack.com/track/blue-and-sentimental/737260,https://open.spotify.com/track/1axzRYUUASTfN4OOtrjfQd,1axzRYUUASTfN4OOtrjfQd,https://p.scdn.co/mp3-preview/96559677aa0dbc065f0aae623f43bc7ffb5c74ba?cid=null,BPM:  98.43400000,Danceability:  48%, A#, Major,Energy:  3%,Valence:  38%,Acousticness:  96%,Instrumentalness:  47%,Speechiness:  5%,Liveness:  12%
36,Almas vaggvisa,Jan Lundgren Trio,http://www.spotontrack.com/track/almas-vaggvisa/731024,https://open.spotify.com/track/1AYtj1r4CcTiU6qMcmy0Hz,1AYtj1r4CcTiU6qMcmy0Hz,https://p.scdn.co/mp3-preview/27adc9a91100d94b3e2b173e96c6e4cdf7286e63?cid=null,BPM:  143.51400000,Danceability:  39%, G, Major,Energy:  4%,Valence:  19%,Acousticness:  99%,Instrumentalness:  96%,Speechiness:  4%,Liveness:  18%
37,Before It's Time To Say Goodbye,Kenny Garrett,http://www.spotontrack.com/track/before-it-s-time-to-say-goodbye/574700,https://open.spotify.com/track/4lj4cW45UP5tQ8AhRxnQi9,4lj4cW45UP5tQ8AhRxnQi9,https://p.scdn.co/mp3-preview/a885ad6ad5bd4de2cfc57b6fb848fd987e5d199f?cid=null,BPM:  117.71500000,Danceability:  36%, C#, Major,Energy:  11%,Valence:  6%,Acousticness:  86%,Instrumentalness:  64%,Speechiness:  3%,Liveness:  8%
38,Autumn Nocturne,Lou Donaldson,http://www.spotontrack.com/track/autumn-nocturne/729739,https://open.spotify.com/track/4zPDjRgceGrR0Sm54YDTTf,4zPDjRgceGrR0Sm54YDTTf,,BPM:  124.10500000,Danceability:  54%, C, Major,Energy:  7%,Valence:  26%,Acousticness:  97%,Instrumentalness:  17%,Speechiness:  5%,Liveness:  11%
39,Eleanor,"Hank Jones, Christian McBride & Jimmy Cobb",http://www.spotontrack.com/track/eleanor/6545849,https://open.spotify.com/track/082zyi189u5lRp2gPkE8Lb,082zyi189u5lRp2gPkE8Lb,https://p.scdn.co/mp3-preview/ddc84ee96eae3e107f26eafe940c4997926cb850?cid=null,BPM:  63.93800000,Danceability:  45%, A#, Major,Energy:  4%,Valence:  9%,Acousticness:  97%,Instrumentalness:  88%,Speechiness:  4%,Liveness:  9%
40,Angel Eyes,"Tommy Flanagan, Ron Carter & Tony Williams",http://www.spotontrack.com/track/angel-eyes/737267,https://open.spotify.com/track/2AtLQju6O4Slbhtuh2ndCD,2AtLQju6O4Slbhtuh2ndCD,https://p.scdn.co/mp3-preview/918660f5f7c7f99765deb1a28a306b40a53bc8c5?cid=null,BPM:  78.55300000,Danceability:  39%, A, Minor,Energy:  13%,Valence:  13%,Acousticness:  89%,Instrumentalness:  88%,Speechiness:  6%,Liveness:  19%
41,Good Morning.Goodbye,Dan Cray Trio,http://www.spotontrack.com/track/good-morning-goodbye/730546,https://open.spotify.com/track/1PMlAs24OBYlwXF7OeiVYg,1PMlAs24OBYlwXF7OeiVYg,https://p.scdn.co/mp3-preview/a3d9eb4f39f378e7f47ce3a01a8b65713ac118d0?cid=null,BPM:  99.87300000,Danceability:  42%, F#, Major,Energy:  11%,Valence:  11%,Acousticness:  87%,Instrumentalness:  59%,Speechiness:  4%,Liveness:  10%
42,Doubts 2,Ibrahim Maalouf,http://www.spotontrack.com/track/doubts-2/737289,https://open.spotify.com/track/1ohoaGnztWcfczuRDceRdn,1ohoaGnztWcfczuRDceRdn,https://p.scdn.co/mp3-preview/94759acc7cb332d20867657c77605ae010c7fe02?cid=null,BPM:  98.09600000,Danceability:  43%, C, Minor,Energy:  21%,Valence:  31%,Acousticness:  97%,Instrumentalness:  73%,Speechiness:  3%,Liveness:  17%
43,The Last Goodbye,Nicholas Payton,http://www.spotontrack.com/track/the-last-goodbye/737302,https://open.spotify.com/track/1Ws0kMatfMjIrvEIsApikx,1Ws0kMatfMjIrvEIsApikx,,BPM:  159.61800000,Danceability:  32%, D, Major,Energy:  16%,Valence:  6%,Acousticness:  96%,Instrumentalness:  90%,Speechiness:  3%,Liveness:  8%
44,Where Do You Start,Brad Mehldau Trio,http://www.spotontrack.com/track/where-do-you-start/730523,https://open.spotify.com/track/0gPxAMKPYhnFSAKkBcy3UN,0gPxAMKPYhnFSAKkBcy3UN,https://p.scdn.co/mp3-preview/9052985adf51e88f7cc60ae2289e2568664a9884?cid=null,BPM:  97.96000000,Danceability:  41%, C#, Major,Energy:  4%,Valence:  7%,Acousticness:  96%,Instrumentalness:  93%,Speechiness:  4%,Liveness:  6%
45,The Man I Love,Marcus Roberts,http://www.spotontrack.com/track/the-man-i-love/737304,https://open.spotify.com/track/3wPZVnOScmpbn6JkWJxi3S,3wPZVnOScmpbn6JkWJxi3S,https://p.scdn.co/mp3-preview/161f0b32d61e68877b9c35d57c0aa8306871bb66?cid=null,BPM:  107.32700000,Danceability:  52%, G#, Major,Energy:  7%,Valence:  13%,Acousticness:  75%,Instrumentalness:  63%,Speechiness:  5%,Liveness:  10%
46,Gary's Theme - Remastered,Bill Evans,http://www.spotontrack.com/track/gary-s-theme-remastered/574606,https://open.spotify.com/track/4G3EKvGtqcUSZqPQIWJFxd,4G3EKvGtqcUSZqPQIWJFxd,https://p.scdn.co/mp3-preview/dc399ecb87d7510628b6126a670392ad58e67c04?cid=null,BPM:  122.04100000,Danceability:  42%, G, Major,Energy:  8%,Valence:  5%,Acousticness:  91%,Instrumentalness:  86%,Speechiness:  4%,Liveness:  14%
47,Trust,Roy Hargrove,http://www.spotontrack.com/track/trust/737315,https://open.spotify.com/track/1UceH3dNaxzKSG4qQ1kbp2,1UceH3dNaxzKSG4qQ1kbp2,,BPM:  116.30800000,Danceability:  40%, C#, Major,Energy:  31%,Valence:  6%,Acousticness:  91%,Instrumentalness:  62%,Speechiness:  3%,Liveness:  12%
48,The Folks Who Live on the Hill,Joshua Redman,http://www.spotontrack.com/track/the-folks-who-live-on-the-hill/737321,https://open.spotify.com/track/2sZ1zWeLaquu9tx8IUMuh7,2sZ1zWeLaquu9tx8IUMuh7,https://p.scdn.co/mp3-preview/81fd2ee4780a9d0d209f0ac722e50cd0a9049ecc?cid=null,BPM:  122.66700000,Danceability:  43%, C, Major,Energy:  30%,Valence:  22%,Acousticness:  94%,Instrumentalness:  66%,Speechiness:  3%,Liveness:  17%
49,All The Way,Bob Berg,http://www.spotontrack.com/track/all-the-way/737338,https://open.spotify.com/track/0cZuS1VcwpKi5BxP4ESDaj,0cZuS1VcwpKi5BxP4ESDaj,,BPM:  106.97400000,Danceability:  42%, C, Minor,Energy:  16%,Valence:  19%,Acousticness:  72%,Instrumentalness:  1%,Speechiness:  3%,Liveness:  10%
50,Emperor Jones - Instrumental,Joe Lovano,http://www.spotontrack.com/track/emperor-jones-instrumental/737344,https://open.spotify.com/track/5wRlH3diPDfn9jv91hxkUy,5wRlH3diPDfn9jv91hxkUy,,BPM:  184.00700000,Danceability:  34%, G, Minor,Energy:  33%,Valence:  20%,Acousticness:  93%,Instrumentalness:  73%,Speechiness:  4%,Liveness:  11%
51,Isadora,Christian Scott,http://www.spotontrack.com/track/isadora/284403,https://open.spotify.com/track/5bF6crgJa5Q58IWgbdUbuO,5bF6crgJa5Q58IWgbdUbuO,,BPM:  65.12500000,Danceability:  26%, G#, Minor,Energy:  22%,Valence:  19%,Acousticness:  90%,Instrumentalness:  13%,Speechiness:  4%,Liveness:  10%
52,I Remember Clifford,Lee Morgan,http://www.spotontrack.com/track/i-remember-clifford/737358,https://open.spotify.com/track/5LaTsDrhrpXwLniidLpnF7,5LaTsDrhrpXwLniidLpnF7,,BPM:  61.75800000,Danceability:  37%, C, Minor,Energy:  14%,Valence:  17%,Acousticness:  90%,Instrumentalness:  87%,Speechiness:  5%,Liveness:  7%
53,Sous le Ciel de Paris,Jacky Terrasson,http://www.spotontrack.com/track/sous-le-ciel-de-paris/241089,https://open.spotify.com/track/7JMkZWB40pcmq8G7kTsbcB,7JMkZWB40pcmq8G7kTsbcB,,BPM:  79.55400000,Danceability:  32%, F, Minor,Energy:  12%,Valence:  7%,Acousticness:  20%,Instrumentalness:  69%,Speechiness:  4%,Liveness:  24%
54,You Go To My Head,Art Pepper,http://www.spotontrack.com/track/you-go-to-my-head/77115,https://open.spotify.com/track/4ymHy4hzJ09WxvvT7p0Azy,4ymHy4hzJ09WxvvT7p0Azy,,BPM:  65.23000000,Danceability:  58%, D#, Major,Energy:  9%,Valence:  29%,Acousticness:  98%,Instrumentalness:  45%,Speechiness:  9%,Liveness:  11%
55,Gloomy Sunday,Branford Marsalis,http://www.spotontrack.com/track/gloomy-sunday/737363,https://open.spotify.com/track/5qRJZGqWHMpKRxk8rmAVto,5qRJZGqWHMpKRxk8rmAVto,,BPM:  77.40100000,Danceability:  42%, G, Minor,Energy:  10%,Valence:  18%,Acousticness:  91%,Instrumentalness:  42%,Speechiness:  5%,Liveness:  22%
56,I Didn't Know About You,Johnny Hodges,http://www.spotontrack.com/track/i-didn-t-know-about-you/737368,https://open.spotify.com/track/0tiIQkcdPcECxqbS9dgDXx,0tiIQkcdPcECxqbS9dgDXx,,BPM:  179.95500000,Danceability:  36%, G#, Minor,Energy:  16%,Valence:  25%,Acousticness:  94%,Instrumentalness:  34%,Speechiness:  4%,Liveness:  9%
57,I Have Dreamed,Christian McBride,http://www.spotontrack.com/track/i-have-dreamed/730473,https://open.spotify.com/track/4bBIADw4urJPkcx0YOfEIo,4bBIADw4urJPkcx0YOfEIo,https://p.scdn.co/mp3-preview/4befb090464deaa9d03f05b2541f0b53b451987b?cid=null,BPM:  107.43600000,Danceability:  33%, F, Major,Energy:  9%,Valence:  15%,Acousticness:  92%,Instrumentalness:  90%,Speechiness:  4%,Liveness:  11%
58,Fools Rush In,Teddy Wilson,http://www.spotontrack.com/track/fools-rush-in/737389,https://open.spotify.com/track/7hbpUZY7qsDPBe9X2juJEz,7hbpUZY7qsDPBe9X2juJEz,https://p.scdn.co/mp3-preview/4253d2645fa549904a6ae2fd9f61d675bbd37660?cid=null,BPM:  115.51000000,Danceability:  63%, F, Minor,Energy:  12%,Valence:  47%,Acousticness:  97%,Instrumentalness:  87%,Speechiness:  4%,Liveness:  12%
59,Dreamsville,David Halliday,http://www.spotontrack.com/track/dreamsville/6545856,https://open.spotify.com/track/24M4rafgMYq9b49CEYPpm9,24M4rafgMYq9b49CEYPpm9,https://p.scdn.co/mp3-preview/e994617cde0dd88ca458f55a1a862d57503418d2?cid=null,BPM:  109.37400000,Danceability:  46%, C, Major,Energy:  4%,Valence:  12%,Acousticness:  90%,Instrumentalness:  2%,Speechiness:  4%,Liveness:  9%
60,Old Folks,Various Artists,http://www.spotontrack.com/track/old-folks/730480,https://open.spotify.com/track/4UhBGmqcApvAZFTq53ukh7,4UhBGmqcApvAZFTq53ukh7,https://p.scdn.co/mp3-preview/fba2df44323792e031d4700dd87dc42923ca0c88?cid=null,BPM:  107.50600000,Danceability:  46%, F, Major,Energy:  22%,Valence:  13%,Acousticness:  83%,Instrumentalness:  81%,Speechiness:  3%,Liveness:  19%
61,I Got It Bad And That Ain't Good,Oscar Peterson,http://www.spotontrack.com/track/i-got-it-bad-and-that-ain-t-good/361744,https://open.spotify.com/track/2kpaRWsZTE96rmw0NBfP0c,2kpaRWsZTE96rmw0NBfP0c,,BPM:  99.75700000,Danceability:  45%, F, Major,Energy:  5%,Valence:  19%,Acousticness:  97%,Instrumentalness:  88%,Speechiness:  5%,Liveness:  9%
62,My Romance,Gene Ammons,http://www.spotontrack.com/track/my-romance/737410,https://open.spotify.com/track/6rK27cC9hX0e1Chrnxo9Vn,6rK27cC9hX0e1Chrnxo9Vn,,BPM:  132.70900000,Danceability:  51%, C#, Major,Energy:  5%,Valence:  37%,Acousticness:  97%,Instrumentalness:  91%,Speechiness:  4%,Liveness:  13%
63,The Peacocks,Anthony Wonsey Trio,http://www.spotontrack.com/track/the-peacocks/737419,https://open.spotify.com/track/2oFgZSzpbXscqwZQyoFIzW,2oFgZSzpbXscqwZQyoFIzW,https://p.scdn.co/mp3-preview/c00af9a17722d5db2785f18ae02ff455a33e3568?cid=null,BPM:  94.88000000,Danceability:  39%, C, Minor,Energy:  15%,Valence:  13%,Acousticness:  95%,Instrumentalness:  79%,Speechiness:  4%,Liveness:  7%
