11,One Night Lover - Nora en Pure Radio Mix,Paul Harris,http://www.spotontrack.com/track/one-night-lover-nora-en-pure-radio-mix/121483,https://open.spotify.com/track/31nzv1hfvftKXZgASMTLhE,31nzv1hfvftKXZgASMTLhE,https://p.scdn.co/mp3-preview/f0369666667e36bf46b3d835d10f58c5657b3236?cid=null,BPM:  119.82500000,Danceability:  62%, G, Major,Energy:  60%,Valence:  63%,Acousticness:  23%,Instrumentalness:  0%,Speechiness:  14%,Liveness:  6%
12,Melody - Radio Edit,Oliver Heldens,http://www.spotontrack.com/track/melody-radio-edit/214729,https://open.spotify.com/track/79y5xldzJErccDzTFbtXoB,79y5xldzJErccDzTFbtXoB,https://p.scdn.co/mp3-preview/edfbd98074e551ef33379786f69cf8e5f367c538?cid=null,BPM:  126.09200000,Danceability:  47%, A#, Minor,Energy:  97%,Valence:  45%,Acousticness:  0%,Instrumentalness:  92%,Speechiness:  6%,Liveness:  81%
13,Return Of The Mack ft. Rochelle - Oliver Heldens Radio Edit,Lady Bee,http://www.spotontrack.com/track/return-of-the-mack-ft-rochelle-oliver-heldens-radio-edit/437960,https://open.spotify.com/track/2YY4brqo4Ggyr0IDoUOBRH,2YY4brqo4Ggyr0IDoUOBRH,https://p.scdn.co/mp3-preview/5649cbd8998ca6facb52b8bb057686a80452a3e4?cid=null,BPM:  124.96100000,Danceability:  62%, C, Major,Energy:  96%,Valence:  79%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  35%
14,Banzai,Various Artists,http://www.spotontrack.com/track/banzai/10535221,https://open.spotify.com/track/3gCQ33OM9I1QRGUwoJMKsd,3gCQ33OM9I1QRGUwoJMKsd,https://p.scdn.co/mp3-preview/683d3e98ff6fc5d6b35ef3d9cdf88d6192b278a6?cid=null,BPM:  126.02100000,Danceability:  70%, C#, Minor,Energy:  97%,Valence:  71%,Acousticness:  8%,Instrumentalness:  1%,Speechiness:  10%,Liveness:  43%
15,Together As One - Radio Edit,Dropgun,http://www.spotontrack.com/track/together-as-one-radio-edit/1760492,https://open.spotify.com/track/5DbmIlW6SXdfOqq6UV78gi,5DbmIlW6SXdfOqq6UV78gi,https://p.scdn.co/mp3-preview/84d341ab9e08c690e5c58937df9e2c6fca1c5b92?cid=null,BPM:  127.60900000,Danceability:  41%, F, Minor,Energy:  98%,Valence:  55%,Acousticness:  10%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  13%
16,Swagon,Detlef,http://www.spotontrack.com/track/swagon/7013535,https://open.spotify.com/track/4BkV1l61cugb2mOnoPei2H,4BkV1l61cugb2mOnoPei2H,https://p.scdn.co/mp3-preview/8e544185b922feb953f6faafbc5bdfa60c61d0a8?cid=null,BPM:  124.98200000,Danceability:  80%, E, Major,Energy:  69%,Valence:  46%,Acousticness:  0%,Instrumentalness:  63%,Speechiness:  5%,Liveness:  5%
17,How Deep Is Your Love - Chris Lake Remix,Calvin Harris,http://www.spotontrack.com/track/how-deep-is-your-love-chris-lake-remix/83703,https://open.spotify.com/track/7foafyqmJYUdhGBpIusueW,7foafyqmJYUdhGBpIusueW,https://p.scdn.co/mp3-preview/0d321abb3af15e7be277dac7840ca208b55fd699?cid=null,BPM:  121.97300000,Danceability:  73%, E, Minor,Energy:  85%,Valence:  28%,Acousticness:  0%,Instrumentalness:  1%,Speechiness:  4%,Liveness:  41%
18,Thinking About You,Gianni Blu,http://www.spotontrack.com/track/thinking-about-you/11186977,https://open.spotify.com/track/5RkOEfj4ugFB4LxJXfRsiI,5RkOEfj4ugFB4LxJXfRsiI,https://p.scdn.co/mp3-preview/c3483a25a73f7c5d23540a21612d9e2b9bddef53?cid=null,BPM:  125.98400000,Danceability:  70%, A#, Major,Energy:  82%,Valence:  65%,Acousticness:  8%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  33%
19,Suzee - TR324,Mark Knight,http://www.spotontrack.com/track/suzee-tr324/432490,https://open.spotify.com/track/3Umu0eIBBe3tXSqBmdMvpo,3Umu0eIBBe3tXSqBmdMvpo,https://p.scdn.co/mp3-preview/96644a24f1aa797ca697f8695c65ee589d522543?cid=null,BPM:  123.00300000,Danceability:  60%, C#, Major,Energy:  99%,Valence:  18%,Acousticness:  1%,Instrumentalness:  64%,Speechiness:  17%,Liveness:  43%
20,All This,Jay Pryor,http://www.spotontrack.com/track/all-this/5604245,https://open.spotify.com/track/4wrU9cEodNDst7mBN7jI5t,4wrU9cEodNDst7mBN7jI5t,https://p.scdn.co/mp3-preview/778e3ef4ef02a193df05d5ee4963f4fcc32c8f73?cid=null,BPM:  126.00800000,Danceability:  60%, B, Major,Energy:  96%,Valence:  51%,Acousticness:  11%,Instrumentalness:  0%,Speechiness:  25%,Liveness:  93%
21,Intoxicated - Radio Edit,Martin Solveig,http://www.spotontrack.com/track/intoxicated-radio-edit/1330875,https://open.spotify.com/track/0dbQ4h3cs8QE5fOPMYdDrX,0dbQ4h3cs8QE5fOPMYdDrX,https://p.scdn.co/mp3-preview/abac256e45341a4d0a684aed751ef4589a3891d6?cid=null,BPM:  124.98700000,Danceability:  79%, C, Major,Energy:  69%,Valence:  52%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  10%
22,Your Love - Original Club Mix,Mark Knight,http://www.spotontrack.com/track/your-love-original-club-mix/1534444,https://open.spotify.com/track/54hoWgqeSIk05I79dIPUie,54hoWgqeSIk05I79dIPUie,https://p.scdn.co/mp3-preview/b8b1f4ad941248d42166a331c2ccb42d6758cd73?cid=null,BPM:  125.00800000,Danceability:  76%, D#, Minor,Energy:  86%,Valence:  50%,Acousticness:  0%,Instrumentalness:  87%,Speechiness:  6%,Liveness:  5%
23,Magic City,Wahlstedt,http://www.spotontrack.com/track/magic-city/6548102,https://open.spotify.com/track/3s2eG9xSDGyd705tT0hD43,3s2eG9xSDGyd705tT0hD43,,BPM:  125.96200000,Danceability:  76%, C, Minor,Energy:  87%,Valence:  52%,Acousticness:  8%,Instrumentalness:  10%,Speechiness:  4%,Liveness:  13%
24,Whatcha Need,W&W,http://www.spotontrack.com/track/whatcha-need/7402452,https://open.spotify.com/track/6tPJXUMn1AjvEBqzwTUHOU,6tPJXUMn1AjvEBqzwTUHOU,https://p.scdn.co/mp3-preview/42aa8883e37bf2c438de0c5d1ac4f8a57cd17329?cid=null,BPM:  129.95800000,Danceability:  39%, F#, Minor,Energy:  94%,Valence:  29%,Acousticness:  7%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  55%
25,You Don't Know Me,Jax Jones,http://www.spotontrack.com/track/you-don-t-know-me/18179590,https://open.spotify.com/track/0aI0qlCR2OKu0Tr1tkO3pS,0aI0qlCR2OKu0Tr1tkO3pS,,BPM:  123.99200000,Danceability:  88%, B, Minor,Energy:  67%,Valence:  70%,Acousticness:  17%,Instrumentalness:  0%,Speechiness:  13%,Liveness:  18%
26,Hit The Road Jack,Throttle,http://www.spotontrack.com/track/hit-the-road-jack/7649753,https://open.spotify.com/track/5o04dkaIX0dkryvBXngHaS,5o04dkaIX0dkryvBXngHaS,https://p.scdn.co/mp3-preview/37c301759f3175166998f5803ad1d45e2ee3c12b?cid=null,BPM:  123.05200000,Danceability:  77%, B, Minor,Energy:  89%,Valence:  58%,Acousticness:  11%,Instrumentalness:  0%,Speechiness:  15%,Liveness:  12%
27,Boneless,Steve Aoki,http://www.spotontrack.com/track/boneless/415765,https://open.spotify.com/track/4qPnE8jBZN3wmgGxspsOcP,4qPnE8jBZN3wmgGxspsOcP,https://p.scdn.co/mp3-preview/e4f3a739755b1e9ef3bc397bf8c5ed2ea6ee6793?cid=null,BPM:  127.99000000,Danceability:  74%, B, Minor,Energy:  96%,Valence:  64%,Acousticness:  0%,Instrumentalness:  61%,Speechiness:  6%,Liveness:  35%
28,When The Funk Drops,Deorro,http://www.spotontrack.com/track/when-the-funk-drops/91293,https://open.spotify.com/track/09edPEy68s7QHLbR1Ol2I5,09edPEy68s7QHLbR1Ol2I5,,BPM:  127.97300000,Danceability:  83%, C#, Major,Energy:  98%,Valence:  62%,Acousticness:  3%,Instrumentalness:  4%,Speechiness:  8%,Liveness:  5%
29,I Want You,Various Artists,http://www.spotontrack.com/track/i-want-you/21937491,https://open.spotify.com/track/05h42SuH5WMgxNGEy7dbcY,05h42SuH5WMgxNGEy7dbcY,https://p.scdn.co/mp3-preview/4db772af93b51dc3965ba7a6ffb838b800f39745?cid=null,BPM:  125.00600000,Danceability:  78%, B, Minor,Energy:  88%,Valence:  68%,Acousticness:  0%,Instrumentalness:  35%,Speechiness:  7%,Liveness:  6%
30,Do It Right,Martin Solveig,http://www.spotontrack.com/track/do-it-right/272760,https://open.spotify.com/track/2uMbCJ8lxF7hqpQUaeo42D,2uMbCJ8lxF7hqpQUaeo42D,,BPM:  125.04700000,Danceability:  81%, F, Minor,Energy:  79%,Valence:  59%,Acousticness:  6%,Instrumentalness:  4%,Speechiness:  6%,Liveness:  8%
31,Alive,Calippo,http://www.spotontrack.com/track/alive/7072898,https://open.spotify.com/track/6Lue2IjwD06zuJoNKaItuQ,6Lue2IjwD06zuJoNKaItuQ,https://p.scdn.co/mp3-preview/607865b1861eac4eddae5d05394d1ec23ff34355?cid=null,BPM:  123.00300000,Danceability:  82%, E, Minor,Energy:  82%,Valence:  80%,Acousticness:  19%,Instrumentalness:  3%,Speechiness:  9%,Liveness:  69%
32,The Jam,Kideko,http://www.spotontrack.com/track/the-jam/163974,https://open.spotify.com/track/3eEStD7Va1vlaN5NBEbQmf,3eEStD7Va1vlaN5NBEbQmf,https://p.scdn.co/mp3-preview/e48546206f86615cdcf44a3afcd98751cc668c01?cid=null,BPM:  124.03500000,Danceability:  68%, C, Major,Energy:  94%,Valence:  34%,Acousticness:  0%,Instrumentalness:  62%,Speechiness:  5%,Liveness:  9%
33,Million Voices,Otto Knows,http://www.spotontrack.com/track/million-voices/545212,https://open.spotify.com/track/2nIDPOUOprhe14XoCK6gxw,2nIDPOUOprhe14XoCK6gxw,,BPM:  125.98100000,Danceability:  68%, D#, Major,Energy:  73%,Valence:  27%,Acousticness:  1%,Instrumentalness:  12%,Speechiness:  5%,Liveness:  9%
34,Booty Bounce - Radio Edit,Tujamo,http://www.spotontrack.com/track/booty-bounce-radio-edit/214221,https://open.spotify.com/track/2v6nEmqTRR4e1feHi8LLtp,2v6nEmqTRR4e1feHi8LLtp,https://p.scdn.co/mp3-preview/1f394f581118b18c291fb7e6b38e2797cfe49dd2?cid=null,BPM:  127.99300000,Danceability:  66%, C, Major,Energy:  99%,Valence:  53%,Acousticness:  2%,Instrumentalness:  39%,Speechiness:  4%,Liveness:  6%
35,Sweet Memories - MOGUAI Remix,CID,http://www.spotontrack.com/track/sweet-memories-moguai-remix/6547802,https://open.spotify.com/track/6zpF6mxrK3pN5PE9SU4yZG,6zpF6mxrK3pN5PE9SU4yZG,https://p.scdn.co/mp3-preview/1771c432d42fe969fe3770752df3b0052834e51a?cid=null,BPM:  124.99300000,Danceability:  72%, A, Minor,Energy:  72%,Valence:  21%,Acousticness:  22%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  11%
36,Sweet Memories - Genairo Nvilla Remix,CID,http://www.spotontrack.com/track/sweet-memories-genairo-nvilla-remix/6547803,https://open.spotify.com/track/5hpfHL17kbeafCT2GGrfDx,5hpfHL17kbeafCT2GGrfDx,https://p.scdn.co/mp3-preview/b84848117861f7bbe569ff071e587d46e2154d8b?cid=null,BPM:  127.03900000,Danceability:  67%, E, Minor,Energy:  96%,Valence:  9%,Acousticness:  0%,Instrumentalness:  65%,Speechiness:  6%,Liveness:  12%
37,Grey,Kölsch,http://www.spotontrack.com/track/grey/2185973,https://open.spotify.com/track/1tNxprI7wf87blRuXUyEvC,1tNxprI7wf87blRuXUyEvC,https://p.scdn.co/mp3-preview/0549146ed0127370b149ebddaa12d3fe36228384?cid=null,BPM:  125.02600000,Danceability:  83%, B, Minor,Energy:  58%,Valence:  22%,Acousticness:  5%,Instrumentalness:  6%,Speechiness:  7%,Liveness:  11%
38,Love On Me - CID Remix,Galantis,http://www.spotontrack.com/track/love-on-me-cid-remix/4231685,https://open.spotify.com/track/7bnYyxLapKga3nZufqKnmK,7bnYyxLapKga3nZufqKnmK,https://p.scdn.co/mp3-preview/43e8d67c7131d6abbf132323de7bd196d7d515e2?cid=null,None,None,None,None,None,None,None,None,None,None
39,Bullet - Original Mix,Danny Howard,http://www.spotontrack.com/track/bullet-original-mix/423844,https://open.spotify.com/track/2ELXw8sb8YyenixrAY5FE1,2ELXw8sb8YyenixrAY5FE1,https://p.scdn.co/mp3-preview/110a15507c017a0c1d473e2d111aa2aaa7e72dbd?cid=null,BPM:  128.00800000,Danceability:  71%, G#, Major,Energy:  95%,Valence:  82%,Acousticness:  0%,Instrumentalness:  63%,Speechiness:  6%,Liveness:  6%
40,Be,DUAL CHANNELS,http://www.spotontrack.com/track/be/7212352,https://open.spotify.com/track/12Kj7WxorAFZBMhHBFM5wT,12Kj7WxorAFZBMhHBFM5wT,https://p.scdn.co/mp3-preview/57c975608ac419f561ddcd80938c8350669309fe?cid=null,BPM:  122.96500000,Danceability:  88%, F#, Major,Energy:  54%,Valence:  27%,Acousticness:  6%,Instrumentalness:  45%,Speechiness:  11%,Liveness:  14%
41,Let Me Love You - Don Diablo Remix,DJ Snake,http://www.spotontrack.com/track/let-me-love-you-don-diablo-remix/6547984,https://open.spotify.com/track/7A0kyzZwkyztNsNeEsTiPX,7A0kyzZwkyztNsNeEsTiPX,,BPM:  125.96200000,Danceability:  68%, C, Minor,Energy:  86%,Valence:  28%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  11%
42,Secrets - Don Diablo’s VIP Mix,Tiësto,http://www.spotontrack.com/track/secrets-don-diablo-s-vip-mix/432342,https://open.spotify.com/track/5OyHqnLEt8Zew0kmW1T27Y,5OyHqnLEt8Zew0kmW1T27Y,,BPM:  125.98600000,Danceability:  69%, F#, Minor,Energy:  79%,Valence:  19%,Acousticness:  0%,Instrumentalness:  7%,Speechiness:  5%,Liveness:  10%
43,Say My Name (Remix),ODESZA,http://www.spotontrack.com/track/say-my-name-remix/160338,https://open.spotify.com/track/1gNj8JoisgQZQmrcpfx9E5,1gNj8JoisgQZQmrcpfx9E5,https://p.scdn.co/mp3-preview/49babf80ba2221d2895a9dcb0f91e74045a42005?cid=null,BPM:  125.05700000,Danceability:  62%, F#, Minor,Energy:  90%,Valence:  58%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  64%
44,House Party,Madison Mars,http://www.spotontrack.com/track/house-party/6840841,https://open.spotify.com/track/6ezV0P9I4XjlHN96dB1PaR,6ezV0P9I4XjlHN96dB1PaR,https://p.scdn.co/mp3-preview/259ae619ce0effc4453cd4493d8260c280546653?cid=null,None,None,None,None,None,None,None,None,None,None
45,Came To Get Funky,Cazztek,http://www.spotontrack.com/track/came-to-get-funky/6295017,https://open.spotify.com/track/1ZZpIrQeMCa3pkW50CSxau,1ZZpIrQeMCa3pkW50CSxau,,BPM:  124.00100000,Danceability:  82%, B, Major,Energy:  82%,Valence:  72%,Acousticness:  1%,Instrumentalness:  28%,Speechiness:  8%,Liveness:  7%
46,Cuál Es Tu Snapchat,Breakfast n Vegas,http://www.spotontrack.com/track/cual-es-tu-snapchat-feat-marvelus-fame/18400280,https://open.spotify.com/track/0JQfEdso0WTuct59MXrxjr,0JQfEdso0WTuct59MXrxjr,https://p.scdn.co/mp3-preview/7649bef7e7704d0b96c10dcab935dd6bb8312577?cid=null,BPM:  124.99700000,Danceability:  81%, D, Major,Energy:  73%,Valence:  48%,Acousticness:  19%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  54%
47,Waist Time,Diplo,http://www.spotontrack.com/track/waist-time/7057006,https://open.spotify.com/track/0HUGkXVSRaLwRlhSRZzvOu,0HUGkXVSRaLwRlhSRZzvOu,https://p.scdn.co/mp3-preview/28677a2b9c8e99e7100b25e020fe43497b6d6a1d?cid=null,BPM:  128.05400000,Danceability:  72%, D, Major,Energy:  99%,Valence:  68%,Acousticness:  1%,Instrumentalness:  11%,Speechiness:  19%,Liveness:  5%
48,Turn Me Up - ViP Mix,MOTi,http://www.spotontrack.com/track/turn-me-up-vip-mix/422098,https://open.spotify.com/track/4VO1K5TsBbx8Zzu8052slF,4VO1K5TsBbx8Zzu8052slF,,BPM:  126.03300000,Danceability:  72%, G#, Minor,Energy:  81%,Valence:  48%,Acousticness:  2%,Instrumentalness:  67%,Speechiness:  7%,Liveness:  50%
49,Tonight,Don Diablo,http://www.spotontrack.com/track/tonight/8641975,https://open.spotify.com/track/1kWDwbwMtrKMoKql0hl418,1kWDwbwMtrKMoKql0hl418,https://p.scdn.co/mp3-preview/f825f04c80ec6c26c9982362740156ec57f10893?cid=null,BPM:  125.99600000,Danceability:  65%, B, Minor,Energy:  96%,Valence:  63%,Acousticness:  7%,Instrumentalness:  16%,Speechiness:  6%,Liveness:  35%
50,Switch,Don Diablo,http://www.spotontrack.com/track/switch/8641976,https://open.spotify.com/track/29jZ0Ui4P88BgzqVdwHBFJ,29jZ0Ui4P88BgzqVdwHBFJ,https://p.scdn.co/mp3-preview/3ec473538ad98d90e0409f788823725fb0a6f8cd?cid=null,BPM:  126.00900000,Danceability:  64%, F#, Major,Energy:  88%,Valence:  13%,Acousticness:  0%,Instrumentalness:  79%,Speechiness:  4%,Liveness:  11%
