18,Whatever It Takes,Imagine Dragons,http://www.spotontrack.com/track/whatever-it-takes/22656441,https://open.spotify.com/track/6QV0jXpL3RHVkN2g8C7mvh,6QV0jXpL3RHVkN2g8C7mvh,,BPM:  134.94400000,Danceability:  67%, C#, Major,Energy:  68%,Valence:  57%,Acousticness:  4%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
19,The Cure,Lady Gaga,http://www.spotontrack.com/track/the-cure/18041410,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,51PIvodunv6NmX5250zxAh,,BPM:  99.97700000,Danceability:  70%, G#, Major,Energy:  50%,Valence:  54%,Acousticness:  7%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  9%
20,Somewhere Only We Know,Lily Allen,http://www.spotontrack.com/track/somewhere-only-we-know/310777,https://open.spotify.com/track/3DDGhkxq3FeUorZppSgeLE,3DDGhkxq3FeUorZppSgeLE,https://p.scdn.co/mp3-preview/bf3c873201949f2f5d378d22d2f4c03753ea72e9?cid=null,BPM:  172.02100000,Danceability:  31%, A#, Major,Energy:  29%,Valence:  27%,Acousticness:  94%,Instrumentalness:  3%,Speechiness:  4%,Liveness:  10%
21,Paris,The Chainsmokers,http://www.spotontrack.com/track/paris/7056426,https://open.spotify.com/track/15vzANxN8G9wWfwAJLLMCg,15vzANxN8G9wWfwAJLLMCg,https://p.scdn.co/mp3-preview/2524797ca9b06a157f21199be68f0f0e94f71661?cid=null,BPM:  99.99900000,Danceability:  65%, D, Major,Energy:  64%,Valence:  26%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  9%
22,Strip That Down,Liam Payne,http://www.spotontrack.com/track/strip-that-down/23314062,https://open.spotify.com/track/4Ro98RCK90oHqqSZUnTFq5,4Ro98RCK90oHqqSZUnTFq5,,BPM:  106.00800000,Danceability:  87%, F#, Major,Energy:  49%,Valence:  53%,Acousticness:  22%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  8%
23,Photograph,Ed Sheeran,http://www.spotontrack.com/track/photograph/397,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL,1HNkqx9Ahdgi1Ixy2xkKkL,https://p.scdn.co/mp3-preview/097c7b735ceb410943cbd507a6e1dfda272fd8a8?cid=null,BPM:  107.98900000,Danceability:  61%, E, Major,Energy:  38%,Valence:  20%,Acousticness:  61%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  10%
24,Shape of You,Ed Sheeran,http://www.spotontrack.com/track/shape-of-you/7006170,https://open.spotify.com/track/0FE9t6xYkqWXU2ahLh6D8X,0FE9t6xYkqWXU2ahLh6D8X,https://p.scdn.co/mp3-preview/84462d8e1e4d0f9e5ccd06f0da390f65843774a2?cid=null,BPM:  95.97700000,Danceability:  83%, C#, Minor,Energy:  65%,Valence:  93%,Acousticness:  58%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  9%
25,Lust for Life (with The Weeknd),Lana Del Rey,http://www.spotontrack.com/track/lust-for-life-with-the-weeknd/18858334,https://open.spotify.com/track/5LYQSNHZxEA880URXFHg6h,5LYQSNHZxEA880URXFHg6h,,BPM:  99.97900000,Danceability:  50%, C, Minor,Energy:  68%,Valence:  30%,Acousticness:  59%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  36%
26,Water Under the Bridge,Adele,http://www.spotontrack.com/track/water-under-the-bridge/68427,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y,4vb4mFvYsr2h6enhjJsq9Y,https://p.scdn.co/mp3-preview/e8dcd070b5696c2ebe823644c543ed48e68ec6dd?cid=null,BPM:  94.98200000,Danceability:  60%, F, Minor,Energy:  84%,Valence:  48%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  11%
27,Impossible,James Arthur,http://www.spotontrack.com/track/impossible/26842,https://open.spotify.com/track/5yVIlYEHZxQVLyInCdldoS,5yVIlYEHZxQVLyInCdldoS,https://p.scdn.co/mp3-preview/28af237a60c34b3caefef3f0b271f375154ad710?cid=null,BPM:  169.51500000,Danceability:  38%, C, Minor,Energy:  70%,Valence:  30%,Acousticness:  14%,Instrumentalness:  0%,Speechiness:  9%,Liveness:  11%
28,Nervous - Acoustic,Gavin James,http://www.spotontrack.com/track/nervous-acoustic/2157826,https://open.spotify.com/track/2ZxBiEeXhDqQbrR4j8paTK,2ZxBiEeXhDqQbrR4j8paTK,https://p.scdn.co/mp3-preview/cd781ffe9985970948a90c3b5294a923f7e75500?cid=null,BPM:  76.35700000,Danceability:  43%, G, Major,Energy:  13%,Valence:  24%,Acousticness:  96%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  11%
29,Unconditionally,Katy Perry,http://www.spotontrack.com/track/unconditionally/448539,https://open.spotify.com/track/4fwbGKNExPtPHbor1TBSY4,4fwbGKNExPtPHbor1TBSY4,,BPM:  129.06300000,Danceability:  55%, G, Major,Energy:  73%,Valence:  36%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  21%
30,Another Love,Tom Odell,http://www.spotontrack.com/track/another-love/30462,https://open.spotify.com/track/3JvKfv6T31zO0ini8iNItO,3JvKfv6T31zO0ini8iNItO,https://p.scdn.co/mp3-preview/04ba5fa8196139b739f30ac187dfcc0f6922f88c?cid=null,BPM:  122.76400000,Danceability:  45%, E, Minor,Energy:  54%,Valence:  13%,Acousticness:  70%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  9%
31,Let Me Love You,SJUR,http://www.spotontrack.com/track/let-me-love-you/5110489,https://open.spotify.com/track/2jfCy43LsFbCQoB6HyetlY,2jfCy43LsFbCQoB6HyetlY,https://p.scdn.co/mp3-preview/9d3f4821de3817de72b9957e4a1f72bdaf69efdc?cid=null,BPM:  105.05800000,Danceability:  46%, G#, Minor,Energy:  83%,Valence:  54%,Acousticness:  12%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  7%
32,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN,http://www.spotontrack.com/track/i-don-t-wanna-live-forever-fifty-shades-darker/6715144,https://open.spotify.com/track/6yIdwnpDHufLWgQcveTPMk,6yIdwnpDHufLWgQcveTPMk,,None,None,None,None,None,None,None,None,None,None
33,How Long Will I Love You - Bonus Track,Ellie Goulding,http://www.spotontrack.com/track/how-long-will-i-love-you-bonus-track/677934,https://open.spotify.com/track/0WeCJh7UNwcHGXWzwcprCn,0WeCJh7UNwcHGXWzwcprCn,,BPM:  126.07500000,Danceability:  51%, C, Major,Energy:  31%,Valence:  15%,Acousticness:  22%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  12%
34,Wasn't Expecting That,Jamie Lawson,http://www.spotontrack.com/track/wasn-t-expecting-that/2230,https://open.spotify.com/track/2a5VluIESm1JP4Qwvo02H8,2a5VluIESm1JP4Qwvo02H8,https://p.scdn.co/mp3-preview/dbef37aebac15ea836a362ddb718a0798d480a4b?cid=null,BPM:  90.48300000,Danceability:  59%, F#, Major,Energy:  42%,Valence:  20%,Acousticness:  42%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  11%
35,Make You Feel My Love,Adele,http://www.spotontrack.com/track/make-you-feel-my-love/219141,https://open.spotify.com/track/0mqTcM8kuu2IYPotMt7AzS,0mqTcM8kuu2IYPotMt7AzS,https://p.scdn.co/mp3-preview/49d5d0ada7a36e4320330ecc26082b6a569df339?cid=null,BPM:  76.97000000,Danceability:  55%, A#, Major,Energy:  17%,Valence:  8%,Acousticness:  91%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
36,Oceans Away,A R I Z O N A,http://www.spotontrack.com/track/oceans-away/6545702,https://open.spotify.com/track/4NJpJ17Dgm5r4OYExFbxLk,4NJpJ17Dgm5r4OYExFbxLk,https://p.scdn.co/mp3-preview/cf347265b0ffeb90ab8890cbbf1d88daea20f5a2?cid=null,BPM:  105.94500000,Danceability:  63%, G#, Major,Energy:  65%,Valence:  22%,Acousticness:  14%,Instrumentalness:  10%,Speechiness:  3%,Liveness:  9%
37,Let Her Go,Passenger,http://www.spotontrack.com/track/let-her-go/901,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm,7DFNE7NO0raLIUbgzY2rzm,https://p.scdn.co/mp3-preview/63f413aabb9ba8c4a4114de4f313413a514a47e9?cid=null,BPM:  75.08900000,Danceability:  51%, G, Major,Energy:  54%,Valence:  24%,Acousticness:  39%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  10%
38,Roses,Shawn Mendes,http://www.spotontrack.com/track/roses/2157417,https://open.spotify.com/track/6xiVsK5u3Ke4guuMfJbETq,6xiVsK5u3Ke4guuMfJbETq,,BPM:  77.88300000,Danceability:  61%, C, Major,Energy:  48%,Valence:  30%,Acousticness:  42%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  12%
39,By Your Side,Jonas Blue,http://www.spotontrack.com/track/by-your-side/3703074,https://open.spotify.com/track/51NBMjiv4t1nUiLC9Bim3G,51NBMjiv4t1nUiLC9Bim3G,,BPM:  123.00000000,Danceability:  69%, F#, Major,Energy:  73%,Valence:  64%,Acousticness:  8%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  6%
40,Love Me Now,John Legend,http://www.spotontrack.com/track/love-me-now/2846586,https://open.spotify.com/track/6hdkw1wzhIRYPlYDUtCY5m,6hdkw1wzhIRYPlYDUtCY5m,https://p.scdn.co/mp3-preview/1a295a0337cad3cf227d5b6d5007b6feec9c70fd?cid=null,BPM:  122.65000000,Danceability:  42%, G#, Major,Energy:  77%,Valence:  71%,Acousticness:  57%,Instrumentalness:  0%,Speechiness:  9%,Liveness:  11%
41,For The Love,Hearts & Colors,http://www.spotontrack.com/track/for-the-love/13466133,https://open.spotify.com/track/1Q1Lz8shbr2AXR8zKReTqd,1Q1Lz8shbr2AXR8zKReTqd,https://p.scdn.co/mp3-preview/de9b3f7035c7744425e64f33414beddaf07f5b30?cid=null,BPM:  107.95900000,Danceability:  61%, F#, Minor,Energy:  59%,Valence:  37%,Acousticness:  20%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  11%
42,Marvin Gaye (feat. Meghan Trainor),Charlie Puth,http://www.spotontrack.com/track/marvin-gaye-feat-meghan-trainor/74260,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3,6ukMqDxnOPOgoHdak7Kyp3,https://p.scdn.co/mp3-preview/e6a5d5e2cd75bce08b7cf483d15b72b5e4bf3226?cid=null,BPM:  110.01500000,Danceability:  80%, C#, Minor,Energy:  62%,Valence:  82%,Acousticness:  42%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  35%
43,Mirrors,Justin Timberlake,http://www.spotontrack.com/track/mirrors/11264,https://open.spotify.com/track/4rHZZAmHpZrA3iH5zx8frV,4rHZZAmHpZrA3iH5zx8frV,https://p.scdn.co/mp3-preview/2043119fe220aa6026c0adf77a90ad1f6440e18e?cid=null,BPM:  76.89900000,Danceability:  57%, F, Minor,Energy:  51%,Valence:  51%,Acousticness:  23%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  9%
44,Riptide,Vance Joy,http://www.spotontrack.com/track/riptide/299943,https://open.spotify.com/track/1KqlVt63Q4bl1VdSlymr5C,1KqlVt63Q4bl1VdSlymr5C,https://p.scdn.co/mp3-preview/0dd45171d094ca8d374219054879662fe7982462?cid=null,BPM:  101.65400000,Danceability:  48%, C#, Major,Energy:  73%,Valence:  50%,Acousticness:  43%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  15%
45,Young And Beautiful,Lana Del Rey,http://www.spotontrack.com/track/young-and-beautiful/11284,https://open.spotify.com/track/2nMeu6UenVvwUktBCpLMK9,2nMeu6UenVvwUktBCpLMK9,,BPM:  108.69300000,Danceability:  31%, B, Minor,Energy:  43%,Valence:  14%,Acousticness:  27%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  11%
46,Nights With You,MØ,http://www.spotontrack.com/track/nights-with-you/18943965,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t,5q5gzmbBS5yQzos2BvVr1t,https://p.scdn.co/mp3-preview/47d05bccc19615cf21014c8421564e64d9ea8c67?cid=null,BPM:  120.06000000,Danceability:  76%, C#, Minor,Energy:  67%,Valence:  61%,Acousticness:  40%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  38%
