13,Can't You See,Various Artists,http://www.spotontrack.com/track/can-t-you-see/325978,https://open.spotify.com/track/1poK64Wt7p7VwrAbFgD5hS,1poK64Wt7p7VwrAbFgD5hS,https://p.scdn.co/mp3-preview/d8b84e5245e813b308aa67a6d17cb9d6d43457bc?cid=null,BPM:  86.26000000,Danceability:  72%, G#, Minor,Energy:  72%,Valence:  81%,Acousticness:  16%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  31%
14,"I Wanna Be Down (feat. Queen Latifah, Yoyo & McLyte) - Remix",Brandy,http://www.spotontrack.com/track/i-wanna-be-down-feat-queen-latifah-yoyo-mclyte-remix/455162,https://open.spotify.com/track/5HQwoi47vjLNqaOc329VNM,5HQwoi47vjLNqaOc329VNM,,BPM:  86.01000000,Danceability:  89%, B, Minor,Energy:  43%,Valence:  68%,Acousticness:  33%,Instrumentalness:  0%,Speechiness:  40%,Liveness:  40%
15,Don't Walk Away,Jade,http://www.spotontrack.com/track/don-t-walk-away/455181,https://open.spotify.com/track/7tsRp7QKUBp6hc9bth0h7x,7tsRp7QKUBp6hc9bth0h7x,https://p.scdn.co/mp3-preview/cf3f2976e43742ca2208af7f85da65be8060d93e?cid=null,BPM:  102.97900000,Danceability:  83%, A#, Minor,Energy:  92%,Valence:  89%,Acousticness:  15%,Instrumentalness:  1%,Speechiness:  13%,Liveness:  20%
16,That's The Way Love Goes,Janet Jackson,http://www.spotontrack.com/track/that-s-the-way-love-goes/358566,https://open.spotify.com/track/29rQJydAlO0uMyWvRIZxQg,29rQJydAlO0uMyWvRIZxQg,,BPM:  97.67500000,Danceability:  70%, F, Major,Energy:  70%,Valence:  59%,Acousticness:  30%,Instrumentalness:  47%,Speechiness:  7%,Liveness:  7%
17,Hold On,En Vogue,http://www.spotontrack.com/track/hold-on/365426,https://open.spotify.com/track/3ZqjDpr3qCZnZBPcd0Hpj2,3ZqjDpr3qCZnZBPcd0Hpj2,https://p.scdn.co/mp3-preview/d96d81ed15b1dbc0ca1fa4069a80234f47bea341?cid=null,BPM:  96.94400000,Danceability:  73%, C#, Major,Energy:  46%,Valence:  39%,Acousticness:  9%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  34%
18,Sensitivity,Ralph Tresvant,http://www.spotontrack.com/track/sensitivity/455240,https://open.spotify.com/track/3lRgzwd3g1TewI4zjgbh9V,3lRgzwd3g1TewI4zjgbh9V,,BPM:  96.95100000,Danceability:  69%, C#, Major,Energy:  66%,Valence:  69%,Acousticness:  14%,Instrumentalness:  37%,Speechiness:  5%,Liveness:  8%
19,All Around the World - Remastered,Lisa Stansfield,http://www.spotontrack.com/track/all-around-the-world-remastered/155180,https://open.spotify.com/track/4oDE2kdP0JksBFuvMNZYyS,4oDE2kdP0JksBFuvMNZYyS,https://p.scdn.co/mp3-preview/6d0409b51a9fc100a023fde590194ca73c572e26?cid=null,BPM:  101.21100000,Danceability:  44%, C#, Major,Energy:  91%,Valence:  75%,Acousticness:  55%,Instrumentalness:  0%,Speechiness:  19%,Liveness:  9%
20,Motownphilly - Original Version,Boyz II Men,http://www.spotontrack.com/track/motownphilly-original-version/453683,https://open.spotify.com/track/4wDSLkTUIpRsn3UbCzW9wV,4wDSLkTUIpRsn3UbCzW9wV,,BPM:  114.14400000,Danceability:  76%, D, Major,Energy:  86%,Valence:  76%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  19%
21,Only You (feat. The Notorious B.I.G.) - Radio Mix,112,http://www.spotontrack.com/track/only-you-feat-the-notorious-b-i-g-radio-mix/349779,https://open.spotify.com/track/7jg3Irt0hqnss3HvaPP2D2,7jg3Irt0hqnss3HvaPP2D2,https://p.scdn.co/mp3-preview/3c55ab5b141c2f923bbbb5a057b71e5ee30eac5b?cid=null,BPM:  96.02500000,Danceability:  78%, G#, Major,Energy:  64%,Valence:  85%,Acousticness:  15%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  11%
22,Touch Me Tease Me,Case,http://www.spotontrack.com/track/touch-me-tease-me/455228,https://open.spotify.com/track/4HDocpXZ4hk3Alhlow5kW5,4HDocpXZ4hk3Alhlow5kW5,,BPM:  87.59000000,Danceability:  66%, A#, Minor,Energy:  76%,Valence:  50%,Acousticness:  30%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  10%
23,You Used To Love Me,Faith Evans,http://www.spotontrack.com/track/you-used-to-love-me/452742,https://open.spotify.com/track/0KhXVmAN4sqeEgsqRd39f2,0KhXVmAN4sqeEgsqRd39f2,https://p.scdn.co/mp3-preview/a1c28504261ef6b33e686beadccec227c0cbf092?cid=null,BPM:  89.27100000,Danceability:  70%, C, Major,Energy:  46%,Valence:  67%,Acousticness:  25%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  13%
24,Feels Good,Tony! Toni! Toné!,http://www.spotontrack.com/track/feels-good/455167,https://open.spotify.com/track/4cRR2gUTOerkUOW5iZpm91,4cRR2gUTOerkUOW5iZpm91,,BPM:  117.18000000,Danceability:  82%, D, Major,Energy:  86%,Valence:  67%,Acousticness:  11%,Instrumentalness:  0%,Speechiness:  9%,Liveness:  28%
25,Is It Good To You,Heavy D & The Boyz,http://www.spotontrack.com/track/is-it-good-to-you/455260,https://open.spotify.com/track/4WHQzXnWyTlE1UOmmxRDOw,4WHQzXnWyTlE1UOmmxRDOw,,BPM:  107.48700000,Danceability:  71%, C#, Major,Energy:  60%,Valence:  80%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  34%
26,Live and Learn,Joe Public,http://www.spotontrack.com/track/live-and-learn/455266,https://open.spotify.com/track/4ScNzmyZZId9kGK9iXuqjn,4ScNzmyZZId9kGK9iXuqjn,https://p.scdn.co/mp3-preview/016c78e6c5a052e553be1e376050b7f7ec2a786b?cid=null,BPM:  106.64100000,Danceability:  75%, B, Minor,Energy:  89%,Valence:  66%,Acousticness:  9%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  12%
27,"Why You Get Funky On Me - From ""House Party"" Soundtrack",Various Artists,http://www.spotontrack.com/track/why-you-get-funky-on-me-from-house-party-soundtrack/455192,https://open.spotify.com/track/4EmdSvY5pvzu9COEtPOiR0,4EmdSvY5pvzu9COEtPOiR0,,BPM:  109.99500000,Danceability:  74%, A, Minor,Energy:  63%,Valence:  71%,Acousticness:  5%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  5%
28,Spread My Wings,Troop,http://www.spotontrack.com/track/spread-my-wings/453230,https://open.spotify.com/track/1b5SISCI3nhthZFcVSLgIF,1b5SISCI3nhthZFcVSLgIF,https://p.scdn.co/mp3-preview/f873603a5f70be82cee8f5be2bcd55e5cad5ba20?cid=null,BPM:  97.07000000,Danceability:  64%, B, Major,Energy:  84%,Valence:  47%,Acousticness:  17%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  30%
29,I'm Dreamin',Various Artists,http://www.spotontrack.com/track/i-m-dreamin/455277,https://open.spotify.com/track/04VArZKHm1xesMxqnsutDY,04VArZKHm1xesMxqnsutDY,https://p.scdn.co/mp3-preview/d64f8242778267373b679db596d973c9deace3a3?cid=null,BPM:  110.13300000,Danceability:  79%, F#, Major,Energy:  75%,Valence:  70%,Acousticness:  25%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  25%
30,She's Got That Vibe,R. Kelly,http://www.spotontrack.com/track/she-s-got-that-vibe/455288,https://open.spotify.com/track/3YqH26H4kyG3usFtOc8v4P,3YqH26H4kyG3usFtOc8v4P,https://p.scdn.co/mp3-preview/0e24f286454d7525760342fb18052adcb1d6469e?cid=null,BPM:  113.13700000,Danceability:  80%, C#, Major,Energy:  69%,Valence:  74%,Acousticness:  5%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  17%
31,Rub You The Right Way,Johnny Gill,http://www.spotontrack.com/track/rub-you-the-right-way/455298,https://open.spotify.com/track/40xz60ciGIpsRtDqRfPKBE,40xz60ciGIpsRtDqRfPKBE,,BPM:  111.87100000,Danceability:  68%, A#, Major,Energy:  87%,Valence:  85%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  34%
32,"Alright - 7"" House Mix With Rap",Janet Jackson,http://www.spotontrack.com/track/alright-7-house-mix-with-rap/339251,https://open.spotify.com/track/2GHkACm48ILzrwW6NoWsnL,2GHkACm48ILzrwW6NoWsnL,,BPM:  111.80700000,Danceability:  71%, C#, Major,Energy:  83%,Valence:  63%,Acousticness:  1%,Instrumentalness:  7%,Speechiness:  4%,Liveness:  7%
33,Just Kickin' It,Various Artists,http://www.spotontrack.com/track/just-kickin-it/306387,https://open.spotify.com/track/51RvCRzeTqoQgdOBgcpHtT,51RvCRzeTqoQgdOBgcpHtT,https://p.scdn.co/mp3-preview/70114690c1f632858b43f7d29c336acde23500e3?cid=null,BPM:  80.90400000,Danceability:  69%, C#, Minor,Energy:  37%,Valence:  71%,Acousticness:  5%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  40%
34,I Love Your Smile,Shanice,http://www.spotontrack.com/track/i-love-your-smile/455311,https://open.spotify.com/track/5BE3DOk0C26VCMxxT84bec,5BE3DOk0C26VCMxxT84bec,,BPM:  93.90500000,Danceability:  67%, F, Minor,Energy:  81%,Valence:  75%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  14%,Liveness:  14%
35,Hey Mr. DJ,Various Artists,http://www.spotontrack.com/track/hey-mr-dj/455331,https://open.spotify.com/track/4Mm3eNo7eb6SM5TS6yLvwJ,4Mm3eNo7eb6SM5TS6yLvwJ,https://p.scdn.co/mp3-preview/79eab819c6b6c6c0443dc760cca82c91ecdadf91?cid=null,BPM:  101.30400000,Danceability:  86%, D, Major,Energy:  50%,Valence:  88%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  6%
36,Can We Talk,Tevin Campbell,http://www.spotontrack.com/track/can-we-talk/455341,https://open.spotify.com/track/6a5jHgwqYMk9wlYJYfs3c9,6a5jHgwqYMk9wlYJYfs3c9,https://p.scdn.co/mp3-preview/363a6a06ce87cc2061289810226ea41409488d35?cid=null,BPM:  172.36500000,Danceability:  66%, D, Minor,Energy:  71%,Valence:  62%,Acousticness:  8%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  4%
37,She's Playing Hard To Get,Hi-Five,http://www.spotontrack.com/track/she-s-playing-hard-to-get/349697,https://open.spotify.com/track/3xRbymJj98leHL7K8Y94WS,3xRbymJj98leHL7K8Y94WS,https://p.scdn.co/mp3-preview/353ae06bbc351c731732860aaa42fdbb80474bae?cid=null,BPM:  199.97700000,Danceability:  53%, C#, Major,Energy:  81%,Valence:  76%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  27%
38,I'm so into You,SWV,http://www.spotontrack.com/track/i-m-so-into-you/349796,https://open.spotify.com/track/5A0aUvnfAEcmUx3hoXjI8R,5A0aUvnfAEcmUx3hoXjI8R,https://p.scdn.co/mp3-preview/9ff6224f466e12e5fcae4ef4cfc7dbcba2fbb301?cid=null,BPM:  99.01000000,Danceability:  85%, G, Major,Energy:  51%,Valence:  61%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  7%
39,Let Me Be The One,Intro,http://www.spotontrack.com/track/let-me-be-the-one/453135,https://open.spotify.com/track/0T3xmp3KqDklZ12Ze0Nm13,0T3xmp3KqDklZ12Ze0Nm13,https://p.scdn.co/mp3-preview/9796b27de980aac4e339efd7516536d81780f2fe?cid=null,BPM:  92.04200000,Danceability:  63%, B, Major,Energy:  52%,Valence:  63%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  5%
40,Come And Talk To Me Remix,Various Artists,http://www.spotontrack.com/track/come-and-talk-to-me-remix/275577,https://open.spotify.com/track/5xE7sFTlv2yrG9mmhDSpdq,5xE7sFTlv2yrG9mmhDSpdq,https://p.scdn.co/mp3-preview/6c3bfa482e034468851260335a1ffa813ee12fae?cid=null,BPM:  172.16800000,Danceability:  72%, B, Minor,Energy:  66%,Valence:  67%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  30%,Liveness:  21%
41,Reminisce,Mary J. Blige,http://www.spotontrack.com/track/reminisce/453022,https://open.spotify.com/track/0EWT5JnKOf6saRn4ASff3j,0EWT5JnKOf6saRn4ASff3j,,BPM:  91.42700000,Danceability:  64%, D, Major,Energy:  70%,Valence:  56%,Acousticness:  5%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  26%
42,I'm Your Baby Tonight,Whitney Houston,http://www.spotontrack.com/track/i-m-your-baby-tonight/445921,https://open.spotify.com/track/0qilV2pyNYLPryWllKwAIL,0qilV2pyNYLPryWllKwAIL,https://p.scdn.co/mp3-preview/ee5f76ffd95d70a1d7089b1b55db61f88cc876c6?cid=null,BPM:  165.14700000,Danceability:  67%, F#, Major,Energy:  87%,Valence:  87%,Acousticness:  32%,Instrumentalness:  0%,Speechiness:  9%,Liveness:  28%
43,This Is How We Do It,Montell Jordan,http://www.spotontrack.com/track/this-is-how-we-do-it/455356,https://open.spotify.com/track/6uQKuonTU8VKBz5SHZuQXD,6uQKuonTU8VKBz5SHZuQXD,,BPM:  103.64700000,Danceability:  80%, C, Major,Energy:  63%,Valence:  76%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  45%
44,Back & Forth,Aaliyah,http://www.spotontrack.com/track/back-forth/358490,https://open.spotify.com/track/45wneA2j0Z0WMnYNDO6Ad0,45wneA2j0Z0WMnYNDO6Ad0,https://p.scdn.co/mp3-preview/d8aa06172761a63724bed7e7e58a8d06621cf68e?cid=null,BPM:  92.93800000,Danceability:  71%, F, Major,Energy:  73%,Valence:  90%,Acousticness:  7%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  12%
45,Be Happy,Mary J. Blige,http://www.spotontrack.com/track/be-happy/452902,https://open.spotify.com/track/5X82VFLvjpeWQlTSShqqj0,5X82VFLvjpeWQlTSShqqj0,,BPM:  92.91800000,Danceability:  67%, A#, Major,Energy:  72%,Valence:  67%,Acousticness:  15%,Instrumentalness:  0%,Speechiness:  9%,Liveness:  25%
46,Lady,D'Angelo,http://www.spotontrack.com/track/lady/366809,https://open.spotify.com/track/2T6gVrosnbyaSGKXqsbi8I,2T6gVrosnbyaSGKXqsbi8I,,BPM:  84.89800000,Danceability:  82%, G#, Minor,Energy:  36%,Valence:  74%,Acousticness:  14%,Instrumentalness:  3%,Speechiness:  9%,Liveness:  12%
47,You Got Me,The Roots,http://www.spotontrack.com/track/you-got-me/68861,https://open.spotify.com/track/4pdLZsxq0y5oJDb6Cxlokw,4pdLZsxq0y5oJDb6Cxlokw,,BPM:  80.99600000,Danceability:  73%, B, Minor,Energy:  46%,Valence:  69%,Acousticness:  17%,Instrumentalness:  0%,Speechiness:  27%,Liveness:  17%
48,Ascension (Don't Ever Wonder),Maxwell,http://www.spotontrack.com/track/ascension-don-t-ever-wonder/306780,https://open.spotify.com/track/6l4TNbfPtNAOOlGIfceSaO,6l4TNbfPtNAOOlGIfceSaO,https://p.scdn.co/mp3-preview/df0fe0fa4af656647f848256361f4e16b850c572?cid=null,BPM:  96.03800000,Danceability:  75%, C, Major,Energy:  47%,Valence:  77%,Acousticness:  8%,Instrumentalness:  3%,Speechiness:  3%,Liveness:  13%
49,On & On,Erykah Badu,http://www.spotontrack.com/track/on-on/358686,https://open.spotify.com/track/0tNuJpBgtE65diL6Q8Q7fI,0tNuJpBgtE65diL6Q8Q7fI,,BPM:  80.38600000,Danceability:  77%, B, Minor,Energy:  40%,Valence:  30%,Acousticness:  6%,Instrumentalness:  1%,Speechiness:  17%,Liveness:  20%
50,Tell Me,Groove Theory,http://www.spotontrack.com/track/tell-me/366486,https://open.spotify.com/track/2lp8xjq0WTm3HZKHuDEweg,2lp8xjq0WTm3HZKHuDEweg,https://p.scdn.co/mp3-preview/9c6a096aeb635c71a38b30f973b4a2d8da17a588?cid=null,BPM:  93.05900000,Danceability:  80%, F#, Minor,Energy:  36%,Valence:  89%,Acousticness:  4%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  7%
