69,Disturbia,Rihanna,http://www.spotontrack.com/track/disturbia/531269,https://open.spotify.com/track/5WUJJ9bZkLkRiF3RypS6SE,5WUJJ9bZkLkRiF3RypS6SE,,BPM:  124.90400000,Danceability:  70%, B, Minor,Energy:  81%,Valence:  72%,Acousticness:  9%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  22%
70,Boom Boom Pow,The Black Eyed Peas,http://www.spotontrack.com/track/boom-boom-pow/531565,https://open.spotify.com/track/0rXgKeO7DWMiXCmNDhkRdd,0rXgKeO7DWMiXCmNDhkRdd,,BPM:  130.07000000,Danceability:  87%, A, Major,Energy:  86%,Valence:  39%,Acousticness:  13%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  13%
71,Poker Face,Lady Gaga,http://www.spotontrack.com/track/poker-face/353018,https://open.spotify.com/track/2VRGC9H1a4TBaC22HIZ8Mv,2VRGC9H1a4TBaC22HIZ8Mv,,BPM:  118.99800000,Danceability:  85%, G#, Minor,Energy:  81%,Valence:  78%,Acousticness:  12%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  11%
72,Gives You Hell,The All-American Rejects,http://www.spotontrack.com/track/gives-you-hell/531578,https://open.spotify.com/track/0pjjdauz55YnSJ8OsQKI3P,0pjjdauz55YnSJ8OsQKI3P,,BPM:  100.00800000,Danceability:  72%, E, Major,Energy:  69%,Valence:  58%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  6%
73,Use Somebody,Kings of Leon,http://www.spotontrack.com/track/use-somebody/356828,https://open.spotify.com/track/2TYC9SaRhYypUQzB1ZVTG2,2TYC9SaRhYypUQzB1ZVTG2,https://p.scdn.co/mp3-preview/c1f5819057f7528777163bf7d75bf8609553c5be?cid=null,BPM:  137.02800000,Danceability:  28%, C, Major,Energy:  72%,Valence:  17%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  20%
74,I Know You Want Me (Calle Ocho),Pitbull,http://www.spotontrack.com/track/i-know-you-want-me-calle-ocho/365155,https://open.spotify.com/track/5RzFJd6W40SDTyZkX6xx45,5RzFJd6W40SDTyZkX6xx45,https://p.scdn.co/mp3-preview/6f403695269d85830ce4e3aaa9004331595c2269?cid=null,BPM:  127.07600000,Danceability:  82%, A, Major,Energy:  73%,Valence:  81%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  16%,Liveness:  13%
75,Halo,Beyoncé,http://www.spotontrack.com/track/halo/58969,https://open.spotify.com/track/3ERa3mEeOnrh2Mc47qM6T1,3ERa3mEeOnrh2Mc47qM6T1,https://p.scdn.co/mp3-preview/3c97985f3736fab6d4abcd2067f346a9b30955fa?cid=null,BPM:  79.98300000,Danceability:  51%, B, Minor,Energy:  72%,Valence:  48%,Acousticness:  27%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  6%
76,Hot N Cold,Katy Perry,http://www.spotontrack.com/track/hot-n-cold/531426,https://open.spotify.com/track/22Lg6vvMS2JC07aAjsGvtU,22Lg6vvMS2JC07aAjsGvtU,,BPM:  132.00700000,Danceability:  70%, G, Major,Energy:  84%,Valence:  87%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  7%
77,Party In The U.S.A.,Miley Cyrus,http://www.spotontrack.com/track/party-in-the-u-s-a/531685,https://open.spotify.com/track/4TZZvblv2yzLIBk2JwJ6Un,4TZZvblv2yzLIBk2JwJ6Un,,BPM:  191.95700000,Danceability:  48%, A#, Minor,Energy:  70%,Valence:  48%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  8%
78,TiK ToK,Kesha,http://www.spotontrack.com/track/tik-tok/300168,https://open.spotify.com/track/4srpHYFHKjVGRDNHqRpWxi,4srpHYFHKjVGRDNHqRpWxi,https://p.scdn.co/mp3-preview/22cb2c598098cdb8a6a78fec39be79222202b1f9?cid=null,BPM:  120.03200000,Danceability:  76%, D, Minor,Energy:  83%,Valence:  72%,Acousticness:  7%,Instrumentalness:  0%,Speechiness:  12%,Liveness:  29%
79,Need You Now,Lady Antebellum,http://www.spotontrack.com/track/need-you-now/187166,https://open.spotify.com/track/11EX5yhxr9Ihl3IN1asrfK,11EX5yhxr9Ihl3IN1asrfK,,BPM:  107.94300000,Danceability:  59%, E, Major,Energy:  62%,Valence:  23%,Acousticness:  9%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  20%
80,"Hey, Soul Sister",Train,http://www.spotontrack.com/track/hey-soul-sister/367261,https://open.spotify.com/track/0KpfYajJVVGgQ32Dby7e9i,0KpfYajJVVGgQ32Dby7e9i,https://p.scdn.co/mp3-preview/b6393162ba6857ed9954230a0f2a2f1c3cab0883?cid=null,BPM:  97.03000000,Danceability:  68%, C#, Minor,Energy:  89%,Valence:  78%,Acousticness:  22%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  9%
81,OMG,Usher,http://www.spotontrack.com/track/omg/531712,https://open.spotify.com/track/3r04p85xiJh9Wqk59YDYdc,3r04p85xiJh9Wqk59YDYdc,https://p.scdn.co/mp3-preview/234ee33a94a9570edb638638576bc0015ce797e0?cid=null,BPM:  129.99800000,Danceability:  78%, E, Minor,Energy:  75%,Valence:  32%,Acousticness:  20%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  36%
82,Love The Way You Lie,Eminem,http://www.spotontrack.com/track/love-the-way-you-lie/351179,https://open.spotify.com/track/15JINEqzVMv3SvJTAXAKED,15JINEqzVMv3SvJTAXAKED,,BPM:  173.96200000,Danceability:  65%, A#, Major,Energy:  92%,Valence:  61%,Acousticness:  25%,Instrumentalness:  0%,Speechiness:  33%,Liveness:  52%
83,I Like It,Enrique Iglesias,http://www.spotontrack.com/track/i-like-it/67803,https://open.spotify.com/track/4nVyHATevhl5RC6Qmoko5H,4nVyHATevhl5RC6Qmoko5H,,BPM:  129.04800000,Danceability:  66%, A#, Minor,Energy:  94%,Valence:  73%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  11%,Liveness:  7%
84,Just The Way You Are,Bruno Mars,http://www.spotontrack.com/track/just-the-way-you-are/312129,https://open.spotify.com/track/24lMtPOCzP5g4hrg3NklLa,24lMtPOCzP5g4hrg3NklLa,,BPM:  109.01200000,Danceability:  64%, F, Major,Energy:  84%,Valence:  44%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  9%
85,Rolling in the Deep,Adele,http://www.spotontrack.com/track/rolling-in-the-deep/531884,https://open.spotify.com/track/5xPazRvyrkVootu8pM9vUG,5xPazRvyrkVootu8pM9vUG,https://p.scdn.co/mp3-preview/b2ba47ab9af2b4cd08a04e45b94803bd076c209d?cid=null,BPM:  104.94800000,Danceability:  73%, G#, Major,Energy:  77%,Valence:  52%,Acousticness:  14%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  5%
86,Grenade,Bruno Mars,http://www.spotontrack.com/track/grenade/5271,https://open.spotify.com/track/2tJulUYLDKOg9XrtVkMgcJ,2tJulUYLDKOg9XrtVkMgcJ,https://p.scdn.co/mp3-preview/d6fc23418ef4a090922decfe6a47c7bc87c1d762?cid=null,BPM:  110.44300000,Danceability:  71%, D, Minor,Energy:  56%,Valence:  22%,Acousticness:  15%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  12%
87,Super Bass,Nicki Minaj,http://www.spotontrack.com/track/super-bass/49239,https://open.spotify.com/track/7gKIt3rDGIMJDFVSPBnGmj,7gKIt3rDGIMJDFVSPBnGmj,,BPM:  127.03300000,Danceability:  72%, B, Major,Energy:  87%,Valence:  66%,Acousticness:  29%,Instrumentalness:  0%,Speechiness:  20%,Liveness:  50%
88,Moves Like Jagger - Studio Recording From The Voice Performance,Maroon 5,http://www.spotontrack.com/track/moves-like-jagger-studio-recording-from-the-voice-performance/4656,https://open.spotify.com/track/7LcfRTgAVTs5pQGEQgUEzN,7LcfRTgAVTs5pQGEQgUEzN,,BPM:  128.03000000,Danceability:  71%, B, Minor,Energy:  75%,Valence:  60%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  33%
89,Pumped Up Kicks,Foster The People,http://www.spotontrack.com/track/pumped-up-kicks/18160,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT,7w87IxuO7BDcJ3YUqCyMTT,https://p.scdn.co/mp3-preview/db83e69f4ef8a49f5b77e367f7031cc3bcc41b1a?cid=null,BPM:  127.97500000,Danceability:  73%, F, Minor,Energy:  71%,Valence:  96%,Acousticness:  15%,Instrumentalness:  12%,Speechiness:  3%,Liveness:  10%
90,Till the World Ends,Britney Spears,http://www.spotontrack.com/track/till-the-world-ends/361957,https://open.spotify.com/track/38iU2jg98IZZEIJPrP7aWD,38iU2jg98IZZEIJPrP7aWD,https://p.scdn.co/mp3-preview/fd017ae5c0a60cff3d5f5b4d37c4e8617c93b11f?cid=null,BPM:  131.95100000,Danceability:  69%, G#, Major,Energy:  71%,Valence:  48%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  20%
91,Tonight Tonight,Hot Chelle Rae,http://www.spotontrack.com/track/tonight-tonight/531919,https://open.spotify.com/track/2i0AUcEnsDm3dsqLrFWUCq,2i0AUcEnsDm3dsqLrFWUCq,https://p.scdn.co/mp3-preview/fe0e72e95e0bc2b4103189a75b5d8983e2410d74?cid=null,BPM:  99.97800000,Danceability:  69%, E, Major,Energy:  78%,Valence:  82%,Acousticness:  8%,Instrumentalness:  0%,Speechiness:  12%,Liveness:  16%
92,If I Die Young,The Band Perry,http://www.spotontrack.com/track/if-i-die-young/275697,https://open.spotify.com/track/4u26EevCNXMhlvE1xFBJwX,4u26EevCNXMhlvE1xFBJwX,,BPM:  130.67400000,Danceability:  59%, E, Major,Energy:  50%,Valence:  31%,Acousticness:  40%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  29%
93,Stereo Hearts (feat. Adam Levine),Gym Class Heroes,http://www.spotontrack.com/track/stereo-hearts-feat-adam-levine/36186,https://open.spotify.com/track/0qOnSQQF0yzuPWsXrQ9paz,0qOnSQQF0yzuPWsXrQ9paz,https://p.scdn.co/mp3-preview/649de18156e9351fcbb8471c93a4ff20e427b25b?cid=null,BPM:  89.99000000,Danceability:  65%, A, Major,Energy:  80%,Valence:  79%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  27%
94,Somebody That I Used To Know,Gotye,http://www.spotontrack.com/track/somebody-that-i-used-to-know/244787,https://open.spotify.com/track/4wCmqSrbyCgxEXROQE6vtV,4wCmqSrbyCgxEXROQE6vtV,,BPM:  129.06300000,Danceability:  86%, C, Major,Energy:  52%,Valence:  75%,Acousticness:  57%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  10%
95,Call Me Maybe,Carly Rae Jepsen,http://www.spotontrack.com/track/call-me-maybe/448589,https://open.spotify.com/track/6ol4ZSifr7r3Lb2a9L5ZAB,6ol4ZSifr7r3Lb2a9L5ZAB,,BPM:  120.05300000,Danceability:  78%, G, Major,Energy:  60%,Valence:  59%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  11%
96,Payphone,Maroon 5,http://www.spotontrack.com/track/payphone/531959,https://open.spotify.com/track/0iyEaciAmtiv8xMkBg97Fy,0iyEaciAmtiv8xMkBg97Fy,,BPM:  109.99900000,Danceability:  75%, E, Major,Energy:  76%,Valence:  50%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  36%
97,Glad You Came,The Wanted,http://www.spotontrack.com/track/glad-you-came/531961,https://open.spotify.com/track/1OXfWI3FQMdsKKC6lkvzSx,1OXfWI3FQMdsKKC6lkvzSx,,BPM:  126.93700000,Danceability:  70%, G, Minor,Energy:  84%,Valence:  44%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  11%
98,Stronger (What Doesn't Kill You),Kelly Clarkson,http://www.spotontrack.com/track/stronger-what-doesn-t-kill-you/486044,https://open.spotify.com/track/6D60klaHqbCl9ySc8VcRss,6D60klaHqbCl9ySc8VcRss,https://p.scdn.co/mp3-preview/328bdd62e0e8f7f110cb546017ff3bf3042cc37a?cid=null,BPM:  116.04400000,Danceability:  56%, C, Major,Energy:  94%,Valence:  68%,Acousticness:  5%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  11%
99,Wild Ones (feat. Sia),Flo Rida,http://www.spotontrack.com/track/wild-ones-feat-sia/297430,https://open.spotify.com/track/5Z7ygHQo02SUrFmcgpwsKW,5Z7ygHQo02SUrFmcgpwsKW,https://p.scdn.co/mp3-preview/c09599c6378ab14c9bc56589ac8c0ede3671d496?cid=null,BPM:  127.01900000,Danceability:  62%, F, Minor,Energy:  89%,Valence:  46%,Acousticness:  10%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  23%
100,Everybody Talks,Neon Trees,http://www.spotontrack.com/track/everybody-talks/430431,https://open.spotify.com/track/5JGxJFdgOQdJZdmyEzDtTj,5JGxJFdgOQdJZdmyEzDtTj,,BPM:  154.89700000,Danceability:  48%, G#, Major,Energy:  92%,Valence:  73%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  29%
101,I Won't Give Up,Jason Mraz,http://www.spotontrack.com/track/i-won-t-give-up/297829,https://open.spotify.com/track/05pKAafT85jeeNhZ6kq7HT,05pKAafT85jeeNhZ6kq7HT,https://p.scdn.co/mp3-preview/1fc135f92f01b35c3c03b4dea2ca13ee15b5427d?cid=null,BPM:  136.70300000,Danceability:  59%, E, Major,Energy:  30%,Valence:  14%,Acousticness:  69%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  12%
102,Get Lucky - Radio Edit,Daft Punk,http://www.spotontrack.com/track/get-lucky-radio-edit/97481,https://open.spotify.com/track/2Foc5Q5nqNiosCNqttzHof,2Foc5Q5nqNiosCNqttzHof,https://p.scdn.co/mp3-preview/92d40a2ae211cceb264e9ee1e67fe05f4d788200?cid=null,BPM:  116.04700000,Danceability:  79%, F#, Minor,Energy:  81%,Valence:  87%,Acousticness:  4%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  10%
103,Radioactive,Imagine Dragons,http://www.spotontrack.com/track/radioactive/589882,https://open.spotify.com/track/0Yo8GhK9HEaeIZetPARrW9,0Yo8GhK9HEaeIZetPARrW9,,BPM:  136.26000000,Danceability:  46%, A, Major,Energy:  80%,Valence:  27%,Acousticness:  12%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  29%
104,Cruise - Remix,Florida Georgia Line,http://www.spotontrack.com/track/cruise-remix/589883,https://open.spotify.com/track/6ZoIdrxkFrKhX721HTv6I6,6ZoIdrxkFrKhX721HTv6I6,,BPM:  148.95800000,Danceability:  53%, C, Minor,Energy:  92%,Valence:  65%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  74%
105,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,http://www.spotontrack.com/track/can-t-hold-us-feat-ray-dalton/1280,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn,3bidbhpOYeV4knp8AIu8Xn,https://p.scdn.co/mp3-preview/1f826380a449ec9a8bae45967d908fffd7ff5222?cid=null,BPM:  146.07800000,Danceability:  64%, D, Major,Energy:  92%,Valence:  85%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  9%
106,Mirrors,Justin Timberlake,http://www.spotontrack.com/track/mirrors/572161,https://open.spotify.com/track/03gqZZavMKhWbSjdQvpF6O,03gqZZavMKhWbSjdQvpF6O,https://p.scdn.co/mp3-preview/0665851630d864ff5ab0ada9b7f8ee2587471a90?cid=null,BPM:  76.00400000,Danceability:  34%, F, Minor,Energy:  51%,Valence:  52%,Acousticness:  24%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  8%
107,Come & Get It,Selena Gomez,http://www.spotontrack.com/track/come-get-it/589884,https://open.spotify.com/track/7Gkphzdh5ouurEt7JT49Yu,7Gkphzdh5ouurEt7JT49Yu,,BPM:  80.14200000,Danceability:  52%, G, Minor,Energy:  79%,Valence:  58%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  6%
108,Just Give Me a Reason,P!nk,http://www.spotontrack.com/track/just-give-me-a-reason/11288,https://open.spotify.com/track/1mKXFLRA179hdOWQBwUk9e,1mKXFLRA179hdOWQBwUk9e,https://p.scdn.co/mp3-preview/ef4de7cafc3510bd0664b6173c79dc6dee229039?cid=null,BPM:  95.00200000,Danceability:  78%, D, Major,Energy:  55%,Valence:  44%,Acousticness:  35%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  13%
109,The Way,Ariana Grande,http://www.spotontrack.com/track/the-way/589885,https://open.spotify.com/track/0qdx5s2ryTmuRJeyIyNWWe,0qdx5s2ryTmuRJeyIyNWWe,,BPM:  82.50900000,Danceability:  71%, F, Minor,Energy:  87%,Valence:  86%,Acousticness:  30%,Instrumentalness:  0%,Speechiness:  13%,Liveness:  6%
110,I Love It (feat. Charli XCX) - Original Version,Icona Pop,http://www.spotontrack.com/track/i-love-it-feat-charli-xcx-original-version/304664,https://open.spotify.com/track/3VZQshi4COChhXaz7cLP02,3VZQshi4COChhXaz7cLP02,https://p.scdn.co/mp3-preview/53d0fca6eb2c0180aeed0d6db7703d3f3d2c1c77?cid=null,BPM:  125.92700000,Danceability:  71%, G#, Major,Energy:  91%,Valence:  82%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  15%
111,Bad Romance,Lady Gaga,http://www.spotontrack.com/track/bad-romance/452105,https://open.spotify.com/track/1CZOrmHUUjeDP7N2B4Ba6S,1CZOrmHUUjeDP7N2B4Ba6S,,BPM:  119.00100000,Danceability:  70%, C, Major,Energy:  92%,Valence:  71%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  8%
112,Promiscuous,Nelly Furtado,http://www.spotontrack.com/track/promiscuous/529788,https://open.spotify.com/track/7cUhxtLxcNZXV6Qdpi8PTO,7cUhxtLxcNZXV6Qdpi8PTO,,BPM:  114.31500000,Danceability:  82%, A#, Minor,Energy:  97%,Valence:  89%,Acousticness:  5%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  17%
113,Party In The U.S.A.,Miley Cyrus,http://www.spotontrack.com/track/party-in-the-u-s-a/228057,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr,3E7dfMvvCLUddWissuqMwr,,BPM:  96.02100000,Danceability:  65%, A#, Minor,Energy:  70%,Valence:  48%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  9%
114,Milkshake,Kelis,http://www.spotontrack.com/track/milkshake/318314,https://open.spotify.com/track/4LmzPJDil70LpiApWfOI6O,4LmzPJDil70LpiApWfOI6O,https://p.scdn.co/mp3-preview/08f00c89b18ce96c63953729c427dc07dbad2585?cid=null,BPM:  113.00000000,Danceability:  89%, C#, Major,Energy:  77%,Valence:  82%,Acousticness:  1%,Instrumentalness:  2%,Speechiness:  4%,Liveness:  16%
