21,What You Need,Baynk,http://www.spotontrack.com/track/what-you-need/4232846,https://open.spotify.com/track/7j1Q7Xx6Ozn5mUJfrqaSjp,7j1Q7Xx6Ozn5mUJfrqaSjp,https://p.scdn.co/mp3-preview/35bba88d4a3dc047444c170f1ef797d14b5b6be4?cid=null,0.805,0.658,6,-6.137,1,0.0702,0.56,0.0133,0.124,0.306,114.972,218087,4
22,Dark Days - Sofi Tukker Remix,Local Natives,http://www.spotontrack.com/track/dark-days-sofi-tukker-remix/7411301,https://open.spotify.com/track/6FzYhrPQqISyxCTttPfid1,6FzYhrPQqISyxCTttPfid1,,0.604,0.917,4,-5.443,0,0.0346,0.128,0.574,0.0554,0.421,120.999,257573,4
23,No Promises (feat. Demi Lovato),Cheat Codes,http://www.spotontrack.com/track/no-promises-feat-demi-lovato/14877495,https://open.spotify.com/track/5lNuqFVMca4vPupY10cH0J,5lNuqFVMca4vPupY10cH0J,https://p.scdn.co/mp3-preview/eb769786f45b9fe4852d38b4db9e2b4774e8781d?cid=null,0.741,0.667,10,-5.445,1,0.134,0.0575,0,0.106,0.609,112.956,223504,4
24,Bad Habits,Monsieur Adi,http://www.spotontrack.com/track/bad-habits/3703921,https://open.spotify.com/track/4EOkkNiPEj9UViBt7JuDPj,4EOkkNiPEj9UViBt7JuDPj,https://p.scdn.co/mp3-preview/56ef331d677dc96bccd739f254de08a3f488f37e?cid=null,0.311,0.565,6,-6.419,1,0.0405,0.000542,0.0359,0.155,0.296,138.293,242000,5
25,One Step At A Time,Bearson,http://www.spotontrack.com/track/one-step-at-a-time/5109935,https://open.spotify.com/track/0TzWLXV3gnCqTSzOYrLs8h,0TzWLXV3gnCqTSzOYrLs8h,https://p.scdn.co/mp3-preview/53945475e64ccd0fa60ee26914cacf78676c4bf8?cid=null,0.633,0.782,11,-3.252,1,0.0405,0.0604,0,0.182,0.799,96.073,195349,4
26,Fast Car - Radio Edit,Jonas Blue,http://www.spotontrack.com/track/fast-car-radio-edit/421657,https://open.spotify.com/track/2mCF8L0brIs88eH6Kf2h9p,2mCF8L0brIs88eH6Kf2h9p,,0.56,0.592,9,-6.951,1,0.0544,0.455,0,0.297,0.543,112.684,212424,4
27,Fire,Louis The Child,http://www.spotontrack.com/track/fire/2183255,https://open.spotify.com/track/4g64deYSvQZ4w9uGpYz2sL,4g64deYSvQZ4w9uGpYz2sL,https://p.scdn.co/mp3-preview/684eb41efb09bf145d29ce846441fa73b61574e6?cid=null,0.386,0.714,6,-5.597,0,0.381,0.263,0,0.233,0.313,89.807,205618,4
28,Electric Touch,A R I Z O N A,http://www.spotontrack.com/track/electric-touch/17236924,https://open.spotify.com/track/062OIZFRJTkXBAiyyw61W9,062OIZFRJTkXBAiyyw61W9,https://p.scdn.co/mp3-preview/dd79384386cdb656f3922e5e8ad7692ff512e371?cid=null,0.65,0.785,0,-4.039,1,0.0383,0.225,6.36e-05,0.138,0.472,101.002,197376,4
29,Magic,Thomas Gold,http://www.spotontrack.com/track/magic/2183473,https://open.spotify.com/track/7GYLsGlCPqSkLBNDC5mVyl,7GYLsGlCPqSkLBNDC5mVyl,https://p.scdn.co/mp3-preview/02f08b1d1ed98e5da1a5fea8852f4f87fafb8de2?cid=null,0.629,0.882,8,-5.231,1,0.0449,0.0502,0.000584,0.0971,0.45,105.004,170502,4
30,Aftergold (feat. Tove Styrke),Big Wild,http://www.spotontrack.com/track/aftergold-feat-tove-styrke/22541,https://open.spotify.com/track/1wPRqq1czM3ny6189e56mq,1wPRqq1czM3ny6189e56mq,https://p.scdn.co/mp3-preview/c09904a930153709379575a9bf14f95fb77d0b8a?cid=null,0.602,0.901,8,-3.842,0,0.0854,0.0104,0.00677,0.0799,0.37,94.57,191007,4
31,Thinking About It (Let It Go) - KVR Remix,Nathan Goshen,http://www.spotontrack.com/track/thinking-about-it-let-it-go-kvr-remix/5743,https://open.spotify.com/track/0yJv0G7r1PZIl1CY5XhvkR,0yJv0G7r1PZIl1CY5XhvkR,https://p.scdn.co/mp3-preview/78bc6bf47cf17cf23dfea2884c3ee3edb76d6790?cid=null,0.694,0.765,4,-7.078,0,0.0297,0.0136,0,0.154,0.593,100.985,183564,4
32,Love Gun - Radio Edit,Tess,http://www.spotontrack.com/track/love-gun-radio-edit/7020653,https://open.spotify.com/track/04DysC7XwYiKJqYwGM8mkU,04DysC7XwYiKJqYwGM8mkU,,0.699,0.668,9,-7.126,0,0.034,0.00631,0.00011,0.12,0.44,120.0,174907,4
33,Your Girl,Violet Days,http://www.spotontrack.com/track/your-girl/695198,https://open.spotify.com/track/6TYWE19e35N7Bn5heHwyY6,6TYWE19e35N7Bn5heHwyY6,https://p.scdn.co/mp3-preview/f6cd809cb2411ad2ecbc149255d636765a28af72?cid=null,0.553,0.564,9,-7.072,0,0.0418,0.039,0,0.318,0.304,149.953,232643,4
34,TROUBLE (feat. Absofacto),The Knocks,http://www.spotontrack.com/track/trouble-feat-absofacto/7057005,https://open.spotify.com/track/0SE7gSflAhE1a5HEs5Hk9R,0SE7gSflAhE1a5HEs5Hk9R,https://p.scdn.co/mp3-preview/dea4e5e570da185e7c5af25b286798fbda25525d?cid=null,0.591,0.666,1,-6.789,0,0.14,0.385,0.000241,0.074,0.663,116.936,200000,4
35,Not Going Home,DVBBS,http://www.spotontrack.com/track/not-going-home/5576541,https://open.spotify.com/track/2PuHj0tUOKud6fVKTZUXRO,2PuHj0tUOKud6fVKTZUXRO,,0.749,0.747,6,-6.457,1,0.121,0.0938,1.17e-05,0.256,0.46,109.063,194960,4
36,Out of Love,Two Friends,http://www.spotontrack.com/track/out-of-love/8641937,https://open.spotify.com/track/74LOZLK6DFZiVLcd8zBEp2,74LOZLK6DFZiVLcd8zBEp2,https://p.scdn.co/mp3-preview/dd36e1190c1ae5fe78e19325f898629b43283991?cid=null,0.492,0.701,0,-5.696,1,0.232,0.358,0.000133,0.0881,0.416,164.171,235446,4
37,Light,San Holo,http://www.spotontrack.com/track/light/5940517,https://open.spotify.com/track/74Ru27B7Jx8mBt5MGvGLLv,74Ru27B7Jx8mBt5MGvGLLv,,0.572,0.754,1,-4.148,1,0.0564,0.0949,1.86e-06,0.0985,0.421,150.068,240500,4
38,Low Tide,XY&O,http://www.spotontrack.com/track/low-tide/1307477,https://open.spotify.com/track/2TYlNJNjw45KdmKr5Dh2mh,2TYlNJNjw45KdmKr5Dh2mh,https://p.scdn.co/mp3-preview/d7d38d153936e0827c455315ef412dbc6a1b954f?cid=null,0.559,0.799,9,-5.807,0,0.0455,0.000397,0.00958,0.0609,0.354,116.975,202532,4
39,Sooner Or Later,Aaron Carter,http://www.spotontrack.com/track/sooner-or-later/7210244,https://open.spotify.com/track/4mqvE5F95nKSUrUvUH3YB7,4mqvE5F95nKSUrUvUH3YB7,,0.737,0.729,5,-6.817,0,0.0354,0.127,2.16e-05,0.077,0.431,111.937,212564,4
40,Waiting For You (feat. Madison Love),Coyote Kisses,http://www.spotontrack.com/track/waiting-for-you-feat-madison-love/1763341,https://open.spotify.com/track/3LYSYHn94yg2PHFPvN7rDj,3LYSYHn94yg2PHFPvN7rDj,https://p.scdn.co/mp3-preview/8376edc505626b3ed5b921b3e3ca41aff803d6df?cid=null,0.684,0.705,11,-5.089,0,0.0354,0.00295,0.000391,0.246,0.27,87.998,223890,4
41,Rewind (feat. Sophie Strauss),Wingtip,http://www.spotontrack.com/track/rewind-feat-sophie-strauss/2153092,https://open.spotify.com/track/7z72BGlsE21horfWo8hG4d,7z72BGlsE21horfWo8hG4d,,0.66,0.625,8,-7.123,0,0.0689,0.114,0.000233,0.172,0.286,100.025,197330,4
42,Fall in Deep,BLOW,http://www.spotontrack.com/track/fall-in-deep/5645247,https://open.spotify.com/track/4pgOyxhTFOuNZJndYQJkKk,4pgOyxhTFOuNZJndYQJkKk,https://p.scdn.co/mp3-preview/d4ccb6e6ffbe9febc8145b87bc59cd2d298da9bb?cid=null,0.685,0.646,0,-6.717,1,0.0711,0.108,0.236,0.17,0.546,111.966,217183,4
43,Recess,Golden Coast,http://www.spotontrack.com/track/recess/6543209,https://open.spotify.com/track/5BB6riskdmhOajkh4VCkJw,5BB6riskdmhOajkh4VCkJw,https://p.scdn.co/mp3-preview/79ebf29ac88dcfa8df609b81b1a9432ce14272fd?cid=null,0.762,0.832,10,-8.139,1,0.0797,0.0303,0.0215,0.0893,0.628,103.005,188646,4
44,Alright,Stupead,http://www.spotontrack.com/track/alright/7126208,https://open.spotify.com/track/1fDLHQ4oKWj7KxQRg9WOHQ,1fDLHQ4oKWj7KxQRg9WOHQ,https://p.scdn.co/mp3-preview/1449a74ef40e6703574036506f38071e333ff582?cid=null,0.774,0.808,0,-5.929,1,0.328,0.318,0.000511,0.26,0.511,124.034,185067,4
45,Old School,Urban Cone,http://www.spotontrack.com/track/old-school/7389548,https://open.spotify.com/track/41kE0bBBpwPUZEZKxSIROh,41kE0bBBpwPUZEZKxSIROh,,0.686,0.748,2,-5.702,1,0.0434,0.0161,0.0406,0.296,0.248,94.995,183988,4
46,On Your Side,The Veronicas,http://www.spotontrack.com/track/on-your-side/3055956,https://open.spotify.com/track/7mTgsbq7n8jgnwLswpgugB,7mTgsbq7n8jgnwLswpgugB,https://p.scdn.co/mp3-preview/50473f0b782c6a754660318d9d1e2f035d9ebd17?cid=null,0.593,0.78,7,-5.876,0,0.0736,0.0871,0,0.202,0.375,99.974,171693,4
47,Navigator,MOONZz,http://www.spotontrack.com/track/navigator/14698196,https://open.spotify.com/track/1IUWIwZrxpyktrxGqI7FN7,1IUWIwZrxpyktrxGqI7FN7,https://p.scdn.co/mp3-preview/abbeaa1341dfe27574e752acd3e2a2c5a6bc8439?cid=null,0.553,0.842,3,-4.832,1,0.0916,0.252,7.17e-05,0.121,0.427,171.983,210784,4
48,Stay a Little Longer,Lostboycrow,http://www.spotontrack.com/track/stay-a-little-longer/3473485,https://open.spotify.com/track/1euQrkGwRPQod7kcddoeJ5,1euQrkGwRPQod7kcddoeJ5,https://p.scdn.co/mp3-preview/7349d0f993057486cf8f6f20c6f8f4a5588005a1?cid=null,0.71,0.695,0,-7.008,1,0.0405,0.148,1.35e-06,0.132,0.458,120.007,205470,4
49,Sing to You,John Splithoff,http://www.spotontrack.com/track/sing-to-you/321661,https://open.spotify.com/track/6UrZSKHenvGSok9muo1vvh,6UrZSKHenvGSok9muo1vvh,https://p.scdn.co/mp3-preview/ba28210b4279fad9a933fb4daf56f504a8cdcea9?cid=null,0.752,0.547,1,-7.326,0,0.22,0.452,0.000109,0.167,0.766,152.056,206432,4
50,Stay,Chet Porter,http://www.spotontrack.com/track/stay/1838045,https://open.spotify.com/track/3xmhECNTS8KZQ7C6ye7JIK,3xmhECNTS8KZQ7C6ye7JIK,https://p.scdn.co/mp3-preview/8033d53c54e401b84060bca542262b0ae5425db0?cid=null,0.231,0.465,6,-9.705,1,0.0373,0.482,0.000877,0.0593,0.251,80.027,245327,4
51,Mirage,Møme,http://www.spotontrack.com/track/mirage/355468,https://open.spotify.com/track/0F0vAwMKYkljxJdG9yaYsX,0F0vAwMKYkljxJdG9yaYsX,,0.393,0.577,4,-7.652,1,0.0446,0.0605,0.00535,0.138,0.122,95.039,181895,4
52,Say It (feat. Tove Lo) [Illenium Remix],Flume,http://www.spotontrack.com/track/say-it-feat-tove-lo-illenium-remix/7066136,https://open.spotify.com/track/1qcyw35R6PiMBYfSSK7gDm,1qcyw35R6PiMBYfSSK7gDm,https://p.scdn.co/mp3-preview/129fdc7870c9a2e0672df4c216ad177cf362d720?cid=null,0.482,0.769,6,-4.473,1,0.0549,0.0343,0.00498,0.0953,0.423,149.69,267200,4
53,Trouble,R3hab,http://www.spotontrack.com/track/trouble/7401055,https://open.spotify.com/track/3A2waEDfZQfl6RNOn8Y1xW,3A2waEDfZQfl6RNOn8Y1xW,https://p.scdn.co/mp3-preview/e1d905110dc697e0be0dca81b565f8026cc2a58b?cid=null,0.744,0.595,9,-6.076,0,0.0782,0.181,5.89e-05,0.148,0.561,94.92,173203,4
54,DGAF,Noah Slee,http://www.spotontrack.com/track/dgaf/15074611,https://open.spotify.com/track/4JU4oMSWyzHCiszqtsQptt,4JU4oMSWyzHCiszqtsQptt,https://p.scdn.co/mp3-preview/fd21e629686f93c0155d798c62b05ab360e67e93?cid=null,0.804,0.522,9,-7.319,0,0.0485,0.227,0.000171,0.077,0.252,134.168,196640,4
55,Light Outside,Absofacto,http://www.spotontrack.com/track/light-outside/9935235,https://open.spotify.com/track/7J4WtoGCdREmGQrSzPYuFe,7J4WtoGCdREmGQrSzPYuFe,https://p.scdn.co/mp3-preview/34d4aafa4ae8f3dd504a43b8989e4daf3634f64a?cid=null,0.676,0.692,3,-6.353,1,0.0373,0.0155,2.51e-06,0.0708,0.752,139.993,212571,4
56,Issues,Julia Michaels,http://www.spotontrack.com/track/issues/7065922,https://open.spotify.com/track/6AeQlMyRzvSl1nkFztZyKl,6AeQlMyRzvSl1nkFztZyKl,,0.704,0.423,8,-6.792,1,0.0862,0.416,0,0.0607,0.45,113.962,176347,4
57,Our City (feat. Emilie Adams),TRXD,http://www.spotontrack.com/track/our-city-feat-emilie-adams/6999701,https://open.spotify.com/track/4MV8yeKSsls4xev14yDXL6,4MV8yeKSsls4xev14yDXL6,https://p.scdn.co/mp3-preview/0b5cf808bd53de0ed4e2cf6bf411e0d8d26b3284?cid=null,0.731,0.886,8,-4.649,1,0.0873,0.128,0,0.086,0.496,87.537,174841,4
58,Roam,Theia,http://www.spotontrack.com/track/roam/2037759,https://open.spotify.com/track/497l7A8s1mEyDPl9zOYkST,497l7A8s1mEyDPl9zOYkST,https://p.scdn.co/mp3-preview/c6b72c42214f9ec61f65e88755d066f7cb30cbe1?cid=null,0.602,0.64,9,-6.424,0,0.0319,0.0751,0.0264,0.372,0.393,99.948,227977,4
59,Weak,AJR,http://www.spotontrack.com/track/weak/2147019,https://open.spotify.com/track/45iMRHmfLZu3yjdZ8P5e3t,45iMRHmfLZu3yjdZ8P5e3t,https://p.scdn.co/mp3-preview/9e2b34f1878d0a679853974a6413a364c25a697d?cid=null,0.672,0.642,5,-4.552,1,0.0461,0.127,0,0.137,0.659,123.984,202194,4
60,Aloha,Møme,http://www.spotontrack.com/track/aloha/695186,https://open.spotify.com/track/4uNDs2TBsv2KX9b4LIxfdt,4uNDs2TBsv2KX9b4LIxfdt,,0.564,0.709,10,-5.955,0,0.147,0.205,8.34e-05,0.12,0.444,100.095,218400,4
61,Solo Dance,Martin Jensen,http://www.spotontrack.com/track/solo-dance/4231777,https://open.spotify.com/track/3R6dPfF2yBO8mHySW1XDAa,3R6dPfF2yBO8mHySW1XDAa,https://p.scdn.co/mp3-preview/76414b590c5de583123c339afc983f9bd840634f?cid=null,0.746,0.846,9,-2.432,1,0.048,0.0485,0,0.195,0.418,114.955,174933,4
62,Now Or Never,Halsey,http://www.spotontrack.com/track/now-or-never/15781461,https://open.spotify.com/track/3Px934J0dBoCmpUhUuCQkD,3Px934J0dBoCmpUhUuCQkD,,0.66,0.575,6,-4.934,0,0.0367,0.115,1.59e-06,0.131,0.485,110.091,214802,4
63,History,Olivia Holt,http://www.spotontrack.com/track/history/2989987,https://open.spotify.com/track/3QmOiZF7IzJJkHnahh5Ea0,3QmOiZF7IzJJkHnahh5Ea0,,0.769,0.631,1,-6.769,1,0.0568,0.0913,0,0.114,0.501,100.968,203992,4
64,Human Touch,Betty Who,http://www.spotontrack.com/track/human-touch/5074817,https://open.spotify.com/track/073wmqmf5KfrQiNukyuqrq,073wmqmf5KfrQiNukyuqrq,https://p.scdn.co/mp3-preview/eb8d446290968031b589b7ab6a875180689e62e1?cid=null,0.658,0.729,11,-4.09,0,0.0495,0.0591,2.85e-06,0.101,0.568,102.898,213751,4
65,Hung Up,Tritonal,http://www.spotontrack.com/track/hung-up/6476514,https://open.spotify.com/track/2ULg8Cw0Ckn5JDGUkCNXko,2ULg8Cw0Ckn5JDGUkCNXko,https://p.scdn.co/mp3-preview/b0b498715df97ffc4650ff46136e2f5a02f8c446?cid=null,0.443,0.726,7,-3.745,1,0.167,0.416,0,0.369,0.362,119.824,220000,4
66,Hope,Tim Legend,http://www.spotontrack.com/track/hope/6069936,https://open.spotify.com/track/2v7EYRJaqHg29z1jnx59yI,2v7EYRJaqHg29z1jnx59yI,https://p.scdn.co/mp3-preview/2968c3441fcfb50d0771b56e668275692fc1f7c8?cid=null,0.822,0.6,11,-6.235,0,0.331,0.196,0,0.0835,0.27,142.923,173931,4
67,Childhood Dreams,ARY,http://www.spotontrack.com/track/childhood-dreams/9139276,https://open.spotify.com/track/4y6sUWPw0XzCb8RodaNSPY,4y6sUWPw0XzCb8RodaNSPY,https://p.scdn.co/mp3-preview/58d34bcb7a922e1557944b5820bd477017326a12?cid=null,0.805,0.409,6,-8.039,1,0.0664,0.165,0.001,0.259,0.615,119.906,187806,4
68,Verona,Lostboycrow,http://www.spotontrack.com/track/verona/8642582,https://open.spotify.com/track/2DRfWdOZhBi00BcCwv9ljR,2DRfWdOZhBi00BcCwv9ljR,https://p.scdn.co/mp3-preview/069556f3c424a15152273f663107976593fc9067?cid=null,0.704,0.732,5,-6.125,0,0.0539,0.196,7.73e-05,0.0951,0.689,105.044,190704,4
69,Wild Horses - Sam Feldt Remix,Birdy,http://www.spotontrack.com/track/wild-horses-sam-feldt-remix/285249,https://open.spotify.com/track/4tVybkClyH0hjL8jzMq3sH,4tVybkClyH0hjL8jzMq3sH,https://p.scdn.co/mp3-preview/c493a65581bb1035a50724f7984416c5d79237c7?cid=null,0.504,0.729,8,-5.624,1,0.103,0.0808,0,0.0948,0.551,109.71,177023,4
70,Empty Streets,Kota Banks,http://www.spotontrack.com/track/empty-streets/3049627,https://open.spotify.com/track/21xFsQzlsh6cr5XIDqKc7S,21xFsQzlsh6cr5XIDqKc7S,,0.657,0.633,7,-7.063,1,0.0399,0.0222,1.01e-05,0.13,0.303,140.024,186857,4
71,That´s Me,HEDEGAARD,http://www.spotontrack.com/track/that-s-me/10899590,https://open.spotify.com/track/1UiEaMpzSMICYs0FWQga7S,1UiEaMpzSMICYs0FWQga7S,,0.673,0.76,0,-4.434,0,0.15,0.111,9.5e-06,0.147,0.518,104.982,205227,4
72,Sunset Lover,Petit Biscuit,http://www.spotontrack.com/track/sunset-lover/23116,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,0hNduWmlWmEmuwEFcYvRu1,https://p.scdn.co/mp3-preview/548545f6df276b92cafd8a29996021ae40e73d1d?cid=null,0.783,0.467,6,-9.474,1,0.0503,0.729,0.809,0.109,0.236,90.838,237793,4
73,The Shine,ayokay,http://www.spotontrack.com/track/the-shine/14938593,https://open.spotify.com/track/5p6eKTYwFYitUS617IMtyd,5p6eKTYwFYitUS617IMtyd,https://p.scdn.co/mp3-preview/a11a3662018be947f034df748eb5ff0b6ecad575?cid=null,0.679,0.553,8,-6.074,1,0.0493,0.266,0,0.0841,0.58,99.983,188027,4
74,The Things You Do,Griffin Stoller,http://www.spotontrack.com/track/the-things-you-do/7372430,https://open.spotify.com/track/0owbFAS9rCBSqJYly3fMbE,0owbFAS9rCBSqJYly3fMbE,https://p.scdn.co/mp3-preview/0220fac07f28d6699d556721621e79d3b8f98c32?cid=null,0.684,0.631,0,-6.746,0,0.0378,0.306,4.97e-05,0.103,0.546,91.958,172174,4
75,First Time,Kygo,http://www.spotontrack.com/track/first-time/20523138,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr,2Gl0FzuLxflY6nPifJp5Dr,https://p.scdn.co/mp3-preview/f5e35495b56260a06a92b308d616ab71e079e903?cid=null,0.633,0.592,0,-7.245,0,0.112,0.197,0,0.099,0.643,90.066,193511,4
