77,Something Familiar,Josienne Clarke and Ben Walker,http://www.spotontrack.com/track/something-familiar/3143837,https://open.spotify.com/track/0pid6toQhFvAWPGbB0ET8K,0pid6toQhFvAWPGbB0ET8K,https://p.scdn.co/mp3-preview/d8e4f0bacbf6a00c6ca4f4f2604514a52724ec9c?cid=null,0.491,0.0409,0,-18.431,1,0.0383,0.906,1.49e-05,0.0896,0.27,131.053,145467,3
78,Woandering,I Am Oak,http://www.spotontrack.com/track/woandering/278071,https://open.spotify.com/track/1bjqyTv5A06p8yGIG8KoeJ,1bjqyTv5A06p8yGIG8KoeJ,https://p.scdn.co/mp3-preview/7307879150f7ef74ad0f61b1f8e121be3cca0e8b?cid=null,0.695,0.269,4,-12.881,1,0.0273,0.926,0.266,0.35,0.209,88.045,224687,4
79,Let It Breathe,Water Liars,http://www.spotontrack.com/track/let-it-breathe/17060867,https://open.spotify.com/track/52uKQxYJKHpYz0DEwKLltI,52uKQxYJKHpYz0DEwKLltI,https://p.scdn.co/mp3-preview/8565a4ddf2412a5444140dd343b0622f73b01111?cid=null,0.5,0.151,11,-16.107,1,0.0348,0.893,6.54e-05,0.111,0.297,113.969,159646,4
80,A Little Fire,Parker Millsap,http://www.spotontrack.com/track/a-little-fire/493921,https://open.spotify.com/track/4Eq0F51L7foy3hFvz0zQNp,4Eq0F51L7foy3hFvz0zQNp,https://p.scdn.co/mp3-preview/fff7b449e271a313f6e345ea61a391992bd1ceda?cid=null,0.441,0.11,1,-12.508,1,0.039,0.824,0,0.0981,0.265,120.205,265187,4
81,...Familiar Place,Lucy Dacus,http://www.spotontrack.com/track/familiar-place/1615090,https://open.spotify.com/track/0lp0bQqzyLmNNHHFYRaaJf,0lp0bQqzyLmNNHHFYRaaJf,https://p.scdn.co/mp3-preview/fc936acfac94c4d705ebff9f84e807d57ae1e106?cid=null,0.214,0.148,7,-17.775,1,0.037,0.0128,0.058,0.113,0.0275,46.591,175778,4
82,Million Dollars,Horse Thief,http://www.spotontrack.com/track/million-dollars/7462285,https://open.spotify.com/track/2R6k1q4Sjs08aqERAoAZ01,2R6k1q4Sjs08aqERAoAZ01,https://p.scdn.co/mp3-preview/dad371cdd9b0d1585759e6c6ee94e9574c47d22d?cid=null,0.496,0.275,5,-13.008,1,0.0297,0.905,0,0.117,0.379,77.599,155336,1
83,Lovers,Albin Lee Meldau,http://www.spotontrack.com/track/lovers/6526701,https://open.spotify.com/track/51sxhi4Hz3lb9Kk0DWfmmK,51sxhi4Hz3lb9Kk0DWfmmK,,0.576,0.156,9,-12.627,0,0.0592,0.782,0.000102,0.11,0.278,119.126,191233,4
84,Distant Sures,The Cave Singers,http://www.spotontrack.com/track/distant-sures/594027,https://open.spotify.com/track/6uBexmz61ckt5XQRqTgF3M,6uBexmz61ckt5XQRqTgF3M,https://p.scdn.co/mp3-preview/26615f09e8af5178ccde93450b5f70a84f120cb2?cid=null,0.604,0.363,10,-11.674,1,0.0295,0.876,0.166,0.165,0.671,88.377,191267,4
85,Fireside,Brett Bixby,http://www.spotontrack.com/track/fireside/53573,https://open.spotify.com/track/0eGfCq3XivTX6UwU6MUOFV,0eGfCq3XivTX6UwU6MUOFV,https://p.scdn.co/mp3-preview/24bfdba61cfeb6417839e91c0dbdc00d5d70d47a?cid=null,0.674,0.229,11,-15.371,1,0.029,0.885,0.00139,0.119,0.462,106.004,195040,4
86,The Pugilist,Keaton Henson,http://www.spotontrack.com/track/the-pugilist/1828809,https://open.spotify.com/track/2eIpTvC1FKwilu9JfP3InG,2eIpTvC1FKwilu9JfP3InG,https://p.scdn.co/mp3-preview/0b2c1b06aa9e78c6c3de687b96599bfd4a6172c2?cid=null,0.284,0.27,11,-11.11,1,0.0302,0.484,8.08e-05,0.113,0.102,97.21,249238,4
87,Crater Lake,Lady Lamb,http://www.spotontrack.com/track/crater-lake/6492769,https://open.spotify.com/track/1lat1ihaU57L6V7s15SQXz,1lat1ihaU57L6V7s15SQXz,https://p.scdn.co/mp3-preview/c6a491680fca3bd10ebf7f16204f8fa054308f6a?cid=null,0.475,0.264,10,-11.452,1,0.0745,0.957,0,0.156,0.141,81.922,114120,3
88,Answers,Brooke Annibale,http://www.spotontrack.com/track/answers/666473,https://open.spotify.com/track/1uvbbPXwyRueQ6xbiOLHGh,1uvbbPXwyRueQ6xbiOLHGh,https://p.scdn.co/mp3-preview/8b1a22c7413f6947364f66afa80f50ec1b728444?cid=null,0.495,0.161,11,-14.078,0,0.0301,0.765,1.33e-06,0.105,0.267,94.286,205667,4
89,You Can Have Mine (feat. The Secret Sisters),Dan Layus,http://www.spotontrack.com/track/you-can-have-mine-feat-the-secret-sisters/3506945,https://open.spotify.com/track/2mU927RgEDjSN6f5u6IF1q,2mU927RgEDjSN6f5u6IF1q,https://p.scdn.co/mp3-preview/8f13b1a8315a92fe25591bfac991bd5e1fc6cae7?cid=null,0.398,0.405,3,-7.936,1,0.0298,0.817,0,0.127,0.649,159.501,191572,4
90,Yellow Room,Liz Rose,http://www.spotontrack.com/track/yellow-room/22882743,https://open.spotify.com/track/7jD4TV5mua3KeLqOIqFXm0,7jD4TV5mua3KeLqOIqFXm0,https://p.scdn.co/mp3-preview/781d7e9977d60291208845a8b85449f7ad27f933?cid=null,0.688,0.302,7,-7.305,1,0.0276,0.563,0,0.0901,0.249,123.033,199340,4
91,Dandelion Wishes,John Adams,http://www.spotontrack.com/track/dandelion-wishes/7355819,https://open.spotify.com/track/2JiPDRAGPI8eXP7zW7dgR1,2JiPDRAGPI8eXP7zW7dgR1,https://p.scdn.co/mp3-preview/beda23b9f61dc7a39f015ca817867b5694ff3f18?cid=null,0.538,0.525,4,-7.83,1,0.041,0.719,7.76e-06,0.0948,0.211,132.135,238636,4
92,Up to Me,Sera Cahoone,http://www.spotontrack.com/track/up-to-me/7502021,https://open.spotify.com/track/7w0g7QoPeNUOySpVffqh9q,7w0g7QoPeNUOySpVffqh9q,https://p.scdn.co/mp3-preview/83c4639c72340ee25174f9b38a8b610995897c7b?cid=null,0.64,0.381,4,-11.79,1,0.0302,0.911,0.000254,0.104,0.584,91.49,193533,4
93,Headed South,Justin Peter Kinkel-Schuster,http://www.spotontrack.com/track/headed-south/2862044,https://open.spotify.com/track/4vIvEFjcQYGBe5r8ReHgcW,4vIvEFjcQYGBe5r8ReHgcW,https://p.scdn.co/mp3-preview/c8c06962f44e0e5293a516239332eece78eaa51d?cid=null,0.562,0.429,0,-12.007,1,0.0287,0.556,1.01e-05,0.134,0.519,109.579,239516,4
94,Banner (Acoustic),LIGHTS,http://www.spotontrack.com/track/banner-acoustic/127388,https://open.spotify.com/track/3wJiGYjSw7TWeE30Zp4bdQ,3wJiGYjSw7TWeE30Zp4bdQ,,0.562,0.325,2,-8.524,1,0.0278,0.833,0,0.16,0.235,144.891,232440,4
95,Birds of a Feather,The Harmaleighs,http://www.spotontrack.com/track/birds-of-a-feather/22035989,https://open.spotify.com/track/4IFz4MF0h3VUH4RW6Nu76l,4IFz4MF0h3VUH4RW6Nu76l,https://p.scdn.co/mp3-preview/56b2cd4a3a0942fbb7cffce96069552b4ce2ba17?cid=null,0.37,0.275,5,-10.33,0,0.0349,0.772,3.07e-05,0.109,0.219,101.904,177698,3
96,Whisper,Perrin Lamb,http://www.spotontrack.com/track/whisper/291004,https://open.spotify.com/track/4Iva3ARdESOfQmRqwFQ0hg,4Iva3ARdESOfQmRqwFQ0hg,https://p.scdn.co/mp3-preview/ba6e344686fcb09fbbd7be81e760c65fba6fa9f4?cid=null,0.486,0.311,7,-13.796,1,0.027,0.89,0.00386,0.159,0.116,157.869,240000,4
