17,Don't Stop Believin',Journey,http://www.spotontrack.com/track/don-t-stop-believin/297230,https://open.spotify.com/track/77NNZQSqzLNqh2A9JhLRkg,77NNZQSqzLNqh2A9JhLRkg,https://p.scdn.co/mp3-preview/5908f4536c2b1111045c46555811fe61112d5c26?cid=null,0.491,0.802,4,-7.106,1,0.0392,0.25,0,0.387,0.477,119.25,248907,4
18,Keep on Loving You - Remastered,REO Speedwagon,http://www.spotontrack.com/track/keep-on-loving-you-remastered/72866,https://open.spotify.com/track/4rcHWl68ai6KvpXlc8vbnE,4rcHWl68ai6KvpXlc8vbnE,https://p.scdn.co/mp3-preview/bfd808d97ffddfe8bde9f9a0288b9b32cedcaf85?cid=null,0.306,0.722,0,-5.963,1,0.034,0.0519,0,0.117,0.378,174.732,200293,4
19,I Wanna Dance with Somebody (Who Loves Me),Whitney Houston,http://www.spotontrack.com/track/i-wanna-dance-with-somebody-who-loves-me/97385,https://open.spotify.com/track/2k1np6GRFvKjgjYfo2g39B,2k1np6GRFvKjgjYfo2g39B,,0.709,0.824,1,-8.824,1,0.0453,0.207,0.000307,0.0888,0.871,118.814,291293,4
20,Footloose,Various Artists,http://www.spotontrack.com/track/footloose/494826,https://open.spotify.com/track/2vz1CsL5WBsbpBcwgboTAw,2vz1CsL5WBsbpBcwgboTAw,https://p.scdn.co/mp3-preview/ab731e85f55caa38a697c1e825728df2f78e5c85?cid=null,0.583,0.905,2,-6.132,1,0.0733,0.0984,0.00019,0.0593,0.639,173.982,226827,4
21,You Shook Me All Night Long,AC/DC,http://www.spotontrack.com/track/you-shook-me-all-night-long/4589,https://open.spotify.com/track/2SiXAy7TuUkycRVbbWDEpo,2SiXAy7TuUkycRVbbWDEpo,https://p.scdn.co/mp3-preview/2a200f628c41fadd1734ea7663f380659b93d826?cid=null,0.532,0.767,7,-5.509,1,0.0574,0.00287,0.000513,0.39,0.764,127.361,210173,4
22,What I Like About You,The Romantics,http://www.spotontrack.com/track/what-i-like-about-you/51737,https://open.spotify.com/track/6NdcSEhpGGAYXNnnhGS2s6,6NdcSEhpGGAYXNnnhGS2s6,https://p.scdn.co/mp3-preview/d4373b07139062cfe1c5d40f21250a9118e9f12a?cid=null,0.542,0.915,9,-9.637,1,0.0549,0.319,5.34e-05,0.171,0.928,159.81,175400,4
23,Girls Just Want to Have Fun,Cyndi Lauper,http://www.spotontrack.com/track/girls-just-want-to-have-fun/22336,https://open.spotify.com/track/2zjt2hHBbiv5SuxYg8Z7eP,2zjt2hHBbiv5SuxYg8Z7eP,https://p.scdn.co/mp3-preview/6bee4180ef21c7badcfae3293ce3427c2e2dfa37?cid=null,0.707,0.788,6,-5.269,1,0.0333,0.214,0.000571,0.308,0.741,120.465,238120,4
24,Jessie's Girl,Rick Springfield,http://www.spotontrack.com/track/jessie-s-girl/342404,https://open.spotify.com/track/0TF3F5Lw5apoD1zvR8LikO,0TF3F5Lw5apoD1zvR8LikO,https://p.scdn.co/mp3-preview/756a04b27d001a10c2ecf5a287ba815c58a9ffe2?cid=null,0.688,0.706,2,-7.925,1,0.042,0.0752,0,0.0924,0.834,131.705,192867,4
25,9 to 5,Dolly Parton,http://www.spotontrack.com/track/9-to-5/1158751,https://open.spotify.com/track/07j5RLJHwsm4cUb3GGoW3w,07j5RLJHwsm4cUb3GGoW3w,https://p.scdn.co/mp3-preview/5dd394a1a6c50ff40b0665044df00438245fb30a?cid=null,0.557,0.615,6,-10.638,1,0.0418,0.5,1.02e-06,0.487,0.828,104.475,165653,4
26,Material Girl,Madonna,http://www.spotontrack.com/track/material-girl/49613,https://open.spotify.com/track/22sLuJYcvZOSoLLRYev1s5,22sLuJYcvZOSoLLRYev1s5,https://p.scdn.co/mp3-preview/5ff7f7b7d2af1a747da275bed3c49054c01b5b1c?cid=null,0.742,0.883,0,-3.419,1,0.0329,0.333,7.51e-06,0.0964,0.977,136.506,240280,4
27,Beat It - Single Version,Michael Jackson,http://www.spotontrack.com/track/beat-it-single-version/337473,https://open.spotify.com/track/3BovdzfaX4jb5KFQwoPfAw,3BovdzfaX4jb5KFQwoPfAw,https://p.scdn.co/mp3-preview/1c1b574766d6cacb669cd3e9b9309b9f5ed2b6e3?cid=null,0.776,0.71,3,-9.03,0,0.0472,0.0246,0.000337,0.234,0.907,138.727,258400,4
28,Take Me Home Tonight,Eddie Money,http://www.spotontrack.com/track/take-me-home-tonight/336828,https://open.spotify.com/track/63diy8Bzm0pHMAU37By2Nh,63diy8Bzm0pHMAU37By2Nh,https://p.scdn.co/mp3-preview/2d9b0ee0d6536e655c6a100006569ef988681754?cid=null,0.622,0.845,1,-5.984,1,0.0324,0.118,0,0.0984,0.725,132.752,211467,4
29,Danger Zone,Kenny Loggins,http://www.spotontrack.com/track/danger-zone/366869,https://open.spotify.com/track/34x6hEJgGAOQvmlMql5Ige,34x6hEJgGAOQvmlMql5Ige,https://p.scdn.co/mp3-preview/37f82469e33bd437dd5b313796a6f7230d4dbd01?cid=null,0.544,0.897,3,-6.056,0,0.0471,0.241,0,0.13,0.673,157.17,215133,4
30,Uptown Girl,Billy Joel,http://www.spotontrack.com/track/uptown-girl/328309,https://open.spotify.com/track/3CSpzkoL1XgDBZ1q9aDCUV,3CSpzkoL1XgDBZ1q9aDCUV,https://p.scdn.co/mp3-preview/d3b37bdad05ca2e573eb096fa19521b3fe36adba?cid=null,0.696,0.943,4,-2.962,1,0.0431,0.0736,0,0.653,0.817,129.003,194867,4
31,Freeway of Love - Single Mix,Aretha Franklin,http://www.spotontrack.com/track/freeway-of-love-single-mix/361866,https://open.spotify.com/track/0RaY0juzXaCUDZ7SWGn85j,0RaY0juzXaCUDZ7SWGn85j,https://p.scdn.co/mp3-preview/433e10bf614e98834148bfa3b04de47cfb9410dc?cid=null,0.738,0.921,0,-4.908,1,0.124,0.33,2.09e-06,0.066,0.657,125.436,246693,4
32,I'm So Excited,The Pointer Sisters,http://www.spotontrack.com/track/i-m-so-excited/341473,https://open.spotify.com/track/3AgvZyLH4sWkII5bnU80aQ,3AgvZyLH4sWkII5bnU80aQ,https://p.scdn.co/mp3-preview/15a790aac8eafe42234f03eb68954aa92013d8f6?cid=null,0.581,0.7,7,-10.723,0,0.0377,0.107,0.0031,0.118,0.919,182.415,233533,4
33,Working for the Weekend,Loverboy,http://www.spotontrack.com/track/working-for-the-weekend/240465,https://open.spotify.com/track/0sgDEFq9oeC8ueOK0mR5IA,0sgDEFq9oeC8ueOK0mR5IA,https://p.scdn.co/mp3-preview/71e45c6207388eb9c94d88f47b25109dbf8b4187?cid=null,0.526,0.924,7,-5.591,1,0.0391,0.027,0.000728,0.598,0.779,147.28,220707,4
34,Africa,Various Artists,http://www.spotontrack.com/track/africa/52874,https://open.spotify.com/track/28o8m1o9RGtySbmQJtAvym,28o8m1o9RGtySbmQJtAvym,https://p.scdn.co/mp3-preview/6c4334c511930f083caf810624a97aebe11b39e7?cid=null,0.668,0.43,9,-15.021,1,0.0311,0.415,8.9e-06,0.0569,0.766,92.428,260840,4
35,Raspberry Beret,Prince,http://www.spotontrack.com/track/raspberry-beret/246865,https://open.spotify.com/track/4W9zWGHdrDFygC2Mf1Xmru,4W9zWGHdrDFygC2Mf1Xmru,https://p.scdn.co/mp3-preview/80cd007d427fcfd8c9a9139cfc4fd7b20bfead4c?cid=null,0.761,0.67,2,-12.759,1,0.0438,0.21,0.000426,0.0685,0.901,120.752,215173,4
36,Hungry Heart,Bruce Springsteen,http://www.spotontrack.com/track/hungry-heart/67096,https://open.spotify.com/track/1KsI8NEeAna8ZIdojI3FiT,1KsI8NEeAna8ZIdojI3FiT,https://p.scdn.co/mp3-preview/9b30e413e6060fa47768df99c0ac8ab9906f07e8?cid=null,0.641,0.894,8,-7.41,1,0.0273,0.0857,0.009,0.157,0.971,109.823,199453,4
37,Beds Are Burning - Remastered,Midnight Oil,http://www.spotontrack.com/track/beds-are-burning-remastered/51521,https://open.spotify.com/track/6Nabz5Gsy80XL0MJoOmgF8,6Nabz5Gsy80XL0MJoOmgF8,https://p.scdn.co/mp3-preview/c68dba22ba58c3d94eaf4de6dae5332bb23b421d?cid=null,0.754,0.496,0,-8.7,1,0.0351,0.00539,0.000152,0.0871,0.317,119.186,258173,4
38,Down Under,Men At Work,http://www.spotontrack.com/track/down-under/48564,https://open.spotify.com/track/46RVKt5Edm1zl0rXhPJZxz,46RVKt5Edm1zl0rXhPJZxz,https://p.scdn.co/mp3-preview/e2a0e908126b04c92cf0f80c29242d46f2b45396?cid=null,0.746,0.79,11,-4.7,0,0.0257,0.0485,0.0261,0.0534,0.903,107.231,220867,4
39,You Can Call Me Al,Paul Simon,http://www.spotontrack.com/track/you-can-call-me-al/334893,https://open.spotify.com/track/6wLr2oR8eqUG5Beleh2Crm,6wLr2oR8eqUG5Beleh2Crm,https://p.scdn.co/mp3-preview/3be25f14812ac02efe0911b392ef02ae64df27f7?cid=null,0.777,0.725,5,-9.012,1,0.047,0.126,0.0108,0.0917,0.844,128.349,276360,4
40,Should I Stay or Should I Go - Remastered,The Clash,http://www.spotontrack.com/track/should-i-stay-or-should-i-go-remastered/26461,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz,39shmbIHICJ2Wxnk1fPSdz,https://p.scdn.co/mp3-preview/670a419f7cb549ef6d3d7f9c5060ac6b8c112fa4?cid=null,0.742,0.833,2,-6.463,1,0.115,0.079,0,0.384,0.822,113.375,188987,4
41,The Power Of Love - 2006 Digital Remaster,Huey Lewis & The News,http://www.spotontrack.com/track/the-power-of-love-2006-digital-remaster/76702,https://open.spotify.com/track/2olVm1lHicpveMAo4AUDRB,2olVm1lHicpveMAo4AUDRB,,0.768,0.829,5,-5.109,1,0.0313,0.0964,2.92e-05,0.097,0.96,118.773,234333,4
42,Shake Your Body (Down to the Ground) - Single Edit,Michael Jackson,http://www.spotontrack.com/track/shake-your-body-down-to-the-ground-single-edit/81797,https://open.spotify.com/track/6lSVidZXCnOnYAWcgIqVDF,6lSVidZXCnOnYAWcgIqVDF,https://p.scdn.co/mp3-preview/5fbcde8511445bcb655f7a7edc59ca1176fad81b?cid=null,0.774,0.803,0,-4.959,1,0.0877,0.0307,0,0.347,0.812,117.778,224893,4
43,I Want Candy,Bow Wow Wow,http://www.spotontrack.com/track/i-want-candy/77554,https://open.spotify.com/track/6J8IwGX3oHi7x9B57vmMMW,6J8IwGX3oHi7x9B57vmMMW,https://p.scdn.co/mp3-preview/2cff59c5d9cfeb5b48b2b2a34eb76466fd50efac?cid=null,0.686,0.649,7,-12.935,1,0.0642,0.00623,0.0625,0.0592,0.762,109.984,164533,4
44,Hungry Like The Wolf - 2009 Remastered Version,Duran Duran,http://www.spotontrack.com/track/hungry-like-the-wolf-2009-remastered-version/16810,https://open.spotify.com/track/39lSeqnyjZJejRuaREfyLL,39lSeqnyjZJejRuaREfyLL,https://p.scdn.co/mp3-preview/5776fc355b811f08fc4143bcf039706d56bcc843?cid=null,0.691,0.812,0,-7.772,1,0.0558,0.0433,1.16e-06,0.299,0.678,127.568,220627,4
45,Let's Dance - Single Version [Remastered],David Bowie,http://www.spotontrack.com/track/let-s-dance-single-version-remastered/5115423,https://open.spotify.com/track/5PJBrwKH7SdByGtDCBGJwb,5PJBrwKH7SdByGtDCBGJwb,https://p.scdn.co/mp3-preview/4e2c2cabd453ebf41c08967427324f86d09b9528?cid=null,0.647,0.65,10,-10.465,0,0.0407,0.00764,0.00446,0.129,0.738,114.461,250040,4
46,Wishing Well,Various Artists,http://www.spotontrack.com/track/wishing-well/526282,https://open.spotify.com/track/3PV8lDsAk1QV2D00voUgnc,3PV8lDsAk1QV2D00voUgnc,https://p.scdn.co/mp3-preview/e6933eabf7e4f66cfe204fcbcc3b90138f8dbff1?cid=null,0.861,0.512,10,-9.596,0,0.0612,0.123,0,0.104,0.769,104.902,212960,4
47,How Will I Know,Whitney Houston,http://www.spotontrack.com/track/how-will-i-know/445915,https://open.spotify.com/track/6mv30SInldy4Ijy1XZ9GdO,6mv30SInldy4Ijy1XZ9GdO,https://p.scdn.co/mp3-preview/b5a479f24c17ddd7555893c03db8b0915a6ca10d?cid=null,0.838,0.664,6,-9.176,1,0.0445,0.202,0.000146,0.621,0.928,119.6,273413,4
48,Tainted Love,Soft Cell,http://www.spotontrack.com/track/tainted-love/150437,https://open.spotify.com/track/44hOGg1uFg1XJZGZYNwYmM,44hOGg1uFg1XJZGZYNwYmM,,0.569,0.402,0,-10.151,1,0.0433,0.438,0,0.134,0.707,144.635,162507,4
49,Time After Time,Cyndi Lauper,http://www.spotontrack.com/track/time-after-time/22338,https://open.spotify.com/track/1Jj6MF0xDOMA3Ut2Z368Bx,1Jj6MF0xDOMA3Ut2Z368Bx,https://p.scdn.co/mp3-preview/0bd40c4c5f27548fd83f721380b99466c1c2094f?cid=null,0.724,0.436,0,-9.321,1,0.0282,0.576,1.19e-06,0.0908,0.326,130.439,243067,4
50,Open Arms,Journey,http://www.spotontrack.com/track/open-arms/297239,https://open.spotify.com/track/1m2INxep6LfNa25OEg5jZl,1m2INxep6LfNa25OEg5jZl,https://p.scdn.co/mp3-preview/dba9a7c5c8f2850741605b3aa07e8b92919360fe?cid=null,0.311,0.257,2,-9.779,1,0.031,0.635,0,0.162,0.141,75.336,198667,4
51,Maneater - Remastered,Daryl Hall & John Oates,http://www.spotontrack.com/track/maneater-remastered/77883,https://open.spotify.com/track/4aKIs5t9TqP59btlCGPrgw,4aKIs5t9TqP59btlCGPrgw,https://p.scdn.co/mp3-preview/85538cf6e2a89e0fe2c85049cff9eece282b7151?cid=null,0.727,0.685,11,-7.159,0,0.0398,0.0351,4.43e-05,0.0973,0.807,88.75,271893,4
52,Let's Hear It for the Boy,Various Artists,http://www.spotontrack.com/track/let-s-hear-it-for-the-boy/494827,https://open.spotify.com/track/5kaF88lat4fWUiDXP6G48M,5kaF88lat4fWUiDXP6G48M,https://p.scdn.co/mp3-preview/75dcc84191bd427ffaf522015bb960e41a0123cb?cid=null,0.783,0.573,7,-8.521,1,0.0462,0.177,8.5e-05,0.043,0.801,122.744,261893,4
53,Nothing's Gonna Stop Us Now,Starship,http://www.spotontrack.com/track/nothing-s-gonna-stop-us-now/45183,https://open.spotify.com/track/2vEQ9zBiwbAVXzS2SOxodY,2vEQ9zBiwbAVXzS2SOxodY,https://p.scdn.co/mp3-preview/021d3772b92fb0308c0b1852cf4aa444de3fdb81?cid=null,0.643,0.801,6,-4.921,1,0.0228,0.0298,0,0.0719,0.527,95.988,270333,4
54,"Take My Breath Away - Love Theme from ""Top Gun""",Various Artists,http://www.spotontrack.com/track/take-my-breath-away-love-theme-from-top-gun/495090,https://open.spotify.com/track/15MJ5NThPjj6xhPcts8MiY,15MJ5NThPjj6xhPcts8MiY,https://p.scdn.co/mp3-preview/fd6cde6ea002bc6c628297ec3a283d5d255cb470?cid=null,0.497,0.719,6,-9.397,1,0.0266,0.0613,0,0.411,0.545,95.769,255733,4
55,Voices Carry,Various Artists,http://www.spotontrack.com/track/voices-carry/1565937,https://open.spotify.com/track/2vyGjYndW7bP9Zn4a3yp85,2vyGjYndW7bP9Zn4a3yp85,https://p.scdn.co/mp3-preview/cff8444c4f90eaf0b6909a0ce28994171bd11bb6?cid=null,0.614,0.628,0,-7.936,1,0.0265,0.00336,2.43e-06,0.0853,0.416,106.637,259907,4
56,Don't You (Forget About Me),Various Artists,http://www.spotontrack.com/track/don-t-you-forget-about-me/313729,https://open.spotify.com/track/603aPXFY2Ec2WuFganUGuD,603aPXFY2Ec2WuFganUGuD,,0.663,0.629,2,-12.697,1,0.026,0.0836,0.0394,0.105,0.652,111.29,260867,4
57,Manic Monday,The Bangles,http://www.spotontrack.com/track/manic-monday/1223288,https://open.spotify.com/track/4gnAKtZkXPYjWcTnsagfA9,4gnAKtZkXPYjWcTnsagfA9,https://p.scdn.co/mp3-preview/9ddbc39e9651409225d6612eff1f913f95c3fa5f?cid=null,0.718,0.743,2,-5.373,1,0.0268,0.434,6.26e-05,0.159,0.86,121.485,184893,4
58,You Got It,Roy Orbison,http://www.spotontrack.com/track/you-got-it/19748,https://open.spotify.com/track/0RteYQqW1AOq3JNL0yMWYt,0RteYQqW1AOq3JNL0yMWYt,https://p.scdn.co/mp3-preview/fcdc0803502c1308845d15d0f159b2aeeb31f2ef?cid=null,0.652,0.634,9,-9.914,1,0.0261,0.566,1.08e-06,0.15,0.679,114.681,211227,4
59,Pretty in Pink,The Psychedelic Furs,http://www.spotontrack.com/track/pretty-in-pink-remastered-album-version/341304,https://open.spotify.com/track/1Cl1J4Ai7NkuhLdaDHthTh,1Cl1J4Ai7NkuhLdaDHthTh,https://p.scdn.co/mp3-preview/a10218a2d8f8ae38d29c5e90d7dfb8d6a1eb785f?cid=null,0.376,0.885,2,-7.034,1,0.0775,0.117,0.0104,0.296,0.694,135.619,239960,4
60,Never Too Much,Luther Vandross,http://www.spotontrack.com/track/never-too-much/76721,https://open.spotify.com/track/3nFJbZCHP4d9vduKjJLdBL,3nFJbZCHP4d9vduKjJLdBL,https://p.scdn.co/mp3-preview/d2bb2d161bf2b714028073eff5ec353153ecc3ee?cid=null,0.734,0.583,2,-11.866,1,0.129,0.125,0,0.0367,0.765,109.935,230467,4
61,Thriller - Single Version,Michael Jackson,http://www.spotontrack.com/track/thriller-single-version/81809,https://open.spotify.com/track/20efeySIfZoiSaISGLBbNs,20efeySIfZoiSaISGLBbNs,https://p.scdn.co/mp3-preview/41d3639dcb9fa25f07fb849730718a62538c6237?cid=null,0.777,0.817,11,-5.64,1,0.0464,0.0902,2.9e-05,0.714,0.832,118.407,312413,4
62,All Night Long (All Night) - Single Version,Lionel Richie,http://www.spotontrack.com/track/all-night-long-all-night-single-version/524902,https://open.spotify.com/track/5a9BgulCg84pm4kgwGGArI,5a9BgulCg84pm4kgwGGArI,,0.741,0.576,1,-12.044,1,0.0487,0.134,0.00795,0.0502,0.764,108.787,260427,4
63,Saving All My Love for You,Whitney Houston,http://www.spotontrack.com/track/saving-all-my-love-for-you/80138,https://open.spotify.com/track/1lx8ddGT5wCD6W2xmLeRKG,1lx8ddGT5wCD6W2xmLeRKG,https://p.scdn.co/mp3-preview/bdf418c1f20fa3d40651fa1fbd1936f36d9160f6?cid=null,0.636,0.264,6,-14.567,0,0.0263,0.593,4.22e-05,0.275,0.249,99.304,238467,3
64,Total Eclipse of the Heart,Bonnie Tyler,http://www.spotontrack.com/track/total-eclipse-of-the-heart/170134,https://open.spotify.com/track/5prTs2HAw2G4idHZyeFp8o,5prTs2HAw2G4idHZyeFp8o,https://p.scdn.co/mp3-preview/f48d5786b2115ef778856979ab8823072c0d8a7c?cid=null,0.435,0.658,8,-8.179,1,0.0661,0.195,0,0.102,0.183,130.276,269787,4
65,Cum on Feel the Noize,Quiet Riot,http://www.spotontrack.com/track/cum-on-feel-the-noize/68079,https://open.spotify.com/track/6FBmHx1FuaSnTnnnaThgbF,6FBmHx1FuaSnTnnnaThgbF,https://p.scdn.co/mp3-preview/9954d51864d538a47cd2eb9c3367b0c429d54ee7?cid=null,0.441,0.908,11,-4.627,0,0.115,0.000183,0.00328,0.0612,0.598,145.439,287400,4
66,Who Can It Be Now?,Men At Work,http://www.spotontrack.com/track/who-can-it-be-now/526486,https://open.spotify.com/track/29r3fDexnrto7WABfpblNH,29r3fDexnrto7WABfpblNH,https://p.scdn.co/mp3-preview/ea9da00f6b937e54fc2431812490552499843d3d?cid=null,0.807,0.83,4,-4.04,1,0.0367,0.0444,0.000358,0.0842,0.955,128.501,203267,4
67,Jump,Van Halen,http://www.spotontrack.com/track/jump/16853,https://open.spotify.com/track/2PfBSkCKZDXMsJogMT0wML,2PfBSkCKZDXMsJogMT0wML,,0.547,0.822,0,-7.201,1,0.0292,0.0745,0.00943,0.0645,0.797,130.138,239560,4
68,Train in Vain - Remastered,The Clash,http://www.spotontrack.com/track/train-in-vain-remastered/212490,https://open.spotify.com/track/4Lv7EZcBhop6aituAZU8i5,4Lv7EZcBhop6aituAZU8i5,https://p.scdn.co/mp3-preview/fda7d9637218c0839611bff710a3b560bda4a388?cid=null,0.764,0.717,2,-8.711,1,0.0417,0.0899,0.000519,0.125,0.963,122.758,189973,4
69,Every Breath You Take,The Police,http://www.spotontrack.com/track/every-breath-you-take/386034,https://open.spotify.com/track/2PnNomkEqlg9ADKCVG0Wt0,2PnNomkEqlg9ADKCVG0Wt0,,0.828,0.447,1,-10.563,1,0.0349,0.413,0.00335,0.074,0.686,117.391,253733,4
70,Smooth Operator - Single Version,Sade,http://www.spotontrack.com/track/smooth-operator-single-version/343746,https://open.spotify.com/track/3oQ2qU2IFxL1Qp4pXQrYte,3oQ2qU2IFxL1Qp4pXQrYte,https://p.scdn.co/mp3-preview/5a4c58aae56aae244860205cf633314af78c1aa7?cid=null,0.729,0.578,9,-6.643,0,0.0323,0.217,0.00178,0.0278,0.962,119.334,258307,4
