75,Semi-Charmed Life - 2006 Remastered Version,Third Eye Blind,http://www.spotontrack.com/track/semi-charmed-life-2006-remastered-version/86912,https://open.spotify.com/track/52y59AQ0HkwcxSnYrfnv5Q,52y59AQ0HkwcxSnYrfnv5Q,https://p.scdn.co/mp3-preview/792c4d7b8fac65950715d785b9625318d953b622?cid=null,0.632,0.894,7,-5.211,1,0.0317,0.00622,0,0.328,0.72,102.039,268640,4
76,Waiting for Tonight,Jennifer Lopez,http://www.spotontrack.com/track/waiting-for-tonight/364404,https://open.spotify.com/track/5jOvmh1DYmaiBPETL6HCRY,5jOvmh1DYmaiBPETL6HCRY,https://p.scdn.co/mp3-preview/dd6318aaea7b17c0377acbdaaa9e827d5bfc5ee2?cid=null,0.694,0.941,10,-6.108,0,0.0408,0.00224,0.0826,0.109,0.85,125.014,246507,4
77,Summer Girls,LFO,http://www.spotontrack.com/track/summer-girls/365360,https://open.spotify.com/track/7uYroF9RRrhRJBrigRvB6H,7uYroF9RRrhRJBrigRvB6H,https://p.scdn.co/mp3-preview/0986ff170e2a1bbd8f85d4fa8fddc46c3d5286d6?cid=null,0.814,0.808,7,-5.034,1,0.155,0.161,0,0.0616,0.734,99.816,257333,4
78,Gettin' Jiggy Wit It,Will Smith,http://www.spotontrack.com/track/gettin-jiggy-wit-it/22038,https://open.spotify.com/track/0weAUscowxeqDtpCgtbpgp,0weAUscowxeqDtpCgtbpgp,https://p.scdn.co/mp3-preview/46576be464f8b45bf713700b0fc72de76ee74f9c?cid=null,0.881,0.874,6,-4.505,1,0.139,0.0175,1.19e-06,0.154,0.859,107.891,227933,4
79,What Is Love - Single Mix,Haddaway,http://www.spotontrack.com/track/what-is-love-single-mix/37656,https://open.spotify.com/track/33iAwBBb962LFQei4J0b0b,33iAwBBb962LFQei4J0b0b,,0.683,0.764,7,-7.89,0,0.0315,0.0222,0.00932,0.263,0.752,123.873,269000,4
80,Everlong,Foo Fighters,http://www.spotontrack.com/track/everlong/170169,https://open.spotify.com/track/07q6QTQXyPRCf7GbLakRPr,07q6QTQXyPRCf7GbLakRPr,https://p.scdn.co/mp3-preview/26f7feca8e14f27659465e336117c03fb8ee29d4?cid=null,0.415,0.867,11,-5.497,0,0.0387,5.69e-05,0.000192,0.0883,0.347,157.902,249987,4
81,Sex And Candy,Marcy Playground,http://www.spotontrack.com/track/sex-and-candy/126486,https://open.spotify.com/track/5mkGfmJGFZpwK9nA5amOhv,5mkGfmJGFZpwK9nA5amOhv,,0.67,0.558,2,-9.159,1,0.0251,0.238,0,0.106,0.623,80.511,173493,4
82,Basket Case,Green Day,http://www.spotontrack.com/track/basket-case/14761,https://open.spotify.com/track/6L89mwZXSOwYl76YXfX13s,6L89mwZXSOwYl76YXfX13s,https://p.scdn.co/mp3-preview/a66864fcfd8923c6084fc2000e3086e4e1e0a657?cid=null,0.442,0.943,3,-3.205,1,0.0602,0.00293,8.71e-06,0.091,0.794,85.064,181533,4
83,Man! I Feel Like A Woman!,Shania Twain,http://www.spotontrack.com/track/man-i-feel-like-a-woman/506937,https://open.spotify.com/track/6Agiwgwq5BtflpNynGYsUv,6Agiwgwq5BtflpNynGYsUv,,0.665,0.771,10,-3.001,1,0.0371,0.479,0,0.098,0.684,124.949,233693,4
84,I Have Nothing,Whitney Houston,http://www.spotontrack.com/track/i-have-nothing/61434,https://open.spotify.com/track/31er9IGsfFbwqy1pH4aiTP,31er9IGsfFbwqy1pH4aiTP,https://p.scdn.co/mp3-preview/c0f4dcce1ca7f6142d709185db1ffa44ff2d4d4a?cid=null,0.54,0.401,0,-10.499,1,0.0364,0.576,0,0.164,0.231,152.974,289160,3
85,Hero,Mariah Carey,http://www.spotontrack.com/track/hero/61862,https://open.spotify.com/track/4FCb4CUbFCMNRkI6lYc1zI,4FCb4CUbFCMNRkI6lYc1zI,https://p.scdn.co/mp3-preview/cc03494b6954237706d6f2ac7b9ce189014f840a?cid=null,0.501,0.378,4,-9.37,1,0.029,0.735,0,0.119,0.172,119.987,257733,4
86,Creep,TLC,http://www.spotontrack.com/track/creep/72522,https://open.spotify.com/track/1aWV3uY3SIEZVbmv45oFWS,1aWV3uY3SIEZVbmv45oFWS,https://p.scdn.co/mp3-preview/c3ce84cfd8685cd2e64591819f55492332dd3007?cid=null,0.811,0.458,5,-9.688,0,0.0402,0.0193,1.41e-06,0.0526,0.799,92.94,268533,4
87,One Week,Barenaked Ladies,http://www.spotontrack.com/track/one-week/130483,https://open.spotify.com/track/1C0pmryC2MdXfa7MZ9uIrU,1C0pmryC2MdXfa7MZ9uIrU,https://p.scdn.co/mp3-preview/fa23e220c1b5a7cba9b725f03b7e37ccefe985e4?cid=null,0.702,0.898,9,-6.003,1,0.0373,0.00854,0.000154,0.0917,0.725,112.845,169760,4
88,Even Flow,Pearl Jam,http://www.spotontrack.com/track/even-flow/529194,https://open.spotify.com/track/7A9r5ZkRVuBPzjzY2CGYfS,7A9r5ZkRVuBPzjzY2CGYfS,https://p.scdn.co/mp3-preview/2d2fd17dbc64f1da01d42d53cb273e461b8a665a?cid=null,0.373,0.844,7,-4.332,1,0.0327,0.000109,7.7e-05,0.124,0.383,104.899,303667,4
89,The River of Dreams,Billy Joel,http://www.spotontrack.com/track/the-river-of-dreams/233109,https://open.spotify.com/track/30qVCFYKBtAENjTIBA8FPZ,30qVCFYKBtAENjTIBA8FPZ,https://p.scdn.co/mp3-preview/ddc79ec18d01d3e1bf318b60fffc1dd735702490?cid=null,0.631,0.749,7,-8.15,1,0.0576,0.205,5.21e-06,0.0667,0.45,89.646,247627,4
90,Criminal,Fiona Apple,http://www.spotontrack.com/track/criminal/346128,https://open.spotify.com/track/516f6F9Zd3AbWJnFHwtDF9,516f6F9Zd3AbWJnFHwtDF9,,0.595,0.804,7,-7.911,0,0.0326,0.0129,1.97e-05,0.299,0.591,89.846,341533,4
91,Doo Wop (That Thing),Various Artists,http://www.spotontrack.com/track/doo-wop-that-thing/360986,https://open.spotify.com/track/0YfNXMKlh46m6aAhHOrmls,0YfNXMKlh46m6aAhHOrmls,https://p.scdn.co/mp3-preview/48cf13e71ececb6e48bf8219b5f0815d5f75fc89?cid=null,0.795,0.56,2,-8.908,1,0.0659,0.00867,0,0.226,0.633,99.922,240667,4
92,Say My Name,Destiny's Child,http://www.spotontrack.com/track/say-my-name/49529,https://open.spotify.com/track/7H6ev70Weq6DdpZyyTmUXk,7H6ev70Weq6DdpZyyTmUXk,https://p.scdn.co/mp3-preview/26cde6756e631b05cb8b83e99bec8eac00980073?cid=null,0.713,0.678,5,-3.525,0,0.102,0.273,0,0.149,0.738,138.009,271333,4
93,Everything You Want,Vertical Horizon,http://www.spotontrack.com/track/everything-you-want/26397,https://open.spotify.com/track/4cKGldbhGJniI8BrB3K6tb,4cKGldbhGJniI8BrB3K6tb,https://p.scdn.co/mp3-preview/1fdf25d61b20eefe08ad2ed6d1c9cdab497ad36f?cid=null,0.637,0.759,3,-6.389,0,0.0305,0.0504,0,0.0642,0.722,93.898,257067,4
94,MMMBop,Hanson,http://www.spotontrack.com/track/mmmbop/977235,https://open.spotify.com/track/3fX2kaZoKVFeqaE1BowEiX,3fX2kaZoKVFeqaE1BowEiX,,0.69,0.937,9,-6.289,1,0.0495,0.00469,0.00419,0.0726,0.629,104.853,268627,4
95,Livin' la Vida Loca,Ricky Martin,http://www.spotontrack.com/track/livin-la-vida-loca/25414,https://open.spotify.com/track/0Ph6L4l8dYUuXFmb71Ajnd,0Ph6L4l8dYUuXFmb71Ajnd,https://p.scdn.co/mp3-preview/5fdf7aacfed97c3f3d476f58dac07b8214421acc?cid=null,0.425,0.954,1,-3.756,0,0.0476,0.00411,0,0.0555,0.939,178.043,243160,4
96,Innocent,Our Lady Peace,http://www.spotontrack.com/track/innocent/565004,https://open.spotify.com/track/74JZNZYpj7lXWpV0b6rhGQ,74JZNZYpj7lXWpV0b6rhGQ,https://p.scdn.co/mp3-preview/3ec81ed7fd58829b5e16b7455d61322d4a8ad9fe?cid=null,0.456,0.911,1,-4.131,1,0.0713,0.00849,0,0.0814,0.817,89.039,222480,4
97,What's My Age Again? - Album Version (Edited),blink-182,http://www.spotontrack.com/track/what-s-my-age-again-album-version-edited/1159198,https://open.spotify.com/track/2CYbSzQA7HRYJluYZFvl3u,2CYbSzQA7HRYJluYZFvl3u,,0.402,0.941,6,-7.355,1,0.068,0.0144,0.000155,0.0964,0.561,157.759,148373,4
98,Steal My Sunshine,Len,http://www.spotontrack.com/track/steal-my-sunshine/81827,https://open.spotify.com/track/4agp6oHofabdUedr0B1krj,4agp6oHofabdUedr0B1krj,https://p.scdn.co/mp3-preview/b7084abce98a790b833d0bb6691aed056101bf68?cid=null,0.413,0.829,4,-11.111,1,0.529,0.394,0,0.108,0.683,191.477,265533,4
99,In the Closet - Single Version,Michael Jackson,http://www.spotontrack.com/track/in-the-closet-single-version/81821,https://open.spotify.com/track/00r8TWNSkGnMDLqpxd4wia,00r8TWNSkGnMDLqpxd4wia,https://p.scdn.co/mp3-preview/b5adfa44899e5ea4499ed5d336e9bce166e7ccf8?cid=null,0.861,0.812,11,-6.092,0,0.0584,0.0702,0.000867,0.0589,0.679,111.655,288813,4
100,Groove Is In The Heart,Deee-Lite,http://www.spotontrack.com/track/groove-is-in-the-heart/296675,https://open.spotify.com/track/2UVLuddklEVak5PXgC7baA,2UVLuddklEVak5PXgC7baA,https://p.scdn.co/mp3-preview/9f04c5adba9415770b90b9d08bf055752c1d19fd?cid=null,0.694,0.881,1,-4.053,0,0.0701,0.0153,0.0196,0.0851,0.925,121.554,231787,4
101,Are You Jimmy Ray?,Jimmy Ray,http://www.spotontrack.com/track/are-you-jimmy-ray/182515,https://open.spotify.com/track/6VWFrHAnLDyNUEJbJvpkZA,6VWFrHAnLDyNUEJbJvpkZA,https://p.scdn.co/mp3-preview/b08a09c6d86b89b7d98088449f5c008160f846b4?cid=null,0.75,0.914,10,-5.707,0,0.0704,0.13,2.33e-05,0.392,0.679,99.083,201200,4
102,My Hero,Foo Fighters,http://www.spotontrack.com/track/my-hero/23673,https://open.spotify.com/track/4dVbhS6OiYvFikshyaQaCN,4dVbhS6OiYvFikshyaQaCN,https://p.scdn.co/mp3-preview/ea1fb01ec4f28f204b1591c2953d1f6c886941e2?cid=null,0.374,0.927,4,-4.212,1,0.0652,6.2e-05,0.000177,0.0575,0.314,154.047,260027,4
103,Plush,Stone Temple Pilots,http://www.spotontrack.com/track/plush/15757,https://open.spotify.com/track/3jJZVeExYzVYiV6Y9Fl3DX,3jJZVeExYzVYiV6Y9Fl3DX,https://p.scdn.co/mp3-preview/07a93f3d46460d4d11a6365c755d1d607ed6e6d3?cid=null,0.423,0.954,7,-3.157,0,0.047,0.0021,0,0.177,0.494,144.553,310347,4
104,Mr. Jones,Counting Crows,http://www.spotontrack.com/track/mr-jones/372326,https://open.spotify.com/track/5DiXcVovI0FcY2s0icWWUu,5DiXcVovI0FcY2s0icWWUu,,0.581,0.817,0,-6.542,1,0.0382,0.211,1.42e-06,0.246,0.772,141.607,272507,4
105,Sunny Came Home,Shawn Colvin,http://www.spotontrack.com/track/sunny-came-home/38844,https://open.spotify.com/track/4mOxpj82q6n3EO7HBZCelX,4mOxpj82q6n3EO7HBZCelX,https://p.scdn.co/mp3-preview/9ecde90268e77c315dba7df47834d71c5bb8eacd?cid=null,0.554,0.58,11,-8.05,0,0.0322,0.344,0.00842,0.0989,0.404,167.83,264200,4
106,Un-Break My Heart,Toni Braxton,http://www.spotontrack.com/track/un-break-my-heart/797958,https://open.spotify.com/track/5kSexWiBGosdZEP9ZrnMxw,5kSexWiBGosdZEP9ZrnMxw,https://p.scdn.co/mp3-preview/cde8e5067b9b7b2680e7e7a1fef124457ea61d83?cid=null,0.628,0.478,2,-6.526,0,0.0269,0.432,0,0.124,0.123,109.926,268320,4
107,I Want You,Savage Garden,http://www.spotontrack.com/track/i-want-you/63207,https://open.spotify.com/track/7g1Obgz4J6OPeLhh18pS7A,7g1Obgz4J6OPeLhh18pS7A,https://p.scdn.co/mp3-preview/789be0f242e9bd2aa9c52d7e69586269d8febafb?cid=null,0.64,0.894,7,-5.475,1,0.0367,0.0211,0,0.334,0.672,106.073,233893,4
108,Streets of Philadelphia,Bruce Springsteen,http://www.spotontrack.com/track/streets-of-philadelphia/110679,https://open.spotify.com/track/33PYfsUghmJi6rcKCfJ7my,33PYfsUghmJi6rcKCfJ7my,,0.728,0.249,5,-15.429,1,0.0328,0.327,0.216,0.0875,0.458,93.683,195800,4
109,Gone Till November,Wyclef Jean,http://www.spotontrack.com/track/gone-till-november/1099930,https://open.spotify.com/track/6Gd123r71KDdpH8JRdYvrh,6Gd123r71KDdpH8JRdYvrh,https://p.scdn.co/mp3-preview/cc9a93c86da79cdbd73a87bb9abf08e93e9f3c15?cid=null,0.674,0.536,4,-7.957,1,0.0855,0.0956,4.53e-05,0.133,0.449,85.933,207627,4
110,Mo Money Mo Problems (feat. Mase & Puff Daddy),The Notorious B.I.G.,http://www.spotontrack.com/track/mo-money-mo-problems-feat-mase-puff-daddy/25246,https://open.spotify.com/track/3kG2YgxjYnnPBlo7H08Xt3,3kG2YgxjYnnPBlo7H08Xt3,,0.857,0.867,6,-4.952,0,0.0635,0.0271,0,0.128,0.924,104.382,253133,4
111,"So Fresh, So Clean",OutKast,http://www.spotontrack.com/track/so-fresh-so-clean/19782,https://open.spotify.com/track/6glsMWIMIxQ4BedzLqGVi4,6glsMWIMIxQ4BedzLqGVi4,https://p.scdn.co/mp3-preview/ab0909f2f07868b156e175a0686548c270b1ee31?cid=null,0.725,0.64,5,-7.905,0,0.332,0.0278,0,0.099,0.914,166.029,240027,3
112,Daughter (Remastered),Pearl Jam,http://www.spotontrack.com/track/daughter-remastered/139895,https://open.spotify.com/track/53eJFr4Mfbw5PXJ01K6cFw,53eJFr4Mfbw5PXJ01K6cFw,https://p.scdn.co/mp3-preview/1528fb614346927a25100d1f95ade1c7b0260bf3?cid=null,0.615,0.702,7,-9.686,1,0.0278,0.00746,0.00431,0.0608,0.733,96.99,234333,4
113,Push,Matchbox Twenty,http://www.spotontrack.com/track/push/259571,https://open.spotify.com/track/2KVwlelhxKUy8LVV6JypH3,2KVwlelhxKUy8LVV6JypH3,https://p.scdn.co/mp3-preview/a6c10bb10f1a58420584e5f231c742798233736d?cid=null,0.42,0.672,6,-7.902,1,0.027,0.0067,0,0.108,0.459,168.019,238667,4
114,We Didn't Start the Fire,Billy Joel,http://www.spotontrack.com/track/we-didn-t-start-the-fire/150131,https://open.spotify.com/track/3Cx4yrFaX8CeHwBMReOWXI,3Cx4yrFaX8CeHwBMReOWXI,https://p.scdn.co/mp3-preview/84365368ace21bc568ed0d9b0b18669a58963297?cid=null,0.712,0.967,7,-5.206,1,0.047,0.0771,0,0.356,0.896,145.024,287733,4
115,"My Heart Will Go On - Love Theme from ""Titanic""",Céline Dion,http://www.spotontrack.com/track/my-heart-will-go-on-love-theme-from-titanic/1159176,https://open.spotify.com/track/6yw2pmCVpIwnyEnqdEuAaT,6yw2pmCVpIwnyEnqdEuAaT,https://p.scdn.co/mp3-preview/b98064ff7876dcefd0eca2fe5a5a24351cc27d5d?cid=null,0.433,0.364,4,-8.842,1,0.0293,0.707,3.75e-06,0.171,0.0384,98.981,281253,1
116,Ready or Not,Fugees,http://www.spotontrack.com/track/ready-or-not/52504,https://open.spotify.com/track/3vZO25GdYuqFrR1kzZADnp,3vZO25GdYuqFrR1kzZADnp,https://p.scdn.co/mp3-preview/5aa69b04801987249c152d4572185bd908908eae?cid=null,0.601,0.422,10,-13.364,0,0.518,0.21,0,0.0839,0.558,132.456,226987,3
117,Maria Maria - Radio Mix,Santana,http://www.spotontrack.com/track/maria-maria-radio-mix/37038,https://open.spotify.com/track/3XKIUb7HzIF1Vu9usunMzc,3XKIUb7HzIF1Vu9usunMzc,https://p.scdn.co/mp3-preview/022291c2e79340690b8e8dfd1c6084410fb5aa94?cid=null,0.777,0.601,2,-5.931,1,0.126,0.0406,0.00201,0.0348,0.682,97.911,261973,4
118,Kiss Me,Various Artists,http://www.spotontrack.com/track/kiss-me/3434397,https://open.spotify.com/track/2aZ5oYPdDbLNRIUghXM9EV,2aZ5oYPdDbLNRIUghXM9EV,,0.475,0.898,3,-4.776,1,0.0442,0.00379,0.00108,0.082,0.337,100.127,199093,4
119,All Star,Smash Mouth,http://www.spotontrack.com/track/all-star/2259,https://open.spotify.com/track/22c2pt75xtnDddA5Zlm0yy,22c2pt75xtnDddA5Zlm0yy,,0.73,0.862,11,-5.876,1,0.0313,0.0398,0,0.0818,0.786,104.018,200560,4
120,Award Tour,A Tribe Called Quest,http://www.spotontrack.com/track/award-tour/13086,https://open.spotify.com/track/5YTM7OgQDt9EJAYcfHLniJ,5YTM7OgQDt9EJAYcfHLniJ,https://p.scdn.co/mp3-preview/091602d4440f4d4f3485a7124827096ab064db31?cid=null,0.812,0.6,7,-9.414,1,0.254,0.00308,8.38e-06,0.173,0.545,97.338,226440,4
121,Freedom! '90,George Michael,http://www.spotontrack.com/track/freedom-90/82593,https://open.spotify.com/track/1D6nV9TPfMnWm7UdVsDVfI,1D6nV9TPfMnWm7UdVsDVfI,https://p.scdn.co/mp3-preview/a9196e7f8a17b378f17b3d402b491d356627c72f?cid=null,0.673,0.813,5,-10.966,1,0.0445,0.153,2.87e-05,0.0547,0.899,91.786,390867,4
122,Stay,Lisa Loeb,http://www.spotontrack.com/track/stay/528563,https://open.spotify.com/track/0jlgrHvssAloyAidZ1aJzs,0jlgrHvssAloyAidZ1aJzs,,0.67,0.607,1,-6.827,1,0.0496,0.475,0,0.126,0.367,80.396,184333,4
123,Adia,Sarah McLachlan,http://www.spotontrack.com/track/adia/94780,https://open.spotify.com/track/0rl84FuazRHYmK72krdmA1,0rl84FuazRHYmK72krdmA1,https://p.scdn.co/mp3-preview/4766d2422267bd0f57ac3c141db3f81f38124acc?cid=null,0.526,0.37,3,-10.535,1,0.025,0.722,0,0.157,0.255,76.002,244667,4
124,Give Me One Reason,Tracy Chapman,http://www.spotontrack.com/track/give-me-one-reason/88487,https://open.spotify.com/track/4vDBJeeQCbhP9FaPPMsYkY,4vDBJeeQCbhP9FaPPMsYkY,https://p.scdn.co/mp3-preview/21e293c4edf7cc7134436e5ac63705e18cc306da?cid=null,0.608,0.419,11,-10.016,1,0.0331,0.602,7.58e-06,0.108,0.601,100.22,268333,4
125,The Freshmen,The Verve Pipe,http://www.spotontrack.com/track/the-freshmen/457972,https://open.spotify.com/track/21jEuMn2lf37715rwjow2M,21jEuMn2lf37715rwjow2M,https://p.scdn.co/mp3-preview/c9969c47c9b699446d96d3c6b0d6b3be7a2cb542?cid=null,0.571,0.505,1,-9.312,0,0.0238,0.0757,1.04e-05,0.109,0.277,99.562,269467,4
126,Weak,SWV,http://www.spotontrack.com/track/weak/349798,https://open.spotify.com/track/71EHOyEOhNx1SzTebRRyng,71EHOyEOhNx1SzTebRRyng,https://p.scdn.co/mp3-preview/fefc542eab30c632ba5bbf6624dd051d377b4b39?cid=null,0.693,0.533,2,-10.954,0,0.0402,0.107,0,0.0695,0.571,127.661,291907,4
127,Baby Got Back,Sir Mix-A-Lot,http://www.spotontrack.com/track/baby-got-back/42074,https://open.spotify.com/track/4vvOv6MDFFPpEb1gwwb2ZD,4vvOv6MDFFPpEb1gwwb2ZD,,0.937,0.654,8,-11.187,1,0.322,0.00533,1.26e-06,0.0542,0.63,128.462,262827,4
128,Cherry Pie,Warrant,http://www.spotontrack.com/track/cherry-pie/72172,https://open.spotify.com/track/7LygtNjQ65PSdzVjUnHXQb,7LygtNjQ65PSdzVjUnHXQb,https://p.scdn.co/mp3-preview/1052d81db15f03ad31860af371c8c434566acb70?cid=null,0.472,0.946,2,-4.591,1,0.145,0.0372,0,0.352,0.485,177.489,201027,4
129,Smells Like Teen Spirit,Nirvana,http://www.spotontrack.com/track/smells-like-teen-spirit/10897,https://open.spotify.com/track/5ghIJDpPoe3CfHMGu71E6T,5ghIJDpPoe3CfHMGu71E6T,,0.516,0.906,1,-4.525,1,0.0658,2.86e-05,0.000101,0.105,0.725,116.775,301920,4
130,Pardon Me,Incubus,http://www.spotontrack.com/track/pardon-me/32299,https://open.spotify.com/track/1Y13csEpu3TK5gQdzGLrd8,1Y13csEpu3TK5gQdzGLrd8,https://p.scdn.co/mp3-preview/06ffa3b637583b18e483260b7231081253efc4db?cid=null,0.579,0.812,1,-6.509,0,0.0692,0.00114,0.00333,0.115,0.287,152.002,223747,4
131,Thunderstruck,AC/DC,http://www.spotontrack.com/track/thunderstruck/35605,https://open.spotify.com/track/57bgtoPSgt236HzfBOd8kj,57bgtoPSgt236HzfBOd8kj,https://p.scdn.co/mp3-preview/3885f542871846183fefbd009577c95f5f46b0af?cid=null,0.501,0.889,4,-5.175,1,0.0364,0.000147,0.0114,0.217,0.236,133.519,292880,4
132,Tomorrow - Remastered,Silverchair,http://www.spotontrack.com/track/tomorrow-remastered/82429,https://open.spotify.com/track/24tO365YW6lcZr1hN4Ukzj,24tO365YW6lcZr1hN4Ukzj,https://p.scdn.co/mp3-preview/ae334eda7afb258681a4e937c05f17239457bce9?cid=null,0.292,0.714,2,-4.919,1,0.0316,0.000658,0.000109,0.102,0.459,151.412,266280,3
133,My Boo - Hitman's Club Mix,Various Artists,http://www.spotontrack.com/track/my-boo-hitman-s-club-mix/77286,https://open.spotify.com/track/2OawRn0NvWkStuemgdae4i,2OawRn0NvWkStuemgdae4i,https://p.scdn.co/mp3-preview/cf5c29df8e73f6c8301fdfc78e1849a02795cf7d?cid=null,0.885,0.477,6,-9.196,0,0.0664,0.000131,0.000664,0.336,0.691,130.078,346840,4
134,Girlfriend,Matthew Sweet,http://www.spotontrack.com/track/girlfriend/710378,https://open.spotify.com/track/338gPBomyqx33wfeF1AGOd,338gPBomyqx33wfeF1AGOd,https://p.scdn.co/mp3-preview/1700e8534f54cf161f3c26a4f790eab281c4e1ab?cid=null,0.529,0.714,6,-6.315,1,0.031,0.00901,6.26e-06,0.0772,0.811,120.598,219800,4
135,Insane in the Brain,Cypress Hill,http://www.spotontrack.com/track/insane-in-the-brain/37148,https://open.spotify.com/track/1oTHteQbmJw15rPxPVXUTv,1oTHteQbmJw15rPxPVXUTv,https://p.scdn.co/mp3-preview/cdb4418e8543eeb0552077f7696392f0c53c9815?cid=null,0.897,0.612,11,-10.489,1,0.211,0.0297,0.186,0.0894,0.769,102.305,208267,4
136,Pony,Various Artists,http://www.spotontrack.com/track/pony/306394,https://open.spotify.com/track/6mz1fBdKATx6qP4oP1I65G,6mz1fBdKATx6qP4oP1I65G,https://p.scdn.co/mp3-preview/3ea8fa99dbd05e210739f960065718fb9ca0bdfd?cid=null,0.749,0.605,8,-9.359,0,0.086,0.00186,0.0381,0.115,0.966,142.024,251733,4
137,Cowboy Take Me Away,Dixie Chicks,http://www.spotontrack.com/track/cowboy-take-me-away/464419,https://open.spotify.com/track/3rXCZRMiMZp0feGcYXpwYX,3rXCZRMiMZp0feGcYXpwYX,https://p.scdn.co/mp3-preview/cc237b987e1e9c335aebdb07be4358af6a55f258?cid=null,0.467,0.622,6,-7.255,1,0.031,0.365,0.00527,0.0982,0.454,164.418,287267,4
138,"Because You Loved Me (Theme from ""Up Close and Personal"")",Céline Dion,http://www.spotontrack.com/track/because-you-loved-me-theme-from-up-close-and-personal/137164,https://open.spotify.com/track/215CQxt51QFSSjh56Q9cOH,215CQxt51QFSSjh56Q9cOH,https://p.scdn.co/mp3-preview/fdc1eddce5e83284a773fbad31123310aaa0db11?cid=null,0.621,0.539,1,-6.673,1,0.0306,0.288,0,0.106,0.174,119.925,275240,4
139,By Your Side - Remastered,Sade,http://www.spotontrack.com/track/by-your-side-remastered/64544,https://open.spotify.com/track/6wBHYoPsAqS88OwfjCvlaq,6wBHYoPsAqS88OwfjCvlaq,https://p.scdn.co/mp3-preview/b0035c1950437198e7e4d5751b1b9b99e8b2aff2?cid=null,0.644,0.496,11,-10.17,1,0.0291,0.0352,0.00549,0.0915,0.562,145.928,279747,4
140,Closing Time,Semisonic,http://www.spotontrack.com/track/closing-time/183193,https://open.spotify.com/track/1A5V1sxyCLpKJezp75tUXn,1A5V1sxyCLpKJezp75tUXn,,0.484,0.841,7,-5.438,1,0.0291,0.0196,1.71e-06,0.148,0.286,92.124,274160,4
