11,Hurricane,Luke Combs,http://www.spotontrack.com/track/hurricane/1615028,https://open.spotify.com/track/3UZ9aPaYlBBlAvpdh3kK0U,3UZ9aPaYlBBlAvpdh3kK0U,,0.443,0.804,10,-6.432,1,0.0406,0.0165,2.89e-06,0.181,0.437,151.928,223800,4
12,Yeah Boy,Kelsea Ballerini,http://www.spotontrack.com/track/yeah-boy/157098,https://open.spotify.com/track/2WaOQWSv0D1tZNxyLvnGAI,2WaOQWSv0D1tZNxyLvnGAI,https://p.scdn.co/mp3-preview/2f29ffb93c1b55a8e9dfbe35ce1db1d81e5dd405?cid=null,0.589,0.809,3,-5.292,1,0.0376,0.231,0,0.0719,0.464,88.965,194413,4
13,Either Way,Chris Stapleton,http://www.spotontrack.com/track/either-way/22004961,https://open.spotify.com/track/6Wo5YxkdXgwzKQZbDg2r17,6Wo5YxkdXgwzKQZbDg2r17,,0.641,0.0628,4,-14.155,1,0.0417,0.865,4.08e-06,0.105,0.289,129.004,248053,4
14,No Such Thing as a Broken Heart,Old Dominion,http://www.spotontrack.com/track/no-such-thing-as-a-broken-heart/11580466,https://open.spotify.com/track/1JupdHkhDzE4XtrFFe9w6o,1JupdHkhDzE4XtrFFe9w6o,https://p.scdn.co/mp3-preview/4dc54168b8200d1b25311353c366f4d716007332?cid=null,0.655,0.785,8,-4.022,1,0.0697,0.279,0,0.116,0.931,171.969,178840,4
15,Love in a Bar,Ryan Hurd,http://www.spotontrack.com/track/love-in-a-bar/16198313,https://open.spotify.com/track/1ITz79C3v1z55dqPoSAl1O,1ITz79C3v1z55dqPoSAl1O,https://p.scdn.co/mp3-preview/fa362d41514e860831a823d782563d6d46adafd4?cid=null,0.512,0.587,1,-6.403,1,0.0291,0.0179,0,0.107,0.313,134.006,187342,4
16,The Fighter,Keith Urban,http://www.spotontrack.com/track/the-fighter/260364,https://open.spotify.com/track/5OUSPcqhYTOzpbXzoEvKim,5OUSPcqhYTOzpbXzoEvKim,,0.681,0.845,11,-5.147,0,0.0525,0.0304,0,0.197,0.761,132.023,184040,4
17,Small Town Boy,Dustin Lynch,http://www.spotontrack.com/track/small-town-boy/9583351,https://open.spotify.com/track/045SnNDjOfOLKM5OxARH4g,045SnNDjOfOLKM5OxARH4g,https://p.scdn.co/mp3-preview/5632bb920c2b22f7d2b2daa74ae3aa5fe5f637a2?cid=null,0.553,0.747,9,-5.905,1,0.0292,0.0244,0,0.363,0.702,73.033,206573,4
18,May We All,Florida Georgia Line,http://www.spotontrack.com/track/may-we-all/2111497,https://open.spotify.com/track/498ZVInMGDkmmNVpSWqHiZ,498ZVInMGDkmmNVpSWqHiZ,,0.488,0.915,7,-4.255,1,0.0389,0.0406,0,0.351,0.637,75.019,226173,4
19,My Old Man,Zac Brown Band,http://www.spotontrack.com/track/my-old-man/7504437,https://open.spotify.com/track/31lhygAGEsvwcUvhakP6yY,31lhygAGEsvwcUvhakP6yY,https://p.scdn.co/mp3-preview/3d37f15b8d36a6a516c7bb30e8e3cfdda07cb2f5?cid=null,0.64,0.196,4,-11.478,1,0.0267,0.819,3.63e-05,0.0978,0.273,143.919,227222,4
20,Craving You,Thomas Rhett,http://www.spotontrack.com/track/craving-you/14938691,https://open.spotify.com/track/6zLdXcmvIxnAXpz9sXFnIE,6zLdXcmvIxnAXpz9sXFnIE,,0.612,0.841,9,-3.795,0,0.0353,0.000907,0,0.37,0.502,104.986,227373,4
21,Somethin' I'm Good At,Brett Eldredge,http://www.spotontrack.com/track/somethin-i-m-good-at/9935912,https://open.spotify.com/track/6zDx6Xf99MZPziRZH2iddZ,6zDx6Xf99MZPziRZH2iddZ,https://p.scdn.co/mp3-preview/76100cc97560bba38ccaaa803272ab8dad6a6e5f?cid=null,0.562,0.94,5,-4.337,1,0.114,0.0494,0,0.217,0.466,103.009,217280,4
22,Happy People,Little Big Town,http://www.spotontrack.com/track/happy-people/7512282,https://open.spotify.com/track/1ml3yaOkWIFsvHT2nBCeod,1ml3yaOkWIFsvHT2nBCeod,,0.674,0.706,8,-4.824,1,0.0586,0.234,7.98e-05,0.0958,0.962,160.023,167200,4
23,Any Ol' Barstool,Jason Aldean,http://www.spotontrack.com/track/any-ol-barstool/2960965,https://open.spotify.com/track/7DEgL4rErTwjrsxLMlUVhf,7DEgL4rErTwjrsxLMlUVhf,https://p.scdn.co/mp3-preview/551f994084946608176ab9ff8d15cfbc04efb2f1?cid=null,0.536,0.722,4,-4.163,1,0.0284,0.312,0,0.117,0.472,143.78,203293,4
24,Reasons,Jillian Jacqueline,http://www.spotontrack.com/track/reasons/19049132,https://open.spotify.com/track/4rZW74fAIgH7mIoknNIG9S,4rZW74fAIgH7mIoknNIG9S,,0.525,0.657,1,-5.28,0,0.054,0.0966,0,0.119,0.313,176.127,190227,4
25,What Ifs,Kane Brown,http://www.spotontrack.com/track/what-ifs/6483420,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W,7zVCrzzEJU7u24sbJPXA5W,https://p.scdn.co/mp3-preview/9a1bc6de88d686138b641e6022a4b30c6e75de74?cid=null,0.612,0.799,10,-4.603,1,0.0275,0.00898,0,0.172,0.675,125.976,188253,4
26,Sunday Morning,Parmalee,http://www.spotontrack.com/track/sunday-morning/17725557,https://open.spotify.com/track/0BzIw053LdsgAu8Sb1baIn,0BzIw053LdsgAu8Sb1baIn,https://p.scdn.co/mp3-preview/0b399e79052cbefb4b827e26f4502a96b212c0a1?cid=null,0.584,0.716,0,-4.737,1,0.0342,0.00733,0,0.0879,0.527,90.005,171067,4
27,Flatliner (feat. Dierks Bentley),Cole Swindell,http://www.spotontrack.com/track/flatliner-feat-dierks-bentley/300385,https://open.spotify.com/track/0WyFpxYlBCgH1gMXd26OOr,0WyFpxYlBCgH1gMXd26OOr,https://p.scdn.co/mp3-preview/9a68fe5362e0152d2095feda3a0d6d5c84911e18?cid=null,0.555,0.896,0,-3.295,1,0.0388,0.00434,0,0.145,0.558,114.995,177067,4
28,Blue Tacoma,Russell Dickerson,http://www.spotontrack.com/track/blue-tacoma/5281567,https://open.spotify.com/track/6Axy0fL3FBtwx2rwl4soq9,6Axy0fL3FBtwx2rwl4soq9,https://p.scdn.co/mp3-preview/4fd8dd4532f5c256745783bba52750e59af1238f?cid=null,0.458,0.894,9,-4.903,1,0.0398,0.0209,0,0.221,0.709,160.125,211240,4
29,If I Told You,Darius Rucker,http://www.spotontrack.com/track/if-i-told-you/1120520,https://open.spotify.com/track/6PjIjfiTS6OMft5HXuW2PV,6PjIjfiTS6OMft5HXuW2PV,,0.5,0.622,9,-6.691,1,0.0329,0.335,0,0.327,0.293,83.886,214507,4
30,They Don't Know,Jason Aldean,http://www.spotontrack.com/track/they-don-t-know/2960949,https://open.spotify.com/track/5zwKfokZAwe4kz68lEHtUf,5zwKfokZAwe4kz68lEHtUf,https://p.scdn.co/mp3-preview/da71c28feaa15303a454afef9f73dd97d9dd76a8?cid=null,0.434,0.921,10,-2.248,0,0.0688,0.0207,0.00209,0.116,0.426,171.945,195307,4
31,Every Time I Hear That Song,Blake Shelton,http://www.spotontrack.com/track/every-time-i-hear-that-song/282021,https://open.spotify.com/track/0c4ICGb0jvszKj3KPR59JU,0c4ICGb0jvszKj3KPR59JU,https://p.scdn.co/mp3-preview/848b7b13b918ffb6cd478d5c757c021f919b1029?cid=null,0.523,0.725,2,-5.448,1,0.0339,0.0558,6.96e-06,0.0937,0.52,155.855,214800,4
32,Think A Little Less,Michael Ray,http://www.spotontrack.com/track/think-a-little-less/170973,https://open.spotify.com/track/4JjIIBNoho0V2gZjH4nEzR,4JjIIBNoho0V2gZjH4nEzR,https://p.scdn.co/mp3-preview/974049e435a80fdfd978b90157206e4744fe4f31?cid=null,0.521,0.805,9,-4.481,1,0.0289,0.124,0.000219,0.33,0.549,141.967,176987,4
33,Ain't Always Pretty,Logan Mize,http://www.spotontrack.com/track/ain-t-always-pretty/2229722,https://open.spotify.com/track/74R1iw56aKImD1msCZX9Cn,74R1iw56aKImD1msCZX9Cn,https://p.scdn.co/mp3-preview/752a91f16c9e35d1af94a32dca3f12a3d1f396f2?cid=null,0.56,0.78,1,-5.164,1,0.0459,0.186,0,0.364,0.466,160.052,209840,4
34,Speak to a Girl,Tim McGraw,http://www.spotontrack.com/track/speak-to-a-girl/13465963,https://open.spotify.com/track/6LIWwxXoHqm7AuOByjFyd2,6LIWwxXoHqm7AuOByjFyd2,https://p.scdn.co/mp3-preview/e1c1774045c84ead62cbc034d7257d13160d1959?cid=null,0.476,0.527,1,-6.406,1,0.0399,0.661,0,0.307,0.205,152.117,231920,3
35,Yours If You Want It,Rascal Flatts,http://www.spotontrack.com/track/yours-if-you-want-it/7006632,https://open.spotify.com/track/0MCj53AsRW14o9QEIBSeZD,0MCj53AsRW14o9QEIBSeZD,,0.533,0.91,8,-3.087,1,0.0566,0.0102,0,0.108,0.481,113.054,208733,4
36,Like You That Way,Canaan Smith,http://www.spotontrack.com/track/like-you-that-way/17722846,https://open.spotify.com/track/7zuqsNtIkksF5U9OEjqXlk,7zuqsNtIkksF5U9OEjqXlk,,0.41,0.738,9,-3.833,1,0.0719,0.0551,0,0.0988,0.592,184.059,158667,4
37,You Look Good,Lady Antebellum,http://www.spotontrack.com/track/you-look-good/7199359,https://open.spotify.com/track/40UAL8woeLT1Z8bbOMYvhk,40UAL8woeLT1Z8bbOMYvhk,,0.659,0.926,0,-4.66,1,0.0461,0.0344,0.00121,0.113,0.949,152.015,183747,4
38,Hometown Girl,Josh Turner,http://www.spotontrack.com/track/hometown-girl/963937,https://open.spotify.com/track/5Ao3vArhHOJBFvr7DjxBki,5Ao3vArhHOJBFvr7DjxBki,,0.507,0.81,3,-5.628,0,0.0317,0.273,0.0567,0.121,0.492,156.004,216187,4
39,For Her,Chris Lane,http://www.spotontrack.com/track/for-her/1779700,https://open.spotify.com/track/6VB64hpnpRNqukYsIX76uo,6VB64hpnpRNqukYsIX76uo,,0.51,0.904,6,-4.291,1,0.0357,0.0993,0,0.173,0.542,150.004,211227,4
40,Act Like You Don't,Brooke Eden,http://www.spotontrack.com/track/act-like-you-don-t/3139533,https://open.spotify.com/track/23uCkJOIYyqnQos24gRbA1,23uCkJOIYyqnQos24gRbA1,https://p.scdn.co/mp3-preview/47faeeb275a8cab59128a64202df6c9eeb0bbda9?cid=null,0.55,0.774,11,-4.397,1,0.0967,0.424,0,0.067,0.462,170.124,232253,4
41,"God, Your Mama, And Me",Florida Georgia Line,http://www.spotontrack.com/track/god-your-mama-and-me/2111502,https://open.spotify.com/track/4VFE6ZNqa8jHAmbYICoAFg,4VFE6ZNqa8jHAmbYICoAFg,,0.439,0.802,7,-3.644,1,0.054,0.333,0,0.377,0.688,168.032,183413,4
42,Sleep Without You,Brett Young,http://www.spotontrack.com/track/sleep-without-you/462243,https://open.spotify.com/track/1Wjk9qHVbxgOopOEP9SqLW,1Wjk9qHVbxgOopOEP9SqLW,,0.631,0.716,10,-5.713,1,0.0432,0.013,0,0.0756,0.637,88.541,187813,4
43,Five More Minutes,Scotty McCreery,http://www.spotontrack.com/track/five-more-minutes/22015997,https://open.spotify.com/track/1XuXUiGxXr1MeWB9h50hHc,1XuXUiGxXr1MeWB9h50hHc,https://p.scdn.co/mp3-preview/eb12719a4213ed6606a9454efebc6c8e4a7de13d?cid=null,0.517,0.652,7,-6.153,1,0.0323,0.325,0,0.109,0.311,156.07,238954,4
44,Star Of The Show,Thomas Rhett,http://www.spotontrack.com/track/star-of-the-show/2186085,https://open.spotify.com/track/0CexLaYHQrvcTZZb8Ra54e,0CexLaYHQrvcTZZb8Ra54e,,0.69,0.626,7,-5.831,1,0.0275,0.129,0,0.169,0.652,101.958,181200,4
45,Cut Your Groove,Charlie Worsham,http://www.spotontrack.com/track/cut-your-groove/7413996,https://open.spotify.com/track/12mOvi0h23GelKRdTr2ILQ,12mOvi0h23GelKRdTr2ILQ,https://p.scdn.co/mp3-preview/988ffc746b568ecd0637d1c7815231ffb4c49f96?cid=null,0.528,0.842,11,-6.217,1,0.0411,0.151,3e-05,0.117,0.797,83.948,251067,4
46,Body Like A Back Road,Sam Hunt,http://www.spotontrack.com/track/body-like-a-back-road/7482472,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO,7mldq42yDuxiUNn08nvzHO,,0.731,0.469,5,-7.226,1,0.0326,0.463,1.04e-06,0.103,0.618,98.963,165387,4
47,Black,Dierks Bentley,http://www.spotontrack.com/track/black/428440,https://open.spotify.com/track/2lFtnEmkIPm2ClN55e2chV,2lFtnEmkIPm2ClN55e2chV,,0.663,0.656,1,-6.548,1,0.0413,0.27,0.000279,0.117,0.555,120.037,211160,4
48,Losing Sleep,Chris Young,http://www.spotontrack.com/track/losing-sleep/22806227,https://open.spotify.com/track/5Feu0AyHLrW0mCRAyUnZ6W,5Feu0AyHLrW0mCRAyUnZ6W,https://p.scdn.co/mp3-preview/f874d131b6cdef8db8faecabe43a92c0f1369945?cid=null,0.587,0.628,1,-5.703,1,0.0431,0.0677,1.88e-06,0.122,0.65,92.003,180252,4
49,Tin Man,Miranda Lambert,http://www.spotontrack.com/track/tin-man/5576853,https://open.spotify.com/track/4ckQIgBy1gVeevf7UAereE,4ckQIgBy1gVeevf7UAereE,https://p.scdn.co/mp3-preview/cddfc78011095249efc9602cf7ed69ed7773c4a4?cid=null,0.425,0.372,0,-10.92,1,0.03,0.861,0.0148,0.0733,0.297,79.456,259280,4
50,In Case You Didn't Know,Brett Young,http://www.spotontrack.com/track/in-case-you-didn-t-know/462246,https://open.spotify.com/track/2dWgzqawzDkBL8QfZw92Ub,2dWgzqawzDkBL8QfZw92Ub,,0.596,0.544,10,-7.294,1,0.0315,0.397,0,0.106,0.381,147.976,224853,4
51,Man Enough Now,Chris Bandi,http://www.spotontrack.com/track/man-enough-now/3013808,https://open.spotify.com/track/7dygIA9peSq4AKBRF5pi8G,7dygIA9peSq4AKBRF5pi8G,https://p.scdn.co/mp3-preview/7a19ff57c92c3ea0b73832499fc33c166d966a75?cid=null,0.591,0.577,2,-6.107,1,0.0331,0.0159,0,0.162,0.52,156.107,185474,4
52,The Weekend,Brantley Gilbert,http://www.spotontrack.com/track/the-weekend/7414121,https://open.spotify.com/track/48tAdjG4ng2JfECa7OQujk,48tAdjG4ng2JfECa7OQujk,,0.53,0.809,6,-4.745,0,0.0388,0.0549,0,0.0741,0.703,82.022,187760,4
53,Just a Phase,Adam Craig,http://www.spotontrack.com/track/just-a-phase/462276,https://open.spotify.com/track/2rkOU2yKq2O1atwzdvZOcA,2rkOU2yKq2O1atwzdvZOcA,https://p.scdn.co/mp3-preview/4159d39d5f67fe1d7902d34fc486b60b5f2972a4?cid=null,0.71,0.498,4,-5.478,1,0.0322,0.638,0,0.0916,0.52,136.093,186627,4
