82,Rude,MAGIC!,http://www.spotontrack.com/track/rude/4731,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp,6RtPijgfPKROxEzTHNRiDp,https://p.scdn.co/mp3-preview/c72b1ced01765ebb7cdc26c679a346bea13121d3?cid=null,0.774,0.756,1,-4.995,1,0.0389,0.0423,0,0.305,0.929,144.032,224840,4
83,What I Got,Sublime,http://www.spotontrack.com/track/what-i-got/18250,https://open.spotify.com/track/3oVSsJXNADnYAnZWiEWFJH,3oVSsJXNADnYAnZWiEWFJH,,0.795,0.706,7,-7.494,1,0.101,0.0172,0.000384,0.326,0.608,95.593,171067,4
84,"Hey, Soul Sister",Train,http://www.spotontrack.com/track/hey-soul-sister/367261,https://open.spotify.com/track/0KpfYajJVVGgQ32Dby7e9i,0KpfYajJVVGgQ32Dby7e9i,https://p.scdn.co/mp3-preview/b6393162ba6857ed9954230a0f2a2f1c3cab0883?cid=null,0.675,0.885,1,-4.432,0,0.0436,0.217,0,0.086,0.775,97.03,216667,4
85,Before He Cheats,Carrie Underwood,http://www.spotontrack.com/track/before-he-cheats/300301,https://open.spotify.com/track/0ZUo4YjG4saFnEJhdWp9Bt,0ZUo4YjG4saFnEJhdWp9Bt,https://p.scdn.co/mp3-preview/b61f1fd8811b6c9bd9d5d0b47c35175aba787201?cid=null,0.519,0.749,6,-3.318,0,0.0405,0.271,0,0.119,0.311,147.905,199947,4
86,The One I Love,R.E.M.,http://www.spotontrack.com/track/the-one-i-love/14914,https://open.spotify.com/track/2fdfsGuqb6SBX5ocoBWHUd,2fdfsGuqb6SBX5ocoBWHUd,,0.488,0.841,2,-4.626,1,0.0358,0.000395,1.21e-06,0.346,0.558,127.861,197800,4
87,I Still Haven't Found What I'm Looking For,U2,http://www.spotontrack.com/track/i-still-haven-t-found-what-i-m-looking-for/595735,https://open.spotify.com/track/49Nm3tdtTOZ0nwGDGcqK5w,49Nm3tdtTOZ0nwGDGcqK5w,,0.571,0.854,1,-6.101,1,0.036,0.0134,0.00583,0.0893,0.627,100.657,277333,4
88,Take On Me,a-ha,http://www.spotontrack.com/track/take-on-me/304613,https://open.spotify.com/track/1nbMkRhfldXcmCyB83x8lK,1nbMkRhfldXcmCyB83x8lK,,0.42,0.955,6,-3.92,0,0.178,0.00582,0.000511,0.0931,0.531,169.209,227147,4
89,No One,Alicia Keys,http://www.spotontrack.com/track/no-one/595802,https://open.spotify.com/track/70M320IRhHXTu6iq6OZdB5,70M320IRhHXTu6iq6OZdB5,,0.649,0.552,1,-5.419,0,0.0292,0.03,6.47e-06,0.111,0.169,89.969,253813,4
90,Piano Man,Billy Joel,http://www.spotontrack.com/track/piano-man/328289,https://open.spotify.com/track/3FCto7hnn1shUyZL42YgfO,3FCto7hnn1shUyZL42YgfO,https://p.scdn.co/mp3-preview/46573cb026c2307864ab50ac1a29fcd30307ad35?cid=null,0.334,0.472,0,-8.792,1,0.0277,0.6,3.77e-06,0.317,0.432,179.167,336093,3
91,You Give Love A Bad Name,Bon Jovi,http://www.spotontrack.com/track/you-give-love-a-bad-name/138765,https://open.spotify.com/track/61lqNlVRnWYiR9C7BDJw2l,61lqNlVRnWYiR9C7BDJw2l,,0.53,0.964,0,-2.571,0,0.0553,0.0528,4.84e-06,0.372,0.819,122.807,223147,4
92,Moves Like Jagger - Studio Recording From The Voice Performance,Maroon 5,http://www.spotontrack.com/track/moves-like-jagger-studio-recording-from-the-voice-performance/4656,https://open.spotify.com/track/7LcfRTgAVTs5pQGEQgUEzN,7LcfRTgAVTs5pQGEQgUEzN,,0.714,0.748,11,-4.471,0,0.0546,0.0106,0,0.325,0.602,128.03,201160,4
93,A Thousand Years,Various Artists,http://www.spotontrack.com/track/a-thousand-years/432020,https://open.spotify.com/track/1QUpqu8865jfasDr8M3IKN,1QUpqu8865jfasDr8M3IKN,https://p.scdn.co/mp3-preview/9e1ba149540ddccd2d52766c788b06307536260d?cid=null,0.421,0.407,10,-7.445,1,0.0267,0.309,0.000961,0.11,0.168,139.028,285120,3
94,Let It Go - Single Version,Various Artists,http://www.spotontrack.com/track/let-it-go-single-version/14857,https://open.spotify.com/track/1A2PVHd6kWaMlaJVkMfXmz,1A2PVHd6kWaMlaJVkMfXmz,,0.508,0.625,7,-6.487,1,0.0353,0.022,0,0.533,0.232,139.942,224387,4
95,Home,Edward Sharpe & The Magnetic Zeros,http://www.spotontrack.com/track/home/7911,https://open.spotify.com/track/0R4vpVecKzG3QNjB5rj4TQ,0R4vpVecKzG3QNjB5rj4TQ,,0.542,0.589,2,-6.623,1,0.0318,0.292,0.000522,0.177,0.139,111.665,303200,4
96,"Your Song - From ""Moulin Rouge"" Soundtrack",Various Artists,http://www.spotontrack.com/track/your-song-from-moulin-rouge-soundtrack/375261,https://open.spotify.com/track/1rDklEm1rIKphZ7EvWinHm,1rDklEm1rIKphZ7EvWinHm,,0.263,0.333,5,-9.116,1,0.0344,0.602,0.000105,0.112,0.206,132.702,218800,4
97,Dog Days Are Over,Florence + The Machine,http://www.spotontrack.com/track/dog-days-are-over/595827,https://open.spotify.com/track/6eN9yBWv9zFVZFXGsPrMxj,6eN9yBWv9zFVZFXGsPrMxj,,0.5,0.811,7,-5.287,1,0.096,0.0443,0.00508,0.12,0.218,150.023,252853,4
98,I'm Gonna Be (500 Miles),The Proclaimers,http://www.spotontrack.com/track/i-m-gonna-be-500-miles/38151,https://open.spotify.com/track/66S14BkJDxgkYxLl5DCqOz,66S14BkJDxgkYxLl5DCqOz,https://p.scdn.co/mp3-preview/a5e44c043b4e27c01ee92be422224edd2a222f34?cid=null,0.867,0.443,4,-9.032,1,0.041,0.166,0,0.0893,0.788,131.928,219480,4
99,Harder To Breathe,Maroon 5,http://www.spotontrack.com/track/harder-to-breathe/26123,https://open.spotify.com/track/4FDjkgw75Lr0VEx5vOTGCk,4FDjkgw75Lr0VEx5vOTGCk,,0.661,0.905,1,-4.739,0,0.0448,0.0525,0,0.0509,0.966,149.907,173693,4
100,Bohemian Rhapsody - Remastered 2011,Queen,http://www.spotontrack.com/track/bohemian-rhapsody-remastered-2011/369438,https://open.spotify.com/track/2GAIycsMaDVtMtdvxzR2xI,2GAIycsMaDVtMtdvxzR2xI,,0.397,0.396,3,-9.91,1,0.05,0.254,0,0.268,0.222,142.913,354320,4
101,Wannabe - Radio Edit,Spice Girls,http://www.spotontrack.com/track/wannabe-radio-edit/17730,https://open.spotify.com/track/1Je1IMUlBXcx1Fz0WE7oPT,1Je1IMUlBXcx1Fz0WE7oPT,,0.768,0.864,11,-6.145,1,0.0324,0.101,0,0.162,0.876,110.008,173027,4
102,Drops of Jupiter,Train,http://www.spotontrack.com/track/drops-of-jupiter/595842,https://open.spotify.com/track/23rc0FT9mCa12LjYSeDXlW,23rc0FT9mCa12LjYSeDXlW,https://p.scdn.co/mp3-preview/dd63090aa1fc20e712ec34f0240d25557101ba79?cid=null,0.468,0.64,0,-5.862,1,0.0275,0.154,0,0.154,0.506,79.297,259933,4
103,Closing Time,Semisonic,http://www.spotontrack.com/track/closing-time/183193,https://open.spotify.com/track/1A5V1sxyCLpKJezp75tUXn,1A5V1sxyCLpKJezp75tUXn,,0.484,0.841,7,-5.438,1,0.0291,0.0196,1.71e-06,0.148,0.286,92.124,274160,4
104,All The Small Things,blink-182,http://www.spotontrack.com/track/all-the-small-things/14946,https://open.spotify.com/track/7yCPwWs66K8Ba5lFuU2bcx,7yCPwWs66K8Ba5lFuU2bcx,,0.439,0.891,0,-4.764,1,0.057,0.0122,0,0.547,0.689,148.599,168000,4
105,Ways To Go,Grouplove,http://www.spotontrack.com/track/ways-to-go/165676,https://open.spotify.com/track/57nNNkgk768QVXq3uHxu5e,57nNNkgk768QVXq3uHxu5e,https://p.scdn.co/mp3-preview/ce99b8ef9d6af27d36f6c8f2f10a8768412d7fa6?cid=null,0.577,0.827,7,-7.54,1,0.0365,0.00338,0.000647,0.26,0.169,101.031,215520,4
106,I Want You Back,Various Artists,http://www.spotontrack.com/track/i-want-you-back/366206,https://open.spotify.com/track/5zF200It0lex62TAEflGTt,5zF200It0lex62TAEflGTt,,0.66,0.632,8,-7.028,1,0.0308,0.475,0.000731,0.283,0.927,98.272,179747,4
107,Use Somebody,Kings of Leon,http://www.spotontrack.com/track/use-somebody/11005,https://open.spotify.com/track/5VGlqQANWDKJFl0MBG3sg2,5VGlqQANWDKJFl0MBG3sg2,https://p.scdn.co/mp3-preview/c1f5819057f7528777163bf7d75bf8609553c5be?cid=null,0.276,0.715,0,-5.356,1,0.0432,0.00552,0.000417,0.201,0.167,137.028,230760,4
108,Need You Now,Lady Antebellum,http://www.spotontrack.com/track/need-you-now/187166,https://open.spotify.com/track/11EX5yhxr9Ihl3IN1asrfK,11EX5yhxr9Ihl3IN1asrfK,,0.587,0.622,4,-5.535,1,0.0303,0.0927,0.000636,0.2,0.225,107.943,277573,4
109,Un-Break My Heart,Toni Braxton,http://www.spotontrack.com/track/un-break-my-heart/352867,https://open.spotify.com/track/1wyNvV8uXr35T8ChEypf8n,1wyNvV8uXr35T8ChEypf8n,https://p.scdn.co/mp3-preview/96fd11cf06272ee28b909a3682b9bb1e9a405056?cid=null,0.61,0.41,11,-9.215,0,0.0317,0.442,0,0.113,0.115,109.962,270605,4
110,Billie Jean - Single Version,Michael Jackson,http://www.spotontrack.com/track/billie-jean-single-version/4138,https://open.spotify.com/track/5ChkMS8OtdzJeqyybCc9R5,5ChkMS8OtdzJeqyybCc9R5,https://p.scdn.co/mp3-preview/4eb779428d40d579f14d12a9daf98fc66c7d0be4?cid=null,0.92,0.654,11,-3.051,0,0.0401,0.0236,0.0158,0.0359,0.856,117.046,293827,4
111,Bleeding Love,Leona Lewis,http://www.spotontrack.com/track/bleeding-love/42727,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE,7wZUrN8oemZfsEd1CGkbXE,https://p.scdn.co/mp3-preview/b0aace1f8a27b540a9fd96775d7665e3e2b73029?cid=null,0.638,0.656,5,-5.886,1,0.0357,0.188,0,0.146,0.217,104.036,262467,4
112,Young And Beautiful,Lana Del Rey,http://www.spotontrack.com/track/young-and-beautiful/11284,https://open.spotify.com/track/2nMeu6UenVvwUktBCpLMK9,2nMeu6UenVvwUktBCpLMK9,,0.307,0.425,11,-8.924,0,0.0372,0.271,3.09e-05,0.11,0.136,108.693,236053,4
113,New Americana,Halsey,http://www.spotontrack.com/track/new-americana/1723,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr,6Xs7OKt6i0Ddq8B4M5Dgvr,,0.448,0.694,0,-5.066,0,0.0303,0.0118,0,0.34,0.333,86.897,183808,4
114,Float On,Modest Mouse,http://www.spotontrack.com/track/float-on/80884,https://open.spotify.com/track/2lwwrWVKdf3LR9lbbhnr6R,2lwwrWVKdf3LR9lbbhnr6R,https://p.scdn.co/mp3-preview/0d741d740ea0e449057d326439a47e974447e86d?cid=null,0.649,0.888,6,-4.807,1,0.0293,0.013,2.23e-06,0.0888,0.574,100.975,208467,4
115,Hey There Delilah,Plain White T's,http://www.spotontrack.com/track/hey-there-delilah/490628,https://open.spotify.com/track/15iEXnizukvzpAFbLIRGKs,15iEXnizukvzpAFbLIRGKs,,0.527,0.452,2,-7.844,1,0.0293,0.819,0,0.102,0.323,103.851,233200,4
116,Dream On,Aerosmith,http://www.spotontrack.com/track/dream-on/372363,https://open.spotify.com/track/07KHJvlYBeQVqrmifTEqEp,07KHJvlYBeQVqrmifTEqEp,https://p.scdn.co/mp3-preview/27afb191a9ef51571fc367db4c229e92c162ca5f?cid=null,0.412,0.528,1,-6.613,1,0.0259,0.298,5.03e-05,0.332,0.183,79.962,265093,4
117,Seasons Of Love,Various Artists,http://www.spotontrack.com/track/seasons-of-love/249704,https://open.spotify.com/track/5gw8HNcrqliEw0X6pPrPvG,5gw8HNcrqliEw0X6pPrPvG,https://p.scdn.co/mp3-preview/445f834c0c78ef8aba3af3e4436d513cbab01687?cid=null,0.475,0.579,5,-4.096,1,0.0334,0.609,0,0.0756,0.46,178.151,182747,4
118,King Of Anything,Sara Bareilles,http://www.spotontrack.com/track/king-of-anything/595851,https://open.spotify.com/track/2Gea7K3z94ZqU0AlGCIm8t,2Gea7K3z94ZqU0AlGCIm8t,,0.676,0.762,1,-4.172,1,0.0351,0.461,0,0.0574,0.819,119.003,207493,4
119,Man! I Feel Like A Woman!,Shania Twain,http://www.spotontrack.com/track/man-i-feel-like-a-woman/507250,https://open.spotify.com/track/0IF0vGwaJQ8ZCh0QxhW6OV,0IF0vGwaJQ8ZCh0QxhW6OV,,0.678,0.899,10,-2.937,1,0.048,0.637,0,0.347,0.757,124.944,233000,4
120,Jumper,Third Eye Blind,http://www.spotontrack.com/track/jumper/528969,https://open.spotify.com/track/6gkD0tbTaBy9t6meSK4aIL,6gkD0tbTaBy9t6meSK4aIL,,0.609,0.542,0,-9.227,1,0.0304,0.0123,0.0017,0.29,0.623,91.066,272173,4
121,Brown Eyed Girl,Van Morrison,http://www.spotontrack.com/track/brown-eyed-girl/222204,https://open.spotify.com/track/4B2jOTUZBnlrjLHK1ertFR,4B2jOTUZBnlrjLHK1ertFR,,0.496,0.586,7,-10.991,1,0.0353,0.182,0,0.332,0.899,148.882,183520,4
122,I Will Always Love You,Various Artists,http://www.spotontrack.com/track/i-will-always-love-you/331906,https://open.spotify.com/track/0BsbPzgtF3Ljzgtp5WmvwO,0BsbPzgtF3Ljzgtp5WmvwO,https://p.scdn.co/mp3-preview/5f49885f6397013866df149f0f54e894082145d6?cid=null,0.291,0.213,4,-12.672,1,0.0387,0.84,5.07e-06,0.104,0.104,133.647,270947,4
123,Summer Nights,Various Artists,http://www.spotontrack.com/track/summer-nights/378564,https://open.spotify.com/track/0ej0YkMM8E0WOWuWVZliDh,0ej0YkMM8E0WOWuWVZliDh,,0.741,0.631,2,-9.502,1,0.0638,0.622,7.1e-05,0.0762,0.627,124.333,216907,4
124,Love Shack - Edit,The B-52's,http://www.spotontrack.com/track/love-shack-edit-45-version/318089,https://open.spotify.com/track/64B4UbGRLtGRBtiN2m8OvF,64B4UbGRLtGRBtiN2m8OvF,https://p.scdn.co/mp3-preview/f5129c929d3bb96c1436573044d14089f9a136b2?cid=null,0.701,0.792,7,-8.644,0,0.0549,0.142,1.28e-06,0.764,0.891,133.451,257520,4
125,I Love Rock and Roll,Various Artists,http://www.spotontrack.com/track/i-love-rock-and-roll/595866,https://open.spotify.com/track/0gtAXJn0GMDNPyZMh76qGL,0gtAXJn0GMDNPyZMh76qGL,https://p.scdn.co/mp3-preview/8887a550e77e797499c66e22d8669bdd0dc74d44?cid=null,0.777,0.403,4,-11.633,1,0.0763,0.574,0.0041,0.199,0.886,93.176,171213,4
126,Adore You,Miley Cyrus,http://www.spotontrack.com/track/adore-you/5656,https://open.spotify.com/track/5AnCLGg35ziFOloEnXK4uu,5AnCLGg35ziFOloEnXK4uu,https://p.scdn.co/mp3-preview/11b3c0ae6f467cf0dee3d99b0a2f21fb9db5dff2?cid=null,0.583,0.655,0,-5.407,1,0.0315,0.111,3.57e-06,0.113,0.198,119.759,278747,4
127,What's Up?,4 Non Blondes,http://www.spotontrack.com/track/what-s-up/486298,https://open.spotify.com/track/0jWgAnTrNZmOGmqgvHhZEm,0jWgAnTrNZmOGmqgvHhZEm,,0.561,0.555,11,-9.734,0,0.0287,0.16,0,0.114,0.509,134.369,295493,4
128,Beautiful,Christina Aguilera,http://www.spotontrack.com/track/beautiful/70751,https://open.spotify.com/track/3TCauNPqFiniaYHBvEVoHG,3TCauNPqFiniaYHBvEVoHG,https://p.scdn.co/mp3-preview/3c9ad69c04cfe7e27ce24c9c22784285f025b551?cid=null,0.457,0.573,5,-3.866,0,0.0275,0.578,3.05e-06,0.114,0.0913,76.193,238560,4
129,Angels,Robbie Williams,http://www.spotontrack.com/track/angels/303714,https://open.spotify.com/track/7CKbqqrs0AS1si1ZgaQdcj,7CKbqqrs0AS1si1ZgaQdcj,,0.431,0.59,4,-6.362,1,0.0284,0.163,1.11e-05,0.0981,0.225,150.193,265333,4
130,Kryptonite,Various Artists,http://www.spotontrack.com/track/kryptonite/528874,https://open.spotify.com/track/0S0d7Qad5v7ZLQiAuwQxab,0S0d7Qad5v7ZLQiAuwQxab,,0.544,0.866,11,-4.889,0,0.0297,0.00547,1.62e-05,0.15,0.51,99.021,233933,4
131,Sweet Home Alabama,Lynyrd Skynyrd,http://www.spotontrack.com/track/sweet-home-alabama/298804,https://open.spotify.com/track/74QCZPlpayjvQ4yJJFljfQ,74QCZPlpayjvQ4yJJFljfQ,,0.601,0.593,0,-11.685,1,0.0257,0.181,0.000441,0.121,0.91,97.784,285160,4
132,Sweet Child O' Mine,Guns N' Roses,http://www.spotontrack.com/track/sweet-child-o-mine/301201,https://open.spotify.com/track/1u1DBObkLFscNCpRpXbYb9,1u1DBObkLFscNCpRpXbYb9,,0.45,0.941,6,-4.725,1,0.0489,0.138,0.123,0.108,0.651,125.138,355267,4
133,I'll Be (45 Version),Edwin McCain,http://www.spotontrack.com/track/i-ll-be-45-version/595892,https://open.spotify.com/track/3rR0XoCFCtPkGr1SOJGABW,3rR0XoCFCtPkGr1SOJGABW,https://p.scdn.co/mp3-preview/23af44c18b40a6bee33b93c21957304a89803e70?cid=null,0.367,0.604,11,-5.574,1,0.0301,0.359,0,0.097,0.405,136.591,266280,3
134,She Hates Me,Puddle Of Mudd,http://www.spotontrack.com/track/she-hates-me/595897,https://open.spotify.com/track/5A3t6GVPUxBn5yxODZ8r8L,5A3t6GVPUxBn5yxODZ8r8L,,0.547,0.746,4,-4.718,1,0.0334,0.00863,1.17e-06,0.703,0.586,110.171,216547,4
135,Don't Stop Me Now - Remastered 2011,Queen,http://www.spotontrack.com/track/don-t-stop-me-now-remastered-2011/257695,https://open.spotify.com/track/7hQJA50XrCWABAu5v6QZ4i,7hQJA50XrCWABAu5v6QZ4i,,0.559,0.855,5,-5.077,1,0.186,0.0488,0.000681,0.68,0.619,156.311,209413,4
136,The Power Of Love,Various Artists,http://www.spotontrack.com/track/the-power-of-love/494839,https://open.spotify.com/track/0nVqQu7LNToairzQHY8RAW,0nVqQu7LNToairzQHY8RAW,https://p.scdn.co/mp3-preview/112c18a87cfa82221b64980475ad3adf1761e176?cid=null,0.766,0.826,5,-5.387,1,0.0299,0.075,3.77e-05,0.072,0.942,118.761,234347,4
137,If You Could Only See,Tonic,http://www.spotontrack.com/track/if-you-could-only-see/668065,https://open.spotify.com/track/7H5OQN4iv3cKE3ZNP5Mbct,7H5OQN4iv3cKE3ZNP5Mbct,,0.417,0.946,10,-4.056,0,0.0507,0.00131,0,0.154,0.501,95.245,263280,4
138,Here I Go Again,Whitesnake,http://www.spotontrack.com/track/here-i-go-again/342555,https://open.spotify.com/track/29pzjF6ZkzcW3ofgOVbF0t,29pzjF6ZkzcW3ofgOVbF0t,,0.216,0.668,4,-12.937,0,0.0952,0.375,0.00318,0.296,0.35,174.442,308800,4
139,Interstate Love Song,Stone Temple Pilots,http://www.spotontrack.com/track/interstate-love-song/114360,https://open.spotify.com/track/600s08VdbjiyAjDGDjYSFI,600s08VdbjiyAjDGDjYSFI,https://p.scdn.co/mp3-preview/4618c4762f00e5a074862d8d56104f6ce709f168?cid=null,0.214,0.947,4,-5.053,1,0.0507,0.000552,0.00352,0.238,0.494,170.616,193613,4
140,With Arms Wide Open,Creed,http://www.spotontrack.com/track/with-arms-wide-open/572005,https://open.spotify.com/track/7q36HE7sjosbeD8AHoOjRL,7q36HE7sjosbeD8AHoOjRL,,0.412,0.542,0,-8.427,1,0.0306,0.00394,0.000758,0.124,0.13,138.925,276400,4
141,The Lion Sleeps Tonight (Wimoweh),The Tokens,http://www.spotontrack.com/track/the-lion-sleeps-tonight-wimoweh/143877,https://open.spotify.com/track/2F4FNcz68howQWD4zaGJSi,2F4FNcz68howQWD4zaGJSi,https://p.scdn.co/mp3-preview/95870249d01fe1e7f910a0ca9700d54655b4c47e?cid=null,0.321,0.474,5,-9.383,1,0.0348,0.743,0,0.204,0.781,121.199,162093,4
142,Tribute,Tenacious D,http://www.spotontrack.com/track/tribute/595908,https://open.spotify.com/track/53XBXgtdqf1gmWMm3rqV27,53XBXgtdqf1gmWMm3rqV27,https://p.scdn.co/mp3-preview/13b757fb24cd4e9362d37eb7ba8671c7ece1352f?cid=null,0.365,0.767,9,-6.185,0,0.0681,0.181,0.000856,0.0942,0.373,94.174,248053,4
