32,Throes,Half Moon Run,http://www.spotontrack.com/track/throes/429946,https://open.spotify.com/track/41Uz23jubhxB8YREUHvueV,41Uz23jubhxB8YREUHvueV,,0.354,0.0587,2,-23.846,1,0.0555,0.993,0.936,0.107,0.118,126.218,54333,3
33,Chasing Stars,Moux,http://www.spotontrack.com/track/chasing-stars/22201267,https://open.spotify.com/track/0Ngo7SiCaF52cyNQWghHs1,0Ngo7SiCaF52cyNQWghHs1,https://p.scdn.co/mp3-preview/eba437fae4c1b9c69709b53eb615b64e45f8ceb6?cid=null,0.482,0.0245,0,-30.849,1,0.0473,0.99,0.85,0.102,0.114,124.038,142653,4
34,Threnody,Goldmund,http://www.spotontrack.com/track/threnody/97088,https://open.spotify.com/track/7hyAAjHZaDWSPDzlUYNUIa,7hyAAjHZaDWSPDzlUYNUIa,https://p.scdn.co/mp3-preview/a0c639feb7d908271f2748fecb4222cb3adece06?cid=null,0.294,0.00502,9,-30.609,1,0.0373,0.989,0.928,0.109,0.191,91.559,281120,4
35,Birth - Acoustic Version,Dardust,http://www.spotontrack.com/track/birth-acoustic-version/23334,https://open.spotify.com/track/614N9ahkDh6rxhapMWmImp,614N9ahkDh6rxhapMWmImp,https://p.scdn.co/mp3-preview/66cbdc6381ef3998d98346c3e4192e711218d0b2?cid=null,0.243,0.225,2,-14.001,0,0.0358,0.966,0.586,0.0958,0.078,86.6,260143,5
36,Awakening,Otto Wahl,http://www.spotontrack.com/track/awakening/1757033,https://open.spotify.com/track/0sDqqcELNvGWI5u8mBxESD,0sDqqcELNvGWI5u8mBxESD,https://p.scdn.co/mp3-preview/f500db5d016e72b11b1d3bc6e10bc12c10c70171?cid=null,0.429,0.0541,10,-26.759,0,0.0411,0.995,0.928,0.114,0.0583,122.311,180774,1
37,Because This Must Be,Various Artists,http://www.spotontrack.com/track/because-this-must-be/5659563,https://open.spotify.com/track/2HJNYanZcDyKGts6BRXm3z,2HJNYanZcDyKGts6BRXm3z,,0.221,0.0777,0,-24.752,0,0.0417,0.995,0.875,0.138,0.0708,132.738,165558,3
38,Nocturne in a Minor,Chad Lawson,http://www.spotontrack.com/track/nocturne-in-a-minor/88380,https://open.spotify.com/track/5edzZx7AiRFOUNZtyQJAGW,5edzZx7AiRFOUNZtyQJAGW,https://p.scdn.co/mp3-preview/be4a7f057a08dbad63e92b92db5f3d06874bcb38?cid=null,0.189,0.0343,9,-27.421,0,0.0414,0.99,0.926,0.0957,0.0477,100.968,362354,4
39,"Comptine d'un autre été, l'après-midi",Yann Tiersen,http://www.spotontrack.com/track/comptine-d-un-autre-ete-l-apres-midi/19028,https://open.spotify.com/track/2AkcjsKlRbIBYGAgpQVFii,2AkcjsKlRbIBYGAgpQVFii,,0.484,0.192,2,-15.378,1,0.0465,0.991,0.908,0.106,0.055,100.084,140733,4
40,Gaze,Moux,http://www.spotontrack.com/track/gaze/22201266,https://open.spotify.com/track/2XeZi7qwChzLOt32tsoPXV,2XeZi7qwChzLOt32tsoPXV,https://p.scdn.co/mp3-preview/bb9484d27c30cf569101fe5c0b72cf459078e65c?cid=null,0.574,0.0577,3,-22.165,0,0.0393,0.991,0.912,0.111,0.0916,140.994,160160,3
41,Emptiness,Various Artists,http://www.spotontrack.com/track/emptiness/1774258,https://open.spotify.com/track/5frrMKfRVby9maqYjlBpDB,5frrMKfRVby9maqYjlBpDB,https://p.scdn.co/mp3-preview/e851e55abdaa3aa30a02d6c5685118e1965a299a?cid=null,0.331,0.0542,7,-23.525,0,0.0503,0.986,0.94,0.113,0.0845,71.943,130033,4
42,A Game of Badminton,Dario Marianelli,http://www.spotontrack.com/track/a-game-of-badminton/430003,https://open.spotify.com/track/02BumRY2OTFMkMxrXSVMat,02BumRY2OTFMkMxrXSVMat,https://p.scdn.co/mp3-preview/ade120cb9d67ac1be011ab6bfd50d54d7a079a68?cid=null,0.375,0.00406,7,-31.824,0,0.0671,0.994,0.908,0.0842,0.335,139.682,58387,1
43,Sonderling,Joep Beving,http://www.spotontrack.com/track/sonderling/10027420,https://open.spotify.com/track/6r8w79CjfjW7Loxt4eXksi,6r8w79CjfjW7Loxt4eXksi,,0.362,0.0434,9,-28.494,0,0.0348,0.992,0.931,0.0852,0.228,68.745,273747,4
44,Sentimental,Leo Finka,http://www.spotontrack.com/track/sentimental/3269943,https://open.spotify.com/track/74fO1ufNT2oHl2EqKOKd4I,74fO1ufNT2oHl2EqKOKd4I,https://p.scdn.co/mp3-preview/1371e8856135eb4224be9734b5d24ebc226e6264?cid=null,0.705,0.121,7,-15.884,0,0.0774,0.993,0.918,0.156,0.425,120.056,145642,3
45,Midwayer,Joep Beving,http://www.spotontrack.com/track/midwayer/15852,https://open.spotify.com/track/1TbpsHM1Cd4Lh7oWNox4AX,1TbpsHM1Cd4Lh7oWNox4AX,,0.333,0.0703,0,-24.901,1,0.0432,0.991,0.856,0.0503,0.0828,132.92,345800,4
46,La Tour,Samuel Lindon,http://www.spotontrack.com/track/la-tour/22850784,https://open.spotify.com/track/0NOzMlTrPHMQ68snNK891G,0NOzMlTrPHMQ68snNK891G,https://p.scdn.co/mp3-preview/45ed105a42fbb5ca2d7c74174d2fad369912486f?cid=null,0.573,0.0198,3,-25.76,0,0.0449,0.993,0.941,0.112,0.27,61.978,134000,3
47,Eights,Rachel Grimes,http://www.spotontrack.com/track/eights/22201269,https://open.spotify.com/track/1xgTI3xXFiBcdRyHgD0xx4,1xgTI3xXFiBcdRyHgD0xx4,,0.255,0.175,0,-21.443,1,0.0386,0.992,0.918,0.0953,0.205,103.83,126240,4
48,Nocturnal Waltz,Johannes Bornlof,http://www.spotontrack.com/track/nocturnal-waltz/2110048,https://open.spotify.com/track/6uYEDNGSB17CEzxooqDgHK,6uYEDNGSB17CEzxooqDgHK,https://p.scdn.co/mp3-preview/78cce27c6328cab12bf9dc7506f7af45dc9dac98?cid=null,0.183,0.113,1,-18.943,0,0.0368,0.991,0.914,0.107,0.0711,166.872,128767,3
49,Dalur,Ólafur Arnalds,http://www.spotontrack.com/track/dalur/1823944,https://open.spotify.com/track/35NEt3JvQshGEElCbF3bQx,35NEt3JvQshGEElCbF3bQx,,0.217,0.073,5,-23.876,1,0.0334,0.991,0.906,0.0498,0.0529,174.418,239238,4
50,I Miss You,Ozymandias,http://www.spotontrack.com/track/i-miss-you/133482,https://open.spotify.com/track/0hsP0ePngHpxLQp9ZVVVRl,0hsP0ePngHpxLQp9ZVVVRl,https://p.scdn.co/mp3-preview/e9f6e1b7f980efbcfcd16a1aff8dc885686240d9?cid=null,0.51,0.0567,6,-24.525,0,0.0769,0.995,0.916,0.0902,0.504,149.59,118051,3
51,Grace,Neil Cowley Trio,http://www.spotontrack.com/track/grace/1124420,https://open.spotify.com/track/0BPqaYNiJOYecYAe3pkJm9,0BPqaYNiJOYecYAe3pkJm9,,0.429,0.00967,11,-24.227,1,0.046,0.994,0.959,0.109,0.136,88.632,217225,3
52,Nuvole bianche,Ludovico Einaudi,http://www.spotontrack.com/track/nuvole-bianche/429974,https://open.spotify.com/track/3aLof1zmaQ0GLcAc9YQ3Fq,3aLof1zmaQ0GLcAc9YQ3Fq,https://p.scdn.co/mp3-preview/421e1d6b1514982e078a9dc36b04e87284227402?cid=null,0.177,0.06,8,-25.377,1,0.0574,0.956,0.848,0.103,0.0521,136.248,357707,1
53,Saltare (Somewhere at the Baltic Sea),Dirk Maassen,http://www.spotontrack.com/track/saltare-somewhere-at-the-baltic-sea/1839224,https://open.spotify.com/track/645kj2wJDlXW7Wnx5N9WCq,645kj2wJDlXW7Wnx5N9WCq,https://p.scdn.co/mp3-preview/353d971ceab50a813c78da8834edc9ee2ad4d8d4?cid=null,0.386,0.0949,9,-20.617,0,0.0733,0.992,0.931,0.0859,0.107,68.612,257110,3
54,Enchantement,Piano Novel,http://www.spotontrack.com/track/enchantement/52806,https://open.spotify.com/track/3PagPKzTBiZnglxdoJ6knI,3PagPKzTBiZnglxdoJ6knI,https://p.scdn.co/mp3-preview/774c15548734f0a590d90b89d9bbec78d0651a05?cid=null,0.36,0.0553,1,-22.4,1,0.0406,0.992,0.923,0.15,0.036,103.35,177150,5
55,Hers,The Arcadian Wild,http://www.spotontrack.com/track/hers/2098894,https://open.spotify.com/track/6HJovBuWj41I2jL94QpVj5,6HJovBuWj41I2jL94QpVj5,,0.302,0.187,8,-18.961,1,0.0579,0.971,0.898,0.118,0.0969,132.937,161750,4
56,For Steven,Joep Beving,http://www.spotontrack.com/track/for-steven/15854,https://open.spotify.com/track/2QE5ILN9NGMWqhIl6P7CJN,2QE5ILN9NGMWqhIl6P7CJN,,0.386,0.0357,7,-25.672,0,0.0496,0.995,0.918,0.102,0.113,133.357,284027,3
57,Cascade,Goldmund,http://www.spotontrack.com/track/cascade/430110,https://open.spotify.com/track/61RAuOOiUCFbjPk4pjFnxz,61RAuOOiUCFbjPk4pjFnxz,https://p.scdn.co/mp3-preview/14e3a3352365b0b67ef57927f68c7a03ce250d61?cid=null,0.324,0.0323,11,-28.388,0,0.0412,0.942,0.892,0.11,0.162,124.917,158962,4
58,Only Questions,Max Richter,http://www.spotontrack.com/track/only-questions/163750,https://open.spotify.com/track/2Ua2U7enh9ErAF6DaJh4hg,2Ua2U7enh9ErAF6DaJh4hg,https://p.scdn.co/mp3-preview/6ad76878a1c1ddba5c33c8582a49cd3e6923fa4f?cid=null,0.38,0.0089,6,-33.388,0,0.0491,0.994,0.891,0.0961,0.0755,71.024,77418,4
59,Nostos,Jean-Michel Blais,http://www.spotontrack.com/track/nostos/13744,https://open.spotify.com/track/0W7B9MsXAJQerT6jE414cF,0W7B9MsXAJQerT6jE414cF,,0.315,0.291,2,-13.501,0,0.0417,0.971,0.873,0.278,0.0399,112.812,271760,3
60,India's Lament,Various Artists,http://www.spotontrack.com/track/india-s-lament/33456,https://open.spotify.com/track/2I2mF5P9ZkkE1bU4AMhQ27,2I2mF5P9ZkkE1bU4AMhQ27,https://p.scdn.co/mp3-preview/5b43fe2064195dbab024b0a92156f1aab6d676fd?cid=null,0.33,0.0206,0,-25.858,1,0.0492,0.995,0.874,0.0578,0.277,64.419,161750,3
61,Opening,Bruce Brubaker,http://www.spotontrack.com/track/opening/81377,https://open.spotify.com/track/1QmhkjuUlosROqKk59sBSK,1QmhkjuUlosROqKk59sBSK,https://p.scdn.co/mp3-preview/e735e18a363afd54fea6b191c1d537905837ea09?cid=null,0.179,0.026,0,-30.937,0,0.0385,0.996,0.89,0.0836,0.0671,77.116,353147,3
62,Grace,Sophie Hutchings,http://www.spotontrack.com/track/grace/1120085,https://open.spotify.com/track/1iet8jwrRWc5lkw8yKXtZN,1iet8jwrRWc5lkw8yKXtZN,https://p.scdn.co/mp3-preview/10c842bbef506f1f741fa779e2466d4427f388a4?cid=null,0.314,0.021,1,-22.896,0,0.0373,0.987,0.923,0.122,0.216,101.794,131349,4
63,When All Else Fades,Sam Eber,http://www.spotontrack.com/track/when-all-else-fades/21930991,https://open.spotify.com/track/7nuA77podGZnir7pOxShs3,7nuA77podGZnir7pOxShs3,https://p.scdn.co/mp3-preview/25db7580b8ef5a3d5dda6e98a04ab9dc7f3f8055?cid=null,0.368,0.0976,8,-21.392,0,0.0405,0.987,0.916,0.105,0.0618,64.095,188222,3
64,Reminiscence,Johannes Bornlof,http://www.spotontrack.com/track/reminiscence/1129043,https://open.spotify.com/track/1FwYuCPPEepHIWydsi37gI,1FwYuCPPEepHIWydsi37gI,https://p.scdn.co/mp3-preview/94a88c508f1b54fb25d736e85f71b2eedd54bd9a?cid=null,0.544,0.0842,8,-17.49,1,0.0515,0.989,0.915,0.111,0.215,62.415,152747,5
65,La luce nel cuore,Bruno Bavota,http://www.spotontrack.com/track/la-luce-nel-cuore/3506540,https://open.spotify.com/track/2WJGRRRZ35beKytyV9h476,2WJGRRRZ35beKytyV9h476,https://p.scdn.co/mp3-preview/1603e25c853dda791b044fc74c26cdc54305e610?cid=null,0.308,0.128,3,-18.791,0,0.0572,0.987,0.93,0.115,0.0694,71.894,177000,4
66,Wherever You Go,Harley Rain,http://www.spotontrack.com/track/wherever-you-go/16262807,https://open.spotify.com/track/1AAxQcXscMsvyoLFPeluLG,1AAxQcXscMsvyoLFPeluLG,https://p.scdn.co/mp3-preview/eeb714be5b9b3db9ce6ce511bb6c770f7b73343f?cid=null,0.44,0.0446,2,-25.102,1,0.0533,0.992,0.951,0.101,0.216,114.101,177895,4
67,La Lluvia,Relajar,http://www.spotontrack.com/track/la-lluvia/1759394,https://open.spotify.com/track/4WKJm0usdFOUQH5Y574WtZ,4WKJm0usdFOUQH5Y574WtZ,https://p.scdn.co/mp3-preview/869738240b7f92bf0365f1cfe4466167f898bdfd?cid=null,0.386,0.0156,11,-24.846,1,0.0463,0.995,0.963,0.119,0.0666,75.982,198710,4
68,Synesthesia,Peter Sandberg,http://www.spotontrack.com/track/synesthesia/1597876,https://open.spotify.com/track/50030Xdu99SG9krul5IlNL,50030Xdu99SG9krul5IlNL,https://p.scdn.co/mp3-preview/9c2cd3eae8b94a9a92a85d79719a9d572d96476a?cid=null,0.678,0.0777,9,-21.987,1,0.0598,0.993,0.928,0.098,0.191,130.033,114462,4
69,Arctic Tern,Aaron Lansing,http://www.spotontrack.com/track/arctic-tern/8649458,https://open.spotify.com/track/3guxwqIaamTCMA0rXL5uKj,3guxwqIaamTCMA0rXL5uKj,https://p.scdn.co/mp3-preview/ac085240eed11cfd80368931c7ce125e465db208?cid=null,0.134,0.00458,8,-33.929,0,0.0464,0.994,0.923,0.092,0.0768,175.166,144500,4
70,Talisman Stallion,Bela Nemeth,http://www.spotontrack.com/track/talisman-stallion/8647423,https://open.spotify.com/track/1e3JUGxqyfe94XBFnWdP11,1e3JUGxqyfe94XBFnWdP11,https://p.scdn.co/mp3-preview/ab41e98ba95c3ee49702855c626543de5ef2de57?cid=null,0.456,0.024,5,-22.89,1,0.0467,0.995,0.956,0.112,0.202,135.274,120549,4
71,Travelling,James Spiteri,http://www.spotontrack.com/track/travelling/78531,https://open.spotify.com/track/2OKEAPTngkO7ogItXRPHwC,2OKEAPTngkO7ogItXRPHwC,https://p.scdn.co/mp3-preview/8934f9bb2dc0b43681c4b7518cede8f276d87a09?cid=null,0.397,0.0638,3,-19.326,0,0.0523,0.992,0.905,0.115,0.226,110.328,237160,4
72,Fractions,Gabriel Parker,http://www.spotontrack.com/track/fractions/3038916,https://open.spotify.com/track/38QAogdiLHS54YxFbOO4Jj,38QAogdiLHS54YxFbOO4Jj,https://p.scdn.co/mp3-preview/71927fd92f973ae4ef07a6794653197b43c5e102?cid=null,0.455,0.12,5,-17.811,0,0.0317,0.995,0.951,0.11,0.325,72.345,135090,4
73,Delicate Transitions,Gavin Luke,http://www.spotontrack.com/track/delicate-transitions/1597870,https://open.spotify.com/track/3WzXJhi5jtc29EoOwjPf2D,3WzXJhi5jtc29EoOwjPf2D,https://p.scdn.co/mp3-preview/238bc62535e1cca654023e657fa137b266b83b5a?cid=null,0.407,0.187,8,-16.436,0,0.044,0.964,0.925,0.108,0.0686,117.264,148245,5
74,Trieste,Julius Aston,http://www.spotontrack.com/track/trieste/6732342,https://open.spotify.com/track/64ltkWiXTteDM5x4s1XP1M,64ltkWiXTteDM5x4s1XP1M,https://p.scdn.co/mp3-preview/ee9acaba684a83060f6b13283d82e3a31effb02d?cid=null,0.555,0.0397,5,-21.354,1,0.0666,0.988,0.939,0.085,0.219,103.709,186000,4
75,Tail Lights,Sophie Hutchings,http://www.spotontrack.com/track/tail-lights/22201270,https://open.spotify.com/track/38Li7bOUatKi99v9U4FqOo,38Li7bOUatKi99v9U4FqOo,,0.351,0.241,8,-27.069,1,0.0322,0.972,0.879,0.0964,0.224,113.634,206813,3
76,Romances,Amity Cadet,http://www.spotontrack.com/track/romances/6732325,https://open.spotify.com/track/1RiKbwqb2O03JT7Bu3dIr2,1RiKbwqb2O03JT7Bu3dIr2,https://p.scdn.co/mp3-preview/ed36eee9a7e0a28fb50b888384e2bc43b4d618c3?cid=null,0.307,0.0938,5,-25.652,1,0.0365,0.982,0.895,0.0903,0.416,148.835,213500,3
77,Remove The Complexities,Peter Sandberg,http://www.spotontrack.com/track/remove-the-complexities/1597867,https://open.spotify.com/track/4xfCXK9eixyPpn9SWbvPog,4xfCXK9eixyPpn9SWbvPog,https://p.scdn.co/mp3-preview/1e6dc586b2e64198080be1084178036bb31dd235?cid=null,0.235,0.111,4,-21.701,1,0.0323,0.987,0.949,0.122,0.108,167.205,135668,5
