32,Lookin,Playboi Carti,http://www.spotontrack.com/track/lookin/17722321,https://open.spotify.com/track/1UAmQe8EwpxQ80OfYVD13z,1UAmQe8EwpxQ80OfYVD13z,,0.828,0.564,0,-8.243,1,0.363,0.0458,0,0.141,0.399,148.113,183552,4
33,Wokhardt,Smokepurpp,http://www.spotontrack.com/track/wokhardt/23338251,https://open.spotify.com/track/1epudKfrUUE3jIIQobmHWe,1epudKfrUUE3jIIQobmHWe,,0.927,0.418,0,-8.99,0,0.336,0.23,0.0883,0.213,0.0938,121.918,103896,4
34,FYE,Take a Daytrip,http://www.spotontrack.com/track/fye/11595046,https://open.spotify.com/track/1RwSsDCWKXk3T5in65QuwF,1RwSsDCWKXk3T5in65QuwF,https://p.scdn.co/mp3-preview/a71aeb9430ccaac381435eff31428176a7cbf70d?cid=null,0.955,0.589,8,-5.955,1,0.0732,0.0364,0.000237,0.0918,0.62,136.029,218823,4
35,Shoot the 3,Yung Simmie,http://www.spotontrack.com/track/shoot-the-3/12616475,https://open.spotify.com/track/0kIAP74p31aDbkw43QKXa0,0kIAP74p31aDbkw43QKXa0,https://p.scdn.co/mp3-preview/ac99fccc362dc5b9b24a2477605e210df8cdccf6?cid=null,0.636,0.551,1,-8.518,1,0.269,0.00938,0,0.336,0.45,120.0,194000,4
36,REDMERCEDES,Aminé,http://www.spotontrack.com/track/redmercedes/11687258,https://open.spotify.com/track/4X70hLzIDfY5T2BcsOcv6Q,4X70hLzIDfY5T2BcsOcv6Q,,0.809,0.636,1,-5.923,0,0.217,0.00603,0.0264,0.274,0.575,102.012,169707,4
37,NEVER,J.I.D,http://www.spotontrack.com/track/never/11697021,https://open.spotify.com/track/7hsulgRNgbyczeAg8tChCB,7hsulgRNgbyczeAg8tChCB,,0.593,0.647,1,-7.49,1,0.313,0.0276,1.47e-05,0.0673,0.223,103.951,241682,4
38,Just Like You,Joyner Lucas,http://www.spotontrack.com/track/just-like-you/23313963,https://open.spotify.com/track/56xpSp856KCNE4ggNnxw9m,56xpSp856KCNE4ggNnxw9m,https://p.scdn.co/mp3-preview/59391c63154cdbe4c88d6c8affa0d89d3423f450?cid=null,0.523,0.78,7,-7.687,1,0.55,0.634,0,0.538,0.3,100.806,256415,3
39,Good Night,Denzel Curry,http://www.spotontrack.com/track/good-night/3142974,https://open.spotify.com/track/6bcnokzOVQxpn0quzHj6vc,6bcnokzOVQxpn0quzHj6vc,,0.765,0.824,11,-3.408,0,0.19,0.00319,6.11e-05,0.105,0.516,113.992,236106,4
40,Gotta Luv It,Eskeerdo,http://www.spotontrack.com/track/gotta-luv-it/23338252,https://open.spotify.com/track/5BwvaW05K2lLDUcli2uzUU,5BwvaW05K2lLDUcli2uzUU,,0.708,0.574,0,-6.397,0,0.0982,0.00353,0,0.102,0.142,174.056,193646,4
41,Shit Happens,Tierra Whack,http://www.spotontrack.com/track/shit-happens/10893625,https://open.spotify.com/track/62iiW240grczdYb6IodxOC,62iiW240grczdYb6IodxOC,,0.817,0.56,7,-7.603,0,0.17,0.497,0.00157,0.0941,0.774,75.04,182414,4
42,Anti,SOB X RBE,http://www.spotontrack.com/track/anti/7417880,https://open.spotify.com/track/3BVC9lRwjgKrWwDxgFAKA8,3BVC9lRwjgKrWwDxgFAKA8,https://p.scdn.co/mp3-preview/7f2d61e943a152596ca5041883053a4a17b6932a?cid=null,0.702,0.785,7,-6.842,0,0.744,0.321,0,0.0682,0.66,132.857,169017,3
43,All Blue,G Perico,http://www.spotontrack.com/track/all-blue/20791305,https://open.spotify.com/track/0sAanCaC0fh8us9B4VTcRR,0sAanCaC0fh8us9B4VTcRR,,0.66,0.723,9,-5.393,0,0.43,0.0113,0,0.563,0.473,184.036,176000,3
44,Brackin,RJMrLA,http://www.spotontrack.com/track/brackin/22666573,https://open.spotify.com/track/4Rzw1V7wPe3UPViHRRTBNw,4Rzw1V7wPe3UPViHRRTBNw,https://p.scdn.co/mp3-preview/73a5e0f96d76d9ed6c994693209443a40e1fa4d2?cid=null,0.807,0.663,6,-6.568,0,0.374,0.243,0,0.0886,0.488,99.958,187644,4
45,Rider,Phora,http://www.spotontrack.com/track/rider/23315408,https://open.spotify.com/track/58EGEdaNnzYtE4ub8yr02t,58EGEdaNnzYtE4ub8yr02t,https://p.scdn.co/mp3-preview/cee1a561b7da3af83e5178e433faab60dc5bdb53?cid=null,0.536,0.717,8,-7.536,0,0.236,0.0657,0,0.137,0.287,76.833,199052,4
46,Take A Step Back,Ski Mask The Slump God,http://www.spotontrack.com/track/take-a-step-back/23338249,https://open.spotify.com/track/3xFqnmy3DltBMTOQVL2xvS,3xFqnmy3DltBMTOQVL2xvS,,0.808,0.581,6,-8.793,1,0.269,0.104,0,0.379,0.739,116.988,210387,4
47,Up,NAV,http://www.spotontrack.com/track/up/9935838,https://open.spotify.com/track/5qbcsZMwL0x46sX7VO37Ye,5qbcsZMwL0x46sX7VO37Ye,,0.705,0.492,8,-6.762,0,0.0905,0.0314,0,0.106,0.368,77.114,199520,4
48,Crew,GoldLink,http://www.spotontrack.com/track/crew/6713047,https://open.spotify.com/track/3jEtESxn2ngF25DMD6vbBg,3jEtESxn2ngF25DMD6vbBg,https://p.scdn.co/mp3-preview/c0f09277957c29b7071bbe64fa2273335e42b0a4?cid=null,0.727,0.602,1,-8.42,0,0.133,0.117,0,0.0833,0.448,129.952,177406,4
49,"Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)",PnB Rock,http://www.spotontrack.com/track/horses-with-pnb-rock-kodak-black-a-boogie-wit-da-hoodie/14857784,https://open.spotify.com/track/5de7ci7TFqbQ1PFgKAD7MR,5de7ci7TFqbQ1PFgKAD7MR,https://p.scdn.co/mp3-preview/178320d9f29524f15b141e1dc46fb64fa260147e?cid=null,0.703,0.661,6,-3.885,1,0.0539,0.0517,0,0.34,0.49,149.906,249240,4
50,Dirty Taurus,Charlie Heat,http://www.spotontrack.com/track/dirty-taurus/7140547,https://open.spotify.com/track/5HvvNQEd62bveJqT1raHbw,5HvvNQEd62bveJqT1raHbw,https://p.scdn.co/mp3-preview/9efb73370364389c61013adc9fd088d657a312fa?cid=null,0.876,0.716,5,-5.948,0,0.096,0.0473,1.38e-05,0.113,0.431,154.986,193593,4
51,When You Say (feat. Omarion),Jay 305,http://www.spotontrack.com/track/when-you-say-feat-omarion/23314111,https://open.spotify.com/track/1RexCXrXexIGioiLzwFANF,1RexCXrXexIGioiLzwFANF,,0.771,0.709,11,-5.089,0,0.123,0.0054,0,0.0311,0.529,173.41,189733,5
