11,Tallis One,Samuel Lindon,http://www.spotontrack.com/track/tallis-one/6741549,https://open.spotify.com/track/0CQskMydQ8AhtKhJUAolvE,0CQskMydQ8AhtKhJUAolvE,https://p.scdn.co/mp3-preview/2922ffd1a02a413ba64d4d5d7c18690741ddc39e?cid=null,0.41,0.0199,0,-26.699,1,0.0449,0.993,0.949,0.0897,0.169,107.378,117402,4
12,Presence,Jonatan Mollberg,http://www.spotontrack.com/track/presence/1743694,https://open.spotify.com/track/3yMTAa0lNBMjF4rwoWRSRp,3yMTAa0lNBMjF4rwoWRSRp,https://p.scdn.co/mp3-preview/6a3940444d420ef79f5cdeebb7ba12764b7c27b9?cid=null,0.281,0.06,7,-18.561,0,0.0415,0.985,0.986,0.0849,0.0595,81.566,175662,4
13,Emerald and Stone,Brian Eno,http://www.spotontrack.com/track/emerald-and-stone/500655,https://open.spotify.com/track/7Jd0MqZq15T4pDWts2G6Yl,7Jd0MqZq15T4pDWts2G6Yl,https://p.scdn.co/mp3-preview/7b05ef830003b41b37169db0d5d8663ccad92dc8?cid=null,0.324,0.0379,11,-25.247,1,0.0554,0.987,0.907,0.0756,0.0384,120.169,132307,4
14,The Alm,Various Artists,http://www.spotontrack.com/track/the-alm/1774267,https://open.spotify.com/track/5Sn0elTNjQF0qRRQkw3jMM,5Sn0elTNjQF0qRRQkw3jMM,https://p.scdn.co/mp3-preview/113751b7d6cee077a5a8a36426487f80305c1eb5?cid=null,0.16,0.14,1,-28.161,0,0.0393,0.969,0.958,0.12,0.0435,71.586,204000,3
15,Quiet Resource,Evelyn Stein,http://www.spotontrack.com/track/quiet-resource/8647422,https://open.spotify.com/track/5FoZCDCl6WhrAIm4Ygyjg7,5FoZCDCl6WhrAIm4Ygyjg7,https://p.scdn.co/mp3-preview/9bdab81a04a2c09925f7e4725231889ce65e00c3?cid=null,0.349,0.0205,5,-26.793,1,0.0425,0.995,0.93,0.0962,0.0395,68.983,207349,1
16,Introspective,Josie O'Connor,http://www.spotontrack.com/track/introspective/6800154,https://open.spotify.com/track/1hYEnW3hjGnnvTuEUlAD6h,1hYEnW3hjGnnvTuEUlAD6h,https://p.scdn.co/mp3-preview/c87207266f2d7428a5635b73e3e1468725af9b31?cid=null,0.356,0.0199,6,-26.752,0,0.0645,0.994,0.956,0.155,0.325,79.547,174375,4
17,Return of Infinity,Becca,http://www.spotontrack.com/track/return-of-infinity/6587169,https://open.spotify.com/track/2Vrtd9aLbni8sI8RV1lmwh,2Vrtd9aLbni8sI8RV1lmwh,https://p.scdn.co/mp3-preview/8392e9fdf44a464f58f2e54548acc92464e8ba66?cid=null,0.374,0.00905,2,-22.653,1,0.0552,0.995,0.928,0.109,0.391,76.574,158429,3
18,Bells In The Wind,Bud Hollister,http://www.spotontrack.com/track/bells-in-the-wind/6800153,https://open.spotify.com/track/0RKKmPT9RdckprufUrIDfL,0RKKmPT9RdckprufUrIDfL,https://p.scdn.co/mp3-preview/3dfc69ca216f0575d10c6df607694c8f77336122?cid=null,0.516,0.00272,2,-21.946,1,0.038,0.981,0.935,0.112,0.535,69.979,170218,4
19,Subtext,John Foxx,http://www.spotontrack.com/track/subtext/697117,https://open.spotify.com/track/4Piypso6HAayTb3FwJIIaW,4Piypso6HAayTb3FwJIIaW,https://p.scdn.co/mp3-preview/2c37ed0ad1ea2453bd5fa608be4d814ab320ff3a?cid=null,0.109,0.00459,9,-32.667,0,0.0338,0.989,0.89,0.0796,0.0423,70.122,359680,3
20,Somewhere In Between,August Wilhelmsson,http://www.spotontrack.com/track/somewhere-in-between/1268912,https://open.spotify.com/track/7DGFxOJp8gfV3Y1JqOJ1A4,7DGFxOJp8gfV3Y1JqOJ1A4,https://p.scdn.co/mp3-preview/cc7a93c1ca8970da5e7684c70639c9390303b66f?cid=null,0.156,0.138,0,-19.958,1,0.0362,0.984,0.953,0.0983,0.0387,68.062,151512,3
21,Talisman Stallion,Bela Nemeth,http://www.spotontrack.com/track/talisman-stallion/8647423,https://open.spotify.com/track/1e3JUGxqyfe94XBFnWdP11,1e3JUGxqyfe94XBFnWdP11,https://p.scdn.co/mp3-preview/ab41e98ba95c3ee49702855c626543de5ef2de57?cid=null,0.456,0.024,5,-22.89,1,0.0467,0.995,0.956,0.112,0.202,135.274,120549,4
22,A Glowing Heart,Deep Inside,http://www.spotontrack.com/track/a-glowing-heart/3048034,https://open.spotify.com/track/3aWgBOVyv1dpxkofHDDHGe,3aWgBOVyv1dpxkofHDDHGe,https://p.scdn.co/mp3-preview/a73004202168918f6a47648d52fa3bd68ca8e5a2?cid=null,0.312,0.0576,0,-22.194,1,0.0383,0.916,0.743,0.109,0.0892,31.084,119187,4
23,While You Were Sleeping,Vincent & A Secret,http://www.spotontrack.com/track/while-you-were-sleeping/1839230,https://open.spotify.com/track/6qX3f7gWEPGK3TVSoCLT4j,6qX3f7gWEPGK3TVSoCLT4j,https://p.scdn.co/mp3-preview/287ff0eae20372af0851073960c7474ad336789f?cid=null,0.233,0.145,4,-19.079,1,0.0449,0.948,0.881,0.112,0.0438,76.754,106032,4
24,Painting The Horizon,Deep Inside,http://www.spotontrack.com/track/painting-the-horizon/3048030,https://open.spotify.com/track/2arnhO5us8aYdi5kYBiQPa,2arnhO5us8aYdi5kYBiQPa,https://p.scdn.co/mp3-preview/ada902f0b2e2eaa2c199538b5286a3fb41dc1614?cid=null,0.232,0.0164,1,-17.551,1,0.0342,0.96,0.96,0.107,0.0553,71.185,143778,1
25,Finding It There,Goldmund,http://www.spotontrack.com/track/finding-it-there/97086,https://open.spotify.com/track/5G9rra29bm2HtXcyDtRf1y,5G9rra29bm2HtXcyDtRf1y,https://p.scdn.co/mp3-preview/499766d8a0dbe0e91af6fc1a64a34ae885893f65?cid=null,0.241,0.00253,6,-37.145,1,0.0383,0.994,0.932,0.124,0.0367,59.567,220187,4
26,Crystal Clear,Johannes Bornlof,http://www.spotontrack.com/track/crystal-clear/1683689,https://open.spotify.com/track/1kbtQzzN5z8KjFZXfOH2H9,1kbtQzzN5z8KjFZXfOH2H9,https://p.scdn.co/mp3-preview/a34fddad3b4cfa59a4cbfc2ab809248d1428bf70?cid=null,0.373,0.0849,5,-23.573,1,0.0405,0.981,0.972,0.165,0.062,74.955,127200,4
27,Luna,Ebb & Flod,http://www.spotontrack.com/track/luna/13468666,https://open.spotify.com/track/2JJz0U0hlpYZC3jD0nzjYi,2JJz0U0hlpYZC3jD0nzjYi,https://p.scdn.co/mp3-preview/879f748fe9ed3419f70fb979f9be3024a1b6a2f3?cid=null,0.335,0.409,1,-13.679,0,0.0434,0.966,0.976,0.143,0.213,116.066,149632,4
28,Northern Light,Various Artists,http://www.spotontrack.com/track/northern-light/1774256,https://open.spotify.com/track/6zcz6oiWnwX9PoTC1gIQBP,6zcz6oiWnwX9PoTC1gIQBP,https://p.scdn.co/mp3-preview/bb3ae2f27a03fca79d437f0ed1ff37a747dd7561?cid=null,0.668,0.00506,5,-26.865,0,0.0617,0.969,0.856,0.115,0.552,119.96,191676,3
29,Balm,Peter Sandberg,http://www.spotontrack.com/track/balm/1597877,https://open.spotify.com/track/5eIifmrzK2XxqiABsZhYGK,5eIifmrzK2XxqiABsZhYGK,https://p.scdn.co/mp3-preview/c66775477fdf750611c8b8129d64ab679d61c5fa?cid=null,0.376,0.0176,11,-22.767,1,0.0456,0.988,0.909,0.0975,0.302,106.806,126938,3
30,Longevity,Novo Talos,http://www.spotontrack.com/track/longevity/3269939,https://open.spotify.com/track/4Aq7uO12FRC7JnLqY4T7Z7,4Aq7uO12FRC7JnLqY4T7Z7,https://p.scdn.co/mp3-preview/b0103100ded16027dea11047bace251e82a66606?cid=null,0.329,0.059,3,-24.218,1,0.0348,0.995,0.904,0.109,0.16,72.152,187302,4
31,A New Day,Milo Stavos,http://www.spotontrack.com/track/a-new-day/5023427,https://open.spotify.com/track/2ZBrOKj7dDANWEA4DcXQ2N,2ZBrOKj7dDANWEA4DcXQ2N,https://p.scdn.co/mp3-preview/e51c447b97df59c17d60d2d48d99d7dedf3ffa7c?cid=null,0.446,0.065,0,-18.246,1,0.0577,0.991,0.954,0.107,0.298,69.751,179102,4
32,Red Gold Yesterday,LUCHS,http://www.spotontrack.com/track/red-gold-yesterday/1597977,https://open.spotify.com/track/557iYakWWJQeKbJS3UYMxG,557iYakWWJQeKbJS3UYMxG,https://p.scdn.co/mp3-preview/e4a7c837541baacaa35ec36996f2c60c35815740?cid=null,0.372,0.233,10,-20.704,1,0.0352,0.878,0.833,0.0874,0.182,96.086,138575,3
33,Moods of the Valley,Otto Wahl,http://www.spotontrack.com/track/moods-of-the-valley/1757031,https://open.spotify.com/track/1yarqgJfk6Mb93UV7qsKGE,1yarqgJfk6Mb93UV7qsKGE,https://p.scdn.co/mp3-preview/260d89960e150ff9345c9084c53dddde99ff9aa0?cid=null,0.424,0.102,6,-21.383,1,0.0478,0.993,0.941,0.106,0.106,137.699,227472,4
34,Atoms,Ana Olgica,http://www.spotontrack.com/track/atoms/8647421,https://open.spotify.com/track/1nPTaQHgrjKhSGb5ILEV47,1nPTaQHgrjKhSGb5ILEV47,https://p.scdn.co/mp3-preview/b6e2de53a9618314cfec4e3c2bec91730dcb994f?cid=null,0.412,0.00289,2,-29.012,1,0.0523,0.994,0.937,0.0857,0.164,68.711,139804,4
35,Squares of life,Piotr Miteska,http://www.spotontrack.com/track/square-of-life/1757028,https://open.spotify.com/track/2C6BCDdtYjbbbAucqaw9NG,2C6BCDdtYjbbbAucqaw9NG,https://p.scdn.co/mp3-preview/db97f7371adf7a6b834377d80423fb2a9295f037?cid=null,0.27,0.0102,11,-22.34,0,0.0386,0.993,0.918,0.0919,0.0677,71.967,165035,4
36,Chasing Cloud Nine,LUCHS,http://www.spotontrack.com/track/chasing-cloud-nine/1268922,https://open.spotify.com/track/10Fb5CydCmYW3lqQGjNb04,10Fb5CydCmYW3lqQGjNb04,https://p.scdn.co/mp3-preview/ae51da1914090884bffa66861c79debadebf426a?cid=null,0.0722,0.0619,5,-27.257,1,0.0421,0.981,0.968,0.373,0.0741,75.183,162407,3
37,The Lighthouse,Various Artists,http://www.spotontrack.com/track/the-lighthouse/1774264,https://open.spotify.com/track/6y4nWfggb1zUigaIelmrhL,6y4nWfggb1zUigaIelmrhL,https://p.scdn.co/mp3-preview/34b64ac30770e9d47b246994fc01b206f7f70d11?cid=null,0.201,0.0597,0,-28.678,1,0.0358,0.506,0.863,0.112,0.0536,74.997,221768,4
38,Twinkling Star,Various Artists,http://www.spotontrack.com/track/twinkling-star/6800139,https://open.spotify.com/track/15ZnW0rCGJvb0fV2N3nN1r,15ZnW0rCGJvb0fV2N3nN1r,https://p.scdn.co/mp3-preview/fc19d90619c8c41b04052da2b38994c2e75aa029?cid=null,0.601,0.0557,5,-22.096,1,0.0412,0.992,0.956,0.111,0.122,69.938,170785,3
39,Archipelago Dreams,Halcyon Fields,http://www.spotontrack.com/track/archipelago-dreams/6472415,https://open.spotify.com/track/0tWJSrOeixKQQcYEws7HTF,0tWJSrOeixKQQcYEws7HTF,https://p.scdn.co/mp3-preview/8cc89075898ec1bc234bb57167529f56505328eb?cid=null,0.119,0.214,2,-18.913,1,0.0377,0.841,0.931,0.113,0.0387,80.643,156300,4
40,Musicbox,Amy Yeager,http://www.spotontrack.com/track/musicbox/6800129,https://open.spotify.com/track/0pmeTXglx0EPPjp9deog17,0pmeTXglx0EPPjp9deog17,https://p.scdn.co/mp3-preview/cb9ff3b61d3880959984b672936738cf02f70615?cid=null,0.681,0.0808,7,-18.979,1,0.0653,0.983,0.957,0.115,0.469,79.998,148098,4
41,Silence,Various Artists,http://www.spotontrack.com/track/silence/1774261,https://open.spotify.com/track/4JU1uJZmDZCAJYEZ8MpIjp,4JU1uJZmDZCAJYEZ8MpIjp,https://p.scdn.co/mp3-preview/83bef192a03063b063da1879fcd41299384471c2?cid=null,0.154,0.101,0,-23.706,1,0.0432,0.495,0.806,0.0931,0.0786,140.07,188464,3
42,Hymn,Frans Kulick,http://www.spotontrack.com/track/hymn/8413679,https://open.spotify.com/track/6EoDY0CJGk68vOagqglBP8,6EoDY0CJGk68vOagqglBP8,https://p.scdn.co/mp3-preview/974355f0e55f426987fd0f2e62dcf3b3afcc4c8f?cid=null,0.716,0.0869,5,-23.508,1,0.0775,0.995,0.959,0.104,0.403,70.0,193168,4
43,Avril 14th,Aphex Twin,http://www.spotontrack.com/track/avril-14th/222553,https://open.spotify.com/track/2MZSXhq4XDJWu6coGoXX1V,2MZSXhq4XDJWu6coGoXX1V,https://p.scdn.co/mp3-preview/8b0ffffe73ff5ba8bc187516b468777969d7a843?cid=null,0.558,0.0259,8,-30.016,1,0.0458,0.996,0.871,0.0969,0.368,157.811,125520,4
44,Man In The Moon,Wilma Harrods,http://www.spotontrack.com/track/man-in-the-moon/7645915,https://open.spotify.com/track/1eb69cfGd5GCsQ1DcJx9q2,1eb69cfGd5GCsQ1DcJx9q2,https://p.scdn.co/mp3-preview/a0702b8bd82e2034af00819744e14506e9ad583f?cid=null,0.439,0.0535,10,-21.144,1,0.0746,0.991,0.96,0.11,0.41,69.682,152959,5
45,Nordic Light,Clay Edwards,http://www.spotontrack.com/track/nordic-light/6807762,https://open.spotify.com/track/0qzsmjWYgiSIRNFrTEEsdP,0qzsmjWYgiSIRNFrTEEsdP,https://p.scdn.co/mp3-preview/bf85587adea365b6ce8320591c69d9efcb6be99b?cid=null,0.177,0.168,6,-22.644,1,0.0302,0.904,0.89,0.0928,0.0396,151.179,203068,4
46,An Ending (Ascent),Various Artists,http://www.spotontrack.com/track/an-ending-ascent/375684,https://open.spotify.com/track/1sGpjDlrzobaQW6nUPmVIR,1sGpjDlrzobaQW6nUPmVIR,,0.304,0.0962,8,-25.51,1,0.0667,0.932,0.987,0.0767,0.0455,68.205,261493,3
47,Sleep,Deep Sleep,http://www.spotontrack.com/track/sleep/601719,https://open.spotify.com/track/5j0j5EOyFDth9Ufr879ddM,5j0j5EOyFDth9Ufr879ddM,https://p.scdn.co/mp3-preview/1ba95abfcf5495ee7d774627d39ac82b13a474cb?cid=null,0.196,0.0067,10,-32.679,1,0.0542,0.994,0.972,0.12,0.0884,179.657,148115,4
48,Underbart,The 2 Inversions,http://www.spotontrack.com/track/underbart/6800130,https://open.spotify.com/track/0IV0v2RIhevXsu9G0u82iP,0IV0v2RIhevXsu9G0u82iP,https://p.scdn.co/mp3-preview/d0c3193873cb3d57a04450674ecac1f4b8f5084b?cid=null,0.188,0.139,10,-21.075,1,0.0415,0.985,0.768,0.104,0.0364,101.173,144105,4
49,Breathe,"Kundalini: Yoga, Meditation, Relaxation",http://www.spotontrack.com/track/breathe/601815,https://open.spotify.com/track/2DcmhjYX4EPPPNQ8h3nCGS,2DcmhjYX4EPPPNQ8h3nCGS,https://p.scdn.co/mp3-preview/a3e86fc489343b8cc710321b0bcda65f16a9b90f?cid=null,0.199,0.00553,7,-37.848,1,0.0465,0.986,0.951,0.0939,0.0381,75.686,181030,4
50,Sleepy Time,Massage Therapy Music,http://www.spotontrack.com/track/sleepy-time/601877,https://open.spotify.com/track/5ND1U2EjRr68U5xGe9Ectt,5ND1U2EjRr68U5xGe9Ectt,https://p.scdn.co/mp3-preview/2a7b5da14ea3ce14935d8267dfbd8508d4a5b0be?cid=null,0.217,0.00233,1,-26.36,1,0.0458,0.995,0.937,0.0993,0.139,76.211,407371,4
51,Yoga Meditation and Relaxation,"Kundalini: Yoga, Meditation, Relaxation",http://www.spotontrack.com/track/yoga-meditation-and-relaxation/601828,https://open.spotify.com/track/3SrEmZTtPBo5Mzsa7qRsQE,3SrEmZTtPBo5Mzsa7qRsQE,https://p.scdn.co/mp3-preview/e73dabb611c63b438741bfb4903b2090bfde31bb?cid=null,0.2,0.00461,10,-32.499,1,0.0372,0.991,0.942,0.257,0.222,75.284,153157,4
52,Limbo,They Dream By Day,http://www.spotontrack.com/track/limbo/1268926,https://open.spotify.com/track/3sC4Zd7TSXo8jbCokNFQQn,3sC4Zd7TSXo8jbCokNFQQn,https://p.scdn.co/mp3-preview/724cf867d984a27c316241305d9b746a223f8117?cid=null,0.142,0.101,2,-23.971,1,0.0343,0.729,0.282,0.0701,0.0396,85.271,133662,3
53,It´s In The Trees,Martin Gauffin,http://www.spotontrack.com/track/it-s-in-the-trees/2153653,https://open.spotify.com/track/3gb3B14YQbhSvKf9bQLhG7,3gb3B14YQbhSvKf9bQLhG7,https://p.scdn.co/mp3-preview/cccef6d26482b920c60bf345ae09bf12ca8641fd?cid=null,0.161,0.0291,9,-29.018,0,0.0402,0.966,0.924,0.091,0.0452,132.151,125467,5
54,Instrumental Music,Asian Zen Spa Music Meditation,http://www.spotontrack.com/track/instrumental-music/601887,https://open.spotify.com/track/7rGyeL4CgpVVHS6juDc04U,7rGyeL4CgpVVHS6juDc04U,https://p.scdn.co/mp3-preview/48daabdb7438d5aaa178c5e85f374a302ebd78a7?cid=null,0.177,0.0567,4,-22.108,1,0.0449,0.933,0.857,0.0986,0.0798,127.005,220125,3
55,Healing Sleep Music,Deep Sleep,http://www.spotontrack.com/track/healing-sleep-music/601703,https://open.spotify.com/track/2U4Wzp1uATXWIC6wTyJN2l,2U4Wzp1uATXWIC6wTyJN2l,https://p.scdn.co/mp3-preview/e6c18438d64de2331df680d7350f3967c003dace?cid=null,0.205,0.0396,7,-29.014,1,0.0392,0.897,0.986,0.141,0.0658,76.308,199054,4
56,By Night,Hushed,http://www.spotontrack.com/track/by-night/23065869,https://open.spotify.com/track/2FU0DxvNnftP4LeGM4Nymk,2FU0DxvNnftP4LeGM4Nymk,https://p.scdn.co/mp3-preview/26012e275e40fd1604028e032481b944d6980edc?cid=null,0.423,0.232,0,-17.024,0,0.0362,0.926,0.929,0.131,0.0658,133.973,238019,3
57,Meditation,Asian Zen Spa Music Meditation,http://www.spotontrack.com/track/meditation/601888,https://open.spotify.com/track/6MQxcWOKKoIFUAjpgTLvr2,6MQxcWOKKoIFUAjpgTLvr2,https://p.scdn.co/mp3-preview/22920aaa27cc807d327470b6f710403146dcb164?cid=null,0.186,0.047,11,-18.854,1,0.0449,0.984,0.982,0.0916,0.0663,111.696,214656,5
58,Complex Heaven,Brian Eno,http://www.spotontrack.com/track/complex-heaven/500644,https://open.spotify.com/track/5EhvDAos2Ppf82XN5EV60u,5EhvDAos2Ppf82XN5EV60u,https://p.scdn.co/mp3-preview/0bea22827b608cc4eed37c49529fb2366a3d56f9?cid=null,0.191,0.0773,10,-24.098,1,0.0389,0.934,0.865,0.0778,0.0377,180.056,185227,3
59,Nocturne en mi bémol majeur opus 9 n°2: Ballade en Sol Mineur No.1,Frédéric Chopin,http://www.spotontrack.com/track/nocturne-en-mi-bemol-majeur-opus-9-n-2-ballade-en-sol-mineur-no-1/145211,https://open.spotify.com/track/7n92QzQomRCLlciO14X0kd,7n92QzQomRCLlciO14X0kd,https://p.scdn.co/mp3-preview/9cc5f88f7135355cb8482f6639139422b1974634?cid=null,0.387,0.0451,3,-24.698,1,0.0364,0.99,0.913,0.112,0.0651,61.494,268427,4
60,Sleep Music,Binaural Beats Brainwave Entrainment,http://www.spotontrack.com/track/sleep-music/601929,https://open.spotify.com/track/0w40CCt6dxXRcnppKfpw6s,0w40CCt6dxXRcnppKfpw6s,https://p.scdn.co/mp3-preview/14c32e9c0f9ba40a476c7af1a3d9d421837f1efb?cid=null,0.314,0.0512,0,-23.716,1,0.0566,0.826,0.943,0.102,0.0333,89.514,205401,3
61,Temptation,High Blue Sky,http://www.spotontrack.com/track/temptation/6807763,https://open.spotify.com/track/2RcOnnCmS9PEALbqPmP4EX,2RcOnnCmS9PEALbqPmP4EX,https://p.scdn.co/mp3-preview/322e76dfa6b59c6193ba769046871137da1ac0d2?cid=null,0.263,0.0504,7,-20.935,0,0.0521,0.967,0.856,0.0767,0.0659,75.56,189212,4
62,"Secret Zen - Classical Piano Music for Zen Meditation, Rest and Sleep",Zen Music Garden,http://www.spotontrack.com/track/secret-zen-classical-piano-music-for-zen-meditation-rest-and-sleep/601963,https://open.spotify.com/track/2vbjVc5oV5BuJ01YdZlV27,2vbjVc5oV5BuJ01YdZlV27,https://p.scdn.co/mp3-preview/9f381eb3cd38f4cc077f2b7ed7688447bb208c7c?cid=null,0.564,0.0165,7,-26.704,1,0.0382,0.992,0.941,0.11,0.522,70.002,140587,3
63,Spa Dreams,Deep Sleep,http://www.spotontrack.com/track/spa-dreams/601705,https://open.spotify.com/track/5E1TTFaGngCxLVW5CmSSgN,5E1TTFaGngCxLVW5CmSSgN,https://p.scdn.co/mp3-preview/34059dfe70a2dd75cd51281add8e5410b63853ec?cid=null,0.224,0.00667,7,-34.279,1,0.039,0.994,0.912,0.0797,0.245,66.041,88948,4
64,Study Music,Asian Zen Spa Music Meditation,http://www.spotontrack.com/track/study-music/601899,https://open.spotify.com/track/5ORoqWdWRw9n0bAfvDbvnE,5ORoqWdWRw9n0bAfvDbvnE,https://p.scdn.co/mp3-preview/29300607e28b15ee0b605e5a553add41d24039ff?cid=null,0.0669,0.0911,5,-20.285,1,0.0443,0.955,0.992,0.0999,0.0374,75.168,196534,4
65,A Rising Sun,Alan Ellis,http://www.spotontrack.com/track/a-rising-sun/1842527,https://open.spotify.com/track/2OEcNwsOd8cwG7jpN2kGzj,2OEcNwsOd8cwG7jpN2kGzj,https://p.scdn.co/mp3-preview/7b4c17f17e7d6b79119e62cba97d1f748d62011d?cid=null,0.0962,0.0904,1,-20.659,1,0.0418,0.745,0.731,0.0921,0.0325,87.609,208478,3
66,Candles,Jon Hopkins,http://www.spotontrack.com/track/candles/602087,https://open.spotify.com/track/76C3EEgPh8bUmaXPlXsMGE,76C3EEgPh8bUmaXPlXsMGE,,0.298,0.148,3,-26.245,0,0.0438,0.868,0.843,0.11,0.0604,108.658,148547,4
67,Translucent,Oscar Collin,http://www.spotontrack.com/track/translucent/1687451,https://open.spotify.com/track/3kP2VckHqEVcpxgV5wlmtK,3kP2VckHqEVcpxgV5wlmtK,https://p.scdn.co/mp3-preview/084211ed74829550a5dd67bdd661a0dd625a4c43?cid=null,0.283,0.0873,3,-19.506,1,0.0421,0.897,0.881,0.11,0.0399,105.963,127169,4
68,Hymn of the Cherubim,Jeff Johnson,http://www.spotontrack.com/track/hymn-of-the-cherubim/602113,https://open.spotify.com/track/12zGav4UDhMJ9l7vzfVOLJ,12zGav4UDhMJ9l7vzfVOLJ,https://p.scdn.co/mp3-preview/c4aa3b416ddd65f1fc68b763f7917d9cc13683ba?cid=null,0.136,0.105,3,-22.091,0,0.037,0.99,0.959,0.12,0.0323,75.842,455813,4
69,I Have Loved You For A Thousand Lifetimes,Michael Whalen,http://www.spotontrack.com/track/i-have-loved-you-for-a-thousand-lifetimes/602128,https://open.spotify.com/track/7660HEb7IyHEKK8sfS38Wn,7660HEb7IyHEKK8sfS38Wn,https://p.scdn.co/mp3-preview/3449ac027eb573a877f3973b590b144389f8b967?cid=null,0.176,0.0468,4,-24.255,1,0.0353,0.985,0.915,0.0614,0.0631,67.809,365080,5
70,Þú ert jörðin,Ólafur Arnalds,http://www.spotontrack.com/track/u-ert-jorin/17024,https://open.spotify.com/track/4zo9nVH8uBk5DnUa92ogWn,4zo9nVH8uBk5DnUa92ogWn,https://p.scdn.co/mp3-preview/cbfbfa9ba685f1420c90af69894442f2a8499d7f?cid=null,0.121,0.0791,0,-21.275,1,0.0428,0.983,0.923,0.113,0.038,168.037,274355,1
71,Sweden,C418,http://www.spotontrack.com/track/sweden/602151,https://open.spotify.com/track/4NsPgRYUdHu2Q5JRNgXYU5,4NsPgRYUdHu2Q5JRNgXYU5,https://p.scdn.co/mp3-preview/e21829ba6510ce1d574fc02df57bbf724bfe9af2?cid=null,0.429,0.01,2,-25.164,1,0.0537,0.992,0.945,0.103,0.213,74.677,215500,1
