19,Superstition,Stevie Wonder,http://www.spotontrack.com/track/superstition/39668,https://open.spotify.com/track/4dwrL3Z5U2RZ6MZiKE2PgL,4dwrL3Z5U2RZ6MZiKE2PgL,,0.648,0.751,8,-8.582,1,0.0806,0.0182,0.000401,0.0418,0.867,100.437,244827,4
20,Papa's Got A Brand New Bag,James Brown,http://www.spotontrack.com/track/papa-s-got-a-brand-new-bag/198139,https://open.spotify.com/track/6v4gV9s0pnwKbmF1yk5knO,6v4gV9s0pnwKbmF1yk5knO,,0.746,0.702,4,-8.099,1,0.0766,0.493,0.0398,0.0964,0.904,129.434,125707,4
21,Build Me Up Buttercup - Single Version,The Foundations,http://www.spotontrack.com/track/build-me-up-buttercup-single-version/2791611,https://open.spotify.com/track/3XcuLPQb1LG13ZJEEa6wUI,3XcuLPQb1LG13ZJEEa6wUI,https://p.scdn.co/mp3-preview/909f4de04447160b7e70745b872f953ff531e957?cid=null,0.657,0.423,0,-10.465,1,0.0308,0.361,0,0.31,0.854,133.612,178533,4
22,I'll Take You There - Single Version,The Staple Singers,http://www.spotontrack.com/track/i-ll-take-you-there-single-version/694158,https://open.spotify.com/track/5YLnfy7R2kueN0BRPkjiEG,5YLnfy7R2kueN0BRPkjiEG,,0.844,0.597,0,-8.618,1,0.0482,0.097,0,0.0777,0.785,101.674,196827,4
23,Lovely Day,Bill Withers,http://www.spotontrack.com/track/lovely-day/359785,https://open.spotify.com/track/6Pi1WqBTTSjtl6BWHQSccH,6Pi1WqBTTSjtl6BWHQSccH,,0.702,0.658,9,-7.835,1,0.0332,0.179,0.000636,0.1,0.743,97.851,251467,4
24,"I Can't Help Myself (Sugar Pie, Honey Bunch)",Various Artists,http://www.spotontrack.com/track/i-can-t-help-myself-sugar-pie-honey-bunch/518471,https://open.spotify.com/track/6fuvYxKEvU4inG8eTB2nYi,6fuvYxKEvU4inG8eTB2nYi,,0.692,0.633,0,-7.733,1,0.0291,0.197,0,0.0929,0.964,126.812,166467,4
25,Think,Aretha Franklin,http://www.spotontrack.com/track/think/225439,https://open.spotify.com/track/0jkBzn7J5jc889TYxwvXy6,0jkBzn7J5jc889TYxwvXy6,https://p.scdn.co/mp3-preview/bbe9f721ae9e4c9f3629653072dfaf2392d56377?cid=null,0.32,0.949,0,-3.739,1,0.196,0.0108,0.013,0.428,0.73,128.466,193867,4
26,One Fine Day,The Chiffons,http://www.spotontrack.com/track/one-fine-day/114534,https://open.spotify.com/track/6vcG9EgeqJUSmmF65lxUm6,6vcG9EgeqJUSmmF65lxUm6,,0.251,0.868,1,-2.685,1,0.128,0.488,7.34e-06,0.818,0.587,177.125,126827,4
27,You Sexy Thing,Hot Chocolate,http://www.spotontrack.com/track/you-sexy-thing/58443,https://open.spotify.com/track/714hERk9U1W8FMYkoC83CO,714hERk9U1W8FMYkoC83CO,https://p.scdn.co/mp3-preview/7017e809f2d2961c456122b625dbb0ad7792998c?cid=null,0.791,0.734,5,-5.464,1,0.0629,0.522,0.00165,0.167,0.962,105.854,244920,4
28,Uptight (Everything's Alright),Stevie Wonder,http://www.spotontrack.com/track/uptight-everything-s-alright/39665,https://open.spotify.com/track/6AEaiHXFPOncWxkoKmb5dB,6AEaiHXFPOncWxkoKmb5dB,,0.589,0.721,5,-5.8,0,0.0287,0.0838,0,0.127,0.848,134.208,172627,4
29,Everyday People,Various Artists,http://www.spotontrack.com/track/everyday-people/306364,https://open.spotify.com/track/7lL2lMWNtzOcf5HnEudNgn,7lL2lMWNtzOcf5HnEudNgn,https://p.scdn.co/mp3-preview/225c5044716130e0205b07d60751ee81c8003a52?cid=null,0.813,0.619,7,-8.203,1,0.0294,0.245,0.0151,0.113,0.778,114.58,139507,4
30,Rescue Me,Various Artists,http://www.spotontrack.com/track/rescue-me/298271,https://open.spotify.com/track/5Gird0FlC1rfCDujzz0C4N,5Gird0FlC1rfCDujzz0C4N,,0.677,0.546,7,-9.7,1,0.0321,0.666,1.47e-05,0.113,0.961,122.732,172640,4
31,I Can See Clearly Now - Edit,Johnny Nash,http://www.spotontrack.com/track/i-can-see-clearly-now-edit/77653,https://open.spotify.com/track/0DcrhZ12WcCqruCs8ibXSf,0DcrhZ12WcCqruCs8ibXSf,https://p.scdn.co/mp3-preview/3ed015c51526aca9ec5d48a1411a8ec2423305b7?cid=null,0.681,0.373,2,-13.2,1,0.0568,0.633,0.00113,0.0751,0.613,123.423,164733,4
32,Rockin' Robin,Bobby Day,http://www.spotontrack.com/track/rockin-robin/576125,https://open.spotify.com/track/4FlYcJnfkeBpowEHJ72Bmt,4FlYcJnfkeBpowEHJ72Bmt,https://p.scdn.co/mp3-preview/95ccffd3144517fad57a76ab7a6b0d20ee3495e9?cid=null,0.541,0.608,7,-13.083,1,0.106,0.298,0,0.234,0.931,171.992,160080,4
33,Bring It On Home to Me,Sam Cooke,http://www.spotontrack.com/track/bring-it-on-home-to-me/368925,https://open.spotify.com/track/0WVTQp3SOCuMr08jh1jweV,0WVTQp3SOCuMr08jh1jweV,https://p.scdn.co/mp3-preview/9a23546bc632d75d2a2a578b1ea90737996554dc?cid=null,0.523,0.402,0,-8.233,1,0.0305,0.778,0,0.432,0.65,70.863,162533,4
34,Mama Said,The Shirelles,http://www.spotontrack.com/track/mama-said/208210,https://open.spotify.com/track/5rrXkymfQdhNBgBZ3BUVbB,5rrXkymfQdhNBgBZ3BUVbB,https://p.scdn.co/mp3-preview/2c2d32e6071f3a9e33ae6b8032fae07ff283ac7e?cid=null,0.762,0.528,8,-6.789,0,0.0335,0.0573,0,0.281,0.932,140.403,129613,4
35,Let's Stay Together,Al Green,http://www.spotontrack.com/track/let-s-stay-together/95062,https://open.spotify.com/track/7kWhdmRYv8CqbWNqfojqVd,7kWhdmRYv8CqbWNqfojqVd,,0.746,0.273,5,-16.63,1,0.0573,0.606,0.0168,0.0526,0.509,101.952,199400,4
36,You And Me,Penny & The Quarters,http://www.spotontrack.com/track/you-and-me/20003,https://open.spotify.com/track/3ue9zcwNcoYvFqKVjG0C6r,3ue9zcwNcoYvFqKVjG0C6r,https://p.scdn.co/mp3-preview/40bd0e4b93117d6f5781bc7552e8d64eb3789cb5?cid=null,0.577,0.178,5,-7.811,1,0.0332,0.946,1.01e-05,0.122,0.257,112.985,160813,4
37,Baby I Need Your Loving,Four Tops,http://www.spotontrack.com/track/baby-i-need-your-loving/330071,https://open.spotify.com/track/5MDSWo5coVovMjBD37Pn1q,5MDSWo5coVovMjBD37Pn1q,,0.728,0.542,3,-6.444,1,0.0304,0.711,0,0.0435,0.6,122.34,179373,4
38,Son Of A Preacher Man,Dusty Springfield,http://www.spotontrack.com/track/son-of-a-preacher-man/37390,https://open.spotify.com/track/7odHgoLFi3GQ90E9PeraI3,7odHgoLFi3GQ90E9PeraI3,https://p.scdn.co/mp3-preview/50c7d07d328bef41779c0ba409a185ea178c6d6b?cid=null,0.401,0.498,4,-10.682,1,0.0757,0.394,0,0.13,0.813,181.701,149160,4
39,Playboy,The Marvelettes,http://www.spotontrack.com/track/playboy/137309,https://open.spotify.com/track/6ztKXHQLwNSvoMNdV1ntE2,6ztKXHQLwNSvoMNdV1ntE2,,0.869,0.686,0,-5.526,1,0.0587,0.384,0,0.0669,0.939,123.808,164840,4
40,Soul Connection,Diplomats of Solid Sound,http://www.spotontrack.com/track/soul-connection/55032,https://open.spotify.com/track/0ZZbKNLGRNHs93FhNebPFH,0ZZbKNLGRNHs93FhNebPFH,https://p.scdn.co/mp3-preview/15eeea67e2c37ce9727b797384c8bd49c61c5f92?cid=null,0.654,0.627,2,-6.137,1,0.0298,0.104,3.18e-05,0.143,0.798,109.057,149293,4
41,I've Got A Woman,Ray Charles,http://www.spotontrack.com/track/i-ve-got-a-woman/65951,https://open.spotify.com/track/2xar08Fq5xra2KKZs5Bw9j,2xar08Fq5xra2KKZs5Bw9j,https://p.scdn.co/mp3-preview/8b2ea0e22da313c4f85246c48de604937f399c99?cid=null,0.556,0.61,9,-4.729,1,0.213,0.833,2.22e-06,0.258,0.672,199.373,171467,4
42,Then He Kissed Me,Various Artists,http://www.spotontrack.com/track/then-he-kissed-me/576087,https://open.spotify.com/track/5usNPz6U1acDrkUYekGYDY,5usNPz6U1acDrkUYekGYDY,https://p.scdn.co/mp3-preview/7945a932daa024c66074841aeb1df25ba90fdc7b?cid=null,0.44,0.682,4,-7.416,1,0.0373,0.681,3.33e-05,0.207,0.638,135.917,158853,4
43,Do You Love Me,Various Artists,http://www.spotontrack.com/track/do-you-love-me/518988,https://open.spotify.com/track/41FRsZNXpsBkJ46BxyC20m,41FRsZNXpsBkJ46BxyC20m,,0.597,0.71,5,-9.798,1,0.0378,0.611,0,0.104,0.767,150.13,172667,4
44,My Girl - Remastered Mono,Otis Redding,http://www.spotontrack.com/track/my-girl-remastered-mono/43583,https://open.spotify.com/track/5zQyqgNXKzhifkivumzxDS,5zQyqgNXKzhifkivumzxDS,https://p.scdn.co/mp3-preview/3f4e7a04ecd59da403d1bec2ee80ba8d998139b5?cid=null,0.74,0.322,0,-9.26,1,0.0399,0.551,0.000763,0.17,0.6,102.889,175853,4
45,Please Mr. Postman,The Marvelettes,http://www.spotontrack.com/track/please-mr-postman/692859,https://open.spotify.com/track/5fNDP3NTdE69szQHUl4fFr,5fNDP3NTdE69szQHUl4fFr,,0.779,0.824,2,-5.232,1,0.0334,0.693,4.41e-06,0.0668,0.962,120.588,149400,4
46,How Sweet It Is (To Be Loved By You),Jr. Walker & The All Stars,http://www.spotontrack.com/track/how-sweet-it-is-to-be-loved-by-you/694169,https://open.spotify.com/track/16ZNz0wXDJERo4zquNPw7x,16ZNz0wXDJERo4zquNPw7x,,0.6,0.734,1,-7.811,1,0.163,0.0116,1.96e-06,0.353,0.707,125.623,179640,4
47,You Beat Me To The Punch,Various Artists,http://www.spotontrack.com/track/you-beat-me-to-the-punch/518990,https://open.spotify.com/track/35vgmYH6MmwtnyR47bqIbR,35vgmYH6MmwtnyR47bqIbR,,0.84,0.452,11,-12.507,0,0.0529,0.736,1.57e-06,0.126,0.964,114.249,163600,4
48,Get Ready,The Temptations,http://www.spotontrack.com/track/get-ready/575884,https://open.spotify.com/track/676Rf0qIOh2gKNEl9TnCOx,676Rf0qIOh2gKNEl9TnCOx,,0.593,0.759,7,-5.783,1,0.0447,0.383,0,0.0959,0.915,133.179,164160,4
49,Get Up Offa That Thing,James Brown,http://www.spotontrack.com/track/get-up-offa-that-thing/198151,https://open.spotify.com/track/0nyrltZrQGAJMBZc1bYvuQ,0nyrltZrQGAJMBZc1bYvuQ,,0.883,0.664,4,-10.395,1,0.411,0.225,2.3e-06,0.941,0.811,118.104,250200,4
50,I Second That Emotion,Various Artists,http://www.spotontrack.com/track/i-second-that-emotion/431376,https://open.spotify.com/track/2f9HNN1AnSoBiW2aObROr3,2f9HNN1AnSoBiW2aObROr3,,0.655,0.649,2,-8.092,1,0.0331,0.183,0,0.0969,0.774,95.818,166453,4
51,This Old Heart Of Mine (Is Weak For You) - Single Version (Mono),The Isley Brothers,http://www.spotontrack.com/track/this-old-heart-of-mine-is-weak-for-you-single-version-mono/155889,https://open.spotify.com/track/0CPwNXw5qD9588d86nropo,0CPwNXw5qD9588d86nropo,,0.601,0.636,5,-7.447,1,0.0322,0.377,0,0.148,0.866,130.594,175893,4
52,Under The Boardwalk,The Drifters,http://www.spotontrack.com/track/under-the-boardwalk/160803,https://open.spotify.com/track/65jrjEhWfAvysKfnojk1i0,65jrjEhWfAvysKfnojk1i0,https://p.scdn.co/mp3-preview/8cf57563d7553159042a312443ae361880c57b41?cid=null,0.747,0.226,7,-13.635,1,0.0415,0.908,0.000168,0.107,0.762,123.789,161960,4
53,Needle In A Haystack,The Velvelettes,http://www.spotontrack.com/track/needle-in-a-haystack/694189,https://open.spotify.com/track/26fSgIa539TCK3KV76chHU,26fSgIa539TCK3KV76chHU,,0.696,0.759,0,-3.514,1,0.0289,0.568,1.93e-06,0.13,0.702,77.505,149867,4
54,Smooth Sailin',Leon Bridges,http://www.spotontrack.com/track/smooth-sailin/7011,https://open.spotify.com/track/3JbqwFY5q0ORO3siv5zL3A,3JbqwFY5q0ORO3siv5zL3A,https://p.scdn.co/mp3-preview/02fa797fdd513d95a4f76a0f76c0322af20ad463?cid=null,0.641,0.721,11,-6.788,0,0.0451,0.413,7.15e-06,0.246,0.747,67.055,183333,4
55,ABC,The Jackson 5,http://www.spotontrack.com/track/abc/329669,https://open.spotify.com/track/01gwPP2h3ajRnqiIphUtR7,01gwPP2h3ajRnqiIphUtR7,,0.71,0.815,8,-7.765,1,0.0438,0.451,0.000469,0.0975,0.948,93.603,177427,4
56,Got To Give It Up (Part 1),Marvin Gaye,http://www.spotontrack.com/track/got-to-give-it-up-part-1/694196,https://open.spotify.com/track/1jogl9f7HlgoN817JlwqgY,1jogl9f7HlgoN817JlwqgY,,0.867,0.915,2,-6.593,1,0.0487,0.0687,0.00135,0.347,0.845,122.678,252360,4
57,Come See About Me,Various Artists,http://www.spotontrack.com/track/come-see-about-me/431348,https://open.spotify.com/track/5QXAMj4GVRUPOQVUNJjLJl,5QXAMj4GVRUPOQVUNJjLJl,,0.739,0.626,7,-7.666,1,0.0389,0.658,0,0.14,0.815,126.388,162760,4
58,Love Train,Various Artists,http://www.spotontrack.com/track/love-train/313143,https://open.spotify.com/track/3rCNLeHuSDsEPJshmo5OuR,3rCNLeHuSDsEPJshmo5OuR,,0.722,0.636,0,-7.957,1,0.0491,0.0359,1.75e-05,0.12,0.7,122.653,178200,4
59,Hallelujah I Love Her So,Ray Charles,http://www.spotontrack.com/track/hallelujah-i-love-her-so/65945,https://open.spotify.com/track/5P11rW6aJErF37MTfRZS31,5P11rW6aJErF37MTfRZS31,https://p.scdn.co/mp3-preview/3ab9138f2a244a110fdc5f8d8bc06492edac7ae4?cid=null,0.696,0.547,5,-5.954,0,0.169,0.792,0,0.155,0.616,73.203,155507,4
60,Tutti Frutti,Little Richard,http://www.spotontrack.com/track/tutti-frutti/140516,https://open.spotify.com/track/2vXk7PcNLLXsdnVaoMxzTj,2vXk7PcNLLXsdnVaoMxzTj,,0.58,0.444,0,-10.056,0,0.0724,0.574,0,0.0463,0.963,185.156,143427,4
61,My Guy,Various Artists,http://www.spotontrack.com/track/my-guy/297857,https://open.spotify.com/track/7rUPIW0pQoshbOtysdlWX2,7rUPIW0pQoshbOtysdlWX2,,0.697,0.656,10,-5.38,1,0.0424,0.628,2.4e-05,0.422,0.875,125.624,168440,4
62,"Reach Out, I'll Be There",Four Tops,http://www.spotontrack.com/track/reach-out-i-ll-be-there/575861,https://open.spotify.com/track/0PpamSdfQzIAvj5OB9Bz54,0PpamSdfQzIAvj5OB9Bz54,,0.622,0.782,3,-4.889,0,0.0352,0.0662,0,0.241,0.67,119.575,182467,4
63,Can You Get To That,Funkadelic,http://www.spotontrack.com/track/can-you-get-to-that/26742,https://open.spotify.com/track/3SWZ9fHtWMxwkFok5qhhpO,3SWZ9fHtWMxwkFok5qhhpO,,0.689,0.83,8,-8.774,1,0.0954,0.539,0,0.0882,0.822,140.732,171560,4
64,California Soul,Marlena Shaw,http://www.spotontrack.com/track/california-soul/47148,https://open.spotify.com/track/0OwvrdjaJOypNsNQHyBWE5,0OwvrdjaJOypNsNQHyBWE5,,0.508,0.823,8,-8.35,0,0.0644,0.627,7.1e-06,0.39,0.625,94.533,177227,4
65,O-o-h Child - Remastered,The Five Stairsteps,http://www.spotontrack.com/track/o-o-h-child-remastered/85422,https://open.spotify.com/track/74JdR9aXE6I74oS1BVRsvb,74JdR9aXE6I74oS1BVRsvb,https://p.scdn.co/mp3-preview/7ac892e43fa4db0b32789f0d00bb569873e6c966?cid=null,0.488,0.754,5,-7.95,0,0.0381,0.00154,2.42e-05,0.678,0.665,88.369,197160,4
66,"Shout, Pts. 1 & 2",The Isley Brothers,http://www.spotontrack.com/track/shout-pts-1-2/151558,https://open.spotify.com/track/5TUa3AsgSh3kJIuXn42wig,5TUa3AsgSh3kJIuXn42wig,https://p.scdn.co/mp3-preview/2ccb0e90bcf54c1ff4e2d65f9874b330e91995e8?cid=null,0.467,0.831,10,-7.661,1,0.0683,0.549,0,0.95,0.541,137.355,267333,4
67,Knock On Wood,Eddie Floyd,http://www.spotontrack.com/track/knock-on-wood/231437,https://open.spotify.com/track/3YJx77Xx8JSwEoxqrkQO5c,3YJx77Xx8JSwEoxqrkQO5c,https://p.scdn.co/mp3-preview/101ba98dd3a1ef797b9c9e0f13b45a76ddb7361c?cid=null,0.864,0.346,4,-12.918,1,0.0365,0.277,0.00521,0.0514,0.965,105.164,189840,4
68,Heatwave,Various Artists,http://www.spotontrack.com/track/heatwave/518997,https://open.spotify.com/track/1RXJTpVnQC7n5yu6QS9AjX,1RXJTpVnQC7n5yu6QS9AjX,,0.456,0.645,5,-9.851,0,0.0377,0.397,0.00563,0.553,0.883,165.853,165973,4
69,Shotgun,Various Artists,http://www.spotontrack.com/track/shotgun/514774,https://open.spotify.com/track/4Q9ofRX0a0shID2tVgnvoM,4Q9ofRX0a0shID2tVgnvoM,,0.722,0.554,1,-7.763,1,0.0351,0.0315,0.000856,0.14,0.643,120.297,183880,4
70,Baby Love,Various Artists,http://www.spotontrack.com/track/baby-love/298272,https://open.spotify.com/track/7yrhYiObdVbdo1XDUg8VdD,7yrhYiObdVbdo1XDUg8VdD,,0.579,0.637,0,-6.201,1,0.0289,0.35,0,0.0905,0.71,135.28,157373,4
71,No Particular Place To Go - Single Version,Chuck Berry,http://www.spotontrack.com/track/no-particular-place-to-go-single-version/564389,https://open.spotify.com/track/07zToRJlr6YYaDNL70CFz8,07zToRJlr6YYaDNL70CFz8,,0.604,0.816,7,-7.15,1,0.0456,0.431,0.000555,0.165,0.975,128.896,161773,4
72,War - Single Version,Edwin Starr,http://www.spotontrack.com/track/war-single-version/69914,https://open.spotify.com/track/7bfWzWm54GVlb8XBKIb9Zx,7bfWzWm54GVlb8XBKIb9Zx,,0.591,0.781,11,-9.68,1,0.192,0.0677,0,0.294,0.71,109.481,200960,4
73,Cissy Strut,The Meters,http://www.spotontrack.com/track/cissy-strut/222594,https://open.spotify.com/track/7b8s4Z0abQQ4x4jpct4GjR,7b8s4Z0abQQ4x4jpct4GjR,https://p.scdn.co/mp3-preview/67b755fb53d9a5ffe4c3232e1d2a8c886ab14154?cid=null,0.53,0.811,0,-9.343,1,0.0997,0.115,0.831,0.348,0.7,176.142,181840,4
74,Land Of 1000 Dances,Wilson Pickett,http://www.spotontrack.com/track/land-of-1000-dances/317120,https://open.spotify.com/track/61w1Ry5X8UUsbNoPG7zRP1,61w1Ry5X8UUsbNoPG7zRP1,https://p.scdn.co/mp3-preview/04db5101c9ce4cdf1ff9a6529b13c0fb5d460d60?cid=null,0.618,0.588,2,-11.624,1,0.0735,0.0128,0.0266,0.351,0.741,86.903,146973,4
75,Dance to the Music,Sly & The Family Stone,http://www.spotontrack.com/track/dance-to-the-music/221921,https://open.spotify.com/track/1MQWtVcs0PKsY4PA6ZvLiy,1MQWtVcs0PKsY4PA6ZvLiy,https://p.scdn.co/mp3-preview/286bb87c816fcb6142cef99f446e3c0f8ff8dea7?cid=null,0.703,0.529,7,-11.112,1,0.1,0.0168,0.000573,0.911,0.774,128.057,179427,4
76,Twist And Shout,The Isley Brothers,http://www.spotontrack.com/track/twist-and-shout/692881,https://open.spotify.com/track/3LLAyyUl6U1HHd9vVUqf7X,3LLAyyUl6U1HHd9vVUqf7X,,0.719,0.777,5,-8.579,1,0.0558,0.336,0,0.148,0.943,125.412,148533,4
77,Stop! In The Name Of Love,Various Artists,http://www.spotontrack.com/track/stop-in-the-name-of-love/431351,https://open.spotify.com/track/1xkLLbpo3y4KNy64EFVB9C,1xkLLbpo3y4KNy64EFVB9C,,0.603,0.633,0,-5.832,1,0.0287,0.799,0,0.115,0.507,115.884,172040,4
78,Make Me Yours,Bettye Swann,http://www.spotontrack.com/track/make-me-yours/194575,https://open.spotify.com/track/3axZhjWYerBhaovH5MlkTZ,3axZhjWYerBhaovH5MlkTZ,https://p.scdn.co/mp3-preview/0b133d268b25ac09d35f2fff42b13cb29a2f7970?cid=null,0.711,0.492,3,-8.119,1,0.0325,0.454,1.45e-05,0.126,0.865,107.917,195293,4
79,Sweet Soul Music,Arthur Conley,http://www.spotontrack.com/track/sweet-soul-music/519882,https://open.spotify.com/track/0pvA063uNyGQFp7DNtmk0P,0pvA063uNyGQFp7DNtmk0P,https://p.scdn.co/mp3-preview/173bc245d414f8940fac9742ccbe9a74ddf16d6c?cid=null,0.59,0.659,5,-9.669,1,0.0697,0.104,6.56e-06,0.356,0.964,80.201,141067,4
80,Dancing In The Street - Single Version,Martha Reeves & The Vandellas,http://www.spotontrack.com/track/dancing-in-the-street/575751,https://open.spotify.com/track/5wJcMwXuy1x6EatowWOxha,5wJcMwXuy1x6EatowWOxha,,0.61,0.803,11,-5.11,0,0.0481,0.135,6.45e-06,0.107,0.68,125.918,159000,4
81,I Got You (I Feel Good),Various Artists,http://www.spotontrack.com/track/i-got-you-i-feel-good/298259,https://open.spotify.com/track/4ZrbWwFHHjPoe7cfUBJ9WQ,4ZrbWwFHHjPoe7cfUBJ9WQ,,0.598,0.531,7,-7.484,1,0.0954,0.331,1.51e-06,0.0938,0.695,70.469,168000,3
