15,The Night We Met,Lord Huron,http://www.spotontrack.com/track/the-night-we-met/234554,https://open.spotify.com/track/0QZ5yyl6B6utIWkxeBDxQN,0QZ5yyl6B6utIWkxeBDxQN,https://p.scdn.co/mp3-preview/eb1aee7ce7d3dd50ae65c964054f5eafd9dd4006?cid=null,0.441,0.379,2,-9.545,1,0.0449,0.968,0.262,0.639,0.107,174.118,208227,3
16,First Defeat,Noah Gundersen,http://www.spotontrack.com/track/first-defeat/360288,https://open.spotify.com/track/57FqmzNGTziRPCyuqaUrHo,57FqmzNGTziRPCyuqaUrHo,https://p.scdn.co/mp3-preview/4ec334e9b3884ac3bbfefd0a53afc0cecf7aa2aa?cid=null,0.519,0.214,5,-11.243,1,0.0298,0.858,0.0021,0.118,0.22,144.411,243773,4
17,Tiger Striped Sky,Roo Panes,http://www.spotontrack.com/track/tiger-striped-sky/3508977,https://open.spotify.com/track/2Cx61IzUXPJyhv3GzGtsZ3,2Cx61IzUXPJyhv3GzGtsZ3,https://p.scdn.co/mp3-preview/d9668f09181ef408ee42fc9153a90cfa2c159df9?cid=null,0.473,0.317,2,-10.324,1,0.0318,0.944,0.0124,0.11,0.125,139.899,241720,4
18,One More Chance,Ira Wolf,http://www.spotontrack.com/track/one-more-chance/235365,https://open.spotify.com/track/5WXoxLVNn7Bxrn0Q2RHfka,5WXoxLVNn7Bxrn0Q2RHfka,https://p.scdn.co/mp3-preview/783f0445a7e9950132ca5ea2d088aed58c7ae028?cid=null,0.439,0.183,11,-12.133,1,0.0305,0.733,0.00302,0.132,0.232,132.46,253947,3
19,Old Pine,Ben Howard,http://www.spotontrack.com/track/old-pine/153220,https://open.spotify.com/track/3CAX47TnPqTujLIQTw8nwI,3CAX47TnPqTujLIQTw8nwI,,0.413,0.359,5,-10.843,1,0.0321,0.472,0.116,0.17,0.219,129.664,328507,4
20,Olivia,Rayland Baxter,http://www.spotontrack.com/track/olivia/251994,https://open.spotify.com/track/75ATxsSO6V87RSR4UXLj2G,75ATxsSO6V87RSR4UXLj2G,,0.631,0.551,7,-9.484,1,0.0322,0.693,5.02e-05,0.0899,0.706,82.0,233693,4
21,Porch Light,Aoife O'Donovan,http://www.spotontrack.com/track/porch-light/429648,https://open.spotify.com/track/3fUle3MRHVnEspDxGMrvNQ,3fUle3MRHVnEspDxGMrvNQ,https://p.scdn.co/mp3-preview/3b24587444f1b9cef686d1501c4495e3932f7848?cid=null,0.359,0.538,1,-8.487,1,0.0302,0.717,0.000489,0.228,0.553,95.123,197467,3
22,The Meetings of the Waters,Fionn Regan,http://www.spotontrack.com/track/the-meetings-of-the-waters/17625907,https://open.spotify.com/track/3wQXP3617fqclHgzA7dONN,3wQXP3617fqclHgzA7dONN,https://p.scdn.co/mp3-preview/10d13df982c52edc9cdf94a158b08c572c494a53?cid=null,0.636,0.379,11,-16.21,1,0.029,0.759,0.852,0.114,0.343,105.016,300278,4
23,Now Go,Erato,http://www.spotontrack.com/track/now-go/429756,https://open.spotify.com/track/3rvSyLvBOnLS7WIJNcDhZw,3rvSyLvBOnLS7WIJNcDhZw,,0.621,0.213,2,-13.484,0,0.0299,0.917,0,0.0927,0.232,107.636,189680,4
24,Pegasi,Jesca Hoop,http://www.spotontrack.com/track/pegasi/8641910,https://open.spotify.com/track/4DSIaN45JesvflRtHwEp2U,4DSIaN45JesvflRtHwEp2U,https://p.scdn.co/mp3-preview/f4c8d9e7a7ad3e96e3f9d2b27855e1d4e8ce2bd5?cid=null,0.586,0.243,2,-8.818,1,0.0287,0.943,0,0.1,0.511,89.308,214760,4
25,Stay Alive,José González,http://www.spotontrack.com/track/stay-alive/88960,https://open.spotify.com/track/6QHGyXR0m3PDStlyHN8dYK,6QHGyXR0m3PDStlyHN8dYK,,0.716,0.301,6,-12.081,1,0.0365,0.702,0.145,0.0885,0.332,129.997,266907,4
26,Sense of Home,Harrison Storm,http://www.spotontrack.com/track/sense-of-home/6764200,https://open.spotify.com/track/68wibJU4yMiqNX79IaLAsN,68wibJU4yMiqNX79IaLAsN,https://p.scdn.co/mp3-preview/320c3f46d833ac50f1c51e15178c2708ce32ffde?cid=null,0.565,0.207,3,-10.926,1,0.032,0.892,1.8e-06,0.102,0.0905,140.068,265840,4
27,Shiver,Lucy Rose,http://www.spotontrack.com/track/shiver/594273,https://open.spotify.com/track/1ODA4mZMaoBzT1TbPBW8B1,1ODA4mZMaoBzT1TbPBW8B1,https://p.scdn.co/mp3-preview/ed7876f9f770524b5e81692cf05d695306ec570d?cid=null,0.423,0.183,9,-13.517,1,0.0344,0.715,4.25e-05,0.104,0.133,122.341,233013,3
28,Elijah - Acoustic Version,Matthew And The Atlas,http://www.spotontrack.com/track/elijah-acoustic-version/5643064,https://open.spotify.com/track/5USnlTd40L2fKioMeNMOBJ,5USnlTd40L2fKioMeNMOBJ,,0.334,0.165,6,-13.99,1,0.0322,0.974,0.0113,0.101,0.188,94.201,279680,4
29,Memory,Kina Grannis,http://www.spotontrack.com/track/memory/14962771,https://open.spotify.com/track/4hi9OKSZA7jVKXoXvjjipG,4hi9OKSZA7jVKXoXvjjipG,https://p.scdn.co/mp3-preview/e392a4a73c6d96d54fa8dc13c464af9451a880de?cid=null,0.579,0.0685,10,-19.86,1,0.0332,0.807,0,0.0887,0.17,109.547,216000,4
30,Winter Song,The Head and the Heart,http://www.spotontrack.com/track/winter-song/431960,https://open.spotify.com/track/01NSrsQkOZ3PgRcGLGrOT5,01NSrsQkOZ3PgRcGLGrOT5,https://p.scdn.co/mp3-preview/8bf0f420948d46e6f4369aa8bdcad49730764996?cid=null,0.54,0.253,5,-14.274,1,0.032,0.837,0.00139,0.117,0.308,171.949,163973,4
31,Waiting Around,Aisha Badru,http://www.spotontrack.com/track/waiting-around/7500854,https://open.spotify.com/track/6WQlGuh6c4jciXEyM2rVGX,6WQlGuh6c4jciXEyM2rVGX,,0.464,0.147,5,-15.002,1,0.0369,0.988,0.00309,0.111,0.11,144.372,152953,4
32,Whale Song,Corey Kilgannon,http://www.spotontrack.com/track/whale-song/4602262,https://open.spotify.com/track/0qFFiR3SiXqgnQvX6Q1WOO,0qFFiR3SiXqgnQvX6Q1WOO,https://p.scdn.co/mp3-preview/fae68b4f1229d731f194236ef9b7a1261e2591f3?cid=null,0.354,0.262,5,-11.502,1,0.0301,0.926,0.000415,0.153,0.584,179.234,158387,4
33,Not Mine,Joseph,http://www.spotontrack.com/track/not-mine/121629,https://open.spotify.com/track/6mXXfRWxoUNO4VHFVDNrHX,6mXXfRWxoUNO4VHFVDNrHX,https://p.scdn.co/mp3-preview/604a7ebe9cec647b5b4ee2f35b92a68845e37260?cid=null,0.572,0.211,4,-10.601,0,0.0289,0.974,0.00211,0.143,0.115,128.04,289698,4
34,Used,Wyvern Lingo,http://www.spotontrack.com/track/used/76048,https://open.spotify.com/track/6QaBosEz0XcT3YuMYeTI1y,6QaBosEz0XcT3YuMYeTI1y,https://p.scdn.co/mp3-preview/a394922e9ad63826af98ddd8eeca23308162f161?cid=null,0.379,0.0938,2,-10.95,1,0.0391,0.938,0,0.0861,0.186,114.199,252816,4
35,Better Now - Acoustic,CLOVES,http://www.spotontrack.com/track/better-now-acoustic/7512294,https://open.spotify.com/track/7iqqjQINhAvsNNwXWMU8ga,7iqqjQINhAvsNNwXWMU8ga,,0.729,0.159,2,-12.16,1,0.0336,0.924,0.000785,0.105,0.298,100.861,234551,3
36,Secret - Acoustic,Angel Snow,http://www.spotontrack.com/track/secret-acoustic/13468054,https://open.spotify.com/track/2DAshXha1ZTujz0pP7E28P,2DAshXha1ZTujz0pP7E28P,https://p.scdn.co/mp3-preview/4183db78c58f0b8ea8200865ce9ad72576a73675?cid=null,0.599,0.295,3,-11.548,1,0.0264,0.66,0.000934,0.102,0.147,112.588,190000,4
37,Love Brought Weight,Old Sea Brigade,http://www.spotontrack.com/track/love-brought-weight/2862236,https://open.spotify.com/track/1H56ffyFrFcvMEWUg3WFbM,1H56ffyFrFcvMEWUg3WFbM,https://p.scdn.co/mp3-preview/1b49e98240f016feb415f04ed272d3435df10039?cid=null,0.367,0.326,7,-15.605,1,0.0344,0.699,0.358,0.0759,0.0632,116.659,185747,4
38,My Lover,Birdtalker,http://www.spotontrack.com/track/my-lover/6491307,https://open.spotify.com/track/3PgZ3mM7KT9YubwfrYqb7H,3PgZ3mM7KT9YubwfrYqb7H,https://p.scdn.co/mp3-preview/5e20867bbdec3c457767954ccee8187b458beccd?cid=null,0.328,0.185,0,-12.1,1,0.0365,0.83,7.3e-05,0.117,0.0831,71.454,269596,4
39,Us - Acoustic,Anna Of The North,http://www.spotontrack.com/track/us-acoustic/3140165,https://open.spotify.com/track/3tzvuRlfTveGyR12A4WFV6,3tzvuRlfTveGyR12A4WFV6,https://p.scdn.co/mp3-preview/ef8462de548217adf57e1905ba366f2789494fc4?cid=null,0.292,0.181,2,-12.609,1,0.0367,0.967,4.47e-05,0.105,0.158,81.532,235031,4
40,Killer,Phoebe Bridgers,http://www.spotontrack.com/track/killer/566912,https://open.spotify.com/track/6yRqX9dZj1b09OpEe0QgE3,6yRqX9dZj1b09OpEe0QgE3,,0.489,0.256,0,-8.719,1,0.0341,0.877,0,0.109,0.354,120.699,170800,4
41,Morning Dove,Julie Byrne,http://www.spotontrack.com/track/morning-dove/7423692,https://open.spotify.com/track/7GbOvejYXONH1c30Si1hVW,7GbOvejYXONH1c30Si1hVW,https://p.scdn.co/mp3-preview/db5b1b4c8ee4a8eb390fb426dc09432ff48602ad?cid=null,0.496,0.22,0,-13.32,1,0.0285,0.932,0.0134,0.107,0.109,97.97,179011,4
42,Fly - Acoustic,Meadowlark,http://www.spotontrack.com/track/fly-acoustic/133722,https://open.spotify.com/track/2YVK7RkwslK62gTCWboDPM,2YVK7RkwslK62gTCWboDPM,https://p.scdn.co/mp3-preview/0d6b65856da21b7fe146c1aaff1421c6c98fabe6?cid=null,0.377,0.267,2,-13.29,1,0.0354,0.941,0.000155,0.0881,0.342,152.207,211805,4
43,Aeroplane,Holly Throsby,http://www.spotontrack.com/track/aeroplane/9139671,https://open.spotify.com/track/2kipERgqD2j3zw9B4l9J6a,2kipERgqD2j3zw9B4l9J6a,https://p.scdn.co/mp3-preview/af4e2b430b4b4b436b8eed38a03c623bf10b6018?cid=null,0.408,0.271,2,-11.92,1,0.0314,0.788,0.436,0.112,0.307,96.078,231409,4
44,Whisper In Her Ear,The Milk Carton Kids,http://www.spotontrack.com/track/whisper-in-her-ear/594543,https://open.spotify.com/track/5YuHMfznSrE6qsKGQzcAnO,5YuHMfznSrE6qsKGQzcAnO,https://p.scdn.co/mp3-preview/b4db493eec5e0b781887df5a42cf13c78b3328f1?cid=null,0.586,0.208,5,-15.224,1,0.0343,0.947,0.0177,0.133,0.463,90.574,244520,4
45,Thin Ice,Liza Anne,http://www.spotontrack.com/track/thin-ice/591816,https://open.spotify.com/track/7EdqI2yCywlX79fr6f8a8H,7EdqI2yCywlX79fr6f8a8H,https://p.scdn.co/mp3-preview/4defcb7ab2b5bdfed2991a103a6892cf6ef3ef5c?cid=null,0.475,0.635,8,-7.617,1,0.0345,0.565,0.000556,0.109,0.538,84.822,207167,4
46,Follow You Anywhere,Monica Heldal,http://www.spotontrack.com/track/follow-you-anywhere/314343,https://open.spotify.com/track/5aSOq5UQi3zpQ4VwqpQa4n,5aSOq5UQi3zpQ4VwqpQa4n,https://p.scdn.co/mp3-preview/0d65ea62742927a8cedcde89ea5ca29c6fabb915?cid=null,0.465,0.424,4,-10.479,1,0.0248,0.755,0.101,0.104,0.229,88.707,232080,4
47,Wild Horses - Acoustic,Bishop Briggs,http://www.spotontrack.com/track/wild-horses-acoustic/7012980,https://open.spotify.com/track/03HbxaCm8eBHLxbfdRRQ2e,03HbxaCm8eBHLxbfdRRQ2e,,0.719,0.27,8,-10.534,1,0.0349,0.634,0,0.111,0.3,129.965,188907,4
48,In My Soul,Flannel Graph,http://www.spotontrack.com/track/in-my-soul/1840780,https://open.spotify.com/track/3mPku45DVVkWIJif43U1DM,3mPku45DVVkWIJif43U1DM,https://p.scdn.co/mp3-preview/8a8ab694f774eaaaaf14387317edb9ba3fc8c570?cid=null,0.313,0.362,9,-12.398,1,0.0544,0.87,0,0.357,0.311,84.718,148760,3
49,Concrete Jungle - Acoustic,Au/Ra,http://www.spotontrack.com/track/concrete-jungle-acoustic/5601628,https://open.spotify.com/track/4yxL6eoSsZ04lN0VezKgcr,4yxL6eoSsZ04lN0VezKgcr,https://p.scdn.co/mp3-preview/aab78df27c2ef5d567a9ad2ec62fd7339bc29172?cid=null,0.589,0.467,6,-8.179,1,0.031,0.761,0,0.0847,0.582,165.908,160345,4
50,Work,Charlotte Day Wilson,http://www.spotontrack.com/track/work/245549,https://open.spotify.com/track/42YrWn7KYjhJ2GfjTJ3HSY,42YrWn7KYjhJ2GfjTJ3HSY,https://p.scdn.co/mp3-preview/5b8fe4cb8f7edf09fb77dd4c6d6c5941c9523610?cid=null,0.666,0.296,1,-8.219,1,0.0286,0.533,0.25,0.0768,0.146,130.047,224714,3
51,Boardwalks,Little May,http://www.spotontrack.com/track/boardwalks/10342719,https://open.spotify.com/track/0K5cDbV4MMkeSBYLPmJkAs,0K5cDbV4MMkeSBYLPmJkAs,,0.67,0.39,6,-12.108,1,0.0287,0.781,0.0783,0.112,0.285,129.033,196286,4
52,Sick of Losing Soulmates,dodie,http://www.spotontrack.com/track/sick-of-losing-soulmates/5600562,https://open.spotify.com/track/7a9udNo0GU97xnMAkjLdmE,7a9udNo0GU97xnMAkjLdmE,https://p.scdn.co/mp3-preview/318faa72be9d0102f05e2891187b99d30ef5ab47?cid=null,0.518,0.276,2,-15.953,1,0.038,0.644,0.136,0.356,0.113,75.263,267300,4
53,Polyester,Clea,http://www.spotontrack.com/track/polyester/45730,https://open.spotify.com/track/7hfXWCR9YTkaD4TUk3y2ee,7hfXWCR9YTkaD4TUk3y2ee,https://p.scdn.co/mp3-preview/4b3d785fe3594c6ab942dbf57fa9d732965a48a3?cid=null,0.379,0.0849,11,-17.825,1,0.0491,0.878,8.01e-05,0.109,0.194,167.557,208953,4
54,You Can Close Your Eyes (feat. William Fitzsimmons) [Bonus Track],Brooke Fraser,http://www.spotontrack.com/track/you-can-close-your-eyes-feat-william-fitzsimmons-bonus-track/678090,https://open.spotify.com/track/0mSZtpdHUYbrfe2f4HJPzO,0mSZtpdHUYbrfe2f4HJPzO,https://p.scdn.co/mp3-preview/23a750638ec5da54e2c066d3e5cd66382cbd20fc?cid=null,0.465,0.26,3,-10.721,1,0.0331,0.884,2.41e-05,0.129,0.605,147.359,142800,4
55,"Wicked Game - Recorded Live at St Canice Cathedral, Kilkenny",James Vincent McMorrow,http://www.spotontrack.com/track/wicked-game-recorded-live-at-st-canice-cathedral-kilkenny/672902,https://open.spotify.com/track/4MzySNjSdv9ZegSD13IVNV,4MzySNjSdv9ZegSD13IVNV,https://p.scdn.co/mp3-preview/659ab0a6e01d968c788453c4aa3bbdbeeb2cd91c?cid=null,0.549,0.177,11,-15.09,1,0.0363,0.877,0.0056,0.681,0.175,113.379,271406,4
56,Buddy,Itasca,http://www.spotontrack.com/track/buddy/2703028,https://open.spotify.com/track/2NFO1yakzbynEDaX4njixa,2NFO1yakzbynEDaX4njixa,https://p.scdn.co/mp3-preview/3b6eace4cef888a2472e56b67217ed28daadfbee?cid=null,0.455,0.562,11,-8.454,1,0.033,0.101,0.000617,0.238,0.511,95.428,174087,4
57,Brutally,Suki Waterhouse,http://www.spotontrack.com/track/brutally/5114043,https://open.spotify.com/track/0f7dMajOqhBYk8MCDoZEUF,0f7dMajOqhBYk8MCDoZEUF,https://p.scdn.co/mp3-preview/64c2dc2872a49b6324b09649e1cda2570ef8245b?cid=null,0.55,0.193,7,-11.616,1,0.0267,0.898,0.0116,0.117,0.22,92.45,208105,4
58,Bashed Out,This Is The Kit,http://www.spotontrack.com/track/bashed-out/3293223,https://open.spotify.com/track/1chmZUBdfxoLWN1LCZ6HLO,1chmZUBdfxoLWN1LCZ6HLO,https://p.scdn.co/mp3-preview/5948a9614f69239f2adae2c5444e3e5fc6147387?cid=null,0.493,0.335,4,-13.179,0,0.0315,0.955,0.0954,0.104,0.187,136.606,221120,4
59,It Can't Be You,Basia Bulat,http://www.spotontrack.com/track/it-can-t-be-you/594507,https://open.spotify.com/track/5fryipSRKF00a4hie6pHL4,5fryipSRKF00a4hie6pHL4,,0.415,0.342,11,-10.672,1,0.0415,0.919,0.000786,0.158,0.425,164.995,238347,4
60,Pallid Eyes,Emily Jane White,http://www.spotontrack.com/track/pallid-eyes/1297783,https://open.spotify.com/track/5hmI1tgtDXpaSLYbyYZyIB,5hmI1tgtDXpaSLYbyYZyIB,https://p.scdn.co/mp3-preview/411e159a4e26c8a389e265244440f50afd46d40a?cid=null,0.391,0.428,11,-12.409,0,0.0287,0.459,0.00826,0.17,0.229,91.881,234080,4
61,Skinny Love,Birdy,http://www.spotontrack.com/track/skinny-love/498429,https://open.spotify.com/track/2hRMHB4ZEYrCBM0d0vVEdq,2hRMHB4ZEYrCBM0d0vVEdq,https://p.scdn.co/mp3-preview/fa2ee949327d85e7bd22385f00737744ebf87d60?cid=null,0.379,0.29,4,-8.485,1,0.051,0.952,0.00106,0.118,0.176,166.467,201080,4
62,Riverside,Agnes Obel,http://www.spotontrack.com/track/riverside/429951,https://open.spotify.com/track/7kaub3iYrvVz5gaPVemsWE,7kaub3iYrvVz5gaPVemsWE,https://p.scdn.co/mp3-preview/4f4458526c237346c14451d6ef69985d8569d05d?cid=null,0.648,0.189,9,-13.553,0,0.0311,0.984,0.000375,0.132,0.22,98.891,230547,3
63,Hunting sky,Sumie,http://www.spotontrack.com/track/hunting-sky/594093,https://open.spotify.com/track/0vPFdDIMjJOlkcKv4D5ZPK,0vPFdDIMjJOlkcKv4D5ZPK,https://p.scdn.co/mp3-preview/b8f1d8f20dc384b03521ff4fd4a3fdc82b1c7996?cid=null,0.666,0.176,10,-11.738,1,0.049,0.929,0.00106,0.113,0.075,118.143,195741,4
64,Elizabeth,Julia Jacklin,http://www.spotontrack.com/track/elizabeth/3042283,https://open.spotify.com/track/5EKNKTFks7NkmPYooUt15a,5EKNKTFks7NkmPYooUt15a,https://p.scdn.co/mp3-preview/2bffd5b8697a142785984b41324dec6ec75fef9f?cid=null,0.452,0.139,9,-13.745,1,0.0343,0.925,0.000945,0.113,0.234,123.916,217446,4
65,Trainsong,Andrea von Kampen,http://www.spotontrack.com/track/trainsong/678108,https://open.spotify.com/track/4pxW6L91xBeUrWygGcSHOe,4pxW6L91xBeUrWygGcSHOe,https://p.scdn.co/mp3-preview/1f58afd539d1e8c9e905cbfc4cb614e7d3df88df?cid=null,0.455,0.199,4,-10.363,1,0.0341,0.916,1.74e-06,0.112,0.445,159.128,158813,4
66,Blacktop,Julien Baker,http://www.spotontrack.com/track/blacktop/134549,https://open.spotify.com/track/0dFf2G2Q5SdYbvcLDK58EB,0dFf2G2Q5SdYbvcLDK58EB,https://p.scdn.co/mp3-preview/6620313deed45712eff0aa91c1cc14ad7580b01b?cid=null,0.507,0.0694,7,-16.812,1,0.0335,0.94,0.00112,0.111,0.0925,105.426,283510,4
67,No Code,Grace Park & the Deer,http://www.spotontrack.com/track/no-code/10342730,https://open.spotify.com/track/0D3g1wYbCrASHJiSNjUgY5,0D3g1wYbCrASHJiSNjUgY5,https://p.scdn.co/mp3-preview/d8cd0be83219b74792776ae3dd630f1f706a4c42?cid=null,0.333,0.0154,2,-19.795,0,0.0476,0.987,0.00145,0.267,0.268,85.88,67373,3
68,Bones,Dustin Tebbutt,http://www.spotontrack.com/track/bones/595658,https://open.spotify.com/track/2iddHfAqBKMJkXerLA9F9I,2iddHfAqBKMJkXerLA9F9I,https://p.scdn.co/mp3-preview/770c05d4329101d9ed93b37ed60a0d1ea2bca4fa?cid=null,0.555,0.652,2,-9.093,1,0.0358,0.596,0.316,0.1,0.188,77.028,265098,4
69,By Night,Puzzle Muteson,http://www.spotontrack.com/track/by-night/8841319,https://open.spotify.com/track/0FFAFXY4GbaTHy4U5pxWT8,0FFAFXY4GbaTHy4U5pxWT8,https://p.scdn.co/mp3-preview/7d14e259cdffa4bf1e8562664ee6127f6d077918?cid=null,0.481,0.261,11,-12.153,0,0.0292,0.973,0.00568,0.112,0.502,91.995,218332,4
70,Unknown,Tuvaband,http://www.spotontrack.com/track/unknown/9888344,https://open.spotify.com/track/3cK6EDdflOk0PZhknPevxg,3cK6EDdflOk0PZhknPevxg,https://p.scdn.co/mp3-preview/8f4c61d40b1eecf37aadd8f80e7f0f205a312c32?cid=null,0.417,0.102,6,-16.787,1,0.0368,0.959,0.000275,0.891,0.0863,130.994,250850,4
71,Love No Less Worthy,J. Tillman,http://www.spotontrack.com/track/love-no-less-worthy/666522,https://open.spotify.com/track/3YRuaH30UgvvjeaeKpBy4A,3YRuaH30UgvvjeaeKpBy4A,https://p.scdn.co/mp3-preview/0ac7d91994f0775d1f8b9fc4e7945a1acbb7d2f2?cid=null,0.579,0.0311,10,-18.908,1,0.0381,0.925,0.00335,0.108,0.36,136.308,193787,3
72,If The Creek Don’t Rise,Dylan LeBlanc,http://www.spotontrack.com/track/if-the-creek-don-t-rise/666577,https://open.spotify.com/track/1nJubUVBBLj2bU9KnpvwvM,1nJubUVBBLj2bU9KnpvwvM,https://p.scdn.co/mp3-preview/84d9aa1abdb49dbccd89ebdb32ef537abb072094?cid=null,0.629,0.129,0,-15.872,1,0.0333,0.868,0.0301,0.153,0.0902,115.858,204333,4
