11,Ninguém É de Ferro,Wesley Safadão,http://www.spotontrack.com/track/ninguem-e-de-ferro/8633751,https://open.spotify.com/track/1e315r3zQjsng2z952ePQ1,1e315r3zQjsng2z952ePQ1,https://p.scdn.co/mp3-preview/65bbb73ac40d47d205a56195c98f09a492cd9946?cid=null,0.688,0.92,0,-3.853,1,0.069,0.299,0,0.0322,0.909,156.006,137698,4
12,Ciumento Eu - Ao Vivo,Henrique & Diego,http://www.spotontrack.com/track/ciumento-eu-ao-vivo/7066210,https://open.spotify.com/track/18Hpu6qL6QtWVoWPyFaL2X,18Hpu6qL6QtWVoWPyFaL2X,https://p.scdn.co/mp3-preview/5adf59e701ccc4878ab7e5c20c04f968c384b35e?cid=null,0.485,0.907,8,-3.831,1,0.0661,0.109,0,0.956,0.802,163.865,217583,4
13,Eu Era,Marcos & Belutti,http://www.spotontrack.com/track/eu-era/16114449,https://open.spotify.com/track/09hQbo0PphvZ7y3ZZK9AJw,09hQbo0PphvZ7y3ZZK9AJw,https://p.scdn.co/mp3-preview/7ad6ed4d0a7048fce9e01534e983d36f5685150f?cid=null,0.541,0.67,2,-4.961,1,0.036,0.315,0,0.132,0.668,132.338,211325,4
14,Loka,Simone & Simaria,http://www.spotontrack.com/track/loka/7006722,https://open.spotify.com/track/257tme6AhneIKAqVF1HTH4,257tme6AhneIKAqVF1HTH4,,0.642,0.834,0,-4.072,1,0.189,0.0778,0,0.133,0.715,180.063,215170,4
15,Exclusividade - Na Praia 2 / Ao Vivo,Matheus & Kauan,http://www.spotontrack.com/track/exclusividade-na-praia-2-ao-vivo/11687197,https://open.spotify.com/track/1Bq86AS6wf5a5cEB8CM6dZ,1Bq86AS6wf5a5cEB8CM6dZ,,0.68,0.841,9,-5.579,1,0.217,0.295,0,0.674,0.47,95.027,192411,4
16,Mordida Beijo e Tapa,Naiara Azevedo,http://www.spotontrack.com/track/mordida-beijo-e-tapa/12672539,https://open.spotify.com/track/01Wh1O5hJVX2fyoAe8XjYE,01Wh1O5hJVX2fyoAe8XjYE,https://p.scdn.co/mp3-preview/9d49ccf8d1dce4b2ad6afa2d6e7b9e0d3571ab6c?cid=null,0.891,0.887,4,-2.055,1,0.0433,0.226,0,0.139,0.738,120.042,153602,4
17,Eu Sei de Cor - Ao Vivo,Marília Mendonça,http://www.spotontrack.com/track/eu-sei-de-cor-ao-vivo/11579363,https://open.spotify.com/track/4SjkLzyFBVXaxuB6SbJyJN,4SjkLzyFBVXaxuB6SbJyJN,https://p.scdn.co/mp3-preview/16137fed25a9ca025150266fce59d2afa72507af?cid=null,0.739,0.897,9,-4.124,1,0.0686,0.286,3.36e-05,0.914,0.398,123.827,185587,4
18,Papel Amassado - Na Praia 2 / Ao Vivo,Matheus & Kauan,http://www.spotontrack.com/track/papel-amassado-na-praia-2-ao-vivo/11687202,https://open.spotify.com/track/2lLOaRPi8yQxQ8BlFZBLOl,2lLOaRPi8yQxQ8BlFZBLOl,,0.581,0.639,0,-5.47,1,0.0303,0.271,0,0.24,0.491,95.891,160868,4
19,Ficadinha - Ao Vivo,Henrique & Diego,http://www.spotontrack.com/track/ficadinha-ao-vivo/8633729,https://open.spotify.com/track/5cYYhmvxjmOOHJqaeKy116,5cYYhmvxjmOOHJqaeKy116,https://p.scdn.co/mp3-preview/c9fd4f7f509b38d63d1b579c0f4a4b435c3161fc?cid=null,0.673,0.895,11,-4.385,1,0.0493,0.0132,0,0.933,0.879,145.952,183280,4
20,E Essa Boca Aí? - Ao Vivo,Bruninho & Davi,http://www.spotontrack.com/track/e-essa-boca-ai-ao-vivo/3707752,https://open.spotify.com/track/0Kr77AosR2k944IhHm8zhH,0Kr77AosR2k944IhHm8zhH,https://p.scdn.co/mp3-preview/dec4dae5727e81b17ee9838553d91e7697dfa0f2?cid=null,0.59,0.986,6,-3.437,0,0.103,0.339,0,0.639,0.593,149.978,180160,4
21,Pra Sempre Com Você - Ao Vivo,Jorge & Mateus,http://www.spotontrack.com/track/pra-sempre-com-voce-ao-vivo/4224,https://open.spotify.com/track/2KGv51jgAz8OTjNPyRryfq,2KGv51jgAz8OTjNPyRryfq,https://p.scdn.co/mp3-preview/ba945d272cfdec1460a3538d113e8a029a70777f?cid=null,0.625,0.888,11,-2.359,1,0.0382,0.384,0,0.874,0.561,97.996,207520,4
22,Fumaça Ninja - Ao Vivo,Henrique & Diego,http://www.spotontrack.com/track/fumaca-ninja-ao-vivo/9145306,https://open.spotify.com/track/4Rt9MmtASGDsCWHa2TKpN2,4Rt9MmtASGDsCWHa2TKpN2,https://p.scdn.co/mp3-preview/b2d48c4b34ec242a901003cd09c209ef93394f8e?cid=null,0.67,0.932,10,-2.729,1,0.0293,0.159,0,0.284,0.964,133.012,212467,4
23,Do Teto Ao Chão - Na Praia 2 / Ao Vivo,Matheus & Kauan,http://www.spotontrack.com/track/do-teto-ao-chao-na-praia-2-ao-vivo/9145264,https://open.spotify.com/track/0cbbgNAPNI8ylaFE0te1yw,0cbbgNAPNI8ylaFE0te1yw,,0.646,0.793,0,-4.874,1,0.136,0.121,0,0.789,0.661,134.291,157138,4
24,Malbec - Ao Vivo,Henrique & Diego,http://www.spotontrack.com/track/malbec-ao-vivo/5115436,https://open.spotify.com/track/7vLG0D8ouHd4brF5TVJQya,7vLG0D8ouHd4brF5TVJQya,https://p.scdn.co/mp3-preview/05859737fd21b45b5beb2bb9f1d343c1f2321885?cid=null,0.701,0.957,4,-2.974,0,0.0887,0.419,0,0.945,0.818,129.05,213600,4
25,Paredes - Ao Vivo,Jorge & Mateus,http://www.spotontrack.com/track/paredes-ao-vivo/4227,https://open.spotify.com/track/2GfxgssRHvY1azHtaRqKoK,2GfxgssRHvY1azHtaRqKoK,https://p.scdn.co/mp3-preview/70b2d361242aa60f243415240bd7c25092bef423?cid=null,0.619,0.925,8,-2.424,1,0.148,0.176,0,0.272,0.809,169.974,184033,4
26,Como Faz Com Ela - Ao Vivo,Marília Mendonça,http://www.spotontrack.com/track/como-faz-com-ela-ao-vivo/253530,https://open.spotify.com/track/2Gvn46nwyQhUnQiFhlP7WX,2Gvn46nwyQhUnQiFhlP7WX,https://p.scdn.co/mp3-preview/1a6e0134dd2423dd2a8c15e0f9c33abc73e2add5?cid=null,0.655,0.913,7,-3.585,0,0.133,0.427,0,0.105,0.919,171.961,150349,4
27,Se o Amor Tiver Lugar,Jorge & Mateus,http://www.spotontrack.com/track/se-o-amor-tiver-lugar/7405370,https://open.spotify.com/track/4sFVdIwmVj2y87qqOWwSU3,4sFVdIwmVj2y87qqOWwSU3,https://p.scdn.co/mp3-preview/9a631f98122873390c2b40eb5a196166f5a47da9?cid=null,0.606,0.739,2,-3.954,1,0.0384,0.203,0,0.408,0.389,119.898,159906,4
28,Chave Cópia - Ao Vivo,Felipe Araújo,http://www.spotontrack.com/track/chave-copia-ao-vivo/17621713,https://open.spotify.com/track/78Ynlgjcl2MkvECUOL1iKY,78Ynlgjcl2MkvECUOL1iKY,,0.615,0.857,8,-2.786,1,0.0367,0.369,0,0.895,0.539,135.973,162307,4
29,Você Partiu Meu Coração,Nego do Borel,http://www.spotontrack.com/track/voce-partiu-meu-coracao/7055546,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5,0u8aj0c4IxeVSLTUuuq9V5,https://p.scdn.co/mp3-preview/4b496fd352a482778bca4792dee7bdb8466c10be?cid=null,0.854,0.682,9,-5.818,0,0.069,0.374,0,0.0697,0.89,98.023,179000,4
30,A Nossa Praia - Na Praia 2 / Ao Vivo,Matheus & Kauan,http://www.spotontrack.com/track/a-nossa-praia-na-praia-2-ao-vivo/8636226,https://open.spotify.com/track/0KnzHq6Tqxh3tEFSCHzPuq,0KnzHq6Tqxh3tEFSCHzPuq,,0.419,0.761,9,-5.157,1,0.128,0.393,0,0.747,0.431,121.4,201656,4
31,Deixa Eu Voar,George Henrique & Rodrigo,http://www.spotontrack.com/track/deixa-eu-voar/3145716,https://open.spotify.com/track/4i5JpQ8pWIkysMpkDLV2Hr,4i5JpQ8pWIkysMpkDLV2Hr,https://p.scdn.co/mp3-preview/d680ed69569aa69e00e09904c9b39218183babfc?cid=null,0.523,0.957,5,-2.147,1,0.274,0.185,0,0.634,0.719,192.072,144500,4
32,Solteiro Apaixonado,Marcos & Belutti,http://www.spotontrack.com/track/solteiro-apaixonado/6716257,https://open.spotify.com/track/4Sg0RUi010K0w7WVEJMuU8,4Sg0RUi010K0w7WVEJMuU8,https://p.scdn.co/mp3-preview/6f2dbe604a824936d385d7afd3cc5a9e38a6c8b5?cid=null,0.647,0.946,9,-3.365,0,0.105,0.437,0,0.258,0.779,168.021,185044,4
33,Baldinho de Balada - Ao Vivo,Kleo Dibah & Rafael,http://www.spotontrack.com/track/baldinho-de-balada-ao-vivo/5605830,https://open.spotify.com/track/4U096BiHrDCa1ACXtEPoXW,4U096BiHrDCa1ACXtEPoXW,https://p.scdn.co/mp3-preview/37a34dafa6f74a7a5ab72d3c8d3a39e340722d9f?cid=null,0.593,0.948,9,-3.503,1,0.133,0.363,0,0.884,0.591,171.933,153175,4
34,De Tanto Te Querer - Ao Vivo,Jorge & Mateus,http://www.spotontrack.com/track/de-tanto-te-querer-ao-vivo/5115741,https://open.spotify.com/track/3HrvG1d9OZpg6eV4A1dcSk,3HrvG1d9OZpg6eV4A1dcSk,https://p.scdn.co/mp3-preview/2a37cbeeca1a5b9f399c3d0afb15ef4e5e18fadc?cid=null,0.322,0.756,2,-5.167,1,0.0532,0.0775,0,0.793,0.529,140.934,179562,4
35,A Gente Tá Se Amando - Ao Vivo,Henrique & Diego,http://www.spotontrack.com/track/a-gente-ta-se-amando-ao-vivo/7212908,https://open.spotify.com/track/2lJK5zbFYks5dnV1oz8utm,2lJK5zbFYks5dnV1oz8utm,https://p.scdn.co/mp3-preview/b05881bff030ed80917e78126aa57347969fc558?cid=null,0.5,0.913,7,-3.438,1,0.0662,0.235,0,0.972,0.76,174.049,204467,4
36,Estaca Zero,Luan Santana,http://www.spotontrack.com/track/estaca-zero/3707753,https://open.spotify.com/track/0hsR3tBZc65BN1U2PrPYGX,0hsR3tBZc65BN1U2PrPYGX,https://p.scdn.co/mp3-preview/15f775855af40568f83b5044406e28ca5d6255c1?cid=null,0.639,0.746,7,-7.173,1,0.0331,0.757,1.71e-06,0.204,0.834,165.042,166110,4
37,Deixa a Gente Quieto - Ao Vivo,João Bosco & Vinicius,http://www.spotontrack.com/track/deixa-a-gente-quieto-ao-vivo/3452306,https://open.spotify.com/track/4PNi30UilK0CZi2z9wegMQ,4PNi30UilK0CZi2z9wegMQ,https://p.scdn.co/mp3-preview/48951242621917638748c861f1f4eeedb9524a99?cid=null,0.456,0.87,7,-3.793,0,0.0748,0.57,0,0.572,0.366,147.796,176155,4
38,Você Tem a Minha Cara - Ao Vivo,Henrique & Diego,http://www.spotontrack.com/track/voce-tem-a-minha-cara-ao-vivo/7006849,https://open.spotify.com/track/2mFDrs6spaChVtOad4Cnfa,2mFDrs6spaChVtOad4Cnfa,https://p.scdn.co/mp3-preview/b170ba75f437154eea76006f92132101f36737e3?cid=null,0.502,0.53,3,-5.871,1,0.0293,0.659,0,0.134,0.381,100.029,220467,4
39,Até Ex Duvida - Ao Vivo,Day e Lara,http://www.spotontrack.com/track/ate-ex-duvida/2170586,https://open.spotify.com/track/6jPkYQ3B7b753JTZhR207H,6jPkYQ3B7b753JTZhR207H,https://p.scdn.co/mp3-preview/76b700ff9c303bacb8911cf6fedf95a20f533f4c?cid=null,0.656,0.932,1,-2.346,0,0.17,0.133,0,0.954,0.761,164.933,157947,4
40,50/50 - Ao Vivo,Gusttavo Lima,http://www.spotontrack.com/track/50-50-ao-vivo/1399684,https://open.spotify.com/track/7dciEMfGWEYBKuR4A3sVxX,7dciEMfGWEYBKuR4A3sVxX,https://p.scdn.co/mp3-preview/aef7418d5e14f70cc3ed4e7ce1b5814f683fe113?cid=null,0.558,0.904,3,-4.116,1,0.182,0.558,0,0.924,0.695,176.299,150056,4
41,Decide Aí - Na Praia / Ao Vivo,Matheus & Kauan,http://www.spotontrack.com/track/decide-ai-na-praia-ao-vivo/4264,https://open.spotify.com/track/0jIitZeIQRTaZgFQf2WpGK,0jIitZeIQRTaZgFQf2WpGK,,0.607,0.869,8,-3.664,0,0.0896,0.0827,0,0.42,0.584,135.533,162960,4
42,Homem de Família (Ao Vivo) - Ao Vivo,Gusttavo Lima,http://www.spotontrack.com/track/homem-de-familia-ao-vivo-ao-vivo/292047,https://open.spotify.com/track/5SeW93nqG0a7Iy2zysSNki,5SeW93nqG0a7Iy2zysSNki,,0.701,0.835,4,-4.246,1,0.0481,0.663,0,0.934,0.787,135.509,184889,4
43,10% - Ao Vivo,Maiara & Maraisa,http://www.spotontrack.com/track/10-ao-vivo/248942,https://open.spotify.com/track/2wFnRPjuqwNySFiK0Qfg8L,2wFnRPjuqwNySFiK0Qfg8L,https://p.scdn.co/mp3-preview/802dd7bb1d343933e9efb199edf2fa9f6444afa0?cid=null,0.632,0.95,7,-2.85,0,0.111,0.482,0,0.84,0.578,154.006,174653,4
44,O Nosso Santo Bateu - Na Praia / Ao Vivo,Matheus & Kauan,http://www.spotontrack.com/track/o-nosso-santo-bateu-na-praia-ao-vivo/4261,https://open.spotify.com/track/6SwI4OplF8m5NH8wHKIps8,6SwI4OplF8m5NH8wHKIps8,,0.482,0.735,0,-4.566,1,0.134,0.227,0,0.72,0.428,140.532,187133,4
45,Vou Voando - Ao Vivo,Jorge & Mateus,http://www.spotontrack.com/track/vou-voando-ao-vivo/4222,https://open.spotify.com/track/1WCn5QBp0Kl9uHrR0J02GS,1WCn5QBp0Kl9uHrR0J02GS,https://p.scdn.co/mp3-preview/ade38802e57aab1bc35b694131371785c25986c0?cid=null,0.608,0.863,0,-1.799,1,0.0326,0.116,1.07e-06,0.585,0.677,136.898,236501,4
46,Ou Some Ou Soma - Ao Vivo,Jorge & Mateus,http://www.spotontrack.com/track/ou-some-ou-soma-ao-vivo/4230,https://open.spotify.com/track/3dRBzTOu9polrH9U6Vh2zw,3dRBzTOu9polrH9U6Vh2zw,https://p.scdn.co/mp3-preview/0d08f8a9543de699003d5ea6ef2c456d581c7976?cid=null,0.661,0.918,10,-2.359,1,0.0686,0.0291,0,0.777,0.746,100.048,195955,4
47,Nada Nada (Ao Vivo) - Ao Vivo,Henrique & Juliano,http://www.spotontrack.com/track/nada-nada-ao-vivo-ao-vivo/24061,https://open.spotify.com/track/49OSjPdUsdhBKVb5975wJc,49OSjPdUsdhBKVb5975wJc,https://p.scdn.co/mp3-preview/ca4921711c50f787ae6299362b48a4a080931ca8?cid=null,0.607,0.948,6,-3.282,0,0.0508,0.297,0,0.368,0.893,169.857,156722,4
48,Você Merece Cachê - Live,Israel Novaes,http://www.spotontrack.com/track/voce-merece-cache-live/134328,https://open.spotify.com/track/3dXC5RPyrsww9mL0Gq5XHw,3dXC5RPyrsww9mL0Gq5XHw,,0.463,0.909,0,-3.324,1,0.17,0.687,0,0.854,0.574,169.849,144747,4
49,Na Hora da Raiva (Ao Vivo) - Ao Vivo,Henrique & Juliano,http://www.spotontrack.com/track/na-hora-da-raiva-ao-vivo-ao-vivo/27452,https://open.spotify.com/track/3J1ugmgR3UMbqA7VT5AwdN,3J1ugmgR3UMbqA7VT5AwdN,https://p.scdn.co/mp3-preview/0f55f47525377205e54decbc1f807d80988c8928?cid=null,0.55,0.876,0,-2.762,1,0.0516,0.351,1.66e-06,0.84,0.457,117.857,174185,4
50,Até Você Voltar,Henrique & Juliano,http://www.spotontrack.com/track/ate-voce-voltar/4554,https://open.spotify.com/track/4ksSf8cL3VlUvQSkFcRHy3,4ksSf8cL3VlUvQSkFcRHy3,https://p.scdn.co/mp3-preview/773191412922de989d8cf0d5d3116cb2d9b5cde0?cid=null,0.747,0.849,10,-3.257,1,0.0393,0.719,0,0.973,0.762,129.764,204080,4
