60,"Piano Sonata No. 10 in G Major, Op. 14, No. 2: I. Allegro",Ludwig van Beethoven,http://www.spotontrack.com/track/piano-sonata-no-10-in-g-major-op-14-no-2-i-allegro/677022,https://open.spotify.com/track/5XCBj4oKN6oyEmJFoPWcEz,5XCBj4oKN6oyEmJFoPWcEz,https://p.scdn.co/mp3-preview/1343317c39701975bc23fac31531e7121f62fe6d?cid=null,0.31,0.117,7,-24.749,1,0.0365,0.987,0.936,0.111,0.2,82.18,414467,4
61,"Piano Sonata in D Major, Op. 28 - 'Pastoral': I. Allegro",James Rhodes,http://www.spotontrack.com/track/piano-sonata-in-d-major-op-28-pastoral-i-allegro/430156,https://open.spotify.com/track/4MFHVdS8rsw1rSTZGWhCa8,4MFHVdS8rsw1rSTZGWhCa8,https://p.scdn.co/mp3-preview/c12b875ffb829b55771ea10d302f54c083fe98d5?cid=null,0.282,0.0268,2,-28.481,1,0.0471,0.994,0.925,0.0737,0.0816,80.168,738827,3
62,"String Trio In B Flat, D.581: 1. Allegro moderato",Franz Schubert,http://www.spotontrack.com/track/string-trio-in-b-flat-d-581-1-allegro-moderato/677099,https://open.spotify.com/track/0eQUIpQYbos3k68L47AMB0,0eQUIpQYbos3k68L47AMB0,,0.292,0.0933,10,-21.822,1,0.0611,0.968,0.014,0.397,0.254,165.926,334440,4
63,"Piano Trio No. 1, Op. 99 D898: IV. Rondo (Allegro vivace)",Franz Schubert,http://www.spotontrack.com/track/piano-trio-no-1-op-99-d898-iv-rondo-allegro-vivace/677117,https://open.spotify.com/track/1P0E20dEiQOj5ql6WGHzyk,1P0E20dEiQOj5ql6WGHzyk,https://p.scdn.co/mp3-preview/21e244b52b92bb0a5e5865e058a0746419af4196?cid=null,0.489,0.071,10,-21.869,1,0.0418,0.973,0.646,0.0589,0.331,90.248,545587,4
64,"Sonata Opus 10, No. 7 in D Major, No. 3: III. Menuetto: Allegro",Ludwig van Beethoven,http://www.spotontrack.com/track/sonata-opus-10-no-7-in-d-major-no-3-iii-menuetto-allegro/677144,https://open.spotify.com/track/49SAz6xaDIXwQQuuHXUFKY,49SAz6xaDIXwQQuuHXUFKY,https://p.scdn.co/mp3-preview/912f0a9da9c5febad73eb5f01b3ede0f158bce18?cid=null,0.408,0.0242,2,-32.865,1,0.0403,0.992,0.895,0.0639,0.31,118.674,163067,4
65,"Piano Sonata No. 4 in E-Flat, Op. 7: III. Allegro",Ludwig van Beethoven,http://www.spotontrack.com/track/piano-sonata-no-4-in-e-flat-op-7-iii-allegro/677227,https://open.spotify.com/track/6vbQZjPUZPEY8cBUm8yzIL,6vbQZjPUZPEY8cBUm8yzIL,https://p.scdn.co/mp3-preview/64dce8935144626a92a78ce3611a050e7250c329?cid=null,0.267,0.0641,3,-27.148,1,0.0447,0.993,0.905,0.171,0.172,73.05,308320,4
66,"Sonata No. 11 In B-flat Major, Op. 22: III. Menuetto",Ludwig van Beethoven,http://www.spotontrack.com/track/sonata-no-11-in-b-flat-major-op-22-iii-menuetto/677237,https://open.spotify.com/track/5SQAF4S5I2caWfZFhQxZT9,5SQAF4S5I2caWfZFhQxZT9,https://p.scdn.co/mp3-preview/c1971a4df8847d177ef38901561896dde86b1aff?cid=null,0.327,0.0386,10,-26.009,1,0.0444,0.992,0.9,0.0907,0.218,115.038,214347,3
67,"Piano Sonata No.3 in B flat, K.281: 3. Rondeau (Allegro)",Wolfgang Amadeus Mozart,http://www.spotontrack.com/track/piano-sonata-no-3-in-b-flat-k-281-3-rondeau-allegro/677254,https://open.spotify.com/track/2kjk00TuILLUwmlfQkXvfj,2kjk00TuILLUwmlfQkXvfj,,0.339,0.0782,10,-27.215,1,0.0526,0.995,0.901,0.14,0.494,170.292,267308,4
68,"Piano Sonata in G Major, K.283: I. Allegro",Wolfgang Amadeus Mozart,http://www.spotontrack.com/track/piano-sonata-in-g-major-k-283-i-allegro/479383,https://open.spotify.com/track/1JLzkj96jJCIsAUFlLtPV8,1JLzkj96jJCIsAUFlLtPV8,https://p.scdn.co/mp3-preview/b0adca420c72a57c3221b51faee61470e3d51d00?cid=null,0.368,0.301,7,-23.716,1,0.0332,0.971,0.931,0.154,0.534,138.331,348573,3
69,Sonate en ut majeur K. 330: I. Allegro moderato,Wolfgang Amadeus Mozart,http://www.spotontrack.com/track/sonate-en-ut-majeur-k-330-i-allegro-moderato/677302,https://open.spotify.com/track/7jyx5L4McB8tU0WHWwpq1i,7jyx5L4McB8tU0WHWwpq1i,https://p.scdn.co/mp3-preview/6d8b6bd8fd172a0496ab6e08c0cadafd84291901?cid=null,0.428,0.0932,0,-25.672,1,0.041,0.993,0.948,0.101,0.458,69.768,359360,4
70,"Piano Sonata No. 13 in B-Flat Major, K. 333: I. Allegro",Wolfgang Amadeus Mozart,http://www.spotontrack.com/track/piano-sonata-no-13-in-b-flat-major-k-333-i-allegro/677348,https://open.spotify.com/track/0dTz3QlWNRMWLnFhusUImm,0dTz3QlWNRMWLnFhusUImm,https://p.scdn.co/mp3-preview/d712a5ad9437ad93b23ad7f0a1c338590197058b?cid=null,0.274,0.303,10,-21.59,1,0.0304,0.987,0.917,0.188,0.675,139.869,592200,4
71,"Piano Sonata No. 24 in A Major, Hob.XVI:26: I: Allegro moderato",Franz Joseph Haydn,http://www.spotontrack.com/track/piano-sonata-no-24-in-a-major-hob-xvi-26-i-allegro-moderato/677377,https://open.spotify.com/track/2TRg2dcjmEn575weuJwx3d,2TRg2dcjmEn575weuJwx3d,https://p.scdn.co/mp3-preview/03e4a518c714f505e6d4f6adf4c27a7e35b7c911?cid=null,0.34,0.0458,9,-28.964,1,0.0383,0.993,0.882,0.0964,0.377,170.569,333333,4
72,"Keyboard Sonata No. 49 in C-Sharp Minor, Hob.XVI:36: II. Scherzando: Allegro con brio",Franz Joseph Haydn,http://www.spotontrack.com/track/keyboard-sonata-no-49-in-c-sharp-minor-hob-xvi-36-ii-scherzando-allegro-con-brio/677495,https://open.spotify.com/track/78FO9atHmfj5z5mn2qM8ki,78FO9atHmfj5z5mn2qM8ki,https://p.scdn.co/mp3-preview/8c4dc6bf6d1857a6238dbe4081bafce2dc4f2ec8?cid=null,0.417,0.0814,9,-27.491,1,0.0429,0.994,0.911,0.101,0.478,111.904,197173,4
73,"Piano Sonata in E flat, H.XVI No.49: 3. Finale (Tempo di minuetto)",Franz Joseph Haydn,http://www.spotontrack.com/track/piano-sonata-in-e-flat-h-xvi-no-49-3-finale-tempo-di-minuetto/677558,https://open.spotify.com/track/2eKUdVE6H1tkEZbZrDCvLp,2eKUdVE6H1tkEZbZrDCvLp,,0.353,0.118,3,-24.182,1,0.0424,0.991,0.915,0.0906,0.382,129.609,240000,3
74,"Humoreske in B-Flat Major, Op. 20: Einfach -",Jacob Greenberg,http://www.spotontrack.com/track/humoreske-in-b-flat-major-op-20-einfach/677585,https://open.spotify.com/track/4N8ctxSuDwvMLT8wWRh7Bv,4N8ctxSuDwvMLT8wWRh7Bv,https://p.scdn.co/mp3-preview/cb50592f01e929c65574e3592f632001d4d15884?cid=null,0.263,0.0748,10,-24.015,1,0.0427,0.993,0.91,0.0988,0.146,64.622,354693,3
75,"Theme varies et 12 Minuets, Op. 11: Menuet No. 1",Fernando Sor,http://www.spotontrack.com/track/theme-varies-et-12-minuets-op-11-menuet-no-1/677605,https://open.spotify.com/track/35l9oplXGB50vbJ1wDFldV,35l9oplXGB50vbJ1wDFldV,https://p.scdn.co/mp3-preview/d34e16e3875464c772ca44e7e6003f70a5012f78?cid=null,0.515,0.0583,7,-23.075,1,0.0576,0.982,0.862,0.107,0.333,78.684,118000,4
76,"Voyons si c'est ca - 6 Pieces, Op. 45: No. 5. Andante",Fernando Sor,http://www.spotontrack.com/track/voyons-si-c-est-ca-6-pieces-op-45-no-5-andante/677654,https://open.spotify.com/track/0ylA6Q6qDtLXgosYme9YAo,0ylA6Q6qDtLXgosYme9YAo,https://p.scdn.co/mp3-preview/d56d81183a90f8ef67b716f143dd1416aab0406a?cid=null,0.369,0.0519,9,-28.537,1,0.0384,0.992,0.92,0.104,0.5,133.746,178013,4
77,"3 Pièces pour orchestre, Op.96: Valse Lyrique, Op. 96a (version for orchestra)",Jean Sibelius,http://www.spotontrack.com/track/3-pieces-pour-orchestre-op-96-valse-lyrique-op-96a-version-for-orchestra/152823,https://open.spotify.com/track/5rSR9a0inBSyYlNTLa8BLi,5rSR9a0inBSyYlNTLa8BLi,https://p.scdn.co/mp3-preview/da309493a56905f207719e2f0104094d75dd6c33?cid=null,0.231,0.111,2,-22.121,1,0.0398,0.925,0.834,0.23,0.187,86.298,288413,3
78,"Piano Trio No. 1 in D Minor, Op. 49, MWV 29: I. Molto Allegro agitato",Felix Mendelssohn,http://www.spotontrack.com/track/piano-trio-no-1-in-d-minor-op-49-mwv-29-i-molto-allegro-agitato/677656,https://open.spotify.com/track/4Py2NS1Cn75pZoeFIz62GJ,4Py2NS1Cn75pZoeFIz62GJ,https://p.scdn.co/mp3-preview/2beba08d9efaf0bfa30943a2714a6b4a28d6b1e5?cid=null,0.209,0.128,10,-18.682,1,0.0504,0.97,0.218,0.136,0.0991,65.924,587200,4
79,Clarinet Sonata in E-Flat Major: II. Andante,Felix Mendelssohn,http://www.spotontrack.com/track/clarinet-sonata-in-e-flat-major-ii-andante/635334,https://open.spotify.com/track/5REWDhGVPL6fGIWfhP1XLN,5REWDhGVPL6fGIWfhP1XLN,https://p.scdn.co/mp3-preview/ca38a3c610f14c94277adaa48af60943125de028?cid=null,0.33,0.0241,10,-24.531,1,0.0449,0.994,0.721,0.139,0.12,65.806,262667,3
80,Tenebrae (version for string quartet),Avalon String Quartet,http://www.spotontrack.com/track/tenebrae-version-for-string-quartet/677685,https://open.spotify.com/track/4aGH0n6lQgzDb4jfP4RpkB,4aGH0n6lQgzDb4jfP4RpkB,https://p.scdn.co/mp3-preview/e28d2f94cd496a155df7f333b88a6bd2fa1df32a?cid=null,0.184,0.0402,0,-27.191,1,0.0464,0.96,0.536,0.114,0.0376,122.154,763557,4
81,"Piano Sonata in B Flat Major, D. 960: I. Molto moderato",Franz Schubert,http://www.spotontrack.com/track/piano-sonata-in-b-flat-major-d-960-i-molto-moderato/677697,https://open.spotify.com/track/1QE4KBHZb0Y4ERG18VEm3y,1QE4KBHZb0Y4ERG18VEm3y,https://p.scdn.co/mp3-preview/d93c4c2aa3784aa35018971ab24a7feac1546db1?cid=null,0.264,0.0397,10,-26.225,1,0.0528,0.99,0.918,0.0786,0.0381,61.029,922867,4
82,"String Quartet No. 14 in D Minor, D. 810 ""Death and the Maiden"" (Arr. R. Franz for Piano 4 Hands): II. Andante con moto",Franz Schubert,http://www.spotontrack.com/track/string-quartet-no-14-in-d-minor-d-810-death-and-the-maiden-arr-r-franz-for-piano-4-hands-ii-andante-con-moto/3268905,https://open.spotify.com/track/2bqdaQmDbOQI7lXBvEZzLg,2bqdaQmDbOQI7lXBvEZzLg,https://p.scdn.co/mp3-preview/077b9b62bba55fb88f043c4ad9efd7937d707397?cid=null,0.378,0.126,7,-22.44,0,0.0485,0.993,0.906,0.155,0.0456,100.648,794627,4
83,"Adagio For Strings, Op. 11",Wendy Warner,http://www.spotontrack.com/track/adagio-for-strings-op-11/674424,https://open.spotify.com/track/5k6y0uRLlG5uhyOmHvdIEB,5k6y0uRLlG5uhyOmHvdIEB,https://p.scdn.co/mp3-preview/5daa9fab5cc1ac4b29a66a66a92788c31bc8c76e?cid=null,0.0676,0.00697,10,-33.118,0,0.0559,0.874,0.812,0.0651,0.0315,76.94,466973,3
84,"2 Elegiac Melodies, Op.34: No. 2. Varen (Last Spring)",Edvard Grieg,http://www.spotontrack.com/track/2-elegische-melodien-op-34-no-2-varen-last-spring/2149649,https://open.spotify.com/track/5UHFMQ7CD8Bvj3ZxMBT7DJ,5UHFMQ7CD8Bvj3ZxMBT7DJ,https://p.scdn.co/mp3-preview/566591b91a31b6252a059d10adfd1e4c0132c9af?cid=null,0.103,0.029,7,-25.303,1,0.0517,0.964,0.88,0.0741,0.0327,84.476,283453,3
85,"Rosamunde, D. 797, Ballet Music No. 2: Ballet Music No. 2: Andantino",Franz Schubert,http://www.spotontrack.com/track/rosamunde-d-797-ballet-music-no-2-andantino/677720,https://open.spotify.com/track/5p98f1LlGuEOFu3JCpKN22,5p98f1LlGuEOFu3JCpKN22,https://p.scdn.co/mp3-preview/00f7314b611d86f1005b6585c22e453486f1e0a3?cid=null,0.39,0.0141,7,-26.553,1,0.0418,0.961,0.0189,0.119,0.134,86.79,432867,4
86,Violin Concerto: II. --,Philip Glass,http://www.spotontrack.com/track/violin-concerto-ii/637133,https://open.spotify.com/track/5PSDU2ULt711adEPBzejt5,5PSDU2ULt711adEPBzejt5,https://p.scdn.co/mp3-preview/c3fcd8bf248ad6b3d3b92d34b4144386659ef1eb?cid=null,0.0788,0.104,0,-22.179,0,0.0484,0.884,0.0296,0.0607,0.0395,80.263,512467,3
87,"Piano Concerto No. 2 in F minor, Op. 21: II. Larghetto",Frédéric Chopin,http://www.spotontrack.com/track/piano-concerto-no-2-in-f-minor-op-21-ii-larghetto/637859,https://open.spotify.com/track/1XWZXXac1UvCVRd8eO3O1R,1XWZXXac1UvCVRd8eO3O1R,https://p.scdn.co/mp3-preview/51a18970b532952fcba498e39acd498da1ced14e?cid=null,0.284,0.0426,8,-27.75,1,0.0386,0.989,0.915,0.065,0.0556,102.36,487147,3
88,"Symphony No. 5 in D Minor, Op. 47: III. Largo",Dmitri Shostakovich,http://www.spotontrack.com/track/symphony-no-5-in-d-minor-op-47-iii-largo/3268920,https://open.spotify.com/track/1rFBXVZM6CK5ZJH67MsMgV,1rFBXVZM6CK5ZJH67MsMgV,https://p.scdn.co/mp3-preview/eadfde754d9d0b28ed1ef3a7af897e8752107a1a?cid=null,0.137,0.0115,2,-26.153,1,0.0473,0.7,0.138,0.183,0.0339,141.916,930773,3
89,"Concerto grosso No. 7 in D Major, Op. 6: III. Andante largo",Arcangelo Corelli,http://www.spotontrack.com/track/concerto-grosso-no-7-in-d-major-op-6-iii-andante-largo/3046811,https://open.spotify.com/track/0v8o8kpdKAd0S5sI28gZRJ,0v8o8kpdKAd0S5sI28gZRJ,https://p.scdn.co/mp3-preview/7f48dc831052994271ada042c009e803f9fef475?cid=null,0.162,0.128,10,-16.619,0,0.0406,0.941,0.00663,0.121,0.0664,73.974,159133,4
90,"Clearing, Dawn, Dance",yMusic,http://www.spotontrack.com/track/clearing-dawn-dance/635757,https://open.spotify.com/track/75pLf8RRedu1v453XRVa58,75pLf8RRedu1v453XRVa58,https://p.scdn.co/mp3-preview/2f95715c2047e5f7047b32ccee826418b8ce1bab?cid=null,0.414,0.291,6,-10.639,0,0.0343,0.963,0.825,0.121,0.289,127.606,615813,4
91,"Piano Sonata No. 32 in C Minor, Op. 111: II. Arietta: Adagio molto, semplice e cantabile",Ludwig van Beethoven,http://www.spotontrack.com/track/piano-sonata-no-32-in-c-minor-op-111-ii-arietta-adagio-molto-semplice-e-cantabile/478340,https://open.spotify.com/track/7vobf30idt9O8zjBtqC4oa,7vobf30idt9O8zjBtqC4oa,https://p.scdn.co/mp3-preview/2103291328e84deec3df40846ea4e2216760951b?cid=null,0.282,0.0289,0,-25.799,1,0.0403,0.984,0.912,0.0719,0.0371,89.595,1224453,4
92,Hallelujah Junction,Stephen Gosling,http://www.spotontrack.com/track/hallelujah-junction/677731,https://open.spotify.com/track/6EMVDpvBVTntchKWRwi8dl,6EMVDpvBVTntchKWRwi8dl,https://p.scdn.co/mp3-preview/c9a02cafe9b775b9ac8899f1a656ab270d39dc65?cid=null,0.429,0.283,0,-14.847,0,0.0383,0.989,0.874,0.129,0.219,118.306,948080,4
93,"String Sextet No. 1 in B flat major, Op. 18: Andante ma moderato",Johannes Brahms,http://www.spotontrack.com/track/string-sextet-no-1-in-b-flat-major-op-18-andante-ma-moderato/677734,https://open.spotify.com/track/4VRcCHaxMHugywsyc33xZa,4VRcCHaxMHugywsyc33xZa,https://p.scdn.co/mp3-preview/627376683a8789eed5605a52f80eccaa976027c2?cid=null,0.172,0.0781,0,-21.405,1,0.0421,0.966,0.735,0.119,0.0874,88.385,582493,4
94,"Serenade in E Major for Strings, Op. 22: II. Menuetto",Antonín Dvořák,http://www.spotontrack.com/track/serenade-in-e-major-for-strings-op-22-ii-menuetto/147749,https://open.spotify.com/track/6HGzj1FMXVBAi2AtBCbhCQ,6HGzj1FMXVBAi2AtBCbhCQ,https://p.scdn.co/mp3-preview/763112b8ddbb02e4c8e45a2306794256e12b8fc2?cid=null,0.184,0.0878,9,-19.386,1,0.0409,0.74,0.883,0.225,0.156,81.679,432533,3
95,"12 Rhapsodies, Op. 1: No. 9 in G Minor: Allegro appassionato",Jan Václav Vorísek,http://www.spotontrack.com/track/12-rhapsodies-op-1-no-9-in-g-minor-allegro-appassionato/3268995,https://open.spotify.com/track/5OzUsr1bkPa83FZBj62NRR,5OzUsr1bkPa83FZBj62NRR,https://p.scdn.co/mp3-preview/f4eb73c52872c6e85b30f109ce10456e5b7ccd83?cid=null,0.447,0.0883,7,-23.942,1,0.0619,0.995,0.896,0.121,0.0738,128.914,356720,4
96,"Piano concerto No. 2 in G Minor, Op. 22: II. Allegro scherzando",Vadym Kholodenko,http://www.spotontrack.com/track/piano-concerto-no-2-in-g-minor-op-22-ii-allegro-scherzando/801627,https://open.spotify.com/track/1Kzxd1kkjaGX4JZz2CYsXB,1Kzxd1kkjaGX4JZz2CYsXB,https://p.scdn.co/mp3-preview/fc899bcd54bf4d8558f819b2e5cef2982ed72dc0?cid=null,0.32,0.0681,3,-29.917,1,0.0383,0.988,0.915,0.0893,0.333,88.845,352160,4
97,"Symphony No. 7, ""Angel of Light"": III. Come un sogno",Einojuhani Rautavaara,http://www.spotontrack.com/track/symphony-no-7-angel-of-light-iii-come-un-sogno/2994467,https://open.spotify.com/track/5D1C13JHD5kCD94O8WnXK1,5D1C13JHD5kCD94O8WnXK1,https://p.scdn.co/mp3-preview/75c7ac00e33e62972239c2a44f54227c5b0fe150?cid=null,0.101,0.0292,1,-31.949,1,0.0426,0.308,0.87,0.112,0.0287,62.929,615693,4
98,Music for 18 Musicians,Steve Reich,http://www.spotontrack.com/track/music-for-18-musicians/677789,https://open.spotify.com/track/2hmdWr3UjU3aXS4KjhQgex,2hmdWr3UjU3aXS4KjhQgex,https://p.scdn.co/mp3-preview/50de57ffa2aebecfc65e2c52d3cf3a8dd8221f24?cid=null,0.556,0.714,6,-8.955,0,0.0398,0.927,0.867,0.671,0.315,108.2,3669320,3
99,"String Quartet No. 2 in C Minor, Op. 14: II. Andante quasi adagio",Wilhelm Stenhammar,http://www.spotontrack.com/track/string-quartet-no-2-in-c-minor-op-14-ii-andante-quasi-adagio/3269005,https://open.spotify.com/track/050xOEUkaNRVGPOQiUnSQy,050xOEUkaNRVGPOQiUnSQy,https://p.scdn.co/mp3-preview/82e52a9952f159aec58001fb159eca60d3672181?cid=null,0.109,0.103,1,-19.119,1,0.0431,0.956,0.81,0.358,0.0398,87.714,423907,4
100,Symphony No. 5 in C-Sharp Minor (arr. J. Gribben for piano),Sergei Rachmaninoff,http://www.spotontrack.com/track/symphony-no-5-in-c-sharp-minor-arr-j-gribben-for-piano/4232365,https://open.spotify.com/track/2fbrAyrmSQzbDaUTWb668R,2fbrAyrmSQzbDaUTWb668R,https://p.scdn.co/mp3-preview/55c32df852a5e035cddc7b81a553455b8b2da737?cid=null,0.45,0.0031,5,-24.947,1,0.0586,0.994,0.934,0.0787,0.0576,70.53,599453,4
