35,I Don't,Mariah Carey,http://www.spotontrack.com/track/i-don-t/7500914,https://open.spotify.com/track/2Yia0Gh4n61fPAjrNE5i2t,2Yia0Gh4n61fPAjrNE5i2t,https://p.scdn.co/mp3-preview/3487b2673dd189ee3ebeb3d5cec79e6de8ce7a78?cid=null,0.419,0.616,5,-5.382,0,0.253,0.126,0,0.0636,0.328,203.551,256215,4
36,Ballin,Bibi Bourelly,http://www.spotontrack.com/track/ballin/2186128,https://open.spotify.com/track/0YclWqGe9XpQBx3gwAyyJJ,0YclWqGe9XpQBx3gwAyyJJ,,0.751,0.58,1,-4.349,1,0.281,0.125,1.66e-06,0.108,0.563,78.082,219333,4
37,Long Song Away,Kevin Ross,http://www.spotontrack.com/track/long-song-away/6647601,https://open.spotify.com/track/7j7sgbpZrEUyXIjAegqOed,7j7sgbpZrEUyXIjAegqOed,,0.658,0.679,7,-6.585,1,0.212,0.585,1.46e-06,0.111,0.411,89.965,272076,4
38,Blind Man,Xavier Omär,http://www.spotontrack.com/track/blind-man/2831523,https://open.spotify.com/track/7kty80M5em0GzhtraLTwEJ,7kty80M5em0GzhtraLTwEJ,https://p.scdn.co/mp3-preview/97996d7036195fef6dc61f214babfe5a135fb751?cid=null,0.89,0.523,6,-8.526,1,0.056,0.453,1.58e-06,0.0831,0.354,111.031,242196,4
39,Playboy,Trey Songz,http://www.spotontrack.com/track/playboy/13356796,https://open.spotify.com/track/5mff6Pbc4xGzsJojktF0Ua,5mff6Pbc4xGzsJojktF0Ua,https://p.scdn.co/mp3-preview/2a522be234bb88cdec82e9c8b2cb1fcd1c1d7616?cid=null,0.383,0.443,0,-6.897,1,0.265,0.367,0,0.108,0.185,170.732,256707,5
40,Come Through and Chill,Salaam Remi,http://www.spotontrack.com/track/come-through-and-chill/6481010,https://open.spotify.com/track/0PrMdfjz1heOHdQsLWtxGH,0PrMdfjz1heOHdQsLWtxGH,https://p.scdn.co/mp3-preview/8e3f9621c49709297d7e0fe12e9f3ddba7eeb11f?cid=null,0.452,0.591,1,-11.395,1,0.0914,0.134,0.000603,0.115,0.514,85.699,278955,4
41,Before I Do,Sevyn Streeter,http://www.spotontrack.com/track/before-i-do/6484708,https://open.spotify.com/track/5d4l67BejhQZ9uQtTCfYfL,5d4l67BejhQZ9uQtTCfYfL,https://p.scdn.co/mp3-preview/11bdf48fc5fc352557190f29cf546da771435eba?cid=null,0.66,0.532,6,-6.847,1,0.071,0.204,0,0.113,0.626,79.035,236946,4
42,Penthouse Floor,John Legend,http://www.spotontrack.com/track/penthouse-floor/6476490,https://open.spotify.com/track/67Nf4Nsr2Nm5CFfJgqwDb0,67Nf4Nsr2Nm5CFfJgqwDb0,https://p.scdn.co/mp3-preview/eb9cfd71f99be2671c1b8d3960ef066860682e2f?cid=null,0.671,0.742,10,-4.768,0,0.368,0.451,4.38e-06,0.101,0.762,89.835,283787,4
43,Best Love,Yuna,http://www.spotontrack.com/track/best-love/272750,https://open.spotify.com/track/42ZTvtzDTTwq5J74RaZKUJ,42ZTvtzDTTwq5J74RaZKUJ,,0.631,0.604,5,-6.445,0,0.0467,0.0731,0.0376,0.137,0.789,175.997,291000,4
44,Keep You in Mind - Remix,Guordan Banks,http://www.spotontrack.com/track/keep-you-in-mind-remix/4602213,https://open.spotify.com/track/5uKryGXlPNcs1hqq7nCbVe,5uKryGXlPNcs1hqq7nCbVe,https://p.scdn.co/mp3-preview/0322ec1e512efa56f3a34bad41eb3c51110422a1?cid=null,0.529,0.657,1,-6.46,1,0.0669,0.407,0,0.107,0.387,168.197,265709,4
45,Burn Slow,Ro James,http://www.spotontrack.com/track/burn-slow/355689,https://open.spotify.com/track/2SLN0j6wlPLOa0j59rknYx,2SLN0j6wlPLOa0j59rknYx,https://p.scdn.co/mp3-preview/4c172336aa455fe5efbfc2310048f7464288e510?cid=null,0.526,0.63,5,-7.068,0,0.0548,0.296,3.04e-05,0.131,0.534,120.422,216560,4
46,"Wishing (feat. Chris Brown, Skeme & Lyquin)",DJ Drama,http://www.spotontrack.com/track/wishing-feat-chris-brown-skeme-lyquin/281062,https://open.spotify.com/track/3CBjt0dsLlaz9h2OodDYAW,3CBjt0dsLlaz9h2OodDYAW,https://p.scdn.co/mp3-preview/81596d0817488cf6d8a9a6ca41365f0f98f305db?cid=null,0.477,0.647,3,-4.657,0,0.343,0.0872,0,0.119,0.562,109.879,252307,4
47,Lemon Lean,The-Dream,http://www.spotontrack.com/track/lemon-lean/6547992,https://open.spotify.com/track/59gNuZaG2UzPOzfCd0WKxN,59gNuZaG2UzPOzfCd0WKxN,,0.763,0.531,7,-7.381,1,0.146,0.138,0,0.257,0.271,108.006,336347,4
48,Controlla,Drake,http://www.spotontrack.com/track/controlla/266142,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG,4CpKEkdGbOJV51cSvx7SoG,,0.747,0.477,10,-11.062,0,0.276,0.0962,0,0.114,0.339,93.44,245227,4
49,Push It On Me,Kevin Hart,http://www.spotontrack.com/track/push-it-on-me/3507424,https://open.spotify.com/track/0wasgXy8PI6t4EfA49YnXE,0wasgXy8PI6t4EfA49YnXE,,0.585,0.661,1,-5.696,1,0.355,0.297,0,0.437,0.648,132.055,232807,5
50,Tru,Lloyd,http://www.spotontrack.com/track/tru/452371,https://open.spotify.com/track/1DFPibRb9RU3yfM3wOLdDT,1DFPibRb9RU3yfM3wOLdDT,https://p.scdn.co/mp3-preview/ced7bbe2a56992b2992561fb9f47964252c85bb0?cid=null,0.539,0.545,9,-5.775,1,0.0721,0.196,0,0.101,0.147,73.08,255882,4
51,Zaddy,Ty Dolla $ign,http://www.spotontrack.com/track/zaddy/2038500,https://open.spotify.com/track/72AauEEl4WpIav526ZYvlF,72AauEEl4WpIav526ZYvlF,https://p.scdn.co/mp3-preview/cc27504be8e141ac0efb602a264e7591938a8a11?cid=null,0.819,0.548,8,-7.742,0,0.37,0.189,0,0.699,0.713,126.994,224724,4
52,Sidewalks,The Weeknd,http://www.spotontrack.com/track/sidewalks/6238385,https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko,4h90qkbnW1Qq6pBhoPvwko,,0.542,0.727,1,-5.268,0,0.0849,0.135,0,0.328,0.568,150.098,231360,4
53,Pink + White,Frank Ocean,http://www.spotontrack.com/track/pink-white/2109806,https://open.spotify.com/track/3gATNBVu8d7oWs9WijPDjD,3gATNBVu8d7oWs9WijPDjD,,0.539,0.546,9,-7.448,1,0.106,0.674,4.86e-05,0.422,0.536,159.996,184516,3
54,Frustrated,R.LUM.R,http://www.spotontrack.com/track/frustrated/452595,https://open.spotify.com/track/1w8nksNi74s1PlypOWbJnt,1w8nksNi74s1PlypOWbJnt,,0.4,0.57,2,-6.184,1,0.0599,0.325,0,0.0822,0.229,122.076,201463,4
55,I Feel It Coming,The Weeknd,http://www.spotontrack.com/track/i-feel-it-coming/5603982,https://open.spotify.com/track/0VeYT2aD9t65JgofFZGpKl,0VeYT2aD9t65JgofFZGpKl,,0.768,0.814,0,-5.91,0,0.151,0.413,0,0.0839,0.558,92.979,269187,4
