16,All The Above [feat. T-Pain],Maino,http://www.spotontrack.com/track/all-the-above-feat-t-pain/719060,https://open.spotify.com/track/26s6GvXbqzScD91ZWfXpEv,26s6GvXbqzScD91ZWfXpEv,https://p.scdn.co/mp3-preview/7b460b7be9db4ac426bcafa78b8add2bd93391a5?cid=null,0.389,0.863,8,-4.341,1,0.166,0.0704,0,0.208,0.342,149.144,319692,4
17,I Don't Get Tired (#IDGT) [feat. August Alsina],Kevin Gates,http://www.spotontrack.com/track/i-don-t-get-tired-idgt-feat-august-alsina/193559,https://open.spotify.com/track/6HMHgBHdLBQ0QYIaOp2gse,6HMHgBHdLBQ0QYIaOp2gse,https://p.scdn.co/mp3-preview/270c1b360e434ed95c205a8c11fa7698a231b3b2?cid=null,0.492,0.698,1,-5.606,1,0.171,0.0524,0,0.428,0.275,139.953,209707,4
18,Litty (feat. Tory Lanez),Meek Mill,http://www.spotontrack.com/track/litty-feat-tory-lanez/3702966,https://open.spotify.com/track/5J5PXmMdQ2nh1lZOal8KmK,5J5PXmMdQ2nh1lZOal8KmK,https://p.scdn.co/mp3-preview/de09047b7beeb7e686a63d9a8c073c16d3475c3b?cid=null,0.592,0.701,10,-4.014,0,0.0858,0.0451,0,0.327,0.299,129.501,280615,4
19,Man Of The Year,ScHoolboy Q,http://www.spotontrack.com/track/man-of-the-year/57400,https://open.spotify.com/track/5SsR3wtCOafDmZgvIdRhSm,5SsR3wtCOafDmZgvIdRhSm,,0.749,0.857,3,-5.24,1,0.0435,0.00539,0,0.192,0.355,111.906,216013,4
20,DNA.,Kendrick Lamar,http://www.spotontrack.com/track/dna/17622696,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj,6HZILIRieu8S0iqY8kIKhj,,0.637,0.514,1,-6.763,1,0.365,0.0047,0,0.094,0.379,139.931,185947,4
21,You Don't Know,Eminem,http://www.spotontrack.com/track/you-don-t-know/2304321,https://open.spotify.com/track/4UhUXGXEeq3mPJyzZkx9fY,4UhUXGXEeq3mPJyzZkx9fY,,0.773,0.867,10,-1.922,0,0.151,0.0124,0,0.102,0.702,85.487,257907,4
22,"Work Hard, Play Hard",Wiz Khalifa,http://www.spotontrack.com/track/work-hard-play-hard/719188,https://open.spotify.com/track/62csqLJbdvAKb38rYijV1R,62csqLJbdvAKb38rYijV1R,https://p.scdn.co/mp3-preview/15a4d7ee691dd58daffcc7f5959bea60e94b4442?cid=null,0.818,0.675,11,-4.176,1,0.0655,0.118,1.65e-05,0.262,0.468,139.977,220714,4
23,Calm Down,G-Eazy,http://www.spotontrack.com/track/calm-down/74,https://open.spotify.com/track/7xq3uN2toVZ8IbNzfTucyJ,7xq3uN2toVZ8IbNzfTucyJ,https://p.scdn.co/mp3-preview/e913f550f3b8ff155001954b496c21911d25ca47?cid=null,0.537,0.624,11,-8.794,1,0.325,0.000175,2.2e-06,0.116,0.4,102.315,127427,4
24,Mask Off,Future,http://www.spotontrack.com/track/mask-off/9075349,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,3rOSwuTsUlJp0Pu0MkN8r8,https://p.scdn.co/mp3-preview/0519fc7c44d418ca6c721d9aa83e9597065288e1?cid=null,0.833,0.434,2,-8.795,1,0.431,0.0102,0.0219,0.165,0.286,150.062,204600,4
25,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,http://www.spotontrack.com/track/sucker-for-pain-with-logic-ty-dolla-ign-feat-x-ambassadors/889135,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB,4dASQiO1Eoo3RJvt74FtXB,https://p.scdn.co/mp3-preview/96f9689e58c4d6188cc269c0c2089036c3817a2e?cid=null,0.502,0.786,9,-4.378,0,0.317,0.255,0,0.65,0.734,169.021,243491,4
26,"Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)",PnB Rock,http://www.spotontrack.com/track/horses-with-pnb-rock-kodak-black-a-boogie-wit-da-hoodie/14857784,https://open.spotify.com/track/5de7ci7TFqbQ1PFgKAD7MR,5de7ci7TFqbQ1PFgKAD7MR,https://p.scdn.co/mp3-preview/178320d9f29524f15b141e1dc46fb64fa260147e?cid=null,0.703,0.661,6,-3.885,1,0.0539,0.0517,0,0.34,0.49,149.906,249240,4
27,Everybody,Logic,http://www.spotontrack.com/track/everybody/22004900,https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM,7cGFbx7MP0H23iHZTZpqMM,,0.888,0.934,1,-5.968,1,0.091,0.162,0,0.0679,0.785,110.003,162347,4
28,Running Back (feat. Lil Wayne),Wale,http://www.spotontrack.com/track/running-back-feat-lil-wayne/20523853,https://open.spotify.com/track/2h3i5tGUl6hMu572umjcGo,2h3i5tGUl6hMu572umjcGo,https://p.scdn.co/mp3-preview/f4bf35375c62e7c846c44fb7e2ed7c8bd4bbca81?cid=null,0.587,0.671,2,-4.48,1,0.144,0.0823,0,0.161,0.0993,127.133,215360,4
29,Grindin',NF,http://www.spotontrack.com/track/grindin/1051720,https://open.spotify.com/track/5aMQxORIw0LyQaKudg12KY,5aMQxORIw0LyQaKudg12KY,,0.482,0.745,6,-6.796,1,0.303,0.192,0,0.0908,0.29,109.882,277293,4
30,Grindin' - Main,Clipse,http://www.spotontrack.com/track/grindin-main/282158,https://open.spotify.com/track/3XrvEifl0hIzgBGUa5jBLS,3XrvEifl0hIzgBGUa5jBLS,https://p.scdn.co/mp3-preview/e355ae322c728d0507f0ca2b28cf5b720d26214d?cid=null,0.592,0.77,1,-3.402,1,0.318,0.122,1.22e-06,0.103,0.36,191.692,264760,4
31,PTSD (Warrior Built),Tech N9ne,http://www.spotontrack.com/track/ptsd-warrior-built/14974001,https://open.spotify.com/track/3ZpwwnyXZLppRzSY1DG5lx,3ZpwwnyXZLppRzSY1DG5lx,https://p.scdn.co/mp3-preview/0af0f40d228fa485d0d3295eb37041162b42f6e7?cid=null,0.62,0.815,1,-5.99,0,0.328,0.146,0,0.222,0.385,168.097,241891,4
32,Legend Has It,Run The Jewels,http://www.spotontrack.com/track/legend-has-it/6480992,https://open.spotify.com/track/3t8izcl6BTPg8kWoCEHFdT,3t8izcl6BTPg8kWoCEHFdT,https://p.scdn.co/mp3-preview/0c5f7030c517d439c00b9f0ace19d401ad225483?cid=null,0.639,0.574,7,-6.766,1,0.281,0.0216,0,0.0992,0.484,120.965,205867,4
33,Kill Jill,Big Boi,http://www.spotontrack.com/track/kill-jill/19018289,https://open.spotify.com/track/0rU1aBF8cQ8xS3H25qWuMz,0rU1aBF8cQ8xS3H25qWuMz,https://p.scdn.co/mp3-preview/1cb344e49f240ec1ae951c074f50fc9cb8c46216?cid=null,0.771,0.527,7,-6.798,0,0.232,0.205,0,0.0978,0.108,139.934,266857,4
34,Magnolia,David Banner,http://www.spotontrack.com/track/magnolia/23303590,https://open.spotify.com/track/5MQLvznTLDzKHSA3PLkut7,5MQLvznTLDzKHSA3PLkut7,https://p.scdn.co/mp3-preview/6e9def5baa1e40338390acb2b7a8fb84157a54e8?cid=null,0.505,0.842,8,-4.768,0,0.376,0.00647,0,0.16,0.439,85.874,224147,4
35,Systematic (feat. Nas),DJ Shadow,http://www.spotontrack.com/track/systematic/19018943,https://open.spotify.com/track/6pWEpHYjx4cNDJf46g0plZ,6pWEpHYjx4cNDJf46g0plZ,https://p.scdn.co/mp3-preview/5887b0ceb879452ae32799bdc7203d5fd9b95755?cid=null,0.627,0.918,11,-6.111,1,0.357,0.141,0,0.0674,0.774,183.901,203478,4
