77,Tell Me What You Want from Me - Acoustic,Good Old War,http://www.spotontrack.com/track/tell-me-what-you-want-from-me-acoustic/429833,https://open.spotify.com/track/5d6oKXvKIYBF0CThg58v5a,5d6oKXvKIYBF0CThg58v5a,https://p.scdn.co/mp3-preview/1140866d489f9fe65453df6a2fe81fbad7f02050?cid=null,0.643,0.44,9,-9.538,0,0.0241,0.447,0,0.129,0.389,100.084,215493,4
78,You Say,Dori Freeman,http://www.spotontrack.com/track/you-say/595673,https://open.spotify.com/track/2Rd6MWkSlWiZdmdBYAOQgP,2Rd6MWkSlWiZdmdBYAOQgP,https://p.scdn.co/mp3-preview/70261459d7b7383d105076931ebdd4189adca69e?cid=null,0.662,0.25,2,-8.909,1,0.0267,0.694,0,0.183,0.615,81.755,174018,4
79,Black Leaf,John Paul White,http://www.spotontrack.com/track/black-leaf/1835807,https://open.spotify.com/track/06jJfYw2P2psjtX6Psf8eS,06jJfYw2P2psjtX6Psf8eS,https://p.scdn.co/mp3-preview/164bec6cd2918acf765a0b2094848fc567b546df?cid=null,0.507,0.226,3,-12.705,0,0.0294,0.86,1.83e-05,0.115,0.234,148.606,179667,4
80,Waiting For You,Isobel Anderson,http://www.spotontrack.com/track/waiting-for-you/89104,https://open.spotify.com/track/7L5BQEm6e6MQr3CimiFicS,7L5BQEm6e6MQr3CimiFicS,https://p.scdn.co/mp3-preview/a5e4389f65184a958e9dd8a19a0dba21e20a92fb?cid=null,0.342,0.3,2,-10.49,1,0.0327,0.565,0.00166,0.182,0.141,120.568,186619,4
81,Tenerife Sea,Ed Sheeran,http://www.spotontrack.com/track/tenerife-sea/399,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS,1HbcclMpw0q2WDWpdGCKdS,https://p.scdn.co/mp3-preview/fcbc500815ae157ff46f7acaa9d8eef4cc54f454?cid=null,0.53,0.346,8,-10.497,1,0.0376,0.697,1.07e-05,0.105,0.362,121.876,241347,4
82,Take Me Back,Sarah Jarosz,http://www.spotontrack.com/track/take-me-back/676019,https://open.spotify.com/track/3CiZBMNMkRm8CzPD4ZLM6C,3CiZBMNMkRm8CzPD4ZLM6C,,0.445,0.199,8,-12.253,0,0.0319,0.919,1.34e-05,0.107,0.205,100.644,154200,4
83,Someone Like You,Darling West,http://www.spotontrack.com/track/someone-like-you/2089901,https://open.spotify.com/track/6NuuhKtWHCQQudM3XCGdmI,6NuuhKtWHCQQudM3XCGdmI,https://p.scdn.co/mp3-preview/5de4c1302e62bbb1a001f3a6a5d9169c6e592864?cid=null,0.661,0.426,11,-13.723,1,0.0278,0.852,0.0139,0.185,0.364,106.03,182093,4
84,More Than Gravity,Colin & Caroline,http://www.spotontrack.com/track/more-than-gravity/429832,https://open.spotify.com/track/27hFQQS3cVUmIK3ser5bpu,27hFQQS3cVUmIK3ser5bpu,https://p.scdn.co/mp3-preview/02ec4a286a0b6eaa711fb5c18f242f175ef53dc9?cid=null,0.62,0.468,4,-9.648,1,0.0268,0.715,3.93e-05,0.106,0.205,110.969,266078,4
85,Hero,Family of the Year,http://www.spotontrack.com/track/hero/4029,https://open.spotify.com/track/6GRDI9suQHikFP6euIXnpq,6GRDI9suQHikFP6euIXnpq,https://p.scdn.co/mp3-preview/3d1f4e7938a250e489290ca27e1ebc9b511c1cf4?cid=null,0.341,0.539,5,-5.76,1,0.0265,0.213,6.44e-05,0.109,0.249,174.564,190280,4
86,Your Face,The Lake Poets,http://www.spotontrack.com/track/your-face/127170,https://open.spotify.com/track/5cqDvP5jkRvJ78jcreuM4L,5cqDvP5jkRvJ78jcreuM4L,https://p.scdn.co/mp3-preview/ca434f894cce9d6fa2177556f8965ef3b9676ff8?cid=null,0.587,0.37,10,-9.917,1,0.0552,0.667,0,0.141,0.67,133.62,192387,4
