28,Can't You See,The Marshall Tucker Band,http://www.spotontrack.com/track/can-t-you-see/208383,https://open.spotify.com/track/0N0q5D8KmH13mmODXJsJqS,0N0q5D8KmH13mmODXJsJqS,,0.407,0.706,7,-5.526,1,0.0348,0.254,0.00693,0.125,0.55,164.022,361227,4
29,We Will Rock You - Remastered 2011,Queen,http://www.spotontrack.com/track/we-will-rock-you-remastered-2011/502887,https://open.spotify.com/track/54flyrjcdnQdco7300avMJ,54flyrjcdnQdco7300avMJ,,0.692,0.488,11,-7.282,0,0.104,0.688,0,0.4,0.483,81.4,122067,4
30,(I Can't Get No) Satisfaction - Mono Version / Remastered 2002,The Rolling Stones,http://www.spotontrack.com/track/i-can-t-get-no-satisfaction-mono-version-remastered-2002/574943,https://open.spotify.com/track/2PzU4IB8Dr6mxV3lHuaG34,2PzU4IB8Dr6mxV3lHuaG34,,0.725,0.853,2,-7.842,1,0.0353,0.0348,0.127,0.196,0.897,136.282,222813,4
31,Dirty Deeds Done Dirt Cheap,AC/DC,http://www.spotontrack.com/track/dirty-deeds-done-dirt-cheap/199112,https://open.spotify.com/track/2d4e45fmUnguxh6yqC7gNT,2d4e45fmUnguxh6yqC7gNT,https://p.scdn.co/mp3-preview/f71637de7f196a3213e1a0eecbc52b21200f98f6?cid=null,0.668,0.906,11,-4.881,0,0.17,0.214,0.00229,0.135,0.504,135.653,231933,4
32,Rock And Roll All Nite,KISS,http://www.spotontrack.com/track/rock-and-roll-all-nite/690931,https://open.spotify.com/track/6KTv0Z8BmVqM7DPxbGzpVC,6KTv0Z8BmVqM7DPxbGzpVC,,0.657,0.932,1,-5.819,1,0.0992,0.0551,0,0.047,0.897,144.751,168827,4
33,Sweet Emotion,Aerosmith,http://www.spotontrack.com/track/sweet-emotion/57538,https://open.spotify.com/track/24NwBd5vZ2CK8VOQVnqdxr,24NwBd5vZ2CK8VOQVnqdxr,https://p.scdn.co/mp3-preview/8d7338ca736693a3f145ef410d2050678a734dc2?cid=null,0.38,0.76,9,-10.961,1,0.0378,0.00298,0.0294,0.104,0.498,99.437,274133,4
34,Feel Like Makin' Love - 2015 Remastered Version,Bad Company,http://www.spotontrack.com/track/feel-like-makin-love-2015-remastered-version/1099172,https://open.spotify.com/track/3KPwt1LBpt1jVSHz8GXERo,3KPwt1LBpt1jVSHz8GXERo,https://p.scdn.co/mp3-preview/96a755f91a8373502212a3947e2987593e08c8a6?cid=null,0.543,0.529,7,-9.717,1,0.0301,0.326,0.00269,0.709,0.731,85.126,313840,4
35,Whole Lotta Love,Led Zeppelin,http://www.spotontrack.com/track/whole-lotta-love/56520,https://open.spotify.com/track/0hCB0YR03f6AmQaHbwWDe8,0hCB0YR03f6AmQaHbwWDe8,https://p.scdn.co/mp3-preview/ce11b19a4d2de9976d7626df0717d0073863909c?cid=null,0.412,0.902,9,-11.6,1,0.405,0.0484,0.131,0.405,0.434,89.74,333893,4
36,House Of The Rising Sun,The Animals,http://www.spotontrack.com/track/house-of-the-rising-sun/298732,https://open.spotify.com/track/61Q9oJNd9hJQFhSDh6Qlap,61Q9oJNd9hJQFhSDh6Qlap,,0.324,0.551,9,-7.269,0,0.0312,0.00118,0.0779,0.0823,0.332,116.997,269720,3
37,The Jean Genie - 2013 Remastered Version,David Bowie,http://www.spotontrack.com/track/the-jean-genie-2013-remastered-version/84079,https://open.spotify.com/track/3GGkKcUEC4xMxbJ9HEjWNg,3GGkKcUEC4xMxbJ9HEjWNg,,0.583,0.612,9,-7.101,1,0.0311,0.355,8.55e-06,0.444,0.786,128.252,247450,4
38,Hey Joe,Jimi Hendrix,http://www.spotontrack.com/track/hey-joe/28391,https://open.spotify.com/track/0NWPxcsf5vdjdiFUI8NgkP,0NWPxcsf5vdjdiFUI8NgkP,https://p.scdn.co/mp3-preview/28fc8b1b9826ddc224d26b4df661fb79f1b94351?cid=null,0.346,0.768,9,-5.695,1,0.0377,0.00603,0.38,0.0244,0.527,169.492,210160,4
39,Everywhere,Fleetwood Mac,http://www.spotontrack.com/track/everywhere/2453,https://open.spotify.com/track/6i8ecOsx4J2Px1maiqzqoG,6i8ecOsx4J2Px1maiqzqoG,,0.69,0.54,4,-10.516,1,0.0317,0.218,0.00657,0.115,0.755,114.846,222733,4
40,China Grove,The Doobie Brothers,http://www.spotontrack.com/track/china-grove/254097,https://open.spotify.com/track/7cy1bEJV6FCtDaYpsk8aG6,7cy1bEJV6FCtDaYpsk8aG6,https://p.scdn.co/mp3-preview/b97cba87e3b689d856020fd4147dfeb39f5568f1?cid=null,0.623,0.91,9,-8.448,1,0.0384,0.319,0.000448,0.081,0.742,145.624,195307,4
41,For What It's Worth,Buffalo Springfield,http://www.spotontrack.com/track/for-what-it-s-worth/19650,https://open.spotify.com/track/1qRA5BS78u3gME0loMl9AA,1qRA5BS78u3gME0loMl9AA,https://p.scdn.co/mp3-preview/a0cc83ddc1b9c032f5e97546651aff9ca8b7e84a?cid=null,0.653,0.519,2,-10.164,1,0.0497,0.406,0.0209,0.101,0.823,98.883,153693,4
42,"Another Brick in the Wall, Pt. 2",Pink Floyd,http://www.spotontrack.com/track/another-brick-in-the-wall-pt-2/741922,https://open.spotify.com/track/4gMgiXfqyzZLMhsksGmbQV,4gMgiXfqyzZLMhsksGmbQV,https://p.scdn.co/mp3-preview/92210b01fcc6efa80008663c158baf79cf0d7b5f?cid=null,0.694,0.394,0,-15.881,1,0.0428,0.0781,0.000677,0.247,0.721,104.126,238747,4
43,Bang A Gong [Get It On] (Remastered Single/LP Version),T. Rex,http://www.spotontrack.com/track/bang-a-gong-get-it-on-remastered-single-lp-version/522788,https://open.spotify.com/track/6FsQrRpBLgsrFeAeiQqytm,6FsQrRpBLgsrFeAeiQqytm,https://p.scdn.co/mp3-preview/feb120fa6dafbdb2811c56df8cfa467d4b605deb?cid=null,0.729,0.818,2,-9.992,1,0.0732,0.157,0.285,0.195,0.909,125.811,267000,4
44,Sweet Child O' Mine,Guns N' Roses,http://www.spotontrack.com/track/sweet-child-o-mine/218778,https://open.spotify.com/track/7o2CTH4ctstm8TNelqjb51,7o2CTH4ctstm8TNelqjb51,,0.451,0.911,6,-7.765,1,0.0466,0.0801,0.146,0.236,0.62,125.122,356080,4
45,Runnin' With The Devil,Van Halen,http://www.spotontrack.com/track/runnin-with-the-devil/40424,https://open.spotify.com/track/3gLlcZQMvpwgtV9THHXrGp,3gLlcZQMvpwgtV9THHXrGp,,0.432,0.88,1,-5.769,0,0.0656,0.0206,0.000191,0.185,0.527,95.59,216733,4
46,Stranglehold,Ted Nugent,http://www.spotontrack.com/track/stranglehold/603689,https://open.spotify.com/track/2f0P7iELCvAlV8j6Z3rGDE,2f0P7iELCvAlV8j6Z3rGDE,https://p.scdn.co/mp3-preview/0424c79f25eb29d13072c394fb6433532738ea32?cid=null,0.484,0.711,2,-7.784,1,0.0331,0.0183,0.173,0.0941,0.492,148.189,503067,4
47,Tom Sawyer,Rush,http://www.spotontrack.com/track/tom-sawyer/110348,https://open.spotify.com/track/3QZ7uX97s82HFYSmQUAN1D,3QZ7uX97s82HFYSmQUAN1D,,0.424,0.892,9,-7.222,1,0.0437,0.0019,0.0152,0.0583,0.693,174.996,276880,4
48,All Along the Watchtower,Jimi Hendrix,http://www.spotontrack.com/track/all-along-the-watchtower/19648,https://open.spotify.com/track/2aoo2jlRnM3A0NyLQqMN2f,2aoo2jlRnM3A0NyLQqMN2f,https://p.scdn.co/mp3-preview/5eec2933740ab3984340d5f004813f8275e1bb97?cid=null,0.438,0.805,8,-6.237,1,0.0624,0.00255,5.69e-05,0.0842,0.565,113.253,240800,4
49,Good Times Bad Times,Led Zeppelin,http://www.spotontrack.com/track/good-times-bad-times/173591,https://open.spotify.com/track/0QwZfbw26QeUoIy82Z2jYp,0QwZfbw26QeUoIy82Z2jYp,https://p.scdn.co/mp3-preview/c1f024eb57b569b926c8e68cab0a6056dc7d9654?cid=null,0.476,0.717,9,-9.192,1,0.0949,0.0382,7.61e-05,0.0818,0.75,93.584,166267,4
50,My Generation,The Who,http://www.spotontrack.com/track/my-generation/385853,https://open.spotify.com/track/45s88Xopo6KvHc0PQ05aGg,45s88Xopo6KvHc0PQ05aGg,,0.328,0.796,0,-7.739,0,0.0731,0.16,0,0.272,0.711,95.606,198867,4
51,Brown Sugar - Remastered,The Rolling Stones,http://www.spotontrack.com/track/brown-sugar-remastered/150367,https://open.spotify.com/track/5EcvzboYmDIfXo9gPplsSB,5EcvzboYmDIfXo9gPplsSB,,0.638,0.931,0,-3.605,1,0.0363,0.228,0.000295,0.0524,0.966,128.662,228667,4
52,White Room,Cream,http://www.spotontrack.com/track/white-room/139201,https://open.spotify.com/track/5X76oXHcR5uCXali0gOyX5,5X76oXHcR5uCXali0gOyX5,,0.55,0.576,0,-13.475,1,0.0306,0.178,0.00935,0.0555,0.5,109.837,303200,4
53,Beast Of Burden - Remastered,The Rolling Stones,http://www.spotontrack.com/track/beast-of-burden-remastered/47300,https://open.spotify.com/track/0832Tptls5YicHPGgw7ssP,0832Tptls5YicHPGgw7ssP,,0.786,0.87,1,-3.875,0,0.0316,0.413,0.000494,0.0389,0.865,100.66,265173,4
54,Heart Full of Soul,The Yardbirds,http://www.spotontrack.com/track/heart-full-of-soul/603713,https://open.spotify.com/track/0AiuEo7FCxP2y2WTOpLPe5,0AiuEo7FCxP2y2WTOpLPe5,https://p.scdn.co/mp3-preview/15bc644e50fbaae427f5542c90eba38d34a95025?cid=null,0.494,0.666,9,-9.743,0,0.0351,0.229,5.69e-05,0.0469,0.704,140.832,147893,4
55,Pinball Wizard,The Who,http://www.spotontrack.com/track/pinball-wizard/603741,https://open.spotify.com/track/1zGk1kgAxCpg6PHjGuLe4J,1zGk1kgAxCpg6PHjGuLe4J,,0.543,0.715,2,-8.89,1,0.0356,0.0192,0,0.256,0.446,124.011,180943,4
56,Down On The Corner,Creedence Clearwater Revival,http://www.spotontrack.com/track/down-on-the-corner/285712,https://open.spotify.com/track/4YMLW13PuuO7o3jkIWlKAs,4YMLW13PuuO7o3jkIWlKAs,,0.831,0.544,0,-9.288,1,0.0837,0.594,0.00389,0.0736,0.848,108.177,166280,4
57,Brown Eyed Girl,Van Morrison,http://www.spotontrack.com/track/brown-eyed-girl/20575,https://open.spotify.com/track/3yrSvpt2l1xhsV9Em88Pul,3yrSvpt2l1xhsV9Em88Pul,https://p.scdn.co/mp3-preview/cb2b0096b08796c0c1cfeb31b9a9802ce0a3b44a?cid=null,0.491,0.583,7,-10.964,1,0.0376,0.182,0,0.407,0.901,150.572,183307,4
58,Dust in the Wind,Kansas,http://www.spotontrack.com/track/dust-in-the-wind/51136,https://open.spotify.com/track/6zeE5tKyr8Nu882DQhhSQI,6zeE5tKyr8Nu882DQhhSQI,https://p.scdn.co/mp3-preview/f86dfdfaca403adb32ee7a68b84e9953b0cc8572?cid=null,0.475,0.322,7,-10.687,1,0.0283,0.367,0.00056,0.11,0.39,93.503,206267,4
59,Edge of Seventeen - Remastered,Stevie Nicks,http://www.spotontrack.com/track/edge-of-seventeen-remastered/4317718,https://open.spotify.com/track/5LNiqEqpDc8TuqPy79kDBu,5LNiqEqpDc8TuqPy79kDBu,https://p.scdn.co/mp3-preview/8a7059e2f27a1d160f7e4844e479f887e5900cd2?cid=null,0.591,0.804,0,-7.299,1,0.0454,0.327,5.98e-06,0.0818,0.656,111.457,329413,4
60,Honky Tonk Women,The Rolling Stones,http://www.spotontrack.com/track/honky-tonk-women/366189,https://open.spotify.com/track/3RZMzCvYsmJ0u2ioKTOsmJ,3RZMzCvYsmJ0u2ioKTOsmJ,,0.562,0.768,7,-6.613,1,0.0606,0.381,0.03,0.168,0.965,119.544,179387,4
61,Go Your Own Way,Fleetwood Mac,http://www.spotontrack.com/track/go-your-own-way/9897,https://open.spotify.com/track/0FeCO85RKW8fDRytwXof2x,0FeCO85RKW8fDRytwXof2x,,0.597,0.812,5,-12.062,1,0.0315,0.0219,0.00106,0.102,0.818,135.68,218400,4
62,You Really Got Me,The Kinks,http://www.spotontrack.com/track/you-really-got-me/502956,https://open.spotify.com/track/1oG2vWELiGjIqxwqGcyqwF,1oG2vWELiGjIqxwqGcyqwF,,0.567,0.959,8,-3.822,1,0.102,0.0995,6.07e-05,0.1,0.96,137.377,133933,4
63,Revolution - Remastered,The Beatles,http://www.spotontrack.com/track/revolution-remastered/89088,https://open.spotify.com/track/3UDmHZcBTQp8Iu8droNtUl,3UDmHZcBTQp8Iu8droNtUl,,0.407,0.834,6,-9.224,1,0.208,0.0734,0.00021,0.241,0.686,121.38,205293,4
64,Radar Love,Golden Earring,http://www.spotontrack.com/track/radar-love/334115,https://open.spotify.com/track/4Zau4QvgyxWiWQ5KQrwL43,4Zau4QvgyxWiWQ5KQrwL43,https://p.scdn.co/mp3-preview/564178de9dedf632b291b1568902fd6ac5cbae35?cid=null,0.504,0.719,1,-9.155,0,0.0431,0.00878,0.00149,0.075,0.168,102.144,386707,4
65,Black Water (45 Version),The Doobie Brothers,http://www.spotontrack.com/track/black-water-45-version/88815,https://open.spotify.com/track/3x1v32I3SZNvC7q7bDhcGm,3x1v32I3SZNvC7q7bDhcGm,https://p.scdn.co/mp3-preview/4f838f890ecf95233a84b14a639d1ab1c6aba908?cid=null,0.543,0.307,2,-18.253,1,0.0414,0.334,0,0.044,0.649,168.169,258613,4
66,Love Her Madly,The Doors,http://www.spotontrack.com/track/love-her-madly/17641,https://open.spotify.com/track/3MFFDRC4wTN9JNGtzXsZlN,3MFFDRC4wTN9JNGtzXsZlN,https://p.scdn.co/mp3-preview/9508629c630afec0ad940e46ab17535a8d795999?cid=null,0.564,0.587,4,-7.393,0,0.0316,0.0573,0.00485,0.0416,0.965,147.462,198467,4
67,Gimme Three Steps,Lynyrd Skynyrd,http://www.spotontrack.com/track/gimme-three-steps/69922,https://open.spotify.com/track/0vSiz90JRxvYsbCTx84oVM,0vSiz90JRxvYsbCTx84oVM,,0.644,0.823,9,-8.092,1,0.0578,0.296,0.00115,0.126,0.915,133.39,270293,4
68,Foreplay / Long Time,Boston,http://www.spotontrack.com/track/foreplay-long-time/191894,https://open.spotify.com/track/5UYPZZDQfpCE7A0FDDqv4k,5UYPZZDQfpCE7A0FDDqv4k,,0.436,0.657,5,-8.868,1,0.0541,0.00975,0.00748,0.0931,0.199,118.693,467640,4
69,The Chain,Fleetwood Mac,http://www.spotontrack.com/track/the-chain/9899,https://open.spotify.com/track/2X6gdRlGOQgfaXU9ALUQFQ,2X6gdRlGOQgfaXU9ALUQFQ,,0.546,0.529,9,-13.6,1,0.0436,0.0629,0.000567,0.0383,0.549,151.727,271000,4
70,Fortunate Son,John Fogerty,http://www.spotontrack.com/track/fortunate-son/502867,https://open.spotify.com/track/5e6x5YRnMJIKvYpZxLqdpH,5e6x5YRnMJIKvYpZxLqdpH,,0.636,0.746,0,-3.785,1,0.0393,0.0648,0.29,0.173,0.447,132.31,138053,4
71,American Woman - Remastered,The Guess Who,http://www.spotontrack.com/track/american-woman-remastered/286926,https://open.spotify.com/track/3LQPTJEqOfljGBxmpgUnoC,3LQPTJEqOfljGBxmpgUnoC,https://p.scdn.co/mp3-preview/c7146f39cfc7a62bd813b2c13c81372f429bc292?cid=null,0.55,0.726,2,-8.51,1,0.0516,0.146,0.00608,0.428,0.374,92.697,307493,4
72,All Right Now,Free,http://www.spotontrack.com/track/all-right-now/603805,https://open.spotify.com/track/7IhkWF9zpiYKlU7CxHxYT9,7IhkWF9zpiYKlU7CxHxYT9,,0.766,0.446,2,-13.079,1,0.0867,0.25,0.000704,0.318,0.761,119.774,332907,4
73,Rocky Mountain Way,Joe Walsh,http://www.spotontrack.com/track/rocky-mountain-way/603831,https://open.spotify.com/track/7GNf8GN66LzBmENFQWxBKb,7GNf8GN66LzBmENFQWxBKb,,0.325,0.674,11,-14.169,0,0.0397,0.00608,0.172,0.917,0.697,83.18,460760,4
74,Carry on Wayward Son,Kansas,http://www.spotontrack.com/track/carry-on-wayward-son/56995,https://open.spotify.com/track/4DMKwE2E2iYDKY01C335Uw,4DMKwE2E2iYDKY01C335Uw,https://p.scdn.co/mp3-preview/3da6713464e61ceb35f993316c4e8c492d033c1e?cid=null,0.483,0.786,7,-5.735,1,0.0319,0.00316,8.86e-05,0.446,0.783,126.748,323000,4
75,Crazy On You,Heart,http://www.spotontrack.com/track/crazy-on-you/498906,https://open.spotify.com/track/5zH710lFSLtkHbMkslLDjR,5zH710lFSLtkHbMkslLDjR,,0.427,0.459,9,-12.442,0,0.0332,0.116,0.000103,0.132,0.375,129.878,293440,4
76,D'yer Mak'er,Led Zeppelin,http://www.spotontrack.com/track/d-yer-mak-er/896927,https://open.spotify.com/track/4ItljeeAXtHsnsnnQojaO2,4ItljeeAXtHsnsnnQojaO2,https://p.scdn.co/mp3-preview/863a26744fa4389f1dc61557133df3453be82d7b?cid=null,0.525,0.929,9,-8.56,0,0.0784,0.262,2.9e-05,0.0754,0.563,163.503,262748,4
77,Life's Been Good,Joe Walsh,http://www.spotontrack.com/track/life-s-been-good/249991,https://open.spotify.com/track/2wvMC5EyaaYQwBfiwwY2xE,2wvMC5EyaaYQwBfiwwY2xE,https://p.scdn.co/mp3-preview/6f0ab6058e390012042fa82f1e827ff2888e3a54?cid=null,0.505,0.476,2,-12.897,1,0.0711,0.25,0.00915,0.113,0.538,99.31,536227,4
78,Another One Bites The Dust,Queen,http://www.spotontrack.com/track/another-one-bites-the-dust/367244,https://open.spotify.com/track/57JVGBtBLCfHw2muk5416J,57JVGBtBLCfHw2muk5416J,,0.951,0.53,5,-6.594,0,0.178,0.115,0.179,0.17,0.71,109.979,214653,4
79,(Don't Fear) The Reaper,Blue Öyster Cult,http://www.spotontrack.com/track/don-t-fear-the-reaper/58229,https://open.spotify.com/track/6NTqBHONQqmud0ONBzsLfZ,6NTqBHONQqmud0ONBzsLfZ,,0.368,0.928,9,-8.369,0,0.0593,0.00125,0.00111,0.301,0.52,141.175,308440,4
